"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out42/dstat_out_wf.csv -D vdb",,,,"Date:","19 Apr 2024 21:48:02 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
6.000,410.999,24.000,299579.006,19-04 21:50:00
0,95.000,0,66420.286,19-04 21:50:01
0,0,0,0,19-04 21:50:02
55.998,4.000,7167.740,219.992,19-04 21:50:03
340.000,11.000,43264.017,152.000,19-04 21:50:04
357.015,260.011,45317.958,168635.285,19-04 21:50:05
1.000,603.004,4.000,428038.674,19-04 21:50:06
0,2.000,0,1575.960,19-04 21:50:07
0,4.000,0,264.002,19-04 21:50:08
251.002,0,32000.211,0,19-04 21:50:09
65.996,0,8319.529,0,19-04 21:50:10
184.002,0,23424.222,0,19-04 21:50:11
86.996,0,11007.473,0,19-04 21:50:12
164.017,23.002,20994.139,312.032,19-04 21:50:13
0,0,0,0,19-04 21:50:14
250.005,0,32000.682,0,19-04 21:50:15
247.998,0,31743.722,0,19-04 21:50:16
0,0,0,0,19-04 21:50:17
250.001,3.000,32000.097,112.000,19-04 21:50:18
249.995,396.991,31999.297,351120.291,19-04 21:50:19
170.003,0,21760.332,0,19-04 21:50:20
79.999,0,10239.884,0,19-04 21:50:21
0,0,0,0,19-04 21:50:22
0,26.000,0,355.998,19-04 21:50:23
0,177.985,0,165402.131,19-04 21:50:24
248.026,406.042,31747.302,380803.608,19-04 21:50:25
249.996,143.998,31999.515,134277.967,19-04 21:50:26
0,0,0,0,19-04 21:50:27
252.140,21.012,32017.802,236.131,19-04 21:50:28
0,0,0,0,19-04 21:50:29
283.998,0,36095.694,0,19-04 21:50:30
217.999,0,27647.873,0,19-04 21:50:31
0,0,0,0,19-04 21:50:32
0,37.993,0,311.945,19-04 21:50:33
404.076,0,51465.623,0,19-04 21:50:34
347.998,0,44287.730,0,19-04 21:50:35
0,34.000,0,28355.904,19-04 21:50:36
0,517.993,0,482997.403,19-04 21:50:37
0,4.000,0,232.005,19-04 21:50:38
0,0,0,0,19-04 21:50:39
0,0,0,0,19-04 21:50:40
252.001,0,32000.066,0,19-04 21:50:41
171.904,167.906,21751.808,151930.845,19-04 21:50:42
81.044,346.186,10245.501,289375.369,19-04 21:50:43
500.016,0,63750.088,0,19-04 21:50:44
0,0,0,0,19-04 21:50:45
249.999,0,31999.934,0,19-04 21:50:46
0,0,0,0,19-04 21:50:47
132.999,13.000,17023.880,127.999,19-04 21:50:48
366.990,0,46718.746,0,19-04 21:50:49
0,0,0,0,19-04 21:50:50
128.999,0,16383.888,0,19-04 21:50:51
122.000,0,15616.057,0,19-04 21:50:52
0,121.001,0,101596.953,19-04 21:50:53
0,0,0,0,19-04 21:50:54
1.000,358.001,4.000,296280.444,19-04 21:50:55
0,0,0,0,19-04 21:50:56
113.993,0,14463.102,0,19-04 21:50:57
391.014,20.001,49281.819,332.012,19-04 21:50:58
0,35.001,0,232.009,19-04 21:50:59
48.001,15.000,5640.168,10872.325,19-04 21:51:00
37.998,358.979,4243.747,326048.550,19-04 21:51:01
174.009,460.024,22145.142,350794.088,19-04 21:51:02
504.998,11.000,63999.686,295.999,19-04 21:51:03
0,0,0,0,19-04 21:51:04
0,0,0,0,19-04 21:51:05
249.002,0,31744.245,0,19-04 21:51:06
0,0,0,0,19-04 21:51:07
328.978,4.000,41725.170,111.992,19-04 21:51:08
175.013,16.001,22273.682,232.018,19-04 21:51:09
0,0,0,0,19-04 21:51:10
0,0,0,0,19-04 21:51:11
248.995,0,31743.315,0,19-04 21:51:12
0,4.000,0,112.003,19-04 21:51:13
1.000,284.998,4.000,262726.488,19-04 21:51:14
250.998,469.996,31999.713,444344.010,19-04 21:51:15
0,12.000,0,10764.090,19-04 21:51:16
252.000,0,31999.944,0,19-04 21:51:17
0,54.000,0,1243.994,19-04 21:51:18
500.018,55.002,63746.266,52561.868,19-04 21:51:19
0,61.998,0,60910.305,19-04 21:51:20
0,0,0,0,19-04 21:51:21
189.001,0,24192.140,0,19-04 21:51:22
60.999,20.000,7807.890,175.998,19-04 21:51:23
0,0,0,0,19-04 21:51:24
250.005,0,32000.580,0,19-04 21:51:25
248.994,0,31743.282,0,19-04 21:51:26
0,0,0,0,19-04 21:51:27
0,12.000,0,111.999,19-04 21:51:28
2.000,224.011,256.013,189917.583,19-04 21:51:29
341.968,159.985,43515.876,155385.274,19-04 21:51:30
409.028,0,52227.607,0,19-04 21:51:31
0,0,0,0,19-04 21:51:32
19.000,21.000,2432.016,264.002,19-04 21:51:33
478.935,0,61303.622,0,19-04 21:51:34
0,305.041,0,286874.650,19-04 21:51:35
0,401.997,0,380837.160,19-04 21:51:36
20.000,3.000,2560.010,2936.012,19-04 21:51:37
230.005,124.003,29440.617,1040.022,19-04 21:51:38
0,0,0,0,19-04 21:51:39
0,0,0,0,19-04 21:51:40
0,0,0,0,19-04 21:51:41
144.069,0,18440.888,0,19-04 21:51:42
353.998,3.000,45311.725,111.999,19-04 21:51:43
320.002,0,40960.263,0,19-04 21:51:44
178.001,0,22784.073,0,19-04 21:51:45
0,0,0,0,19-04 21:51:46
0,13.000,0,11256.139,19-04 21:51:47
0,475.978,0,419872.333,19-04 21:51:48
494.019,5.000,63234.372,2772.104,19-04 21:51:49
6.000,0,768.003,0,19-04 21:51:50
249.998,0,31999.800,0,19-04 21:51:51
0,0,0,0,19-04 21:51:52
0,416.952,0,379592.469,19-04 21:51:53
0,139.005,0,108479.832,19-04 21:51:54
0,0,0,0,19-04 21:51:55
0,0,0,0,19-04 21:51:56
0,0,0,0,19-04 21:51:57
224.000,8.000,28672.032,568.001,19-04 21:51:58
24.000,88.000,3072.012,828.003,19-04 21:51:59
307.936,0,39415.870,0,19-04 21:52:00
192.022,0,24578.784,0,19-04 21:52:01
248.014,0,31745.813,0,19-04 21:52:02
249.995,5.000,31999.313,111.998,19-04 21:52:03
0,0,0,0,19-04 21:52:04
499.996,0,63999.451,0,19-04 21:52:05
1.000,14.001,4.000,9308.381,19-04 21:52:06
0,312.990,0,260719.847,19-04 21:52:07
0,41.000,0,912.009,19-04 21:52:08
0,27.000,0,215.998,19-04 21:52:09
46.000,0,5888.038,0,19-04 21:52:10
201.992,0,25854.985,0,19-04 21:52:11
0,485.035,0,394912.807,19-04 21:52:12
0,327.982,0,287440.549,19-04 21:52:13
0,0,0,0,19-04 21:52:14
0,0,0,0,19-04 21:52:15
0,0,0,0,19-04 21:52:16
0,0,0,0,19-04 21:52:17
145.995,3.000,18687.334,111.996,19-04 21:52:18
354.196,116.735,45209.429,1257.148,19-04 21:52:19
0,0,0,0,19-04 21:52:20
0,0,0,0,19-04 21:52:21
249.995,0,31999.346,0,19-04 21:52:22
500.994,7.000,63743.278,111.999,19-04 21:52:23
0,0,0,0,19-04 21:52:24
250.995,0,31999.396,0,19-04 21:52:25
0,0,0,0,19-04 21:52:26
250.999,23.000,31747.880,7887.970,19-04 21:52:27
0,534.901,0,323436.032,19-04 21:52:28
0,0,0,0,19-04 21:52:29
0,0,0,0,19-04 21:52:30
0,0,0,0,19-04 21:52:31
0,0,0,0,19-04 21:52:32
0,426.065,0,388142.835,19-04 21:52:33
0,284.990,0,256678.914,19-04 21:52:34
0,0,0,0,19-04 21:52:35
0,0,0,0,19-04 21:52:36
157.995,0,20223.357,0,19-04 21:52:37
345.026,22.002,43779.313,732.055,19-04 21:52:38
500.002,102.000,63744.274,1164.005,19-04 21:52:39
0,0,0,0,19-04 21:52:40
0,0,0,0,19-04 21:52:41
413.969,0,52988.043,0,19-04 21:52:42
334.014,12.000,42753.759,104.004,19-04 21:52:43
0,0,0,0,19-04 21:52:44
0,0,0,0,19-04 21:52:45
0,0,0,0,19-04 21:52:46
0,0,0,0,19-04 21:52:47
0,15.001,0,172.012,19-04 21:52:48
0,319.959,0,274640.578,19-04 21:52:49
0,0,0,0,19-04 21:52:50
0,0,0,0,19-04 21:52:51
236.006,0,30084.807,0,19-04 21:52:52
265.001,5.000,33920.115,596.002,19-04 21:52:53
1.000,131.000,4.000,111976.225,19-04 21:52:54
146.002,499.008,18688.302,414730.709,19-04 21:52:55
351.987,236.991,45054.309,188852.913,19-04 21:52:56
0,0,0,0,19-04 21:52:57
646.005,21.000,81696.691,1268.011,19-04 21:52:58
109.001,72.001,13952.145,1604.017,19-04 21:52:59
249.999,0,31999.890,0,19-04 21:53:00
0,0,0,0,19-04 21:53:01
0,0,0,0,19-04 21:53:02
0,7.000,0,112.001,19-04 21:53:03
0,0,0,0,19-04 21:53:04
0,0,0,0,19-04 21:53:05
195.999,0,25087.857,0,19-04 21:53:06
54.002,12.000,6912.257,8772.327,19-04 21:53:07
249.940,469.886,31992.265,355258.111,19-04 21:53:08
0,136.024,0,97749.283,19-04 21:53:09
92.003,0,11776.369,0,19-04 21:53:10
155.988,0,19966.526,0,19-04 21:53:11
148.009,0,18945.158,0,19-04 21:53:12
353.927,152.968,45054.694,123730.443,19-04 21:53:13
66.010,520.080,8449.297,361423.491,19-04 21:53:14
182.005,0,23296.663,0,19-04 21:53:15
249.975,0,31996.764,0,19-04 21:53:16
0,0,0,0,19-04 21:53:17
0,0,0,0,19-04 21:53:18
250.001,20.000,32000.159,756.004,19-04 21:53:19
0,101.004,0,1380.050,19-04 21:53:20
0,0,0,0,19-04 21:53:21
233.004,0,29824.505,0,19-04 21:53:22
15.000,0,1920.011,0,19-04 21:53:23
0,5.000,0,112.001,19-04 21:53:24
0,0,0,0,19-04 21:53:25
183.010,2.000,23425.285,8.000,19-04 21:53:26
67.999,389.993,8579.840,346221.526,19-04 21:53:27
0,74.998,0,61698.203,19-04 21:53:28
250.004,115.002,32000.478,1700.025,19-04 21:53:29
0,0,0,0,19-04 21:53:30
498.993,0,63727.124,0,19-04 21:53:31
146.005,208.007,18604.598,182789.872,19-04 21:53:32
103.991,421.965,13310.883,379712.138,19-04 21:53:33
499.011,89.002,63709.345,1204.025,19-04 21:53:34
0,0,0,0,19-04 21:53:35
0,0,0,0,19-04 21:53:36
0,0,0,0,19-04 21:53:37
0,0,0,0,19-04 21:53:38
0,113.001,0,1224.010,19-04 21:53:39
202.003,0,25600.430,0,19-04 21:53:40
50.000,0,6399.985,0,19-04 21:53:41
0,0,0,0,19-04 21:53:42
0,0,0,0,19-04 21:53:43
0,3.000,0,112.000,19-04 21:53:44
0,0,0,0,19-04 21:53:45
24.000,0,3072.042,0,19-04 21:53:46
353.998,335.998,45055.781,308190.501,19-04 21:53:47
219.001,225.001,27776.122,195440.855,19-04 21:53:48
411.003,130.001,51840.329,2096.013,19-04 21:53:49
0,0,0,0,19-04 21:53:50
0,0,0,0,19-04 21:53:51
244.996,227.996,30975.453,195244.555,19-04 21:53:52
8.000,275.002,1024.008,238969.876,19-04 21:53:53
0,10.000,0,1039.994,19-04 21:53:54
501.990,0,63742.724,0,19-04 21:53:55
0,0,0,0,19-04 21:53:56
0,0,0,0,19-04 21:53:57
0,0,0,0,19-04 21:53:58
0,121.995,0,1075.953,19-04 21:53:59
0,0,0,0,19-04 21:54:00
0,0,0,0,19-04 21:54:01
0,0,0,0,19-04 21:54:02
253.001,0,32000.070,0,19-04 21:54:03
0,3.000,0,104.003,19-04 21:54:04
682.981,0,86781.572,0,19-04 21:54:05
70.001,42.001,8960.191,33092.705,19-04 21:54:06
0,327.982,0,293467.931,19-04 21:54:07
0,0,0,0,19-04 21:54:08
0,157.008,0,1396.075,19-04 21:54:09
113.003,0,14336.417,0,19-04 21:54:10
687.978,0,86909.255,0,19-04 21:54:11
212.002,285.002,26508.211,262870.093,19-04 21:54:12
0,451.002,0,387429.865,19-04 21:54:13
0,9.000,0,1296.004,19-04 21:54:14
0,0,0,0,19-04 21:54:15
0,0,0,0,19-04 21:54:16
0,0,0,0,19-04 21:54:17
0,0,0,0,19-04 21:54:18
0,109.998,0,1339.975,19-04 21:54:19
588.000,0,75136.022,0,19-04 21:54:20
160.999,0,20607.933,0,19-04 21:54:21
0,0,0,0,19-04 21:54:22
250.001,0,32000.153,0,19-04 21:54:23
0,3.000,0,116.000,19-04 21:54:24
162.012,225.017,20737.569,208651.790,19-04 21:54:25
336.975,194.986,43004.872,173863.353,19-04 21:54:26
252.001,0,32000.087,0,19-04 21:54:27
0,0,0,0,19-04 21:54:28
0,146.000,0,1732.003,19-04 21:54:29
252.000,133.000,31999.965,110007.879,19-04 21:54:30
0,512.013,0,471055.754,19-04 21:54:31
0,0,0,0,19-04 21:54:32
0,0,0,0,19-04 21:54:33
0,4.000,0,1216.001,19-04 21:54:34
248.999,0,31743.916,0,19-04 21:54:35
248.002,0,31744.255,0,19-04 21:54:36
0,0,0,0,19-04 21:54:37
0,0,0,0,19-04 21:54:38
195.967,124.979,25083.794,1291.783,19-04 21:54:39
52.008,0,6657.063,0,19-04 21:54:40
126.998,0,16255.760,0,19-04 21:54:41
371.011,0,47489.417,0,19-04 21:54:42
247.999,0,31743.921,0,19-04 21:54:43
0,3.000,0,112.000,19-04 21:54:44
248.996,402.994,31747.492,365414.149,19-04 21:54:45
0,184.001,0,163280.562,19-04 21:54:46
0,0,0,0,19-04 21:54:47
0,0,0,0,19-04 21:54:48
0,145.001,0,2196.018,19-04 21:54:49
0,158.999,0,131162.868,19-04 21:54:50
0,296.004,0,260099.230,19-04 21:54:51
249.001,0,31748.122,0,19-04 21:54:52
498.006,0,63744.737,0,19-04 21:54:53
17.000,11.000,2175.940,995.972,19-04 21:54:54
230.997,0,29567.654,0,19-04 21:54:55
249.003,0,31744.335,0,19-04 21:54:56
0,0,0,0,19-04 21:54:57
0,0,0,0,19-04 21:54:58
0,121.998,0,1071.986,19-04 21:54:59
78.004,0,9984.450,0,19-04 21:55:00
320.002,0,40960.265,0,19-04 21:55:01
98.001,0,12544.096,0,19-04 21:55:02
2.000,42.999,8.000,38051.252,19-04 21:55:03
0,524.853,0,454132.735,19-04 21:55:04
248.064,58.015,31752.174,45227.643,19-04 21:55:05
0,0,0,0,19-04 21:55:06
0,0,0,0,19-04 21:55:07
0,0,0,0,19-04 21:55:08
2.000,398.990,8.000,340187.430,19-04 21:55:09
176.006,115.004,22528.733,1108.036,19-04 21:55:10
321.998,0,41215.737,0,19-04 21:55:11
0,0,0,0,19-04 21:55:12
0,0,0,0,19-04 21:55:13
200.001,5.000,25600.156,780.005,19-04 21:55:14
296.000,0,37887.998,0,19-04 21:55:15
0,0,0,0,19-04 21:55:16
0,0,0,0,19-04 21:55:17
0,0,0,0,19-04 21:55:18
0,111.997,0,859.974,19-04 21:55:19
0,0,0,0,19-04 21:55:20
0,0,0,0,19-04 21:55:21
0,0,0,0,19-04 21:55:22
118.999,0,15231.843,0,19-04 21:55:23
377.004,3.000,48256.451,108.001,19-04 21:55:24
250.000,0,32000.037,0,19-04 21:55:25
75.995,443.972,9727.396,366813.218,19-04 21:55:26
172.003,272.005,22016.399,235676.268,19-04 21:55:27
212.977,0,27261.027,0,19-04 21:55:28
35.005,120.018,4480.690,2512.387,19-04 21:55:29
0,0,0,0,19-04 21:55:30
1.000,139.999,4.000,111855.539,19-04 21:55:31
248.007,195.005,31744.873,183613.049,19-04 21:55:32
96.000,0,12287.986,0,19-04 21:55:33
401.351,27.955,51372.984,750.787,19-04 21:55:34
0,0,0,0,19-04 21:55:35
0,0,0,0,19-04 21:55:36
0,0,0,0,19-04 21:55:37
0,0,0,0,19-04 21:55:38
50.001,104.001,6400.070,772.008,19-04 21:55:39
445.986,0,57086.250,0,19-04 21:55:40
23.001,0,2944.100,0,19-04 21:55:41
480.020,134.006,60502.492,113504.675,19-04 21:55:42
0,144.993,0,127065.725,19-04 21:55:43
0,7.000,0,559.999,19-04 21:55:44
247.994,0,31743.271,0,19-04 21:55:45
0,0,0,0,19-04 21:55:46
3.000,365.017,384.018,332079.523,19-04 21:55:47
247.001,483.002,31616.134,438693.853,19-04 21:55:48
0,405.959,0,7255.262,19-04 21:55:49
248.005,0,31744.628,0,19-04 21:55:50
248.003,0,31744.439,0,19-04 21:55:51
0,0,0,0,19-04 21:55:52
0,0,0,0,19-04 21:55:53
0,13.000,0,112.002,19-04 21:55:54
247.996,0,31743.472,0,19-04 21:55:55
0,0,0,0,19-04 21:55:56
0,0,0,0,19-04 21:55:57
248.003,0,31744.442,0,19-04 21:55:58
0,11.000,0,108.001,19-04 21:55:59
0,0,0,0,19-04 21:56:00
247.999,0,31743.935,0,19-04 21:56:01
0,0,0,0,19-04 21:56:02
10.001,112.006,1156.062,88032.723,19-04 21:56:03
240.995,514.990,30847.376,344789.024,19-04 21:56:04
0,27.000,0,104.000,19-04 21:56:05
0,0,0,0,19-04 21:56:06
496.001,0,63488.186,0,19-04 21:56:07
0,0,0,0,19-04 21:56:08
1.000,411.932,3.999,360488.642,19-04 21:56:09
298.040,181.025,38149.168,155237.032,19-04 21:56:10
199.005,0,25344.633,0,19-04 21:56:11
0,0,0,0,19-04 21:56:12
0,0,0,0,19-04 21:56:13
0,20.000,0,864.002,19-04 21:56:14
0,114.000,0,1256.005,19-04 21:56:15
0,0,0,0,19-04 21:56:16
247.999,0,31743.867,0,19-04 21:56:17
250.000,0,32000.016,0,19-04 21:56:18
248.001,7.000,31744.078,112.000,19-04 21:56:19
0,0,0,0,19-04 21:56:20
247.999,0,31743.846,0,19-04 21:56:21
0,0,0,0,19-04 21:56:22
0,0,0,0,19-04 21:56:23
0,134.001,0,98704.407,19-04 21:56:24
495.990,425.991,63486.671,384527.951,19-04 21:56:25
234.406,0,30004.025,0,19-04 21:56:26
12.082,0,1546.558,0,19-04 21:56:27
0,0,0,0,19-04 21:56:28
0,6.000,0,1084.015,19-04 21:56:29
1.000,470.996,4.000,407508.928,19-04 21:56:30
165.000,42.000,21015.971,40463.944,19-04 21:56:31
85.998,0,10983.808,0,19-04 21:56:32
248.001,0,31744.090,0,19-04 21:56:33
0,114.002,0,1900.028,19-04 21:56:34
247.998,0,31743.803,0,19-04 21:56:35
248.997,0,31743.646,0,19-04 21:56:36
0,0,0,0,19-04 21:56:37
0,0,0,0,19-04 21:56:38
0,3.000,0,112.001,19-04 21:56:39
249.002,129.001,31744.205,976.006,19-04 21:56:40
248.000,0,31743.974,0,19-04 21:56:41
128.000,0,16128.044,0,19-04 21:56:42
126.005,419.015,15876.578,376441.704,19-04 21:56:43
249.992,57.998,31743.024,47102.552,19-04 21:56:44
0,0,0,0,19-04 21:56:45
0,0,0,0,19-04 21:56:46
250.008,0,31745.057,0,19-04 21:56:47
4.000,162.000,387.999,145775.709,19-04 21:56:48
244.966,421.941,31355.631,391369.472,19-04 21:56:49
0,220.034,0,1536.240,19-04 21:56:50
0,0,0,0,19-04 21:56:51
0,0,0,0,19-04 21:56:52
0,0,0,0,19-04 21:56:53
0,19.999,0,347.983,19-04 21:56:54
121.001,0,15364.100,0,19-04 21:56:55
375.996,0,48127.476,0,19-04 21:56:56
0,0,0,0,19-04 21:56:57
0,0,0,0,19-04 21:56:58
0,12.000,0,120.004,19-04 21:56:59
249.993,0,31999.062,0,19-04 21:57:00
0,0,0,0,19-04 21:57:01
0,0,0,0,19-04 21:57:02
248.002,0,31744.297,0,19-04 21:57:03
230.997,61.999,29319.654,39203.538,19-04 21:57:04
19.000,342.002,2432.014,272113.607,19-04 21:57:05
248.998,0,31743.730,0,19-04 21:57:06
0,0,0,0,19-04 21:57:07
0,0,0,0,19-04 21:57:08
314.984,19.999,40189.898,707.963,19-04 21:57:09
121.006,396.021,15364.805,367115.242,19-04 21:57:10
312.008,321.008,39937.000,283987.109,19-04 21:57:11
0,0,0,0,19-04 21:57:12
0,0,0,0,19-04 21:57:13
0,20.999,0,1375.965,19-04 21:57:14
0,62.002,0,1800.056,19-04 21:57:15
247.898,0,31730.899,0,19-04 21:57:16
0,0,0,0,19-04 21:57:17
0,0,0,0,19-04 21:57:18
0,12.000,0,108.002,19-04 21:57:19
0,0,0,0,19-04 21:57:20
0,0,0,0,19-04 21:57:21
316.005,0,40448.641,0,19-04 21:57:22
180.001,0,23040.147,0,19-04 21:57:23
0,3.000,0,112.000,19-04 21:57:24
248.003,0,31744.340,0,19-04 21:57:25
0,0,0,0,19-04 21:57:26
0,0,0,0,19-04 21:57:27
0,423.003,0,377278.297,19-04 21:57:28
0,549.988,0,238078.809,19-04 21:57:29
404.018,0,51714.269,0,19-04 21:57:30
342.995,0,43775.315,0,19-04 21:57:31
0,0,0,0,19-04 21:57:32
30.998,129.992,3843.766,106073.554,19-04 21:57:33
219.015,199.013,27905.860,185172.340,19-04 21:57:34
0,0,0,0,19-04 21:57:35
53.002,0,6784.255,0,19-04 21:57:36
196.001,0,24960.156,0,19-04 21:57:37
79.999,0,10239.812,0,19-04 21:57:38
167.999,13.000,21503.846,111.999,19-04 21:57:39
0,103.994,0,675.964,19-04 21:57:40
0,0,0,0,19-04 21:57:41
249.984,0,31742.029,0,19-04 21:57:42
0,0,0,0,19-04 21:57:43
249.995,8.000,31999.318,111.998,19-04 21:57:44
0,0,0,0,19-04 21:57:45
251.032,0,31748.038,0,19-04 21:57:46
1.000,144.004,4.000,120607.687,19-04 21:57:47
0,126.985,0,122897.520,19-04 21:57:48
250.020,150.012,31746.504,1144.090,19-04 21:57:49
21.998,0,2815.696,0,19-04 21:57:50
227.026,0,28931.347,0,19-04 21:57:51
206.984,189.985,26113.993,168219.074,19-04 21:57:52
44.003,538.037,5632.384,476032.487,19-04 21:57:53
0,166.989,0,134791.124,19-04 21:57:54
0,0,0,0,19-04 21:57:55
372.005,0,47616.620,0,19-04 21:57:56
126.999,0,16127.924,0,19-04 21:57:57
0,0,0,0,19-04 21:57:58
0,8.000,0,115.999,19-04 21:57:59
0,95.001,0,1468.019,19-04 21:58:00
248.887,0,31729.612,0,19-04 21:58:01
14.005,0,1792.582,0,19-04 21:58:02
233.976,0,29948.989,0,19-04 21:58:03
0,18.004,0,112.025,19-04 21:58:04
247.984,0,31741.984,0,19-04 21:58:05
248.020,0,31746.496,0,19-04 21:58:06
0,0,0,0,19-04 21:58:07
96.013,419.056,12165.626,349022.645,19-04 21:58:08
154.995,404.986,19839.312,185313.570,19-04 21:58:09
42.999,0,5503.848,0,19-04 21:58:10
