"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out2/dstat_out_wf.csv -D vdb",,,,"Date:","15 Apr 2024 09:31:55 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
83.998,0,10751.720,0,15-04 09:36:08
76.002,0,9728.251,0,15-04 09:36:09
82.000,0,10495.982,0,15-04 09:36:10
118.000,0,15104.030,0,15-04 09:36:11
98.000,0,12543.960,0,15-04 09:36:12
96.000,0,12287.998,0,15-04 09:36:13
120.001,0,15360.082,0,15-04 09:36:14
114.000,0,14591.972,0,15-04 09:36:15
46.000,0,5888.023,0,15-04 09:36:16
81.999,0,10495.889,0,15-04 09:36:17
100.994,0,12927.182,0,15-04 09:36:18
125.009,0,16001.137,0,15-04 09:36:19
85.000,0,10880.049,0,15-04 09:36:20
92.999,0,11903.832,0,15-04 09:36:21
86.000,0,11007.964,0,15-04 09:36:22
74.001,0,9216.090,0,15-04 09:36:23
103.998,0,13311.781,0,15-04 09:36:24
110.000,0,14080.035,0,15-04 09:36:25
84.002,0,10752.193,0,15-04 09:36:26
89.999,0,11519.893,0,15-04 09:36:27
77.999,0,9983.893,0,15-04 09:36:28
71.998,0,9215.700,0,15-04 09:36:29
86.001,0,11008.157,0,15-04 09:36:30
86.005,0,11008.617,0,15-04 09:36:31
67.997,0,8703.612,0,15-04 09:36:32
80.000,0,10239.998,0,15-04 09:36:33
64.001,0,8192.077,0,15-04 09:36:34
78.001,0,9984.125,0,15-04 09:36:35
83.999,0,10751.916,0,15-04 09:36:36
91.998,0,11775.713,0,15-04 09:36:37
134.005,0,17152.665,0,15-04 09:36:38
122.000,0,15615.963,0,15-04 09:36:39
114.000,0,14463.987,0,15-04 09:36:40
96.998,0,12415.737,0,15-04 09:36:41
124.996,0,15999.462,0,15-04 09:36:42
93.004,0,11904.485,0,15-04 09:36:43
96.000,0,12287.955,0,15-04 09:36:44
118.002,0,15104.305,0,15-04 09:36:45
135.983,0,17405.807,0,15-04 09:36:46
80.010,0,10241.243,0,15-04 09:36:47
48.000,0,6144.026,0,15-04 09:36:48
55.998,0,7167.783,0,15-04 09:36:49
46.001,3.000,5888.163,12.000,15-04 09:36:50
61.997,0,7935.646,0,15-04 09:36:51
132.997,0,16895.668,0,15-04 09:36:52
131.000,0,16639.974,0,15-04 09:36:53
126.005,0,16128.659,0,15-04 09:36:54
97.999,0,12543.900,0,15-04 09:36:55
87.995,0,11263.370,0,15-04 09:36:56
84.005,0,10752.651,0,15-04 09:36:57
71.997,0,9215.660,0,15-04 09:36:58
72.002,0,9216.309,0,15-04 09:36:59
70.001,0,8960.103,0,15-04 09:37:00
36.001,0,4608.095,0,15-04 09:37:01
93.999,0,12031.860,0,15-04 09:37:02
67.998,0,8703.774,0,15-04 09:37:03
114.002,0,14592.314,0,15-04 09:37:04
90.000,0,11520.057,0,15-04 09:37:05
45.999,0,5887.912,0,15-04 09:37:06
43.999,0,5631.831,0,15-04 09:37:07
97.005,0,12288.657,0,15-04 09:37:08
106.002,0,13568.222,0,15-04 09:37:09
75.999,0,9727.919,0,15-04 09:37:10
91.999,0,11775.911,0,15-04 09:37:11
79.999,0,10239.836,0,15-04 09:37:12
90.002,0,11520.282,0,15-04 09:37:13
125.997,0,16127.675,0,15-04 09:37:14
103.996,0,13311.519,0,15-04 09:37:15
98.002,0,12544.254,0,15-04 09:37:16
68.000,0,8704.012,0,15-04 09:37:17
56.001,0,7168.086,0,15-04 09:37:18
84.001,0,10752.172,0,15-04 09:37:19
100.001,1.000,12800.170,4.000,15-04 09:37:20
88.000,0,11263.958,0,15-04 09:37:21
121.000,0,15359.963,0,15-04 09:37:22
72.000,0,9216.043,0,15-04 09:37:23
83.999,0,10751.911,0,15-04 09:37:24
87.996,0,11263.447,0,15-04 09:37:25
84.001,0,10752.131,0,15-04 09:37:26
76.002,0,9728.294,0,15-04 09:37:27
83.994,0,10751.249,0,15-04 09:37:28
102.008,0,13056.986,0,15-04 09:37:29
99.001,0,12672.089,0,15-04 09:37:30
84.999,0,10879.909,0,15-04 09:37:31
76.000,0,9728.010,0,15-04 09:37:32
84.000,0,10752.032,0,15-04 09:37:33
67.998,0,8703.751,0,15-04 09:37:34
134.004,0,17152.570,0,15-04 09:37:35
102.999,0,13183.808,0,15-04 09:37:36
84.991,0,10878.796,0,15-04 09:37:37
64.000,0,8192.008,0,15-04 09:37:38
59.004,0,7424.470,0,15-04 09:37:39
62.996,0,8063.459,0,15-04 09:37:40
104.998,0,13439.729,0,15-04 09:37:41
94.001,0,12032.159,0,15-04 09:37:42
72.002,0,9216.289,0,15-04 09:37:43
80.000,0,10239.980,0,15-04 09:37:44
90.001,0,11520.135,0,15-04 09:37:45
77.991,0,9982.888,0,15-04 09:37:46
138.017,0,17666.231,0,15-04 09:37:47
79.989,0,10238.655,0,15-04 09:37:48
52.006,0,6656.770,0,15-04 09:37:49
93.991,0,12030.909,0,15-04 09:37:50
68.007,0,8704.843,0,15-04 09:37:51
30.001,0,3840.129,0,15-04 09:37:52
35.999,0,4607.873,0,15-04 09:37:53
34.001,0,4352.156,0,15-04 09:37:54
57.992,0,7422.928,0,15-04 09:37:55
122.013,0,15617.712,0,15-04 09:37:56
71.993,0,9215.151,0,15-04 09:37:57
74.005,0,9472.631,0,15-04 09:37:58
87.996,0,11263.454,0,15-04 09:37:59
141.012,0,17921.564,0,15-04 09:38:00
99.984,0,12797.979,0,15-04 09:38:01
104.011,0,13313.447,0,15-04 09:38:02
89.997,0,11519.566,0,15-04 09:38:03
88.005,0,11264.604,0,15-04 09:38:04
94.001,0,12032.155,0,15-04 09:38:05
54.000,0,6912.000,0,15-04 09:38:06
63.999,0,8191.900,0,15-04 09:38:07
75.999,0,9727.828,0,15-04 09:38:08
112.008,0,14336.971,0,15-04 09:38:09
111.989,0,14334.553,0,15-04 09:38:10
112.011,0,14337.436,0,15-04 09:38:11
94.988,0,12030.477,0,15-04 09:38:12
100.012,0,12801.566,0,15-04 09:38:13
91.991,0,11774.816,0,15-04 09:38:14
104.010,0,13313.247,0,15-04 09:38:15
81.999,0,10495.910,0,15-04 09:38:16
52.002,0,6656.276,0,15-04 09:38:17
85.986,0,11006.245,0,15-04 09:38:18
86.013,0,11009.652,0,15-04 09:38:19
109.996,0,14079.469,0,15-04 09:38:20
72.004,0,9216.566,0,15-04 09:38:21
37.996,0,4863.507,0,15-04 09:38:22
58.006,0,7424.815,0,15-04 09:38:23
47.996,0,6143.496,0,15-04 09:38:24
44.005,0,5632.655,0,15-04 09:38:25
55.995,0,7167.305,0,15-04 09:38:26
94.004,0,12032.555,0,15-04 09:38:27
115.993,0,14847.128,0,15-04 09:38:28
92.006,0,11776.822,0,15-04 09:38:29
126.001,0,16128.161,0,15-04 09:38:30
64.000,0,8191.997,0,15-04 09:38:31
47.001,0,5888.066,0,15-04 09:38:32
39.998,0,5119.783,0,15-04 09:38:33
41.998,0,5375.807,0,15-04 09:38:34
75.000,0,9600.049,0,15-04 09:38:35
55.001,0,7040.088,0,15-04 09:38:36
85.998,0,11007.737,0,15-04 09:38:37
84.004,0,10752.524,0,15-04 09:38:38
91.999,0,11775.915,0,15-04 09:38:39
102.003,0,13056.425,0,15-04 09:38:40
83.995,0,10751.320,0,15-04 09:38:41
64.003,0,8192.408,0,15-04 09:38:42
69.998,0,8959.727,0,15-04 09:38:43
84.003,0,10752.349,0,15-04 09:38:44
113.997,0,14591.600,0,15-04 09:38:45
80.005,0,10240.670,0,15-04 09:38:46
43.996,0,5631.464,0,15-04 09:38:47
89.008,0,11264.974,0,15-04 09:38:48
93.987,0,12030.376,0,15-04 09:38:49
68.007,0,8704.912,0,15-04 09:38:50
91.997,0,11775.639,0,15-04 09:38:51
74.001,0,9472.176,0,15-04 09:38:52
123.999,0,15871.936,0,15-04 09:38:53
104.000,0,13312.055,0,15-04 09:38:54
104.000,0,13312.046,0,15-04 09:38:55
90.001,0,11520.093,0,15-04 09:38:56
110.000,0,14080.055,0,15-04 09:38:57
92.001,0,11776.123,0,15-04 09:38:58
99.998,0,12799.751,0,15-04 09:38:59
86.000,0,11007.986,0,15-04 09:39:00
88.001,0,11264.079,0,15-04 09:39:01
87.828,0,11241.951,0,15-04 09:39:02
82.157,0,10516.086,0,15-04 09:39:03
58.000,0,7424.019,0,15-04 09:39:04
40.000,0,5119.974,0,15-04 09:39:05
42.001,0,5376.150,0,15-04 09:39:06
72.999,0,9215.895,0,15-04 09:39:07
94.001,0,12032.139,0,15-04 09:39:08
111.998,0,14335.806,0,15-04 09:39:09
86.000,0,11008.052,0,15-04 09:39:10
71.999,0,9215.883,0,15-04 09:39:11
110.002,0,14080.314,0,15-04 09:39:12
36.000,0,4608.039,0,15-04 09:39:13
22.000,0,2816.014,0,15-04 09:39:14
22.000,0,2816.005,0,15-04 09:39:15
21.999,0,2815.907,0,15-04 09:39:16
23.001,0,2944.072,0,15-04 09:39:17
23.000,0,2944.023,0,15-04 09:39:18
21.999,0,2815.921,0,15-04 09:39:19
68.000,3.000,8703.959,12.000,15-04 09:39:20
104.000,0,13311.991,0,15-04 09:39:21
119.998,0,15359.782,0,15-04 09:39:22
98.002,0,12544.196,0,15-04 09:39:23
42.001,0,5376.066,0,15-04 09:39:24
72.999,0,9215.892,0,15-04 09:39:25
78.000,0,9983.951,0,15-04 09:39:26
72.001,0,9216.094,0,15-04 09:39:27
111.998,0,14335.803,0,15-04 09:39:28
82.001,0,10496.170,0,15-04 09:39:29
90.000,0,11520.062,0,15-04 09:39:30
84.001,0,10752.098,0,15-04 09:39:31
71.997,0,9215.654,0,15-04 09:39:32
100.003,0,12800.345,0,15-04 09:39:33
99.998,0,12799.757,0,15-04 09:39:34
82.000,0,10496.063,0,15-04 09:39:35
96.001,0,12288.190,0,15-04 09:39:36
84.000,0,10751.958,0,15-04 09:39:37
92.001,0,11776.171,0,15-04 09:39:38
92.000,0,11776.038,0,15-04 09:39:39
73.999,0,9471.861,0,15-04 09:39:40
81.999,0,10495.928,0,15-04 09:39:41
98.000,0,12543.938,0,15-04 09:39:42
63.001,0,7936.183,0,15-04 09:39:43
75.999,0,9727.869,0,15-04 09:39:44
91.998,0,11775.795,0,15-04 09:39:45
117.998,0,15103.726,0,15-04 09:39:46
96.003,0,12288.409,0,15-04 09:39:47
96.002,0,12288.246,0,15-04 09:39:48
102.000,0,13055.958,0,15-04 09:39:49
90.001,1.000,11520.108,4.000,15-04 09:39:50
56.997,0,7167.685,0,15-04 09:39:51
80.000,0,10239.959,0,15-04 09:39:52
84.000,0,10752.004,0,15-04 09:39:53
89.999,0,11519.890,0,15-04 09:39:54
36.001,0,4608.160,0,15-04 09:39:55
52.000,0,6656.008,0,15-04 09:39:56
58.998,0,7423.799,0,15-04 09:39:57
113.999,0,14591.907,0,15-04 09:39:58
46.001,0,5888.119,0,15-04 09:39:59
28.000,0,3584.052,0,15-04 09:40:00
50.999,0,6527.863,0,15-04 09:40:01
86.997,0,11135.564,0,15-04 09:40:02
104.999,0,13439.880,0,15-04 09:40:03
105.007,0,13440.874,0,15-04 09:40:04
136.000,0,17408.038,0,15-04 09:40:05
126.003,0,16128.373,0,15-04 09:40:06
80.000,0,10239.949,0,15-04 09:40:07
105.000,0,13312.006,0,15-04 09:40:08
135.998,0,17407.708,0,15-04 09:40:09
100.002,0,12800.232,0,15-04 09:40:10
70.000,0,8960.019,0,15-04 09:40:11
28.000,0,3584.014,0,15-04 09:40:12
30.000,0,3840.015,0,15-04 09:40:13
38.000,0,4864.013,0,15-04 09:40:14
34.000,0,4352.010,0,15-04 09:40:15
36.000,0,4607.976,0,15-04 09:40:16
33.999,0,4351.935,0,15-04 09:40:17
35.999,0,4607.878,0,15-04 09:40:18
38.001,0,4864.126,0,15-04 09:40:19
30.000,0,3840.022,0,15-04 09:40:20
80.999,0,10239.852,0,15-04 09:40:21
114.000,0,14592.061,0,15-04 09:40:22
70.001,0,8960.101,0,15-04 09:40:23
63.999,0,8191.905,0,15-04 09:40:24
58.000,0,7423.967,0,15-04 09:40:25
78.000,0,9984.013,0,15-04 09:40:26
64.000,0,8191.942,0,15-04 09:40:27
73.000,0,9344.044,0,15-04 09:40:28
65.001,0,8320.137,0,15-04 09:40:29
50.000,0,6400.033,0,15-04 09:40:30
67.997,0,8703.589,0,15-04 09:40:31
64.000,0,8192.053,0,15-04 09:40:32
71.999,0,9215.820,0,15-04 09:40:33
102.005,0,13056.637,0,15-04 09:40:34
81.999,0,10495.868,0,15-04 09:40:35
94.002,0,12032.246,0,15-04 09:40:36
114.998,0,14719.775,0,15-04 09:40:37
127.003,0,16256.378,0,15-04 09:40:38
119.996,0,15359.471,0,15-04 09:40:39
136.005,0,17408.627,0,15-04 09:40:40
150.001,0,19200.133,0,15-04 09:40:41
126.991,0,16254.908,0,15-04 09:40:42
89.006,0,11392.720,0,15-04 09:40:43
95.985,0,12030.173,0,15-04 09:40:44
102.013,0,13057.653,0,15-04 09:40:45
129.994,0,16639.259,0,15-04 09:40:46
113.999,0,14591.904,0,15-04 09:40:47
47.994,0,6143.263,0,15-04 09:40:48
40.006,0,5120.789,0,15-04 09:40:49
57.998,0,7423.742,0,15-04 09:40:50
78.003,0,9984.415,0,15-04 09:40:51
91.989,0,11774.617,0,15-04 09:40:52
100.009,0,12801.193,0,15-04 09:40:53
91.995,0,11775.396,0,15-04 09:40:54
104.009,0,13313.146,0,15-04 09:40:55
97.996,0,12543.509,0,15-04 09:40:56
72.004,0,9216.462,0,15-04 09:40:57
89.986,0,11518.196,0,15-04 09:40:58
88.010,0,11265.229,0,15-04 09:40:59
100.000,0,12800.004,0,15-04 09:41:00
88.006,0,11264.819,0,15-04 09:41:01
79.996,0,10239.508,0,15-04 09:41:02
98.005,0,12544.613,0,15-04 09:41:03
93.998,0,12031.750,0,15-04 09:41:04
81.995,0,10495.338,0,15-04 09:41:05
0,0,0,0,15-04 09:41:06
1.000,0,87.994,0,15-04 09:41:07
0,0,0,0,15-04 09:41:08
0,24.001,0,20481.179,15-04 09:41:09
0,274.969,0,259355.066,15-04 09:41:10
0,0,0,0,15-04 09:41:11
0,311.034,0,278694.805,15-04 09:41:12
0,39.002,0,34489.343,15-04 09:41:13
0,249.990,0,243386.438,15-04 09:41:14
0,136.987,0,115445.412,15-04 09:41:15
0,167.010,0,160041.402,15-04 09:41:16
0,70.982,0,29012.722,15-04 09:41:17
0,325.089,0,286602.261,15-04 09:41:18
0,140.987,0,113313.291,15-04 09:41:19
28.002,55.004,3584.238,47523.162,15-04 09:41:20
29.998,0,3839.716,0,15-04 09:41:21
28.003,0,3584.341,0,15-04 09:41:22
26.000,10.000,3327.970,71.999,15-04 09:41:23
26.000,0,3328.053,0,15-04 09:41:24
26.000,0,3327.969,0,15-04 09:41:25
27.999,0,3583.818,0,15-04 09:41:26
32.002,0,4096.258,0,15-04 09:41:27
31.999,0,4095.882,0,15-04 09:41:28
28.001,0,3584.065,0,15-04 09:41:29
43.998,0,5631.711,0,15-04 09:41:30
55.002,0,7040.299,0,15-04 09:41:31
70.998,0,9087.795,0,15-04 09:41:32
74.003,0,9472.333,0,15-04 09:41:33
68.999,0,8831.895,0,15-04 09:41:34
87.001,0,11136.140,0,15-04 09:41:35
97.997,0,12543.628,0,15-04 09:41:36
106.004,0,13568.477,0,15-04 09:41:37
93.995,0,11775.327,0,15-04 09:41:38
70.003,0,8960.338,0,15-04 09:41:39
105.992,0,13567.022,0,15-04 09:41:40
116.010,0,14849.297,0,15-04 09:41:41
133.993,0,17151.116,0,15-04 09:41:42
106.005,0,13568.671,0,15-04 09:41:43
90.000,0,11519.976,0,15-04 09:41:44
89.999,0,11519.830,0,15-04 09:41:45
90.000,0,11519.993,0,15-04 09:41:46
