"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out10/dstat_out_upload.csv -D vdb",,,,"Date:","15 Apr 2024 15:27:16 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,283.752,0,282376.743,15-04 15:28:51
0,155.993,0,154661.494,15-04 15:28:52
0,303.002,0,303182.394,15-04 15:28:53
0,128.011,0,131082.811,15-04 15:28:54
0,505.979,0,513051.029,15-04 15:28:55
0,549.923,0,562049.472,15-04 15:28:56
0,85.078,0,84125.257,15-04 15:28:57
0,0,0,0,15-04 15:28:58
0,0,0,0,15-04 15:28:59
0,0,0,0,15-04 15:29:00
0,297.280,0,303390.053,15-04 15:29:01
1.998,202.835,1035.156,197606.967,15-04 15:29:02
544.996,114.999,70367.461,105435.192,15-04 15:29:03
367.005,112.002,46848.685,110593.617,15-04 15:29:04
429.975,302.982,55036.820,309358.126,15-04 15:29:05
822.961,0,106598.949,0,15-04 15:29:06
742.730,4.004,95069.450,76.075,15-04 15:29:07
64.934,349.644,8311.536,354966.511,15-04 15:29:08
411.006,528.008,52480.810,522216.059,15-04 15:29:09
1075.041,105.004,137477.179,102363.856,15-04 15:29:10
1105.088,0,141451.206,0,15-04 15:29:11
1224.930,3.997,153873.545,75.934,15-04 15:29:12
1306.161,0,166932.412,0,15-04 15:29:13
1273.748,0,162863.970,0,15-04 15:29:14
1285.944,0,159800.744,0,15-04 15:29:15
928.879,254.241,116238.050,258292.542,15-04 15:29:16
1260.867,80.991,161127.013,53370.373,15-04 15:29:17
844.948,270.983,108025.308,270319.255,15-04 15:29:18
1227.271,40.041,156826.457,41002.475,15-04 15:29:19
76.917,403.564,9845.372,396755.723,15-04 15:29:20
20.020,466.471,2562.586,466234.422,15-04 15:29:21
823.302,314.733,103935.884,312946.686,15-04 15:29:22
1235.007,0,153336.842,0,15-04 15:29:23
1211.825,0,153661.865,0,15-04 15:29:24
1413.187,0,180631.937,0,15-04 15:29:25
1351.250,0,166614.141,0,15-04 15:29:26
1188.970,15.986,151264.918,99.913,15-04 15:29:27
1011.876,0,129392.086,0,15-04 15:29:28
1316.107,0,168157.645,0,15-04 15:29:29
1071.975,212.995,136552.816,195067.451,15-04 15:29:30
941.898,117.112,116350.955,108135.121,15-04 15:29:31
18.981,466.541,2429.609,466868.602,15-04 15:29:32
0,381.010,0,374793.678,15-04 15:29:33
155.009,474.026,19237.055,461677.321,15-04 15:29:34
686.990,0,80542.770,0,15-04 15:29:35
740.670,0,89865.315,0,15-04 15:29:36
725.312,2.997,91513.227,23.977,15-04 15:29:37
611.994,0,77223.294,0,15-04 15:29:38
417.031,0,47135.559,0,15-04 15:29:39
187.984,148.988,20206.333,150771.564,15-04 15:29:40
359.015,304.013,40061.722,307261.210,15-04 15:29:41
172.997,257.996,18239.696,263163.616,15-04 15:29:42
94.084,177.158,11286.080,171993.606,15-04 15:29:43
4.995,321.670,575.410,316091.991,15-04 15:29:44
0,511.079,0,511310.953,15-04 15:29:45
540.927,400.946,67762.796,396102.201,15-04 15:29:46
387.423,63.069,43267.296,60686.337,15-04 15:29:47
390.619,9.990,48141.028,87.914,15-04 15:29:48
841.022,0,104342.677,0,15-04 15:29:49
298.999,53.000,36615.921,49839.893,15-04 15:29:50
326.964,425.953,40995.482,428192.811,15-04 15:29:51
300.310,437.451,37102.265,431741.269,15-04 15:29:52
698.329,191.816,89326.220,187084.344,15-04 15:29:53
941.036,124.005,119380.586,124036.765,15-04 15:29:54
64.998,330.990,7919.755,329721.803,15-04 15:29:55
2.002,432.393,256.233,434571.383,15-04 15:29:56
129.880,352.673,14906.194,352125.875,15-04 15:29:57
204.988,157.991,25118.540,157478.850,15-04 15:29:58
1021.075,0,129993.604,0,15-04 15:29:59
1068.987,0,136414.371,0,15-04 15:30:00
975.981,0,124249.573,0,15-04 15:30:01
1027.034,3.000,130240.286,20.001,15-04 15:30:02
1091.066,18.018,139400.168,12115.835,15-04 15:30:03
867.156,286.721,110868.113,286313.386,15-04 15:30:04
1246.019,13.000,159362.427,12672.193,15-04 15:30:05
321.983,344.982,41213.828,337198.231,15-04 15:30:06
0,508.521,0,494394.329,15-04 15:30:07
248.984,438.971,31741.919,423224.258,15-04 15:30:08
1242.863,0,159086.477,0,15-04 15:30:09
1126.034,0,143876.407,0,15-04 15:30:10
1240.965,0,158683.574,0,15-04 15:30:11
1253.028,5.000,160131.610,20.000,15-04 15:30:12
1327.100,5.004,169868.754,28.023,15-04 15:30:13
1361.901,1.998,173939.640,39.968,15-04 15:30:14
1297.946,0,166009.140,0,15-04 15:30:15
999.018,107.002,127618.277,102657.832,15-04 15:30:16
1102.973,213.995,141180.511,208686.843,15-04 15:30:17
993.996,16.016,124284.479,15887.913,15-04 15:30:18
7.992,354.659,1023.016,344756.231,15-04 15:30:19
2.000,550.995,255.998,538803.396,15-04 15:30:20
711.970,354.985,91132.224,346809.630,15-04 15:30:21
1047.031,4.000,134003.942,76.002,15-04 15:30:22
934.881,13.012,117138.350,72.068,15-04 15:30:23
1189.743,0,147707.952,0,15-04 15:30:24
1202.040,0,149280.987,0,15-04 15:30:25
1296.092,0,164023.673,0,15-04 15:30:26
1253.947,4.925,154949.675,15.761,15-04 15:30:27
1257.166,0,158601.956,0,15-04 15:30:28
957.958,1.000,122362.639,187.992,15-04 15:30:29
922.998,286.999,117887.762,266455.461,15-04 15:30:30
1337.959,30.999,171130.747,28267.132,15-04 15:30:31
955.036,302.011,121988.599,294975.121,15-04 15:30:32
1105.993,0,138007.187,0,15-04 15:30:33
908.990,181.998,115310.785,181886.083,15-04 15:30:34
1171.005,113.000,144280.605,113024.474,15-04 15:30:35
613.570,194.180,74305.021,185388.205,15-04 15:30:36
2.997,431.581,383.628,421862.446,15-04 15:30:37
0,560.011,0,560766.882,15-04 15:30:38
1172.942,88.996,147028.758,85095.808,15-04 15:30:39
1344.332,0,169459.940,0,15-04 15:30:40
1300.829,0,165115.343,0,15-04 15:30:41
1303.054,5.004,166258.473,24.019,15-04 15:30:42
1293.903,0,164836.235,0,15-04 15:30:43
1313.070,5.000,167472.975,64.003,15-04 15:30:44
1214.999,0,154775.906,0,15-04 15:30:45
996.012,215.003,126721.563,208642.574,15-04 15:30:46
1151.915,84.067,144755.034,79467.151,15-04 15:30:47
9.990,394.623,1278.778,394630.738,15-04 15:30:48
17.002,533.055,2176.224,544816.016,15-04 15:30:49
883.029,309.010,110779.637,314386.323,15-04 15:30:50
1286.001,0,164600.187,0,15-04 15:30:51
1263.954,24.999,161658.055,135.995,15-04 15:30:52
1309.085,0,167562.884,0,15-04 15:30:53
1259.855,0,161261.476,0,15-04 15:30:54
1172.114,0,149902.555,0,15-04 15:30:55
1231.018,0,157442.272,0,15-04 15:30:56
1246.969,4.000,159612.051,16.000,15-04 15:30:57
729.987,288.995,93310.402,286715.089,15-04 15:30:58
1103.983,0,141309.885,0,15-04 15:30:59
444.407,180.165,56884.114,171777.373,15-04 15:31:00
2.000,384.024,256.016,371123.366,15-04 15:31:01
0,528.494,0,511981.629,15-04 15:31:02
956.961,206.991,122362.974,201715.715,15-04 15:31:03
1382.089,0,176907.390,0,15-04 15:31:04
1336.941,0,170872.471,0,15-04 15:31:05
1292.060,0,165383.705,0,15-04 15:31:06
1089.995,3.000,139391.379,24.000,15-04 15:31:07
1187.030,7.000,151939.869,68.002,15-04 15:31:08
1148.943,0,146936.728,0,15-04 15:31:09
1248.956,0,159866.348,0,15-04 15:31:10
1035.086,198.016,132363.010,185599.438,15-04 15:31:11
1192.972,121.997,152700.364,109365.396,15-04 15:31:12
244.005,291.006,31232.636,296198.034,15-04 15:31:13
1.000,526.001,128.000,514249.006,15-04 15:31:14
765.984,460.991,97917.992,444718.881,15-04 15:31:15
1182.087,0,151307.123,0,15-04 15:31:16
1310.645,8.991,167634.707,75.922,15-04 15:31:17
679.685,212.214,88613.357,213275.064,15-04 15:31:18
614.966,0,78591.687,0,15-04 15:31:19
582.481,0,74557.614,0,15-04 15:31:20
587.026,0,75139.339,0,15-04 15:31:21
386.992,20.000,49534.956,647.986,15-04 15:31:22
655.969,53.997,83964.031,683.968,15-04 15:31:23
134.011,342.027,17089.355,332626.368,15-04 15:31:24
12.011,355.320,2181.965,338108.473,15-04 15:31:25
4.995,0,19.981,0,15-04 15:31:26
1.000,3.000,4.000,12.000,15-04 15:31:27
3.000,34.999,12.000,715.983,15-04 15:31:28
8.000,0,135.997,0,15-04 15:31:29
6.000,3.000,24.000,12.000,15-04 15:31:30
3.003,0,12.012,0,15-04 15:31:31
