"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out7/dstat_out_upload.csv -D vdb",,,,"Date:","18 Apr 2024 13:33:31 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,100.000,0,102399.725,18-04 13:34:39
0,103.993,0,106488.494,18-04 13:34:40
0,80.003,0,69674.846,18-04 13:34:41
3.000,415.009,12.000,418825.279,18-04 13:34:42
1.000,479.987,4.000,491499.055,18-04 13:34:43
0,272.000,0,278535.499,18-04 13:34:44
0,0,0,0,18-04 13:34:45
0,6.000,0,60.000,18-04 13:34:46
0,17.001,0,112.005,18-04 13:34:47
0,0,0,0,18-04 13:34:48
0,0,0,0,18-04 13:34:49
0,0,0,0,18-04 13:34:50
0,3.000,0,12.000,18-04 13:34:51
0,0,0,0,18-04 13:34:52
0,0,0,0,18-04 13:34:53
0,0,0,0,18-04 13:34:54
0,89.519,0,91667.131,18-04 13:34:55
0,95.002,0,90145.925,18-04 13:34:56
1.000,88.002,4.000,90114.068,18-04 13:34:57
0,87.999,0,90111.216,18-04 13:34:58
4.000,435.982,15.999,440301.664,18-04 13:34:59
0,429.019,0,438283.836,18-04 13:35:00
0,371.997,0,375881.301,18-04 13:35:01
0,0,0,0,18-04 13:35:02
0,0,0,0,18-04 13:35:03
0,0,0,0,18-04 13:35:04
0,0,0,0,18-04 13:35:05
0,3.002,0,16.013,18-04 13:35:06
0,0,0,0,18-04 13:35:07
0,0,0,0,18-04 13:35:08
0,0,0,0,18-04 13:35:09
0,0,0,0,18-04 13:35:10
0,4.000,0,12.001,18-04 13:35:11
0,0,0,0,18-04 13:35:12
0,91.999,0,94207.004,18-04 13:35:13
0,95.003,0,94210.765,18-04 13:35:14
1.000,94.000,4.000,94207.901,18-04 13:35:15
2.000,287.993,8.000,294905.126,18-04 13:35:16
0,576.013,0,589837.593,18-04 13:35:17
0,260.006,0,262225.563,18-04 13:35:18
0,0,0,0,18-04 13:35:19
0,0,0,0,18-04 13:35:20
0,3.000,0,16.000,18-04 13:35:21
0,0,0,0,18-04 13:35:22
0,0,0,0,18-04 13:35:23
0,0,0,0,18-04 13:35:24
0,0,0,0,18-04 13:35:25
0,3.000,0,12.001,18-04 13:35:26
0,9.007,0,120.098,18-04 13:35:27
0.999,97.914,3.996,98217.877,18-04 13:35:28
0,98.002,0,98306.499,18-04 13:35:29
0,105.003,0,98306.421,18-04 13:35:30
0,106.984,0,98329.622,18-04 13:35:31
1.000,241.036,4.001,237619.430,18-04 13:35:32
1.000,511.954,4.000,519105.153,18-04 13:35:33
0,483.032,0,494624.268,18-04 13:35:34
0,0,0,0,18-04 13:35:35
0,6.005,0,64.053,18-04 13:35:36
0,0,0,0,18-04 13:35:37
0,0,0,0,18-04 13:35:38
0,0,0,0,18-04 13:35:39
0,0,0,0,18-04 13:35:40
0,3.000,0,12.000,18-04 13:35:41
0,0,0,0,18-04 13:35:42
0,0,0,0,18-04 13:35:43
0,0,0,0,18-04 13:35:44
0,0,0,0,18-04 13:35:45
0,106.906,0,102338.440,18-04 13:35:46
0,100.001,0,102401.402,18-04 13:35:47
0,66.001,0,67584.931,18-04 13:35:48
0,138.001,0,136193.225,18-04 13:35:49
0,20.001,0,20480.758,18-04 13:35:50
0,498.961,0,509907.940,18-04 13:35:51
0,494.009,0,499801.510,18-04 13:35:52
3.000,0,2031.904,0,18-04 13:35:53
0,0,0,0,18-04 13:35:54
2.000,25.002,8.000,23553.442,18-04 13:35:55
1.000,441.991,4.000,449526.917,18-04 13:35:56
1.001,576.520,4.004,584695.168,18-04 13:35:57
0,431.609,0,439921.624,18-04 13:35:58
0,107.839,0,108770.025,18-04 13:35:59
2.003,90.137,8.012,88839.138,18-04 13:36:00
1.000,496.917,3.999,483315.079,18-04 13:36:01
0,478.091,0,470445.996,18-04 13:36:02
0,580.917,0,580060.846,18-04 13:36:03
0,346.291,0,328260.003,18-04 13:36:04
58.959,412.713,8805.877,408300.105,18-04 13:36:05
22.998,479.953,2943.715,480865.395,18-04 13:36:06
210.005,352.009,26852.696,326416.461,18-04 13:36:07
3.000,448.930,275.957,446394.524,18-04 13:36:08
82.014,528.088,10285.718,527448.092,18-04 13:36:09
373.011,211.006,47217.384,213766.265,18-04 13:36:10
764.646,12.010,97874.678,64.054,18-04 13:36:11
576.513,191.838,73669.717,187489.491,18-04 13:36:12
221.003,386.005,28164.339,375052.518,18-04 13:36:13
3.000,436.009,260.005,439372.655,18-04 13:36:14
7.000,510.986,895.976,500738.732,18-04 13:36:15
411.000,312.000,52608.054,308760.317,18-04 13:36:16
561.997,0,71935.652,0,18-04 13:36:17
433.028,51.003,55303.615,50307.289,18-04 13:36:18
2.002,500.379,256.194,510210.741,18-04 13:36:19
357.698,507.571,45785.294,498394.662,18-04 13:36:20
145.005,400.013,18312.599,378000.374,18-04 13:36:21
139.997,540.989,17795.638,531349.189,18-04 13:36:22
657.002,218.001,84096.265,216516.682,18-04 13:36:23
648.995,0,83071.414,0,18-04 13:36:24
617.975,170.993,78976.789,165877.257,18-04 13:36:25
1022.069,258.017,130576.790,254797.153,18-04 13:36:26
1000.975,264.993,128124.754,263405.327,18-04 13:36:27
1293.981,23.000,165629.604,91.999,18-04 13:36:28
1073.732,317.216,137313.576,317064.073,18-04 13:36:29
1261.104,32.977,161421.333,33744.030,18-04 13:36:30
386.013,299.010,48913.598,292553.559,18-04 13:36:31
425.010,357.008,54025.276,343488.116,18-04 13:36:32
512.980,479.982,65661.489,475889.798,18-04 13:36:33
1236.034,104.003,158084.293,104586.840,18-04 13:36:34
1211.854,0,154989.386,0,18-04 13:36:35
1300.161,1.000,166292.648,44.005,18-04 13:36:36
1366.980,2.000,174973.457,4.000,18-04 13:36:37
342.950,205.970,43845.566,192647.730,18-04 13:36:38
675.068,241.024,88064.834,232631.335,18-04 13:36:39
673.003,0,86020.402,0,18-04 13:36:40
650.951,0,83321.778,0,18-04 13:36:41
653.093,20.003,83595.857,356.051,18-04 13:36:42
592.992,0,75902.952,0,18-04 13:36:43
694.998,0,88959.734,0,18-04 13:36:44
662.518,0,83901.561,0,18-04 13:36:45
645.431,2.997,81871.781,11.989,18-04 13:36:46
654.025,57.002,83343.241,408.016,18-04 13:36:47
712.998,0,91263.760,0,18-04 13:36:48
570.515,185.167,72901.839,180386.912,18-04 13:36:49
676.426,0,86582.591,0,18-04 13:36:50
647.545,179.151,82761.683,176276.419,18-04 13:36:51
666.447,15.987,85305.196,123.897,18-04 13:36:52
671.978,131.996,85889.138,124287.859,18-04 13:36:53
627.993,50.999,80383.085,47739.457,18-04 13:36:54
407.012,91.003,51849.567,91010.750,18-04 13:36:55
0,557.463,0,546265.458,18-04 13:36:56
215.985,518.965,27522.152,510949.694,18-04 13:36:57
476.614,107.913,60610.899,109866.997,18-04 13:36:58
563.998,0,72191.769,0,18-04 13:36:59
374.988,47.998,47554.427,47870.417,18-04 13:37:00
3.000,161.009,2040.118,164249.490,18-04 13:37:01
1.000,35.000,4.000,375.995,18-04 13:37:02
0,23.000,0,380.000,18-04 13:37:03
0,0,0,0,18-04 13:37:04
0,0,0,0,18-04 13:37:05
8.000,0,136.005,0,18-04 13:37:06
6.000,6.000,24.001,60.003,18-04 13:37:07
0,0,0,0,18-04 13:37:08
