"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out44/dstat_out_wf.csv -D vdb",,,,"Date:","19 Apr 2024 23:39:35 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
249.990,0,31998.694,0,19-04 23:40:59
0,3.000,0,132.000,19-04 23:41:00
0,0,0,0,19-04 23:41:01
0,0,0,0,19-04 23:41:02
0,0,0,0,19-04 23:41:03
0,0,0,0,19-04 23:41:04
0,3.000,0,111.984,19-04 23:41:05
0,0,0,0,19-04 23:41:06
0,230.000,0,213935.755,19-04 23:41:07
250.003,170.002,31872.423,148753.976,19-04 23:41:08
247.005,0,31104.570,0,19-04 23:41:09
0,6.000,0,191.998,19-04 23:41:10
497.977,10.000,63741.005,107.995,19-04 23:41:11
186.997,18.000,23475.654,5763.915,19-04 23:41:12
171.005,545.015,20976.596,354946.078,19-04 23:41:13
147.002,310.003,18544.190,244454.507,19-04 23:41:14
0,4.000,0,208.005,19-04 23:41:15
0,0,0,0,19-04 23:41:16
250.004,0,32000.521,0,19-04 23:41:17
0,0,0,0,19-04 23:41:18
213.999,0,27391.843,0,19-04 23:41:19
35.000,3.000,4480.007,116.000,19-04 23:41:20
0,0,0,0,19-04 23:41:21
0,0,0,0,19-04 23:41:22
0,0,0,0,19-04 23:41:23
0,0,0,0,19-04 23:41:24
0,3.000,0,112.000,19-04 23:41:25
250.998,0,31999.794,0,19-04 23:41:26
3.000,102.000,384.001,82436.223,19-04 23:41:27
0,412.013,0,371631.325,19-04 23:41:28
246.990,453.982,31486.782,359466.094,19-04 23:41:29
470.027,4.000,60163.474,216.012,19-04 23:41:30
277.982,0,35581.672,0,19-04 23:41:31
187.003,0,23936.334,0,19-04 23:41:32
63.001,0,8064.091,0,19-04 23:41:33
248.999,0,31871.878,0,19-04 23:41:34
0,5.000,0,107.998,19-04 23:41:35
0,0,0,0,19-04 23:41:36
0,0,0,0,19-04 23:41:37
0,0,0,0,19-04 23:41:38
181.996,0,23295.448,0,19-04 23:41:39
67.005,3.000,8576.589,112.008,19-04 23:41:40
0,0,0,0,19-04 23:41:41
0,0,0,0,19-04 23:41:42
0,0,0,0,19-04 23:41:43
251.002,0,32000.318,0,19-04 23:41:44
273.926,345.907,34934.574,256214.871,19-04 23:41:45
227.063,216.060,28936.036,173832.278,19-04 23:41:46
0,0,0,0,19-04 23:41:47
0,0,0,0,19-04 23:41:48
249.000,0,31871.961,0,19-04 23:41:49
0,374.884,0,247982.993,19-04 23:41:50
0,326.076,0,236594.919,19-04 23:41:51
250.009,0,32001.178,0,19-04 23:41:52
248.990,0,31870.775,0,19-04 23:41:53
0,0,0,0,19-04 23:41:54
0,4.000,0,132.003,19-04 23:41:55
249.999,0,31999.865,0,19-04 23:41:56
249.005,0,31872.690,0,19-04 23:41:57
0,0,0,0,19-04 23:41:58
0,0,0,0,19-04 23:41:59
0,3.000,0,111.998,19-04 23:42:00
32.998,0,4223.731,0,19-04 23:42:01
216.015,0,27649.865,0,19-04 23:42:02
0,0,0,0,19-04 23:42:03
76.995,288.982,9855.384,276762.708,19-04 23:42:04
589.043,291.021,75013.433,266235.282,19-04 23:42:05
85.999,0,11007.810,0,19-04 23:42:06
0,0,0,0,19-04 23:42:07
0,0,0,0,19-04 23:42:08
3.000,51.002,384.016,44013.816,19-04 23:42:09
245.987,376.980,31486.344,336542.298,19-04 23:42:10
284.021,0,36354.721,0,19-04 23:42:11
214.998,0,27519.689,0,19-04 23:42:12
22.000,0,2816.020,0,19-04 23:42:13
227.002,0,29056.244,0,19-04 23:42:14
0,5.000,0,139.997,19-04 23:42:15
0,0,0,0,19-04 23:42:16
0,0,0,0,19-04 23:42:17
0,0,0,0,19-04 23:42:18
250.997,0,31999.596,0,19-04 23:42:19
248.988,3.000,31870.448,119.994,19-04 23:42:20
3.000,379.035,384.035,354052.711,19-04 23:42:21
278.999,428.999,35583.890,395086.776,19-04 23:42:22
218.991,64.997,27902.834,62573.386,19-04 23:42:23
249.974,0,31868.661,0,19-04 23:42:24
249.027,5.001,31875.512,264.029,19-04 23:42:25
1.000,19.000,127.999,167.999,19-04 23:42:26
0,0,0,0,19-04 23:42:27
1.000,0,128.004,0,19-04 23:42:28
247.984,0,31741.891,0,19-04 23:42:29
250.007,3.000,32000.922,112.003,19-04 23:42:30
0,0,0,0,19-04 23:42:31
0,0,0,0,19-04 23:42:32
248.978,0,31869.182,0,19-04 23:42:33
0,0,0,0,19-04 23:42:34
0,13.000,0,112.003,19-04 23:42:35
1.000,405.931,3.999,324769.193,19-04 23:42:36
250.036,0,32004.605,0,19-04 23:42:37
248.987,0,31870.346,0,19-04 23:42:38
249.019,0,31874.418,0,19-04 23:42:39
0,10.999,0,723.916,19-04 23:42:40
128.004,206.007,16384.556,169241.744,19-04 23:42:41
122.965,484.861,15611.515,406495.218,19-04 23:42:42
0,113.037,0,75524.416,19-04 23:42:43
73.003,0,9344.322,0,19-04 23:42:44
175.985,20.998,22526.087,1195.898,19-04 23:42:45
251.023,73.007,32002.992,1676.157,19-04 23:42:46
0,0,0,0,19-04 23:42:47
0,0,0,0,19-04 23:42:48
32.992,0,4223.032,0,19-04 23:42:49
442.093,3.001,56587.840,112.023,19-04 23:42:50
23.997,0,3071.596,0,19-04 23:42:51
0,0,0,0,19-04 23:42:52
150.005,0,19200.589,0,19-04 23:42:53
99.002,0,12672.241,0,19-04 23:42:54
94.015,84.013,12033.879,65006.153,19-04 23:42:55
154.970,115.978,19836.179,113570.123,19-04 23:42:56
0,0,0,0,19-04 23:42:57
250.000,0,31999.960,0,19-04 23:42:58
247.972,138.426,31740.361,125324.232,19-04 23:42:59
0,542.035,0,503237.200,19-04 23:43:00
251.096,183.070,32012.238,163570.534,19-04 23:43:01
0,0,0,0,19-04 23:43:02
248.978,0,31869.215,0,19-04 23:43:03
0,0,0,0,19-04 23:43:04
0,19.997,0,719.893,19-04 23:43:05
0,50.007,0,1768.246,19-04 23:43:06
0,0,0,0,19-04 23:43:07
0,0,0,0,19-04 23:43:08
0,0,0,0,19-04 23:43:09
454.018,9.000,57986.330,112.005,19-04 23:43:10
295.012,0,37761.480,0,19-04 23:43:11
0,0,0,0,19-04 23:43:12
146.997,0,18815.589,0,19-04 23:43:13
104.003,0,13184.361,0,19-04 23:43:14
123.885,153.857,15857.310,131354.313,19-04 23:43:15
125.073,502.293,16009.333,470966.549,19-04 23:43:16
0,191.067,0,179766.914,19-04 23:43:17
0,0,0,0,19-04 23:43:18
0,0,0,0,19-04 23:43:19
500.015,30.001,63877.911,6432.192,19-04 23:43:20
0,193.993,0,47498.167,19-04 23:43:21
0,0,0,0,19-04 23:43:22
249.998,0,31999.737,0,19-04 23:43:23
0,0,0,0,19-04 23:43:24
0,20.000,0,284.001,19-04 23:43:25
0,0,0,0,19-04 23:43:26
248.999,0,31871.926,0,19-04 23:43:27
250.011,0,31873.448,0,19-04 23:43:28
240.987,0,30846.299,0,19-04 23:43:29
259.021,13.001,33026.638,112.009,19-04 23:43:30
6.000,0,767.971,0,19-04 23:43:31
243.271,143.570,31138.655,136869.703,19-04 23:43:32
0,351.053,0,332320.513,19-04 23:43:33
0,0,0,0,19-04 23:43:34
4.999,17.996,639.845,1091.735,19-04 23:43:35
244.068,142.039,31240.644,1148.318,19-04 23:43:36
0,91.971,0,76071.620,19-04 23:43:37
438.148,415.140,56082.932,389379.446,19-04 23:43:38
61.000,0,7808.035,0,19-04 23:43:39
0,32.997,0,967.904,19-04 23:43:40
0,2.000,0,4.000,19-04 23:43:41
0,0,0,0,19-04 23:43:42
249.000,0,31872.054,0,19-04 23:43:43
172.001,0,22016.115,0,19-04 23:43:44
78.000,0,9984.001,0,19-04 23:43:45
0,119.000,0,1003.997,19-04 23:43:46
310.998,0,39679.687,0,19-04 23:43:47
188.984,0,24190.000,0,19-04 23:43:48
0,0,0,0,19-04 23:43:49
231.996,389.993,29571.441,321369.921,19-04 23:43:50
267.997,135.999,34175.664,109006.927,19-04 23:43:51
0,0,0,0,19-04 23:43:52
0,0,0,0,19-04 23:43:53
250.002,0,32000.259,0,19-04 23:43:54
1.000,63.000,4.000,42195.859,19-04 23:43:55
1.000,615.989,4.000,437344.038,19-04 23:43:56
0,87.002,0,56348.982,19-04 23:43:57
0,0,0,0,19-04 23:43:58
82.999,0,10623.881,0,19-04 23:43:59
165.999,0,21247.874,0,19-04 23:44:00
0,20.000,0,1104.004,19-04 23:44:01
0,94.000,0,1340.003,19-04 23:44:02
0,0,0,0,19-04 23:44:03
250.001,0,32000.106,0,19-04 23:44:04
0,0,0,0,19-04 23:44:05
0,3.000,0,112.000,19-04 23:44:06
498.991,0,63870.853,0,19-04 23:44:07
250.003,0,31872.355,0,19-04 23:44:08
0,0,0,0,19-04 23:44:09
250.005,0,32000.594,0,19-04 23:44:10
0,3.000,0,112.000,19-04 23:44:11
0,230.000,0,201487.586,19-04 23:44:12
83.000,0,10624.061,0,19-04 23:44:13
167.001,0,21248.164,0,19-04 23:44:14
156.002,0,19840.199,0,19-04 23:44:15
94.002,211.005,12032.292,179336.351,19-04 23:44:16
0,574.990,0,457492.093,19-04 23:44:17
0,6.000,0,5699.798,19-04 23:44:18
0,0,0,0,19-04 23:44:19
0,0,0,0,19-04 23:44:20
1.000,33.999,4.000,14331.738,19-04 23:44:21
442.997,177.999,56703.650,159127.019,19-04 23:44:22
555.003,0,71040.325,0,19-04 23:44:23
0,0,0,0,19-04 23:44:24
0,0,0,0,19-04 23:44:25
0,89.999,0,2027.986,19-04 23:44:26
0,0,0,0,19-04 23:44:27
0,0,0,0,19-04 23:44:28
249.994,0,31999.198,0,19-04 23:44:29
0,0,0,0,19-04 23:44:30
0,3.000,0,104.000,19-04 23:44:31
296.003,0,37760.367,0,19-04 23:44:32
202.997,0,25983.620,0,19-04 23:44:33
1.000,112.005,4.000,97376.697,19-04 23:44:34
0,264.993,0,245673.172,19-04 23:44:35
0,101.995,0,1323.941,19-04 23:44:36
250.999,0,31999.866,0,19-04 23:44:37
0,0,0,0,19-04 23:44:38
249.010,0,31873.278,0,19-04 23:44:39
38.002,251.012,4864.238,214542.504,19-04 23:44:40
211.978,492.949,27133.175,423427.914,19-04 23:44:41
249.006,27.001,31872.759,21988.524,19-04 23:44:42
249.021,0,31874.735,0,19-04 23:44:43
0,0,0,0,19-04 23:44:44
0,0,0,0,19-04 23:44:45
249.998,20.000,31999.754,779.994,19-04 23:44:46
0,132.998,0,1087.986,19-04 23:44:47
248.998,0,31871.775,0,19-04 23:44:48
0,0,0,0,19-04 23:44:49
0,0,0,0,19-04 23:44:50
54.001,10.000,6912.131,116.002,19-04 23:44:51
195.998,0,25087.713,0,19-04 23:44:52
0,0,0,0,19-04 23:44:53
173.001,85.000,21252.062,56856.167,19-04 23:44:54
82.998,392.992,10623.790,303077.999,19-04 23:44:55
145.003,6.000,18560.430,892.021,19-04 23:44:56
302.997,0,38655.576,0,19-04 23:44:57
550.995,0,70527.389,0,19-04 23:44:58
0,79.005,0,62308.212,19-04 23:44:59
0,620.978,0,486375.149,19-04 23:45:00
0,119.999,0,53835.713,19-04 23:45:01
249.001,0,31872.121,0,19-04 23:45:02
0,0,0,0,19-04 23:45:03
0,0,0,0,19-04 23:45:04
0,0,0,0,19-04 23:45:05
500.005,3.000,63872.600,212.002,19-04 23:45:06
0,0,0,0,19-04 23:45:07
0,0,0,0,19-04 23:45:08
249.997,0,31999.655,0,19-04 23:45:09
0,0,0,0,19-04 23:45:10
0,3.000,0,111.999,19-04 23:45:11
250.000,0,31871.970,0,19-04 23:45:12
0,268.003,0,234790.201,19-04 23:45:13
250.004,0,32000.515,0,19-04 23:45:14
0,0,0,0,19-04 23:45:15
0,133.000,0,1132.002,19-04 23:45:16
122.001,134.001,15492.131,109928.926,19-04 23:45:17
174.998,473.994,22399.725,420906.833,19-04 23:45:18
202.001,273.002,25856.145,237109.331,19-04 23:45:19
2.000,0,255.998,0,19-04 23:45:20
248.003,66.001,31744.341,1560.017,19-04 23:45:21
0,0,0,0,19-04 23:45:22
502.000,0,63876.018,0,19-04 23:45:23
0,0,0,0,19-04 23:45:24
0,0,0,0,19-04 23:45:25
248.733,101.890,31837.767,1642.234,19-04 23:45:26
0,0,0,0,19-04 23:45:27
0,0,0,0,19-04 23:45:28
0,0,0,0,19-04 23:45:29
0,0,0,0,19-04 23:45:30
0,5.000,0,112.002,19-04 23:45:31
248.979,0,31869.355,0,19-04 23:45:32
0,24.002,0,22581.959,19-04 23:45:33
23.000,507.003,2852.016,451698.503,19-04 23:45:34
227.997,175.998,29147.662,148694.276,19-04 23:45:35
248.998,180.998,31871.685,2619.974,19-04 23:45:36
0,0,0,0,19-04 23:45:37
249.998,0,31999.706,0,19-04 23:45:38
250.003,314.004,31876.401,269135.387,19-04 23:45:39
0,4.000,0,2816.013,19-04 23:45:40
0,4.000,0,796.004,19-04 23:45:41
498.998,0,63871.702,0,19-04 23:45:42
0,0,0,0,19-04 23:45:43
0,0,0,0,19-04 23:45:44
0,0,0,0,19-04 23:45:45
0,3.000,0,104.005,19-04 23:45:46
0,0,0,0,19-04 23:45:47
0,0,0,0,19-04 23:45:48
61.000,0,7807.948,0,19-04 23:45:49
382.999,0,48895.872,0,19-04 23:45:50
245.000,105.000,31360.016,868.000,19-04 23:45:51
60.002,443.017,7680.289,384590.453,19-04 23:45:52
250.989,413.982,31998.594,361584.108,19-04 23:45:53
0,0,0,0,19-04 23:45:54
0,0,0,0,19-04 23:45:55
0,20.999,0,1591.916,19-04 23:45:56
0,85.001,0,73413.061,19-04 23:45:57
734.994,0,94079.215,0,19-04 23:45:58
262.000,0,33535.997,0,19-04 23:45:59
0,0,0,0,19-04 23:46:00
0,82.000,0,2071.998,19-04 23:46:01
0,0,0,0,19-04 23:46:02
0,0,0,0,19-04 23:46:03
0,0,0,0,19-04 23:46:04
49.998,0,6399.733,0,19-04 23:46:05
200.008,17.001,25601.045,112.005,19-04 23:46:06
288.990,0,36862.694,0,19-04 23:46:07
210.999,0,27007.853,0,19-04 23:46:08
0,344.001,0,313069.044,19-04 23:46:09
0,0,0,0,19-04 23:46:10
0,111.009,0,1564.132,19-04 23:46:11
248.990,0,31870.742,0,19-04 23:46:12
404.016,0,51586.100,0,19-04 23:46:13
95.998,193.997,12287.793,177917.009,19-04 23:46:14
249.013,460.025,31873.721,417690.556,19-04 23:46:15
0,105.997,0,88441.293,19-04 23:46:16
0,0,0,0,19-04 23:46:17
0,0,0,0,19-04 23:46:18
249.971,0,31996.300,0,19-04 23:46:19
0,0,0,0,19-04 23:46:20
0,121.005,0,1420.064,19-04 23:46:21
496.997,0,63615.564,0,19-04 23:46:22
0,0,0,0,19-04 23:46:23
0,0,0,0,19-04 23:46:24
0,0,0,0,19-04 23:46:25
0,9.999,0,111.986,19-04 23:46:26
250.049,0,31878.230,0,19-04 23:46:27
0,9.000,0,5864.220,19-04 23:46:28
0,462.998,0,428418.433,19-04 23:46:29
0,45.996,0,40144.408,19-04 23:46:30
496.051,121.012,63494.490,2052.210,19-04 23:46:31
249.974,0,31868.660,0,19-04 23:46:32
0,0,0,0,19-04 23:46:33
0,225.976,0,215741.017,19-04 23:46:34
113.011,231.022,14465.405,214720.859,19-04 23:46:35
134.978,46.992,17277.182,1047.829,19-04 23:46:36
0,0,0,0,19-04 23:46:37
498.019,0,63618.376,0,19-04 23:46:38
0,0,0,0,19-04 23:46:39
0,0,0,0,19-04 23:46:40
0,115.001,0,1116.010,19-04 23:46:41
0,0,0,0,19-04 23:46:42
259.955,0,33146.257,0,19-04 23:46:43
237.040,0,30341.142,0,19-04 23:46:44
35.998,0,4607.780,0,19-04 23:46:45
214.006,13.000,27264.789,112.003,19-04 23:46:46
0,24.000,0,18307.679,19-04 23:46:47
0,379.028,0,331436.679,19-04 23:46:48
0,284.964,0,249772.577,19-04 23:46:49
0,0,0,0,19-04 23:46:50
448.984,210.992,57469.944,2527.910,19-04 23:46:51
295.979,0,37885.335,0,19-04 23:46:52
0,338.043,0,288652.965,19-04 23:46:53
0,0,0,0,19-04 23:46:54
0,0,0,0,19-04 23:46:55
247.996,3.000,31743.446,807.986,19-04 23:46:56
0,0,0,0,19-04 23:46:57
247.996,0,31743.538,0,19-04 23:46:58
0,0,0,0,19-04 23:46:59
250.004,0,31872.479,0,19-04 23:47:00
0,5.000,0,108.000,19-04 23:47:01
0,121.000,0,740.002,19-04 23:47:02
0,0,0,0,19-04 23:47:03
248.002,0,31744.231,0,19-04 23:47:04
0,0,0,0,19-04 23:47:05
0,7.000,0,104.000,19-04 23:47:06
0,0,0,0,19-04 23:47:07
0,0,0,0,19-04 23:47:08
11.000,325.002,1408.007,268517.254,19-04 23:47:09
236.998,396.997,30335.756,321265.415,19-04 23:47:10
22.000,358.008,2816.061,2556.056,19-04 23:47:11
475.995,0,60799.384,0,19-04 23:47:12
0,0,0,0,19-04 23:47:13
149.001,251.002,19072.171,216577.944,19-04 23:47:14
99.000,77.000,12671.995,66147.974,19-04 23:47:15
53.998,64.998,6911.773,763.975,19-04 23:47:16
195.005,0,24960.658,0,19-04 23:47:17
247.995,0,31743.394,0,19-04 23:47:18
0,0,0,0,19-04 23:47:19
0,0,0,0,19-04 23:47:20
0,14.000,0,116.001,19-04 23:47:21
0,0,0,0,19-04 23:47:22
0,0,0,0,19-04 23:47:23
69.001,0,8832.091,0,19-04 23:47:24
608.999,0,77823.841,0,19-04 23:47:25
68.985,264.943,8706.133,218109.220,19-04 23:47:26
247.970,527.936,31740.177,437027.362,19-04 23:47:27
0,106.032,0,43192.850,19-04 23:47:28
0,0,0,0,19-04 23:47:29
204.997,0,26239.644,0,19-04 23:47:30
281.004,0,35968.455,0,19-04 23:47:31
12.000,87.000,1411.993,53699.746,19-04 23:47:32
0,346.988,0,108896.190,19-04 23:47:33
248.001,0,31744.166,0,19-04 23:47:34
0,0,0,0,19-04 23:47:35
250.000,0,31871.970,0,19-04 23:47:36
0,20.000,0,523.997,19-04 23:47:37
0,0,0,0,19-04 23:47:38
0,0,0,0,19-04 23:47:39
0,0,0,0,19-04 23:47:40
0,0,0,0,19-04 23:47:41
614.985,19.000,78718.040,107.997,19-04 23:47:42
130.003,0,16640.343,0,19-04 23:47:43
1.000,184.942,3.999,155003.728,19-04 23:47:44
0,211.062,0,197125.793,19-04 23:47:45
248.993,0,31743.156,0,19-04 23:47:46
0,236.006,0,1924.049,19-04 23:47:47
248.009,0,31745.185,0,19-04 23:47:48
0,0,0,0,19-04 23:47:49
1.000,347.000,4.000,298168.305,19-04 23:47:50
0,401.992,0,328785.732,19-04 23:47:51
249.007,119.003,31872.874,1284.035,19-04 23:47:52
0,0,0,0,19-04 23:47:53
0,0,0,0,19-04 23:47:54
0,0,0,0,19-04 23:47:55
0,0,0,0,19-04 23:47:56
463.981,131.995,59233.575,1331.945,19-04 23:47:57
34.000,0,4252.039,0,19-04 23:47:58
0,0,0,0,19-04 23:47:59
249.004,0,31872.552,0,19-04 23:48:00
96.990,0,12414.765,0,19-04 23:48:01
151.015,3.000,19329.884,112.011,19-04 23:48:02
0,0,0,0,19-04 23:48:03
0,0,0,0,19-04 23:48:04
274.002,0,35072.298,0,19-04 23:48:05
224.997,295.996,28551.589,247356.441,19-04 23:48:06
248.993,313.991,31743.107,252460.895,19-04 23:48:07
248.009,0,31745.165,0,19-04 23:48:08
0,0,0,0,19-04 23:48:09
0,0,0,0,19-04 23:48:10
0,0,0,0,19-04 23:48:11
1.000,349.884,3.999,299456.940,19-04 23:48:12
0,228.066,0,113016.714,19-04 23:48:13
0,0,0,0,19-04 23:48:14
2.000,0,256.002,0,19-04 23:48:15
363.998,0,46591.692,0,19-04 23:48:16
303.003,3.000,38784.373,772.007,19-04 23:48:17
76.993,106.990,9855.105,1067.903,19-04 23:48:18
0,0,0,0,19-04 23:48:19
0,0,0,0,19-04 23:48:20
185.997,0,23679.590,0,19-04 23:48:21
63.003,6.000,8064.343,112.005,19-04 23:48:22
0,0,0,0,19-04 23:48:23
0,0,0,0,19-04 23:48:24
397.002,0,50816.305,0,19-04 23:48:25
100.000,271.999,12799.954,238583.135,19-04 23:48:26
497.006,91.001,63492.725,1148.013,19-04 23:48:27
0,0,0,0,19-04 23:48:28
0,0,0,0,19-04 23:48:29
3.000,58.997,383.977,45509.321,19-04 23:48:30
6.000,477.019,768.031,418505.099,19-04 23:48:31
488.994,366.995,62463.211,311124.072,19-04 23:48:32
0,0,0,0,19-04 23:48:33
0,0,0,0,19-04 23:48:34
0,0,0,0,19-04 23:48:35
248.014,0,31745.798,0,19-04 23:48:36
0,3.000,0,571.997,19-04 23:48:37
0,88.997,0,1427.958,19-04 23:48:38
208.937,0,26743.948,0,19-04 23:48:39
289.086,0,36875.006,0,19-04 23:48:40
0,0,0,0,19-04 23:48:41
0,3.000,0,111.998,19-04 23:48:42
0,0,0,0,19-04 23:48:43
0,0,0,0,19-04 23:48:44
252.003,0,32256.323,0,19-04 23:48:45
245.004,0,31360.478,0,19-04 23:48:46
0,5.000,0,111.999,19-04 23:48:47
3.000,222.004,384.008,199548.034,19-04 23:48:48
244.994,441.989,31359.193,393217.875,19-04 23:48:49
0,0,0,0,19-04 23:48:50
0,0,0,0,19-04 23:48:51
248.001,131.001,31744.178,2552.014,19-04 23:48:52
1.000,130.999,4.000,111627.232,19-04 23:48:53
0,229.998,0,213138.478,19-04 23:48:54
0,0,0,0,19-04 23:48:55
0,0,0,0,19-04 23:48:56
249.000,11.000,31872.018,808.000,19-04 23:48:57
496.003,0,63488.431,0,19-04 23:48:58
250.003,0,31872.376,0,19-04 23:48:59
26.000,0,3327.991,0,19-04 23:49:00
222.003,0,28416.440,0,19-04 23:49:01
0,3.000,0,111.994,19-04 23:49:02
249.994,0,31743.175,0,19-04 23:49:03
0,0,0,0,19-04 23:49:04
0,0,0,0,19-04 23:49:05
0,0,0,0,19-04 23:49:06
0,4.000,0,112.000,19-04 23:49:07
0,111.999,0,763.994,19-04 23:49:08
0,34.000,0,27147.651,19-04 23:49:09
0,275.016,0,250606.596,19-04 23:49:10
0,0,0,0,19-04 23:49:11
497.029,35.002,63619.707,664.039,19-04 23:49:12
0,0,0,0,19-04 23:49:13
0,0,0,0,19-04 23:49:14
3.000,308.986,383.982,273319.281,19-04 23:49:15
246.019,466.036,31362.424,412395.868,19-04 23:49:16
0,171.986,0,17486.578,19-04 23:49:17
249.008,0,31873.044,0,19-04 23:49:18
53.998,0,6911.702,0,19-04 23:49:19
194.005,0,24832.642,0,19-04 23:49:20
248.005,0,31744.633,0,19-04 23:49:21
0,8.000,0,111.999,19-04 23:49:22
250.001,117.001,31872.138,1360.006,19-04 23:49:23
0,0,0,0,19-04 23:49:24
177.999,0,22783.843,0,19-04 23:49:25
71.000,0,8960.002,0,19-04 23:49:26
0,5.000,0,112.005,19-04 23:49:27
13.996,0,1791.464,0,19-04 23:49:28
233.594,0,29900.048,0,19-04 23:49:29
0,0,0,0,19-04 23:49:30
0,43.002,0,23864.965,19-04 23:49:31
0,489.994,0,328075.826,19-04 23:49:32
0,170.997,0,791.985,19-04 23:49:33
497.004,0,63616.499,0,19-04 23:49:34
247.999,0,31743.935,0,19-04 23:49:35
0,0,0,0,19-04 23:49:36
0,334.874,0,294433.089,19-04 23:49:37
0,391.115,0,331833.263,19-04 23:49:38
249.013,0,31873.671,0,19-04 23:49:39
0,0,0,0,19-04 23:49:40
0,0,0,0,19-04 23:49:41
185.032,11.002,23556.016,840.143,19-04 23:49:42
64.000,65.000,8192.054,652.004,19-04 23:49:43
120.001,53.000,15360.066,564.002,19-04 23:49:44
127.995,0,16383.407,0,19-04 23:49:45
