"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out35/dstat_out_upload.csv -D vdb",,,,"Date:","16 Apr 2024 09:58:00 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
1377.035,0,176132.501,0,16-04 10:00:59
1370.839,12.998,175467.446,75.991,16-04 10:01:00
1273.185,16.002,162839.693,12249.782,16-04 10:01:01
1040.731,139.964,132957.604,131102.084,16-04 10:01:02
134.078,434.253,17161.992,419836.432,16-04 10:01:03
42.983,479.815,5373.925,459718.514,16-04 10:01:04
667.948,291.977,85497.402,287673.801,16-04 10:01:05
1018.054,0,130182.846,0,16-04 10:01:06
801.934,0,102647.537,0,16-04 10:01:07
1284.173,0,164246.078,0,16-04 10:01:08
710.953,218.986,91002.003,212082.025,16-04 10:01:09
1129.739,168.110,144478.530,162702.453,16-04 10:01:10
1339.198,9.994,171417.372,79.952,16-04 10:01:11
1331.952,0,170489.874,0,16-04 10:01:12
1076.023,16.000,137602.881,10112.212,16-04 10:01:13
560.989,372.992,71806.546,365476.598,16-04 10:01:14
1329.872,60.039,170351.675,54563.769,16-04 10:01:15
1351.955,0,172922.249,0,16-04 10:01:16
1343.983,0,172029.880,0,16-04 10:01:17
1347.193,1.000,172440.764,12.002,16-04 10:01:18
16.010,415.256,2049.261,397672.763,16-04 10:01:19
153.894,484.665,19698.401,472505.812,16-04 10:01:20
977.076,112.009,125065.688,104916.127,16-04 10:01:21
1327.972,0,169980.394,0,16-04 10:01:22
1245.018,0,159106.266,0,16-04 10:01:23
781.923,75.993,99962.153,72420.866,16-04 10:01:24
425.284,430.287,54308.236,421677.355,16-04 10:01:25
1207.345,92.950,154540.104,81343.840,16-04 10:01:26
1307.828,0,167402.035,0,16-04 10:01:27
1107.979,0,141821.369,0,16-04 10:01:28
1044.246,0,133663.511,0,16-04 10:01:29
213.977,258.973,27389.101,249445.596,16-04 10:01:30
1090.800,184.135,139622.353,180804.542,16-04 10:01:31
1126.319,0,144168.810,0,16-04 10:01:32
1263.016,0,161666.003,0,16-04 10:01:33
876.883,0,112112.989,0,16-04 10:01:34
365.071,165.032,46601.100,161055.451,16-04 10:01:35
0,413.930,0,411578.460,16-04 10:01:36
878.649,206.152,112467.051,198894.874,16-04 10:01:37
1376.477,0,176189.116,0,16-04 10:01:38
1145.766,0,146530.119,0,16-04 10:01:39
423.991,152.997,54270.887,149116.943,16-04 10:01:40
178.106,478.284,22797.528,467141.201,16-04 10:01:41
797.529,156.907,102083.774,143335.437,16-04 10:01:42
1218.022,0,155906.766,0,16-04 10:01:43
1339.956,0,171386.345,0,16-04 10:01:44
1083.996,4.000,138623.433,36.000,16-04 10:01:45
1308.875,0,167536.033,0,16-04 10:01:46
834.599,32.023,106572.484,31126.338,16-04 10:01:47
654.589,468.706,83787.360,451044.627,16-04 10:01:48
1427.033,38.001,182372.275,35328.828,16-04 10:01:49
770.975,3.000,98540.834,39.999,16-04 10:01:50
1218.085,5.000,155506.837,40.003,16-04 10:01:51
590.647,236.656,75602.772,229878.883,16-04 10:01:52
1198.813,248.412,153311.277,235160.430,16-04 10:01:53
1262.970,94.998,161660.172,92045.821,16-04 10:01:54
1215.023,7.000,155394.904,52.001,16-04 10:01:55
1202.950,0,152141.704,0,16-04 10:01:56
1048.969,12.000,131828.163,9647.719,16-04 10:01:57
9.000,378.992,1027.978,362184.415,16-04 10:01:58
8.000,432.020,900.041,418683.160,16-04 10:01:59
665.013,446.009,84553.701,429572.641,16-04 10:02:00
1286.962,14.000,159355.266,11399.661,16-04 10:02:01
1029.054,0,130370.864,0,16-04 10:02:02
1374.787,0,174936.166,0,16-04 10:02:03
1309.243,0,167199.282,0,16-04 10:02:04
1345.912,3.000,171812.774,15.999,16-04 10:02:05
1342.090,11.001,171315.523,76.005,16-04 10:02:06
1314.697,0,167472.757,0,16-04 10:02:07
696.640,215.889,83916.675,203614.876,16-04 10:02:08
1001.926,337.975,126350.617,341022.675,16-04 10:02:09
963.689,96.069,120518.212,96196.814,16-04 10:02:10
31.999,523.980,5719.778,517179.915,16-04 10:02:11
323.985,104.995,37934.252,98763.449,16-04 10:02:12
3.000,362.989,2039.937,352185.079,16-04 10:02:13
0.999,0,3.996,0,16-04 10:02:14
0,0,0,0,16-04 10:02:15
0,0,0,0,16-04 10:02:16
1.000,7.999,4.000,771.946,16-04 10:02:17
13.001,0,156.009,0,16-04 10:02:18
8.006,3.002,136.096,12.008,16-04 10:02:19
6.000,1.000,23.999,11.999,16-04 10:02:20
2.998,0,11.992,0,16-04 10:02:21
3.000,38.995,11.998,791.898,16-04 10:02:22
0,0,0,0,16-04 10:02:23
0,0,0,0,16-04 10:02:24
