"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out41/dstat_out_wf.csv -D vdb",,,,"Date:","07 May 2024 18:09:09 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
170.007,0,21760.896,0,07-05 18:09:48
170.967,0,21883.803,0,07-05 18:09:49
142.029,2.000,18179.711,8.002,07-05 18:09:50
198.983,0,25469.769,0,07-05 18:09:51
199.018,0,25474.250,0,07-05 18:09:52
200.001,0,25600.138,0,07-05 18:09:53
196.969,0,25211.992,0,07-05 18:09:54
116.018,0,14850.304,0,07-05 18:09:55
199.993,0,25599.061,0,07-05 18:09:56
205.000,0,26239.971,0,07-05 18:09:57
122.985,0,15742.020,0,07-05 18:09:58
213.025,0,27267.260,0,07-05 18:09:59
142.994,0,18303.293,0,07-05 18:10:00
180.009,3.000,23041.090,16.001,07-05 18:10:01
193.998,0,24831.803,0,07-05 18:10:02
166.981,0,21373.559,0,07-05 18:10:03
228.027,0,29187.445,0,07-05 18:10:04
126.991,0,16254.835,0,07-05 18:10:05
186.013,1.000,23809.720,4.000,07-05 18:10:06
142.997,0,18303.663,0,07-05 18:10:07
228.003,0,29184.386,0,07-05 18:10:08
171.003,0,21888.326,0,07-05 18:10:09
226.997,0,29055.602,0,07-05 18:10:10
153.000,0,19583.954,0,07-05 18:10:11
119.998,0,15359.806,0,07-05 18:10:12
182.995,0,23423.334,0,07-05 18:10:13
170.981,0,21885.566,0,07-05 18:10:14
200.033,0,25604.204,0,07-05 18:10:15
198.975,0,25468.795,0,07-05 18:10:16
175.023,1.000,22402.881,4.001,07-05 18:10:17
185.003,2.000,23680.352,12.000,07-05 18:10:18
134.991,0,17278.895,0,07-05 18:10:19
218.010,0,27905.337,0,07-05 18:10:20
198.987,0,25470.302,0,07-05 18:10:21
171.008,0,21889.026,0,07-05 18:10:22
133.988,1.000,17150.455,4.000,07-05 18:10:23
151.015,0,19329.917,0,07-05 18:10:24
200.003,0,25600.332,0,07-05 18:10:25
198.979,0,25469.300,0,07-05 18:10:26
124.014,0,15873.748,0,07-05 18:10:27
188.996,0,24191.458,0,07-05 18:10:28
143.002,0,18304.206,0,07-05 18:10:29
198.994,0,25471.205,0,07-05 18:10:30
228.011,0,29185.389,0,07-05 18:10:31
142.999,0,18303.834,0,07-05 18:10:32
141.995,1.000,18175.414,4.000,07-05 18:10:33
228.005,2.000,29184.666,12.000,07-05 18:10:34
170.986,0,21886.198,0,07-05 18:10:35
199.018,0,25474.264,0,07-05 18:10:36
143.000,0,18303.993,0,07-05 18:10:37
170.993,0,21887.142,0,07-05 18:10:38
199.012,1.000,25473.473,4.000,07-05 18:10:39
142.991,0,18302.879,0,07-05 18:10:40
199.013,0,25473.619,0,07-05 18:10:41
175.000,0,22400.006,0,07-05 18:10:42
167.000,0,21376.023,0,07-05 18:10:43
199.993,0,25599.148,0,07-05 18:10:44
199.006,0,25472.706,0,07-05 18:10:45
159.999,0,20479.827,0,07-05 18:10:46
182.002,0,23296.270,0,07-05 18:10:47
157.000,0,20095.980,0,07-05 18:10:48
185.000,1.000,23680.036,4.000,07-05 18:10:49
198.999,2.000,25471.854,12.000,07-05 18:10:50
137.000,0,17536.052,0,07-05 18:10:51
205.000,0,26240.012,0,07-05 18:10:52
199.999,0,25599.932,0,07-05 18:10:53
228.000,0,29184.036,0,07-05 18:10:54
115.992,1.000,14846.968,4.000,07-05 18:10:55
111.998,0,14335.738,0,07-05 18:10:56
228.018,0,29186.276,0,07-05 18:10:57
199.001,0,25472.082,0,07-05 18:10:58
175.938,0,22520.028,0,07-05 18:10:59
137.757,0,17632.889,0,07-05 18:11:00
142.295,0,18213.815,0,07-05 18:11:01
227.942,0,29176.534,0,07-05 18:11:02
199.025,0,25475.255,0,07-05 18:11:03
142.993,0,18303.148,0,07-05 18:11:04
113.966,0,14587.661,0,07-05 18:11:05
171.004,3.000,21888.499,16.000,07-05 18:11:06
228.058,0,29191.423,0,07-05 18:11:07
114.024,0,14595.010,0,07-05 18:11:08
142.984,0,18173.921,0,07-05 18:11:09
171.018,0,21890.294,0,07-05 18:11:10
170.993,1.000,21887.116,4.000,07-05 18:11:11
199.010,0,25473.340,0,07-05 18:11:12
199.425,0,25526.373,0,07-05 18:11:13
150.426,0,19254.560,0,07-05 18:11:14
140.002,0,17920.253,0,07-05 18:11:15
136.952,0,17529.818,0,07-05 18:11:16
171.046,0,21893.877,0,07-05 18:11:17
199.938,0,25592.068,0,07-05 18:11:18
199.091,0,25483.630,0,07-05 18:11:19
170.999,0,21887.904,0,07-05 18:11:20
172.999,0,22143.896,0,07-05 18:11:21
197.003,1.000,25216.416,4.000,07-05 18:11:22
171.994,2.000,22015.188,12.000,07-05 18:11:23
199.008,0,25473.043,0,07-05 18:11:24
214.993,0,27519.112,0,07-05 18:11:25
70.003,0,8960.351,0,07-05 18:11:26
198.863,0,25454.511,0,07-05 18:11:27
200.136,1.001,25617.364,4.003,07-05 18:11:28
170.970,0,21884.190,0,07-05 18:11:29
114.015,0,14593.972,0,07-05 18:11:30
198.998,0,25471.746,0,07-05 18:11:31
86.003,0,11008.367,0,07-05 18:11:32
171.003,0,21888.364,0,07-05 18:11:33
199.001,0,25472.098,0,07-05 18:11:34
114.000,0,14591.958,0,07-05 18:11:35
113.996,0,14591.500,0,07-05 18:11:36
228.007,0,29184.922,0,07-05 18:11:37
106.002,0,13568.309,0,07-05 18:11:38
207.998,1.000,26623.697,4.000,07-05 18:11:39
113.000,2.000,14463.984,12.000,07-05 18:11:40
228.000,0,29184.019,0,07-05 18:11:41
172.000,0,22015.979,0,07-05 18:11:42
170.001,0,21760.073,0,07-05 18:11:43
199.988,0,25598.419,0,07-05 18:11:44
142.989,1.000,18302.605,4.000,07-05 18:11:45
199.015,0,25473.892,0,07-05 18:11:46
170.995,0,21887.388,0,07-05 18:11:47
199.009,0,25473.176,0,07-05 18:11:48
142.986,0,18302.209,0,07-05 18:11:49
199.021,0,25474.664,0,07-05 18:11:50
142.997,0,18303.618,0,07-05 18:11:51
170.999,0,21887.893,0,07-05 18:11:52
181.007,0,23168.951,0,07-05 18:11:53
131.981,0,16893.507,0,07-05 18:11:54
199.018,0,25474.243,0,07-05 18:11:55
170.985,1.000,21886.028,4.000,07-05 18:11:56
200.020,2.000,25602.561,16.002,07-05 18:11:57
63.001,0,8064.191,0,07-05 18:11:58
181.996,0,23295.498,0,07-05 18:11:59
154.002,0,19712.319,0,07-05 18:12:00
198.997,0,25471.622,0,07-05 18:12:01
171.001,2.000,21888.151,8.000,07-05 18:12:02
141.991,0,18174.823,0,07-05 18:12:03
171.008,0,21889.071,0,07-05 18:12:04
229.008,0,29313.057,0,07-05 18:12:05
117.999,0,15103.856,0,07-05 18:12:06
109.003,0,13952.357,0,07-05 18:12:07
199.973,0,25596.570,0,07-05 18:12:08
171.010,0,21889.276,0,07-05 18:12:09
171.005,0,21888.603,0,07-05 18:12:10
142.003,0,18176.368,0,07-05 18:12:11
170.998,0,21887.681,0,07-05 18:12:12
171.001,4.000,21888.127,32.000,07-05 18:12:13
143.001,0,18304.067,0,07-05 18:12:14
226.000,0,28928.040,0,07-05 18:12:15
116.000,0,14847.967,0,07-05 18:12:16
142.005,0,18176.629,0,07-05 18:12:17
227.991,3.000,29182.823,12.000,07-05 18:12:18
186.004,2.000,23808.494,12.000,07-05 18:12:19
126.999,0,16255.839,0,07-05 18:12:20
192.993,0,24703.125,0,07-05 18:12:21
149.003,0,19072.366,0,07-05 18:12:22
200.008,0,25601.005,0,07-05 18:12:23
170.999,1.000,21887.850,4.000,07-05 18:12:24
152.002,0,19456.199,0,07-05 18:12:25
196.998,0,25215.747,0,07-05 18:12:26
134.994,0,17279.235,0,07-05 18:12:27
171.005,0,21888.616,0,07-05 18:12:28
200.001,0,25600.170,0,07-05 18:12:29
142.002,1.000,18176.225,4.000,07-05 18:12:30
177.000,2.000,22655.987,12.000,07-05 18:12:31
135.998,0,17407.703,0,07-05 18:12:32
228.001,0,29184.121,0,07-05 18:12:33
143.000,0,18304.040,0,07-05 18:12:34
227.996,0,29183.534,0,07-05 18:12:35
142.003,1.000,18176.358,4.000,07-05 18:12:36
200.001,0,25600.066,0,07-05 18:12:37
171.000,0,21887.938,0,07-05 18:12:38
198.838,0,25451.226,0,07-05 18:12:39
176.149,0,22419.020,0,07-05 18:12:40
166.999,0,21375.934,0,07-05 18:12:41
143.001,0,18304.155,0,07-05 18:12:42
226.995,0,29055.366,0,07-05 18:12:43
175.000,0,22400.028,0,07-05 18:12:44
167.001,0,21376.173,0,07-05 18:12:45
114.000,1.000,14592.038,4.000,07-05 18:12:46
199.998,2.000,25599.690,12.000,07-05 18:12:47
199.003,0,25472.353,0,07-05 18:12:48
170.998,0,21887.801,0,07-05 18:12:49
145.001,0,18560.165,0,07-05 18:12:50
193.002,0,24576.219,0,07-05 18:12:51
205.001,1.000,26240.151,4.000,07-05 18:12:52
146.000,0,18687.980,0,07-05 18:12:53
196.000,0,25088.040,0,07-05 18:12:54
142.000,0,18175.978,0,07-05 18:12:55
170.999,0,21887.825,0,07-05 18:12:56
170.999,0,21887.811,0,07-05 18:12:57
142.000,0,18176.001,0,07-05 18:12:58
154.999,0,19839.866,0,07-05 18:12:59
216.002,0,27648.233,0,07-05 18:13:00
199.000,0,25471.943,0,07-05 18:13:01
113.000,0,14463.970,0,07-05 18:13:02
203.002,1.000,25984.304,4.000,07-05 18:13:03
133.999,2.000,17151.822,12.000,07-05 18:13:04
177.000,0,22656.000,0,07-05 18:13:05
181.000,0,23167.959,0,07-05 18:13:06
169.001,0,21632.117,0,07-05 18:13:07
162.996,0,20863.496,0,07-05 18:13:08
199.006,1.000,25472.723,4.000,07-05 18:13:09
196.003,0,25088.339,0,07-05 18:13:10
174.996,0,22399.523,0,07-05 18:13:11
85.002,0,10880.234,0,07-05 18:13:12
215.999,0,27647.825,0,07-05 18:13:13
166.994,0,21375.226,0,07-05 18:13:14
215.999,0,27647.871,0,07-05 18:13:15
114.004,0,14592.518,0,07-05 18:13:16
196.999,0,25215.915,0,07-05 18:13:17
115.999,0,14847.861,0,07-05 18:13:18
171.002,0,21888.310,0,07-05 18:13:19
171.000,3.000,21888.006,16.000,07-05 18:13:20
170.994,0,21887.208,0,07-05 18:13:21
170.997,0,21887.588,0,07-05 18:13:22
185.999,0,23807.906,0,07-05 18:13:23
170.002,0,21760.264,0,07-05 18:13:24
127.979,1.000,16381.303,3.999,07-05 18:13:25
171.032,0,21892.070,0,07-05 18:13:26
171.002,0,21888.219,0,07-05 18:13:27
171.000,0,21888.047,0,07-05 18:13:28
167.985,0,21502.121,0,07-05 18:13:29
174.014,0,22273.773,0,07-05 18:13:30
146.999,0,18815.930,0,07-05 18:13:31
110.001,0,14080.171,0,07-05 18:13:32
199.002,0,25472.220,0,07-05 18:13:33
170.991,0,21886.814,0,07-05 18:13:34
142.013,0,18177.603,0,07-05 18:13:35
171.993,0,22015.130,0,07-05 18:13:36
171.988,1.000,22014.443,4.000,07-05 18:13:37
169.004,2.000,21632.567,12.000,07-05 18:13:38
171.004,0,21888.544,0,07-05 18:13:39
118.001,0,15104.170,0,07-05 18:13:40
192.993,0,24703.065,0,07-05 18:13:41
191.996,0,24575.509,0,07-05 18:13:42
96.006,1.000,12288.719,4.000,07-05 18:13:43
198.993,0,25471.161,0,07-05 18:13:44
220.004,0,28160.494,0,07-05 18:13:45
95.001,0,12160.186,0,07-05 18:13:46
168.994,0,21631.218,0,07-05 18:13:47
170.902,0,21875.503,0,07-05 18:13:48
222.128,0,28432.348,0,07-05 18:13:49
106.003,0,13568.349,0,07-05 18:13:50
163.005,0,20864.595,0,07-05 18:13:51
164.989,0,21118.562,0,07-05 18:13:52
153.008,0,19584.961,0,07-05 18:13:53
161.925,0,20726.345,0,07-05 18:13:54
226.088,3.001,28939.278,16.006,07-05 18:13:55
158.002,0,20224.232,0,07-05 18:13:56
155.994,0,19967.286,0,07-05 18:13:57
142.002,0,18176.281,0,07-05 18:13:58
143.001,0,18304.137,0,07-05 18:13:59
130.006,1.000,16640.772,4.000,07-05 18:14:00
153.987,0,19710.361,0,07-05 18:14:01
199.999,0,25599.925,0,07-05 18:14:02
114.007,0,14592.912,0,07-05 18:14:03
171.005,0,21888.688,0,07-05 18:14:04
171.000,0,21888.028,0,07-05 18:14:05
170.999,0,21887.843,0,07-05 18:14:06
142.003,0,18176.365,0,07-05 18:14:07
142.999,0,18303.929,0,07-05 18:14:08
227.982,0,29181.659,0,07-05 18:14:09
171.015,0,21889.932,0,07-05 18:14:10
84.997,0,10879.556,0,07-05 18:14:11
229.009,1.000,29185.101,4.000,07-05 18:14:12
170.995,2.000,21887.410,12.000,07-05 18:14:13
103.991,0,13310.903,0,07-05 18:14:14
164.019,0,20994.421,0,07-05 18:14:15
158.980,0,20349.458,0,07-05 18:14:16
200.020,0,25602.585,0,07-05 18:14:17
170.846,0.999,21868.298,3.996,07-05 18:14:18
85.059,0,10887.519,0,07-05 18:14:19
200.017,0,25602.226,0,07-05 18:14:20
121.011,0,15489.365,0,07-05 18:14:21
191.931,0,24567.222,0,07-05 18:14:22
200.080,0,25610.259,0,07-05 18:14:23
170.937,0,21879.906,0,07-05 18:14:24
142.014,0,18177.748,0,07-05 18:14:25
141.995,0,18175.422,0,07-05 18:14:26
200.004,0,25600.456,0,07-05 18:14:27
170.968,0,21883.886,0,07-05 18:14:28
171.006,0,21888.791,0,07-05 18:14:29
155.972,2.999,19964.362,19.996,07-05 18:14:30
186.048,0,23814.090,0,07-05 18:14:31
197.872,0,25327.619,0,07-05 18:14:32
172.020,0,22018.585,0,07-05 18:14:33
200.000,0,25599.996,0,07-05 18:14:34
113.970,1.999,14588.194,7.998,07-05 18:14:35
166.064,0,21256.245,0,07-05 18:14:36
174.975,0,22396.755,0,07-05 18:14:37
229.012,0,29313.567,0,07-05 18:14:38
198.142,0,25362.193,0,07-05 18:14:39
114.511,0,14657.462,0,07-05 18:14:40
169.996,0,21759.550,0,07-05 18:14:41
171.983,0,22013.777,0,07-05 18:14:42
144.010,0,18433.270,0,07-05 18:14:43
197.987,0,25342.331,0,07-05 18:14:44
158.017,0,20226.168,0,07-05 18:14:45
183.999,3.000,23551.864,20.000,07-05 18:14:46
84.992,0,10879.012,0,07-05 18:14:47
228.022,0,29186.849,0,07-05 18:14:48
170.917,0,21877.386,0,07-05 18:14:49
171.036,0,21892.592,0,07-05 18:14:50
57.014,2.000,7297.743,8.002,07-05 18:14:51
227.974,0,29180.666,0,07-05 18:14:52
199.030,0,25475.807,0,07-05 18:14:53
142.983,0,18301.864,0,07-05 18:14:54
115.009,0,14721.211,0,07-05 18:14:55
227.984,0,29181.995,0,07-05 18:14:56
143.012,0,18305.542,0,07-05 18:14:57
170.999,0,21887.907,0,07-05 18:14:58
171.988,0,22014.521,0,07-05 18:14:59
200.019,0,25602.465,0,07-05 18:15:00
192.977,0,24701.055,0,07-05 18:15:01
139.008,0,17793.071,0,07-05 18:15:02
143.003,0,18304.420,0,07-05 18:15:03
209.991,3.000,26878.837,15.999,07-05 18:15:04
172.013,0,22017.636,0,07-05 18:15:05
142.993,0,18303.047,0,07-05 18:15:06
171.004,0,21888.480,0,07-05 18:15:07
160.999,0,20607.810,0,07-05 18:15:08
153.009,1.000,19585.092,4.000,07-05 18:15:09
171.000,0,21888.061,0,07-05 18:15:10
57.992,0,7422.982,0,07-05 18:15:11
171.019,0,21890.485,0,07-05 18:15:12
171.988,0,22014.471,0,07-05 18:15:13
228.012,0,29185.541,0,07-05 18:15:14
182.994,0,23423.275,0,07-05 18:15:15
103.006,0,13184.740,0,07-05 18:15:16
171.001,0,21888.087,0,07-05 18:15:17
228.996,0,29311.453,0,07-05 18:15:18
199.980,0,25597.381,0,07-05 18:15:19
171.009,0,21889.207,0,07-05 18:15:20
143.008,1.000,18305.082,4.000,07-05 18:15:21
172.000,2.000,22016.063,12.000,07-05 18:15:22
167.996,0,21503.494,0,07-05 18:15:23
174.004,0,22272.461,0,07-05 18:15:24
199.929,0,25590.951,0,07-05 18:15:25
201.023,0,25731.003,0,07-05 18:15:26
171.036,1.000,21892.666,4.001,07-05 18:15:27
142.988,0,18302.410,0,07-05 18:15:28
152.016,0,19458.033,0,07-05 18:15:29
190.998,0,24447.788,0,07-05 18:15:30
210.002,0,26880.228,0,07-05 18:15:31
160.952,0,20601.843,0,07-05 18:15:32
197.058,0,25223.467,0,07-05 18:15:33
116.975,0,14972.827,0,07-05 18:15:34
229.039,0,29317.043,0,07-05 18:15:35
164.999,0,21119.815,0,07-05 18:15:36
144.000,1.000,18432.023,4.000,07-05 18:15:37
204.928,1.999,26230.765,11.996,07-05 18:15:38
147.051,0,18822.548,0,07-05 18:15:39
195.990,0,25086.720,0,07-05 18:15:40
171.024,0,21891.087,0,07-05 18:15:41
153.980,0,19709.464,0,07-05 18:15:42
132.962,1.000,16891.183,3.999,07-05 18:15:43
199.970,0,25596.188,0,07-05 18:15:44
170.913,0,21876.889,0,07-05 18:15:45
143.140,0,18321.930,0,07-05 18:15:46
229.010,0,29313.246,0,07-05 18:15:47
113.997,0,14591.644,0,07-05 18:15:48
200.007,0,25600.915,0,07-05 18:15:49
199.996,0,25599.497,0,07-05 18:15:50
181.000,0,23167.983,0,07-05 18:15:51
189.999,0,24319.857,0,07-05 18:15:52
124.002,0,15872.196,0,07-05 18:15:53
179.998,3.000,23039.757,16.000,07-05 18:15:54
181.995,0,23295.372,0,07-05 18:15:55
143.001,0,18304.095,0,07-05 18:15:56
199.008,0,25472.979,0,07-05 18:15:57
58.000,0,7423.982,0,07-05 18:15:58
228.998,1.000,29311.766,4.000,07-05 18:15:59
114.001,0,14592.179,0,07-05 18:16:00
170.999,0,21887.929,0,07-05 18:16:01
172.004,0,22016.515,0,07-05 18:16:02
199.998,0,25599.720,0,07-05 18:16:03
200.002,0,25600.218,0,07-05 18:16:04
171.000,0,21887.995,0,07-05 18:16:05
114.001,0,14592.074,0,07-05 18:16:06
229.000,0,29311.995,0,07-05 18:16:07
170.992,0,21886.972,0,07-05 18:16:08
172.000,0,22016.046,0,07-05 18:16:09
171.008,0,21889.009,0,07-05 18:16:10
171.000,3.000,21888.061,16.000,07-05 18:16:11
143.001,0,18304.092,0,07-05 18:16:12
172.001,0,22016.113,0,07-05 18:16:13
218.997,0,28031.651,0,07-05 18:16:14
180.998,0,23167.751,0,07-05 18:16:15
200.001,1.000,25600.103,4.000,07-05 18:16:16
143.000,0,18303.969,0,07-05 18:16:17
140.999,0,18047.866,0,07-05 18:16:18
201.996,0,25855.482,0,07-05 18:16:19
161.000,0,20608.024,0,07-05 18:16:20
165.002,0,21120.260,0,07-05 18:16:21
187.997,0,24063.646,0,07-05 18:16:22
121.998,0,15615.775,0,07-05 18:16:23
152.003,0,19456.426,0,07-05 18:16:24
153.982,0,19709.653,0,07-05 18:16:25
169.021,0,21634.723,0,07-05 18:16:26
174.001,1.000,22272.092,4.000,07-05 18:16:27
176.998,2.000,22655.752,12.000,07-05 18:16:28
166.000,0,21247.998,0,07-05 18:16:29
171.000,0,21888.032,0,07-05 18:16:30
115.001,0,14720.076,0,07-05 18:16:31
174.999,0,22399.857,0,07-05 18:16:32
196.000,1.000,25088.053,4.000,07-05 18:16:33
171.995,0,22015.403,0,07-05 18:16:34
171.001,0,21888.072,0,07-05 18:16:35
143.003,0,18304.436,0,07-05 18:16:36
228.005,0,29184.619,0,07-05 18:16:37
85.995,0,11007.341,0,07-05 18:16:38
171.003,0,21888.410,0,07-05 18:16:39
143.004,0,18304.568,0,07-05 18:16:40
201.000,0,25600.036,0,07-05 18:16:41
200.001,0,25600.184,0,07-05 18:16:42
172.001,0,22016.091,0,07-05 18:16:43
170.999,0,21887.884,0,07-05 18:16:44
211.001,3.000,27008.162,16.000,07-05 18:16:45
156.001,0,19968.071,0,07-05 18:16:46
160.998,0,20607.697,0,07-05 18:16:47
158.002,0,20224.311,0,07-05 18:16:48
200.001,0,25600.101,0,07-05 18:16:49
84.998,1.000,10879.770,4.000,07-05 18:16:50
200.959,0,25722.751,0,07-05 18:16:51
199.036,0,25476.561,0,07-05 18:16:52
172.000,0,22015.999,0,07-05 18:16:53
229.001,0,29312.151,0,07-05 18:16:54
77.000,0,9855.976,0,07-05 18:16:55
178.999,0,22911.891,0,07-05 18:16:56
228.997,0,29311.621,0,07-05 18:16:57
127.004,0,16256.514,0,07-05 18:16:58
215.997,0,27647.619,0,07-05 18:16:59
197.007,2.000,25216.859,16.001,07-05 18:17:00
116.996,3.000,14975.488,12.000,07-05 18:17:01
171.002,0,21888.316,0,07-05 18:17:02
201.008,0,25728.985,0,07-05 18:17:03
170.989,0,21886.557,0,07-05 18:17:04
118.001,0,15104.113,0,07-05 18:17:05
196.003,0,25088.372,0,07-05 18:17:06
172.003,0,22016.388,0,07-05 18:17:07
143.000,0,18303.968,0,07-05 18:17:08
171.001,0,21888.141,0,07-05 18:17:09
200.002,0,25600.265,0,07-05 18:17:10
171.001,0,21888.153,0,07-05 18:17:11
199.999,0,25599.850,0,07-05 18:17:12
153.000,0,19584.007,0,07-05 18:17:13
163.000,0,20736.053,0,07-05 18:17:14
200.003,0,25600.325,0,07-05 18:17:15
170.967,0,21883.810,0,07-05 18:17:16
200.035,2.000,25604.472,16.003,07-05 18:17:17
148.000,3.000,18943.999,12.000,07-05 18:17:18
165.957,0,21242.466,0,07-05 18:17:19
202.055,0,25863.003,0,07-05 18:17:20
191.999,0,24575.876,0,07-05 18:17:21
177.943,0,22776.761,0,07-05 18:17:22
142.024,0,18179.118,0,07-05 18:17:23
200.938,0,25720.095,0,07-05 18:17:24
214.091,0,27403.630,0,07-05 18:17:25
133.999,0,17151.869,0,07-05 18:17:26
136.935,0,17527.639,0,07-05 18:17:27
219.106,0,28045.516,0,07-05 18:17:28
151.977,0,19453.071,0,07-05 18:17:29
207.031,0,26499.917,0,07-05 18:17:30
136.961,0,17531.033,0,07-05 18:17:31
169.048,0,21638.087,0,07-05 18:17:32
172.911,0,22132.658,0,07-05 18:17:33
155.081,1.001,19850.353,4.002,07-05 18:17:34
130.996,2.000,16767.467,12.000,07-05 18:17:35
226.892,0,29042.217,0,07-05 18:17:36
144.052,0,18438.631,0,07-05 18:17:37
172.027,0,22019.485,0,07-05 18:17:38
200.000,0,25600.028,0,07-05 18:17:39
171.000,1.000,21888.004,4.000,07-05 18:17:40
143.000,0,18303.967,0,07-05 18:17:41
170.984,0,21885.955,0,07-05 18:17:42
172.009,0,22017.158,0,07-05 18:17:43
143.004,0,18304.470,0,07-05 18:17:44
185.004,0,23680.465,0,07-05 18:17:45
156.999,0,20095.876,0,07-05 18:17:46
201.001,0,25728.094,0,07-05 18:17:47
166.001,0,21248.135,0,07-05 18:17:48
147.969,0,18940.006,0,07-05 18:17:49
200.041,0,25605.270,0,07-05 18:17:50
143.000,1.000,18304.053,4.000,07-05 18:17:51
228.001,2.000,29184.086,12.000,07-05 18:17:52
113.995,0,14591.396,0,07-05 18:17:53
182.000,0,23296.001,0,07-05 18:17:54
161.000,0,20608.050,0,07-05 18:17:55
181.004,0,23168.548,0,07-05 18:17:56
219.006,1.000,28032.728,4.000,07-05 18:17:57
139.995,0,17919.371,0,07-05 18:17:58
173.998,0,22271.801,0,07-05 18:17:59
169.002,0,21632.303,0,07-05 18:18:00
173.979,0,22269.371,0,07-05 18:18:01
200.016,0,25602.093,0,07-05 18:18:02
169.996,0,21759.477,0,07-05 18:18:03
116.001,0,14848.104,0,07-05 18:18:04
199.958,0,25594.569,0,07-05 18:18:05
91.023,0,11650.979,0,07-05 18:18:06
222.971,1.000,28540.302,3.999,07-05 18:18:07
228.961,2.000,29307.066,11.998,07-05 18:18:08
166.907,0,21364.053,0,07-05 18:18:09
119.063,0,15240.113,0,07-05 18:18:10
143.044,0,18309.641,0,07-05 18:18:11
228.006,0,29184.720,0,07-05 18:18:12
170.998,1.000,21887.806,4.000,07-05 18:18:13
193.000,0,24703.987,0,07-05 18:18:14
150.000,0,19200.007,0,07-05 18:18:15
200.001,0,25600.168,0,07-05 18:18:16
172.002,0,22016.298,0,07-05 18:18:17
170.997,0,21887.641,0,07-05 18:18:18
171.003,0,21888.399,0,07-05 18:18:19
200.999,0,25727.888,0,07-05 18:18:20
207.001,0,26496.091,0,07-05 18:18:21
174.999,0,22399.916,0,07-05 18:18:22
158.002,0,20224.237,0,07-05 18:18:23
156.999,1.000,20095.878,4.000,07-05 18:18:24
188.004,2.000,24064.557,12.000,07-05 18:18:25
142.997,0,18303.680,0,07-05 18:18:26
171.002,0,21888.206,0,07-05 18:18:27
116.000,0,14847.952,0,07-05 18:18:28
178.000,0,22784.028,0,07-05 18:18:29
191.999,1.000,24575.930,4.000,07-05 18:18:30
143.001,0,18304.099,0,07-05 18:18:31
167.000,0,21375.960,0,07-05 18:18:32
144.996,0,18559.439,0,07-05 18:18:33
149.000,0,19072.061,0,07-05 18:18:34
224.000,0,28671.970,0,07-05 18:18:35
114.998,0,14719.739,0,07-05 18:18:36
200.005,0,25600.666,0,07-05 18:18:37
116.001,0,14848.106,0,07-05 18:18:38
169.001,0,21632.153,0,07-05 18:18:39
