"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out40/dstat_out_wf.csv -D vdb",,,,"Date:","19 Apr 2024 19:58:58 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,0,0,0,19-04 19:59:52
0,0,0,0,19-04 19:59:53
0,343.014,0,332365.757,19-04 19:59:54
0,0,0,0,19-04 19:59:55
0,0,0,0,19-04 19:59:56
166.001,0,21248.173,0,19-04 19:59:57
593.840,0,74987.783,0,19-04 19:59:58
86.018,65.013,10754.216,60892.550,19-04 19:59:59
422.002,5.000,53248.311,84.000,19-04 20:00:00
162.005,0,20480.671,0,19-04 20:00:01
152.989,0,19454.613,0,19-04 20:00:02
444.046,0,56325.862,0,19-04 20:00:03
0,3.000,0,95.999,19-04 20:00:04
0,0,0,0,19-04 20:00:05
0,0,0,0,19-04 20:00:06
0,0,0,0,19-04 20:00:07
0,0,0,0,19-04 20:00:08
0,3.000,0,111.999,19-04 20:00:09
0,0,0,0,19-04 20:00:10
0,530.026,0,329680.388,19-04 20:00:11
0,91.996,0,87852.313,19-04 20:00:12
50.000,0,6400.058,0,19-04 20:00:13
202.998,3.000,25599.700,143.998,19-04 20:00:14
0,590.013,0,367980.087,19-04 20:00:15
417.993,136.998,52863.082,130801.728,19-04 20:00:16
339.998,0,42879.686,0,19-04 20:00:17
307.002,0,38912.238,0,19-04 20:00:18
196.001,3.000,24960.139,152.001,19-04 20:00:19
250.001,0,31872.143,0,19-04 20:00:20
0,0,0,0,19-04 20:00:21
251.003,0,32000.345,0,19-04 20:00:22
0,0,0,0,19-04 20:00:23
0,3.000,0,107.999,19-04 20:00:24
0,0,0,0,19-04 20:00:25
0,0,0,0,19-04 20:00:26
0,0,0,0,19-04 20:00:27
0,318.001,0,306940.643,19-04 20:00:28
0,512.960,0,381510.184,19-04 20:00:29
0,0,0,0,19-04 20:00:30
0,0,0,0,19-04 20:00:31
0,0,0,0,19-04 20:00:32
393.741,207.863,49919.167,119401.468,19-04 20:00:33
614.432,66.046,77846.795,54894.639,19-04 20:00:34
0,0,0,0,19-04 20:00:35
277.003,0,35072.365,0,19-04 20:00:36
225.997,0,28671.664,0,19-04 20:00:37
251.997,0,31999.580,0,19-04 20:00:38
0,5.000,0,112.003,19-04 20:00:39
0,0,0,0,19-04 20:00:40
251.003,0,32000.325,0,19-04 20:00:41
0,0,0,0,19-04 20:00:42
0,0,0,0,19-04 20:00:43
0,0,0,0,19-04 20:00:44
0,12.000,0,5992.039,19-04 20:00:45
0,425.001,0,395029.022,19-04 20:00:46
0,127.993,0,120237.634,19-04 20:00:47
0,0,0,0,19-04 20:00:48
500.002,0,63744.216,0,19-04 20:00:49
0,19.998,0,175.987,19-04 20:00:50
0,260.031,0,201127.927,19-04 20:00:51
0,211.993,0,188189.664,19-04 20:00:52
0,0,0,0,19-04 20:00:53
589.989,0,75518.654,0,19-04 20:00:54
407.992,22.000,52222.984,179.996,19-04 20:00:55
249.994,0,31999.211,0,19-04 20:00:56
0,0,0,0,19-04 20:00:57
0,0,0,0,19-04 20:00:58
0,0,0,0,19-04 20:00:59
0,3.000,0,112.000,19-04 20:01:00
247.956,0,31738.396,0,19-04 20:01:01
0,0,0,0,19-04 20:01:02
251.001,0,32000.106,0,19-04 20:01:03
0,76.000,0,53912.290,19-04 20:01:04
0,420.973,0,297160.620,19-04 20:01:05
0,0,0,0,19-04 20:01:06
0,0,0,0,19-04 20:01:07
250.000,0,32000.043,0,19-04 20:01:08
0,31.000,0,13795.782,19-04 20:01:09
0,646.400,0,460915.860,19-04 20:01:10
0,157.134,0,118645.228,19-04 20:01:11
249.016,0,31874.077,0,19-04 20:01:12
0,0,0,0,19-04 20:01:13
248.997,0,31871.661,0,19-04 20:01:14
249.999,8.000,31999.846,123.999,19-04 20:01:15
0,0,0,0,19-04 20:01:16
613.949,0,78585.520,0,19-04 20:01:17
134.010,0,17153.278,0,19-04 20:01:18
0,0,0,0,19-04 20:01:19
0,3.000,0,112.002,19-04 20:01:20
0,0,0,0,19-04 20:01:21
130.002,0,16640.236,0,19-04 20:01:22
119.999,0,15359.913,0,19-04 20:01:23
0,114.993,0,105137.650,19-04 20:01:24
0,534.980,0,478934.040,19-04 20:01:25
249.009,265.010,31873.168,245360.995,19-04 20:01:26
0,0,0,0,19-04 20:01:27
0,0,0,0,19-04 20:01:28
0,0,0,0,19-04 20:01:29
220.991,19.999,28286.853,227.991,19-04 20:01:30
278.001,0,35584.068,0,19-04 20:01:31
498.022,0,63746.831,0,19-04 20:01:32
249.992,0,31998.930,0,19-04 20:01:33
0,0,0,0,19-04 20:01:34
136.003,6.000,17408.361,116.002,19-04 20:01:35
114.002,0,14592.222,0,19-04 20:01:36
0,0,0,0,19-04 20:01:37
0,0,0,0,19-04 20:01:38
0,0,0,0,19-04 20:01:39
249.012,96.005,31873.578,82332.077,19-04 20:01:40
91.987,383.947,11650.396,362694.058,19-04 20:01:41
158.013,0,20225.715,0,19-04 20:01:42
0,0,0,0,19-04 20:01:43
0,0,0,0,19-04 20:01:44
0,3.000,0,219.998,19-04 20:01:45
250.000,328.001,32000.058,278792.506,19-04 20:01:46
497.993,271.996,63743.106,238512.655,19-04 20:01:47
249.998,0,31999.697,0,19-04 20:01:48
0,0,0,0,19-04 20:01:49
0,6.000,0,240.002,19-04 20:01:50
322.974,0,41212.710,0,19-04 20:01:51
177.005,0,22656.632,0,19-04 20:01:52
0,0,0,0,19-04 20:01:53
0,0,0,0,19-04 20:01:54
0,12.000,0,112.002,19-04 20:01:55
250.003,0,31872.446,0,19-04 20:01:56
32.001,125.005,4096.149,108999.953,19-04 20:01:57
218.000,560.001,27904.026,446692.421,19-04 20:01:58
0,283.976,0,186660.232,19-04 20:01:59
0,10.000,0,1304.021,19-04 20:02:00
251.003,0,32000.409,0,19-04 20:02:01
248.003,0,31744.355,0,19-04 20:02:02
0,214.847,0,110700.966,19-04 20:02:03
250.179,0,32022.902,0,19-04 20:02:04
0,20.000,0,367.995,19-04 20:02:05
249.996,0,31999.541,0,19-04 20:02:06
249.000,0,31872.024,0,19-04 20:02:07
0,0,0,0,19-04 20:02:08
0,0,0,0,19-04 20:02:09
0,8.000,0,112.001,19-04 20:02:10
0,0,0,0,19-04 20:02:11
248.994,0,31871.239,0,19-04 20:02:12
0,0,0,0,19-04 20:02:13
0,235.998,0,198302.560,19-04 20:02:14
502.005,352.004,63168.668,328627.474,19-04 20:02:15
248.003,0,31744.417,0,19-04 20:02:16
0,0,0,0,19-04 20:02:17
0,0,0,0,19-04 20:02:18
21.985,202.858,2814.024,184974.100,19-04 20:02:19
478.341,318.227,61227.670,202672.555,19-04 20:02:20
0,0,0,0,19-04 20:02:21
8.000,0,1024.005,0,19-04 20:02:22
494.000,0,62624.004,0,19-04 20:02:23
0,0,0,0,19-04 20:02:24
0,4.000,0,108.001,19-04 20:02:25
0,0,0,0,19-04 20:02:26
0,0,0,0,19-04 20:02:27
0,0,0,0,19-04 20:02:28
255.021,0,31762.673,0,19-04 20:02:29
0,3.000,0,112.002,19-04 20:02:30
80.004,236.012,10240.513,216030.824,19-04 20:02:31
168.996,415.990,21503.470,301884.566,19-04 20:02:32
248.990,0,31870.690,0,19-04 20:02:33
250.009,0,32001.171,0,19-04 20:02:34
248.993,14.000,31871.069,1123.967,19-04 20:02:35
0,0,0,0,19-04 20:02:36
376.967,8.999,48251.774,6947.392,19-04 20:02:37
371.042,370.042,47493.404,351539.999,19-04 20:02:38
0,105.998,0,99098.133,19-04 20:02:39
0,5.000,0,923.995,19-04 20:02:40
0,0,0,0,19-04 20:02:41
0,0,0,0,19-04 20:02:42
236.995,0,30335.410,0,19-04 20:02:43
13.000,0,1664.000,0,19-04 20:02:44
0,3.000,0,115.999,19-04 20:02:45
0,0,0,0,19-04 20:02:46
222.996,0,28543.545,0,19-04 20:02:47
136.000,193.001,17408.050,175360.499,19-04 20:02:48
559.022,377.015,71554.754,247733.536,19-04 20:02:49
78.993,3.000,10111.091,847.924,19-04 20:02:50
0,0,0,0,19-04 20:02:51
249.989,0,31998.643,0,19-04 20:02:52
0,0,0,0,19-04 20:02:53
0,30.000,0,28512.149,19-04 20:02:54
321.983,436.977,41213.806,408438.260,19-04 20:02:55
176.010,264.014,22529.227,150540.202,19-04 20:02:56
0,0,0,0,19-04 20:02:57
0,0,0,0,19-04 20:02:58
0,0,0,0,19-04 20:02:59
0,5.000,0,519.995,19-04 20:03:00
0,139.002,0,1136.019,19-04 20:03:01
0,0,0,0,19-04 20:03:02
93.998,0,12031.798,0,19-04 20:03:03
499.994,0,63999.191,0,19-04 20:03:04
155.003,3.000,19840.386,112.002,19-04 20:03:05
98.998,0,12671.727,0,19-04 20:03:06
362.002,0,46208.237,0,19-04 20:03:07
290.969,113.988,36864.095,80503.473,19-04 20:03:08
0,270.033,0,252254.757,19-04 20:03:09
0,0,0,0,19-04 20:03:10
0,100.000,0,1435.999,19-04 20:03:11
250.004,0,32000.449,0,19-04 20:03:12
0,0,0,0,19-04 20:03:13
0,289.998,0,236894.505,19-04 20:03:14
249.009,493.017,31873.105,396937.760,19-04 20:03:15
0,49.999,0,14395.765,19-04 20:03:16
0,0,0,0,19-04 20:03:17
0,0,0,0,19-04 20:03:18
0,0,0,0,19-04 20:03:19
0,0,0,0,19-04 20:03:20
0,107.000,0,1487.997,19-04 20:03:21
0,0,0,0,19-04 20:03:22
366.716,0,46939.607,0,19-04 20:03:23
382.273,0,48802.858,0,19-04 20:03:24
0,0,0,0,19-04 20:03:25
318.000,8.000,40703.996,112.000,19-04 20:03:26
180.999,0,23167.874,0,19-04 20:03:27
238.989,0,30590.612,0,19-04 20:03:28
11.000,203.008,1408.052,179658.683,19-04 20:03:29
0,438.018,0,396120.105,19-04 20:03:30
0,253.980,0,230614.228,19-04 20:03:31
249.012,0,31873.526,0,19-04 20:03:32
0,0,0,0,19-04 20:03:33
0,0,0,0,19-04 20:03:34
0,0,0,0,19-04 20:03:35
0,46.000,0,2347.992,19-04 20:03:36
0,0,0,0,19-04 20:03:37
0,0,0,0,19-04 20:03:38
251.008,0,32001.038,0,19-04 20:03:39
0,0,0,0,19-04 20:03:40
239.920,2.999,30709.745,99.967,19-04 20:03:41
508.174,0,65046.310,0,19-04 20:03:42
0,0,0,0,19-04 20:03:43
0,0,0,0,19-04 20:03:44
290.001,0,37120.147,0,19-04 20:03:45
208.001,19.000,26624.182,104.001,19-04 20:03:46
3.000,404.014,384.013,358824.231,19-04 20:03:47
246.980,475.961,31613.377,437131.725,19-04 20:03:48
0,10.000,0,8760.424,19-04 20:03:49
0,0,0,0,19-04 20:03:50
0,68.998,0,3167.918,19-04 20:03:51
0,0,0,0,19-04 20:03:52
0,0,0,0,19-04 20:03:53
0,0,0,0,19-04 20:03:54
0,0,0,0,19-04 20:03:55
500.000,3.000,63872.016,104.000,19-04 20:03:56
500.003,0,63872.372,0,19-04 20:03:57
0,0,0,0,19-04 20:03:58
25.000,0,3199.987,0,19-04 20:03:59
473.998,0,60671.804,0,19-04 20:04:00
234.000,3.000,29952.007,112.000,19-04 20:04:01
16.000,0,1736.004,0,19-04 20:04:02
0,360.016,0,289393.004,19-04 20:04:03
0,247.990,0,177976.964,19-04 20:04:04
0,0,0,0,19-04 20:04:05
0,131.998,0,2027.965,19-04 20:04:06
255.002,0,32028.241,0,19-04 20:04:07
0,259.013,0,195217.709,19-04 20:04:08
0,371.978,0,296638.465,19-04 20:04:09
24.000,0,3072.032,0,19-04 20:04:10
479.000,67.000,59679.972,1060.000,19-04 20:04:11
89.000,0,10975.987,0,19-04 20:04:12
160.002,0,20160.244,0,19-04 20:04:13
243.993,0,30955.151,0,19-04 20:04:14
494.006,0,62152.762,0,19-04 20:04:15
0,117.000,0,1071.996,19-04 20:04:16
0,0,0,0,19-04 20:04:17
0,0,0,0,19-04 20:04:18
0,0,0,0,19-04 20:04:19
0,172.007,0,121636.672,19-04 20:04:20
170.993,275.989,20623.155,229426.602,19-04 20:04:21
326.996,0,41855.490,0,19-04 20:04:22
0,0,0,0,19-04 20:04:23
0,0,0,0,19-04 20:04:24
249.472,9.979,31804.686,5121.161,19-04 20:04:25
0,462.639,0,382708.238,19-04 20:04:26
0,363.252,0,243845.209,19-04 20:04:27
0,0,0,0,19-04 20:04:28
83.002,0,10624.295,0,19-04 20:04:29
408.005,0,51696.590,0,19-04 20:04:30
0,4.000,0,1088.004,19-04 20:04:31
0,0,0,0,19-04 20:04:32
89.998,91.998,11519.728,1411.967,19-04 20:04:33
160.002,0,20156.198,0,19-04 20:04:34
0,0,0,0,19-04 20:04:35
500.000,17.000,63640.026,112.000,19-04 20:04:36
0,0,0,0,19-04 20:04:37
0,0,0,0,19-04 20:04:38
457.005,0,58368.691,0,19-04 20:04:39
42.000,0,5376.004,0,19-04 20:04:40
0,6.000,0,104.000,19-04 20:04:41
0,166.006,0,152477.061,19-04 20:04:42
0,149.996,0,141928.498,19-04 20:04:43
104.920,0,13305.840,0,19-04 20:04:44
146.114,0,18702.561,0,19-04 20:04:45
0,119.999,0,1223.986,19-04 20:04:46
0,28.001,0,11412.436,19-04 20:04:47
1.000,501.993,4.000,460222.034,19-04 20:04:48
0,260.991,0,232607.648,19-04 20:04:49
250.001,0,32000.172,0,19-04 20:04:50
0,35.001,0,1428.024,19-04 20:04:51
287.994,0,36707.271,0,19-04 20:04:52
210.005,0,26880.587,0,19-04 20:04:53
0,0,0,0,19-04 20:04:54
368.984,0,47229.918,0,19-04 20:04:55
131.005,109.004,16768.578,1480.051,19-04 20:04:56
0,0,0,0,19-04 20:04:57
0,0,0,0,19-04 20:04:58
493.627,0,63184.260,0,19-04 20:04:59
4.003,0,512.386,0,19-04 20:05:00
0,5.000,0,107.999,19-04 20:05:01
0,0,0,0,19-04 20:05:02
1.000,89.006,4.000,75165.153,19-04 20:05:03
0,457.971,0,380048.229,19-04 20:05:04
0,0,0,0,19-04 20:05:05
0,111.001,0,1784.014,19-04 20:05:06
262.000,0,33536.011,0,19-04 20:05:07
237.000,9.000,30335.986,6839.997,19-04 20:05:08
154.996,509.986,19715.449,450775.409,19-04 20:05:09
349.000,68.000,44139.940,48771.934,19-04 20:05:10
0,3.000,0,1008.001,19-04 20:05:11
0,0,0,0,19-04 20:05:12
250.001,0,32000.096,0,19-04 20:05:13
224.009,2.000,28673.105,1304.050,19-04 20:05:14
548.001,0,66800.095,0,19-04 20:05:15
0,102.998,0,1115.984,19-04 20:05:16
0,0,0,0,19-04 20:05:17
0,0,0,0,19-04 20:05:18
0,0,0,0,19-04 20:05:19
0,0,0,0,19-04 20:05:20
0,114.001,0,98996.858,19-04 20:05:21
0,348.000,0,315820.063,19-04 20:05:22
252.001,0,31836.106,0,19-04 20:05:23
466.990,0,55830.843,0,19-04 20:05:24
60.000,0,7512.015,0,19-04 20:05:25
272.002,119.001,30980.176,1796.010,19-04 20:05:26
0,555.020,0,507130.210,19-04 20:05:27
288.991,61.998,30803.012,45582.538,19-04 20:05:28
0,0,0,0,19-04 20:05:29
574.993,0,60971.238,0,19-04 20:05:30
0,4.000,0,1200.005,19-04 20:05:31
204.001,0,22092.055,0,19-04 20:05:32
59.001,0,5760.119,0,19-04 20:05:33
0,0,0,0,19-04 20:05:34
0,0,0,0,19-04 20:05:35
0,111.999,0,1287.990,19-04 20:05:36
0,0,0,0,19-04 20:05:37
0,0,0,0,19-04 20:05:38
317.010,108.003,37769.159,98011.009,19-04 20:05:39
44.001,438.005,5264.064,401436.907,19-04 20:05:40
161.995,353.988,16087.473,309765.855,19-04 20:05:41
0,0,0,0,19-04 20:05:42
0,0,0,0,19-04 20:05:43
284.010,0,35541.292,0,19-04 20:05:44
220.991,0,25954.900,0,19-04 20:05:45
0,65.988,0,2243.592,19-04 20:05:46
710.138,0,89533.451,0,19-04 20:05:47
37.997,0,4863.579,0,19-04 20:05:48
0,0,0,0,19-04 20:05:49
0,0,0,0,19-04 20:05:50
0,4.000,0,111.994,19-04 20:05:51
0,0,0,0,19-04 20:05:52
0,0,0,0,19-04 20:05:53
0,0,0,0,19-04 20:05:54
220.993,0,28287.122,0,19-04 20:05:55
330.014,36.002,42241.800,26741.139,19-04 20:05:56
193.985,358.973,24830.111,333270.651,19-04 20:05:57
0,0,0,0,19-04 20:05:58
0,0,0,0,19-04 20:05:59
360.964,0,46203.346,0,19-04 20:06:00
136.012,7.001,17409.500,824.071,19-04 20:06:01
88.998,437.991,11267.778,308465.921,19-04 20:06:02
160.004,377.011,20480.573,326873.141,19-04 20:06:03
247.983,0,31741.761,0,19-04 20:06:04
0,0,0,0,19-04 20:06:05
0,4.000,0,1280.026,19-04 20:06:06
0,0,0,0,19-04 20:06:07
247.992,0,31742.979,0,19-04 20:06:08
0,0,0,0,19-04 20:06:09
0,0,0,0,19-04 20:06:10
0,132.986,0,1327.859,19-04 20:06:11
155.015,0,19841.934,0,19-04 20:06:12
218.001,0,27904.128,0,19-04 20:06:13
124.993,0,15999.092,0,19-04 20:06:14
0,0,0,0,19-04 20:06:15
0,9.000,0,103.998,19-04 20:06:16
248.007,0,31744.878,0,19-04 20:06:17
91.987,0,11774.346,0,19-04 20:06:18
156.023,0,19970.896,0,19-04 20:06:19
1.000,439.008,4.000,350986.611,19-04 20:06:20
0,127.997,0,109665.510,19-04 20:06:21
177.002,113.001,22656.229,952.010,19-04 20:06:22
70.998,0,9087.691,0,19-04 20:06:23
0,0,0,0,19-04 20:06:24
1.000,59.994,4.000,37240.488,19-04 20:06:25
0,478.046,0,423493.046,19-04 20:06:26
0,0,0,0,19-04 20:06:27
0,0,0,0,19-04 20:06:28
638.994,0,81791.281,0,19-04 20:06:29
170.001,0,21760.112,0,19-04 20:06:30
184.997,21.000,23679.660,351.995,19-04 20:06:31
0,122.001,0,908.009,19-04 20:06:32
0,0,0,0,19-04 20:06:33
84.996,0,10879.449,0,19-04 20:06:34
163.005,0,20864.666,0,19-04 20:06:35
0,8.000,0,116.001,19-04 20:06:36
495.982,0,63485.744,0,19-04 20:06:37
0,0,0,0,19-04 20:06:38
0,236.010,0,190491.766,19-04 20:06:39
248.991,355.988,31870.882,310365.114,19-04 20:06:40
0,124.991,0,1135.918,19-04 20:06:41
0,199.006,0,1064.033,19-04 20:06:42
0,0,0,0,19-04 20:06:43
249.017,76.005,31718.173,66284.541,19-04 20:06:44
255.987,377.980,31454.363,339690.317,19-04 20:06:45
0,125.000,0,991.999,19-04 20:06:46
0,0,0,0,19-04 20:06:47
0,0,0,0,19-04 20:06:48
253.999,0,31291.835,0,19-04 20:06:49
248.002,0,31744.221,0,19-04 20:06:50
247.998,152.999,31743.730,1063.991,19-04 20:06:51
30.000,0,3839.999,0,19-04 20:06:52
468.002,0,59904.307,0,19-04 20:06:53
0,0,0,0,19-04 20:06:54
0,0,0,0,19-04 20:06:55
0.999,309.766,3.997,274784.223,19-04 20:06:56
0,188.134,0,143642.056,19-04 20:06:57
248.008,0,31745.064,0,19-04 20:06:58
248.001,0,31744.161,0,19-04 20:06:59
0,0,0,0,19-04 20:07:00
0,3.000,0,696.005,19-04 20:07:01
0,496.963,0,421800.340,19-04 20:07:02
0,232.012,0,116886.076,19-04 20:07:03
0,0,0,0,19-04 20:07:04
248.004,0,31744.474,0,19-04 20:07:05
0,20.000,0,1175.998,19-04 20:07:06
178.996,0,22911.501,0,19-04 20:07:07
69.001,0,8832.072,0,19-04 20:07:08
139.000,0,17792.015,0,19-04 20:07:09
111.001,0,14080.173,0,19-04 20:07:10
0,126.999,0,1259.989,19-04 20:07:11
248.997,0,31871.593,0,19-04 20:07:12
248.000,0,31743.952,0,19-04 20:07:13
0,0,0,0,19-04 20:07:14
0,0,0,0,19-04 20:07:15
170.878,3.997,21616.542,111.920,19-04 20:07:16
329.242,10.007,41890.763,6008.412,19-04 20:07:17
0,427.005,0,380908.793,19-04 20:07:18
0,35.999,0,29695.439,19-04 20:07:19
0,0,0,0,19-04 20:07:20
250.003,20.000,31744.344,888.010,19-04 20:07:21
248.988,125.994,31870.450,843.959,19-04 20:07:22
1.000,493.993,4.000,422365.970,19-04 20:07:23
249.015,122.007,31873.934,104794.358,19-04 20:07:24
0,0,0,0,19-04 20:07:25
0,21.000,0,1168.002,19-04 20:07:26
0,0,0,0,19-04 20:07:27
495.999,0,63487.816,0,19-04 20:07:28
0,0,0,0,19-04 20:07:29
248.998,0,31743.738,0,19-04 20:07:30
0,7.000,0,111.999,19-04 20:07:31
0,141.001,0,1088.008,19-04 20:07:32
0,0,0,0,19-04 20:07:33
0,0,0,0,19-04 20:07:34
248.003,0,31744.361,0,19-04 20:07:35
249.999,8.000,31999.920,112.000,19-04 20:07:36
25.000,397.005,3200.044,347504.808,19-04 20:07:37
469.999,246.000,60031.919,222207.702,19-04 20:07:38
2.000,0,255.999,0,19-04 20:07:39
0,0,0,0,19-04 20:07:40
248.001,21.000,31744.127,1280.005,19-04 20:07:41
1.000,337.950,3.999,158704.385,19-04 20:07:42
248.034,173.024,31748.318,159481.690,19-04 20:07:43
0,0,0,0,19-04 20:07:44
248.000,0,31743.943,0,19-04 20:07:45
0,20.000,0,836.001,19-04 20:07:46
0,0,0,0,19-04 20:07:47
0,0,0,0,19-04 20:07:48
248.997,0,31871.565,0,19-04 20:07:49
0,0,0,0,19-04 20:07:50
0,7.000,0,108.000,19-04 20:07:51
450.991,118.998,57726.892,799.985,19-04 20:07:52
46.001,0,5888.132,0,19-04 20:07:53
241.825,0,30953.559,0,19-04 20:07:54
6.004,0,768.562,0,19-04 20:07:55
1.000,308.998,4.000,286146.424,19-04 20:07:56
0,507.947,0,443869.302,19-04 20:07:57
248.011,0,31745.345,0,19-04 20:07:58
0,0,0,0,19-04 20:07:59
0,0,0,0,19-04 20:08:00
0,296.005,0,90585.578,19-04 20:08:01
0,0,0,0,19-04 20:08:02
248.000,145.000,31744.051,1752.003,19-04 20:08:03
0,0,0,0,19-04 20:08:04
0,0,0,0,19-04 20:08:05
0,13.000,0,112.000,19-04 20:08:06
250.003,0,32000.405,0,19-04 20:08:07
0,0,0,0,19-04 20:08:08
0,0,0,0,19-04 20:08:09
589.005,0,75392.678,0,19-04 20:08:10
155.000,18.000,19839.998,112.000,19-04 20:08:11
248.004,0,31744.525,0,19-04 20:08:12
249.000,0,31871.948,0,19-04 20:08:13
0,34.000,0,25107.804,19-04 20:08:14
248.978,253.978,31869.205,232147.637,19-04 20:08:15
0,65.006,0,668.062,19-04 20:08:16
0,118.000,0,615.998,19-04 20:08:17
0,0,0,0,19-04 20:08:18
0,14.000,0,6467.877,19-04 20:08:19
0,511.997,0,462437.077,19-04 20:08:20
0,262.003,0,227026.912,19-04 20:08:21
0,0,0,0,19-04 20:08:22
0,0,0,0,19-04 20:08:23
0,0,0,0,19-04 20:08:24
234.011,0,29825.444,0,19-04 20:08:25
264.000,3.000,33664.031,112.000,19-04 20:08:26
0,112.000,0,1419.997,19-04 20:08:27
247.993,0,31743.148,0,19-04 20:08:28
0,0,0,0,19-04 20:08:29
0,0,0,0,19-04 20:08:30
0,0,0,0,19-04 20:08:31
426.999,10.000,54527.913,112.000,19-04 20:08:32
74.001,0,9344.115,0,19-04 20:08:33
415.665,0,53205.110,0,19-04 20:08:34
80.063,0,10119.995,0,19-04 20:08:35
0,138.007,0,113438.028,19-04 20:08:36
0,202.988,0,185605.485,19-04 20:08:37
0,0,0,0,19-04 20:08:38
248.001,0,31744.134,0,19-04 20:08:39
0,0,0,0,19-04 20:08:40
0,10.000,0,3964.169,19-04 20:08:41
56.950,482.579,7289.640,432294.826,19-04 20:08:42
191.151,329.260,24467.337,255934.270,19-04 20:08:43
0,0,0,0,19-04 20:08:44
0,0,0,0,19-04 20:08:45
0,0,0,0,19-04 20:08:46
0,20.996,0,1211.768,19-04 20:08:47
498.099,0,63632.649,0,19-04 20:08:48
0,86.000,0,1571.997,19-04 20:08:49
250.000,0,31871.998,0,19-04 20:08:50
0,0,0,0,19-04 20:08:51
0,10.000,0,116.005,19-04 20:08:52
215.007,0,27520.874,0,19-04 20:08:53
318.994,0,40831.172,0,19-04 20:08:54
210.004,0,26880.550,0,19-04 20:08:55
0,0,0,0,19-04 20:08:56
0,8.000,0,111.995,19-04 20:08:57
0,0,0,0,19-04 20:08:58
0,129.010,0,110892.788,19-04 20:08:59
0,184.992,0,166824.362,19-04 20:09:00
0,0,0,0,19-04 20:09:01
229.002,153.001,29312.275,1348.013,19-04 20:09:02
386.001,0,49408.187,0,19-04 20:09:03
130.999,63.999,16767.815,55707.385,19-04 20:09:04
0,522.001,0,468628.869,19-04 20:09:05
247.997,241.997,31743.579,216057.132,19-04 20:09:06
0,5.000,0,1468.018,19-04 20:09:07
0,0,0,0,19-04 20:09:08
0,0,0,0,19-04 20:09:09
248.002,0,31744.224,0,19-04 20:09:10
302.000,0,38656.014,0,19-04 20:09:11
193.997,131.998,24831.563,1511.973,19-04 20:09:12
