"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out5/dstat_out_upload.csv -D vdb",,,,"Date:","20 Apr 2024 10:02:29 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
1025.495,307.148,131135.309,327045.891,20-04 10:03:50
1157.516,324.864,147906.155,339701.957,20-04 10:03:51
1247.513,328.135,159425.614,348287.343,20-04 10:03:52
1304.388,49.977,166577.873,51883.666,20-04 10:03:53
1204.526,12.005,153923.168,176.077,20-04 10:03:54
1400.338,0,178859.412,0,20-04 10:03:55
1398.055,24.001,178695.004,24576.963,20-04 10:03:56
1266.598,152.072,161868.459,168015.362,20-04 10:03:57
1291.969,165.996,165116.056,184315.597,20-04 10:03:58
1284.416,152.930,164149.373,172005.801,20-04 10:03:59
1437.989,144.999,183806.573,163838.728,20-04 10:04:00
1305.076,135.008,166921.767,155657.108,20-04 10:04:01
1158.989,336.997,147966.606,384508.376,20-04 10:04:02
1136.943,375.981,145316.759,437226.213,20-04 10:04:03
1103.553,346.174,140998.675,400156.576,20-04 10:04:04
1227.964,271.992,157051.452,310327.013,20-04 10:04:05
1384.289,0,177061.078,0,20-04 10:04:06
1397.730,0,178653.366,0,20-04 10:04:07
1498.202,0,191641.902,0,20-04 10:04:08
1302.817,2.000,166632.603,43.994,20-04 10:04:09
1396.205,0,178586.225,0,20-04 10:04:10
1207.075,203.013,154377.543,237070.655,20-04 10:04:11
1032.486,334.157,131710.011,389559.411,20-04 10:04:12
1098.481,336.841,140349.682,393030.285,20-04 10:04:13
1149.002,289.001,147072.298,332112.673,20-04 10:04:14
1400.603,137.059,179021.105,159812.832,20-04 10:04:15
1475.390,0,188593.988,0,20-04 10:04:16
1516.030,0,193923.807,0,20-04 10:04:17
1515.663,0,193748.772,0,20-04 10:04:18
1456.951,2.000,186361.724,35.999,20-04 10:04:19
1282.494,156.938,164031.274,171504.325,20-04 10:04:20
1303.963,376.989,166779.219,422063.900,20-04 10:04:21
1110.963,335.989,142203.283,391990.998,20-04 10:04:22
1295.088,344.023,165643.274,390682.590,20-04 10:04:23
1478.875,158.987,189168.045,163902.176,20-04 10:04:24
1567.944,0,200568.879,0,20-04 10:04:25
1475.749,0,188639.773,0,20-04 10:04:26
1453.339,0,185899.450,0,20-04 10:04:27
1452.691,0,185816.394,0,20-04 10:04:28
1174.948,192.992,150393.390,204179.027,20-04 10:04:29
1393.367,295.866,178350.979,320038.614,20-04 10:04:30
1221.058,325.015,156167.362,360649.002,20-04 10:04:31
1219.013,335.004,156033.678,376372.048,20-04 10:04:32
1270.000,247.000,162560.035,282904.061,20-04 10:04:33
1352.960,2.000,173050.889,75.998,20-04 10:04:34
1507.038,0,192772.920,0,20-04 10:04:35
1069.010,0,136705.237,0,20-04 10:04:36
1298.006,0,166016.732,0,20-04 10:04:37
1353.032,102.002,173188.099,118274.799,20-04 10:04:38
946.371,310.121,121135.457,354018.693,20-04 10:04:39
1342.398,351.842,171699.047,404042.914,20-04 10:04:40
1378.064,308.014,176264.122,356112.410,20-04 10:04:41
1246.012,268.003,159361.545,311811.022,20-04 10:04:42
1488.638,0,190545.688,0,20-04 10:04:43
1372.919,2.000,175605.620,63.996,20-04 10:04:44
1335.456,3.998,170938.427,63.974,20-04 10:04:45
1374.008,0,175873.030,0,20-04 10:04:46
1394.997,61.000,178431.656,71935.861,20-04 10:04:47
1224.056,294.013,156679.127,341263.524,20-04 10:04:48
1145.474,336.139,146492.643,389333.171,20-04 10:04:49
1341.361,372.822,171694.256,423478.380,20-04 10:04:50
1292.889,274.976,165361.749,315492.811,20-04 10:04:51
1501.095,0,192140.169,0,20-04 10:04:52
1478.009,0,189185.200,0,20-04 10:04:53
1501.016,2.000,191874.048,56.001,20-04 10:04:54
1489.035,5.000,190596.509,64.002,20-04 10:04:55
1389.928,151.992,177694.850,172535.116,20-04 10:04:56
1229.068,304.017,157280.710,349339.346,20-04 10:04:57
1220.016,330.004,156162.105,356988.811,20-04 10:04:58
1144.480,337.141,146365.418,373216.609,20-04 10:04:59
1239.931,259.986,158711.160,293615.645,20-04 10:05:00
1346.496,0,172351.484,0,20-04 10:05:01
1203.943,0,153976.762,0,20-04 10:05:02
1361.561,0,174151.703,0,20-04 10:05:03
1018.571,1.999,130377.108,39.983,20-04 10:05:04
1036.033,13.000,132484.172,9364.295,20-04 10:05:05
1220.949,290.988,156153.535,311895.087,20-04 10:05:06
983.043,309.013,125733.467,334546.547,20-04 10:05:07
533.019,325.012,68226.456,359952.959,20-04 10:05:08
473.988,380.990,60670.404,426172.789,20-04 10:05:09
103.988,165.980,14890.238,190601.445,20-04 10:05:10
5.000,0,2048.174,0,20-04 10:05:11
0,0,0,0,20-04 10:05:12
0,0,0,0,20-04 10:05:13
0,0,0,0,20-04 10:05:14
0,4.000,0,591.969,20-04 10:05:15
16.000,0,271.993,0,20-04 10:05:16
11.996,5.998,47.984,23.992,20-04 10:05:17
0,0,0,0,20-04 10:05:18
5.997,0,23.989,0,20-04 10:05:19
0,13.000,0,452.008,20-04 10:05:20
