"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out7/dstat_out_wf.csv -D vdb",,,,"Date:","20 Apr 2024 11:52:19 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,78.005,0,48103.059,20-04 11:55:35
0,44.996,0,32257.057,20-04 11:55:36
21.000,125.001,2688.031,88961.035,20-04 11:55:37
229.000,0,29312.001,0,20-04 11:55:38
0,70.003,0,50846.181,20-04 11:55:39
0,568.000,0,400852.260,20-04 11:55:40
247.994,546.986,31743.216,378802.644,20-04 11:55:41
250.993,23.999,31999.151,17599.533,20-04 11:55:42
0,0,0,0,20-04 11:55:43
0,0,0,0,20-04 11:55:44
0,17.000,0,387.999,20-04 11:55:45
32.000,0,4096.060,0,20-04 11:55:46
468.002,0,59904.264,0,20-04 11:55:47
249.734,0,31965.998,0,20-04 11:55:48
248.262,0,31777.501,0,20-04 11:55:49
165.001,2.000,20992.158,112.001,20-04 11:55:50
86.000,0,11007.999,0,20-04 11:55:51
0,0,0,0,20-04 11:55:52
0,0,0,0,20-04 11:55:53
250.986,50.997,31998.153,37149.855,20-04 11:55:54
0,110.002,0,69600.984,20-04 11:55:55
0,116.009,0,80174.466,20-04 11:55:56
0,0,0,0,20-04 11:55:57
247.997,421.995,31743.629,297176.527,20-04 11:55:58
0,631.373,0,439075.680,20-04 11:55:59
500.480,159.153,63933.300,113188.527,20-04 11:56:00
248.940,0,31864.308,0,20-04 11:56:01
0,0,0,0,20-04 11:56:02
250.018,0,32002.247,0,20-04 11:56:03
249.981,0,31997.538,0,20-04 11:56:04
250.006,30.001,32000.784,352.009,20-04 11:56:05
0,0,0,0,20-04 11:56:06
0,0,0,0,20-04 11:56:07
0,0,0,0,20-04 11:56:08
0,0,0,0,20-04 11:56:09
0,2.000,0,112.006,20-04 11:56:10
0,0,0,0,20-04 11:56:11
0,0,0,0,20-04 11:56:12
247.994,0,31743.212,0,20-04 11:56:13
0,151.004,0,127163.414,20-04 11:56:14
163.996,34.999,20863.447,675.982,20-04 11:56:15
246.005,467.010,31360.643,357231.321,20-04 11:56:16
339.994,493.991,43519.250,391013.261,20-04 11:56:17
498.506,111.665,63808.768,82923.481,20-04 11:56:18
0,0,0,0,20-04 11:56:19
249.987,3.000,31998.329,1307.932,20-04 11:56:20
0,0,0,0,20-04 11:56:21
0,0,0,0,20-04 11:56:22
0,0,0,0,20-04 11:56:23
247.988,0,31742.519,0,20-04 11:56:24
0,92.001,0,1364.021,20-04 11:56:25
0,0,0,0,20-04 11:56:26
0,0,0,0,20-04 11:56:27
0,0,0,0,20-04 11:56:28
0,0,0,0,20-04 11:56:29
0,2.000,0,116.000,20-04 11:56:30
0,0,0,0,20-04 11:56:31
250.018,0,32002.285,0,20-04 11:56:32
249.997,0,31999.569,0,20-04 11:56:33
0,40.002,0,26413.523,20-04 11:56:34
0,76.991,0,55029.871,20-04 11:56:35
382.020,154.008,48770.564,73595.869,20-04 11:56:36
116.991,94.992,14974.806,60643.165,20-04 11:56:37
370.044,159.019,47365.599,100779.913,20-04 11:56:38
378.004,0,48384.456,0,20-04 11:56:39
0,369.882,0,252423.166,20-04 11:56:40
0,577.155,0,423297.990,20-04 11:56:41
0,175.978,0,119388.846,20-04 11:56:42
0,0,0,0,20-04 11:56:43
0,0,0,0,20-04 11:56:44
0,40.006,0,2904.444,20-04 11:56:45
0,0,0,0,20-04 11:56:46
0,0,0,0,20-04 11:56:47
0,0,0,0,20-04 11:56:48
358.048,0,45830.155,0,20-04 11:56:49
141.988,2.000,18174.487,103.991,20-04 11:56:50
461.043,0,58885.550,0,20-04 11:56:51
38.002,0,4864.312,0,20-04 11:56:52
71.997,0,9215.594,0,20-04 11:56:53
178.004,0,22784.482,0,20-04 11:56:54
0,2.000,0,103.991,20-04 11:56:55
250.024,0,32003.127,0,20-04 11:56:56
0,188.004,0,144094.701,20-04 11:56:57
88.000,590.001,11264.010,416432.370,20-04 11:56:58
159.977,481.930,20477.007,321369.027,20-04 11:56:59
0,3.000,0,1660.145,20-04 11:57:00
0,53.001,0,1576.038,20-04 11:57:01
0,0,0,0,20-04 11:57:02
0,0,0,0,20-04 11:57:03
357.014,0,45697.822,0,20-04 11:57:04
143.000,2.000,18303.986,104.000,20-04 11:57:05
245.993,0,31487.041,0,20-04 11:57:06
2.000,0,256.008,0,20-04 11:57:07
222.011,0,28417.392,0,20-04 11:57:08
279.005,0,35584.666,0,20-04 11:57:09
250.005,2.000,32000.606,112.002,20-04 11:57:10
0,0,0,0,20-04 11:57:11
248.000,0,31743.949,0,20-04 11:57:12
0,0,0,0,20-04 11:57:13
0,86.000,0,59628.134,20-04 11:57:14
0,371.017,0,256603.694,20-04 11:57:15
251.002,581.005,32004.275,353699.043,20-04 11:57:16
0,405.977,0,264913.142,20-04 11:57:17
250.004,0,32000.465,0,20-04 11:57:18
0,0,0,0,20-04 11:57:19
367.002,3.000,46976.258,1508.008,20-04 11:57:20
131.000,0,16768.000,0,20-04 11:57:21
0,0,0,0,20-04 11:57:22
250.000,0,32000.018,0,20-04 11:57:23
251.001,0,32000.090,0,20-04 11:57:24
0,2.000,0,111.978,20-04 11:57:25
182.035,77.015,23300.459,1420.272,20-04 11:57:26
65.991,0,8446.826,0,20-04 11:57:27
0,0,0,0,20-04 11:57:28
0,0,0,0,20-04 11:57:29
250.002,2.000,32000.251,112.001,20-04 11:57:30
0,67.001,0,45952.645,20-04 11:57:31
50.000,131.000,6400.000,87047.997,20-04 11:57:32
200.008,103.004,25601.055,69006.843,20-04 11:57:33
247.974,557.942,31740.693,383308.068,20-04 11:57:34
0,571.047,0,368786.474,20-04 11:57:35
250.952,63.988,31993.920,39580.478,20-04 11:57:36
250.026,0,32003.282,0,20-04 11:57:37
0,0,0,0,20-04 11:57:38
86.001,0,11008.166,0,20-04 11:57:39
411.972,2.000,52732.460,395.973,20-04 11:57:40
0,19.001,0,1844.089,20-04 11:57:41
0,0,0,0,20-04 11:57:42
0,0,0,0,20-04 11:57:43
250.005,0,32000.677,0,20-04 11:57:44
0,2.000,0,111.998,20-04 11:57:45
249.991,0,31998.856,0,20-04 11:57:46
0,0,0,0,20-04 11:57:47
0,0,0,0,20-04 11:57:48
0,0,0,0,20-04 11:57:49
248.002,2.000,31744.313,112.001,20-04 11:57:50
0,50.990,0,32273.733,20-04 11:57:51
250.047,85.016,32006.011,57722.841,20-04 11:57:52
0,124.995,0,87016.428,20-04 11:57:53
0,0,0,0,20-04 11:57:54
249.980,41.997,31997.484,24998.034,20-04 11:57:55
250.022,167.015,32002.832,71754.350,20-04 11:57:56
0,31.000,0,19115.869,20-04 11:57:57
0,557.019,0,381145.272,20-04 11:57:58
0,583.957,0,398654.595,20-04 11:57:59
249.007,4.000,31744.911,1620.046,20-04 11:58:00
0,0,0,0,20-04 11:58:01
0,0,0,0,20-04 11:58:02
96.000,0,12288.012,0,20-04 11:58:03
259.836,0,33258.982,0,20-04 11:58:04
144.090,2.001,18443.563,100.063,20-04 11:58:05
248.001,68.000,31744.093,1560.005,20-04 11:58:06
0,0,0,0,20-04 11:58:07
249.995,0,31999.358,0,20-04 11:58:08
0,0,0,0,20-04 11:58:09
0,2.000,0,103.999,20-04 11:58:10
0,0,0,0,20-04 11:58:11
249.981,0,31997.605,0,20-04 11:58:12
114.007,12.001,14592.890,7824.477,20-04 11:58:13
268.006,156.003,34304.724,111446.351,20-04 11:58:14
115.941,1.999,14840.392,351.820,20-04 11:58:15
0,475.274,0,339727.563,20-04 11:58:16
0,688.442,0,474347.755,20-04 11:58:17
250.187,41.031,32023.934,31639.647,20-04 11:58:18
0,0,0,0,20-04 11:58:19
0,3.000,0,1660.062,20-04 11:58:20
748.999,39.000,95743.890,1787.998,20-04 11:58:21
0,0,0,0,20-04 11:58:22
0,0,0,0,20-04 11:58:23
0,0,0,0,20-04 11:58:24
92.005,2.000,11776.663,112.006,20-04 11:58:25
158.000,0,20224.040,0,20-04 11:58:26
0,0,0,0,20-04 11:58:27
466.009,0,59649.207,0,20-04 11:58:28
282.002,0,36096.284,0,20-04 11:58:29
0,2.000,0,111.991,20-04 11:58:30
0,17.001,0,10760.948,20-04 11:58:31
0,152.999,0,109550.972,20-04 11:58:32
0,29.000,0,21420.029,20-04 11:58:33
0,471.012,0,326612.104,20-04 11:58:34
249.959,543.910,31994.693,367994.956,20-04 11:58:35
126.949,297.881,16249.484,145529.645,20-04 11:58:36
372.204,0,47514.098,0,20-04 11:58:37
250.002,0,32000.264,0,20-04 11:58:38
0,0,0,0,20-04 11:58:39
0,0,0,0,20-04 11:58:40
95.004,2.000,12160.566,560.026,20-04 11:58:41
403.002,0,51584.228,0,20-04 11:58:42
101.996,0,13055.506,0,20-04 11:58:43
145.995,0,18687.421,0,20-04 11:58:44
0,0,0,0,20-04 11:58:45
113.000,2.000,14463.959,112.000,20-04 11:58:46
135.001,0,17280.160,0,20-04 11:58:47
0,0,0,0,20-04 11:58:48
0,0,0,0,20-04 11:58:49
0,49.002,0,37149.726,20-04 11:58:50
0,121.994,0,25274.830,20-04 11:58:51
0,612.034,0,432976.200,20-04 11:58:52
250.985,552.967,32002.095,375905.625,20-04 11:58:53
139.000,58.000,17791.937,48087.831,20-04 11:58:54
298.929,0,38135.004,0,20-04 11:58:55
307.076,3.001,39305.672,1832.451,20-04 11:58:56
247.996,0,31743.444,0,20-04 11:58:57
0,0,0,0,20-04 11:58:58
0,0,0,0,20-04 11:58:59
248.005,0,31744.650,0,20-04 11:59:00
0,33.000,0,1864.015,20-04 11:59:01
0,0,0,0,20-04 11:59:02
250.003,0,32000.371,0,20-04 11:59:03
0,0,0,0,20-04 11:59:04
247.998,0,31743.723,0,20-04 11:59:05
0,2.000,0,112.003,20-04 11:59:06
0,0,0,0,20-04 11:59:07
0,0,0,0,20-04 11:59:08
0,95.001,0,66500.615,20-04 11:59:09
0,644.019,0,433972.938,20-04 11:59:10
50.966,570.616,6523.605,375331.150,20-04 11:59:11
445.142,16.005,56978.222,12387.962,20-04 11:59:12
0,0,0,0,20-04 11:59:13
0,0,0,0,20-04 11:59:14
415.004,0,52992.508,0,20-04 11:59:15
332.001,22.000,42496.141,2800.009,20-04 11:59:16
248.006,0,31744.724,0,20-04 11:59:17
0,0,0,0,20-04 11:59:18
66.999,0,8323.832,0,20-04 11:59:19
183.003,0,23424.332,0,20-04 11:59:20
0,2.000,0,108.001,20-04 11:59:21
0,0,0,0,20-04 11:59:22
247.999,0,31743.877,0,20-04 11:59:23
0,0,0,0,20-04 11:59:24
0,0,0,0,20-04 11:59:25
0,2.000,0,107.998,20-04 11:59:26
0,0,0,0,20-04 11:59:27
0,0,0,0,20-04 11:59:28
0,17.000,0,11728.135,20-04 11:59:29
0,74.000,0,48899.707,20-04 11:59:30
0,138.002,0,66064.796,20-04 11:59:31
597.989,7.000,76414.583,5191.904,20-04 11:59:32
150.004,517.015,19076.552,351702.172,20-04 11:59:33
247.998,580.996,31743.782,385249.356,20-04 11:59:34
0,132.999,0,83187.152,20-04 11:59:35
195.001,3.000,24832.182,1636.012,20-04 11:59:36
54.000,0,6912.046,0,20-04 11:59:37
0,0,0,0,20-04 11:59:38
0,0,0,0,20-04 11:59:39
0,0,0,0,20-04 11:59:40
0,68.000,0,1699.997,20-04 11:59:41
271.988,0,34814.460,0,20-04 11:59:42
475.024,0,60675.033,0,20-04 11:59:43
0,0,0,0,20-04 11:59:44
0,0,0,0,20-04 11:59:45
181.992,2.000,23294.951,111.995,20-04 11:59:46
66.002,0,8448.312,0,20-04 11:59:47
109.930,16.989,14071.071,11724.560,20-04 11:59:48
159.103,133.086,20237.137,90995.071,20-04 11:59:49
475.996,51.000,60927.549,35199.740,20-04 11:59:50
0,629.968,0,387500.413,20-04 11:59:51
248.014,599.033,31745.745,400454.009,20-04 11:59:52
0,116.996,0,69817.732,20-04 11:59:53
0,0,0,0,20-04 11:59:54
0,0,0,0,20-04 11:59:55
0,3.000,0,1588.047,20-04 11:59:56
18.000,0,2303.978,0,20-04 11:59:57
588.002,0,75264.195,0,20-04 11:59:58
140.003,0,17920.381,0,20-04 11:59:59
0,0,0,0,20-04 12:00:00
0,71.002,0,1676.044,20-04 12:00:01
248.979,0,31741.350,0,20-04 12:00:02
248.023,0,31747.002,0,20-04 12:00:03
0,0,0,0,20-04 12:00:04
0,0,0,0,20-04 12:00:05
248.002,2.000,31744.236,104.001,20-04 12:00:06
0,19.999,0,13687.365,20-04 12:00:07
0,79.003,0,54758.282,20-04 12:00:08
0,489.962,0,337433.823,20-04 12:00:09
0,562.049,0,400015.222,20-04 12:00:10
0,222.965,0,138758.004,20-04 12:00:11
0,0,0,0,20-04 12:00:12
249.985,0,31998.127,0,20-04 12:00:13
248.013,0,31745.700,0,20-04 12:00:14
341.788,0,43748.927,0,20-04 12:00:15
402.219,2.001,51484.042,108.059,20-04 12:00:16
0,0,0,0,20-04 12:00:17
0,0,0,0,20-04 12:00:18
107.005,0,13696.577,0,20-04 12:00:19
141.994,0,18047.266,0,20-04 12:00:20
250.008,2.000,32001.073,112.004,20-04 12:00:21
0,0,0,0,20-04 12:00:22
0,0,0,0,20-04 12:00:23
0,0,0,0,20-04 12:00:24
0,0,0,0,20-04 12:00:25
144.000,19.000,18432.007,12828.005,20-04 12:00:26
103.996,75.997,13311.438,52805.770,20-04 12:00:27
248.012,98.005,31745.505,71371.384,20-04 12:00:28
117.988,113.988,15102.434,79199.787,20-04 12:00:29
130.018,64.009,16642.257,43997.966,20-04 12:00:30
150.999,2.000,19327.823,591.995,20-04 12:00:31
345.011,475.015,44161.394,340878.764,20-04 12:00:32
0,513.982,0,365779.477,20-04 12:00:33
33.000,173.001,4224.025,113720.684,20-04 12:00:34
217.000,0,27776.037,0,20-04 12:00:35
0,40.000,0,3156.008,20-04 12:00:36
174.001,0,22144.102,0,20-04 12:00:37
75.000,0,9599.995,0,20-04 12:00:38
249.000,0,31744.039,0,20-04 12:00:39
247.999,0,31743.895,0,20-04 12:00:40
0,2.000,0,112.000,20-04 12:00:41
0,0,0,0,20-04 12:00:42
0,0,0,0,20-04 12:00:43
0,0,0,0,20-04 12:00:44
483.987,0,61950.343,0,20-04 12:00:45
257.002,5.000,32896.319,2640.026,20-04 12:00:46
5.000,133.998,639.993,98146.880,20-04 12:00:47
0,7.000,0,4488.199,20-04 12:00:48
71.955,63.960,9210.199,46338.814,20-04 12:00:49
176.100,475.270,22540.795,335626.508,20-04 12:00:50
0,440.001,0,301500.349,20-04 12:00:51
497.006,298.004,63488.750,200554.368,20-04 12:00:52
0,0,0,0,20-04 12:00:53
0,0,0,0,20-04 12:00:54
0,0,0,0,20-04 12:00:55
248.578,2.005,31818.002,890.070,20-04 12:00:56
247.996,15.000,31743.456,1795.969,20-04 12:00:57
0,0,0,0,20-04 12:00:58
0,0,0,0,20-04 12:00:59
0,0,0,0,20-04 12:01:00
0,2.000,0,111.996,20-04 12:01:01
0,0,0,0,20-04 12:01:02
0,0,0,0,20-04 12:01:03
0,0,0,0,20-04 12:01:04
0,0,0,0,20-04 12:01:05
0,2.000,0,112.000,20-04 12:01:06
501.006,0,63556.703,0,20-04 12:01:07
0,4.000,0,2935.885,20-04 12:01:08
372.001,155.000,47616.139,112448.329,20-04 12:01:09
335.962,0,42875.103,0,20-04 12:01:10
36.004,134.017,4608.569,98200.126,20-04 12:01:11
249.002,53.000,31744.235,256.002,20-04 12:01:12
40.002,343.013,5120.195,256113.755,20-04 12:01:13
458.997,432.997,58627.644,309006.123,20-04 12:01:14
0,383.987,0,263223.041,20-04 12:01:15
0,3.000,0,1664.006,20-04 12:01:16
0,0,0,0,20-04 12:01:17
0,0,0,0,20-04 12:01:18
0,0,0,0,20-04 12:01:19
0,0,0,0,20-04 12:01:20
0,61.000,0,1735.995,20-04 12:01:21
0,0,0,0,20-04 12:01:22
63.001,0,7940.076,0,20-04 12:01:23
186.002,0,23808.226,0,20-04 12:01:24
0,0,0,0,20-04 12:01:25
9.000,2.000,1151.982,107.998,20-04 12:01:26
239.004,0,30592.515,0,20-04 12:01:27
0,0,0,0,20-04 12:01:28
0,0,0,0,20-04 12:01:29
248.000,0,31743.999,0,20-04 12:01:30
88.999,2.000,11263.901,115.999,20-04 12:01:31
411.994,80.999,52239.291,58683.204,20-04 12:01:32
0,97.002,0,66513.247,20-04 12:01:33
356.999,0,45555.830,0,20-04 12:01:34
148.001,80.001,17708.125,56720.399,20-04 12:01:35
66.999,386.992,8191.822,272310.092,20-04 12:01:36
184.001,673.003,23216.112,402017.941,20-04 12:01:37
0,233.009,0,148405.928,20-04 12:01:38
0,0,0,0,20-04 12:01:39
250.988,0,31646.539,0,20-04 12:01:40
0,3.000,0,1396.020,20-04 12:01:41
0,0,0,0,20-04 12:01:42
0,0,0,0,20-04 12:01:43
0,0,0,0,20-04 12:01:44
0,0,0,0,20-04 12:01:45
507.995,94.999,63423.364,1435.986,20-04 12:01:46
0,2.000,0,32.000,20-04 12:01:47
0,0,0,0,20-04 12:01:48
267.994,0,33603.217,0,20-04 12:01:49
234.004,0,29692.455,0,20-04 12:01:50
218.001,2.000,26780.132,112.001,20-04 12:01:51
37.000,27.000,4604.019,17604.071,20-04 12:01:52
250.998,56.000,31131.788,42035.714,20-04 12:01:53
1.000,516.002,4.000,358773.056,20-04 12:01:54
0,612.023,0,410751.146,20-04 12:01:55
247.993,127.997,31743.155,86297.702,20-04 12:01:56
0,16.000,0,1784.018,20-04 12:01:57
87.994,0,11263.241,0,20-04 12:01:58
162.010,0,20737.330,0,20-04 12:01:59
0,0,0,0,20-04 12:02:00
248.003,2.000,31744.376,112.001,20-04 12:02:01
0,0,0,0,20-04 12:02:02
250.000,0,31683.952,0,20-04 12:02:03
0,0,0,0,20-04 12:02:04
167.000,0,21375.953,0,20-04 12:02:05
329.003,2.000,42112.365,112.001,20-04 12:02:06
0,0,0,0,20-04 12:02:07
0,0,0,0,20-04 12:02:08
73.999,61.999,9471.878,44967.421,20-04 12:02:09
681.002,99.000,85512.240,72364.203,20-04 12:02:10
0,175.006,0,123648.261,20-04 12:02:11
91.997,626.982,10879.693,420672.118,20-04 12:02:12
161.998,496.995,20219.807,347288.690,20-04 12:02:13
0,0,0,0,20-04 12:02:14
0,0,0,0,20-04 12:02:15
0,3.000,0,1695.945,20-04 12:02:16
248.001,0,31744.178,0,20-04 12:02:17
247.998,0,31743.788,0,20-04 12:02:18
248.000,0,31744.041,0,20-04 12:02:19
0,0,0,0,20-04 12:02:20
0,2.000,0,111.998,20-04 12:02:21
253.004,55.001,31540.558,1628.029,20-04 12:02:22
0,0,0,0,20-04 12:02:23
0,0,0,0,20-04 12:02:24
