"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out7/dstat_out_upload.csv -D vdb",,,,"Date:","20 Apr 2024 11:49:27 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
1325.275,236.049,169387.211,273608.876,20-04 11:51:10
1201.818,346.947,153208.784,405698.523,20-04 11:51:11
1225.255,381.079,156460.546,429137.267,20-04 11:51:12
916.824,293.944,116853.585,343230.161,20-04 11:51:13
1377.989,73.999,176274.537,86399.283,20-04 11:51:14
1378.254,0,176396.482,0,20-04 11:51:15
1557.060,0,199175.634,0,20-04 11:51:16
1435.676,2.000,183766.466,43.990,20-04 11:51:17
1395.989,5.000,178558.628,79.999,20-04 11:51:18
1273.911,190.987,162684.618,211057.234,20-04 11:51:19
1159.125,342.037,147996.022,399395.238,20-04 11:51:20
1350.970,187.996,172676.138,192771.689,20-04 11:51:21
1381.171,1.999,176789.831,51.969,20-04 11:51:22
1380.800,0,176742.419,0,20-04 11:51:23
1295.012,130.001,165637.510,147457.344,20-04 11:51:24
1054.001,138.000,134664.140,147456.153,20-04 11:51:25
1097.011,126.001,140293.461,147457.536,20-04 11:51:26
1450.319,139.031,185388.839,143515.615,20-04 11:51:27
1412.992,169.999,180614.954,196082.864,20-04 11:51:28
1111.766,161.966,142182.130,181033.967,20-04 11:51:29
1051.854,335.953,134265.387,367497.053,20-04 11:51:30
1023.170,351.058,130593.661,390148.713,20-04 11:51:31
1233.993,332.998,157579.050,373637.748,20-04 11:51:32
1310.231,260.046,167337.563,298036.653,20-04 11:51:33
1499.051,0,191878.561,0,20-04 11:51:34
1492.602,0,191053.042,0,20-04 11:51:35
1485.358,0,189997.831,0,20-04 11:51:36
1444.649,2.000,184915.120,35.991,20-04 11:51:37
1357.337,13.003,173611.082,10018.486,20-04 11:51:38
1266.003,294.001,161676.343,341504.725,20-04 11:51:39
1359.722,315.935,173668.461,367284.840,20-04 11:51:40
1387.964,84.998,177659.434,99325.447,20-04 11:51:41
1544.967,2.000,197627.816,47.999,20-04 11:51:42
1282.294,127.029,163881.579,147489.820,20-04 11:51:43
1336.733,197.961,170853.924,229074.312,20-04 11:51:44
1074.008,344.003,137101.038,401923.043,20-04 11:51:45
1241.980,364.994,158221.484,425081.240,20-04 11:51:46
1247.009,300.002,159245.094,350438.408,20-04 11:51:47
1302.289,113.025,166440.962,132509.427,20-04 11:51:48
1404.662,0,179796.705,0,20-04 11:51:49
1372.304,0,175654.918,0,20-04 11:51:50
1474.669,0,188757.595,0,20-04 11:51:51
1420.019,8.000,181762.442,104.001,20-04 11:51:52
1259.540,142.948,161097.194,168130.626,20-04 11:51:53
1198.354,337.099,153017.145,381808.645,20-04 11:51:54
1282.045,196.007,163977.758,225543.920,20-04 11:51:55
1307.048,0,167302.173,0,20-04 11:51:56
1360.977,2.000,174205.008,47.999,20-04 11:51:57
1220.997,155.000,156163.610,163839.591,20-04 11:51:58
1129.293,233.060,144425.442,247212.090,20-04 11:51:59
953.805,301.938,121963.076,336411.252,20-04 11:52:00
1191.890,321.970,152561.896,370961.706,20-04 11:52:01
1036.050,300.015,132614.443,312647.191,20-04 11:52:02
1228.000,253.000,157183.943,272047.902,20-04 11:52:03
1329.964,0,170235.390,0,20-04 11:52:04
1292.033,0,165252.160,0,20-04 11:52:05
991.013,64.001,126625.682,70784.940,20-04 11:52:06
9.000,279.005,924.017,312869.648,20-04 11:52:07
2.000,426.071,2024.337,448522.647,20-04 11:52:08
2.999,0,2039.572,0,20-04 11:52:09
2.001,0,8.002,0,20-04 11:52:10
0,0,0,0,20-04 11:52:11
0,0,0,0,20-04 11:52:12
0,2.001,0,480.148,20-04 11:52:13
0,0,0,0,20-04 11:52:14
16.000,0,271.994,0,20-04 11:52:15
11.996,5.998,47.983,23.992,20-04 11:52:16
0,0,0,0,20-04 11:52:17
6.000,15.999,23.998,375.971,20-04 11:52:18
