"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out32/dstat_out_wf.csv -D vdb",,,,"Date:","07 May 2024 10:16:43 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
143.015,0,18305.933,0,07-05 10:19:55
171.004,0,21888.506,0,07-05 10:19:56
141.994,0,18175.213,0,07-05 10:19:57
200.006,1.000,25600.758,4.000,07-05 10:19:58
199.002,0,25472.225,0,07-05 10:19:59
142.977,0,18301.044,0,07-05 10:20:00
142.020,0,18178.549,0,07-05 10:20:01
113.977,0,14589.074,0,07-05 10:20:02
200.047,0,25606.029,0,07-05 10:20:03
113.994,0,14591.282,0,07-05 10:20:04
195.996,1.000,25215.508,4.000,07-05 10:20:05
82.987,2.000,10494.322,11.998,07-05 10:20:06
205.034,0,26244.309,0,07-05 10:20:07
143.002,0,18304.293,0,07-05 10:20:08
222.999,0,28543.923,0,07-05 10:20:09
156.000,0,19967.968,0,07-05 10:20:10
133.002,1.000,17024.252,4.000,07-05 10:20:11
200.006,0,25600.792,0,07-05 10:20:12
171.003,0,21888.443,0,07-05 10:20:13
142.001,0,18176.104,0,07-05 10:20:14
193.002,0,24704.297,0,07-05 10:20:15
150.000,0,19072.021,0,07-05 10:20:16
199.981,0,25597.532,0,07-05 10:20:17
170.992,0,21887.018,0,07-05 10:20:18
182.015,0,23297.900,0,07-05 10:20:19
130.996,0,16767.540,0,07-05 10:20:20
163.008,0,20864.998,0,07-05 10:20:21
235.980,1.000,30205.420,4.000,07-05 10:20:22
171.014,2.000,21889.849,16.001,07-05 10:20:23
141.999,0,18175.814,0,07-05 10:20:24
199.983,0,25597.779,0,07-05 10:20:25
114.010,0,14593.292,0,07-05 10:20:26
228.993,0,29183.163,0,07-05 10:20:27
199.005,0,25472.601,0,07-05 10:20:28
179.998,2.000,23039.703,8.000,07-05 10:20:29
162.011,0,20737.424,0,07-05 10:20:30
199.992,0,25598.997,0,07-05 10:20:31
169.999,0,21759.828,0,07-05 10:20:32
170.999,0,21887.857,0,07-05 10:20:33
171.003,0,21888.396,0,07-05 10:20:34
200.000,0,25600.011,0,07-05 10:20:35
114.000,0,14591.972,0,07-05 10:20:36
199.000,0,25471.950,0,07-05 10:20:37
114.000,1.000,14591.996,4.000,07-05 10:20:38
227.998,2.000,29183.770,16.000,07-05 10:20:39
199.998,0,25599.736,0,07-05 10:20:40
142.001,0,18176.161,0,07-05 10:20:41
171.000,0,21888.064,0,07-05 10:20:42
200.000,0,25599.976,0,07-05 10:20:43
199.001,2.000,25472.111,8.000,07-05 10:20:44
170.999,0,21887.819,0,07-05 10:20:45
114.001,0,14592.124,0,07-05 10:20:46
199.002,0,25472.194,0,07-05 10:20:47
200.001,0,25600.187,0,07-05 10:20:48
171.000,0,21888.045,0,07-05 10:20:49
171.002,0,21888.309,0,07-05 10:20:50
124.000,0,15871.960,0,07-05 10:20:51
217.974,0,27900.629,0,07-05 10:20:52
171.015,0,21889.909,0,07-05 10:20:53
113.998,0,14591.781,0,07-05 10:20:54
199.000,3.000,25471.957,16.000,07-05 10:20:55
170.999,0,21887.895,0,07-05 10:20:56
171.003,0,21888.354,0,07-05 10:20:57
148.002,0,18944.217,0,07-05 10:20:58
164.997,0,21119.594,0,07-05 10:20:59
171.001,1.000,21888.100,4.000,07-05 10:21:00
199.995,0,25599.297,0,07-05 10:21:01
168.005,0,21504.602,0,07-05 10:21:02
171.994,0,22015.258,0,07-05 10:21:03
144.004,0,18432.541,0,07-05 10:21:04
199.002,0,25472.216,0,07-05 10:21:05
199.993,0,25599.107,0,07-05 10:21:06
170.004,0,21760.471,0,07-05 10:21:07
142.994,0,18303.168,0,07-05 10:21:08
171.003,0,21888.387,0,07-05 10:21:09
200.004,0,25600.528,0,07-05 10:21:10
198.990,0,25470.719,0,07-05 10:21:11
114.001,3.000,14592.181,16.000,07-05 10:21:12
199.987,0,25598.326,0,07-05 10:21:13
142.014,0,18177.729,0,07-05 10:21:14
170.998,0,21887.732,0,07-05 10:21:15
228.008,0,29185.072,0,07-05 10:21:16
143.001,1.000,18304.113,4.000,07-05 10:21:17
170.000,0,21759.976,0,07-05 10:21:18
199.996,0,25599.533,0,07-05 10:21:19
114.000,0,14591.951,0,07-05 10:21:20
199.002,0,25472.248,0,07-05 10:21:21
143.000,0,18303.988,0,07-05 10:21:22
170.994,0,21887.175,0,07-05 10:21:23
171.003,0,21888.321,0,07-05 10:21:24
114.003,0,14592.399,0,07-05 10:21:25
198.000,0,25344.005,0,07-05 10:21:26
201.000,0,25727.981,0,07-05 10:21:27
189.000,1.000,24191.981,4.000,07-05 10:21:28
165.001,0,21120.071,0,07-05 10:21:29
169.001,2.000,21632.092,12.000,07-05 10:21:30
168.000,0,21504.056,0,07-05 10:21:31
163.000,0,20864.013,0,07-05 10:21:32
200.001,0,25600.078,0,07-05 10:21:33
154.992,0,19838.930,0,07-05 10:21:34
130.003,1.000,16640.379,4.000,07-05 10:21:35
199.001,0,25472.137,0,07-05 10:21:36
171.004,0,21888.451,0,07-05 10:21:37
142.999,0,18303.816,0,07-05 10:21:38
171.000,0,21887.976,0,07-05 10:21:39
227.996,0,29183.540,0,07-05 10:21:40
130.003,0,16640.423,0,07-05 10:21:41
182.998,0,23423.746,0,07-05 10:21:42
143.000,0,18304.015,0,07-05 10:21:43
199.001,0,25472.096,0,07-05 10:21:44
182.003,3.000,23168.387,16.000,07-05 10:21:45
161.000,0,20608.004,0,07-05 10:21:46
202.999,0,25983.903,0,07-05 10:21:47
124.001,0,15872.082,0,07-05 10:21:48
185.999,0,23807.885,0,07-05 10:21:49
199.001,0,25472.168,0,07-05 10:21:50
200.003,1.000,25600.360,4.000,07-05 10:21:51
141.999,0,18175.870,0,07-05 10:21:52
143.002,0,18304.237,0,07-05 10:21:53
199.001,0,25472.098,0,07-05 10:21:54
200.000,0,25599.951,0,07-05 10:21:55
136.001,0,17408.111,0,07-05 10:21:56
177.001,0,22656.096,0,07-05 10:21:57
199.000,0,25471.953,0,07-05 10:21:58
114.001,0,14592.090,0,07-05 10:21:59
190.998,0,24447.805,0,07-05 10:22:00
179.832,0.999,23018.439,3.996,07-05 10:22:01
142.129,2.002,18192.480,12.011,07-05 10:22:02
227.999,0,29183.826,0,07-05 10:22:03
178.000,0,22784.031,0,07-05 10:22:04
107.001,0,13696.086,0,07-05 10:22:05
228.000,0,29184.010,0,07-05 10:22:06
142.994,1.000,18303.216,4.000,07-05 10:22:07
227.009,0,29057.205,0,07-05 10:22:08
114.999,0,14719.911,0,07-05 10:22:09
228.001,0,29184.074,0,07-05 10:22:10
142.000,0,18176.041,0,07-05 10:22:11
171.002,0,21888.313,0,07-05 10:22:12
170.996,0,21887.483,0,07-05 10:22:13
142.004,0,18176.463,0,07-05 10:22:14
192.003,0,24576.375,0,07-05 10:22:15
149.999,0,19199.871,0,07-05 10:22:16
228.004,0,29184.450,0,07-05 10:22:17
170.999,3.000,21887.895,16.000,07-05 10:22:18
131.999,0,16895.813,0,07-05 10:22:19
208.990,0,26750.759,0,07-05 10:22:20
171.999,0,22015.896,0,07-05 10:22:21
142.000,0,18176.060,0,07-05 10:22:22
200.001,1.000,25600.118,4.000,07-05 10:22:23
170.997,0,21887.670,0,07-05 10:22:24
113.998,0,14591.684,0,07-05 10:22:25
199.999,0,25599.901,0,07-05 10:22:26
114.006,0,14592.798,0,07-05 10:22:27
199.998,0,25599.798,0,07-05 10:22:28
143.002,0,18304.229,0,07-05 10:22:29
229.002,0,29312.302,0,07-05 10:22:30
171.001,0,21888.076,0,07-05 10:22:31
157.998,0,20223.701,0,07-05 10:22:32
185.003,0,23680.354,0,07-05 10:22:33
198.998,0,25471.713,0,07-05 10:22:34
200.999,1.000,25727.931,4.000,07-05 10:22:35
143.000,2.000,18304.018,12.000,07-05 10:22:36
200.000,0,25599.950,0,07-05 10:22:37
142.995,0,18303.302,0,07-05 10:22:38
228.013,0,29185.648,0,07-05 10:22:39
177.998,0,22783.767,0,07-05 10:22:40
147.998,1.000,18943.793,4.000,07-05 10:22:41
187.998,0,24063.780,0,07-05 10:22:42
172.003,0,22016.345,0,07-05 10:22:43
190.999,0,24447.916,0,07-05 10:22:44
130.001,0,16640.080,0,07-05 10:22:45
222.000,0,28416.057,0,07-05 10:22:46
170.993,0,21887.095,0,07-05 10:22:47
158.006,0,20224.739,0,07-05 10:22:48
168.999,0,21631.852,0,07-05 10:22:49
129.998,0,16639.782,0,07-05 10:22:50
228.994,3.000,29311.190,16.000,07-05 10:22:51
171.003,0,21888.352,0,07-05 10:22:52
184.852,0,23661.007,0,07-05 10:22:53
117.090,0,14987.577,0,07-05 10:22:54
127.005,0,16256.635,0,07-05 10:22:55
227.995,0,29183.318,0,07-05 10:22:56
200.006,1.000,25600.728,4.000,07-05 10:22:57
167.988,2.000,21502.497,11.999,07-05 10:22:58
89.006,0,11392.752,0,07-05 10:22:59
199.999,0,25599.834,0,07-05 10:23:00
171.984,0,22013.917,0,07-05 10:23:01
171.008,0,21889.014,0,07-05 10:23:02
142.985,1.000,18302.047,4.000,07-05 10:23:03
182.017,0,23298.238,0,07-05 10:23:04
175.992,0,22526.953,0,07-05 10:23:05
99.009,0,12673.195,0,07-05 10:23:06
199.994,0,25599.207,0,07-05 10:23:07
200.009,3.000,25601.108,20.001,07-05 10:23:08
123.000,0,15743.979,0,07-05 10:23:09
191.995,0,24575.360,0,07-05 10:23:10
199.006,0,25472.752,0,07-05 10:23:11
153.000,0,19584.035,0,07-05 10:23:12
162.000,2.000,20736.050,8.000,07-05 10:23:13
200.990,0,25598.664,0,07-05 10:23:14
200.004,0,25600.522,0,07-05 10:23:15
191.985,0,24574.019,0,07-05 10:23:16
142.015,0,18177.970,0,07-05 10:23:17
171.000,0,21888.014,0,07-05 10:23:18
179.992,0,23038.918,0,07-05 10:23:19
213.011,0,27265.445,0,07-05 10:23:20
171.993,0,22015.142,0,07-05 10:23:21
107.004,0,13696.493,0,07-05 10:23:22
193.977,0,24829.012,0,07-05 10:23:23
179.021,1.000,22914.707,4.000,07-05 10:23:24
191.999,2.000,24575.892,12.000,07-05 10:23:25
229.001,0,29312.139,0,07-05 10:23:26
76.000,0,9728.014,0,07-05 10:23:27
209.994,0,26879.275,0,07-05 10:23:28
200.006,0,25600.761,0,07-05 10:23:29
194.974,1.000,24956.638,3.999,07-05 10:23:30
176.023,0,22530.985,0,07-05 10:23:31
113.990,0,14590.781,0,07-05 10:23:32
200.016,0,25601.988,0,07-05 10:23:33
228.999,0,29311.916,0,07-05 10:23:34
113.993,0,14591.155,0,07-05 10:23:35
200.015,0,25601.971,0,07-05 10:23:36
113.997,0,14591.675,0,07-05 10:23:37
229.008,0,29313.040,0,07-05 10:23:38
142.995,0,18303.301,0,07-05 10:23:39
200.009,0,25601.132,0,07-05 10:23:40
170.993,3.000,21887.045,15.999,07-05 10:23:41
188.005,0,24064.626,0,07-05 10:23:42
212.007,0,27136.868,0,07-05 10:23:43
85.993,0,11007.161,0,07-05 10:23:44
208.020,0,26626.595,0,07-05 10:23:45
220.995,1.000,28287.310,4.000,07-05 10:23:46
205.006,0,26240.708,0,07-05 10:23:47
122.987,0,15742.307,0,07-05 10:23:48
181.010,0,23169.218,0,07-05 10:23:49
147.996,0,18943.525,0,07-05 10:23:50
198.973,0,25468.481,0,07-05 10:23:51
201.020,0,25730.573,0,07-05 10:23:52
128.007,0,16384.916,0,07-05 10:23:53
186.001,0,23808.150,0,07-05 10:23:54
142.987,0,18302.288,0,07-05 10:23:55
200.012,0,25601.567,0,07-05 10:23:56
170.992,3.000,21886.971,15.999,07-05 10:23:57
200.014,0,25601.738,0,07-05 10:23:58
85.999,0,11007.858,0,07-05 10:23:59
172.997,0,22143.672,0,07-05 10:24:00
227.003,0,29056.400,0,07-05 10:24:01
170.989,0,21886.546,0,07-05 10:24:02
151.934,1.000,19447.588,3.998,07-05 10:24:03
173.080,0,22154.248,0,07-05 10:24:04
161.008,0,20609.083,0,07-05 10:24:05
180.963,0,23163.324,0,07-05 10:24:06
162.026,0,20739.357,0,07-05 10:24:07
197.006,0,25216.830,0,07-05 10:24:08
116.997,0,14975.650,0,07-05 10:24:09
144.002,0,18304.280,0,07-05 10:24:10
197.000,0,25215.970,0,07-05 10:24:11
145.006,0,18560.822,0,07-05 10:24:12
200.994,0,25727.232,0,07-05 10:24:13
113.995,3.000,14591.332,15.999,07-05 10:24:14
212.010,0,27137.321,0,07-05 10:24:15
89.998,0,11519.713,0,07-05 10:24:16
212.004,0,27136.566,0,07-05 10:24:17
219.996,0,28159.527,0,07-05 10:24:18
179.002,0,22912.259,0,07-05 10:24:19
172.994,1.000,22143.259,4.000,07-05 10:24:20
121.989,0,15614.535,0,07-05 10:24:21
192.001,0,24576.075,0,07-05 10:24:22
199.994,0,25599.175,0,07-05 10:24:23
200.017,0,25602.175,0,07-05 10:24:24
189.996,0,24319.485,0,07-05 10:24:25
75.004,0,9600.570,0,07-05 10:24:26
219.998,0,28159.691,0,07-05 10:24:27
197.014,0,25217.827,0,07-05 10:24:28
175.001,0,22400.079,0,07-05 10:24:29
199.984,1.000,25597.964,4.000,07-05 10:24:30
142.010,2.000,18177.280,12.001,07-05 10:24:31
184.998,0,23679.784,0,07-05 10:24:32
159.005,0,20352.612,0,07-05 10:24:33
227.991,0,29182.836,0,07-05 10:24:34
171.005,0,21888.655,0,07-05 10:24:35
115.001,1.000,14720.074,4.000,07-05 10:24:36
227.992,0,29182.935,0,07-05 10:24:37
172.006,0,22016.823,0,07-05 10:24:38
199.991,0,25598.875,0,07-05 10:24:39
200.008,0,25601.064,0,07-05 10:24:40
125.998,0,16127.761,0,07-05 10:24:41
160.002,0,20352.227,0,07-05 10:24:42
229.000,0,29312.050,0,07-05 10:24:43
170.997,0,21887.555,0,07-05 10:24:44
114.999,0,14719.899,0,07-05 10:24:45
228.002,0,29184.214,0,07-05 10:24:46
170.998,3.000,21887.766,16.000,07-05 10:24:47
172.002,0,22016.272,0,07-05 10:24:48
142.000,0,18175.991,0,07-05 10:24:49
143.998,0,18431.740,0,07-05 10:24:50
200.000,0,25600.047,0,07-05 10:24:51
171.002,1.000,21888.267,4.000,07-05 10:24:52
142.993,0,18303.086,0,07-05 10:24:53
193.000,0,24704.036,0,07-05 10:24:54
178.007,0,22784.952,0,07-05 10:24:55
171.999,0,22015.811,0,07-05 10:24:56
200.002,0,25600.209,0,07-05 10:24:57
127.001,0,16256.084,0,07-05 10:24:58
216.000,0,27647.983,0,07-05 10:24:59
183.000,0,23424.014,0,07-05 10:25:00
188.000,0,24064.024,0,07-05 10:25:01
142.982,0,18301.686,0,07-05 10:25:02
161.995,1.000,20735.363,4.000,07-05 10:25:03
209.011,2.000,26753.412,12.001,07-05 10:25:04
200.004,0,25600.459,0,07-05 10:25:05
229.003,0,29312.347,0,07-05 10:25:06
57.000,0,7295.991,0,07-05 10:25:07
228.000,0,29184.025,0,07-05 10:25:08
200.994,1.000,25727.207,4.000,07-05 10:25:09
228.005,0,29184.666,0,07-05 10:25:10
105.998,0,13567.779,0,07-05 10:25:11
171.005,0,21888.676,0,07-05 10:25:12
180.002,0,23040.196,0,07-05 10:25:13
228.998,0,29311.776,0,07-05 10:25:14
142.999,0,18303.848,0,07-05 10:25:15
171.004,0,21888.485,0,07-05 10:25:16
170.996,0,21887.437,0,07-05 10:25:17
143.001,0,18304.121,0,07-05 10:25:18
172.012,3.000,22017.589,16.001,07-05 10:25:19
198.993,0,25471.114,0,07-05 10:25:20
182.001,0,23296.103,0,07-05 10:25:21
142.999,0,18303.863,0,07-05 10:25:22
133.001,0,17024.075,0,07-05 10:25:23
170.997,0,21887.661,0,07-05 10:25:24
199.982,1.000,25597.759,4.000,07-05 10:25:25
155.004,0,19840.486,0,07-05 10:25:26
188.000,0,24064.000,0,07-05 10:25:27
170.998,2.000,21887.692,12.000,07-05 10:25:28
143.004,0,18304.495,0,07-05 10:25:29
172.011,0,22017.416,0,07-05 10:25:30
199.979,0,25597.298,0,07-05 10:25:31
143.004,0,18304.544,0,07-05 10:25:32
174.999,1.000,22399.894,4.000,07-05 10:25:33
151.002,0,19328.225,0,07-05 10:25:34
215.992,0,27647.032,0,07-05 10:25:35
134.005,3.000,17152.605,16.001,07-05 10:25:36
179.995,0,23039.414,0,07-05 10:25:37
172.001,0,22016.155,0,07-05 10:25:38
143.002,0,18304.303,0,07-05 10:25:39
227.999,0,29183.816,0,07-05 10:25:40
137.002,1.000,17536.246,4.000,07-05 10:25:41
148.998,0,19071.694,0,07-05 10:25:42
212.002,2.000,27136.292,12.000,07-05 10:25:43
187.983,0,24061.814,0,07-05 10:25:44
155.011,0,19841.368,0,07-05 10:25:45
159.006,0,20352.775,0,07-05 10:25:46
143.001,0,18304.132,0,07-05 10:25:47
199.992,0,25599.025,0,07-05 10:25:48
169.997,1.000,21759.615,4.000,07-05 10:25:49
144.000,0,18431.938,0,07-05 10:25:50
115.005,0,14720.639,0,07-05 10:25:51
200.004,0,25600.515,0,07-05 10:25:52
227.993,3.000,29183.132,16.000,07-05 10:25:53
172.007,0,22016.916,0,07-05 10:25:54
149.001,0,19072.145,0,07-05 10:25:55
165.000,0,21120.060,0,07-05 10:25:56
189.996,0,24319.536,0,07-05 10:25:57
96.000,1.000,12287.999,4.000,07-05 10:25:58
200.000,0,25599.987,0,07-05 10:25:59
142.996,0,18303.541,0,07-05 10:26:00
171.005,0,21888.636,0,07-05 10:26:01
125.992,0,16127.012,0,07-05 10:26:02
217.018,0,27778.316,0,07-05 10:26:03
160.001,0,20480.121,0,07-05 10:26:04
182.999,0,23423.896,0,07-05 10:26:05
171.002,0,21888.235,0,07-05 10:26:06
171.002,0,21888.241,0,07-05 10:26:07
142.999,0,18303.829,0,07-05 10:26:08
171.989,0,22014.576,0,07-05 10:26:09
227.999,3.000,29183.870,16.000,07-05 10:26:10
144.000,0,18303.971,0,07-05 10:26:11
172.000,0,22015.992,0,07-05 10:26:12
170.998,0,21887.681,0,07-05 10:26:13
