"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out43/dstat_out_upload.csv -D vdb",,,,"Date:","14 Apr 2024 16:14:54 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,0,0,0,14-04 16:15:36
0,304.984,0,357101.596,14-04 16:15:37
1.000,452.030,4.000,527139.553,14-04 16:15:38
2.000,475.986,8.000,553528.300,14-04 16:15:39
0,7.001,0,8193.118,14-04 16:15:40
0,0,0,0,14-04 16:15:41
0,0,0,0,14-04 16:15:42
0,0,0,0,14-04 16:15:43
0,7.999,0,7711.355,14-04 16:15:44
0,428.073,0,495752.024,14-04 16:15:45
0,448.886,0,524155.408,14-04 16:15:46
0,418.108,0,488062.488,14-04 16:15:47
0,0,0,0,14-04 16:15:48
0,2.000,0,72.002,14-04 16:15:49
0,0,0,0,14-04 16:15:50
0,0,0,0,14-04 16:15:51
0,0,0,0,14-04 16:15:52
1.000,394.021,4.000,415377.915,14-04 16:15:53
0,403.920,0,468826.899,14-04 16:15:54
1.000,444.993,4.000,517927.999,14-04 16:15:55
0,66.003,0,76547.305,14-04 16:15:56
0,0,0,0,14-04 16:15:57
0,0,0,0,14-04 16:15:58
0,2.000,0,47.994,14-04 16:15:59
0,122.726,0,138506.939,14-04 16:16:00
0,497.130,0,579364.713,14-04 16:16:01
0,580.996,0,576491.673,14-04 16:16:02
0,250.990,0,214023.112,14-04 16:16:03
0,2.000,0,71.998,14-04 16:16:04
0,0,0,0,14-04 16:16:05
0,0,0,0,14-04 16:16:06
0,0,0,0,14-04 16:16:07
0,177.984,0,181727.158,14-04 16:16:08
0,496.960,0,515982.002,14-04 16:16:09
0,461.994,0,499377.195,14-04 16:16:10
0,284.991,0,306161.890,14-04 16:16:11
0,0,0,0,14-04 16:16:12
0,0,0,0,14-04 16:16:13
0,2.000,0,60.000,14-04 16:16:14
0,4.999,0,67.993,14-04 16:16:15
0,449.058,0,492607.735,14-04 16:16:16
0,480.932,0,540595.594,14-04 16:16:17
0,426.005,0,470021.490,14-04 16:16:18
0,2.000,0,75.994,14-04 16:16:19
0,0,0,0,14-04 16:16:20
0,0,0,0,14-04 16:16:21
0,0,0,0,14-04 16:16:22
0,4.000,0,5120.059,14-04 16:16:23
0,402.968,0,457731.313,14-04 16:16:24
0,465.687,0,540373.335,14-04 16:16:25
0,432.354,0,504220.569,14-04 16:16:26
0,0,0,0,14-04 16:16:27
0,0,0,0,14-04 16:16:28
0,2.000,0,63.995,14-04 16:16:29
0,0,0,0,14-04 16:16:30
0,112.007,0,131079.804,14-04 16:16:31
0,479.966,0,560600.330,14-04 16:16:32
0,480.850,0,560977.494,14-04 16:16:33
0,223.103,0,250651.734,14-04 16:16:34
0,0,0,0,14-04 16:16:35
0,0,0,0,14-04 16:16:36
149.013,0,20461.755,0,14-04 16:16:37
949.026,0,122735.373,0,14-04 16:16:38
1229.859,63.993,157293.912,73763.517,14-04 16:16:39
1112.048,288.013,140374.106,335890.611,14-04 16:16:40
1205.042,342.012,146529.056,400909.833,14-04 16:16:41
1183.882,149.985,150457.056,174454.672,14-04 16:16:42
1329.011,0,168625.366,0,14-04 16:16:43
1251.017,2.000,160130.230,56.001,14-04 16:16:44
1310.009,25.000,167553.113,19012.126,14-04 16:16:45
1125.974,179.996,143836.618,210427.052,14-04 16:16:46
1134.024,180.004,143307.038,208900.428,14-04 16:16:47
1229.014,14.000,153041.735,16384.186,14-04 16:16:48
1188.179,185.028,151674.844,213080.092,14-04 16:16:49
1123.777,168.967,143427.569,196569.035,14-04 16:16:50
1126.033,106.003,140040.122,113795.349,14-04 16:16:51
1178.000,336.000,145856.047,380288.122,14-04 16:16:52
1166.564,347.403,148471.439,405261.614,14-04 16:16:53
1485.592,372.918,190026.096,379273.928,14-04 16:16:54
1436.992,257.999,183807.026,232614.767,14-04 16:16:55
1528.996,0,195455.481,0,14-04 16:16:56
1206.058,0,154087.351,0,14-04 16:16:57
1465.955,0,186746.273,0,14-04 16:16:58
1437.025,2.000,181219.161,40.001,14-04 16:16:59
1477.291,139.027,187288.869,137715.110,14-04 16:17:00
1346.679,341.919,172246.992,363033.570,14-04 16:17:01
1293.027,344.007,165507.419,375743.762,14-04 16:17:02
1232.038,356.011,157444.891,391224.154,14-04 16:17:03
1448.807,225.970,185447.241,247814.914,14-04 16:17:04
1403.153,5.001,179219.490,76.008,14-04 16:17:05
1476.012,0,188929.565,0,14-04 16:17:06
1440.895,0,184178.535,0,14-04 16:17:07
1450.108,0,185613.768,0,14-04 16:17:08
1278.966,229.994,163623.605,256689.105,14-04 16:17:09
1199.991,302.998,153298.808,342633.336,14-04 16:17:10
1238.017,336.005,158466.207,388869.415,14-04 16:17:11
1011.018,354.006,129154.299,412167.337,14-04 16:17:12
1435.019,103.001,183682.392,119297.554,14-04 16:17:13
1499.975,2.000,191868.751,63.999,14-04 16:17:14
1470.000,5.000,188032.003,60.000,14-04 16:17:15
1330.984,0,170237.989,0,14-04 16:17:16
1454.000,0,185984.011,0,14-04 16:17:17
1136.082,247.018,145290.479,286228.643,14-04 16:17:18
1176.903,344.972,150643.595,401374.949,14-04 16:17:19
1168.030,341.009,149379.840,389182.004,14-04 16:17:20
1186.250,369.766,151456.306,416376.923,14-04 16:17:21
1378.844,26.016,176491.980,30226.493,14-04 16:17:22
1367.009,0,174849.184,0,14-04 16:17:23
1374.039,2.000,175748.957,52.001,14-04 16:17:24
1437.027,5.000,183811.515,64.001,14-04 16:17:25
1427.009,0,182529.203,0,14-04 16:17:26
1262.978,182.997,161533.190,197116.572,14-04 16:17:27
959.008,302.003,122753.034,351082.958,14-04 16:17:28
959.184,378.073,122647.520,370703.089,14-04 16:17:29
1359.614,48.986,173774.663,48118.339,14-04 16:17:30
1464.087,0,187147.167,0,14-04 16:17:31
1407.053,0,180102.779,0,14-04 16:17:32
1265.982,148.998,161917.653,172029.506,14-04 16:17:33
1080.029,164.004,138115.683,172036.588,14-04 16:17:34
1335.963,150.996,171003.319,168039.400,14-04 16:17:35
1218.960,139.995,155898.942,152059.067,14-04 16:17:36
1273.231,180.033,162845.607,159260.955,14-04 16:17:37
1213.811,143.978,155367.838,163098.636,14-04 16:17:38
1033.045,386.017,132229.745,404725.585,14-04 16:17:39
1114.993,335.998,142463.161,357669.893,14-04 16:17:40
1090.942,336.982,139640.528,369260.241,14-04 16:17:41
1278.029,204.005,163587.743,228229.222,14-04 16:17:42
1427.100,0,182412.800,0,14-04 16:17:43
1502.933,0,192247.425,0,14-04 16:17:44
1500.998,8.000,191871.759,148.000,14-04 16:17:45
1434.069,0,183304.857,0,14-04 16:17:46
1249.823,41.994,159977.288,46329.423,14-04 16:17:47
1038.162,374.058,132756.661,424386.047,14-04 16:17:48
1023.852,292.958,130797.039,339662.761,14-04 16:17:49
1248.113,2.000,159758.434,48.004,14-04 16:17:50
1223.015,0,156545.935,0,14-04 16:17:51
1060.885,0,135665.354,0,14-04 16:17:52
1104.263,106.025,141217.692,118812.347,14-04 16:17:53
1156.848,153.980,148076.509,176104.820,14-04 16:17:54
1191.937,135.993,152439.936,147540.195,14-04 16:17:55
1229.245,122.024,157215.352,143388.595,14-04 16:17:56
1188.989,119.999,152190.541,139262.665,14-04 16:17:57
1220.177,112.016,156182.656,131091.016,14-04 16:17:58
936.709,288.910,119642.815,326554.506,14-04 16:17:59
838.054,356.023,107270.932,400213.861,14-04 16:18:00
933.893,340.961,119538.298,398342.340,14-04 16:18:01
991.034,355.012,126852.364,397145.663,14-04 16:18:02
1399.297,0,178853.984,0,14-04 16:18:03
954.913,0,122100.878,0,14-04 16:18:04
1126.905,6.999,144243.845,147.988,14-04 16:18:05
1384.000,0,176895.943,0,14-04 16:18:06
937.045,0,119941.719,0,14-04 16:18:07
1141.912,202.984,146036.750,232454.093,14-04 16:18:08
1069.063,334.020,136840.075,317678.746,14-04 16:18:09
1326.979,25.000,169597.281,23351.626,14-04 16:18:10
1424.928,0,182262.747,0,14-04 16:18:11
1114.036,0,142596.643,0,14-04 16:18:12
1370.018,23.000,175234.361,27520.371,14-04 16:18:13
1242.949,219.991,158841.518,242806.092,14-04 16:18:14
1330.364,121.033,170158.530,135276.992,14-04 16:18:15
1294.685,141.965,165719.659,149643.573,14-04 16:18:16
1324.124,255.024,169359.863,243558.813,14-04 16:18:17
1412.821,122.984,180713.095,122864.427,14-04 16:18:18
1094.042,294.011,139909.342,319732.208,14-04 16:18:19
1012.970,384.989,129660.201,415047.841,14-04 16:18:20
1041.005,347.002,133248.702,385638.032,14-04 16:18:21
1072.084,359.028,137098.782,402363.644,14-04 16:18:22
1509.950,0,193017.580,0,14-04 16:18:23
1531.090,0,195851.557,0,14-04 16:18:24
1382.882,6.999,176624.969,155.987,14-04 16:18:25
1415.036,0,181124.580,0,14-04 16:18:26
1346.756,0,172384.769,0,14-04 16:18:27
947.962,206.992,121083.187,239222.492,14-04 16:18:28
984.097,369.037,125836.448,426026.144,14-04 16:18:29
1560.925,29.999,199798.411,32170.456,14-04 16:18:30
1195.107,0,152973.688,0,14-04 16:18:31
1222.958,0,156282.650,0,14-04 16:18:32
1330.124,129.012,170255.857,145805.579,14-04 16:18:33
1250.943,170.992,160120.688,199542.887,14-04 16:18:34
614.957,280.981,78234.585,316314.105,14-04 16:18:35
549.051,378.035,70278.499,441316.809,14-04 16:18:36
678.959,199.988,86906.804,214455.177,14-04 16:18:37
382.002,147.001,50404.260,166808.859,14-04 16:18:38
1.000,374.107,4.001,339213.237,14-04 16:18:39
2.999,2.000,2039.525,739.828,14-04 16:18:40
1.000,0,4.000,0,14-04 16:18:41
0,0,0,0,14-04 16:18:42
0,0,0,0,14-04 16:18:43
5.000,0,124.001,0,14-04 16:18:44
7.946,21.851,135.080,754.861,14-04 16:18:45
9.061,3.020,36.246,12.082,14-04 16:18:46
6.000,3.000,23.999,11.999,14-04 16:18:47
3.000,0,12.000,0,14-04 16:18:48
3.000,0,12.000,0,14-04 16:18:49
0,0,0,0,14-04 16:18:50
