"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out29/dstat_out_upload.csv -D vdb",,,,"Date:","21 Apr 2024 06:46:49 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,7.001,0,156.028,21-04 06:47:34
0,0,0,0,21-04 06:47:35
0,92.005,0,108037.878,21-04 06:47:36
0,413.989,0,483827.114,21-04 06:47:37
0,101.004,0,118276.258,21-04 06:47:38
0,481.994,0,562233.222,21-04 06:47:39
0,181.987,0,212464.309,21-04 06:47:40
0,0,0,0,21-04 06:47:41
0,8.002,0,9473.819,21-04 06:47:42
0,131.977,0,154341.057,21-04 06:47:43
0,7.000,0,120.002,21-04 06:47:44
0,0,0,0,21-04 06:47:45
0,123.006,0,143366.704,21-04 06:47:46
0,170.997,0,201468.045,21-04 06:47:47
0,454.096,0,510563.607,21-04 06:47:48
0,336.921,0,376628.061,21-04 06:47:49
0,0,0,0,21-04 06:47:50
0,0,0,0,21-04 06:47:51
0,51.003,0,60419.915,21-04 06:47:52
0,480.999,0,530430.692,21-04 06:47:53
0,362.052,0,420716.122,21-04 06:47:54
0,152.967,0,176166.549,21-04 06:47:55
0,0,0,0,21-04 06:47:56
0,0,0,0,21-04 06:47:57
0,0,0,0,21-04 06:47:58
0,49.079,0,54663.908,21-04 06:47:59
0,198.991,0,232617.025,21-04 06:48:00
0,545.818,0,613299.472,21-04 06:48:01
0,206.046,0,213423.477,21-04 06:48:02
0,0,0,0,21-04 06:48:03
0,8.001,0,136.025,21-04 06:48:04
165.059,203.072,22516.002,221770.813,21-04 06:48:05
954.530,345.830,123183.409,359519.162,21-04 06:48:06
1054.957,319.987,135034.453,342513.930,21-04 06:48:07
1028.125,130.016,131471.952,140705.072,21-04 06:48:08
1312.806,2.000,168039.154,91.986,21-04 06:48:09
1332.000,0,170495.974,0,21-04 06:48:10
1341.995,0,171775.401,0,21-04 06:48:11
1361.994,0,174335.294,0,21-04 06:48:12
1214.039,217.007,155396.971,243975.804,21-04 06:48:13
1285.285,329.073,164516.421,342359.792,21-04 06:48:14
1264.749,335.933,161887.847,384947.544,21-04 06:48:15
1037.986,110.999,132734.250,125822.341,21-04 06:48:16
1449.947,0,185721.215,0,21-04 06:48:17
1386.055,0,176922.962,0,21-04 06:48:18
1123.035,146.005,143600.455,159548.950,21-04 06:48:19
1118.961,277.990,142975.018,311337.151,21-04 06:48:20
1216.006,351.002,155400.773,404354.012,21-04 06:48:21
1104.018,337.005,141314.283,392326.339,21-04 06:48:22
1449.949,51.998,185593.411,61693.810,21-04 06:48:23
1508.281,2.000,193059.933,68.013,21-04 06:48:24
1525.998,0,195327.718,0,21-04 06:48:25
1376.770,0,176226.571,0,21-04 06:48:26
1391.012,13.000,178049.575,12928.114,21-04 06:48:27
1225.990,294.998,156678.684,343037.119,21-04 06:48:28
923.150,379.062,117787.142,436090.870,21-04 06:48:29
1192.806,310.949,152555.166,356230.010,21-04 06:48:30
1390.997,0,177023.673,0,21-04 06:48:31
1486.999,0,189567.878,0,21-04 06:48:32
1469.026,0,188035.379,0,21-04 06:48:33
1213.225,208.039,154416.642,243297.128,21-04 06:48:34
1352.031,338.008,172271.981,384952.896,21-04 06:48:35
1368.706,382.918,175066.340,426228.311,21-04 06:48:36
1428.264,205.038,182817.823,239020.222,21-04 06:48:37
1414.978,0,180989.151,0,21-04 06:48:38
1364.013,2.000,174593.633,68.001,21-04 06:48:39
1492.991,6.000,190974.899,76.000,21-04 06:48:40
1384.505,0,177216.614,0,21-04 06:48:41
1226.203,254.042,156829.951,281918.650,21-04 06:48:42
1149.033,347.010,147076.243,394107.370,21-04 06:48:43
1136.955,338.986,145402.206,359785.663,21-04 06:48:44
1271.032,201.005,162692.052,216393.389,21-04 06:48:45
1393.910,0,178420.462,0,21-04 06:48:46
1375.325,0,175785.501,0,21-04 06:48:47
1286.735,103.979,164702.129,104814.445,21-04 06:48:48
1154.063,304.017,147720.114,327485.988,21-04 06:48:49
1189.976,292.994,152316.905,319797.501,21-04 06:48:50
1022.982,295.995,130941.658,332138.059,21-04 06:48:51
1337.976,60.999,171260.947,68110.786,21-04 06:48:52
1469.040,0,187909.139,0,21-04 06:48:53
1250.910,2.000,160116.517,59.996,21-04 06:48:54
1328.343,0,169899.851,0,21-04 06:48:55
1228.991,0,157310.909,0,21-04 06:48:56
962.818,257.951,123112.715,287817.563,21-04 06:48:57
1144.007,338.002,146304.864,379906.244,21-04 06:48:58
913.001,350.000,116864.162,392520.545,21-04 06:48:59
1468.195,81.011,187928.979,86431.488,21-04 06:49:00
1443.800,0,184806.424,0,21-04 06:49:01
1431.452,0,183097.936,0,21-04 06:49:02
1073.458,178.076,137402.588,202182.210,21-04 06:49:03
1055.932,356.977,135031.251,404337.801,21-04 06:49:04
1086.017,327.005,139010.194,358897.666,21-04 06:49:05
1358.012,142.001,173701.495,159105.369,21-04 06:49:06
1454.252,0,186144.302,0,21-04 06:49:07
1458.695,0,186712.989,0,21-04 06:49:08
1404.887,2.000,179697.512,47.996,21-04 06:49:09
1442.129,6.001,184464.501,6784.607,21-04 06:49:10
1280.042,278.009,163593.382,311418.245,21-04 06:49:11
1330.010,354.003,170241.226,386066.780,21-04 06:49:12
1283.911,276.981,163964.668,311914.442,21-04 06:49:13
1517.026,2.000,194051.343,60.001,21-04 06:49:14
1350.666,5.981,172885.199,67.782,21-04 06:49:15
1414.563,88.285,180935.656,101114.171,21-04 06:49:16
1081.012,261.003,138369.490,292431.148,21-04 06:49:17
1218.893,0,156018.279,0,21-04 06:49:18
1164.800,130.978,149094.452,143379.431,21-04 06:49:19
1135.288,166.042,145188.839,170663.303,21-04 06:49:20
1047.947,314.984,134137.242,345078.616,21-04 06:49:21
1322.041,21.001,169093.299,20864.654,21-04 06:49:22
1238.973,0,157564.596,0,21-04 06:49:23
1120.898,212.981,143346.933,216032.308,21-04 06:49:24
1024.317,372.115,130984.600,391017.199,21-04 06:49:25
1169.725,369.913,149468.891,406960.407,21-04 06:49:26
607.054,314.028,76590.775,340494.121,21-04 06:49:27
124.984,280.963,15773.925,309863.241,21-04 06:49:28
6.002,73.023,4081.286,81617.709,21-04 06:49:29
1.999,0,7.998,0,21-04 06:49:30
0,0,0,0,21-04 06:49:31
0,0,0,0,21-04 06:49:32
0,0,0,0,21-04 06:49:33
0,0,0,0,21-04 06:49:34
16.000,29.000,271.996,663.991,21-04 06:49:35
12.002,6.001,48.009,24.004,21-04 06:49:36
2.999,0,11.997,0,21-04 06:49:37
