"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out32/dstat_out_wf.csv -D vdb",,,,"Date:","10 May 2024 14:21:09 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
199.012,1.000,25473.497,4.000,10-05 14:22:26
126.990,0,16254.748,0,10-05 14:22:27
158.007,0,20224.914,0,10-05 14:22:28
199.996,0,25599.541,0,10-05 14:22:29
199.008,0,25472.972,0,10-05 14:22:30
170.992,0,21886.965,0,10-05 14:22:31
171.008,0,21888.966,0,10-05 14:22:32
124.000,0,15872.002,0,10-05 14:22:33
189.975,3.999,24316.765,11.998,10-05 14:22:34
184.027,0,23555.484,0,10-05 14:22:35
211.972,0,27132.384,0,10-05 14:22:36
145.023,0,18562.888,0,10-05 14:22:37
182.988,0,23422.463,0,10-05 14:22:38
188.010,0,23937.221,0,10-05 14:22:39
157.000,0,20095.974,0,10-05 14:22:40
184.934,0,23671.523,0,10-05 14:22:41
171.046,0,21893.888,0,10-05 14:22:42
170.015,0,21761.906,0,10-05 14:22:43
171.997,0,22015.628,0,10-05 14:22:44
199.982,0,25597.635,0,10-05 14:22:45
199.018,0,25474.330,0,10-05 14:22:46
113.992,0,14591.034,0,10-05 14:22:47
171.015,0,21889.929,0,10-05 14:22:48
170.984,0,21885.999,0,10-05 14:22:49
199.017,4.000,25474.185,12.001,10-05 14:22:50
170.999,0,21887.850,0,10-05 14:22:51
113.994,0,14591.207,0,10-05 14:22:52
171.001,0,21888.090,0,10-05 14:22:53
142.991,0,18302.801,0,10-05 14:22:54
142.015,0,18177.945,0,10-05 14:22:55
184.001,0,23552.109,0,10-05 14:22:56
125.009,0,16001.093,0,10-05 14:22:57
146.991,0,18814.802,0,10-05 14:22:58
200.019,1.000,25602.412,4.000,10-05 14:22:59
198.981,0,25469.564,0,10-05 14:23:00
170.983,0,21885.840,0,10-05 14:23:01
114.018,0,14594.332,0,10-05 14:23:02
141.992,0,18174.934,0,10-05 14:23:03
216.014,0,27649.730,0,10-05 14:23:04
97.970,0,12540.188,0,10-05 14:23:05
171.055,0,21895.039,0,10-05 14:23:06
170.942,3.999,21880.632,11.996,10-05 14:23:07
189.066,0,24200.384,0,10-05 14:23:08
160.000,0,20480.009,0,10-05 14:23:09
134.987,0,17278.398,0,10-05 14:23:10
229.022,0,29186.765,0,10-05 14:23:11
170.993,0,21887.145,0,10-05 14:23:12
170.991,0,21886.793,0,10-05 14:23:13
174.976,0,22396.887,0,10-05 14:23:14
138.020,0,17666.506,0,10-05 14:23:15
199.990,0,25598.679,0,10-05 14:23:16
85.004,0,10880.519,0,10-05 14:23:17
227.988,0,29182.425,0,10-05 14:23:18
171.008,0,21889.083,0,10-05 14:23:19
142.996,0,18303.504,0,10-05 14:23:20
159.987,0,20478.400,0,10-05 14:23:21
182.024,0,23299.031,0,10-05 14:23:22
170.987,0,21886.275,0,10-05 14:23:23
114.005,0,14592.655,0,10-05 14:23:24
170.990,4.000,21886.673,11.999,10-05 14:23:25
171.019,0,21890.409,0,10-05 14:23:26
170.972,0,21884.439,0,10-05 14:23:27
142.012,0,18177.583,0,10-05 14:23:28
171.002,0,21888.300,0,10-05 14:23:29
199.978,0,25597.123,0,10-05 14:23:30
113.019,0,14466.390,0,10-05 14:23:31
113.998,0,14591.685,0,10-05 14:23:32
199.997,1.000,25599.609,4.000,10-05 14:23:33
142.000,0,18175.977,0,10-05 14:23:34
171.000,0,21888.038,0,10-05 14:23:35
171.004,0,21888.554,0,10-05 14:23:36
170.996,0,21887.478,0,10-05 14:23:37
200.002,0,25600.267,0,10-05 14:23:38
141.999,0,18175.931,0,10-05 14:23:39
199.999,0,25599.884,0,10-05 14:23:40
171.001,0,21888.106,0,10-05 14:23:41
199.000,3.000,25472.034,12.000,10-05 14:23:42
140.005,0,17920.690,0,10-05 14:23:43
145.001,0,18560.103,0,10-05 14:23:44
199.001,0,25472.072,0,10-05 14:23:45
171.004,0,21888.503,0,10-05 14:23:46
226.001,0,28928.169,0,10-05 14:23:47
172.111,0,22030.265,0,10-05 14:23:48
130.662,0,16724.756,0,10-05 14:23:49
127.001,0,16256.085,0,10-05 14:23:50
225.001,0,28800.111,0,10-05 14:23:51
144.995,0,18559.344,0,10-05 14:23:52
228.006,0,29184.765,0,10-05 14:23:53
171.007,0,21888.839,0,10-05 14:23:54
170.995,0,21887.343,0,10-05 14:23:55
141.995,0,18175.386,0,10-05 14:23:56
143.000,0,18304.057,0,10-05 14:23:57
199.006,0,25472.815,0,10-05 14:23:58
114.001,3.000,14592.129,12.000,10-05 14:23:59
200.004,0,25600.494,0,10-05 14:24:00
141.992,0,18174.954,0,10-05 14:24:01
142.998,0,18303.784,0,10-05 14:24:02
142.002,0,18176.200,0,10-05 14:24:03
171.003,0,21888.356,0,10-05 14:24:04
171.004,0,21888.500,0,10-05 14:24:05
91.002,0,11648.250,0,10-05 14:24:06
193.989,1.000,24830.623,4.000,10-05 14:24:07
143.004,4.000,18304.573,12.000,10-05 14:24:08
170.002,0,21760.289,0,10-05 14:24:09
200.005,0,25600.680,0,10-05 14:24:10
85.000,0,10880.039,0,10-05 14:24:11
172.004,0,21888.459,0,10-05 14:24:12
170.999,0,21887.833,0,10-05 14:24:13
142.986,0,18302.172,0,10-05 14:24:14
142.004,0,18176.489,0,10-05 14:24:15
200.005,0,25600.576,0,10-05 14:24:16
213.000,4.000,27264.000,12.000,10-05 14:24:17
105.999,0,13567.916,0,10-05 14:24:18
193.998,0,24831.699,0,10-05 14:24:19
169.999,0,21759.918,0,10-05 14:24:20
199.999,0,25599.908,0,10-05 14:24:21
118.002,0,15104.225,0,10-05 14:24:22
170.997,0,21887.671,0,10-05 14:24:23
195.000,0,24960.028,0,10-05 14:24:24
171.003,0,21888.335,0,10-05 14:24:25
228.002,0,29184.288,0,10-05 14:24:26
142.000,0,18176.015,0,10-05 14:24:27
164.998,0,21119.740,0,10-05 14:24:28
178.003,0,22784.436,0,10-05 14:24:29
199.009,1.000,25473.163,4.000,10-05 14:24:30
200.003,0,25600.351,0,10-05 14:24:31
142.002,0,18176.195,0,10-05 14:24:32
226.657,2.982,29012.061,11.929,10-05 14:24:33
122.724,0,15708.666,0,10-05 14:24:34
164.003,0,20864.353,0,10-05 14:24:35
202.960,0,25978.818,0,10-05 14:24:36
194.040,0,24837.146,0,10-05 14:24:37
200.999,0,25727.931,0,10-05 14:24:38
171.001,0,21888.117,0,10-05 14:24:39
142.997,0,18303.656,0,10-05 14:24:40
170.993,0,21887.129,0,10-05 14:24:41
226.992,2.000,29054.930,8.000,10-05 14:24:42
100.001,0,12800.111,0,10-05 14:24:43
186.006,0,23808.797,0,10-05 14:24:44
169.993,0,21759.098,0,10-05 14:24:45
199.998,0,25599.764,0,10-05 14:24:46
198.986,5.000,25470.267,19.999,10-05 14:24:47
114.007,0,14592.955,0,10-05 14:24:48
179.001,0,22912.099,0,10-05 14:24:49
191.999,0,24575.832,0,10-05 14:24:50
144.999,0,18559.900,0,10-05 14:24:51
168.005,0,21504.614,0,10-05 14:24:52
158.001,0,20224.087,0,10-05 14:24:53
212.995,0,27263.351,0,10-05 14:24:54
117.999,0,15103.826,0,10-05 14:24:55
165.998,0,21247.728,0,10-05 14:24:56
200.014,0,25601.775,0,10-05 14:24:57
142.998,0,18303.707,0,10-05 14:24:58
198.990,0,25470.663,0,10-05 14:24:59
130.006,0,16640.787,0,10-05 14:25:00
154.995,0,19839.389,0,10-05 14:25:01
142.002,0,18176.197,0,10-05 14:25:02
200.006,0,25600.782,0,10-05 14:25:03
121.001,2.000,15488.123,8.000,10-05 14:25:04
191.998,0,24575.724,0,10-05 14:25:05
193.002,0,24704.196,0,10-05 14:25:06
120.999,3.000,15487.855,12.000,10-05 14:25:07
198.999,0,25471.829,0,10-05 14:25:08
113.999,0,14591.828,0,10-05 14:25:09
170.998,0,21887.703,0,10-05 14:25:10
228.006,0,29184.762,0,10-05 14:25:11
143.001,0,18304.096,0,10-05 14:25:12
142.000,0,18175.945,0,10-05 14:25:13
170.977,1.000,21885.053,3.999,10-05 14:25:14
197.941,0,25336.387,0,10-05 14:25:15
162.042,0,20741.421,0,10-05 14:25:16
209.927,0,26870.652,0,10-05 14:25:17
199.110,0,25486.019,0,10-05 14:25:18
113.993,0,14591.146,0,10-05 14:25:19
200.008,0,25601.033,0,10-05 14:25:20
142.004,0,18176.522,0,10-05 14:25:21
200.010,0,25601.294,0,10-05 14:25:22
169.983,0,21757.775,0,10-05 14:25:23
143.003,3.000,18304.350,12.000,10-05 14:25:24
199.998,0,25599.719,0,10-05 14:25:25
163.003,0,20864.418,0,10-05 14:25:26
149.913,0,19188.850,0,10-05 14:25:27
171.100,0,21900.748,0,10-05 14:25:28
198.997,0,25471.678,0,10-05 14:25:29
171.000,0,21888.026,0,10-05 14:25:30
143.002,0,18304.212,0,10-05 14:25:31
113.997,0,14591.646,0,10-05 14:25:32
170.004,0,21760.459,0,10-05 14:25:33
149.000,0,19072.004,0,10-05 14:25:34
171.002,0,21888.208,0,10-05 14:25:35
192.996,0,24703.482,0,10-05 14:25:36
170.994,0,21887.174,0,10-05 14:25:37
207.008,0,26497.035,0,10-05 14:25:38
134.994,0,17279.212,0,10-05 14:25:39
144.014,0,18433.757,0,10-05 14:25:40
176.996,3.000,22527.494,12.000,10-05 14:25:41
203.008,0,25985.023,0,10-05 14:25:42
103.991,0,13310.872,0,10-05 14:25:43
200.020,0,25602.610,0,10-05 14:25:44
170.998,0,21887.795,0,10-05 14:25:45
135.985,0,17406.082,0,10-05 14:25:46
148.018,0,18946.255,0,10-05 14:25:47
199.554,0,25542.939,0,10-05 14:25:48
200.439,1.002,25656.191,4.009,10-05 14:25:49
120.989,0,15486.546,0,10-05 14:25:50
213.020,0,27266.562,0,10-05 14:25:51
120.988,0,15486.450,0,10-05 14:25:52
199.931,0,25591.217,0,10-05 14:25:53
171.002,0,21888.267,0,10-05 14:25:54
191.081,0,24458.351,0,10-05 14:25:55
178.932,0,22903.288,0,10-05 14:25:56
170.058,0,21767.367,0,10-05 14:25:57
144.007,3.000,18432.854,12.001,10-05 14:25:58
141.985,0,18174.061,0,10-05 14:25:59
198.974,0,25468.646,0,10-05 14:26:00
172.024,0,22019.111,0,10-05 14:26:01
124.010,0,15873.274,0,10-05 14:26:02
195.001,0,24960.183,0,10-05 14:26:03
164.976,0,21116.872,0,10-05 14:26:04
171.028,0,21891.523,0,10-05 14:26:05
141.992,0,18175.008,0,10-05 14:26:06
200.010,0,25601.280,0,10-05 14:26:07
141.985,0,18174.122,0,10-05 14:26:08
222.032,0,28420.088,0,10-05 14:26:09
91.999,0,11775.830,0,10-05 14:26:10
179.005,0,22912.671,0,10-05 14:26:11
133.667,0,17109.392,0,10-05 14:26:12
228.555,0,29255.015,0,10-05 14:26:13
171.010,0,21889.334,0,10-05 14:26:14
170.984,3.000,21886.000,11.999,10-05 14:26:15
199.019,0,25474.456,0,10-05 14:26:16
142.986,0,18302.190,0,10-05 14:26:17
228.022,0,29186.805,0,10-05 14:26:18
157.994,0,20223.193,0,10-05 14:26:19
175.007,0,22400.911,0,10-05 14:26:20
180.001,0,23040.169,0,10-05 14:26:21
151.910,0.999,19444.472,3.998,10-05 14:26:22
161.092,0,20619.747,0,10-05 14:26:23
178.987,0,22910.364,0,10-05 14:26:24
220.022,0,28162.811,0,10-05 14:26:25
141.980,0,18173.496,0,10-05 14:26:26
171.022,0,21890.838,0,10-05 14:26:27
170.973,0,21884.494,0,10-05 14:26:28
200.015,0,25601.923,0,10-05 14:26:29
199.001,0,25472.075,0,10-05 14:26:30
199.970,3.999,25596.190,11.998,10-05 14:26:31
111.017,0,14210.189,0,10-05 14:26:32
173.972,0,22268.437,0,10-05 14:26:33
171.026,0,21891.306,0,10-05 14:26:34
198.980,0,25469.457,0,10-05 14:26:35
190.020,0,24322.619,0,10-05 14:26:36
179.985,0,23038.034,0,10-05 14:26:37
143.012,3.000,18305.590,12.001,10-05 14:26:38
170.997,0,21887.567,0,10-05 14:26:39
198.976,0,25468.917,0,10-05 14:26:40
200.024,0,25603.120,0,10-05 14:26:41
170.978,0,21885.150,0,10-05 14:26:42
171.025,0,21891.247,0,10-05 14:26:43
170.976,0,21884.938,0,10-05 14:26:44
177.025,0,22659.195,0,10-05 14:26:45
192.987,1.000,24702.377,4.000,10-05 14:26:46
169.015,4.000,21633.897,12.001,10-05 14:26:47
144.996,0,18559.539,0,10-05 14:26:48
202.976,0,25980.898,0,10-05 14:26:49
110.016,0,14082.063,0,10-05 14:26:50
152.985,0,19582.102,0,10-05 14:26:51
217.017,0,27778.173,0,10-05 14:26:52
199.988,0,25598.446,0,10-05 14:26:53
143.009,0,18305.171,0,10-05 14:26:54
199.985,0,25598.047,0,10-05 14:26:55
143.012,1.000,18305.574,4.000,10-05 14:26:56
199.993,0,25599.144,0,10-05 14:26:57
142.996,0,18303.536,0,10-05 14:26:58
199.018,0,25474.276,0,10-05 14:26:59
114.983,0,14717.859,0,10-05 14:27:00
171.019,0,21890.436,0,10-05 14:27:01
115.001,0,14720.109,0,10-05 14:27:02
170.988,3.000,21886.492,11.999,10-05 14:27:03
127.006,0,16256.779,0,10-05 14:27:04
159.003,0,20352.415,0,10-05 14:27:05
170.985,0,21886.119,0,10-05 14:27:06
199.999,0,25599.912,0,10-05 14:27:07
143.017,0,18306.202,0,10-05 14:27:08
199.986,0,25598.227,0,10-05 14:27:09
143.007,0,18304.853,0,10-05 14:27:10
200.981,0,25597.627,0,10-05 14:27:11
143.005,0,18304.645,0,10-05 14:27:12
170.996,0,21887.425,0,10-05 14:27:13
143.016,0,18306.082,0,10-05 14:27:14
194.996,0,24959.449,0,10-05 14:27:15
147.994,0,18943.190,0,10-05 14:27:16
142.003,0,18176.393,0,10-05 14:27:17
200.003,0,25600.381,0,10-05 14:27:18
172.001,0,22016.069,0,10-05 14:27:19
189.626,0,24272.121,0,10-05 14:27:20
124.243,3.006,15903.111,12.024,10-05 14:27:21
171.998,0,22015.771,0,10-05 14:27:22
200.002,0,25600.206,0,10-05 14:27:23
171.000,0,21887.944,0,10-05 14:27:24
162.001,0,20736.179,0,10-05 14:27:25
124.001,0,15872.084,0,10-05 14:27:26
227.996,0,29183.529,0,10-05 14:27:27
142.995,0,18303.333,0,10-05 14:27:28
172.003,1.000,22016.348,4.000,10-05 14:27:29
141.997,0,18175.561,0,10-05 14:27:30
143.004,0,18304.452,0,10-05 14:27:31
172.004,0,22016.533,0,10-05 14:27:32
171.001,0,21888.116,0,10-05 14:27:33
199.999,0,25599.890,0,10-05 14:27:34
163.001,0,20864.069,0,10-05 14:27:35
150.999,0,19327.906,0,10-05 14:27:36
145.993,0,18687.102,0,10-05 14:27:37
197.002,4.000,25216.253,12.000,10-05 14:27:38
152.997,0,19583.646,0,10-05 14:27:39
190.004,0,24320.462,0,10-05 14:27:40
171.006,0,21888.811,0,10-05 14:27:41
200.003,0,25600.389,0,10-05 14:27:42
85.995,0,11007.324,0,10-05 14:27:43
143.007,0,18304.944,0,10-05 14:27:44
200.001,0,25600.185,0,10-05 14:27:45
143.001,0,18304.079,0,10-05 14:27:46
170.988,0,21886.523,0,10-05 14:27:47
200.006,0,25600.743,0,10-05 14:27:48
143.005,0,18304.618,0,10-05 14:27:49
143.003,0,18304.377,0,10-05 14:27:50
227.999,0,29183.926,0,10-05 14:27:51
114.998,0,14719.746,0,10-05 14:27:52
200.001,0,25600.098,0,10-05 14:27:53
170.998,0,21887.739,0,10-05 14:27:54
171.001,0,21888.116,0,10-05 14:27:55
200.002,4.000,25600.192,12.000,10-05 14:27:56
200.999,0,25727.876,0,10-05 14:27:57
199.000,0,25472.036,0,10-05 14:27:58
58.001,0,7424.123,0,10-05 14:27:59
216.993,0,27775.164,0,10-05 14:28:00
211.000,0,27007.975,0,10-05 14:28:01
200.001,0,25600.155,0,10-05 14:28:02
172.001,1.000,22016.172,4.000,10-05 14:28:03
113.984,0,14590.010,0,10-05 14:28:04
195.029,0,24963.717,0,10-05 14:28:05
199.997,0,25599.610,0,10-05 14:28:06
91.001,0,11648.127,0,10-05 14:28:07
227.992,0,29182.928,0,10-05 14:28:08
171.004,0,21888.450,0,10-05 14:28:09
213.999,0,27391.909,0,10-05 14:28:10
129.002,0,16512.227,0,10-05 14:28:11
171.993,3.000,22015.099,12.000,10-05 14:28:12
178.997,0,22911.680,0,10-05 14:28:13
164.012,0,20993.478,0,10-05 14:28:14
227.999,0,29183.897,0,10-05 14:28:15
138.994,0,17791.251,0,10-05 14:28:16
165.993,0,21247.089,0,10-05 14:28:17
181.009,0,23169.179,0,10-05 14:28:18
143.002,0,18304.213,0,10-05 14:28:19
199.983,0,25597.816,0,10-05 14:28:20
143.011,0,18305.442,0,10-05 14:28:21
174.998,0,22399.786,0,10-05 14:28:22
81.999,0,10495.930,0,10-05 14:28:23
170.999,0,21887.819,0,10-05 14:28:24
229.000,0,29311.948,0,10-05 14:28:25
135.004,0,17280.465,0,10-05 14:28:26
191.996,0,24575.498,0,10-05 14:28:27
131.001,0,16768.169,0,10-05 14:28:28
198.997,3.000,25471.676,12.000,10-05 14:28:29
161.994,0,20735.233,0,10-05 14:28:30
181.006,0,23168.763,0,10-05 14:28:31
114.001,0,14592.173,0,10-05 14:28:32
142.999,0,18303.851,0,10-05 14:28:33
170.997,0,21887.661,0,10-05 14:28:34
229.006,0,29312.791,0,10-05 14:28:35
156.004,0,19968.506,0,10-05 14:28:36
186.001,1.000,23808.116,4.000,10-05 14:28:37
142.991,0,18302.788,0,10-05 14:28:38
172.019,0,22018.403,0,10-05 14:28:39
199.993,0,25599.075,0,10-05 14:28:40
200.008,0,25601.004,0,10-05 14:28:41
113.999,0,14591.825,0,10-05 14:28:42
172.004,0,21888.508,0,10-05 14:28:43
199.999,0,25599.919,0,10-05 14:28:44
173.990,0,22270.782,0,10-05 14:28:45
177.009,3.000,22657.138,12.001,10-05 14:28:46
163.999,0,20991.906,0,10-05 14:28:47
170.999,0,21887.847,0,10-05 14:28:48
200.003,0,25600.437,0,10-05 14:28:49
170.999,0,21887.833,0,10-05 14:28:50
143.001,0,18304.099,0,10-05 14:28:51
142.999,0,18303.921,0,10-05 14:28:52
113.884,0,14577.184,0,10-05 14:28:53
172.152,0,22035.393,0,10-05 14:28:54
200.001,0,25600.143,0,10-05 14:28:55
114.009,0,14593.146,0,10-05 14:28:56
199.996,0,25599.478,0,10-05 14:28:57
228.986,0,29310.253,0,10-05 14:28:58
141.998,0,18175.793,0,10-05 14:28:59
143.003,0,18304.346,0,10-05 14:29:00
143.003,0,18304.446,0,10-05 14:29:01
200.000,0,25600.060,0,10-05 14:29:02
143.003,3.000,18304.349,12.000,10-05 14:29:03
141.999,0,18175.837,0,10-05 14:29:04
144.001,0,18432.114,0,10-05 14:29:05
227.994,0,29183.208,0,10-05 14:29:06
115.007,0,14720.943,0,10-05 14:29:07
141.999,0,18175.928,0,10-05 14:29:08
199.998,3.000,25599.719,12.000,10-05 14:29:09
161.002,0,20608.217,0,10-05 14:29:10
181.987,1.000,23294.275,4.000,10-05 14:29:11
229.011,0,29313.374,0,10-05 14:29:12
126.007,0,16128.845,0,10-05 14:29:13
188.992,0,24067.029,0,10-05 14:29:14
126.992,0,16254.932,0,10-05 14:29:15
159.010,0,20353.255,0,10-05 14:29:16
228.001,0,29184.187,0,10-05 14:29:17
81.001,0,10240.063,0,10-05 14:29:18
177.003,0,22656.428,0,10-05 14:29:19
199.986,4.000,25598.193,11.999,10-05 14:29:20
115.006,0,14720.718,0,10-05 14:29:21
170.997,0,21887.651,0,10-05 14:29:22
142.999,0,18303.902,0,10-05 14:29:23
187.998,0,24063.699,0,10-05 14:29:24
132.005,0,16896.630,0,10-05 14:29:25
193.981,0,24829.528,0,10-05 14:29:26
188.020,0,24066.595,0,10-05 14:29:27
183.996,0,23551.431,0,10-05 14:29:28
114.000,0,14591.976,0,10-05 14:29:29
158.008,0,20225.049,0,10-05 14:29:30
212.994,0,27263.234,0,10-05 14:29:31
167.007,0,21376.951,0,10-05 14:29:32
166.001,1.000,21248.182,4.000,10-05 14:29:33
182.001,0,23296.095,0,10-05 14:29:34
170.978,0,21885.141,0,10-05 14:29:35
200.020,0,25602.515,0,10-05 14:29:36
200.005,0,25600.597,0,10-05 14:29:37
208.000,3.000,26623.957,12.000,10-05 14:29:38
106.001,0,13568.088,0,10-05 14:29:39
200.993,0,25727.094,0,10-05 14:29:40
133.002,0,17024.318,0,10-05 14:29:41
208.993,0,26751.101,0,10-05 14:29:42
229.010,0,29313.293,0,10-05 14:29:43
170.999,0,21887.850,0,10-05 14:29:44
170.969,1.000,21884.002,3.999,10-05 14:29:45
115.008,0,14721.065,0,10-05 14:29:46
171.009,0,21889.123,0,10-05 14:29:47
113.997,0,14591.675,0,10-05 14:29:48
199.992,0,25598.940,0,10-05 14:29:49
229.019,0,29314.465,0,10-05 14:29:50
96.993,0,12415.135,0,10-05 14:29:51
132.003,0,16896.336,0,10-05 14:29:52
200.004,0,25600.449,0,10-05 14:29:53
161.993,4.000,20735.141,12.000,10-05 14:29:54
180.014,0,23041.781,0,10-05 14:29:55
171.987,0,22014.332,0,10-05 14:29:56
200.013,0,25601.714,0,10-05 14:29:57
115.995,0,14847.311,0,10-05 14:29:58
198.008,0,25345.007,0,10-05 14:29:59
172.000,0,22016.062,0,10-05 14:30:00
141.999,0,18175.854,0,10-05 14:30:01
200.012,0,25601.577,0,10-05 14:30:02
199.978,0,25597.213,0,10-05 14:30:03
143.007,0,18304.877,0,10-05 14:30:04
228.923,0,29302.125,0,10-05 14:30:05
139.048,0,17798.124,0,10-05 14:30:06
117.990,0,15102.749,0,10-05 14:30:07
171.019,0,21890.412,0,10-05 14:30:08
172.002,0,22016.240,0,10-05 14:30:09
142.996,0,18303.507,0,10-05 14:30:10
194.336,3.986,24874.957,11.959,10-05 14:30:11
119.395,0,15282.552,0,10-05 14:30:12
229.025,0,29187.240,0,10-05 14:30:13
142.982,0,18301.736,0,10-05 14:30:14
200.027,0,25603.394,0,10-05 14:30:15
143.000,0,18304.007,0,10-05 14:30:16
171.985,0,22014.056,0,10-05 14:30:17
150.014,0,19201.855,0,10-05 14:30:18
163.996,1.000,20991.527,4.000,10-05 14:30:19
183.965,0,23547.462,0,10-05 14:30:20
158.013,0,20225.653,0,10-05 14:30:21
200.027,0,25603.464,0,10-05 14:30:22
57.998,0,7423.728,0,10-05 14:30:23
228.010,0,29185.335,0,10-05 14:30:24
180.737,0,23134.320,0,10-05 14:30:25
157.206,0,20122.426,0,10-05 14:30:26
177.019,0,22658.457,0,10-05 14:30:27
208.987,3.000,26750.368,11.999,10-05 14:30:28
133.006,0,17024.814,0,10-05 14:30:29
186.988,0,23934.431,0,10-05 14:30:30
185.013,0,23681.726,0,10-05 14:30:31
171.001,0,21888.074,0,10-05 14:30:32
225.982,0,28925.672,0,10-05 14:30:33
117.009,0,14977.150,0,10-05 14:30:34
199.975,0,25596.781,0,10-05 14:30:35
200.026,0,25603.272,0,10-05 14:30:36
170.995,0,21887.394,0,10-05 14:30:37
172.004,0,22016.486,0,10-05 14:30:38
191.988,0,24574.440,0,10-05 14:30:39
154.012,0,19713.541,0,10-05 14:30:40
170.000,0,21759.958,0,10-05 14:30:41
197.983,0,25341.765,0,10-05 14:30:42
200.013,0,25601.685,0,10-05 14:30:43
199.994,3.000,25599.204,12.000,10-05 14:30:44
