"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out21/dstat_out_upload.csv -D vdb",,,,"Date:","20 Apr 2024 23:40:24 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
7.000,27.000,4084.036,30108.263,20-04 23:43:05
2.002,0,8.007,0,20-04 23:43:06
0,0,0,0,20-04 23:43:07
0,0,0,0,20-04 23:43:08
0,0,0,0,20-04 23:43:09
0,5.005,0,600.567,20-04 23:43:10
10.000,0,247.996,0,20-04 23:43:11
5.995,0,23.979,0,20-04 23:43:12
11.999,5.999,47.995,23.998,20-04 23:43:13
6.000,0,24.000,0,20-04 23:43:14
0,12.000,0,439.993,20-04 23:43:15
