"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out8/dstat_out_wf.csv -D vdb",,,,"Date:","06 May 2024 13:39:07 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
131.002,0,16768.214,0,06-05 13:40:13
199.997,0,25599.654,0,06-05 13:40:14
199.000,0,25471.966,0,06-05 13:40:15
113.997,0,14591.628,0,06-05 13:40:16
228.017,0,29186.227,0,06-05 13:40:17
170.989,0,21886.543,0,06-05 13:40:18
141.995,0,18175.409,0,06-05 13:40:19
171.017,0,21890.145,0,06-05 13:40:20
174.997,0,22399.558,0,06-05 13:40:21
196.003,0,25088.400,0,06-05 13:40:22
204.562,0,26183.987,0,06-05 13:40:23
140.290,0,17957.139,0,06-05 13:40:24
168.001,0,21504.096,0,06-05 13:40:25
228.002,1.000,29184.278,4.000,06-05 13:40:26
148.999,2.000,19071.883,12.000,06-05 13:40:27
163.998,0,20991.682,0,06-05 13:40:28
228.006,0,29184.721,0,06-05 13:40:29
170.992,0,21886.952,0,06-05 13:40:30
171.012,0,21889.545,0,06-05 13:40:31
141.995,0,18175.306,0,06-05 13:40:32
171.002,0,21888.211,0,06-05 13:40:33
176.998,0,22655.791,0,06-05 13:40:34
165.006,0,21120.800,0,06-05 13:40:35
171.003,0,21888.331,0,06-05 13:40:36
199.997,0,25599.643,0,06-05 13:40:37
194.003,0,24832.343,0,06-05 13:40:38
102.000,0,13055.936,0,06-05 13:40:39
187.998,0,24063.727,0,06-05 13:40:40
171.003,0,21888.434,0,06-05 13:40:41
198.997,0,25471.612,0,06-05 13:40:42
227.999,3.000,29183.841,16.000,06-05 13:40:43
113.999,0,14591.873,0,06-05 13:40:44
227.995,0,29183.390,0,06-05 13:40:45
114.005,0,14592.647,0,06-05 13:40:46
199.997,0,25599.574,0,06-05 13:40:47
170.947,0,21881.165,0,06-05 13:40:48
199.062,0,25479.950,0,06-05 13:40:49
198.997,0,25471.556,0,06-05 13:40:50
114.999,0,14719.912,0,06-05 13:40:51
213.013,0,27265.606,0,06-05 13:40:52
156.954,0,20090.164,0,06-05 13:40:53
170.999,0,21887.862,0,06-05 13:40:54
228.067,0,29192.622,0,06-05 13:40:55
141.981,0,18173.548,0,06-05 13:40:56
199.944,0,25592.892,0,06-05 13:40:57
142.005,1.000,18176.678,4.000,06-05 13:40:58
154.059,2.001,19719.500,12.005,06-05 13:40:59
188.001,0,24064.149,0,06-05 13:41:00
127.998,0,16383.743,0,06-05 13:41:01
186.945,0,23800.954,0,06-05 13:41:02
204.062,0,26119.968,0,06-05 13:41:03
166.001,0,21248.180,0,06-05 13:41:04
153.999,0,19711.896,0,06-05 13:41:05
187.999,0,24063.848,0,06-05 13:41:06
170.991,0,21886.904,0,06-05 13:41:07
198.995,0,25471.323,0,06-05 13:41:08
142.986,0,18302.188,0,06-05 13:41:09
183.031,0,23428.023,0,06-05 13:41:10
180.001,0,23040.080,0,06-05 13:41:11
149.999,0,19199.927,0,06-05 13:41:12
198.938,0,25464.087,0,06-05 13:41:13
171.031,0,21891.905,0,06-05 13:41:14
199.949,1.000,25593.427,3.999,06-05 13:41:15
71.024,2.001,9091.044,12.004,06-05 13:41:16
184.991,0,23678.799,0,06-05 13:41:17
198.957,0,25466.537,0,06-05 13:41:18
171.005,0,21888.576,0,06-05 13:41:19
200.003,0,25600.365,0,06-05 13:41:20
175.051,0,22406.548,0,06-05 13:41:21
137.997,0,17663.579,0,06-05 13:41:22
171.000,0,21887.960,0,06-05 13:41:23
182.998,0,23423.730,0,06-05 13:41:24
158.972,0,20348.390,0,06-05 13:41:25
143.025,0,18307.175,0,06-05 13:41:26
187.003,0,23936.359,0,06-05 13:41:27
148.997,0,19071.607,0,06-05 13:41:28
177.004,0,22656.461,0,06-05 13:41:29
199.001,0,25472.075,0,06-05 13:41:30
200.000,0,25600.030,0,06-05 13:41:31
141.939,1.000,18168.199,3.998,06-05 13:41:32
171.072,2.001,21897.222,12.005,06-05 13:41:33
170.953,0,21882.027,0,06-05 13:41:34
142.047,0,18181.971,0,06-05 13:41:35
113.993,0,14591.043,0,06-05 13:41:36
199.975,0,25596.803,0,06-05 13:41:37
142.000,0,18175.965,0,06-05 13:41:38
170.956,0,21882.418,0,06-05 13:41:39
145.051,0,18566.510,0,06-05 13:41:40
112.006,0,14336.707,0,06-05 13:41:41
198.996,0,25471.458,0,06-05 13:41:42
227.998,0,29183.737,0,06-05 13:41:43
170.984,0,21885.963,0,06-05 13:41:44
171.016,2.000,21890.074,16.002,06-05 13:41:45
113.970,0,14588.208,0,06-05 13:41:46
171.010,0,21889.250,0,06-05 13:41:47
198.970,0,25468.159,0,06-05 13:41:48
171.062,1.000,21895.897,4.001,06-05 13:41:49
142.962,0,18299.119,0,06-05 13:41:50
199.019,0,25474.386,0,06-05 13:41:51
120.001,0,15360.180,0,06-05 13:41:52
222.005,0,28416.606,0,06-05 13:41:53
145.026,0,18563.282,0,06-05 13:41:54
168.975,0,21628.800,0,06-05 13:41:55
199.024,0,25475.066,0,06-05 13:41:56
170.979,0,21885.328,0,06-05 13:41:57
113.987,2.000,14590.290,11.999,06-05 13:41:58
170.998,0,21887.714,0,06-05 13:41:59
142.037,0,18180.706,0,06-05 13:42:00
172.006,0,21892.745,0,06-05 13:42:01
199.959,0,25594.786,0,06-05 13:42:02
147.029,1.000,18819.746,4.001,06-05 13:42:03
108.996,0,13951.495,0,06-05 13:42:04
227.955,0,29178.278,0,06-05 13:42:05
114.031,4.001,14596.028,28.008,06-05 13:42:06
199.999,0,25599.844,0,06-05 13:42:07
169.000,0,21632.051,0,06-05 13:42:08
184.997,0,23679.616,0,06-05 13:42:09
192.000,0,24575.947,0,06-05 13:42:10
108.985,0,13950.051,0,06-05 13:42:11
228.032,2.000,29188.056,12.002,06-05 13:42:12
228.005,0,29184.699,0,06-05 13:42:13
141.999,0,18175.935,0,06-05 13:42:14
172.995,0,22143.320,0,06-05 13:42:15
140.964,0,18043.368,0,06-05 13:42:16
228.067,0,29192.587,0,06-05 13:42:17
141.940,0,18168.320,0,06-05 13:42:18
171.071,0,21897.140,0,06-05 13:42:19
199.999,0,25599.895,0,06-05 13:42:20
198.999,0,25471.846,0,06-05 13:42:21
114.000,0,14591.954,0,06-05 13:42:22
199.003,3.000,25472.430,16.000,06-05 13:42:23
170.994,0,21887.230,0,06-05 13:42:24
200.005,0,25600.652,0,06-05 13:42:25
198.986,0,25470.173,0,06-05 13:42:26
114.007,0,14592.901,0,06-05 13:42:27
227.654,0,29139.664,0,06-05 13:42:28
178.269,0,22818.380,0,06-05 13:42:29
164.002,0,20992.277,0,06-05 13:42:30
227.997,0,29183.643,0,06-05 13:42:31
172.001,0,21888.075,0,06-05 13:42:32
171.001,0,21888.093,0,06-05 13:42:33
200.000,0,25600.007,0,06-05 13:42:34
198.990,0,25470.749,0,06-05 13:42:35
171.004,0,21888.576,0,06-05 13:42:36
141.998,2.000,18175.704,8.000,06-05 13:42:37
200.010,1.000,25601.233,4.000,06-05 13:42:38
180.998,2.000,23167.773,12.000,06-05 13:42:39
160.999,0,20607.913,0,06-05 13:42:40
183.004,0,23424.565,0,06-05 13:42:41
158.994,0,20351.233,0,06-05 13:42:42
143.005,0,18176.591,0,06-05 13:42:43
170.997,0,21887.592,0,06-05 13:42:44
142.002,0,18176.266,0,06-05 13:42:45
199.998,0,25599.754,0,06-05 13:42:46
170.003,0,21760.326,0,06-05 13:42:47
199.995,0,25599.366,0,06-05 13:42:48
174.001,0,22272.154,0,06-05 13:42:49
140.000,0,17920.029,0,06-05 13:42:50
198.999,0,25471.837,0,06-05 13:42:51
171.006,0,21888.704,0,06-05 13:42:52
170.998,0,21887.748,0,06-05 13:42:53
142.999,0,18303.821,0,06-05 13:42:54
168.999,1.000,21631.840,4.000,06-05 13:42:55
201.004,2.000,25728.470,12.000,06-05 13:42:56
186.995,0,23935.389,0,06-05 13:42:57
211.941,0,27128.387,0,06-05 13:42:58
78.023,0,9986.906,0,06-05 13:42:59
178.955,0,22906.291,0,06-05 13:43:00
188.043,0,24069.538,0,06-05 13:43:01
182.001,0,23296.147,0,06-05 13:43:02
198.947,0,25465.235,0,06-05 13:43:03
143.038,0,18308.898,0,06-05 13:43:04
141.983,0,18173.840,0,06-05 13:43:05
227.996,0,29183.522,0,06-05 13:43:06
171.030,0,21891.797,0,06-05 13:43:07
170.948,0,21881.339,0,06-05 13:43:08
144.034,0,18436.308,0,06-05 13:43:09
152.004,0,19456.548,0,06-05 13:43:10
187.920,0,24053.793,0,06-05 13:43:11
200.084,3.001,25610.793,16.007,06-05 13:43:12
171.006,0,21888.829,0,06-05 13:43:13
141.992,0,18174.976,0,06-05 13:43:14
170.998,0,21887.699,0,06-05 13:43:15
200.013,0,25601.623,0,06-05 13:43:16
198.997,0,25471.612,0,06-05 13:43:17
171.003,0,21888.388,0,06-05 13:43:18
142.996,0,18303.454,0,06-05 13:43:19
171.004,0,21888.533,0,06-05 13:43:20
198.998,0,25471.689,0,06-05 13:43:21
199.996,0,25599.436,0,06-05 13:43:22
132.004,0,16896.462,0,06-05 13:43:23
181.001,0,23168.150,0,06-05 13:43:24
171.001,0,21888.123,0,06-05 13:43:25
176.994,0,22655.274,0,06-05 13:43:26
165.005,0,21120.628,0,06-05 13:43:27
227.988,1.000,29182.509,4.000,06-05 13:43:28
172.008,2.000,22017.042,12.001,06-05 13:43:29
140.996,0,18047.429,0,06-05 13:43:30
143.005,0,18304.601,0,06-05 13:43:31
171.000,0,21888.036,0,06-05 13:43:32
141.996,0,18175.451,0,06-05 13:43:33
199.005,0,25472.638,0,06-05 13:43:34
143.001,0,18304.096,0,06-05 13:43:35
200.001,0,25600.110,0,06-05 13:43:36
170.000,0,21760.012,0,06-05 13:43:37
143.000,0,18303.995,0,06-05 13:43:38
228.002,0,29184.243,0,06-05 13:43:39
198.999,0,25471.901,0,06-05 13:43:40
170.999,0,21887.920,0,06-05 13:43:41
143.000,0,18304.029,0,06-05 13:43:42
171.001,0,21888.100,0,06-05 13:43:43
198.989,1.000,25470.550,4.000,06-05 13:43:44
170.980,2.000,21885.433,11.999,06-05 13:43:45
200.033,0,25604.261,0,06-05 13:43:46
159.000,0,20352.030,0,06-05 13:43:47
126.000,0,16127.964,0,06-05 13:43:48
227.993,0,29183.074,0,06-05 13:43:49
113.000,0,14463.984,0,06-05 13:43:50
171.002,0,21888.234,0,06-05 13:43:51
200.008,0,25601.086,0,06-05 13:43:52
142.001,0,18176.102,0,06-05 13:43:53
170.997,0,21887.657,0,06-05 13:43:54
170.999,0,21887.919,0,06-05 13:43:55
200.002,0,25600.303,0,06-05 13:43:56
170.999,0,21887.924,0,06-05 13:43:57
150.000,0,19199.972,0,06-05 13:43:58
161.997,0,20735.589,0,06-05 13:43:59
156.002,0,19968.300,0,06-05 13:44:00
188.001,1.000,23936.100,4.000,06-05 13:44:01
170.999,2.000,21887.873,12.000,06-05 13:44:02
171.001,0,21888.126,0,06-05 13:44:03
199.000,0,25471.940,0,06-05 13:44:04
203.000,0,25984.039,0,06-05 13:44:05
136.998,0,17535.775,0,06-05 13:44:06
173.002,0,22144.198,0,06-05 13:44:07
199.994,0,25599.268,0,06-05 13:44:08
198.997,0,25471.557,0,06-05 13:44:09
133.005,0,17024.690,0,06-05 13:44:10
180.999,0,23167.913,0,06-05 13:44:11
199.002,0,25472.296,0,06-05 13:44:12
227.997,0,29183.666,0,06-05 13:44:13
104.001,0,13312.113,0,06-05 13:44:14
152.002,2.000,19456.194,16.000,06-05 13:44:15
199.998,2.000,25599.734,8.000,06-05 13:44:16
228.002,1.000,29184.198,4.000,06-05 13:44:17
198.997,0,25471.587,0,06-05 13:44:18
170.993,0,21887.103,0,06-05 13:44:19
99.000,0,12672.022,0,06-05 13:44:20
212.006,0,27136.796,0,06-05 13:44:21
174.003,0,22272.413,0,06-05 13:44:22
169.998,0,21759.708,0,06-05 13:44:23
171.001,0,21888.147,0,06-05 13:44:24
172.001,0,22016.141,0,06-05 13:44:25
141.999,0,18175.888,0,06-05 13:44:26
171.000,0,21888.025,0,06-05 13:44:27
203.001,2.000,25984.160,12.000,06-05 13:44:28
195.998,0,25087.751,0,06-05 13:44:29
171.001,0,21888.169,0,06-05 13:44:30
142.001,0,18176.101,0,06-05 13:44:31
227.997,0,29183.607,0,06-05 13:44:32
171.002,3.000,21888.238,16.000,06-05 13:44:33
180.998,0,23167.696,0,06-05 13:44:34
139.002,0,17792.225,0,06-05 13:44:35
221.002,0,28288.275,0,06-05 13:44:36
171.000,0,21887.948,0,06-05 13:44:37
199.987,0,25598.316,0,06-05 13:44:38
114.002,0,14592.299,0,06-05 13:44:39
170.986,0,21886.247,0,06-05 13:44:40
143.002,0,18304.235,0,06-05 13:44:41
229.007,0,29312.897,0,06-05 13:44:42
171.001,0,21888.186,0,06-05 13:44:43
143.000,0,18304.060,0,06-05 13:44:44
199.997,0,25599.661,0,06-05 13:44:45
125.000,0,15999.967,0,06-05 13:44:46
218.003,0,27904.365,0,06-05 13:44:47
213.999,0,27391.879,0,06-05 13:44:48
156.999,0,20095.918,0,06-05 13:44:49
143.000,1.000,18304.008,4.000,06-05 13:44:50
208.000,2.000,26624.037,12.000,06-05 13:44:51
191.012,0,24449.496,0,06-05 13:44:52
171.990,0,22014.751,0,06-05 13:44:53
56.999,0,7295.912,0,06-05 13:44:54
228.999,0,29311.911,0,06-05 13:44:55
171.001,0,21888.067,0,06-05 13:44:56
171.986,0,22014.212,0,06-05 13:44:57
171.009,0,21889.176,0,06-05 13:44:58
165.005,2.000,21120.598,8.000,06-05 13:44:59
206.001,0,26368.140,0,06-05 13:45:00
142.999,0,18303.875,0,06-05 13:45:01
200.000,0,25599.985,0,06-05 13:45:02
172.000,0,22016.023,0,06-05 13:45:03
170.997,0,21887.600,0,06-05 13:45:04
172.003,0,22016.325,0,06-05 13:45:05
199.981,1.000,25597.606,4.000,06-05 13:45:06
112.011,2.000,14337.407,12.001,06-05 13:45:07
172.995,0,22143.333,0,06-05 13:45:08
171.006,0,21888.777,0,06-05 13:45:09
200.982,0,25725.637,0,06-05 13:45:10
228.016,0,29185.985,0,06-05 13:45:11
172.000,0,22015.965,0,06-05 13:45:12
154.982,0,19837.649,0,06-05 13:45:13
102.015,0,13057.861,0,06-05 13:45:14
199.995,0,25599.412,0,06-05 13:45:15
171.004,0,21888.458,0,06-05 13:45:16
199.989,0,25598.588,0,06-05 13:45:17
199.012,0,25473.537,0,06-05 13:45:18
91.993,0,11775.040,0,06-05 13:45:19
166.009,0,21249.204,0,06-05 13:45:20
212.007,0,27136.879,0,06-05 13:45:21
187.987,0,24062.295,0,06-05 13:45:22
172.011,1.000,22017.392,4.000,06-05 13:45:23
170.982,2.000,21885.676,11.999,06-05 13:45:24
172.021,0,22018.677,0,06-05 13:45:25
170.927,0,21878.698,0,06-05 13:45:26
116.049,0,14854.277,0,06-05 13:45:27
170.001,0,21760.131,0,06-05 13:45:28
143.998,0,18303.800,0,06-05 13:45:29
228.000,0,29184.039,0,06-05 13:45:30
199.997,0,25599.652,0,06-05 13:45:31
151.002,0,19328.217,0,06-05 13:45:32
135.001,0,17280.175,0,06-05 13:45:33
207.999,0,26623.829,0,06-05 13:45:34
191.998,0,24575.800,0,06-05 13:45:35
200.002,0,25600.214,0,06-05 13:45:36
151.999,0,19455.854,0,06-05 13:45:37
161.996,0,20735.524,0,06-05 13:45:38
200.004,0,25600.541,0,06-05 13:45:39
200.002,3.000,25600.259,16.000,06-05 13:45:40
170.994,0,21887.270,0,06-05 13:45:41
114.999,0,14719.899,0,06-05 13:45:42
171.008,0,21888.976,0,06-05 13:45:43
199.994,0,25599.189,0,06-05 13:45:44
171.998,0,22015.796,0,06-05 13:45:45
199.002,0,25472.215,0,06-05 13:45:46
147.007,0,18816.919,0,06-05 13:45:47
138.980,0,17789.492,0,06-05 13:45:48
172.019,0,22018.435,0,06-05 13:45:49
171.002,0,21888.206,0,06-05 13:45:50
199.999,0,25599.907,0,06-05 13:45:51
200.000,0,25600.016,0,06-05 13:45:52
143.000,0,18304.036,0,06-05 13:45:53
166.006,0,21248.807,0,06-05 13:45:54
148.000,0,18943.974,0,06-05 13:45:55
199.995,1.000,25599.414,4.000,06-05 13:45:56
199.983,2.000,25597.763,11.999,06-05 13:45:57
172.011,0,22017.471,0,06-05 13:45:58
198.999,0,25471.933,0,06-05 13:45:59
114.998,0,14719.785,0,06-05 13:46:00
171.002,0,21888.285,0,06-05 13:46:01
142.997,0,18303.651,0,06-05 13:46:02
171.009,0,21889.122,0,06-05 13:46:03
199.993,0,25599.046,0,06-05 13:46:04
184.002,0,23552.213,0,06-05 13:46:05
149.989,0,19198.640,0,06-05 13:46:06
192.015,0,24577.909,0,06-05 13:46:07
159.997,0,20479.628,0,06-05 13:46:08
178.002,0,22784.298,0,06-05 13:46:09
192.989,0,24702.562,0,06-05 13:46:10
143.009,0,18305.140,0,06-05 13:46:11
172.000,1.000,22016.053,4.000,06-05 13:46:12
113.999,2.000,14591.851,12.000,06-05 13:46:13
229.002,0,29312.207,0,06-05 13:46:14
154.991,0,19838.855,0,06-05 13:46:15
187.013,0,23937.628,0,06-05 13:46:16
171.991,0,22014.843,0,06-05 13:46:17
171.009,0,21889.108,0,06-05 13:46:18
201.998,0,25855.730,0,06-05 13:46:19
108.001,0,13824.173,0,06-05 13:46:20
204.003,0,26112.430,0,06-05 13:46:21
200.994,0,25727.235,0,06-05 13:46:22
141.997,0,18175.630,0,06-05 13:46:23
199.993,0,25599.079,0,06-05 13:46:24
230.014,0,29313.820,0,06-05 13:46:25
142.992,0,18303.011,0,06-05 13:46:26
161.007,0,20608.959,0,06-05 13:46:27
180.000,0,23039.994,0,06-05 13:46:28
200.998,1.000,25727.729,4.000,06-05 13:46:29
186.993,2.000,23935.091,12.000,06-05 13:46:30
156.008,0,19969.077,0,06-05 13:46:31
199.995,0,25599.333,0,06-05 13:46:32
142.996,0,18303.500,0,06-05 13:46:33
200.009,0,25601.138,0,06-05 13:46:34
199.997,0,25599.670,0,06-05 13:46:35
171.004,0,21888.529,0,06-05 13:46:36
142.999,0,18303.883,0,06-05 13:46:37
172.001,0,22016.174,0,06-05 13:46:38
208.997,0,26751.553,0,06-05 13:46:39
220.005,0,28036.683,0,06-05 13:46:40
171.999,0,22015.922,0,06-05 13:46:41
170.988,0,21886.523,0,06-05 13:46:42
148.009,0,18945.177,0,06-05 13:46:43
195.002,0,24960.236,0,06-05 13:46:44
199.998,1.000,25599.767,4.000,06-05 13:46:45
228.990,2.000,29310.669,15.999,06-05 13:46:46
117.007,0,14976.892,0,06-05 13:46:47
224.847,0,28780.445,0,06-05 13:46:48
154.096,0,19724.224,0,06-05 13:46:49
132.000,0,16895.949,0,06-05 13:46:50
228.970,0,29308.205,0,06-05 13:46:51
142.021,0,18178.647,0,06-05 13:46:52
200.980,0,25725.465,0,06-05 13:46:53
170.017,0,21762.196,0,06-05 13:46:54
182.007,0,23296.836,0,06-05 13:46:55
133.995,0,17023.414,0,06-05 13:46:56
200.007,0,25600.889,0,06-05 13:46:57
199.998,2.000,25599.751,16.000,06-05 13:46:58
113.993,0,14591.091,0,06-05 13:46:59
200.007,0,25600.868,0,06-05 13:47:00
200.001,1.000,25600.073,4.000,06-05 13:47:01
104.992,0,13439.033,0,06-05 13:47:02
153.020,0,19586.577,0,06-05 13:47:03
170.991,0,21886.884,0,06-05 13:47:04
200.015,0,25601.874,0,06-05 13:47:05
142.992,0,18303.035,0,06-05 13:47:06
135.005,0,17280.622,0,06-05 13:47:07
122.001,0,15616.085,0,06-05 13:47:08
184.000,0,23551.974,0,06-05 13:47:09
215.999,0,27647.867,0,06-05 13:47:10
154.986,0,19838.180,0,06-05 13:47:11
153.014,0,19585.835,0,06-05 13:47:12
205.987,0,26366.298,0,06-05 13:47:13
114.004,0,14592.517,0,06-05 13:47:14
171.999,0,22015.837,0,06-05 13:47:15
171.009,1.000,21889.207,4.000,06-05 13:47:16
171.999,0,22015.855,0,06-05 13:47:17
186.998,1.000,23935.680,4.000,06-05 13:47:18
155.001,2.000,19840.161,12.000,06-05 13:47:19
164.999,0,21119.908,0,06-05 13:47:20
178.003,0,22784.408,0,06-05 13:47:21
174.000,0,22271.958,0,06-05 13:47:22
140.994,0,18047.175,0,06-05 13:47:23
200.003,0,25600.350,0,06-05 13:47:24
123.004,0,15744.522,0,06-05 13:47:25
218.999,0,28031.887,0,06-05 13:47:26
186.999,0,23935.914,0,06-05 13:47:27
99.000,0,12672.056,0,06-05 13:47:28
199.992,0,25598.916,0,06-05 13:47:29
200.000,0,25599.987,0,06-05 13:47:30
143.006,0,18304.747,0,06-05 13:47:31
200.001,0,25600.107,0,06-05 13:47:32
171.001,0,21888.072,0,06-05 13:47:33
142.999,0,18303.894,0,06-05 13:47:34
172.000,1.000,22016.055,4.000,06-05 13:47:35
171.000,2.000,21888.019,12.000,06-05 13:47:36
171.001,0,21888.075,0,06-05 13:47:37
200.000,0,25599.945,0,06-05 13:47:38
172.000,0,22015.992,0,06-05 13:47:39
200.000,0,25600.012,0,06-05 13:47:40
209.000,0,26752.034,0,06-05 13:47:41
162.000,0,20735.982,0,06-05 13:47:42
135.001,0,17280.093,0,06-05 13:47:43
179.998,0,23039.781,0,06-05 13:47:44
200.000,0,25600.016,0,06-05 13:47:45
199.000,0,25472.009,0,06-05 13:47:46
201.001,0,25728.127,0,06-05 13:47:47
171.000,0,21887.941,0,06-05 13:47:48
170.999,0,21887.816,0,06-05 13:47:49
143.000,0,18304.053,0,06-05 13:47:50
200.000,1.000,25599.956,4.000,06-05 13:47:51
171.000,2.000,21887.988,12.000,06-05 13:47:52
201.000,0,25727.985,0,06-05 13:47:53
143.000,0,18303.987,0,06-05 13:47:54
184.000,0,23551.974,0,06-05 13:47:55
130.002,0,16640.223,0,06-05 13:47:56
170.992,0,21886.959,0,06-05 13:47:57
200.002,0,25600.264,0,06-05 13:47:58
199.006,0,25472.797,0,06-05 13:47:59
143.998,0,18431.777,0,06-05 13:48:00
227.999,0,29183.862,0,06-05 13:48:01
143.002,0,18304.196,0,06-05 13:48:02
199.998,0,25599.743,0,06-05 13:48:03
172.000,0,22016.050,0,06-05 13:48:04
170.999,0,21887.822,0,06-05 13:48:05
142.962,0,18299.112,0,06-05 13:48:06
229.061,0,29319.779,0,06-05 13:48:07
142.002,3.000,18176.287,16.000,06-05 13:48:08
199.999,0,25599.855,0,06-05 13:48:09
158.001,0,20224.125,0,06-05 13:48:10
184.946,0,23673.058,0,06-05 13:48:11
184.054,0,23558.951,0,06-05 13:48:12
191.996,0,24575.526,0,06-05 13:48:13
149.002,0,19072.313,0,06-05 13:48:14
161.000,0,20608.041,0,06-05 13:48:15
142.996,0,18303.500,0,06-05 13:48:16
228.002,0,29184.281,0,06-05 13:48:17
86.003,0,11008.411,0,06-05 13:48:18
200.000,0,25600.031,0,06-05 13:48:19
113.993,0,14591.132,0,06-05 13:48:20
171.983,0,22013.838,0,06-05 13:48:21
199.987,0,25598.336,0,06-05 13:48:22
155.029,0,19843.762,0,06-05 13:48:23
159.001,1.000,20352.186,4.000,06-05 13:48:24
171.000,2.000,21887.940,12.000,06-05 13:48:25
201.000,0,25599.962,0,06-05 13:48:26
200.000,0,25599.943,0,06-05 13:48:27
200.001,0,25600.065,0,06-05 13:48:28
142.999,0,18303.831,0,06-05 13:48:29
172.000,0,22015.939,0,06-05 13:48:30
171.001,0,21888.110,0,06-05 13:48:31
171.001,0,21888.153,0,06-05 13:48:32
172.000,0,22015.977,0,06-05 13:48:33
170.998,0,21887.688,0,06-05 13:48:34
171.997,0,22015.585,0,06-05 13:48:35
87.000,0,11136.038,0,06-05 13:48:36
170.007,0,21760.906,0,06-05 13:48:37
200.001,0,25600.090,0,06-05 13:48:38
171.000,0,21887.987,0,06-05 13:48:39
200.999,0,25727.896,0,06-05 13:48:40
