"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out32/dstat_out_wf.csv -D vdb",,,,"Date:","21 Apr 2024 09:32:48 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,0,0,0,21-04 09:36:21
0,8.000,0,4892.208,21-04 09:36:22
250.996,168.997,31999.501,116350.184,21-04 09:36:23
0,2.000,0,219.994,21-04 09:36:24
241.847,456.710,30832.453,315899.731,21-04 09:36:25
9.006,570.379,1152.767,395194.827,21-04 09:36:26
0,229.003,0,145529.661,21-04 09:36:27
0,0,0,0,21-04 09:36:28
426.995,2.000,54527.379,331.996,21-04 09:36:29
322.005,0,41216.643,0,21-04 09:36:30
0,0,0,0,21-04 09:36:31
0,0,0,0,21-04 09:36:32
0,0,0,0,21-04 09:36:33
248.008,2.000,31745.061,116.004,21-04 09:36:34
32.001,0,4096.110,0,21-04 09:36:35
218.006,0,27904.759,0,21-04 09:36:36
249.998,0,31999.773,0,21-04 09:36:37
0,0,0,0,21-04 09:36:38
250.002,2.000,32000.245,116.001,21-04 09:36:39
0,0,0,0,21-04 09:36:40
1.000,84.000,4.000,57711.796,21-04 09:36:41
0,96.999,0,63583.476,21-04 09:36:42
1.000,322.006,4.000,201631.970,21-04 09:36:43
55.004,516.033,6792.433,367391.411,21-04 09:36:44
194.991,462.978,24958.805,285298.338,21-04 09:36:45
240.832,0,30698.595,0,21-04 09:36:46
510.335,0,65066.738,0,21-04 09:36:47
0,0,0,0,21-04 09:36:48
0,2.000,0,536.005,21-04 09:36:49
0,0,0,0,21-04 09:36:50
466.000,0,59648.020,0,21-04 09:36:51
284.002,0,36352.262,0,21-04 09:36:52
0,0,0,0,21-04 09:36:53
0,2.000,0,104.005,21-04 09:36:54
0,0,0,0,21-04 09:36:55
0,0,0,0,21-04 09:36:56
0,0,0,0,21-04 09:36:57
0,0,0,0,21-04 09:36:58
248.999,2.000,31743.839,115.999,21-04 09:36:59
0,0,0,0,21-04 09:37:00
0,140.007,0,110545.487,21-04 09:37:01
0,8.000,0,6843.631,21-04 09:37:02
249.994,0,31999.222,0,21-04 09:37:03
0,145.991,0,105093.818,21-04 09:37:04
0,0,0,0,21-04 09:37:05
513.042,239.020,65545.367,169613.889,21-04 09:37:06
237.003,523.006,30212.329,387884.221,21-04 09:37:07
72.996,454.975,9343.492,284000.545,21-04 09:37:08
177.995,3.000,22655.333,1531.955,21-04 09:37:09
0,0,0,0,21-04 09:37:10
0,0,0,0,21-04 09:37:11
250.005,0,32000.637,0,21-04 09:37:12
0,0,0,0,21-04 09:37:13
247.981,2.000,31741.515,115.991,21-04 09:37:14
0,79.999,0,1479.985,21-04 09:37:15
0,0,0,0,21-04 09:37:16
0,0,0,0,21-04 09:37:17
0,0,0,0,21-04 09:37:18
0,2.000,0,107.978,21-04 09:37:19
0,0,0,0,21-04 09:37:20
748.014,0,95745.789,0,21-04 09:37:21
251.008,0,32000.993,0,21-04 09:37:22
0,103.997,0,72378.247,21-04 09:37:23
0,297.021,0,213119.069,21-04 09:37:24
249.998,528.997,31999.792,378493.544,21-04 09:37:25
0,424.953,0,283188.689,21-04 09:37:26
0,0,0,0,21-04 09:37:27
92.920,0,11893.756,0,21-04 09:37:28
157.131,29.024,20112.773,3226.691,21-04 09:37:29
45.997,0,5887.646,0,21-04 09:37:30
202.013,0,25857.694,0,21-04 09:37:31
0,0,0,0,21-04 09:37:32
0,0,0,0,21-04 09:37:33
0,2.000,0,104.000,21-04 09:37:34
0,0,0,0,21-04 09:37:35
163.008,0,20740.971,0,21-04 09:37:36
325.764,0,41569.904,0,21-04 09:37:37
511.345,0,65452.141,0,21-04 09:37:38
0,2.000,0,104.001,21-04 09:37:39
0,0,0,0,21-04 09:37:40
267.049,0,34182.293,0,21-04 09:37:41
233.002,104.001,29824.197,70704.468,21-04 09:37:42
1.000,106.002,4.000,72033.287,21-04 09:37:43
247.981,35.997,31741.611,20958.422,21-04 09:37:44
1.000,73.005,4.000,49859.607,21-04 09:37:45
18.999,155.993,2307.898,106131.291,21-04 09:37:46
235.012,314.015,29705.465,217598.731,21-04 09:37:47
3.000,533.010,12.000,371626.673,21-04 09:37:48
0,209.998,0,145114.791,21-04 09:37:49
0,47.000,0,1659.993,21-04 09:37:50
0,0,0,0,21-04 09:37:51
628.908,0,80500.262,0,21-04 09:37:52
369.032,0,47236.079,0,21-04 09:37:53
251.006,2.000,32000.729,120.003,21-04 09:37:54
0,0,0,0,21-04 09:37:55
248.003,0,31744.419,0,21-04 09:37:56
0,0,0,0,21-04 09:37:57
0,0,0,0,21-04 09:37:58
0,2.000,0,116.000,21-04 09:37:59
0,127.998,0,93890.792,21-04 09:38:00
249.982,126.991,31997.732,90953.552,21-04 09:38:01
250.022,4.000,32002.813,2932.258,21-04 09:38:02
0,65.001,0,46948.611,21-04 09:38:03
0,98.992,0,69110.419,21-04 09:38:04
1.000,265.037,4.001,121089.086,21-04 09:38:05
330.909,565.844,41984.460,403381.122,21-04 09:38:06
171.038,418.093,21764.823,286851.563,21-04 09:38:07
249.939,0,31992.164,0,21-04 09:38:08
250.053,3.001,32006.746,1440.304,21-04 09:38:09
146.972,0,18812.412,0,21-04 09:38:10
101.024,0,12931.130,0,21-04 09:38:11
0,0,0,0,21-04 09:38:12
0,0,0,0,21-04 09:38:13
250.031,64.008,32004.014,1020.128,21-04 09:38:14
43.991,24.995,5630.833,491.898,21-04 09:38:15
206.030,0,26371.899,0,21-04 09:38:16
0,0,0,0,21-04 09:38:17
56.957,0,7162.561,0,21-04 09:38:18
192.145,2.002,24594.597,116.088,21-04 09:38:19
0,0,0,0,21-04 09:38:20
0,20.001,0,13509.005,21-04 09:38:21
0,140.000,0,96960.199,21-04 09:38:22
74.001,0,9472.089,0,21-04 09:38:23
177.011,454.029,22533.436,319748.371,21-04 09:38:24
1.000,668.969,4.000,388769.714,21-04 09:38:25
251.005,216.005,32004.686,145775.123,21-04 09:38:26
0,0,0,0,21-04 09:38:27
249.992,0,31998.913,0,21-04 09:38:28
248.001,3.000,31744.138,1276.006,21-04 09:38:29
0,0,0,0,21-04 09:38:30
0,0,0,0,21-04 09:38:31
185.009,0,23553.100,0,21-04 09:38:32
66.000,0,8448.037,0,21-04 09:38:33
249.997,2.000,31999.659,111.999,21-04 09:38:34
248.002,107.001,31744.194,1212.007,21-04 09:38:35
0,0,0,0,21-04 09:38:36
0,0,0,0,21-04 09:38:37
249.999,0,31999.849,0,21-04 09:38:38
0,2.000,0,112.002,21-04 09:38:39
0,0,0,0,21-04 09:38:40
0,0,0,0,21-04 09:38:41
251.085,171.058,32014.872,120292.849,21-04 09:38:42
0,0,0,0,21-04 09:38:43
0,50.002,0,33937.326,21-04 09:38:44
99.996,139.994,12799.443,65381.157,21-04 09:38:45
151.001,72.000,19200.074,52804.202,21-04 09:38:46
690.023,371.012,88322.891,272560.922,21-04 09:38:47
57.998,466.983,7423.726,331595.782,21-04 09:38:48
247.991,269.990,31742.876,192357.190,21-04 09:38:49
0,0,0,0,21-04 09:38:50
249.995,0,31999.359,0,21-04 09:38:51
172.001,0,21888.145,0,21-04 09:38:52
79.000,0,10111.986,0,21-04 09:38:53
0,2.000,0,116.002,21-04 09:38:54
0,74.998,0,1519.965,21-04 09:38:55
0,0,0,0,21-04 09:38:56
0,0,0,0,21-04 09:38:57
189.000,0,24192.009,0,21-04 09:38:58
60.996,2.000,7807.515,115.993,21-04 09:38:59
0,0,0,0,21-04 09:39:00
249.001,88.000,31744.109,57484.197,21-04 09:39:01
249.994,77.998,31999.225,57026.618,21-04 09:39:02
249.997,0,31999.595,0,21-04 09:39:03
0,136.003,0,102238.010,21-04 09:39:04
248.002,31.000,31744.202,23456.149,21-04 09:39:05
500.011,538.011,64001.352,388504.206,21-04 09:39:06
0,575.005,0,406775.502,21-04 09:39:07
0,14.999,0,9739.546,21-04 09:39:08
0,3.000,0,1587.980,21-04 09:39:09
0,15.001,0,1844.064,21-04 09:39:10
147.999,0,18943.886,0,21-04 09:39:11
350.999,0,44799.908,0,21-04 09:39:12
0,0,0,0,21-04 09:39:13
0,2.000,0,112.001,21-04 09:39:14
0,0,0,0,21-04 09:39:15
249.002,0,31744.206,0,21-04 09:39:16
0,0,0,0,21-04 09:39:17
0,0,0,0,21-04 09:39:18
0,1.000,0,112.004,21-04 09:39:19
248.002,1.000,31744.219,4.000,21-04 09:39:20
499.005,0,63744.634,0,21-04 09:39:21
0,89.997,0,61349.767,21-04 09:39:22
0,29.000,0,22724.168,21-04 09:39:23
248.009,475.018,31745.200,327524.382,21-04 09:39:24
0,728.950,0,424086.854,21-04 09:39:25
0,153.007,0,101780.373,21-04 09:39:26
133.998,0,17151.738,0,21-04 09:39:27
362.000,0,46336.040,0,21-04 09:39:28
0,0,0,0,21-04 09:39:29
0,3.000,0,1275.982,21-04 09:39:30
248.003,0,31744.348,0,21-04 09:39:31
0,0,0,0,21-04 09:39:32
43.001,0,5504.114,0,21-04 09:39:33
454.999,0,58239.836,0,21-04 09:39:34
247.997,112.999,31743.583,1323.983,21-04 09:39:35
0,0,0,0,21-04 09:39:36
0,0,0,0,21-04 09:39:37
0,0,0,0,21-04 09:39:38
0,0,0,0,21-04 09:39:39
0,59.001,0,39240.476,21-04 09:39:40
0,96.999,0,67475.004,21-04 09:39:41
451.002,204.001,57476.294,136412.699,21-04 09:39:42
48.002,531.019,6020.217,365537.178,21-04 09:39:43
2.000,580.992,8.000,379206.557,21-04 09:39:44
248.980,11.999,31741.467,7771.380,21-04 09:39:45
250.016,0,32002.030,0,21-04 09:39:46
6.000,0,767.952,0,21-04 09:39:47
242.002,0,30976.201,0,21-04 09:39:48
0,0,0,0,21-04 09:39:49
370.989,15.000,47486.535,1983.939,21-04 09:39:50
124.998,0,15999.789,0,21-04 09:39:51
0,0,0,0,21-04 09:39:52
0,0,0,0,21-04 09:39:53
0,0,0,0,21-04 09:39:54
0,2.000,0,104.000,21-04 09:39:55
0,0,0,0,21-04 09:39:56
0,0,0,0,21-04 09:39:57
0,0,0,0,21-04 09:39:58
0,0,0,0,21-04 09:39:59
53.001,2.000,6784.078,108.001,21-04 09:40:00
213.995,0,27391.396,0,21-04 09:40:01
229.006,0,29312.736,0,21-04 09:40:02
0,0,0,0,21-04 09:40:03
160.001,43.000,20480.124,32184.195,21-04 09:40:04
340.013,113.004,43269.676,56818.201,21-04 09:40:05
2.000,550.976,8.000,389838.862,21-04 09:40:06
247.989,495.977,31742.538,337748.439,21-04 09:40:07
261.004,138.002,33408.484,99229.439,21-04 09:40:08
236.011,0,30081.425,0,21-04 09:40:09
0,3.000,0,1740.016,21-04 09:40:10
0,0,0,0,21-04 09:40:11
0,0,0,0,21-04 09:40:12
0,0,0,0,21-04 09:40:13
0,0,0,0,21-04 09:40:14
250.000,49.000,32000.001,1828.000,21-04 09:40:15
0,0,0,0,21-04 09:40:16
248.001,0,31744.152,0,21-04 09:40:17
0,0,0,0,21-04 09:40:18
248.003,0,31744.388,0,21-04 09:40:19
247.999,2.000,31743.838,115.999,21-04 09:40:20
0,27.000,0,20535.937,21-04 09:40:21
248.001,134.000,31744.073,95828.221,21-04 09:40:22
83.001,122.002,10624.179,88001.484,21-04 09:40:23
303.006,448.008,38412.723,313001.890,21-04 09:40:24
365.984,546.977,46470.009,287251.695,21-04 09:40:25
0,264.989,0,173788.702,21-04 09:40:26
0,0,0,0,21-04 09:40:27
0,0,0,0,21-04 09:40:28
0,0,0,0,21-04 09:40:29
248.001,2.000,31744.072,888.002,21-04 09:40:30
0,0,0,0,21-04 09:40:31
0,0,0,0,21-04 09:40:32
248.996,0,31743.519,0,21-04 09:40:33
0,0,0,0,21-04 09:40:34
248.999,2.000,31743.915,116.000,21-04 09:40:35
0,0,0,0,21-04 09:40:36
0,0,0,0,21-04 09:40:37
247.997,0,31743.610,0,21-04 09:40:38
0,0,0,0,21-04 09:40:39
0,116.001,0,944.012,21-04 09:40:40
0,19.000,0,12616.042,21-04 09:40:41
0,88.003,0,62038.274,21-04 09:40:42
249.989,20.999,31998.543,14359.346,21-04 09:40:43
247.998,99.999,31743.712,72379.343,21-04 09:40:44
0,101.002,0,70897.333,21-04 09:40:45
248.001,0,31744.079,0,21-04 09:40:46
209.008,450.017,26753.011,331808.537,21-04 09:40:47
116.996,599.977,14975.425,421579.804,21-04 09:40:48
169.994,92.997,21759.256,65409.764,21-04 09:40:49
0,23.000,0,3391.969,21-04 09:40:50
0,0,0,0,21-04 09:40:51
248.997,0,31743.671,0,21-04 09:40:52
0,0,0,0,21-04 09:40:53
0,0,0,0,21-04 09:40:54
250.014,2.000,32001.801,116.007,21-04 09:40:55
0,0,0,0,21-04 09:40:56
248.007,0,31744.920,0,21-04 09:40:57
0,0,0,0,21-04 09:40:58
247.902,0,31731.448,0,21-04 09:40:59
0,2.001,0,116.041,21-04 09:41:00
0,0,0,0,21-04 09:41:01
186.873,0,23791.891,0,21-04 09:41:02
310.195,0,39705.012,0,21-04 09:41:03
1.000,267.029,4.000,187384.175,21-04 09:41:04
229.990,393.982,29438.683,244457.065,21-04 09:41:05
19.000,599.995,2307.982,357357.237,21-04 09:41:06
0,151.001,0,102796.461,21-04 09:41:07
0,0,0,0,21-04 09:41:08
0,0,0,0,21-04 09:41:09
183.980,3.000,23549.408,1423.843,21-04 09:41:10
562.055,0,71942.981,0,21-04 09:41:11
0,0,0,0,21-04 09:41:12
0,0,0,0,21-04 09:41:13
247.984,0,31741.899,0,21-04 09:41:14
0,88.007,0,1512.113,21-04 09:41:15
248.998,0,31743.708,0,21-04 09:41:16
0,0,0,0,21-04 09:41:17
248.009,0,31745.161,0,21-04 09:41:18
0,0,0,0,21-04 09:41:19
251.020,2.000,32002.506,116.009,21-04 09:41:20
0,0,0,0,21-04 09:41:21
0,101.002,0,70409.513,21-04 09:41:22
0,193.966,0,140515.218,21-04 09:41:23
30.006,635.133,3840.801,433666.481,21-04 09:41:24
466.934,496.930,59639.540,283935.723,21-04 09:41:25
0,0,0,0,21-04 09:41:26
0,0,0,0,21-04 09:41:27
0,0,0,0,21-04 09:41:28
497.069,0,63492.857,0,21-04 09:41:29
0,2.000,0,443.954,21-04 09:41:30
0,0,0,0,21-04 09:41:31
258.981,0,31265.654,0,21-04 09:41:32
0,0,0,0,21-04 09:41:33
0,0,0,0,21-04 09:41:34
0,61.000,0,540.002,21-04 09:41:35
0,0,0,0,21-04 09:41:36
0,0,0,0,21-04 09:41:37
251.998,0,31843.802,0,21-04 09:41:38
0,0,0,0,21-04 09:41:39
0,2.000,0,115.999,21-04 09:41:40
202.989,0,25622.663,0,21-04 09:41:41
167.000,0,21375.966,0,21-04 09:41:42
129.009,51.004,16209.134,37142.599,21-04 09:41:43
0,96.997,0,67474.117,21-04 09:41:44
763.036,86.004,94484.466,22237.051,21-04 09:41:45
0,96.999,0,70435.199,21-04 09:41:46
0,153.006,0,107440.559,21-04 09:41:47
0,584.977,0,420619.637,21-04 09:41:48
0,469.979,0,309866.310,21-04 09:41:49
251.005,3.000,32000.616,1712.033,21-04 09:41:50
0,0,0,0,21-04 09:41:51
252.996,0,31195.548,0,21-04 09:41:52
0,0,0,0,21-04 09:41:53
0,0,0,0,21-04 09:41:54
0,2.000,0,112.000,21-04 09:41:55
0,46.000,0,1648.011,21-04 09:41:56
0,0,0,0,21-04 09:41:57
0,0,0,0,21-04 09:41:58
247.995,0,31743.376,0,21-04 09:41:59
54.000,2.000,6912.035,108.001,21-04 09:42:00
447.996,0,55591.541,0,21-04 09:42:01
0,0,0,0,21-04 09:42:02
0,0,0,0,21-04 09:42:03
0,0,0,0,21-04 09:42:04
0,2.000,0,115.999,21-04 09:42:05
0,0,0,0,21-04 09:42:06
248.999,106.000,31739.866,76267.678,21-04 09:42:07
341.779,0,43518.519,0,21-04 09:42:08
157.715,67.003,19070.078,47590.669,21-04 09:42:09
0,136.003,0,67301.376,21-04 09:42:10
253.007,123.003,31108.883,64489.831,21-04 09:42:11
1.000,489.005,4.000,347611.431,21-04 09:42:12
247.990,569.978,31170.781,394072.591,21-04 09:42:13
0,2.000,0,1840.006,21-04 09:42:14
0,3.000,0,1599.996,21-04 09:42:15
251.000,0,31676.022,0,21-04 09:42:16
0,0,0,0,21-04 09:42:17
0,0,0,0,21-04 09:42:18
253.999,0,31595.901,0,21-04 09:42:19
0,2.000,0,115.999,21-04 09:42:20
90.999,70.000,11647.927,1523.990,21-04 09:42:21
158.999,0,20223.839,0,21-04 09:42:22
229.999,0,27935.845,0,21-04 09:42:23
26.000,0,3328.022,0,21-04 09:42:24
0,2.000,0,116.000,21-04 09:42:25
0,0,0,0,21-04 09:42:26
496.001,0,63256.159,0,21-04 09:42:27
0,113.998,0,81146.898,21-04 09:42:28
167.000,27.000,21052.058,18084.050,21-04 09:42:29
85.004,488.024,10480.524,348353.430,21-04 09:42:30
0,591.972,0,405277.068,21-04 09:42:31
252.002,111.001,31452.238,73284.554,21-04 09:42:32
0,0,0,0,21-04 09:42:33
249.999,0,31743.829,0,21-04 09:42:34
253.002,3.000,30548.198,1388.009,21-04 09:42:35
0,13.000,0,1799.994,21-04 09:42:36
0,0,0,0,21-04 09:42:37
0,0,0,0,21-04 09:42:38
249.001,0,31872.127,0,21-04 09:42:39
0,2.000,0,115.996,21-04 09:42:40
0,0,0,0,21-04 09:42:41
0,0,0,0,21-04 09:42:42
0,0,0,0,21-04 09:42:43
52.000,0,6531.961,0,21-04 09:42:44
699.006,2.000,87716.706,116.001,21-04 09:42:45
500.847,75.977,63060.790,56930.657,21-04 09:42:46
0,99.030,0,69220.631,21-04 09:42:47
0,295.013,0,203788.747,21-04 09:42:48
248.989,531.976,31746.597,375123.423,21-04 09:42:49
2.000,498.003,8.000,319854.052,21-04 09:42:50
245.996,19.000,30991.488,1803.970,21-04 09:42:51
