"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out8/dstat_out_wf.csv -D vdb",,,,"Date:","20 Apr 2024 12:44:59 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
170.998,0,21887.715,0,20-04 12:47:42
579.005,0,74112.656,0,20-04 12:47:43
247.997,0,31743.561,0,20-04 12:47:44
0,149.002,0,94825.197,20-04 12:47:45
0,123.998,0,64907.183,20-04 12:47:46
0,261.003,0,186806.132,20-04 12:47:47
0,658.026,0,430192.728,20-04 12:47:48
0,365.986,0,219035.477,20-04 12:47:49
274.001,0,34948.111,0,20-04 12:47:50
226.999,2.000,29055.883,835.997,20-04 12:47:51
0,0,0,0,20-04 12:47:52
0,0,0,0,20-04 12:47:53
0,0,0,0,20-04 12:47:54
249.002,0,31744.223,0,20-04 12:47:55
250.009,72.003,32001.143,876.031,20-04 12:47:56
250.003,0,32000.362,0,20-04 12:47:57
0,0,0,0,20-04 12:47:58
0,0,0,0,20-04 12:47:59
499.009,0,63745.124,0,20-04 12:48:00
0,2.000,0,111.997,20-04 12:48:01
0,120.001,0,87080.538,20-04 12:48:02
0,0,0,0,20-04 12:48:03
0,93.000,0,65563.651,20-04 12:48:04
499.999,202.000,63999.890,137543.765,20-04 12:48:05
217.954,542.886,27898.148,355401.444,20-04 12:48:06
30.005,528.095,3840.691,374071.291,20-04 12:48:07
0,0,0,0,20-04 12:48:08
0,0,0,0,20-04 12:48:09
0,0,0,0,20-04 12:48:10
469.995,37.000,60159.367,2427.974,20-04 12:48:11
29.860,0,3822.025,0,20-04 12:48:12
250.179,0,31894.316,0,20-04 12:48:13
0,0,0,0,20-04 12:48:14
226.000,0,28928.050,0,20-04 12:48:15
24.000,2.000,3072.009,112.000,20-04 12:48:16
0,0,0,0,20-04 12:48:17
0,0,0,0,20-04 12:48:18
0,0,0,0,20-04 12:48:19
501.002,0,64000.234,0,20-04 12:48:20
0,51.000,0,35300.011,20-04 12:48:21
0,97.000,0,68471.779,20-04 12:48:22
248.008,277.009,31745.031,189934.166,20-04 12:48:23
0,627.976,0,438815.000,20-04 12:48:24
258.858,337.815,33133.806,225780.023,20-04 12:48:25
491.257,38.020,62880.836,2873.501,20-04 12:48:26
0,0,0,0,20-04 12:48:27
0,0,0,0,20-04 12:48:28
248.004,0,31744.483,0,20-04 12:48:29
111.000,0,14208.018,0,20-04 12:48:30
139.001,2.000,17792.163,112.001,20-04 12:48:31
0,0,0,0,20-04 12:48:32
0,0,0,0,20-04 12:48:33
0,0,0,0,20-04 12:48:34
0,0,0,0,20-04 12:48:35
457.999,2.000,58623.912,112.000,20-04 12:48:36
40.000,0,5120.025,0,20-04 12:48:37
0,84.003,0,59142.151,20-04 12:48:38
484.975,27.999,61820.791,19063.011,20-04 12:48:39
17.000,191.999,2175.988,134883.266,20-04 12:48:40
248.001,31.000,31744.187,3332.020,20-04 12:48:41
250.990,255.989,31998.685,184176.431,20-04 12:48:42
0,595.036,0,420629.796,20-04 12:48:43
249.979,311.974,31997.337,215374.078,20-04 12:48:44
0,0,0,0,20-04 12:48:45
250.001,3.000,32000.074,1460.003,20-04 12:48:46
0,0,0,0,20-04 12:48:47
0,0,0,0,20-04 12:48:48
0,0,0,0,20-04 12:48:49
0,0,0,0,20-04 12:48:50
0,36.002,0,972.043,20-04 12:48:51
448.997,8.000,57343.653,539.997,20-04 12:48:52
49.999,0,6399.907,0,20-04 12:48:53
0,0,0,0,20-04 12:48:54
407.850,0,52204.816,0,20-04 12:48:55
341.166,2.001,43541.193,116.056,20-04 12:48:56
0,158.000,0,90188.222,20-04 12:48:57
250.004,3.000,32000.489,2768.042,20-04 12:48:58
0,63.001,0,36212.725,20-04 12:48:59
249.999,397.999,31999.902,263475.190,20-04 12:49:00
0,634.989,0,404568.810,20-04 12:49:01
0,301.000,0,177523.821,20-04 12:49:02
0,0,0,0,20-04 12:49:03
0,0,0,0,20-04 12:49:04
0,0,0,0,20-04 12:49:05
0,24.000,0,2871.985,20-04 12:49:06
247.998,0,31743.770,0,20-04 12:49:07
0,0,0,0,20-04 12:49:08
0,0,0,0,20-04 12:49:09
0,0,0,0,20-04 12:49:10
500.009,2.000,64001.170,112.002,20-04 12:49:11
0,0,0,0,20-04 12:49:12
251.001,0,32000.086,0,20-04 12:49:13
0,0,0,0,20-04 12:49:14
248.004,0,31744.559,0,20-04 12:49:15
500.993,2.000,63999.110,111.998,20-04 12:49:16
0,0,0,0,20-04 12:49:17
0,118.001,0,82156.706,20-04 12:49:18
0,93.001,0,67488.480,20-04 12:49:19
0,69.002,0,48281.688,20-04 12:49:20
244.989,50.998,31358.571,36426.340,20-04 12:49:21
3.000,177.001,384.002,73848.312,20-04 12:49:22
0,0,0,0,20-04 12:49:23
0,530.015,0,385582.996,20-04 12:49:24
0,507.932,0,359603.824,20-04 12:49:25
0,3.000,0,1532.076,20-04 12:49:26
250.012,0,32001.561,0,20-04 12:49:27
0,0,0,0,20-04 12:49:28
368.820,0,47080.993,0,20-04 12:49:29
380.187,0,48663.997,0,20-04 12:49:30
0,84.003,0,1592.052,20-04 12:49:31
249.997,0,31999.601,0,20-04 12:49:32
0,0,0,0,20-04 12:49:33
251.003,0,32000.344,0,20-04 12:49:34
63.997,0,8191.589,0,20-04 12:49:35
183.999,2.000,23551.908,100.000,20-04 12:49:36
0,0,0,0,20-04 12:49:37
0,0,0,0,20-04 12:49:38
0,0,0,0,20-04 12:49:39
0,106.003,0,78178.292,20-04 12:49:40
0,188.997,0,137058.134,20-04 12:49:41
0,558.990,0,373377.001,20-04 12:49:42
0,551.007,0,374544.887,20-04 12:49:43
81.991,0,10494.899,0,20-04 12:49:44
573.054,0,73222.854,0,20-04 12:49:45
451.010,3.000,57729.219,1556.033,20-04 12:49:46
143.001,0,18304.116,0,20-04 12:49:47
249.971,0,31996.326,0,20-04 12:49:48
74.007,0,9472.878,0,20-04 12:49:49
197.002,0,25216.228,0,20-04 12:49:50
226.982,58.995,29053.656,1623.869,20-04 12:49:51
0,0,0,0,20-04 12:49:52
0,0,0,0,20-04 12:49:53
0,0,0,0,20-04 12:49:54
0,0,0,0,20-04 12:49:55
0,2.000,0,112.011,20-04 12:49:56
0,100.001,0,66484.620,20-04 12:49:57
1.000,83.994,4.000,55739.793,20-04 12:49:58
71.006,327.026,8588.696,207240.793,20-04 12:49:59
683.989,427.993,87178.539,293467.082,20-04 12:50:00
252.008,599.019,32004.996,382371.903,20-04 12:50:01
126.986,65.993,16254.234,1431.844,20-04 12:50:02
123.013,0,15745.670,0,20-04 12:50:03
498.003,0,63744.395,0,20-04 12:50:04
0,0,0,0,20-04 12:50:05
0,2.000,0,503.996,20-04 12:50:06
0,0,0,0,20-04 12:50:07
250.027,0,32003.426,0,20-04 12:50:08
0,0,0,0,20-04 12:50:09
0,0,0,0,20-04 12:50:10
0,2.000,0,111.992,20-04 12:50:11
0,0,0,0,20-04 12:50:12
212.015,0,27137.960,0,20-04 12:50:13
127.991,0,16382.873,0,20-04 12:50:14
409.033,69.005,52228.153,46967.735,20-04 12:50:15
0,193.999,0,74435.480,20-04 12:50:16
0,214.996,0,151584.923,20-04 12:50:17
327.003,550.004,41856.320,385906.951,20-04 12:50:18
170.991,498.973,21886.804,337117.576,20-04 12:50:19
0,0,0,0,20-04 12:50:20
358.005,3.000,45696.691,1684.025,20-04 12:50:21
142.998,0,18303.735,0,20-04 12:50:22
248.008,0,31745.037,0,20-04 12:50:23
0,0,0,0,20-04 12:50:24
0,0,0,0,20-04 12:50:25
0,2.000,0,112.000,20-04 12:50:26
0,60.000,0,1616.004,20-04 12:50:27
0,0,0,0,20-04 12:50:28
0,0,0,0,20-04 12:50:29
0,0,0,0,20-04 12:50:30
250.004,2.000,32000.556,112.002,20-04 12:50:31
0,0,0,0,20-04 12:50:32
0,0,0,0,20-04 12:50:33
246.999,0,31615.881,0,20-04 12:50:34
253.002,44.000,32384.277,31592.271,20-04 12:50:35
248.000,79.000,31743.989,54747.980,20-04 12:50:36
0,123.997,0,83098.257,20-04 12:50:37
251.000,0,32000.019,0,20-04 12:50:38
250.006,95.002,32000.806,65497.649,20-04 12:50:39
0,446.995,0,309192.745,20-04 12:50:40
247.998,623.995,31743.750,423952.667,20-04 12:50:41
0,104.000,0,51623.789,20-04 12:50:42
0,0,0,0,20-04 12:50:43
0,0,0,0,20-04 12:50:44
0,0,0,0,20-04 12:50:45
250.997,2.000,31999.614,491.994,20-04 12:50:46
0,43.000,0,1744.020,20-04 12:50:47
0,0,0,0,20-04 12:50:48
0,0,0,0,20-04 12:50:49
99.001,0,12672.168,0,20-04 12:50:50
649.002,2.000,82944.304,112.000,20-04 12:50:51
250.998,0,32127.710,0,20-04 12:50:52
0,0,0,0,20-04 12:50:53
0,0,0,0,20-04 12:50:54
471.760,62.968,60261.291,43913.622,20-04 12:50:55
277.141,103.053,35474.106,73793.664,20-04 12:50:56
0,346.019,0,248253.292,20-04 12:50:57
0,602.968,0,419597.738,20-04 12:50:58
0,279.005,0,178059.211,20-04 12:50:59
249.949,0,31993.439,0,20-04 12:51:00
0,34.006,0,2588.473,20-04 12:51:01
0,19.000,0,835.994,20-04 12:51:02
0,0,0,0,20-04 12:51:03
0,0,0,0,20-04 12:51:04
295.989,0,37886.617,0,20-04 12:51:05
202.997,2.000,25855.583,111.998,20-04 12:51:06
128.001,0,16384.109,0,20-04 12:51:07
122.004,0,15616.556,0,20-04 12:51:08
250.002,0,32000.285,0,20-04 12:51:09
472.993,0,60415.153,0,20-04 12:51:10
26.001,2.000,3328.077,112.003,20-04 12:51:11
0,62.999,0,44003.516,20-04 12:51:12
250.002,127.001,32000.220,87020.598,20-04 12:51:13
0,0,0,0,20-04 12:51:14
0,300.946,0,218032.613,20-04 12:51:15
0,630.164,0,440926.650,20-04 12:51:16
249.876,377.812,31984.095,192036.503,20-04 12:51:17
0,0,0,0,20-04 12:51:18
496.026,0,63491.282,0,20-04 12:51:19
0,0,0,0,20-04 12:51:20
0,2.000,0,667.980,20-04 12:51:21
0,0,0,0,20-04 12:51:22
0,0,0,0,20-04 12:51:23
0,0,0,0,20-04 12:51:24
104.999,0,13439.892,0,20-04 12:51:25
224.998,2.000,28799.755,111.999,20-04 12:51:26
417.011,0,53249.350,0,20-04 12:51:27
0,0,0,0,20-04 12:51:28
6.000,0,767.990,0,20-04 12:51:29
241.994,0,30975.281,0,20-04 12:51:30
0,2.000,0,111.998,20-04 12:51:31
249.006,202.005,31744.724,69073.574,20-04 12:51:32
0,32.002,0,19605.129,20-04 12:51:33
495.978,531.976,63485.162,365671.654,20-04 12:51:34
0,649.000,0,456208.170,20-04 12:51:35
0,92.998,0,64066.284,20-04 12:51:36
0,0,0,0,20-04 12:51:37
100.998,0,12927.782,0,20-04 12:51:38
149.001,0,19072.075,0,20-04 12:51:39
247.999,0,31743.885,0,20-04 12:51:40
0,2.000,0,111.999,20-04 12:51:41
247.999,20.000,31743.829,1783.990,20-04 12:51:42
0,0,0,0,20-04 12:51:43
0,0,0,0,20-04 12:51:44
0,0,0,0,20-04 12:51:45
188.996,2.000,24191.445,111.997,20-04 12:51:46
168.002,0,21376.228,0,20-04 12:51:47
388.999,0,49663.818,0,20-04 12:51:48
0,0,0,0,20-04 12:51:49
250.005,25.000,32000.607,17600.334,20-04 12:51:50
0,97.000,0,65807.726,20-04 12:51:51
247.989,224.990,31742.538,153144.946,20-04 12:51:52
0,614.018,0,404591.740,20-04 12:51:53
1.000,497.007,4.000,307764.512,20-04 12:51:54
170.999,0,21759.905,0,20-04 12:51:55
77.999,3.000,9983.927,1771.987,20-04 12:51:56
0,21.000,0,1848.020,20-04 12:51:57
247.997,0,31743.607,0,20-04 12:51:58
0,0,0,0,20-04 12:51:59
0,0,0,0,20-04 12:52:00
0,2.000,0,108.000,20-04 12:52:01
0,0,0,0,20-04 12:52:02
69.000,0,8708.027,0,20-04 12:52:03
428.001,0,54784.128,0,20-04 12:52:04
197.892,0,25330.145,0,20-04 12:52:05
52.029,0,6659.653,0,20-04 12:52:06
247.997,2.000,31743.584,111.999,20-04 12:52:07
0,0,0,0,20-04 12:52:08
0,0,0,0,20-04 12:52:09
0,0,0,0,20-04 12:52:10
248.001,0,31744.180,0,20-04 12:52:11
0,213.000,0,147827.716,20-04 12:52:12
0,0,0,0,20-04 12:52:13
249.001,51.000,31744.150,37156.176,20-04 12:52:14
0,563.003,0,389194.087,20-04 12:52:15
0,588.002,0,386685.574,20-04 12:52:16
247.999,120.000,31743.881,60151.774,20-04 12:52:17
250.000,0,32000.020,0,20-04 12:52:18
486.964,0,62203.394,0,20-04 12:52:19
10.001,0,1280.107,0,20-04 12:52:20
496.996,0,63487.486,0,20-04 12:52:21
0,2.000,0,120.000,20-04 12:52:22
0,0,0,0,20-04 12:52:23
0,0,0,0,20-04 12:52:24
0,0,0,0,20-04 12:52:25
247.998,0,31743.747,0,20-04 12:52:26
0,2.000,0,112.000,20-04 12:52:27
0,0,0,0,20-04 12:52:28
0,20.000,0,14668.161,20-04 12:52:29
250.006,69.002,32000.817,46945.199,20-04 12:52:30
0,128.998,0,90950.418,20-04 12:52:31
223.880,153.918,28656.691,71034.052,20-04 12:52:32
272.146,0,34834.629,0,20-04 12:52:33
249.009,390.014,31745.110,270581.459,20-04 12:52:34
155.993,609.974,19967.145,417222.140,20-04 12:52:35
92.001,256.003,11776.148,170870.142,20-04 12:52:36
0,3.000,0,1643.978,20-04 12:52:37
0,0,0,0,20-04 12:52:38
0,0,0,0,20-04 12:52:39
248.000,0,31744.003,0,20-04 12:52:40
0,0,0,0,20-04 12:52:41
0,61.999,0,1723.975,20-04 12:52:42
0,0,0,0,20-04 12:52:43
0,0,0,0,20-04 12:52:44
0,0,0,0,20-04 12:52:45
497.997,0,63743.555,0,20-04 12:52:46
113.001,2.000,14464.103,104.001,20-04 12:52:47
134.999,0,17279.890,0,20-04 12:52:48
248.997,0,31743.649,0,20-04 12:52:49
248.005,0,31744.702,0,20-04 12:52:50
0,0,0,0,20-04 12:52:51
248.006,82.002,31744.759,52005.243,20-04 12:52:52
0,123.999,0,87987.336,20-04 12:52:53
0,92.003,0,65514.307,20-04 12:52:54
249.989,4.000,31998.555,2931.868,20-04 12:52:55
0,64.001,0,44960.628,20-04 12:52:56
0,407.005,0,276963.155,20-04 12:52:57
248.981,535.958,31741.519,376958.535,20-04 12:52:58
0,194.009,0,130810.004,20-04 12:52:59
248.001,0,31744.184,0,20-04 12:53:00
0,0,0,0,20-04 12:53:01
0,38.998,0,3191.842,20-04 12:53:02
386.016,0,49410.029,0,20-04 12:53:03
109.999,0,14079.855,0,20-04 12:53:04
248.001,0,31744.092,0,20-04 12:53:05
0,0,0,0,20-04 12:53:06
0,2.000,0,116.002,20-04 12:53:07
91.994,0,11775.252,0,20-04 12:53:08
158.007,0,20224.922,0,20-04 12:53:09
23.000,0,2944.048,0,20-04 12:53:10
309.998,0,39551.781,0,20-04 12:53:11
413.002,85.000,52740.229,63216.275,20-04 12:53:12
0,71.998,0,49414.817,20-04 12:53:13
0,184.005,0,123087.458,20-04 12:53:14
0,617.023,0,440184.407,20-04 12:53:15
0,459.959,0,311092.492,20-04 12:53:16
249.012,23.001,31745.467,3676.170,20-04 12:53:17
247.989,0,31742.533,0,20-04 12:53:18
167.008,0,21248.991,0,20-04 12:53:19
83.997,0,10751.671,0,20-04 12:53:20
0,0,0,0,20-04 12:53:21
0,2.000,0,112.001,20-04 12:53:22
243.992,0,31230.988,0,20-04 12:53:23
4.000,0,512.040,0,20-04 12:53:24
22.998,0,2943.724,0,20-04 12:53:25
475.049,0,60454.268,0,20-04 12:53:26
0,2.000,0,111.991,20-04 12:53:27
252.015,0,31545.927,0,20-04 12:53:28
0,0,0,0,20-04 12:53:29
248.018,0,31746.344,0,20-04 12:53:30
0,0,0,0,20-04 12:53:31
0,87.974,0,60781.700,20-04 12:53:32
0,69.020,0,44088.535,20-04 12:53:33
0,38.998,0,27382.455,20-04 12:53:34
0,81.003,0,55737.859,20-04 12:53:35
0,102.988,0,69440.148,20-04 12:53:36
0,39.006,0,26639.854,20-04 12:53:37
194.995,586.984,24959.311,412128.629,20-04 12:53:38
54.002,523.022,6912.288,356010.853,20-04 12:53:39
249.001,0,31744.118,0,20-04 12:53:40
0,0,0,0,20-04 12:53:41
337.055,24.004,43011.040,3316.543,20-04 12:53:42
184.982,0,23677.650,0,20-04 12:53:43
474.046,0,60417.889,0,20-04 12:53:44
0,0,0,0,20-04 12:53:45
233.882,0,29936.841,0,20-04 12:53:46
263.130,2.001,33680.610,108.053,20-04 12:53:47
0,0,0,0,20-04 12:53:48
0,0,0,0,20-04 12:53:49
0,0,0,0,20-04 12:53:50
0,0,0,0,20-04 12:53:51
0,2.000,0,111.992,20-04 12:53:52
0,0,0,0,20-04 12:53:53
0,0,0,0,20-04 12:53:54
0,0,0,0,20-04 12:53:55
156.998,72.999,20095.704,55711.179,20-04 12:53:56
91.000,100.000,11648.048,69640.287,20-04 12:53:57
0,26.000,0,120.001,20-04 12:53:58
0,112.002,0,83117.760,20-04 12:53:59
247.996,0,31743.521,0,20-04 12:54:00
0,483.024,0,348585.330,20-04 12:54:01
250.998,500.995,31683.713,348192.847,20-04 12:54:02
0,195.993,0,131867.296,20-04 12:54:03
201.997,0,25855.583,0,20-04 12:54:04
48.000,0,5867.973,0,20-04 12:54:05
250.001,0,31836.113,0,20-04 12:54:06
252.008,37.001,31580.947,2552.077,20-04 12:54:07
0,0,0,0,20-04 12:54:08
86.996,0,10971.550,0,20-04 12:54:09
411.020,0,52342.538,0,20-04 12:54:10
0,0,0,0,20-04 12:54:11
0,2.000,0,111.998,20-04 12:54:12
249.004,0,31872.484,0,20-04 12:54:13
0,0,0,0,20-04 12:54:14
0,0,0,0,20-04 12:54:15
0,0,0,0,20-04 12:54:16
0,2.000,0,112.000,20-04 12:54:17
0,0,0,0,20-04 12:54:18
0,112.001,0,79180.469,20-04 12:54:19
498.019,77.003,63418.429,51941.990,20-04 12:54:20
0,18.000,0,15519.641,20-04 12:54:21
175.997,108.998,22527.579,80730.493,20-04 12:54:22
72.003,370.014,9216.348,205999.771,20-04 12:54:23
247.990,545.978,31742.697,394935.790,20-04 12:54:24
249.004,346.006,31728.543,247352.233,20-04 12:54:25
248.999,0,31671.904,0,20-04 12:54:26
0,3.000,0,1576.015,20-04 12:54:27
0,0,0,0,20-04 12:54:28
0,0,0,0,20-04 12:54:29
327.942,0,41976.554,0,20-04 12:54:30
169.033,0,21636.245,0,20-04 12:54:31
0,88.996,0,1647.931,20-04 12:54:32
0,0,0,0,20-04 12:54:33
0,0,0,0,20-04 12:54:34
0,0,0,0,20-04 12:54:35
248.999,0,31743.928,0,20-04 12:54:36
0,2.000,0,112.000,20-04 12:54:37
248.998,0,31743.724,0,20-04 12:54:38
0,16.999,0,11735.589,20-04 12:54:39
214.000,61.000,27391.979,44391.966,20-04 12:54:40
34.001,77.003,4352.189,55350.406,20-04 12:54:41
0,567.996,0,410436.859,20-04 12:54:42
486.007,547.008,62208.906,372285.420,20-04 12:54:43
260.000,101.000,33151.950,68259.896,20-04 12:54:44
496.008,0,63489.036,0,20-04 12:54:45
0,0,0,0,20-04 12:54:46
0,3.000,0,1188.006,20-04 12:54:47
0,19.000,0,1795.995,20-04 12:54:48
0,0,0,0,20-04 12:54:49
0,0,0,0,20-04 12:54:50
0,0,0,0,20-04 12:54:51
0,2.000,0,111.999,20-04 12:54:52
370.998,0,47043.732,0,20-04 12:54:53
128.994,0,16511.221,0,20-04 12:54:54
0,0,0,0,20-04 12:54:55
132.999,0,16895.843,0,20-04 12:54:56
117.000,2.000,14975.987,108.000,20-04 12:54:57
0,58.000,0,37268.191,20-04 12:54:58
249.013,187.009,31745.603,135894.864,20-04 12:54:59
248.991,558.980,31546.874,401645.668,20-04 12:55:00
247.996,528.991,31743.439,342517.947,20-04 12:55:01
249.002,10.000,31872.228,5952.043,20-04 12:55:02
0,24.999,0,1779.922,20-04 12:55:03
0,0,0,0,20-04 12:55:04
0,0,0,0,20-04 12:55:05
