"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out30/dstat_out_wf.csv -D vdb",,,,"Date:","07 May 2024 08:31:38 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
171.001,5.000,21888.107,268.001,07-05 08:32:11
192.000,0,24576.061,0,07-05 08:32:12
119.999,2.000,15359.891,36.000,07-05 08:32:13
222.002,0,28416.302,0,07-05 08:32:14
118.997,0,15231.650,0,07-05 08:32:15
228.003,105.001,29184.356,684.008,07-05 08:32:16
133.002,0,17024.232,0,07-05 08:32:17
191.989,0,24574.604,0,07-05 08:32:18
130.001,0,16640.098,0,07-05 08:32:19
228.006,0,29184.818,0,07-05 08:32:20
114.002,0,14592.297,0,07-05 08:32:21
227.994,2.000,29183.283,20.000,07-05 08:32:22
142.001,0,18176.104,0,07-05 08:32:23
114.000,0,14591.989,0,07-05 08:32:24
228.000,0,29183.958,0,07-05 08:32:25
147.996,0,18943.541,0,07-05 08:32:26
194.007,0,24832.844,0,07-05 08:32:27
158.001,0,20224.135,0,07-05 08:32:28
155.002,2.000,19840.312,12.000,07-05 08:32:29
171.000,0,21888.034,0,07-05 08:32:30
200.000,0,25599.947,0,07-05 08:32:31
220.006,0,28160.738,0,07-05 08:32:32
178.997,0,22911.606,0,07-05 08:32:33
80.001,0,10240.110,0,07-05 08:32:34
176.002,0,22528.296,0,07-05 08:32:35
199.998,2.000,25599.783,12.000,07-05 08:32:36
199.000,0,25471.990,0,07-05 08:32:37
56.987,0,7294.301,0,07-05 08:32:38
199.044,0,25477.583,0,07-05 08:32:39
142.852,0,18285.118,0,07-05 08:32:40
228.231,0,29213.566,0,07-05 08:32:41
199.000,0,25471.974,0,07-05 08:32:42
134.000,0,17152.048,0,07-05 08:32:43
128.000,0,16384.034,0,07-05 08:32:44
223.002,0,28544.226,0,07-05 08:32:45
199.000,2.000,25472.023,16.000,07-05 08:32:46
228.001,0,29184.090,0,07-05 08:32:47
143.001,0,18304.120,0,07-05 08:32:48
154.001,0,19712.072,0,07-05 08:32:49
159.000,0,20352.053,0,07-05 08:32:50
171.000,0,21887.978,0,07-05 08:32:51
170.996,0,21887.465,0,07-05 08:32:52
228.004,4.000,29184.536,16.000,07-05 08:32:53
174.004,0,22272.466,0,07-05 08:32:54
140.999,0,18047.901,0,07-05 08:32:55
169.000,0,21631.949,0,07-05 08:32:56
200.000,0,25600.026,0,07-05 08:32:57
198.991,1.000,25470.847,4.000,07-05 08:32:58
203.005,0,25984.647,0,07-05 08:32:59
111.002,0,14208.238,0,07-05 08:33:00
170.996,0,21887.427,0,07-05 08:33:01
199.005,2.000,25472.673,12.000,07-05 08:33:02
228.002,0,29184.282,0,07-05 08:33:03
171.000,0,21888.025,0,07-05 08:33:04
153.998,0,19711.741,0,07-05 08:33:05
131.000,0,16768.019,0,07-05 08:33:06
199.001,0,25472.082,0,07-05 08:33:07
200.000,0,25600.036,0,07-05 08:33:08
222.000,0,28415.938,0,07-05 08:33:09
135.000,0,17280.033,0,07-05 08:33:10
183.999,0,23551.820,0,07-05 08:33:11
170.997,0,21887.674,0,07-05 08:33:12
171.005,0,21888.581,0,07-05 08:33:13
171.000,0,21887.944,0,07-05 08:33:14
123.819,0,15848.785,0,07-05 08:33:15
190.267,0,24354.200,0,07-05 08:33:16
198.998,0,25471.782,0,07-05 08:33:17
199.002,2.000,25472.262,12.000,07-05 08:33:18
171.001,0,21888.181,0,07-05 08:33:19
170.998,0,21887.783,0,07-05 08:33:20
199.999,0,25599.816,0,07-05 08:33:21
213.617,0,27342.936,0,07-05 08:33:22
128.231,0,16413.508,0,07-05 08:33:23
149.001,0,19072.124,0,07-05 08:33:24
193.001,0,24704.144,0,07-05 08:33:25
199.002,0,25472.223,0,07-05 08:33:26
198.995,0,25471.360,0,07-05 08:33:27
142.998,0,18303.691,0,07-05 08:33:28
213.006,0,27264.800,0,07-05 08:33:29
156.997,0,20095.585,0,07-05 08:33:30
171.002,0,21888.213,0,07-05 08:33:31
200.001,0,25600.086,0,07-05 08:33:32
171.000,0,21888.038,0,07-05 08:33:33
228.000,2.000,29184.031,12.000,07-05 08:33:34
85.001,0,10880.116,0,07-05 08:33:35
200.001,0,25600.136,0,07-05 08:33:36
199.999,0,25471.870,0,07-05 08:33:37
171.001,0,21888.187,0,07-05 08:33:38
171.006,0,21888.788,0,07-05 08:33:39
198.998,0,25471.702,0,07-05 08:33:40
170.696,0,21849.046,0,07-05 08:33:41
172.316,0,22056.504,0,07-05 08:33:42
85.002,1.000,10880.224,4.000,07-05 08:33:43
199.006,0,25472.715,0,07-05 08:33:44
227.983,0,29181.769,0,07-05 08:33:45
199.996,0,25599.450,0,07-05 08:33:46
185.008,0,23681.073,0,07-05 08:33:47
99.998,0,12799.796,0,07-05 08:33:48
196.002,0,25088.303,0,07-05 08:33:49
146.001,2.000,18688.082,12.000,07-05 08:33:50
199.001,0,25472.126,0,07-05 08:33:51
199.991,0,25598.899,0,07-05 08:33:52
169.999,0,21759.812,0,07-05 08:33:53
85.999,0,11007.903,0,07-05 08:33:54
228.000,0,29184.047,0,07-05 08:33:55
199.001,0,25472.188,0,07-05 08:33:56
171.002,0,21888.273,0,07-05 08:33:57
143.000,0,18303.950,0,07-05 08:33:58
159.997,0,20479.656,0,07-05 08:33:59
181.984,0,23293.891,0,07-05 08:34:00
171.014,0,21889.770,0,07-05 08:34:01
151.002,0,19328.249,0,07-05 08:34:02
104.999,0,13439.857,0,07-05 08:34:03
170.986,0,21886.232,0,07-05 08:34:04
228.013,0,29185.635,0,07-05 08:34:05
199.007,0,25472.836,0,07-05 08:34:06
114.005,2.000,14592.578,12.000,07-05 08:34:07
199.993,0,25599.111,0,07-05 08:34:08
132.996,1.000,17023.518,4.000,07-05 08:34:09
209.004,0,26752.528,0,07-05 08:34:10
170.999,0,21887.832,0,07-05 08:34:11
132.005,0,16896.602,0,07-05 08:34:12
180.996,0,23167.460,0,07-05 08:34:13
228.001,0,29184.106,0,07-05 08:34:14
171.000,0,21888.001,0,07-05 08:34:15
114.002,0,14592.281,0,07-05 08:34:16
198.994,0,25471.256,0,07-05 08:34:17
209.005,0,26752.621,0,07-05 08:34:18
133.996,1.000,17151.536,4.000,07-05 08:34:19
199.006,0,25472.723,0,07-05 08:34:20
84.998,0,10879.763,0,07-05 08:34:21
227.993,0,29183.070,0,07-05 08:34:22
136.008,0,17409.078,0,07-05 08:34:23
177.992,2.000,22782.934,11.999,07-05 08:34:24
171.005,0,21888.618,0,07-05 08:34:25
141.997,0,18175.656,0,07-05 08:34:26
143.005,0,18304.660,0,07-05 08:34:27
141.993,0,18175.129,0,07-05 08:34:28
143.008,0,18305.083,0,07-05 08:34:29
198.982,0,25469.649,0,07-05 08:34:30
142.003,0,18176.410,0,07-05 08:34:31
200.010,0,25601.222,0,07-05 08:34:32
151.997,0,19455.628,0,07-05 08:34:33
210.998,0,27007.798,0,07-05 08:34:34
193.002,0,24704.298,0,07-05 08:34:35
126.999,0,16255.919,0,07-05 08:34:36
171.996,0,22015.546,0,07-05 08:34:37
199.007,0,25472.878,0,07-05 08:34:38
174.000,0,22272.061,0,07-05 08:34:39
168.001,0,21504.134,0,07-05 08:34:40
200.000,2.000,25600.022,12.000,07-05 08:34:41
127.978,0,16381.176,0,07-05 08:34:42
185.033,0,23684.245,0,07-05 08:34:43
171.000,0,21888.045,0,07-05 08:34:44
168.001,0,21504.151,0,07-05 08:34:45
173.987,0,22270.392,0,07-05 08:34:46
114.006,0,14592.708,0,07-05 08:34:47
198.999,0,25471.899,0,07-05 08:34:48
198.999,0,25471.854,0,07-05 08:34:49
149.999,0,19199.888,0,07-05 08:34:50
135.992,0,17406.936,0,07-05 08:34:51
158.016,0,20226.010,0,07-05 08:34:52
211.985,0,27134.046,0,07-05 08:34:53
228.016,0,29186.061,0,07-05 08:34:54
142.992,0,18302.945,0,07-05 08:34:55
142.009,0,18177.137,0,07-05 08:34:56
171.000,0,21888.001,0,07-05 08:34:57
217.000,2.000,27776.056,12.000,07-05 08:34:58
182.000,0,23295.945,0,07-05 08:34:59
141.924,0,18166.220,0,07-05 08:35:00
200.101,0,25612.871,0,07-05 08:35:01
142.002,0,18176.193,0,07-05 08:35:02
171.005,0,21888.611,0,07-05 08:35:03
199.992,0,25598.913,0,07-05 08:35:04
198.017,0,25346.122,0,07-05 08:35:05
144.000,2.000,18432.036,12.000,07-05 08:35:06
170.997,0,21759.610,0,07-05 08:35:07
212.995,0,27263.411,0,07-05 08:35:08
157.990,0,20222.751,0,07-05 08:35:09
172.008,2.000,21893.021,8.000,07-05 08:35:10
142.004,0,18176.519,0,07-05 08:35:11
227.997,0,29183.601,0,07-05 08:35:12
113.931,0,14583.171,0,07-05 08:35:13
171.106,2.001,21901.592,20.012,07-05 08:35:14
200.000,0,25599.995,0,07-05 08:35:15
115.991,0,14846.820,0,07-05 08:35:16
226.022,0,28930.849,0,07-05 08:35:17
171.998,0,21887.690,0,07-05 08:35:18
142.003,0,18176.364,0,07-05 08:35:19
84.999,0,10879.922,0,07-05 08:35:20
228.003,2.000,29184.321,12.000,07-05 08:35:21
143.000,0,18303.959,0,07-05 08:35:22
171.000,0,21888.033,0,07-05 08:35:23
198.999,0,25471.839,0,07-05 08:35:24
212.001,0,27136.124,0,07-05 08:35:25
85.000,0,10880.040,0,07-05 08:35:26
187.974,0,24060.666,0,07-05 08:35:27
228.012,0,29185.597,0,07-05 08:35:28
171.000,0,21888.014,0,07-05 08:35:29
142.000,3.000,18175.972,12.000,07-05 08:35:30
171.002,2.000,21888.255,12.000,07-05 08:35:31
200.000,0,25599.954,0,07-05 08:35:32
141.999,0,18175.856,0,07-05 08:35:33
228.006,0,29184.760,0,07-05 08:35:34
171.002,0,21888.220,0,07-05 08:35:35
170.983,0,21885.828,0,07-05 08:35:36
171.015,0,21889.900,0,07-05 08:35:37
199.003,0,25472.340,0,07-05 08:35:38
171.001,0,21888.160,0,07-05 08:35:39
142.996,0,18303.534,0,07-05 08:35:40
170.992,0,21886.993,0,07-05 08:35:41
142.000,0,18175.975,0,07-05 08:35:42
194.009,0,24833.100,0,07-05 08:35:43
119.983,0,15357.838,0,07-05 08:35:44
171.026,0,21891.355,0,07-05 08:35:45
167.001,0,21376.133,0,07-05 08:35:46
145.999,2.000,18687.907,12.000,07-05 08:35:47
228.001,0,29184.171,0,07-05 08:35:48
147.997,0,18943.588,0,07-05 08:35:49
137.002,0,17536.248,0,07-05 08:35:50
213.000,0,27264.047,0,07-05 08:35:51
157.000,0,20095.966,0,07-05 08:35:52
99.001,0,12672.141,0,07-05 08:35:53
214.999,0,27519.860,0,07-05 08:35:54
227.999,0,29183.882,0,07-05 08:35:55
171.002,1.000,21888.197,4.000,07-05 08:35:56
84.990,0,10878.774,0,07-05 08:35:57
200.022,0,25602.817,0,07-05 08:35:58
199.000,0,25471.936,0,07-05 08:35:59
198.994,0,25471.290,0,07-05 08:36:00
143.003,0,18304.330,0,07-05 08:36:01
223.989,0,28670.568,0,07-05 08:36:02
146.005,0,18688.701,0,07-05 08:36:03
149.997,2.000,19199.644,12.000,07-05 08:36:04
135.001,0,17280.161,0,07-05 08:36:05
200.000,0,25600.022,0,07-05 08:36:06
171.001,0,21888.104,0,07-05 08:36:07
170.969,0,21883.971,0,07-05 08:36:08
114.021,0,14594.676,0,07-05 08:36:09
170.001,0,21760.128,0,07-05 08:36:10
172.000,0,22016.035,0,07-05 08:36:11
199.001,0,25472.095,0,07-05 08:36:12
228.000,0,29183.956,0,07-05 08:36:13
148.000,0,18944.043,0,07-05 08:36:14
136.998,0,17535.752,0,07-05 08:36:15
171.000,0,21888.019,0,07-05 08:36:16
202.956,0,25978.347,0,07-05 08:36:17
196.043,0,25093.487,0,07-05 08:36:18
183.998,0,23551.751,0,07-05 08:36:19
127.002,0,16256.244,0,07-05 08:36:20
172.993,2.000,22143.061,11.999,07-05 08:36:21
171.005,0,21888.673,0,07-05 08:36:22
114.003,0,14592.358,0,07-05 08:36:23
171.002,0,21888.198,0,07-05 08:36:24
171.000,0,21888.028,0,07-05 08:36:25
170.991,0,21886.896,0,07-05 08:36:26
170.999,0,21887.907,0,07-05 08:36:27
171.008,0,21889.041,0,07-05 08:36:28
113.994,0,14591.169,0,07-05 08:36:29
142.003,0,18176.338,0,07-05 08:36:30
200.005,0,25600.689,0,07-05 08:36:31
137.002,1.000,17536.303,4.000,07-05 08:36:32
176.001,0,22528.068,0,07-05 08:36:33
142.986,0,18302.163,0,07-05 08:36:34
198.865,0,25454.769,0,07-05 08:36:35
200.157,0,25620.080,0,07-05 08:36:36
112.995,0,14463.389,0,07-05 08:36:37
228.981,2.000,29181.614,11.999,07-05 08:36:38
125.013,0,16001.614,0,07-05 08:36:39
160.002,0,20480.274,0,07-05 08:36:40
171.000,0,21888.034,0,07-05 08:36:41
228.001,0,29184.165,0,07-05 08:36:42
171.001,0,21888.095,0,07-05 08:36:43
145.001,0,18560.142,0,07-05 08:36:44
153.996,0,19711.473,0,07-05 08:36:45
157.003,0,20096.395,0,07-05 08:36:46
198.997,0,25471.679,0,07-05 08:36:47
172.001,0,22016.126,0,07-05 08:36:48
170.999,0,21887.860,0,07-05 08:36:49
142.002,0,18176.257,0,07-05 08:36:50
170.999,0,21887.930,0,07-05 08:36:51
227.999,0,29183.888,0,07-05 08:36:52
137.001,0,17536.073,0,07-05 08:36:53
148.000,0,18943.955,0,07-05 08:36:54
171.000,2.000,21888.010,12.000,07-05 08:36:55
199.000,0,25472.044,0,07-05 08:36:56
142.999,0,18303.903,0,07-05 08:36:57
170.981,0,21885.507,0,07-05 08:36:58
199.014,0,25473.739,0,07-05 08:36:59
114.000,0,14591.956,0,07-05 08:37:00
142.007,0,18176.855,0,07-05 08:37:01
200.002,0,25600.233,0,07-05 08:37:02
170.992,1.000,21886.941,4.000,07-05 08:37:03
135.998,0,17407.722,0,07-05 08:37:04
123.995,0,15871.362,0,07-05 08:37:05
110.005,0,14080.591,0,07-05 08:37:06
227.998,0,29183.719,0,07-05 08:37:07
171.004,0,21888.504,0,07-05 08:37:08
200.007,0,25600.947,0,07-05 08:37:09
122.999,0,15743.910,0,07-05 08:37:10
133.001,0,17024.072,0,07-05 08:37:11
170.993,0,21887.110,0,07-05 08:37:12
143.000,2.000,18303.938,12.000,07-05 08:37:13
195.010,0,24961.288,0,07-05 08:37:14
203.000,0,25983.951,0,07-05 08:37:15
200.000,0,25600.032,0,07-05 08:37:16
57.001,0,7296.137,0,07-05 08:37:17
198.941,0,25464.388,0,07-05 08:37:18
143.015,0,18305.971,0,07-05 08:37:19
199.977,0,25597.083,0,07-05 08:37:20
143.015,0,18305.878,0,07-05 08:37:21
171.011,0,21889.389,0,07-05 08:37:22
113.959,0,14586.757,0,07-05 08:37:23
201.099,0,25740.713,0,07-05 08:37:24
171.998,0,22015.699,0,07-05 08:37:25
138.993,0,17791.100,0,07-05 08:37:26
202.723,0,25948.588,0,07-05 08:37:27
142.199,0,18201.459,0,07-05 08:37:28
171.000,0,21888.033,0,07-05 08:37:29
159.987,2.000,20478.324,11.999,07-05 08:37:30
212.016,0,27138.090,0,07-05 08:37:31
199.999,0,25599.898,0,07-05 08:37:32
97.994,0,12543.285,0,07-05 08:37:33
188.009,0,24065.183,0,07-05 08:37:34
171.995,0,22015.322,0,07-05 08:37:35
199.009,0,25473.198,0,07-05 08:37:36
208.982,2.000,26749.679,11.999,07-05 08:37:37
77.006,1.000,9856.739,4.000,07-05 08:37:38
199.999,0,25599.814,0,07-05 08:37:39
195.999,0,25087.850,0,07-05 08:37:40
204.003,0,26112.330,0,07-05 08:37:41
124.987,0,15998.388,0,07-05 08:37:42
131.995,0,16895.383,0,07-05 08:37:43
229.026,1.000,29315.349,4.000,07-05 08:37:44
171.006,0,21888.763,0,07-05 08:37:45
199.986,0,25598.196,0,07-05 08:37:46
172.012,2.000,22017.495,16.001,07-05 08:37:47
114.001,0,14592.082,0,07-05 08:37:48
199.998,0,25599.731,0,07-05 08:37:49
200.004,0,25600.533,0,07-05 08:37:50
170.980,0,21885.437,0,07-05 08:37:51
172.030,0,22019.852,0,07-05 08:37:52
170.992,0,21886.985,0,07-05 08:37:53
171.994,0,22015.282,0,07-05 08:37:54
227.657,0,29140.122,0,07-05 08:37:55
143.222,0,18332.363,0,07-05 08:37:56
171.000,0,21887.986,0,07-05 08:37:57
171.993,0,22015.058,0,07-05 08:37:58
200.008,0,25601.085,0,07-05 08:37:59
170.994,0,21887.227,0,07-05 08:38:00
172.008,0,22016.982,0,07-05 08:38:01
114.001,0,14592.066,0,07-05 08:38:02
171.003,2.000,21888.428,12.000,07-05 08:38:03
143.000,0,18303.959,0,07-05 08:38:04
171.996,0,22015.430,0,07-05 08:38:05
199.006,0,25472.807,0,07-05 08:38:06
143.000,0,18304.016,0,07-05 08:38:07
229.000,0,29183.993,0,07-05 08:38:08
126.992,0,16254.915,0,07-05 08:38:09
160.010,0,20481.252,0,07-05 08:38:10
199.979,0,25597.331,0,07-05 08:38:11
200.009,0,25601.193,0,07-05 08:38:12
228.000,0,29183.951,0,07-05 08:38:13
85.988,1.000,11006.514,3.999,07-05 08:38:14
171.023,0,21890.915,0,07-05 08:38:15
171.985,0,22014.045,0,07-05 08:38:16
199.939,0,25592.196,0,07-05 08:38:17
181.064,0,23176.158,0,07-05 08:38:18
160.986,1.000,20606.219,4.000,07-05 08:38:19
169.022,2.000,21634.869,12.002,07-05 08:38:20
145.983,0,18685.793,0,07-05 08:38:21
228.024,0,29187.015,0,07-05 08:38:22
191.991,0,24574.873,0,07-05 08:38:23
122.976,0,15740.947,0,07-05 08:38:24
200.042,0,25605.409,0,07-05 08:38:25
150.009,0,19201.097,0,07-05 08:38:26
191.911,0,24564.633,0,07-05 08:38:27
201.051,0,25734.575,0,07-05 08:38:28
171.009,0,21889.156,0,07-05 08:38:29
170.940,0,21880.373,0,07-05 08:38:30
184.092,0,23563.785,0,07-05 08:38:31
158.985,0,20350.081,0,07-05 08:38:32
114.008,0,14592.968,0,07-05 08:38:33
200.005,0,25600.591,0,07-05 08:38:34
213.999,0,27391.811,0,07-05 08:38:35
157.999,2.000,20223.835,12.000,07-05 08:38:36
200.001,0,25600.132,0,07-05 08:38:37
119.000,0,15232.024,0,07-05 08:38:38
166.001,0,21248.089,0,07-05 08:38:39
229.001,0,29312.086,0,07-05 08:38:40
171.996,0,22015.470,0,07-05 08:38:41
228.004,0,29184.509,0,07-05 08:38:42
198.998,0,25471.757,0,07-05 08:38:43
99.999,0,12799.898,0,07-05 08:38:44
187.001,0,23936.148,0,07-05 08:38:45
228.001,0,29184.090,0,07-05 08:38:46
143.000,0,18303.988,0,07-05 08:38:47
142.000,0,18175.971,0,07-05 08:38:48
200.999,0,25727.876,0,07-05 08:38:49
86.001,0,11008.090,0,07-05 08:38:50
199.998,0,25599.776,0,07-05 08:38:51
171.000,2.000,21887.970,12.000,07-05 08:38:52
171.006,0,21888.722,0,07-05 08:38:53
167.000,0,21375.995,0,07-05 08:38:54
205.002,0,26240.194,0,07-05 08:38:55
172.963,0,22139.326,0,07-05 08:38:56
157.033,0,20100.269,0,07-05 08:38:57
183.999,0,23551.922,0,07-05 08:38:58
200.004,0,25600.507,0,07-05 08:38:59
199.996,0,25599.443,0,07-05 08:39:00
168.007,1.000,21504.841,4.000,07-05 08:39:01
166.002,0,21248.228,0,07-05 08:39:02
191.998,0,24575.800,0,07-05 08:39:03
189.002,0,24064.271,0,07-05 08:39:04
172.000,0,22016.006,0,07-05 08:39:05
84.999,0,10879.873,0,07-05 08:39:06
229.003,0,29312.374,0,07-05 08:39:07
163.998,0,20991.738,0,07-05 08:39:08
178.992,2.000,22911.038,11.999,07-05 08:39:09
171.001,0,21888.161,0,07-05 08:39:10
142.999,0,18303.913,0,07-05 08:39:11
142.996,0,18303.444,0,07-05 08:39:12
228.002,0,29184.231,0,07-05 08:39:13
228.999,0,29311.823,0,07-05 08:39:14
114.000,0,14591.966,0,07-05 08:39:15
150.999,0,19327.866,0,07-05 08:39:16
191.999,0,24575.885,0,07-05 08:39:17
229.006,0,29312.735,0,07-05 08:39:18
170.998,0,21887.779,0,07-05 08:39:19
142.998,0,18303.752,0,07-05 08:39:20
171.003,0,21888.348,0,07-05 08:39:21
194.991,0,24958.876,0,07-05 08:39:22
120.001,0,15360.107,0,07-05 08:39:23
170.006,0,21760.823,0,07-05 08:39:24
115.001,2.000,14720.117,12.000,07-05 08:39:25
199.988,1.000,25598.420,4.000,07-05 08:39:26
229.005,0,29312.689,0,07-05 08:39:27
92.004,0,11776.469,0,07-05 08:39:28
192.984,0,24701.979,0,07-05 08:39:29
174.013,0,22273.629,0,07-05 08:39:30
186.103,0,23821.195,0,07-05 08:39:31
154.739,0,19806.602,0,07-05 08:39:32
171.000,0,21888.062,0,07-05 08:39:33
165.007,0,21120.914,0,07-05 08:39:34
178.001,0,22784.083,0,07-05 08:39:35
158.999,0,20351.826,0,07-05 08:39:36
185.003,1.000,23552.319,4.000,07-05 08:39:37
199.999,0,25599.902,0,07-05 08:39:38
85.988,0,11006.483,0,07-05 08:39:39
200.028,0,25603.611,0,07-05 08:39:40
141.996,0,18175.529,0,07-05 08:39:41
143.004,2.000,18304.497,12.000,07-05 08:39:42
171.997,0,22015.610,0,07-05 08:39:43
142.999,0,18303.915,0,07-05 08:39:44
200.003,0,25600.375,0,07-05 08:39:45
114.002,0,14592.271,0,07-05 08:39:46
200.004,0,25600.512,0,07-05 08:39:47
132.974,0,17020.697,0,07-05 08:39:48
179.037,0,22916.727,0,07-05 08:39:49
201.995,0,25855.331,0,07-05 08:39:50
171.003,0,21888.324,0,07-05 08:39:51
142.993,0,18303.143,0,07-05 08:39:52
124.997,0,15999.553,0,07-05 08:39:53
161.011,0,20609.347,0,07-05 08:39:54
199.997,0,25599.569,0,07-05 08:39:55
197.979,0,25341.303,0,07-05 08:39:56
163.023,0,20866.940,0,07-05 08:39:57
124.998,0,15999.703,0,07-05 08:39:58
170.998,0,21887.778,0,07-05 08:39:59
173.004,2.000,22144.472,12.000,07-05 08:40:00
189.979,0,24317.326,0,07-05 08:40:01
118.019,0,15106.376,0,07-05 08:40:02
175.987,0,22526.385,0,07-05 08:40:03
229.018,0,29314.350,0,07-05 08:40:04
170.994,0,21887.168,0,07-05 08:40:05
171.989,0,22014.603,0,07-05 08:40:06
171.008,2.000,21889.051,12.001,07-05 08:40:07
117.997,0,15103.643,0,07-05 08:40:08
195.996,0,25087.426,0,07-05 08:40:09
143.002,0,18304.204,0,07-05 08:40:10
199.990,0,25598.736,0,07-05 08:40:11
114.009,0,14593.173,0,07-05 08:40:12
228.997,1.000,29311.642,4.000,07-05 08:40:13
174.006,0,22272.812,0,07-05 08:40:14
111.991,0,14334.844,0,07-05 08:40:15
180.009,2.000,23041.215,16.001,07-05 08:40:16
191.001,0,24448.168,0,07-05 08:40:17
171.003,0,21888.384,0,07-05 08:40:18
200.997,0,25727.660,0,07-05 08:40:19
170.993,0,21887.161,0,07-05 08:40:20
171.006,0,21888.743,0,07-05 08:40:21
199.997,0,25599.661,0,07-05 08:40:22
152.002,0,19456.290,0,07-05 08:40:23
219.996,0,28159.522,0,07-05 08:40:24
155.004,0,19840.494,0,07-05 08:40:25
191.002,0,24448.201,0,07-05 08:40:26
173.982,0,22269.659,0,07-05 08:40:27
165.015,1.000,21121.872,4.000,07-05 08:40:28
171.987,0,22014.287,0,07-05 08:40:29
200.015,0,25601.909,0,07-05 08:40:30
227.992,0,29182.968,0,07-05 08:40:31
117.996,0,15103.504,0,07-05 08:40:32
128.008,2.000,16385.041,12.001,07-05 08:40:33
211.000,0,27007.986,0,07-05 08:40:34
229.000,0,29311.988,0,07-05 08:40:35
170.992,0,21886.980,0,07-05 08:40:36
157.008,0,20097.007,0,07-05 08:40:37
100.994,0,12927.291,0,07-05 08:40:38
228.015,0,29185.948,0,07-05 08:40:39
199.981,0,25597.543,0,07-05 08:40:40
143.012,0,18305.536,0,07-05 08:40:41
200.001,0,25600.082,0,07-05 08:40:42
179.994,0,23039.178,0,07-05 08:40:43
123.004,0,15744.465,0,07-05 08:40:44
210.992,0,27006.926,0,07-05 08:40:45
200.009,0,25601.160,0,07-05 08:40:46
186.985,0,23934.062,0,07-05 08:40:47
170.017,1.000,21762.187,4.000,07-05 08:40:48
156.998,2.000,20095.712,12.000,07-05 08:40:49
199.996,0,25599.512,0,07-05 08:40:50
200.004,0,25600.518,0,07-05 08:40:51
171.980,0,22013.377,0,07-05 08:40:52
172.021,0,22018.720,0,07-05 08:40:53
163.991,0,20990.833,0,07-05 08:40:54
178.008,0,22785.004,0,07-05 08:40:55
170.992,0,21887.017,0,07-05 08:40:56
172.010,0,22017.318,0,07-05 08:40:57
182.989,0,23422.567,0,07-05 08:40:58
159.994,0,20479.247,0,07-05 08:40:59
200.013,0,25601.641,0,07-05 08:41:00
142.995,0,18303.301,0,07-05 08:41:01
197.005,0,25216.690,0,07-05 08:41:02
173.994,0,22271.215,0,07-05 08:41:03
171.010,0,21889.301,0,07-05 08:41:04
170.867,1.987,21870.987,11.921,07-05 08:41:05
230.521,0,29377.808,0,07-05 08:41:06
142.999,0,18303.836,0,07-05 08:41:07
144.999,0,18559.936,0,07-05 08:41:08
197.984,0,25341.931,0,07-05 08:41:09
209.005,0,26752.611,0,07-05 08:41:10
162.012,0,20737.533,0,07-05 08:41:11
171.990,0,22014.738,0,07-05 08:41:12
