"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out9/dstat_out_wf.csv -D vdb",,,,"Date:","18 Apr 2024 15:28:23 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
452.028,25.002,57859.631,424.027,18-04 15:30:42
84.999,0,10879.860,0,18-04 15:30:43
413.030,0,52867.807,0,18-04 15:30:44
0,0,0,0,18-04 15:30:45
0,64.978,0,45033.066,18-04 15:30:46
0,346.103,0,318410.628,18-04 15:30:47
0,0,0,0,18-04 15:30:48
251.012,0,32001.498,0,18-04 15:30:49
0,0,0,0,18-04 15:30:50
92.726,29.282,11868.991,4981.853,18-04 15:30:51
158.898,401.859,20338.970,374507.690,18-04 15:30:52
0,230.001,0,211744.775,18-04 15:30:53
0,0,0,0,18-04 15:30:54
499.005,0,63744.636,0,18-04 15:30:55
0,5.000,0,228.000,18-04 15:30:56
0,0,0,0,18-04 15:30:57
250.982,0,31997.650,0,18-04 15:30:58
83.996,0,10751.495,0,18-04 15:30:59
664.050,0,84998.361,0,18-04 15:31:00
0,3.000,0,112.003,18-04 15:31:01
0,0,0,0,18-04 15:31:02
0,0,0,0,18-04 15:31:03
0,66.003,0,60850.877,18-04 15:31:04
61.997,496.979,7935.662,468856.014,18-04 15:31:05
437.971,9.999,55808.283,2187.854,18-04 15:31:06
0,0,0,0,18-04 15:31:07
0,8.000,0,132.000,18-04 15:31:08
251.008,65.002,32000.965,57557.736,18-04 15:31:09
0,381.990,0,356922.882,18-04 15:31:10
0,37.000,0,231.998,18-04 15:31:11
0,0,0,0,18-04 15:31:12
251.974,0,31996.713,0,18-04 15:31:13
513.025,0,65667.218,0,18-04 15:31:14
468.996,0,59903.465,0,18-04 15:31:15
17.000,14.000,2176.021,116.001,18-04 15:31:16
0,20.000,0,111.998,18-04 15:31:17
0,0,0,0,18-04 15:31:18
0,0,0,0,18-04 15:31:19
248.014,31.002,31745.819,25021.433,18-04 15:31:20
0,580.964,0,491909.396,18-04 15:31:21
250.004,98.002,32000.534,70289.172,18-04 15:31:22
0,0,0,0,18-04 15:31:23
250.002,0,32000.261,0,18-04 15:31:24
0,0,0,0,18-04 15:31:25
0,363.020,0,290255.820,18-04 15:31:26
0,154.994,0,54801.781,18-04 15:31:27
248.000,0,31744.021,0,18-04 15:31:28
635.988,0,81150.499,0,18-04 15:31:29
116.002,0,14848.270,0,18-04 15:31:30
0,0,0,0,18-04 15:31:31
0,20.000,0,124.001,18-04 15:31:32
0,0,0,0,18-04 15:31:33
0,0,0,0,18-04 15:31:34
0,0,0,0,18-04 15:31:35
38.000,0,4863.948,0,18-04 15:31:36
577.987,235.995,73854.389,183631.995,18-04 15:31:37
380.998,26.000,48767.728,24951.861,18-04 15:31:38
0,0,0,0,18-04 15:31:39
0,0,0,0,18-04 15:31:40
1.998,41.948,7.990,33546.661,18-04 15:31:41
0,491.439,0,456960.140,18-04 15:31:42
0,310.092,0,285652.713,18-04 15:31:43
0,0,0,0,18-04 15:31:44
0,0,0,0,18-04 15:31:45
406.996,0,52095.538,0,18-04 15:31:46
341.016,5.000,43650.106,340.016,18-04 15:31:47
249.992,0,31998.933,0,18-04 15:31:48
0,0,0,0,18-04 15:31:49
0,0,0,0,18-04 15:31:50
0,0,0,0,18-04 15:31:51
0,10.000,0,111.999,18-04 15:31:52
251.003,0,32000.368,0,18-04 15:31:53
0,0,0,0,18-04 15:31:54
0,0,0,0,18-04 15:31:55
250.999,0,31999.887,0,18-04 15:31:56
248.010,209.008,31745.234,188675.333,18-04 15:31:57
0,419.988,0,355289.632,18-04 15:31:58
0,0,0,0,18-04 15:31:59
250.001,0,32000.120,0,18-04 15:32:00
249.985,0,31998.031,0,18-04 15:32:01
497.909,19.996,63732.377,315.942,18-04 15:32:02
250.048,81.016,32006.137,74702.323,18-04 15:32:03
0,308.013,0,297872.854,18-04 15:32:04
0,0,0,0,18-04 15:32:05
103.000,0,13059.973,0,18-04 15:32:06
147.998,21.000,18943.767,559.993,18-04 15:32:07
0,0,0,0,18-04 15:32:08
0,0,0,0,18-04 15:32:09
0,0,0,0,18-04 15:32:10
247.982,0,31741.637,0,18-04 15:32:11
3.000,5.000,384.018,112.005,18-04 15:32:12
246.993,79.998,31615.160,61830.357,18-04 15:32:13
134.004,183.006,17024.548,169393.452,18-04 15:32:14
117.004,0,14976.453,0,18-04 15:32:15
326.998,0,41727.712,0,18-04 15:32:16
172.007,28.001,22016.933,4680.198,18-04 15:32:17
0,460.973,0,393345.372,18-04 15:32:18
279.558,421.334,35783.406,388345.800,18-04 15:32:19
220.355,0,28205.400,0,18-04 15:32:20
0,0,0,0,18-04 15:32:21
0,5.000,0,847.998,18-04 15:32:22
0,0,0,0,18-04 15:32:23
0,0,0,0,18-04 15:32:24
0,0,0,0,18-04 15:32:25
248.003,0,31744.321,0,18-04 15:32:26
40.999,11.000,5247.917,111.998,18-04 15:32:27
350.998,0,44927.735,0,18-04 15:32:28
108.002,0,13824.207,0,18-04 15:32:29
0,0,0,0,18-04 15:32:30
248.003,0,31744.337,0,18-04 15:32:31
113.996,226.993,14591.547,161778.977,18-04 15:32:32
386.008,242.005,49408.982,215964.293,18-04 15:32:33
249.990,0,31998.676,0,18-04 15:32:34
0,0,0,0,18-04 15:32:35
0,0,0,0,18-04 15:32:36
1.000,32.000,4.000,14451.882,18-04 15:32:37
250.997,485.994,31743.619,363675.632,18-04 15:32:38
0,236.000,0,208735.731,18-04 15:32:39
0,0,0,0,18-04 15:32:40
0,0,0,0,18-04 15:32:41
0,5.000,0,1155.885,18-04 15:32:42
0,0,0,0,18-04 15:32:43
0,0,0,0,18-04 15:32:44
0,0,0,0,18-04 15:32:45
250.991,0,31998.848,0,18-04 15:32:46
250.011,6.000,32001.398,112.005,18-04 15:32:47
0,0,0,0,18-04 15:32:48
0,0,0,0,18-04 15:32:49
0,0,0,0,18-04 15:32:50
187.980,0,24061.459,0,18-04 15:32:51
810.076,8.001,103689.776,112.011,18-04 15:32:52
247.976,0,31740.989,0,18-04 15:32:53
0,210.017,0,158121.095,18-04 15:32:54
0,473.000,0,346408.351,18-04 15:32:55
0,0,0,0,18-04 15:32:56
0,65.000,0,1124.002,18-04 15:32:57
0,0,0,0,18-04 15:32:58
0,0,0,0,18-04 15:32:59
0,18.001,0,7212.589,18-04 15:33:00
0,464.967,0,426401.840,18-04 15:33:01
0,8.998,0,6658.878,18-04 15:33:02
0,0,0,0,18-04 15:33:03
456.021,0,58370.687,0,18-04 15:33:04
292.971,0,37372.349,0,18-04 15:33:05
0,0,0,0,18-04 15:33:06
0,10.999,0,103.994,18-04 15:33:07
251.009,0,32001.089,0,18-04 15:33:08
0,0,0,0,18-04 15:33:09
250.059,0,32007.584,0,18-04 15:33:10
57.992,0,7423.001,0,18-04 15:33:11
440.046,4.000,56325.888,108.011,18-04 15:33:12
0,0,0,0,18-04 15:33:13
0,118.919,0,89151.458,18-04 15:33:14
0,321.223,0,217226.487,18-04 15:33:15
0,0,0,0,18-04 15:33:16
0,35.000,0,600.000,18-04 15:33:17
0,0,0,0,18-04 15:33:18
250.010,0,32001.224,0,18-04 15:33:19
249.920,15.995,31989.751,11024.468,18-04 15:33:20
0,474.170,0,415240.810,18-04 15:33:21
0,343.961,0,306293.313,18-04 15:33:22
248.007,0,31744.837,0,18-04 15:33:23
500.008,0,64001.055,0,18-04 15:33:24
0,0,0,0,18-04 15:33:25
251.046,0,32133.949,0,18-04 15:33:26
0,6.000,0,488.005,18-04 15:33:27
248.993,0,31743.155,0,18-04 15:33:28
0,0,0,0,18-04 15:33:29
251.003,0,32000.348,0,18-04 15:33:30
0,0,0,0,18-04 15:33:31
0,9.000,0,112.001,18-04 15:33:32
246.996,0,31615.527,0,18-04 15:33:33
3.000,0,384.010,0,18-04 15:33:34
3.000,305.009,384.011,168576.848,18-04 15:33:35
246.993,441.988,31615.163,347294.801,18-04 15:33:36
0,58.000,0,1139.999,18-04 15:33:37
0,0,0,0,18-04 15:33:38
247.991,0,31742.816,0,18-04 15:33:39
249.997,16.000,31999.616,12195.854,18-04 15:33:40
377.030,507.040,48131.840,421565.633,18-04 15:33:41
121.997,164.997,15615.674,27835.418,18-04 15:33:42
0,0,0,0,18-04 15:33:43
212.997,0,27263.567,0,18-04 15:33:44
37.000,0,4735.978,0,18-04 15:33:45
250.006,0,32000.765,0,18-04 15:33:46
0,7.000,0,112.000,18-04 15:33:47
248.002,0,31744.209,0,18-04 15:33:48
0,0,0,0,18-04 15:33:49
0,0,0,0,18-04 15:33:50
0,0,0,0,18-04 15:33:51
251.986,379.979,31998.246,197509.170,18-04 15:33:52
48.003,6.000,6144.343,2936.164,18-04 15:33:53
203.000,0,25852.054,0,18-04 15:33:54
0,0,0,0,18-04 15:33:55
0,24.997,0,19745.991,18-04 15:33:56
0,496.070,0,432449.415,18-04 15:33:57
0,381.983,0,333169.224,18-04 15:33:58
0,0,0,0,18-04 15:33:59
283.987,0,36350.363,0,18-04 15:34:00
518.993,0,66431.140,0,18-04 15:34:01
443.015,13.000,56705.973,860.030,18-04 15:34:02
0,0,0,0,18-04 15:34:03
0,0,0,0,18-04 15:34:04
0,0,0,0,18-04 15:34:05
249.992,0,31998.955,0,18-04 15:34:06
0,4.000,0,108.002,18-04 15:34:07
0,0,0,0,18-04 15:34:08
0,0,0,0,18-04 15:34:09
0,0,0,0,18-04 15:34:10
0,0,0,0,18-04 15:34:11
0,0,0,0,18-04 15:34:12
0,3.000,0,104.002,18-04 15:34:13
250.005,50.798,31873.199,26725.677,18-04 15:34:14
500.004,332.332,64000.543,297861.963,18-04 15:34:15
0,0,0,0,18-04 15:34:16
0,0,0,0,18-04 15:34:17
24.000,19.000,3072.034,768.008,18-04 15:34:18
477.969,0,60924.036,0,18-04 15:34:19
0,235.015,0,203048.572,18-04 15:34:20
247.991,446.983,31742.800,401652.810,18-04 15:34:21
0,99.002,0,90581.959,18-04 15:34:22
0,125.002,0,1392.024,18-04 15:34:23
0,0,0,0,18-04 15:34:24
249.995,0,31999.344,0,18-04 15:34:25
0,0,0,0,18-04 15:34:26
0,0,0,0,18-04 15:34:27
0,7.990,0,107.864,18-04 15:34:28
0,0,0,0,18-04 15:34:29
249.981,0,31997.569,0,18-04 15:34:30
249.984,0,31997.910,0,18-04 15:34:31
0,0,0,0,18-04 15:34:32
0,3.000,0,112.000,18-04 15:34:33
248.976,0,31704.939,0,18-04 15:34:34
507.051,208.021,63874.379,131605.143,18-04 15:34:35
58.000,0,7423.955,0,18-04 15:34:36
193.006,56.002,24704.808,43801.433,18-04 15:34:37
158.941,538.799,20080.503,496786.516,18-04 15:34:38
91.027,301.089,11523.394,256195.463,18-04 15:34:39
101.003,0,12928.368,0,18-04 15:34:40
149.003,0,19072.415,0,18-04 15:34:41
0,0,0,0,18-04 15:34:42
0,4.000,0,1351.947,18-04 15:34:43
0,37.000,0,1404.009,18-04 15:34:44
0,3.000,0,283.992,18-04 15:34:45
0,0,0,0,18-04 15:34:46
205.996,0,26367.515,0,18-04 15:34:47
292.005,6.000,37376.632,112.002,18-04 15:34:48
0,0,0,0,18-04 15:34:49
0,0,0,0,18-04 15:34:50
250.000,0,32000.037,0,18-04 15:34:51
509.002,0,62812.212,0,18-04 15:34:52
0,281.879,0,262627.575,18-04 15:34:53
95.035,30.011,12164.496,24565.079,18-04 15:34:54
405.003,0,51712.426,0,18-04 15:34:55
0,0,0,0,18-04 15:34:56
0,0,0,0,18-04 15:34:57
249.997,127.999,31999.654,1247.987,18-04 15:34:58
0,379.005,0,347688.809,18-04 15:34:59
0,419.978,0,356521.200,18-04 15:35:00
0,0,0,0,18-04 15:35:01
0,0,0,0,18-04 15:35:02
305.991,4.000,39166.809,1415.957,18-04 15:35:03
191.009,0,24449.158,0,18-04 15:35:04
0,0,0,0,18-04 15:35:05
0,0,0,0,18-04 15:35:06
0,0,0,0,18-04 15:35:07
0,106.992,0,1475.889,18-04 15:35:08
0,0,0,0,18-04 15:35:09
497.013,0,63617.667,0,18-04 15:35:10
0,0,0,0,18-04 15:35:11
496.215,0,63515.559,0,18-04 15:35:12
248.999,4.000,31871.903,116.000,18-04 15:35:13
0,432.017,0,391007.425,18-04 15:35:14
0,239.984,0,219425.672,18-04 15:35:15
0,0,0,0,18-04 15:35:16
0,0,0,0,18-04 15:35:17
0,108.002,0,2616.036,18-04 15:35:18
265.997,330.996,34047.637,300320.794,18-04 15:35:19
239.003,0,29400.323,0,18-04 15:35:20
248.993,0,31871.137,0,18-04 15:35:21
0,0,0,0,18-04 15:35:22
248.001,4.000,31744.076,764.002,18-04 15:35:23
0,0,0,0,18-04 15:35:24
52.022,0,6658.848,0,18-04 15:35:25
433.746,0,49359.144,0,18-04 15:35:26
59.033,0,7292.134,0,18-04 15:35:27
0,4.000,0,111.999,18-04 15:35:28
0,0,0,0,18-04 15:35:29
0,0,0,0,18-04 15:35:30
247.998,0,31743.722,0,18-04 15:35:31
0,192.999,0,177987.172,18-04 15:35:32
248.002,124.001,31744.215,4420.030,18-04 15:35:33
249.000,0,31871.962,0,18-04 15:35:34
0,0,0,0,18-04 15:35:35
3.000,266.996,383.994,239444.444,18-04 15:35:36
246.017,453.031,31358.120,409599.686,18-04 15:35:37
0,160.994,0,140879.017,18-04 15:35:38
0,0,0,0,18-04 15:35:39
0,0,0,0,18-04 15:35:40
249.000,0,31739.996,0,18-04 15:35:41
0,0,0,0,18-04 15:35:42
0,84.000,0,1672.008,18-04 15:35:43
0,0,0,0,18-04 15:35:44
248.997,0,31871.658,0,18-04 15:35:45
0,0,0,0,18-04 15:35:46
164.003,0,20992.436,0,18-04 15:35:47
293.987,3.000,37374.288,107.995,18-04 15:35:48
40.001,0,5120.127,0,18-04 15:35:49
0,0,0,0,18-04 15:35:50
0,0,0,0,18-04 15:35:51
124.004,0,15872.517,0,18-04 15:35:52
373.002,7.000,47744.206,112.000,18-04 15:35:53
0,36.000,0,25608.192,18-04 15:35:54
0,379.000,0,334272.428,18-04 15:35:55
248.000,0,31743.942,0,18-04 15:35:56
0,0,0,0,18-04 15:35:57
508.992,122.998,63027.017,1539.976,18-04 15:35:58
0,0,0,0,18-04 15:35:59
2.000,466.007,8.000,382637.473,18-04 15:36:00
0,295.995,0,252963.348,18-04 15:36:01
0,0,0,0,18-04 15:36:02
156.002,35.000,19968.222,1272.014,18-04 15:36:03
92.000,0,11776.052,0,18-04 15:36:04
247.997,0,31743.677,0,18-04 15:36:05
249.002,0,31872.236,0,18-04 15:36:06
251.995,0,31707.345,0,18-04 15:36:07
0,145.003,0,1320.031,18-04 15:36:08
248.996,0,31871.450,0,18-04 15:36:09
0,0,0,0,18-04 15:36:10
0,0,0,0,18-04 15:36:11
1.000,62.015,4.001,46407.273,18-04 15:36:12
529.983,273.991,67581.835,232932.538,18-04 15:36:13
215.984,0,27645.949,0,18-04 15:36:14
0,0,0,0,18-04 15:36:15
0,0,0,0,18-04 15:36:16
0,0,0,0,18-04 15:36:17
1.000,417.978,4.000,366292.970,18-04 15:36:18
0,503.989,0,385739.488,18-04 15:36:19
254.009,0,31725.153,0,18-04 15:36:20
0,0,0,0,18-04 15:36:21
0,0,0,0,18-04 15:36:22
249.007,4.000,31872.897,1176.033,18-04 15:36:23
248.978,0,31869.155,0,18-04 15:36:24
0,93.007,0,1348.098,18-04 15:36:25
0,0,0,0,18-04 15:36:26
0,0,0,0,18-04 15:36:27
0,6.000,0,116.001,18-04 15:36:28
20.000,0,2560.027,0,18-04 15:36:29
488.016,0,60834.056,0,18-04 15:36:30
0,0,0,0,18-04 15:36:31
0,0,0,0,18-04 15:36:32
0,3.000,0,103.989,18-04 15:36:33
206.023,0,26370.912,0,18-04 15:36:34
108.000,0,13824.036,0,18-04 15:36:35
185.993,225.991,23411.100,203876.164,18-04 15:36:36
39.001,60.001,3900.096,62089.534,18-04 15:36:37
217.001,3.000,27776.171,588.004,18-04 15:36:38
0,112.000,0,528.002,18-04 15:36:39
523.975,0,63452.939,0,18-04 15:36:40
3.000,109.004,12.000,87919.081,18-04 15:36:41
0,521.023,0,449347.990,18-04 15:36:42
0,428.985,0,216316.451,18-04 15:36:43
145.000,0,18559.976,0,18-04 15:36:44
576.972,0,71948.540,0,18-04 15:36:45
37.001,0,4736.160,0,18-04 15:36:46
0,0,0,0,18-04 15:36:47
0,101.001,0,1492.010,18-04 15:36:48
0,0,0,0,18-04 15:36:49
0,0,0,0,18-04 15:36:50
183.970,0,23548.211,0,18-04 15:36:51
217.028,0,27779.540,0,18-04 15:36:52
95.991,6.999,12286.821,115.989,18-04 15:36:53
249.034,0,31748.285,0,18-04 15:36:54
0,0,0,0,18-04 15:36:55
0,216.032,0,191072.549,18-04 15:36:56
125.997,179.995,16127.557,170875.307,18-04 15:36:57
461.932,11.998,59127.318,839.877,18-04 15:36:58
157.022,123.017,20098.762,768.106,18-04 15:36:59
0,0,0,0,18-04 15:37:00
0,0,0,0,18-04 15:37:01
1.000,389.968,4.000,346215.840,18-04 15:37:02
389.013,353.012,49529.690,301414.287,18-04 15:37:03
109.993,0,14079.134,0,18-04 15:37:04
0,0,0,0,18-04 15:37:05
248.999,0,31743.892,0,18-04 15:37:06
0,0,0,0,18-04 15:37:07
248.029,152.018,31747.768,1360.161,18-04 15:37:08
0,0,0,0,18-04 15:37:09
0,0,0,0,18-04 15:37:10
0,0,0,0,18-04 15:37:11
0,0,0,0,18-04 15:37:12
23.992,11.996,3070.914,107.962,18-04 15:37:13
493.186,0,60438.799,0,18-04 15:37:14
249.995,0,31731.377,0,18-04 15:37:15
250.004,0,31872.534,0,18-04 15:37:16
0,150.007,0,131569.810,18-04 15:37:17
0,475.977,0,367918.560,18-04 15:37:18
0,39.000,0,252.000,18-04 15:37:19
0,0,0,0,18-04 15:37:20
182.999,0,23423.829,0,18-04 15:37:21
65.000,0,8320.002,0,18-04 15:37:22
1.000,374.879,3.999,331213.092,18-04 15:37:23
0,149.050,0,124633.465,18-04 15:37:24
248.006,0,31744.742,0,18-04 15:37:25
0,0,0,0,18-04 15:37:26
0,0,0,0,18-04 15:37:27
0,12.000,0,664.004,18-04 15:37:28
0,109.000,0,1048.003,18-04 15:37:29
249.000,0,31739.981,0,18-04 15:37:30
336.010,0,42881.323,0,18-04 15:37:31
539.986,0,68854.171,0,18-04 15:37:32
121.000,7.000,15487.951,112.000,18-04 15:37:33
0,0,0,0,18-04 15:37:34
248.004,0,31744.523,0,18-04 15:37:35
0,0,0,0,18-04 15:37:36
0,24.000,0,18420.158,18-04 15:37:37
232.923,432.856,29814.082,390829.988,18-04 15:37:38
15.005,51.017,1920.634,46483.350,18-04 15:37:39
0,0,0,0,18-04 15:37:40
0,0,0,0,18-04 15:37:41
0,0,0,0,18-04 15:37:42
0,415.000,0,378956.040,18-04 15:37:43
0,193.003,0,85609.447,18-04 15:37:44
0,0,0,0,18-04 15:37:45
249.001,0,31872.067,0,18-04 15:37:46
129.987,0,16638.387,0,18-04 15:37:47
119.011,3.000,15233.468,548.053,18-04 15:37:48
228.999,0,29183.892,0,18-04 15:37:49
20.000,0,2560.003,0,18-04 15:37:50
0,0,0,0,18-04 15:37:51
13.999,0,1791.929,0,18-04 15:37:52
234.006,85.002,29952.805,644.017,18-04 15:37:53
0,0,0,0,18-04 15:37:54
58.980,0,7549.465,0,18-04 15:37:55
501.176,0,64150.512,0,18-04 15:37:56
186.000,0,23679.962,0,18-04 15:37:57
0,65.964,0,54018.384,18-04 15:37:58
249.133,92.049,31889.039,85309.582,18-04 15:37:59
0,0,0,0,18-04 15:38:00
0,0,0,0,18-04 15:38:01
2.998,446.650,383.700,405134.820,18-04 15:38:02
245.191,429.335,31384.505,382186.413,18-04 15:38:03
0,64.000,0,1516.006,18-04 15:38:04
0,0,0,0,18-04 15:38:05
0,0,0,0,18-04 15:38:06
0,0,0,0,18-04 15:38:07
341.996,3.000,43775.465,375.995,18-04 15:38:08
402.006,0,51456.704,0,18-04 15:38:09
0,0,0,0,18-04 15:38:10
0,0,0,0,18-04 15:38:11
0,0,0,0,18-04 15:38:12
0,3.000,0,112.001,18-04 15:38:13
498.001,0,63744.103,0,18-04 15:38:14
205.996,0,26239.552,0,18-04 15:38:15
43.001,0,5504.107,0,18-04 15:38:16
0,69.001,0,58948.522,18-04 15:38:17
245.996,277.996,31487.538,254664.261,18-04 15:38:18
2.000,112.999,255.997,939.989,18-04 15:38:19
248.000,0,31744.017,0,18-04 15:38:20
0,0,0,0,18-04 15:38:21
0,2.976,0,1341.273,18-04 15:38:22
1.008,476.687,4.031,412998.235,18-04 15:38:23
249.058,319.075,31747.415,279673.318,18-04 15:38:24
0,0,0,0,18-04 15:38:25
69.985,0,8958.066,0,18-04 15:38:26
182.048,0,22906.069,0,18-04 15:38:27
0,3.000,0,804.008,18-04 15:38:28
202.679,0,25811.170,0,18-04 15:38:29
295.465,115.181,37819.472,1233.940,18-04 15:38:30
11.995,0,1535.413,0,18-04 15:38:31
236.092,0,30219.760,0,18-04 15:38:32
0,16.000,0,111.998,18-04 15:38:33
249.000,0,31744.056,0,18-04 15:38:34
498.000,0,63611.990,0,18-04 15:38:35
0,0,0,0,18-04 15:38:36
0,352.998,0,317018.220,18-04 15:38:37
0,3.000,0,739.963,18-04 15:38:38
