"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out16/dstat_out_wf.csv -D vdb",,,,"Date:","06 May 2024 20:31:02 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
145.004,0,18560.563,0,06-05 20:36:46
197.000,0,25215.987,0,06-05 20:36:47
200.000,1.000,25600.024,4.000,06-05 20:36:48
171.997,0,22015.633,0,06-05 20:36:49
171.003,0,21888.374,0,06-05 20:36:50
119.991,0,15358.792,0,06-05 20:36:51
137.007,0,17536.841,0,06-05 20:36:52
200.004,0,25600.522,0,06-05 20:36:53
200.001,0,25600.148,0,06-05 20:36:54
172.002,0,22016.243,0,06-05 20:36:55
141.999,0,18175.882,0,06-05 20:36:56
200.001,0,25600.161,0,06-05 20:36:57
172.000,0,22015.974,0,06-05 20:36:58
170.999,0,21887.867,0,06-05 20:36:59
200.001,2.000,25600.104,12.000,06-05 20:37:00
143.001,0,18304.175,0,06-05 20:37:01
228.997,0,29311.622,0,06-05 20:37:02
171.003,0,21888.373,0,06-05 20:37:03
142.979,0,18301.259,0,06-05 20:37:04
200.013,1.000,25601.683,4.000,06-05 20:37:05
171.012,0,21889.508,0,06-05 20:37:06
199.993,0,25599.081,0,06-05 20:37:07
143.005,0,18304.584,0,06-05 20:37:08
147.003,1.000,18816.354,4.000,06-05 20:37:09
166.999,0,21375.852,0,06-05 20:37:10
200.989,0,25726.643,0,06-05 20:37:11
200.998,0,25727.693,0,06-05 20:37:12
147.007,0,18816.943,0,06-05 20:37:13
137.003,0,17536.387,0,06-05 20:37:14
228.998,0,29311.744,0,06-05 20:37:15
227.999,2.000,29183.831,12.000,06-05 20:37:16
143.001,0,18304.180,0,06-05 20:37:17
143.999,0,18431.826,0,06-05 20:37:18
141.994,0,18175.199,0,06-05 20:37:19
171.004,0,21888.558,0,06-05 20:37:20
143.002,1.000,18304.249,4.000,06-05 20:37:21
173.000,0,22016.029,0,06-05 20:37:22
141.994,0,18175.282,0,06-05 20:37:23
114.997,0,14719.553,0,06-05 20:37:24
200.014,0,25601.846,0,06-05 20:37:25
171.001,0,21888.163,0,06-05 20:37:26
170.998,0,21887.696,0,06-05 20:37:27
229.003,0,29312.331,0,06-05 20:37:28
142.994,0,18303.256,0,06-05 20:37:29
171.007,0,21888.867,0,06-05 20:37:30
172.000,0,22016.022,0,06-05 20:37:31
199.997,0,25599.648,0,06-05 20:37:32
171.001,2.000,21888.164,12.000,06-05 20:37:33
199.999,0,25599.828,0,06-05 20:37:34
171.999,0,22015.862,0,06-05 20:37:35
187.000,0,23936.055,0,06-05 20:37:36
167.002,0,21376.290,0,06-05 20:37:37
159.999,1.000,20479.905,4.000,06-05 20:37:38
170.999,0,21887.825,0,06-05 20:37:39
200.002,0,25600.319,0,06-05 20:37:40
172.001,1.000,22016.068,4.000,06-05 20:37:41
170.998,0,21887.783,0,06-05 20:37:42
101.997,0,13055.625,0,06-05 20:37:43
212.007,0,27136.869,0,06-05 20:37:44
171.998,0,22015.789,0,06-05 20:37:45
199.983,0,25597.766,0,06-05 20:37:46
170.971,0,21884.323,0,06-05 20:37:47
172.038,0,22020.894,0,06-05 20:37:48
198.990,0,25470.681,0,06-05 20:37:49
143.003,2.000,18304.337,12.000,06-05 20:37:50
200.002,0,25600.292,0,06-05 20:37:51
142.995,0,18303.406,0,06-05 20:37:52
199.998,0,25599.700,0,06-05 20:37:53
172.010,0,22017.274,0,06-05 20:37:54
185.998,1.000,23807.722,4.000,06-05 20:37:55
98.998,0,12671.685,0,06-05 20:37:56
200.001,0,25600.160,0,06-05 20:37:57
199.878,0,25584.427,0,06-05 20:37:58
172.107,2.001,22029.675,12.007,06-05 20:37:59
227.999,0,29183.910,0,06-05 20:38:00
114.993,0,14719.132,0,06-05 20:38:01
199.010,0,25473.301,0,06-05 20:38:02
172.001,0,22016.100,0,06-05 20:38:03
199.995,1.000,25599.299,4.000,06-05 20:38:04
172.994,0,22143.250,0,06-05 20:38:05
152.010,2.000,19457.305,12.001,06-05 20:38:06
160.993,0,20607.082,0,06-05 20:38:07
227.990,0,29182.734,0,06-05 20:38:08
143.014,0,18305.815,0,06-05 20:38:09
143.997,0,18431.615,0,06-05 20:38:10
227.003,1.000,29056.341,4.000,06-05 20:38:11
115.000,0,14720.016,0,06-05 20:38:12
228.001,2.000,29184.173,12.000,06-05 20:38:13
142.991,0,18302.827,0,06-05 20:38:14
143.009,1.000,18305.207,4.000,06-05 20:38:15
166.008,0,21249.035,0,06-05 20:38:16
176.983,0,22653.772,0,06-05 20:38:17
229.021,1.000,29186.719,4.000,06-05 20:38:18
171.998,0,22015.776,0,06-05 20:38:19
141.998,0,18175.682,0,06-05 20:38:20
171.998,0,22015.718,0,06-05 20:38:21
171.009,0,21889.106,0,06-05 20:38:22
172.000,2.000,22015.983,12.000,06-05 20:38:23
227.979,0,29181.295,0,06-05 20:38:24
124.005,0,15872.683,0,06-05 20:38:25
132.995,0,17023.315,0,06-05 20:38:26
210.999,0,27007.875,0,06-05 20:38:27
131.808,0.999,16871.364,3.994,06-05 20:38:28
172.232,0,22045.678,0,06-05 20:38:29
171.000,0,21888.016,0,06-05 20:38:30
142.972,0,18300.380,0,06-05 20:38:31
200.042,0,25605.388,0,06-05 20:38:32
182.014,0,23297.796,0,06-05 20:38:33
131.973,0,16892.561,0,06-05 20:38:34
164.042,0,20997.346,0,06-05 20:38:35
207.908,0,26612.233,0,06-05 20:38:36
171.066,0,21896.487,0,06-05 20:38:37
197.004,0,25216.526,0,06-05 20:38:38
181.989,2.000,23294.604,11.999,06-05 20:38:39
135.014,0,17281.751,0,06-05 20:38:40
200.000,0,25600.052,0,06-05 20:38:41
153.999,0,19711.932,0,06-05 20:38:42
217.904,0,27891.709,0,06-05 20:38:43
171.065,1.000,21896.325,4.002,06-05 20:38:44
171.974,0,22012.621,0,06-05 20:38:45
114.024,0,14595.110,0,06-05 20:38:46
227.997,0,29183.645,0,06-05 20:38:47
143.004,1.000,18304.541,4.000,06-05 20:38:48
171.993,0,22015.120,0,06-05 20:38:49
192.012,0,24465.531,0,06-05 20:38:50
179.994,0,23023.270,0,06-05 20:38:51
179.001,0,22912.134,0,06-05 20:38:52
121.002,0,15488.264,0,06-05 20:38:53
185.995,0,23807.411,0,06-05 20:38:54
190.004,0,24320.553,0,06-05 20:38:55
180.992,2.000,23166.965,11.999,06-05 20:38:56
200.006,0,25600.728,0,06-05 20:38:57
172.002,0,22016.270,0,06-05 20:38:58
170.996,0,21887.484,0,06-05 20:38:59
143.000,0,18304.011,0,06-05 20:39:00
170.970,1.000,21884.207,3.999,06-05 20:39:01
200.039,0,25605.022,0,06-05 20:39:02
200.002,0,25600.263,0,06-05 20:39:03
143.002,0,18304.319,0,06-05 20:39:04
200.001,0,25600.154,0,06-05 20:39:05
115.002,0,14720.313,0,06-05 20:39:06
199.002,0,25472.212,0,06-05 20:39:07
199.999,0,25599.923,0,06-05 20:39:08
163.000,0,20864.047,0,06-05 20:39:09
150.999,0,19327.839,0,06-05 20:39:10
229.001,0,29312.124,0,06-05 20:39:11
170.965,2.000,21883.552,11.998,06-05 20:39:12
200.040,0,25605.152,0,06-05 20:39:13
207.001,0,26496.166,0,06-05 20:39:14
159.999,0,20479.878,0,06-05 20:39:15
118.971,0,15228.316,0,06-05 20:39:16
229.043,1.000,29317.564,4.001,06-05 20:39:17
143.008,0,18304.987,0,06-05 20:39:18
170.989,0,21886.559,0,06-05 20:39:19
170.782,0,21860.062,0,06-05 20:39:20
115.150,1.001,14739.160,4.005,06-05 20:39:21
143.000,0,18304.056,0,06-05 20:39:22
198.996,0,25471.546,0,06-05 20:39:23
216.004,0,27648.469,0,06-05 20:39:24
184.999,0,23679.867,0,06-05 20:39:25
198.992,0,25471.007,0,06-05 20:39:26
115.001,0,14720.078,0,06-05 20:39:27
171.015,0,21889.859,0,06-05 20:39:28
170.996,2.000,21887.462,12.000,06-05 20:39:29
200.996,0,25727.445,0,06-05 20:39:30
171.005,0,21888.664,0,06-05 20:39:31
140.000,0,17920.056,0,06-05 20:39:32
145.995,0,18687.393,0,06-05 20:39:33
171.000,0,21887.961,0,06-05 20:39:34
115.004,1.000,14720.511,4.000,06-05 20:39:35
199.001,0,25472.115,0,06-05 20:39:36
217.988,0,27902.474,0,06-05 20:39:37
134.005,0,17152.640,0,06-05 20:39:38
163.007,0,20864.938,0,06-05 20:39:39
228.000,0,29183.977,0,06-05 20:39:40
171.999,0,22015.936,0,06-05 20:39:41
171.000,0,21887.999,0,06-05 20:39:42
144.000,0,18431.947,0,06-05 20:39:43
170.001,0,21760.151,0,06-05 20:39:44
171.995,2.000,22015.413,12.000,06-05 20:39:45
170.994,0,21887.193,0,06-05 20:39:46
185.004,0,23680.542,0,06-05 20:39:47
147.006,0,18816.813,0,06-05 20:39:48
182.000,0,23296.053,0,06-05 20:39:49
171.997,1.000,22015.564,4.000,06-05 20:39:50
171.000,0,21888.000,0,06-05 20:39:51
172.001,0,22016.075,0,06-05 20:39:52
209.996,0,26879.484,0,06-05 20:39:53
144.003,1.000,18432.343,4.000,06-05 20:39:54
188.000,0,24064.006,0,06-05 20:39:55
199.997,0,25599.562,0,06-05 20:39:56
172.002,0,22016.248,0,06-05 20:39:57
200.001,0,25600.073,0,06-05 20:39:58
143.000,0,18303.944,0,06-05 20:39:59
114.000,0,14591.995,0,06-05 20:40:00
229.002,0,29312.316,0,06-05 20:40:01
198.999,2.000,25471.878,12.000,06-05 20:40:02
172.000,0,22016.019,0,06-05 20:40:03
143.000,0,18304.044,0,06-05 20:40:04
206.952,0,26489.837,0,06-05 20:40:05
107.020,0,13698.560,0,06-05 20:40:06
171.989,1.000,22014.604,4.000,06-05 20:40:07
228.003,0,29184.403,0,06-05 20:40:08
171.011,0,21889.364,0,06-05 20:40:09
176.000,0,22528.022,0,06-05 20:40:10
198.999,0,25471.903,0,06-05 20:40:11
168.004,0,21504.483,0,06-05 20:40:12
188.997,0,24191.597,0,06-05 20:40:13
149.999,0,19199.900,0,06-05 20:40:14
204.006,0,26112.720,0,06-05 20:40:15
171.995,0,22015.314,0,06-05 20:40:16
185.002,0,23680.297,0,06-05 20:40:17
214.003,2.000,27392.441,12.000,06-05 20:40:18
58.991,0,7422.920,0,06-05 20:40:19
228.017,0,29186.130,0,06-05 20:40:20
143.006,0,18304.787,0,06-05 20:40:21
200.000,0,25600.002,0,06-05 20:40:22
172.001,1.000,22016.066,4.000,06-05 20:40:23
171.000,0,21888.024,0,06-05 20:40:24
190.004,0,24320.494,0,06-05 20:40:25
160.001,0,20480.166,0,06-05 20:40:26
192.998,1.000,24703.734,4.000,06-05 20:40:27
216.986,0,27774.198,0,06-05 20:40:28
126.010,2.000,16129.235,16.001,06-05 20:40:29
185.002,0,23680.209,0,06-05 20:40:30
129.000,0,16511.978,0,06-05 20:40:31
