"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out17/dstat_out_wf.csv -D vdb",,,,"Date:","06 May 2024 21:22:15 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
227.988,2.000,29182.506,11.999,06-05 21:23:55
171.015,0,21889.887,0,06-05 21:23:56
199.993,0,25599.084,0,06-05 21:23:57
113.006,0,14464.730,0,06-05 21:23:58
199.996,0,25599.548,0,06-05 21:23:59
228.006,0,29184.724,0,06-05 21:24:00
170.984,0,21885.889,0,06-05 21:24:01
167.009,0,21377.206,0,06-05 21:24:02
123.005,0,15744.674,0,06-05 21:24:03
193.940,0,24824.371,0,06-05 21:24:04
199.013,0,25473.680,0,06-05 21:24:05
171.946,0,22009.103,0,06-05 21:24:06
171.090,0,21899.565,0,06-05 21:24:07
226.996,0,29055.547,0,06-05 21:24:08
142.001,1.000,18176.141,4.000,06-05 21:24:09
199.001,0,25472.156,0,06-05 21:24:10
172.001,0,22016.102,0,06-05 21:24:11
142.997,0,18303.611,0,06-05 21:24:12
198.994,2.000,25471.205,12.000,06-05 21:24:13
139.004,1.000,17792.514,4.000,06-05 21:24:14
146.998,0,18687.740,0,06-05 21:24:15
171.002,0,21888.199,0,06-05 21:24:16
170.991,0,21886.842,0,06-05 21:24:17
171.009,0,21889.127,0,06-05 21:24:18
198.999,0,25471.810,0,06-05 21:24:19
171.987,0,22014.387,0,06-05 21:24:20
164.015,0,20993.859,0,06-05 21:24:21
176.998,0,22655.804,0,06-05 21:24:22
154.999,0,19839.892,0,06-05 21:24:23
187.000,0,23936.047,0,06-05 21:24:24
170.996,0,21887.505,0,06-05 21:24:25
200.003,0,25600.366,0,06-05 21:24:26
199.006,0,25472.776,0,06-05 21:24:27
85.002,2.000,10880.312,12.000,06-05 21:24:28
199.986,0,25598.234,0,06-05 21:24:29
171.001,0,21888.129,0,06-05 21:24:30
171.003,0,21888.367,0,06-05 21:24:31
227.996,0,29183.523,0,06-05 21:24:32
84.999,0,10879.834,0,06-05 21:24:33
200.011,1.000,25601.443,4.000,06-05 21:24:34
198.998,0,25471.681,0,06-05 21:24:35
185.991,0,23806.844,0,06-05 21:24:36
184.999,0,23679.925,0,06-05 21:24:37
199.002,0,25472.213,0,06-05 21:24:38
57.002,0,7296.206,0,06-05 21:24:39
228.004,0,29184.553,0,06-05 21:24:40
199.002,0,25472.319,0,06-05 21:24:41
171.998,0,22015.756,0,06-05 21:24:42
227.999,0,29183.905,0,06-05 21:24:43
141.989,2.000,18174.641,11.999,06-05 21:24:44
170.997,0,21887.587,0,06-05 21:24:45
199.012,0,25473.477,0,06-05 21:24:46
113.996,0,14591.458,0,06-05 21:24:47
199.015,0,25473.902,0,06-05 21:24:48
171.997,1.000,22015.560,4.000,06-05 21:24:49
175.004,0,22400.489,0,06-05 21:24:50
187.991,0,24062.841,0,06-05 21:24:51
150.002,0,19200.222,0,06-05 21:24:52
199.006,0,25472.717,0,06-05 21:24:53
171.000,1.000,21887.997,4.000,06-05 21:24:54
200.000,0,25599.965,0,06-05 21:24:55
171.001,0,21888.145,0,06-05 21:24:56
199.000,0,25472.060,0,06-05 21:24:57
171.000,0,21887.937,0,06-05 21:24:58
144.999,0,18559.927,0,06-05 21:24:59
197.000,0,25216.049,0,06-05 21:25:00
198.999,2.000,25471.827,12.000,06-05 21:25:01
171.001,0,21888.188,0,06-05 21:25:02
143.000,0,18304.056,0,06-05 21:25:03
142.000,0,18176.006,0,06-05 21:25:04
200.008,0,25600.967,0,06-05 21:25:05
170.994,1.000,21887.220,4.000,06-05 21:25:06
192.000,0,24575.960,0,06-05 21:25:07
128.000,0,16383.999,0,06-05 21:25:08
164.001,0,20992.148,0,06-05 21:25:09
195.000,0,24960.063,0,06-05 21:25:10
147.000,0,18816.016,0,06-05 21:25:11
228.001,0,29184.118,0,06-05 21:25:12
199.000,0,25472.045,0,06-05 21:25:13
85.996,0,11007.551,0,06-05 21:25:14
171.005,0,21888.634,0,06-05 21:25:15
170.995,0,21887.394,0,06-05 21:25:16
199.000,0,25472.032,0,06-05 21:25:17
183.005,2.000,23424.639,12.000,06-05 21:25:18
188.003,0,24064.436,0,06-05 21:25:19
170.000,0,21760.017,0,06-05 21:25:20
143.000,0,18303.947,0,06-05 21:25:21
199.997,0,25599.615,0,06-05 21:25:22
169.983,1.000,21757.868,4.000,06-05 21:25:23
171.007,0,21888.907,0,06-05 21:25:24
202.995,0,25983.315,0,06-05 21:25:25
112.000,2.000,14211.957,8.000,06-05 21:25:26
199.001,0,25472.088,0,06-05 21:25:27
171.000,0,21888.003,0,06-05 21:25:28
227.999,0,29183.826,0,06-05 21:25:29
141.997,0,18175.577,0,06-05 21:25:30
184.005,0,23552.673,0,06-05 21:25:31
215.999,2.000,27647.872,24.000,06-05 21:25:32
162.999,0,20863.885,0,06-05 21:25:33
190.000,0,24319.957,0,06-05 21:25:34
129.999,0,16639.809,0,06-05 21:25:35
200.002,0,25600.207,0,06-05 21:25:36
200.002,0,25600.264,0,06-05 21:25:37
182.993,4.000,23423.143,15.999,06-05 21:25:38
130.004,0,16640.533,0,06-05 21:25:39
171.002,0,21888.274,0,06-05 21:25:40
200.000,0,25599.971,0,06-05 21:25:41
198.999,0,25471.918,0,06-05 21:25:42
171.999,0,21887.929,0,06-05 21:25:43
143.002,0,18304.309,0,06-05 21:25:44
191.995,0,24575.330,0,06-05 21:25:45
206.001,0,26368.102,0,06-05 21:25:46
142.999,0,18303.847,0,06-05 21:25:47
199.002,0,25472.272,0,06-05 21:25:48
222.000,2.000,28415.950,16.000,06-05 21:25:49
111.998,0,14335.769,0,06-05 21:25:50
150.994,0,19327.292,0,06-05 21:25:51
171.006,0,21888.774,0,06-05 21:25:52
229.000,0,29184.009,0,06-05 21:25:53
171.006,2.000,21888.728,8.000,06-05 21:25:54
181.999,0,23295.830,0,06-05 21:25:55
113.000,0,14464.037,0,06-05 21:25:56
161.004,0,20608.461,0,06-05 21:25:57
227.993,0,29183.089,0,06-05 21:25:58
170.001,1.000,21760.123,4.000,06-05 21:25:59
143.001,0,18304.163,0,06-05 21:26:00
171.000,0,21887.966,0,06-05 21:26:01
156.998,0,20095.698,0,06-05 21:26:02
156.002,0,19968.296,0,06-05 21:26:03
210.000,0,26879.939,0,06-05 21:26:04
104.000,0,13312.021,0,06-05 21:26:05
199.000,2.000,25472.017,12.000,06-05 21:26:06
200.001,0,25600.114,0,06-05 21:26:07
194.999,0,24959.883,0,06-05 21:26:08
73.000,0,9344.033,0,06-05 21:26:09
216.000,0,27648.026,0,06-05 21:26:10
167.006,1.000,21376.824,4.000,06-05 21:26:11
146.003,0,18688.372,0,06-05 21:26:12
228.006,0,29184.811,0,06-05 21:26:13
142.995,0,18303.389,0,06-05 21:26:14
198.916,0,25461.298,0,06-05 21:26:15
143.037,0,18308.769,0,06-05 21:26:16
141.984,0,18173.953,0,06-05 21:26:17
200.041,0,25605.273,0,06-05 21:26:18
227.987,0,29182.358,0,06-05 21:26:19
113.982,0,14589.705,0,06-05 21:26:20
171.052,0,21894.666,0,06-05 21:26:21
169.998,0,21759.686,0,06-05 21:26:22
170.992,0,21886.970,0,06-05 21:26:23
199.997,2.000,25599.586,12.000,06-05 21:26:24
185.012,0,23681.562,0,06-05 21:26:25
156.999,0,20095.831,0,06-05 21:26:26
171.000,0,21888.023,0,06-05 21:26:27
199.000,0,25471.977,0,06-05 21:26:28
170.999,1.000,21887.867,4.000,06-05 21:26:29
142.999,0,18303.893,0,06-05 21:26:30
172.994,1.000,22143.213,4.000,06-05 21:26:31
197.008,0,25217.012,0,06-05 21:26:32
164.996,0,21119.526,0,06-05 21:26:33
177.005,0,22656.580,0,06-05 21:26:34
170.990,0,21886.770,0,06-05 21:26:35
164.009,0,20993.153,0,06-05 21:26:36
178.001,0,22784.103,0,06-05 21:26:37
198.993,0,25471.046,0,06-05 21:26:38
143.005,2.000,18304.651,12.000,06-05 21:26:39
198.999,0,25471.828,0,06-05 21:26:40
171.002,0,21888.241,0,06-05 21:26:41
216.986,0,27774.242,0,06-05 21:26:42
148.970,0,19068.161,0,06-05 21:26:43
184.042,0,23557.423,0,06-05 21:26:44
134.003,1.000,17152.394,4.000,06-05 21:26:45
200.003,0,25600.423,0,06-05 21:26:46
227.935,0,29175.693,0,06-05 21:26:47
142.038,0,18180.860,0,06-05 21:26:48
167.997,0,21503.657,0,06-05 21:26:49
145.002,0,18560.275,0,06-05 21:26:50
188.997,0,24191.644,0,06-05 21:26:51
210.004,0,26880.499,0,06-05 21:26:52
114.001,0,14592.158,0,06-05 21:26:53
170.994,0,21887.267,0,06-05 21:26:54
200.004,2.000,25600.543,12.000,06-05 21:26:55
198.982,0,25469.721,0,06-05 21:26:56
160.008,0,20481.081,0,06-05 21:26:57
115.005,0,14720.583,0,06-05 21:26:58
181.001,0,23168.096,0,06-05 21:26:59
199.999,1.000,25599.881,4.000,06-05 21:27:00
142.001,0,18176.130,0,06-05 21:27:01
188.001,0,24064.097,0,06-05 21:27:02
106.996,0,13695.435,0,06-05 21:27:03
188.922,0,24181.976,0,06-05 21:27:04
199.371,0.997,25519.542,3.987,06-05 21:27:05
137.492,0,17598.994,0,06-05 21:27:06
176.004,0,22528.576,0,06-05 21:27:07
170.998,0,21887.729,0,06-05 21:27:08
199.999,0,25599.913,0,06-05 21:27:09
211.005,0,27008.584,0,06-05 21:27:10
131.996,0,16783.459,0,06-05 21:27:11
181.003,2.000,23152.429,12.000,06-05 21:27:12
181.002,0,23168.196,0,06-05 21:27:13
178.993,0,22911.107,0,06-05 21:27:14
199.005,0,25472.630,0,06-05 21:27:15
123.999,0,15871.883,0,06-05 21:27:16
218.003,1.000,27904.373,4.000,06-05 21:27:17
170.998,0,21887.723,0,06-05 21:27:18
200.002,0,25600.240,0,06-05 21:27:19
151.002,0,19328.309,0,06-05 21:27:20
161.997,0,20735.612,0,06-05 21:27:21
170.995,0,21887.362,0,06-05 21:27:22
199.993,0,25599.164,0,06-05 21:27:23
160.011,0,20481.440,0,06-05 21:27:24
180.996,0,23167.481,0,06-05 21:27:25
143.003,0,18304.435,0,06-05 21:27:26
198.989,0,25470.619,0,06-05 21:27:27
160.993,0,20607.118,0,06-05 21:27:28
153.014,2.000,19585.783,12.001,06-05 21:27:29
225.998,0,28927.743,0,06-05 21:27:30
87.001,0,11136.184,0,06-05 21:27:31
227.985,0,29182.057,0,06-05 21:27:32
200.007,0,25600.928,0,06-05 21:27:33
142.008,1.000,18177.056,4.000,06-05 21:27:34
141.997,0,18175.646,0,06-05 21:27:35
172.000,0,22015.995,0,06-05 21:27:36
170.994,0,21887.198,0,06-05 21:27:37
199.008,1.000,25472.976,4.000,06-05 21:27:38
155.997,0,19967.573,0,06-05 21:27:39
186.003,0,23808.338,0,06-05 21:27:40
172.999,0,22143.924,0,06-05 21:27:41
160.001,0,20480.069,0,06-05 21:27:42
179.999,0,23039.837,0,06-05 21:27:43
198.989,0,25470.570,0,06-05 21:27:44
171.011,0,21889.462,0,06-05 21:27:45
203.997,2.000,26111.593,12.000,06-05 21:27:46
166.000,0,21248.056,0,06-05 21:27:47
170.997,0,21887.679,0,06-05 21:27:48
171.005,0,21888.639,0,06-05 21:27:49
170.997,0,21887.677,0,06-05 21:27:50
229.008,1.000,29313.013,4.000,06-05 21:27:51
143.001,0,18304.105,0,06-05 21:27:52
227.981,0,29181.582,0,06-05 21:27:53
143.006,0,18304.831,0,06-05 21:27:54
170.987,0,21886.369,0,06-05 21:27:55
143.012,0,18305.488,0,06-05 21:27:56
199.999,0,25599.908,0,06-05 21:27:57
172.001,0,22016.181,0,06-05 21:27:58
199.991,0,25598.842,0,06-05 21:27:59
171.000,0,21888.025,0,06-05 21:28:00
160.000,2.000,20479.937,16.000,06-05 21:28:01
183.002,0,23424.313,0,06-05 21:28:02
171.007,0,21888.858,0,06-05 21:28:03
172.000,0,22016.012,0,06-05 21:28:04
160.999,0,20607.822,0,06-05 21:28:05
152.999,2.000,19583.914,8.000,06-05 21:28:06
227.991,0,29182.881,0,06-05 21:28:07
143.000,0,18304.005,0,06-05 21:28:08
142.999,0,18303.808,0,06-05 21:28:09
200.010,1.000,25601.269,4.000,06-05 21:28:10
200.001,0,25600.066,0,06-05 21:28:11
199.999,0,25599.825,0,06-05 21:28:12
113.976,0,14588.899,0,06-05 21:28:13
200.041,0,25605.306,0,06-05 21:28:14
171.993,0,22015.040,0,06-05 21:28:15
171.004,0,21888.511,0,06-05 21:28:16
200.008,2.000,25601.016,16.001,06-05 21:28:17
172.001,0,22016.087,0,06-05 21:28:18
105.999,0,13567.900,0,06-05 21:28:19
179.000,0,22912.023,0,06-05 21:28:20
199.999,0,25599.920,0,06-05 21:28:21
171.996,2.000,22015.444,8.000,06-05 21:28:22
166.007,0,21248.894,0,06-05 21:28:23
175.973,0,22524.579,0,06-05 21:28:24
200.999,0,25727.830,0,06-05 21:28:25
113.987,0,14590.361,0,06-05 21:28:26
200.051,0,25606.574,0,06-05 21:28:27
200.002,0,25600.227,0,06-05 21:28:28
171.001,0,21888.071,0,06-05 21:28:29
171.000,0,21888.024,0,06-05 21:28:30
200.998,0,25727.743,0,06-05 21:28:31
114.000,0,14592.029,0,06-05 21:28:32
201.999,0,25855.923,0,06-05 21:28:33
169.001,2.000,21632.072,12.000,06-05 21:28:34
200.001,0,25600.188,0,06-05 21:28:35
142.999,0,18303.821,0,06-05 21:28:36
199.999,0,25599.837,0,06-05 21:28:37
143.002,0,18304.242,0,06-05 21:28:38
170.999,1.000,21887.890,4.000,06-05 21:28:39
185.001,0,23552.077,0,06-05 21:28:40
159.001,0,20352.114,0,06-05 21:28:41
171.999,0,22015.929,0,06-05 21:28:42
200.001,1.000,25600.074,4.000,06-05 21:28:43
171.001,0,21888.069,0,06-05 21:28:44
170.999,0,21887.925,0,06-05 21:28:45
143.000,0,18304.013,0,06-05 21:28:46
200.001,0,25600.098,0,06-05 21:28:47
86.002,0,11008.197,0,06-05 21:28:48
229.001,0,29312.117,0,06-05 21:28:49
198.921,0,25461.874,0,06-05 21:28:50
219.081,2.001,28042.357,12.004,06-05 21:28:51
131.000,0,16767.963,0,06-05 21:28:52
107.995,0,13823.307,0,06-05 21:28:53
228.003,0,29184.374,0,06-05 21:28:54
114.003,0,14592.345,0,06-05 21:28:55
176.994,1.000,22655.263,4.000,06-05 21:28:56
138.000,0,17664.052,0,06-05 21:28:57
200.006,0,25600.804,0,06-05 21:28:58
200.002,0,25600.304,0,06-05 21:28:59
142.998,0,18303.775,0,06-05 21:29:00
141.999,0,18175.878,0,06-05 21:29:01
228.992,0,29311.032,0,06-05 21:29:02
97.999,0,12543.857,0,06-05 21:29:03
159.006,0,20352.808,0,06-05 21:29:04
198.999,0,25471.922,0,06-05 21:29:05
230.003,0,29440.354,0,06-05 21:29:06
142.000,2.000,18175.951,12.000,06-05 21:29:07
143.001,0,18304.094,0,06-05 21:29:08
172.001,0,22016.066,0,06-05 21:29:09
143.001,0,18304.113,0,06-05 21:29:10
198.996,0,25471.498,0,06-05 21:29:11
172.002,0,22016.262,0,06-05 21:29:12
170.000,1.000,21759.941,4.000,06-05 21:29:13
144.000,0,18432.024,0,06-05 21:29:14
143.000,0,18304.021,0,06-05 21:29:15
199.998,1.000,25599.807,4.000,06-05 21:29:16
172.002,0,22016.244,0,06-05 21:29:17
198.932,0,25463.261,0,06-05 21:29:18
172.050,0,22022.345,0,06-05 21:29:19
114.003,0,14592.389,0,06-05 21:29:20
172.006,0,22016.745,0,06-05 21:29:21
171.001,0,21888.067,0,06-05 21:29:22
170.991,0,21886.828,0,06-05 21:29:23
135.006,2.000,17280.792,12.001,06-05 21:29:24
179.995,0,23039.385,0,06-05 21:29:25
200.006,0,25600.782,0,06-05 21:29:26
180.991,0,23166.803,0,06-05 21:29:27
190.005,0,24320.677,0,06-05 21:29:28
171.996,1.000,22015.480,4.000,06-05 21:29:29
113.999,0,14591.842,0,06-05 21:29:30
200.009,0,25601.093,0,06-05 21:29:31
200.000,0,25600.049,0,06-05 21:29:32
124.004,0,15872.465,0,06-05 21:29:33
162.003,0,20736.327,0,06-05 21:29:34
171.000,0,21888.032,0,06-05 21:29:35
158.710,0,20314.887,0,06-05 21:29:36
156.279,0,19875.489,0,06-05 21:29:37
202.004,0,25856.545,0,06-05 21:29:38
147.991,0,18942.868,0,06-05 21:29:39
136.009,0,17409.200,0,06-05 21:29:40
227.994,2.000,29183.196,12.000,06-05 21:29:41
172.004,0,22016.520,0,06-05 21:29:42
170.989,0,21886.577,0,06-05 21:29:43
200.013,0,25601.647,0,06-05 21:29:44
170.996,0,21887.431,0,06-05 21:29:45
171.999,1.000,22015.929,4.000,06-05 21:29:46
229.002,0,29312.231,0,06-05 21:29:47
171.001,0,21888.081,0,06-05 21:29:48
199.999,1.000,25599.810,4.000,06-05 21:29:49
143.001,0,18304.064,0,06-05 21:29:50
170.997,0,21887.670,0,06-05 21:29:51
229.003,0,29312.352,0,06-05 21:29:52
143.000,0,18303.953,0,06-05 21:29:53
228.003,0,29184.430,0,06-05 21:29:54
113.997,0,14591.655,0,06-05 21:29:55
143.004,0,18304.514,0,06-05 21:29:56
171.992,0,22015.008,0,06-05 21:29:57
171.007,2.000,21888.939,12.001,06-05 21:29:58
185.995,0,23807.373,0,06-05 21:29:59
129.003,0,16512.373,0,06-05 21:30:00
227.989,0,29182.635,0,06-05 21:30:01
160.997,0,20607.657,0,06-05 21:30:02
179.007,1.000,22912.878,4.000,06-05 21:30:03
137.004,0,17536.458,0,06-05 21:30:04
152.992,0,19583.032,0,06-05 21:30:05
226.996,0,29055.462,0,06-05 21:30:06
142.964,0,18299.401,0,06-05 21:30:07
182.050,0,23302.388,0,06-05 21:30:08
153.003,0,19456.368,0,06-05 21:30:09
209.002,0,26752.256,0,06-05 21:30:10
142.964,0,18299.430,0,06-05 21:30:11
171.045,0,21893.782,0,06-05 21:30:12
228.918,0,29301.527,0,06-05 21:30:13
209.075,0,26761.584,0,06-05 21:30:14
137.998,2.000,17663.780,12.000,06-05 21:30:15
188.002,0,24064.256,0,06-05 21:30:16
206.992,0,26494.965,0,06-05 21:30:17
115.000,0,14720.031,0,06-05 21:30:18
199.974,0,25596.727,0,06-05 21:30:19
200.004,1.000,25600.556,4.000,06-05 21:30:20
151.023,0,19330.944,0,06-05 21:30:21
219.970,0,28156.124,0,06-05 21:30:22
199.999,1.000,25599.817,4.000,06-05 21:30:23
113.966,0,14587.593,0,06-05 21:30:24
200.026,0,25603.319,0,06-05 21:30:25
187.041,0,23941.256,0,06-05 21:30:26
155.966,0,19963.615,0,06-05 21:30:27
154.045,0,19717.781,0,06-05 21:30:28
188.952,0,24185.907,0,06-05 21:30:29
199.982,2.000,25597.647,11.999,06-05 21:30:30
170.945,0,21880.968,0,06-05 21:30:31
172.041,0,22021.246,0,06-05 21:30:32
171.073,0,21897.360,0,06-05 21:30:33
229.004,0,29312.468,0,06-05 21:30:34
228.001,0,29184.087,0,06-05 21:30:35
142.999,1.000,18303.836,4.000,06-05 21:30:36
142.978,0,18301.222,0,06-05 21:30:37
171.027,2.000,21891.459,12.002,06-05 21:30:38
228.966,0,29307.699,0,06-05 21:30:39
171.020,0,21890.537,0,06-05 21:30:40
172.002,0,22016.235,0,06-05 21:30:41
143.001,0,18304.067,0,06-05 21:30:42
171.000,1.000,21887.954,4.000,06-05 21:30:43
200.001,0,25600.064,0,06-05 21:30:44
114.001,0,14592.153,0,06-05 21:30:45
199.998,2.000,25599.712,16.000,06-05 21:30:46
143.000,0,18303.952,0,06-05 21:30:47
200.001,0,25600.090,0,06-05 21:30:48
229.001,0,29312.121,0,06-05 21:30:49
171.001,0,21888.178,0,06-05 21:30:50
171.995,2.000,22015.374,8.000,06-05 21:30:51
143.004,0,18304.510,0,06-05 21:30:52
198.998,0,25471.707,0,06-05 21:30:53
172.001,0,22016.106,0,06-05 21:30:54
199.997,1.000,25599.566,4.000,06-05 21:30:55
86.002,0,11008.218,0,06-05 21:30:56
228.001,0,29184.157,0,06-05 21:30:57
142.994,0,18303.293,0,06-05 21:30:58
227.996,0,29183.514,0,06-05 21:30:59
77.000,0,9855.941,0,06-05 21:31:00
152.001,0,19456.110,0,06-05 21:31:01
199.998,2.000,25599.726,12.000,06-05 21:31:02
171.010,0,21889.236,0,06-05 21:31:03
199.996,0,25599.449,0,06-05 21:31:04
153.003,0,19584.398,0,06-05 21:31:05
162.000,0,20736.037,0,06-05 21:31:06
142.001,1.000,18176.108,4.000,06-05 21:31:07
201.000,0,25728.028,0,06-05 21:31:08
199.994,0,25599.235,0,06-05 21:31:09
142.003,0,18176.426,0,06-05 21:31:10
208.000,0,26624.037,0,06-05 21:31:11
192.000,0,24576.004,0,06-05 21:31:12
228.994,0,29311.250,0,06-05 21:31:13
86.001,0,11008.107,0,06-05 21:31:14
228.001,0,29184.106,0,06-05 21:31:15
199.944,0,25592.858,0,06-05 21:31:16
200.054,0,25606.859,0,06-05 21:31:17
191.996,0,24575.515,0,06-05 21:31:18
122.003,0,15616.411,0,06-05 21:31:19
172.002,2.000,22016.301,12.000,06-05 21:31:20
200.002,0,25600.201,0,06-05 21:31:21
171.003,0,21888.397,0,06-05 21:31:22
171.999,0,22015.933,0,06-05 21:31:23
114.001,0,14592.171,0,06-05 21:31:24
170.922,1.000,21878.016,3.998,06-05 21:31:25
172.071,0,22025.134,0,06-05 21:31:26
170.997,0,21887.677,0,06-05 21:31:27
228.960,1.000,29306.825,3.999,06-05 21:31:28
171.031,0,21891.998,0,06-05 21:31:29
172.003,0,22016.339,0,06-05 21:31:30
142.958,0,18298.603,0,06-05 21:31:31
199.030,0,25475.796,0,06-05 21:31:32
172.026,0,22019.319,0,06-05 21:31:33
227.995,0,29183.350,0,06-05 21:31:34
143.003,2.000,18304.348,12.000,06-05 21:31:35
124.999,0,15887.884,0,06-05 21:31:36
218.943,0,28008.762,0,06-05 21:31:37
200.019,0,25602.373,0,06-05 21:31:38
229.015,0,29313.920,0,06-05 21:31:39
162.010,0,20737.241,0,06-05 21:31:40
124.999,1.000,15999.862,4.000,06-05 21:31:41
169.999,0,21759.849,0,06-05 21:31:42
228.001,0,29184.190,0,06-05 21:31:43
143.007,0,18304.836,0,06-05 21:31:44
170.995,0,21887.413,0,06-05 21:31:45
211.003,0,27008.435,0,06-05 21:31:46
