"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out23/dstat_out_wf.csv -D vdb",,,,"Date:","19 Apr 2024 04:18:13 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,262.011,0,243206.551,19-04 04:21:54
0,591.011,0,552841.843,19-04 04:21:55
0,19.999,0,17615.024,19-04 04:21:56
168.827,206.789,21609.915,3612.308,19-04 04:21:57
81.071,0,10377.027,0,19-04 04:21:58
0,0,0,0,19-04 04:21:59
0,0,0,0,19-04 04:22:00
0,0,0,0,19-04 04:22:01
150.997,3.000,19203.682,111.998,19-04 04:22:02
547.903,0,69875.649,0,19-04 04:22:03
52.009,0,6657.209,0,19-04 04:22:04
248.003,0,31744.371,0,19-04 04:22:05
0,0,0,0,19-04 04:22:06
49.999,3.000,6399.895,115.998,19-04 04:22:07
450.005,0,57600.597,0,19-04 04:22:08
252.010,285.012,32005.324,271019.214,19-04 04:22:09
0,123.992,0,112288.763,19-04 04:22:10
0,0,0,0,19-04 04:22:11
0,141.003,0,1784.034,19-04 04:22:12
0,0,0,0,19-04 04:22:13
0,129.008,0,118079.142,19-04 04:22:14
0,509.993,0,468577.710,19-04 04:22:15
247.982,11.999,31741.661,10739.209,19-04 04:22:16
249.996,4.000,31999.510,1175.982,19-04 04:22:17
250.006,0,32000.764,0,19-04 04:22:18
0,0,0,0,19-04 04:22:19
0,0,0,0,19-04 04:22:20
248.004,0,31744.516,0,19-04 04:22:21
500.003,113.001,64000.380,1260.007,19-04 04:22:22
250.001,0,32000.083,0,19-04 04:22:23
0,0,0,0,19-04 04:22:24
0,0,0,0,19-04 04:22:25
0,0,0,0,19-04 04:22:26
0,6.029,0,108.522,19-04 04:22:27
0,8.000,0,3944.161,19-04 04:22:28
1.000,382.002,4.000,324769.510,19-04 04:22:29
237.990,0,30334.717,0,19-04 04:22:30
11.000,0,1408.016,0,19-04 04:22:31
0,113.000,0,1424.000,19-04 04:22:32
0,0,0,0,19-04 04:22:33
0,132.999,0,98603.506,19-04 04:22:34
249.977,475.956,31997.073,413234.201,19-04 04:22:35
0,154.015,0,133061.296,19-04 04:22:36
251.002,90.001,32000.256,1372.011,19-04 04:22:37
248.000,0,31744.029,0,19-04 04:22:38
82.998,0,10623.777,0,19-04 04:22:39
426.010,0,54529.281,0,19-04 04:22:40
240.998,0,30847.724,0,19-04 04:22:41
0,106.999,0,1463.991,19-04 04:22:42
0,0,0,0,19-04 04:22:43
0,0,0,0,19-04 04:22:44
0,0,0,0,19-04 04:22:45
0,0,0,0,19-04 04:22:46
248.000,3.000,31744.021,104.000,19-04 04:22:47
0,0,0,0,19-04 04:22:48
0,299.000,0,270876.000,19-04 04:22:49
0,388.007,0,360974.691,19-04 04:22:50
0,0,0,0,19-04 04:22:51
39.000,197.998,4991.952,2783.973,19-04 04:22:52
211.005,0,27008.616,0,19-04 04:22:53
559.981,165.994,71677.518,158538.511,19-04 04:22:54
188.007,79.003,24064.878,77170.817,19-04 04:22:55
78.922,0,10102.028,0,19-04 04:22:56
172.172,21.021,21909.853,640.639,19-04 04:22:57
249.998,0,31999.735,0,19-04 04:22:58
0,0,0,0,19-04 04:22:59
0,0,0,0,19-04 04:23:00
0,0,0,0,19-04 04:23:01
248.000,3.000,31744.009,104.000,19-04 04:23:02
0,0,0,0,19-04 04:23:03
0,0,0,0,19-04 04:23:04
0,0,0,0,19-04 04:23:05
0,0,0,0,19-04 04:23:06
0,311.000,0,262468.037,19-04 04:23:07
0,160.000,0,58887.929,19-04 04:23:08
386.999,0,49535.934,0,19-04 04:23:09
245.000,0,31359.962,0,19-04 04:23:10
366.006,0,46848.786,0,19-04 04:23:11
498.009,21.912,63745.119,1709.166,19-04 04:23:12
2.008,444.790,8.032,375125.394,19-04 04:23:13
247.981,386.971,31741.625,304649.203,19-04 04:23:14
0,0,0,0,19-04 04:23:15
0,0,0,0,19-04 04:23:16
84.001,80.001,10752.077,2804.020,19-04 04:23:17
165.998,0,21247.802,0,19-04 04:23:18
0,0,0,0,19-04 04:23:19
0,0,0,0,19-04 04:23:20
0,0,0,0,19-04 04:23:21
0,9.000,0,112.000,19-04 04:23:22
0,0,0,0,19-04 04:23:23
165.997,0,21247.649,0,19-04 04:23:24
333.008,102.002,42501.013,84834.023,19-04 04:23:25
172.974,543.917,22140.621,436745.351,19-04 04:23:26
577.091,335.053,73867.671,186705.499,19-04 04:23:27
0,0,0,0,19-04 04:23:28
249.011,0,31745.422,0,19-04 04:23:29
0,0,0,0,19-04 04:23:30
217.010,9.000,27777.311,5616.265,19-04 04:23:31
282.986,196.990,36222.197,152580.406,19-04 04:23:32
0,0,0,0,19-04 04:23:33
0,0,0,0,19-04 04:23:34
0,0,0,0,19-04 04:23:35
0,0,0,0,19-04 04:23:36
0,4.000,0,299.991,19-04 04:23:37
0,0,0,0,19-04 04:23:38
248.028,0,31747.534,0,19-04 04:23:39
0,0,0,0,19-04 04:23:40
250.011,13.001,32001.462,9784.447,19-04 04:23:41
0,403.835,0,371308.353,19-04 04:23:42
176.872,238.827,22639.622,158405.407,19-04 04:23:43
73.075,0,9353.651,0,19-04 04:23:44
0,0,0,0,19-04 04:23:45
0,0,0,0,19-04 04:23:46
249.721,240.731,31964.334,217209.634,19-04 04:23:47
187.200,296.316,23961.552,150484.472,19-04 04:23:48
310.996,0,39807.499,0,19-04 04:23:49
498.012,0,63745.538,0,19-04 04:23:50
0,0,0,0,19-04 04:23:51
0,23.000,0,772.005,19-04 04:23:52
0,0,0,0,19-04 04:23:53
0,0,0,0,19-04 04:23:54
0,0,0,0,19-04 04:23:55
0,0,0,0,19-04 04:23:56
0,13.001,0,112.007,19-04 04:23:57
0,0,0,0,19-04 04:23:58
0,0,0,0,19-04 04:23:59
251.048,0,32006.149,0,19-04 04:24:00
0,0,0,0,19-04 04:24:01
0,119.994,0,855.954,19-04 04:24:02
0,17.999,0,7823.675,19-04 04:24:03
206.012,546.031,26369.510,488447.968,19-04 04:24:04
294.967,124.986,37627.854,113095.537,19-04 04:24:05
155.015,0,19841.969,0,19-04 04:24:06
342.962,20.998,43899.128,1391.846,19-04 04:24:07
250.031,0,32003.992,0,19-04 04:24:08
0,318.991,0,282615.877,19-04 04:24:09
0,0,0,0,19-04 04:24:10
0,0,0,0,19-04 04:24:11
0,82.995,0,2603.852,19-04 04:24:12
113.007,0,14464.949,0,19-04 04:24:13
382.985,0,49022.061,0,19-04 04:24:14
2.000,0,256.011,0,19-04 04:24:15
0,0,0,0,19-04 04:24:16
0,10.001,0,104.005,19-04 04:24:17
0,0,0,0,19-04 04:24:18
0,0,0,0,19-04 04:24:19
233.998,0,29951.803,0,19-04 04:24:20
513.984,0,65789.985,0,19-04 04:24:21
250.007,116.003,32000.841,96214.529,19-04 04:24:22
0,306.969,0,269472.428,19-04 04:24:23
0,0,0,0,19-04 04:24:24
73.994,0,9471.208,0,19-04 04:24:25
177.013,0,22529.660,0,19-04 04:24:26
0,136.001,0,1480.009,19-04 04:24:27
166.998,365.995,21375.710,326779.561,19-04 04:24:28
81.991,333.962,10366.829,292170.993,19-04 04:24:29
250.022,0,32002.800,0,19-04 04:24:30
0,0,0,0,19-04 04:24:31
250.001,22.000,32000.185,1228.007,19-04 04:24:32
0,0,0,0,19-04 04:24:33
0,0,0,0,19-04 04:24:34
138.001,0,17664.116,0,19-04 04:24:35
359.950,0,46073.605,0,19-04 04:24:36
123.006,165.009,15744.831,1256.066,19-04 04:24:37
324.995,0,41599.382,0,19-04 04:24:38
52.001,0,6656.170,0,19-04 04:24:39
247.597,34.943,31692.444,26792.415,19-04 04:24:40
0,373.612,0,356287.684,19-04 04:24:41
0,100.996,0,903.963,19-04 04:24:42
0,0,0,0,19-04 04:24:43
249.994,0,31999.207,0,19-04 04:24:44
52.002,0,6656.263,0,19-04 04:24:45
197.981,351.966,25341.522,326004.123,19-04 04:24:46
0,657.051,0,268708.934,19-04 04:24:47
0,0,0,0,19-04 04:24:48
0,0,0,0,19-04 04:24:49
671.981,0,85757.569,0,19-04 04:24:50
76.001,0,9728.191,0,19-04 04:24:51
0,19.999,0,247.989,19-04 04:24:52
0,0,0,0,19-04 04:24:53
0,0,0,0,19-04 04:24:54
57.005,0,7168.573,0,19-04 04:24:55
191.996,0,24575.513,0,19-04 04:24:56
0,9.000,0,108.003,19-04 04:24:57
249.991,0,31998.812,0,19-04 04:24:58
0,0,0,0,19-04 04:24:59
2.997,460.493,383.577,433626.165,19-04 04:25:00
384.391,365.372,49202.071,340142.151,19-04 04:25:01
109.001,4.000,13952.066,1744.008,19-04 04:25:02
0,60.002,0,1688.055,19-04 04:25:03
247.994,0,31743.269,0,19-04 04:25:04
3.000,53.002,384.012,45985.414,19-04 04:25:05
250.991,0,32126.836,0,19-04 04:25:06
241.995,3.000,30975.359,311.994,19-04 04:25:07
0,0,0,0,19-04 04:25:08
250.000,0,31999.973,0,19-04 04:25:09
0,0,0,0,19-04 04:25:10
0,0,0,0,19-04 04:25:11
247.997,9.000,31743.588,111.999,19-04 04:25:12
0,0,0,0,19-04 04:25:13
247.990,0,31742.737,0,19-04 04:25:14
0,0,0,0,19-04 04:25:15
0,416.024,0,368453.462,19-04 04:25:16
0,662.988,0,305598.244,19-04 04:25:17
247.998,0,31743.808,0,19-04 04:25:18
249.003,0,31744.407,0,19-04 04:25:19
0,0,0,0,19-04 04:25:20
0,201.994,0,182046.802,19-04 04:25:21
499.017,95.003,63746.199,18132.625,19-04 04:25:22
0,0,0,0,19-04 04:25:23
248.001,0,31744.156,0,19-04 04:25:24
0,0,0,0,19-04 04:25:25
0,0,0,0,19-04 04:25:26
248.006,4.000,31744.773,104.003,19-04 04:25:27
0,0,0,0,19-04 04:25:28
247.995,0,31743.389,0,19-04 04:25:29
0,0,0,0,19-04 04:25:30
0,0,0,0,19-04 04:25:31
0,3.000,0,112.002,19-04 04:25:32
0,84.002,0,532.014,19-04 04:25:33
0,0,0,0,19-04 04:25:34
0,0,0,0,19-04 04:25:35
0,8.000,0,3568.126,19-04 04:25:36
92.901,521.447,11891.383,440804.313,19-04 04:25:37
403.407,152.153,51636.063,132565.662,19-04 04:25:38
0,0,0,0,19-04 04:25:39
250.007,0,32000.901,0,19-04 04:25:40
0,0,0,0,19-04 04:25:41
0,218.755,0,187757.415,19-04 04:25:42
0,245.267,0,126634.017,19-04 04:25:43
247.955,0,31738.215,0,19-04 04:25:44
0,0,0,0,19-04 04:25:45
0,0,0,0,19-04 04:25:46
495.996,3.000,63487.452,595.995,19-04 04:25:47
0,0,0,0,19-04 04:25:48
249.001,0,31744.165,0,19-04 04:25:49
0,0,0,0,19-04 04:25:50
0,0,0,0,19-04 04:25:51
224.996,3.000,28671.473,111.998,19-04 04:25:52
273.993,88.998,35071.102,519.987,19-04 04:25:53
0,0,0,0,19-04 04:25:54
0,59.003,0,50714.352,19-04 04:25:55
0,618.007,0,527626.238,19-04 04:25:56
381.982,279.987,48893.644,97191.316,19-04 04:25:57
114.000,0,14591.982,0,19-04 04:25:58
0,0,0,0,19-04 04:25:59
247.875,17.991,31728.020,7500.223,19-04 04:26:00
0,207.112,0,185367.995,19-04 04:26:01
191.994,100.997,24575.239,2467.924,19-04 04:26:02
304.996,0,39039.427,0,19-04 04:26:03
0,0,0,0,19-04 04:26:04
248.963,0,31867.282,0,19-04 04:26:05
0,0,0,0,19-04 04:26:06
0,3.000,0,111.998,19-04 04:26:07
0,0,0,0,19-04 04:26:08
47.001,0,6016.170,0,19-04 04:26:09
306.995,0,39295.324,0,19-04 04:26:10
390.002,0,49920.304,0,19-04 04:26:11
0,358.641,0,314321.379,19-04 04:26:12
0,243.234,0,218746.509,19-04 04:26:13
0,0,0,0,19-04 04:26:14
0,0,0,0,19-04 04:26:15
0,0,0,0,19-04 04:26:16
0,301.697,0,269633.181,19-04 04:26:17
250.223,203.181,31776.325,90656.810,19-04 04:26:18
249.020,0,31746.597,0,19-04 04:26:19
0,0,0,0,19-04 04:26:20
0,0,0,0,19-04 04:26:21
0,15.000,0,484.003,19-04 04:26:22
175.987,0,22270.404,0,19-04 04:26:23
76.006,0,9728.719,0,19-04 04:26:24
244.001,0,31104.065,0,19-04 04:26:25
403.590,0,51531.642,0,19-04 04:26:26
98.097,4.004,12556.418,112.111,19-04 04:26:27
0,0,0,0,19-04 04:26:28
247.999,0,31743.924,0,19-04 04:26:29
0,0,0,0,19-04 04:26:30
0,74.003,0,65550.591,19-04 04:26:31
0,492.986,0,422012.212,19-04 04:26:32
343.989,110.996,44030.595,1267.960,19-04 04:26:33
154.004,0,19712.480,0,19-04 04:26:34
0,0,0,0,19-04 04:26:35
247.999,0,31743.916,0,19-04 04:26:36
0,332.004,0,294955.880,19-04 04:26:37
0,203.000,0,153056.055,19-04 04:26:38
0,0,0,0,19-04 04:26:39
78.000,0,9983.966,0,19-04 04:26:40
417.989,0,53502.557,0,19-04 04:26:41
0,3.000,0,608.027,19-04 04:26:42
0,91.999,0,791.988,19-04 04:26:43
0,23.000,0,159.997,19-04 04:26:44
248.855,0,31725.509,0,19-04 04:26:45
0,0,0,0,19-04 04:26:46
250.008,4.000,32001.068,112.004,19-04 04:26:47
6.000,0,767.997,0,19-04 04:26:48
490.997,0,62719.672,0,19-04 04:26:49
1.000,32.000,4.000,24892.323,19-04 04:26:50
0,512.008,0,454470.725,19-04 04:26:51
0,72.998,0,59714.528,19-04 04:26:52
248.000,130.000,31743.976,2295.998,19-04 04:26:53
247.996,0,31743.495,0,19-04 04:26:54
26.000,0,3327.990,0,19-04 04:26:55
471.017,63.002,60290.167,56870.044,19-04 04:26:56
0,345.994,0,314958.292,19-04 04:26:57
0,144.001,0,796.003,19-04 04:26:58
0,0,0,0,19-04 04:26:59
0,0,0,0,19-04 04:27:00
0,0,0,0,19-04 04:27:01
248.999,3.000,31871.878,104.000,19-04 04:27:02
124.997,0,15999.589,0,19-04 04:27:03
122.999,0,15743.882,0,19-04 04:27:04
0,0,0,0,19-04 04:27:05
248.006,0,31744.820,0,19-04 04:27:06
224.004,0,28672.477,0,19-04 04:27:07
23.999,116.997,3071.917,947.974,19-04 04:27:08
0,0,0,0,19-04 04:27:09
0,48.999,0,39250.931,19-04 04:27:10
0,490.014,0,461653.413,19-04 04:27:11
0,0,0,0,19-04 04:27:12
249.005,4.000,31744.580,1136.021,19-04 04:27:13
0,0,0,0,19-04 04:27:14
0,0,0,0,19-04 04:27:15
0,334.028,0,314686.275,19-04 04:27:16
249.986,109.994,31998.169,102094.159,19-04 04:27:17
115.001,150.002,14720.187,2788.035,19-04 04:27:18
132.998,0,17023.720,0,19-04 04:27:19
249.001,0,31744.177,0,19-04 04:27:20
247.999,0,31743.877,0,19-04 04:27:21
273.999,0,35071.821,0,19-04 04:27:22
222.002,7.000,28416.295,116.001,19-04 04:27:23
0,0,0,0,19-04 04:27:24
0,0,0,0,19-04 04:27:25
146.002,0,18688.284,0,19-04 04:27:26
104.001,0,13312.144,0,19-04 04:27:27
0,6.000,0,111.998,19-04 04:27:28
0,0,0,0,19-04 04:27:29
201.998,0,25855.754,0,19-04 04:27:30
45.999,322.995,5887.911,302935.420,19-04 04:27:31
0,273.006,0,250673.287,19-04 04:27:32
0,125.001,0,2312.027,19-04 04:27:33
0,0,0,0,19-04 04:27:34
247.995,0,31743.365,0,19-04 04:27:35
0,97.005,0,84080.102,19-04 04:27:36
0,258.981,0,247598.093,19-04 04:27:37
0,16.000,0,899.980,19-04 04:27:38
249.007,0,31744.911,0,19-04 04:27:39
0,0,0,0,19-04 04:27:40
236.017,0,30210.164,0,19-04 04:27:41
12.000,0,1535.982,0,19-04 04:27:42
249.005,129.003,31744.679,980.021,19-04 04:27:43
28.999,0,3711.852,0,19-04 04:27:44
221.004,0,28288.512,0,19-04 04:27:45
63.000,0,8063.953,0,19-04 04:27:46
184.988,0,23678.477,0,19-04 04:27:47
248.015,5.000,31745.880,112.007,19-04 04:27:48
0,0,0,0,19-04 04:27:49
249.010,0,31745.266,0,19-04 04:27:50
1.000,205.996,4.000,175700.707,19-04 04:27:51
18.001,541.021,2304.090,459165.891,19-04 04:27:52
229.992,314.989,29438.985,142111.100,19-04 04:27:53
0,0,0,0,19-04 04:27:54
0,0,0,0,19-04 04:27:55
0,0,0,0,19-04 04:27:56
0,0,0,0,19-04 04:27:57
0,81.997,0,70905.605,19-04 04:27:58
498.030,0,63747.892,0,19-04 04:27:59
247.999,0,31743.877,0,19-04 04:28:00
0,0,0,0,19-04 04:28:01
0,0,0,0,19-04 04:28:02
0,7.000,0,252.000,19-04 04:28:03
284.001,0,36352.065,0,19-04 04:28:04
212.000,0,27135.997,0,19-04 04:28:05
0,0,0,0,19-04 04:28:06
0,0,0,0,19-04 04:28:07
248.008,86.003,31745.080,504.017,19-04 04:28:08
0,399.999,0,355055.321,19-04 04:28:09
0,411.994,0,362002.883,19-04 04:28:10
498.988,0,63742.467,0,19-04 04:28:11
0,0,0,0,19-04 04:28:12
0,4.000,0,1651.996,19-04 04:28:13
248.005,94.002,31744.645,80489.635,19-04 04:28:14
0,46.995,0,45706.933,19-04 04:28:15
0,0,0,0,19-04 04:28:16
0,0,0,0,19-04 04:28:17
247.969,60.992,31740.069,2311.714,19-04 04:28:18
248.015,0,31745.938,0,19-04 04:28:19
214.978,0,27389.158,0,19-04 04:28:20
34.005,0,4352.603,0,19-04 04:28:21
249.006,0,31744.772,0,19-04 04:28:22
0,5.000,0,115.998,19-04 04:28:23
0,1.000,0,4.000,19-04 04:28:24
