"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out33/dstat_out_wf.csv -D vdb",,,,"Date:","21 Apr 2024 10:27:48 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,0,0,0,21-04 10:30:20
0,0,0,0,21-04 10:30:21
0,117.999,0,80167.515,21-04 10:30:22
0,126.001,0,85360.541,21-04 10:30:23
103.978,29.994,13309.175,19455.870,21-04 10:30:24
394.021,213.011,50434.677,149191.918,21-04 10:30:25
0,567.050,0,381821.794,21-04 10:30:26
249.994,445.989,31999.187,301996.331,21-04 10:30:27
0,0,0,0,21-04 10:30:28
250.002,2.000,32000.219,344.002,21-04 10:30:29
247.980,0,31741.495,0,21-04 10:30:30
249.909,0,31988.304,0,21-04 10:30:31
275.096,0,35212.320,0,21-04 10:30:32
224.003,0,28672.353,0,21-04 10:30:33
0,2.000,0,116.001,21-04 10:30:34
0,0,0,0,21-04 10:30:35
0,0,0,0,21-04 10:30:36
0,0,0,0,21-04 10:30:37
0,0,0,0,21-04 10:30:38
0,40.000,0,23572.182,21-04 10:30:39
465.004,148.001,59396.517,96840.844,21-04 10:30:40
35.000,101.001,4480.052,66492.773,21-04 10:30:41
250.000,108.000,31999.965,68475.925,21-04 10:30:42
247.998,129.999,31743.761,81683.385,21-04 10:30:43
0,664.010,0,439582.454,21-04 10:30:44
249.988,440.979,31998.475,283942.463,21-04 10:30:45
0,0,0,0,21-04 10:30:46
499.023,0,63874.975,0,21-04 10:30:47
0,0,0,0,21-04 10:30:48
0,2.000,0,464.002,21-04 10:30:49
0,0,0,0,21-04 10:30:50
0,0,0,0,21-04 10:30:51
0,0,0,0,21-04 10:30:52
0,0,0,0,21-04 10:30:53
0,2.000,0,112.007,21-04 10:30:54
25.000,0,3200.031,0,21-04 10:30:55
224.002,0,28672.318,0,21-04 10:30:56
499.997,0,63999.679,0,21-04 10:30:57
248.001,0,31744.086,0,21-04 10:30:58
87.997,55.998,11263.623,44146.523,21-04 10:30:59
162.000,156.000,20735.970,115431.831,21-04 10:31:00
497.998,0,63743.730,0,21-04 10:31:01
249.995,84.998,31999.371,62230.776,21-04 10:31:02
0,567.974,0,399537.365,21-04 10:31:03
0,587.028,0,391738.460,21-04 10:31:04
0,15.998,0,13734.680,21-04 10:31:05
0,0,0,0,21-04 10:31:06
0,0,0,0,21-04 10:31:07
0,0,0,0,21-04 10:31:08
0,2.000,0,435.988,21-04 10:31:09
0,0,0,0,21-04 10:31:10
115.003,0,14720.359,0,21-04 10:31:11
136.000,0,17280.019,0,21-04 10:31:12
246.002,0,31488.208,0,21-04 10:31:13
252.000,2.000,32255.986,112.000,21-04 10:31:14
0,0,0,0,21-04 10:31:15
550.011,0,70401.463,0,21-04 10:31:16
198.995,0,25471.402,0,21-04 10:31:17
0,105.003,0,75270.490,21-04 10:31:18
248.997,99.999,31871.630,67355.219,21-04 10:31:19
250.004,5.000,32000.507,3300.052,21-04 10:31:20
0,475.001,0,311648.711,21-04 10:31:21
0,593.995,0,419716.764,21-04 10:31:22
0,170.999,0,114419.385,21-04 10:31:23
0,3.000,0,1296.020,21-04 10:31:24
0,0,0,0,21-04 10:31:25
0,0,0,0,21-04 10:31:26
294.003,0,37632.402,0,21-04 10:31:27
203.998,0,26111.758,0,21-04 10:31:28
250.003,2.000,32000.434,112.002,21-04 10:31:29
249.993,0,31999.042,0,21-04 10:31:30
0,0,0,0,21-04 10:31:31
248.001,0,31744.187,0,21-04 10:31:32
249.993,0,31999.158,0,21-04 10:31:33
76.952,1.999,9849.818,111.930,21-04 10:31:34
173.118,17.012,22159.076,12720.654,21-04 10:31:35
224.000,63.000,28671.981,49871.967,21-04 10:31:36
25.000,94.999,3199.951,68446.959,21-04 10:31:37
0,156.002,0,111461.105,21-04 10:31:38
0,2.000,0,400.003,21-04 10:31:39
0,730.959,0,447363.038,21-04 10:31:40
0,507.023,0,358487.999,21-04 10:31:41
462.988,9.000,59262.501,4595.884,21-04 10:31:42
36.001,0,4608.160,0,21-04 10:31:43
0,2.989,0,1387.010,21-04 10:31:44
21.074,0,2697.530,0,21-04 10:31:45
370.030,0,47235.785,0,21-04 10:31:46
359.998,0,45823.731,0,21-04 10:31:47
0,0,0,0,21-04 10:31:48
250.936,1.999,31991.893,111.972,21-04 10:31:49
252.065,37.010,32008.239,1320.340,21-04 10:31:50
0,0,0,0,21-04 10:31:51
0,0,0,0,21-04 10:31:52
0,0,0,0,21-04 10:31:53
0,2.000,0,111.995,21-04 10:31:54
0,0,0,0,21-04 10:31:55
250.005,0,31744.679,0,21-04 10:31:56
0,335.987,0,234698.753,21-04 10:31:57
0,485.902,0,338823.995,21-04 10:31:58
0,451.068,0,303997.580,21-04 10:31:59
0,38.002,0,1708.068,21-04 10:32:00
252.003,0,32000.331,0,21-04 10:32:01
373.002,0,47488.193,0,21-04 10:32:02
128.999,0,16383.917,0,21-04 10:32:03
0,2.000,0,116.002,21-04 10:32:04
250.988,0,31870.427,0,21-04 10:32:05
0,0,0,0,21-04 10:32:06
252.024,0,32002.985,0,21-04 10:32:07
53.000,0,6655.958,0,21-04 10:32:08
199.004,2.000,25344.532,112.002,21-04 10:32:09
0,0,0,0,21-04 10:32:10
0,0,0,0,21-04 10:32:11
0,0,0,0,21-04 10:32:12
162.993,0,20735.079,0,21-04 10:32:13
87.004,9.000,11008.474,4028.174,21-04 10:32:14
0,519.019,0,358221.044,21-04 10:32:15
0,658.991,0,441137.859,21-04 10:32:16
0,80.999,0,52835.314,21-04 10:32:17
504.002,0,64000.303,0,21-04 10:32:18
502.990,3.000,62926.715,1871.962,21-04 10:32:19
5.000,0,639.944,0,21-04 10:32:20
0,0,0,0,21-04 10:32:21
0,0,0,0,21-04 10:32:22
0,0,0,0,21-04 10:32:23
252.008,2.000,32001.009,100.003,21-04 10:32:24
0,26.997,0,1831.767,21-04 10:32:25
0,0,0,0,21-04 10:32:26
264.003,0,31752.363,0,21-04 10:32:27
0,0,0,0,21-04 10:32:28
0,2.000,0,100.000,21-04 10:32:29
255.983,0,31789.844,0,21-04 10:32:30
0,0,0,0,21-04 10:32:31
0,0,0,0,21-04 10:32:32
0,117.999,0,81139.290,21-04 10:32:33
145.000,164.000,18160.034,116820.221,21-04 10:32:34
600.994,0,75047.239,0,21-04 10:32:35
504.005,0,62552.608,0,21-04 10:32:36
4.000,238.004,512.009,164210.831,21-04 10:32:37
0,659.988,0,462287.837,21-04 10:32:38
249.000,289.000,31872.013,194052.077,21-04 10:32:39
0,61.000,0,1596.002,21-04 10:32:40
0,0,0,0,21-04 10:32:41
0,0,0,0,21-04 10:32:42
249.996,0,31875.507,0,21-04 10:32:43
0,2.000,0,116.003,21-04 10:32:44
0,0,0,0,21-04 10:32:45
0,0,0,0,21-04 10:32:46
251.002,0,31992.280,0,21-04 10:32:47
0,0,0,0,21-04 10:32:48
479.994,2.000,61311.285,111.999,21-04 10:32:49
19.001,0,2432.092,0,21-04 10:32:50
0,20.000,0,12596.140,21-04 10:32:51
497.962,78.994,63739.198,58771.572,21-04 10:32:52
309.022,102.007,39162.788,72373.152,21-04 10:32:53
194.001,65.000,24452.079,45460.147,21-04 10:32:54
1.000,538.014,4.000,330476.610,21-04 10:32:55
2.000,682.991,8.000,454366.344,21-04 10:32:56
0,71.998,0,45030.497,21-04 10:32:57
0,0,0,0,21-04 10:32:58
0,0,0,0,21-04 10:32:59
0,3.000,0,1632.039,21-04 10:33:00
251.946,0,31713.149,0,21-04 10:33:01
0,0,0,0,21-04 10:33:02
250.007,0,31604.914,0,21-04 10:33:03
223.959,1.000,24799.498,111.980,21-04 10:33:04
276.055,75.015,34186.801,1588.316,21-04 10:33:05
0,0,0,0,21-04 10:33:06
251.062,0,31759.838,0,21-04 10:33:07
0,0,0,0,21-04 10:33:08
0,0,0,0,21-04 10:33:09
248.999,2.000,31871.885,112.000,21-04 10:33:10
246.856,66.961,29994.484,43974.320,21-04 10:33:11
0,98.054,0,68477.434,21-04 10:33:12
245.995,184.996,28315.464,131789.507,21-04 10:33:13
0,552.051,0,388984.226,21-04 10:33:14
0,637.948,0,344420.127,21-04 10:33:15
0,0,0,0,21-04 10:33:16
216.989,0,27022.646,0,21-04 10:33:17
292.986,0,35346.320,0,21-04 10:33:18
0,0,0,0,21-04 10:33:19
0,2.000,0,895.945,21-04 10:33:20
0,0,0,0,21-04 10:33:21
0,0,0,0,21-04 10:33:22
201.010,0,21913.070,0,21-04 10:33:23
154.004,0,18952.549,0,21-04 10:33:24
368.889,1.999,42295.259,103.969,21-04 10:33:25
0,0,0,0,21-04 10:33:26
257.970,0,30180.539,0,21-04 10:33:27
0,0,0,0,21-04 10:33:28
0,0,0,0,21-04 10:33:29
0,114.010,0,944.083,21-04 10:33:30
0,106.994,0,76279.688,21-04 10:33:31
0,0,0,0,21-04 10:33:32
200.002,65.001,22768.191,44976.378,21-04 10:33:33
0,130.998,0,87994.449,21-04 10:33:34
501.005,64.001,62240.668,44528.478,21-04 10:33:35
0,24.000,0,18815.944,21-04 10:33:36
0,601.996,0,423565.286,21-04 10:33:37
0,516.003,0,354318.320,21-04 10:33:38
250.000,0,32000.030,0,21-04 10:33:39
0,49.000,0,3155.978,21-04 10:33:40
250.001,0,32000.134,0,21-04 10:33:41
249.000,0,31871.947,0,21-04 10:33:42
249.001,0,31872.177,0,21-04 10:33:43
0,0,0,0,21-04 10:33:44
0,2.000,0,112.000,21-04 10:33:45
0,0,0,0,21-04 10:33:46
269.001,0,34432.095,0,21-04 10:33:47
230.999,0,29567.838,0,21-04 10:33:48
0,0,0,0,21-04 10:33:49
248.003,2.000,31744.374,116.001,21-04 10:33:50
0,0,0,0,21-04 10:33:51
0,80.000,0,61604.192,21-04 10:33:52
249.999,98.999,31999.820,70403.604,21-04 10:33:53
249.998,385.996,31999.703,280649.395,21-04 10:33:54
0,704.003,0,421425.835,21-04 10:33:55
0,227.002,0,147773.443,21-04 10:33:56
435.979,0,55805.305,0,21-04 10:33:57
62.001,0,7936.105,0,21-04 10:33:58
3.000,0,384.019,0,21-04 10:33:59
246.999,3.000,31615.830,1211.993,21-04 10:34:00
0,0,0,0,21-04 10:34:01
0,0,0,0,21-04 10:34:02
0,0,0,0,21-04 10:34:03
397.004,0,50816.536,0,21-04 10:34:04
350.984,109.995,44925.954,1283.942,21-04 10:34:05
0,0,0,0,21-04 10:34:06
215.999,0,27647.893,0,21-04 10:34:07
34.001,0,4352.102,0,21-04 10:34:08
0,0,0,0,21-04 10:34:09
248.984,2.000,31869.922,111.993,21-04 10:34:10
0,84.001,0,57713.023,21-04 10:34:11
0,439.029,0,314892.467,21-04 10:34:12
248.992,508.983,31870.921,357147.904,21-04 10:34:13
0,319.010,0,212398.468,21-04 10:34:14
248.013,26.001,31745.714,3708.200,21-04 10:34:15
0,0,0,0,21-04 10:34:16
0,0,0,0,21-04 10:34:17
0,0,0,0,21-04 10:34:18
0,0,0,0,21-04 10:34:19
48.001,2.000,6144.068,112.001,21-04 10:34:20
200.000,0,25600.025,0,21-04 10:34:21
249.000,0,31871.967,0,21-04 10:34:22
248.997,0,31871.611,0,21-04 10:34:23
0,0,0,0,21-04 10:34:24
0,2.000,0,108.011,21-04 10:34:25
156.877,0,20080.316,0,21-04 10:34:26
339.251,0,43424.115,0,21-04 10:34:27
0,0,0,0,21-04 10:34:28
248.002,0,31744.312,0,21-04 10:34:29
141.997,7.000,18175.651,171.997,21-04 10:34:30
106.001,160.002,13568.135,115381.150,21-04 10:34:31
0,0,0,0,21-04 10:34:32
0,68.999,0,48891.606,21-04 10:34:33
0,143.009,0,98762.255,21-04 10:34:34
249.746,1.998,31967.507,651.338,21-04 10:34:35
248.238,350.336,31774.452,253466.915,21-04 10:34:36
248.007,439.013,31744.940,310613.201,21-04 10:34:37
0,355.990,0,241817.395,21-04 10:34:38
0,0,0,0,21-04 10:34:39
0,30.001,0,3224.113,21-04 10:34:40
248.004,0,31744.561,0,21-04 10:34:41
0,0,0,0,21-04 10:34:42
0,0,0,0,21-04 10:34:43
248.001,0,31744.083,0,21-04 10:34:44
248.005,2.000,31744.652,112.002,21-04 10:34:45
0,0,0,0,21-04 10:34:46
250.000,0,31876.020,0,21-04 10:34:47
0,0,0,0,21-04 10:34:48
248.993,0,31871.130,0,21-04 10:34:49
248.016,2.000,31746.026,112.007,21-04 10:34:50
0,0,0,0,21-04 10:34:51
0,0,0,0,21-04 10:34:52
0,16.999,0,11731.539,21-04 10:34:53
130.003,526.011,16640.340,350707.166,21-04 10:34:54
118.000,659.001,15104.017,352404.397,21-04 10:34:55
0,262.005,0,155578.830,21-04 10:34:56
0,0,0,0,21-04 10:34:57
0,0,0,0,21-04 10:34:58
0,0,0,0,21-04 10:34:59
247.999,3.000,31743.934,1075.998,21-04 10:35:00
0,0,0,0,21-04 10:35:01
248.007,0,31744.838,0,21-04 10:35:02
0,0,0,0,21-04 10:35:03
0,0,0,0,21-04 10:35:04
0,118.996,0,1095.964,21-04 10:35:05
389.741,0,49886.907,0,21-04 10:35:06
316.222,0,40476.387,0,21-04 10:35:07
40.000,0,5120.021,0,21-04 10:35:08
0,0,0,0,21-04 10:35:09
247.987,2.000,31742.336,111.994,21-04 10:35:10
0,0,0,0,21-04 10:35:11
0,8.000,0,5867.882,21-04 10:35:12
247.999,159.999,31743.814,111491.346,21-04 10:35:13
0,3.000,0,2927.797,21-04 10:35:14
454.040,147.013,58117.143,55684.928,21-04 10:35:15
44.000,100.000,5632.027,70416.343,21-04 10:35:16
0,48.001,0,33552.989,21-04 10:35:17
0,597.987,0,419214.863,21-04 10:35:18
0,559.002,0,378625.625,21-04 10:35:19
0,3.000,0,1680.007,21-04 10:35:20
506.637,0,64849.585,0,21-04 10:35:21
237.167,0,30357.428,0,21-04 10:35:22
0,0,0,0,21-04 10:35:23
0,0,0,0,21-04 10:35:24
247.976,73.993,31740.956,1707.836,21-04 10:35:25
249.027,0,31875.446,0,21-04 10:35:26
0,0,0,0,21-04 10:35:27
0,0,0,0,21-04 10:35:28
4.000,0,511.991,0,21-04 10:35:29
245.003,2.000,31360.347,116.001,21-04 10:35:30
0,0,0,0,21-04 10:35:31
247.993,0,31743.139,0,21-04 10:35:32
248.006,53.001,31744.772,37160.904,21-04 10:35:33
248.002,105.001,31744.300,70404.665,21-04 10:35:34
0,134.004,0,92254.416,21-04 10:35:35
0,684.996,0,461557.159,21-04 10:35:36
0,436.988,0,290743.761,21-04 10:35:37
0,0,0,0,21-04 10:35:38
0,0,0,0,21-04 10:35:39
136.018,23.003,17410.307,3564.472,21-04 10:35:40
361.000,0,46079.988,0,21-04 10:35:41
0,0,0,0,21-04 10:35:42
0,0,0,0,21-04 10:35:43
0,0,0,0,21-04 10:35:44
0,2.000,0,112.001,21-04 10:35:45
0,0,0,0,21-04 10:35:46
0,0,0,0,21-04 10:35:47
687.981,0,88061.527,0,21-04 10:35:48
306.010,0,39169.322,0,21-04 10:35:49
0,2.000,0,111.992,21-04 10:35:50
248.007,0,31744.851,0,21-04 10:35:51
0,0,0,0,21-04 10:35:52
0,11.000,0,8800.030,21-04 10:35:53
0,89.001,0,67464.451,21-04 10:35:54
0,118.001,0,85336.662,21-04 10:35:55
248.988,30.998,31870.403,151.992,21-04 10:35:56
249.000,52.000,31872.015,39104.019,21-04 10:35:57
0,99.004,0,73327.012,21-04 10:35:58
248.001,169.001,31744.150,119552.564,21-04 10:35:59
0,485.991,0,354525.576,21-04 10:36:00
0,443.008,0,299297.534,21-04 10:36:01
0,0,0,0,21-04 10:36:02
0,0,0,0,21-04 10:36:03
495.962,0,63483.179,0,21-04 10:36:04
0,2.000,0,956.080,21-04 10:36:05
0,51.998,0,1615.936,21-04 10:36:06
249.010,0,31745.281,0,21-04 10:36:07
35.999,0,4607.926,0,21-04 10:36:08
213.017,0,27266.214,0,21-04 10:36:09
0,2.000,0,111.995,21-04 10:36:10
0,0,0,0,21-04 10:36:11
0,0,0,0,21-04 10:36:12
248.965,0,31867.551,0,21-04 10:36:13
20.988,0,2686.526,0,21-04 10:36:14
475.208,33.014,60826.663,23590.340,21-04 10:36:15
248.053,90.019,31750.722,64553.667,21-04 10:36:16
0,401.022,0,281919.463,21-04 10:36:17
0,619.987,0,428807.354,21-04 10:36:18
496.997,227.999,63615.597,151975.037,21-04 10:36:19
0,3.000,0,1916.007,21-04 10:36:20
0,21.000,0,1851.981,21-04 10:36:21
0,0,0,0,21-04 10:36:22
0,0,0,0,21-04 10:36:23
0,0,0,0,21-04 10:36:24
249.049,2.000,31878.241,104.020,21-04 10:36:25
0,0,0,0,21-04 10:36:26
0,0,0,0,21-04 10:36:27
210.000,0,26879.972,0,21-04 10:36:28
285.980,0,36605.404,0,21-04 10:36:29
0,1.986,0,111.229,21-04 10:36:30
0,0,0,0,21-04 10:36:31
208.000,0,26623.942,0,21-04 10:36:32
39.994,0,5119.171,0,21-04 10:36:33
0,0,0,0,21-04 10:36:34
247.998,10.000,31743.722,171.998,21-04 10:36:35
0,41.003,0,29342.420,21-04 10:36:36
0,129.005,0,88051.317,21-04 10:36:37
248.958,0,31866.640,0,21-04 10:36:38
0,96.017,0,69444.168,21-04 10:36:39
1.000,242.894,3.998,168778.135,21-04 10:36:40
0,579.203,0,416777.881,21-04 10:36:41
496.898,352.928,63602.984,242578.357,21-04 10:36:42
0,0,0,0,21-04 10:36:43
0,0,0,0,21-04 10:36:44
248.044,3.001,31749.629,1512.268,21-04 10:36:45
84.001,20.000,10752.093,1796.016,21-04 10:36:46
163.993,0,20991.129,0,21-04 10:36:47
0,0,0,0,21-04 10:36:48
0,0,0,0,21-04 10:36:49
167.006,2.000,21376.721,116.004,21-04 10:36:50
330.991,0,42366.800,0,21-04 10:36:51
133.005,0,17024.584,0,21-04 10:36:52
115.001,0,14720.113,0,21-04 10:36:53
0,0,0,0,21-04 10:36:54
0,2.000,0,112.002,21-04 10:36:55
0,0,0,0,21-04 10:36:56
0,0,0,0,21-04 10:36:57
248.003,0,31744.404,0,21-04 10:36:58
0,0,0,0,21-04 10:36:59
0,2.000,0,108.000,21-04 10:37:00
1.000,72.001,4.000,46032.493,21-04 10:37:01
77.998,96.998,9983.767,65550.473,21-04 10:37:02
171.008,125.006,21764.968,91084.052,21-04 10:37:03
1.000,563.996,4.000,393589.163,21-04 10:37:04
2.000,476.997,8.000,330777.788,21-04 10:37:05
0,31.000,0,20627.691,21-04 10:37:06
248.000,0,31744.017,0,21-04 10:37:07
0,0,0,0,21-04 10:37:08
498.030,0,63747.839,0,21-04 10:37:09
248.009,2.000,31745.118,328.012,21-04 10:37:10
0,19.999,0,1803.878,21-04 10:37:11
96.997,0,12415.646,0,21-04 10:37:12
150.993,0,19327.092,0,21-04 10:37:13
0,0,0,0,21-04 10:37:14
247.996,2.000,31743.543,111.998,21-04 10:37:15
0,0,0,0,21-04 10:37:16
247.999,0,31743.825,0,21-04 10:37:17
0,0,0,0,21-04 10:37:18
0,0,0,0,21-04 10:37:19
0,2.000,0,112.000,21-04 10:37:20
0,0,0,0,21-04 10:37:21
186.982,62.994,23809.693,49847.170,21-04 10:37:22
312.010,82.003,39937.238,62561.940,21-04 10:37:23
0,0,0,0,21-04 10:37:24
0,52.001,0,36608.437,21-04 10:37:25
0,160.002,0,74589.004,21-04 10:37:26
0,490.006,0,362228.066,21-04 10:37:27
248.005,433.009,31744.638,318542.400,21-04 10:37:28
496.987,221.994,63486.286,157243.754,21-04 10:37:29
0,3.000,0,1695.998,21-04 10:37:30
0,0,0,0,21-04 10:37:31
0,0,0,0,21-04 10:37:32
248.002,0,31744.300,0,21-04 10:37:33
0,0,0,0,21-04 10:37:34
0,2.000,0,111.999,21-04 10:37:35
247.998,67.999,31743.762,1611.988,21-04 10:37:36
0,0,0,0,21-04 10:37:37
490.010,0,62721.329,0,21-04 10:37:38
8.000,0,1024.016,0,21-04 10:37:39
0,2.000,0,112.000,21-04 10:37:40
250.000,0,31743.962,0,21-04 10:37:41
0,0,0,0,21-04 10:37:42
0,8.000,0,4404.064,21-04 10:37:43
98.000,140.000,12416.027,99252.213,21-04 10:37:44
402.009,86.002,51073.122,57269.258,21-04 10:37:45
1.000,626.967,4.000,437153.145,21-04 10:37:46
0,546.016,0,361870.805,21-04 10:37:47
103.000,0,13056.026,0,21-04 10:37:48
145.999,0,18687.902,0,21-04 10:37:49
0,0,0,0,21-04 10:37:50
253.175,22.015,32026.157,3530.442,21-04 10:37:51
249.995,0,31743.352,0,21-04 10:37:52
0,0,0,0,21-04 10:37:53
250.007,0,31744.828,0,21-04 10:37:54
