"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out48/dstat_out_upload.csv -D vdb",,,,"Date:","20 Apr 2024 03:23:02 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
269.000,426.000,34307.988,426087.851,20-04 03:25:02
690.023,255.009,88194.960,253196.499,20-04 03:25:03
650.971,0,83196.248,0,20-04 03:25:04
892.022,0,113522.811,0,20-04 03:25:05
716.966,110.995,91395.695,110738.783,20-04 03:25:06
902.998,256.000,115583.794,257943.540,20-04 03:25:07
1262.027,30.001,161283.512,120.003,20-04 03:25:08
931.980,222.995,119165.449,215067.396,20-04 03:25:09
1131.005,150.001,144768.612,153568.649,20-04 03:25:10
1225.051,16.001,156554.579,13632.573,20-04 03:25:11
7.000,438.999,771.999,429879.256,20-04 03:25:12
274.099,471.170,34960.577,468120.404,20-04 03:25:13
1071.024,338.007,136835.024,323331.147,20-04 03:25:14
1206.955,0,154362.304,0,20-04 03:25:15
1367.472,0,174652.565,0,20-04 03:25:16
1193.996,0,152831.448,0,20-04 03:25:17
626.011,69.001,79841.458,60573.106,20-04 03:25:18
520.997,344.998,68343.598,339346.002,20-04 03:25:19
572.235,0,73122.040,0,20-04 03:25:20
608.003,0,77824.371,0,20-04 03:25:21
640.715,0,82011.483,0,20-04 03:25:22
564.003,21.000,72064.342,512.002,20-04 03:25:23
577.993,0,73983.165,0,20-04 03:25:24
691.009,0,87433.172,0,20-04 03:25:25
528.012,0,67085.553,0,20-04 03:25:26
553.988,3.000,70538.479,12.000,20-04 03:25:27
580.003,11.000,72892.348,84.000,20-04 03:25:28
627.014,0,80257.743,0,20-04 03:25:29
573.005,0,73216.611,0,20-04 03:25:30
632.245,167.065,80799.283,164159.557,20-04 03:25:31
616.738,11.995,78814.542,12026.894,20-04 03:25:32
454.004,182.002,58112.490,176173.485,20-04 03:25:33
703.991,0,89982.820,0,20-04 03:25:34
507.042,55.005,64777.372,43911.642,20-04 03:25:35
0,485.108,0,477669.860,20-04 03:25:36
57.984,478.872,7326.037,488317.126,20-04 03:25:37
3.000,249.985,2039.877,244605.231,20-04 03:25:38
1.000,0,4.002,0,20-04 03:25:39
0,33.001,0,608.013,20-04 03:25:40
0,0,0,0,20-04 03:25:41
0,0,0,0,20-04 03:25:42
9.000,3.000,140.000,56.000,20-04 03:25:43
6.000,3.000,24.000,12.000,20-04 03:25:44
0,0,0,0,20-04 03:25:45
3.000,0,12.000,0,20-04 03:25:46
0,0,0,0,20-04 03:25:47
