"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out36/dstat_out_wf.csv -D vdb",,,,"Date:","19 Apr 2024 16:14:13 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,0,0,0,19-04 16:15:21
0,15.000,0,264.002,19-04 16:15:22
0,0,0,0,19-04 16:15:23
0,0,0,0,19-04 16:15:24
0,410.989,0,399765.196,19-04 16:15:25
0,225.002,0,219929.839,19-04 16:15:26
0,3.000,0,144.001,19-04 16:15:27
0,0,0,0,19-04 16:15:28
0,0,0,0,19-04 16:15:29
236.982,0,30065.690,0,19-04 16:15:30
266.021,0,33742.703,0,19-04 16:15:31
235.992,12.000,25987.073,203.993,19-04 16:15:32
488.989,0,62006.544,0,19-04 16:15:33
230.000,0,28324.017,0,19-04 16:15:34
249.011,0,31865.395,0,19-04 16:15:35
0,0,0,0,19-04 16:15:36
0,72.001,0,33980.706,19-04 16:15:37
233.000,370.000,28448.010,284748.104,19-04 16:15:38
0,0,0,0,19-04 16:15:39
0,0,0,0,19-04 16:15:40
0,0,0,0,19-04 16:15:41
0,13.000,0,275.996,19-04 16:15:42
0,599.010,0,439359.485,19-04 16:15:43
0,298.999,0,233295.351,19-04 16:15:44
0,0,0,0,19-04 16:15:45
0,0,0,0,19-04 16:15:46
5.000,4.000,639.997,203.999,19-04 16:15:47
471.999,0,59623.843,0,19-04 16:15:48
358.000,0,45824.032,0,19-04 16:15:49
141.991,0,18174.902,0,19-04 16:15:50
0,0,0,0,19-04 16:15:51
385.967,3.000,49403.751,111.990,19-04 16:15:52
112.011,0,14337.468,0,19-04 16:15:53
250.013,0,32001.718,0,19-04 16:15:54
0,0,0,0,19-04 16:15:55
0,0,0,0,19-04 16:15:56
249.996,43.999,31999.548,30379.571,19-04 16:15:57
0,530.050,0,489065.796,19-04 16:15:58
0,311.998,0,294350.403,19-04 16:15:59
0,0,0,0,19-04 16:16:00
0,0,0,0,19-04 16:16:01
0,22.000,0,335.997,19-04 16:16:02
0,0,0,0,19-04 16:16:03
248.002,0,31744.234,0,19-04 16:16:04
249.995,0,31999.352,0,19-04 16:16:05
0,0,0,0,19-04 16:16:06
250.008,7.000,32000.999,116.004,19-04 16:16:07
271.998,0,34815.770,0,19-04 16:16:08
475.977,0,60925.056,0,19-04 16:16:09
251.006,0,32000.722,0,19-04 16:16:10
0,0,0,0,19-04 16:16:11
0,7.000,0,112.004,19-04 16:16:12
0,600.980,0,419870.238,19-04 16:16:13
0,20.001,0,12724.623,19-04 16:16:14
0,0,0,0,19-04 16:16:15
0,0,0,0,19-04 16:16:16
0,27.000,0,435.997,19-04 16:16:17
35.998,451.980,4607.792,314077.819,19-04 16:16:18
212.008,259.010,27137.084,182239.277,19-04 16:16:19
0,0,0,0,19-04 16:16:20
500.003,0,64000.443,0,19-04 16:16:21
0,10.000,0,244.002,19-04 16:16:22
248.001,0,31744.137,0,19-04 16:16:23
249.991,0,31998.883,0,19-04 16:16:24
0,0,0,0,19-04 16:16:25
0,0,0,0,19-04 16:16:26
0,22.001,0,328.013,19-04 16:16:27
0,0,0,0,19-04 16:16:28
363.998,0,46591.711,0,19-04 16:16:29
136.001,0,17408.190,0,19-04 16:16:30
0,0,0,0,19-04 16:16:31
0,142.008,0,126503.263,19-04 16:16:32
0,310.991,0,280235.486,19-04 16:16:33
248.002,0,31744.225,0,19-04 16:16:34
252.999,0,32383.917,0,19-04 16:16:35
246.992,0,31614.918,0,19-04 16:16:36
0,119.006,0,80424.343,19-04 16:16:37
194.995,496.988,24959.395,441601.304,19-04 16:16:38
303.001,49.000,38784.074,45600.087,19-04 16:16:39
249.992,0,31998.993,0,19-04 16:16:40
0,0,0,0,19-04 16:16:41
0,20.001,0,240.008,19-04 16:16:42
0,0,0,0,19-04 16:16:43
0,0,0,0,19-04 16:16:44
249.999,0,31999.886,0,19-04 16:16:45
247.994,0,31743.192,0,19-04 16:16:46
0,6.000,0,112.000,19-04 16:16:47
0,0,0,0,19-04 16:16:48
250.002,8.000,32000.211,5200.034,19-04 16:16:49
3.000,440.988,383.989,410508.433,19-04 16:16:50
247.002,413.004,31616.272,385495.320,19-04 16:16:51
437.975,30.998,56060.792,235.986,19-04 16:16:52
213.013,25.002,27265.683,164.010,19-04 16:16:53
97.000,0,12416.012,0,19-04 16:16:54
0,31.994,0,21512.060,19-04 16:16:55
0,0,0,0,19-04 16:16:56
0,26.000,0,152.002,19-04 16:16:57
135.992,0,17406.976,0,19-04 16:16:58
362.014,0,46337.772,0,19-04 16:16:59
0,0,0,0,19-04 16:17:00
0,0,0,0,19-04 16:17:01
187.990,17.999,24062.694,207.989,19-04 16:17:02
62.002,0,7936.199,0,19-04 16:17:03
0,421.014,0,363200.141,19-04 16:17:04
251.000,381.000,32004.000,309647.998,19-04 16:17:05
371.003,0,47488.373,0,19-04 16:17:06
126.695,30.925,16216.902,275.336,19-04 16:17:07
97.234,0,12445.978,0,19-04 16:17:08
297.993,132.997,38143.093,109133.405,19-04 16:17:09
105.000,75.000,13439.981,59111.914,19-04 16:17:10
0,0,0,0,19-04 16:17:11
0,6.005,0,232.190,19-04 16:17:12
248.000,0,31743.999,0,19-04 16:17:13
0,0,0,0,19-04 16:17:14
0,0,0,0,19-04 16:17:15
250.025,0,32003.252,0,19-04 16:17:16
0,15.000,0,111.999,19-04 16:17:17
0,0,0,0,19-04 16:17:18
0,227.009,0,196487.400,19-04 16:17:19
250.005,329.007,32000.664,281241.836,19-04 16:17:20
249.003,0,31744.351,0,19-04 16:17:21
0,33.000,0,360.004,19-04 16:17:22
279.001,0,35712.165,0,19-04 16:17:23
318.913,7.998,40820.926,6958.112,19-04 16:17:24
152.040,351.092,19461.092,323756.708,19-04 16:17:25
0,157.997,0,117577.456,19-04 16:17:26
96.000,45.000,12287.995,672.000,19-04 16:17:27
151.999,0,19455.898,0,19-04 16:17:28
262.001,0,21796.046,0,19-04 16:17:29
26.000,0,3095.967,0,19-04 16:17:30
0,0,0,0,19-04 16:17:31
136.998,3.000,17263.723,111.998,19-04 16:17:32
0,0,0,0,19-04 16:17:33
0,0,0,0,19-04 16:17:34
483.995,0,61211.349,0,19-04 16:17:35
17.000,0,2176.016,0,19-04 16:17:36
0,394.999,0,363183.047,19-04 16:17:37
211.000,0,27007.955,0,19-04 16:17:38
39.000,0,4992.032,0,19-04 16:17:39
0,0,0,0,19-04 16:17:40
154.000,0,19712.021,0,19-04 16:17:41
94.974,209.944,12156.730,191052.609,19-04 16:17:42
0,465.094,0,418476.854,19-04 16:17:43
0,0,0,0,19-04 16:17:44
439.012,0,52233.385,0,19-04 16:17:45
0,0,0,0,19-04 16:17:46
0,62.000,0,528.003,19-04 16:17:47
0,0,0,0,19-04 16:17:48
269.780,0,27017.796,0,19-04 16:17:49
232.056,0,27235.918,0,19-04 16:17:50
208.990,0,19159.075,0,19-04 16:17:51
134.006,3.000,12936.623,112.005,19-04 16:17:52
178.998,0,16783.810,0,19-04 16:17:53
305.004,0,27132.344,0,19-04 16:17:54
0,117.005,0,109708.665,19-04 16:17:55
0,312.984,0,286213.809,19-04 16:17:56
0,4.000,0,219.998,19-04 16:17:57
270.002,15.000,28860.198,124.001,19-04 16:17:58
427.979,0,54649.305,0,19-04 16:17:59
72.000,57.000,9215.976,48667.871,19-04 16:18:00
0,548.025,0,517547.266,19-04 16:18:01
0,6.999,0,3195.664,19-04 16:18:02
249.023,0,31874.899,0,19-04 16:18:03
0,0,0,0,19-04 16:18:04
0,0,0,0,19-04 16:18:05
0,0,0,0,19-04 16:18:06
465.998,43.000,59647.778,395.999,19-04 16:18:07
33.000,5.000,4223.964,20.000,19-04 16:18:08
250.003,0,32000.340,0,19-04 16:18:09
0,0,0,0,19-04 16:18:10
0,0,0,0,19-04 16:18:11
24.000,5.000,3071.975,111.999,19-04 16:18:12
228.004,229.004,29184.540,192283.558,19-04 16:18:13
245.996,194.997,31487.511,171577.337,19-04 16:18:14
0,0,0,0,19-04 16:18:15
310.000,0,39679.984,0,19-04 16:18:16
189.006,5.000,24192.744,736.023,19-04 16:18:17
0,235.998,0,151962.954,19-04 16:18:18
0,522.019,0,456800.956,19-04 16:18:19
488.976,34.998,62588.990,30578.529,19-04 16:18:20
10.000,0,1279.976,0,19-04 16:18:21
250.003,20.000,32000.354,980.011,19-04 16:18:22
0,0,0,0,19-04 16:18:23
0,0,0,0,19-04 16:18:24
0,0,0,0,19-04 16:18:25
0,0,0,0,19-04 16:18:26
0,134.001,0,1036.011,19-04 16:18:27
34.999,4.000,4479.925,28.000,19-04 16:18:28
214.002,0,27392.196,0,19-04 16:18:29
0,0,0,0,19-04 16:18:30
37.000,0,4736.013,0,19-04 16:18:31
229.979,5.000,29437.366,111.990,19-04 16:18:32
232.021,0,29698.751,0,19-04 16:18:33
0,296.011,0,263365.552,19-04 16:18:34
23.999,80.997,3071.888,76157.223,19-04 16:18:35
324.003,0,41472.384,0,19-04 16:18:36
149.994,19.999,19199.180,759.968,19-04 16:18:37
250.010,93.004,32001.271,700.028,19-04 16:18:38
0,90.003,0,56794.088,19-04 16:18:39
115.993,478.972,14847.140,434390.836,19-04 16:18:40
134.000,183.000,17151.978,165311.788,19-04 16:18:41
0,9.000,0,1344.018,19-04 16:18:42
0,0,0,0,19-04 16:18:43
0,0,0,0,19-04 16:18:44
0,0,0,0,19-04 16:18:45
0,0,0,0,19-04 16:18:46
72.005,3.000,9216.643,104.007,19-04 16:18:47
176.998,92.999,22655.798,1255.989,19-04 16:18:48
498.998,0,63871.784,0,19-04 16:18:49
319.945,0,40953.009,0,19-04 16:18:50
178.030,0,22787.882,0,19-04 16:18:51
0,5.000,0,100.000,19-04 16:18:52
0,0,0,0,19-04 16:18:53
250.002,0,32000.248,0,19-04 16:18:54
0,410.017,0,375411.963,19-04 16:18:55
0,234.993,0,215169.487,19-04 16:18:56
0,65.000,0,1183.997,19-04 16:18:57
0,216.999,0,1131.996,19-04 16:18:58
249.999,0,31999.929,0,19-04 16:18:59
0,314.000,0,294316.368,19-04 16:19:00
0,0,0,0,19-04 16:19:01
0,3.000,0,683.998,19-04 16:19:02
43.000,0,5503.961,0,19-04 16:19:03
455.000,0,58239.990,0,19-04 16:19:04
0,0,0,0,19-04 16:19:05
250.001,0,32000.161,0,19-04 16:19:06
498.998,5.000,63747.780,108.000,19-04 16:19:07
0,0,0,0,19-04 16:19:08
500.001,0,64000.162,0,19-04 16:19:09
0,0,0,0,19-04 16:19:10
0,0,0,0,19-04 16:19:11
1.000,408.977,4.000,328189.377,19-04 16:19:12
0,627.832,0,475684.987,19-04 16:19:13
107.029,8.002,13699.711,4601.246,19-04 16:19:14
141.985,0,18174.053,0,19-04 16:19:15
0,0,0,0,19-04 16:19:16
1.000,0,3.999,0,19-04 16:19:17
0,5.000,0,1360.132,19-04 16:19:18
0,70.012,0,1692.296,19-04 16:19:19
0,0,0,0,19-04 16:19:20
685.070,0,87688.924,0,19-04 16:19:21
62.988,2.999,8062.427,111.978,19-04 16:19:22
0,0,0,0,19-04 16:19:23
425.999,0,54527.921,0,19-04 16:19:24
72.996,0,9343.490,0,19-04 16:19:25
250.015,0,32001.910,0,19-04 16:19:26
248.992,0,31870.974,0,19-04 16:19:27
0,393.026,0,305380.092,19-04 16:19:28
0,0,0,0,19-04 16:19:29
0,0,0,0,19-04 16:19:30
0,0,0,0,19-04 16:19:31
249.000,0,31872.018,0,19-04 16:19:32
0,420.655,0,246306.006,19-04 16:19:33
0,530.430,0,431681.557,19-04 16:19:34
250.007,11.000,32000.916,10736.307,19-04 16:19:35
248.998,0,31871.706,0,19-04 16:19:36
72.908,0,9332.235,0,19-04 16:19:37
426.531,4.005,54595.961,1349.680,19-04 16:19:38
0,0,0,0,19-04 16:19:39
0,0,0,0,19-04 16:19:40
249.999,0,31999.885,0,19-04 16:19:41
0,0,0,0,19-04 16:19:42
249.012,115.006,31873.591,1416.071,19-04 16:19:43
202.976,0,25980.915,0,19-04 16:19:44
46.001,0,5888.129,0,19-04 16:19:45
0,247.016,0,210029.589,19-04 16:19:46
0,256.004,0,224931.491,19-04 16:19:47
250.001,3.000,32000.087,976.003,19-04 16:19:48
228.996,0,29311.509,0,19-04 16:19:49
20.000,0,2559.979,0,19-04 16:19:50
0,23.000,0,14148.116,19-04 16:19:51
0,525.014,0,470048.447,19-04 16:19:52
98.997,123.996,12671.638,36338.963,19-04 16:19:53
150.000,0,19199.957,0,19-04 16:19:54
0,0,0,0,19-04 16:19:55
0,0,0,0,19-04 16:19:56
76.999,0,9855.863,0,19-04 16:19:57
529.553,4.996,67782.736,107.909,19-04 16:19:58
142.120,0,18191.341,0,19-04 16:19:59
0,0,0,0,19-04 16:20:00
0,0,0,0,19-04 16:20:01
0,0,0,0,19-04 16:20:02
0,5.000,0,112.001,19-04 16:20:03
580.991,0,74366.875,0,19-04 16:20:04
167.000,37.000,21376.011,27672.014,19-04 16:20:05
0,414.977,0,366375.731,19-04 16:20:06
0,0,0,0,19-04 16:20:07
248.998,122.999,31871.792,1687.989,19-04 16:20:08
0,0,0,0,19-04 16:20:09
0,0,0,0,19-04 16:20:10
0,274.012,0,251727.003,19-04 16:20:11
249.987,425.978,31998.318,342058.018,19-04 16:20:12
251.003,4.000,32000.367,1132.013,19-04 16:20:13
0,0,0,0,19-04 16:20:14
249.000,0,31871.986,0,19-04 16:20:15
0,0,0,0,19-04 16:20:16
0,0,0,0,19-04 16:20:17
0,121.000,0,1192.003,19-04 16:20:18
264.000,0,33792.019,0,19-04 16:20:19
484.998,0,61951.777,0,19-04 16:20:20
249.002,0,31872.271,0,19-04 16:20:21
249.997,0,31999.671,0,19-04 16:20:22
0,3.000,0,112.001,19-04 16:20:23
0,280.998,0,262026.273,19-04 16:20:24
0,170.001,0,145388.596,19-04 16:20:25
0,0,0,0,19-04 16:20:26
249.994,0,31999.235,0,19-04 16:20:27
63.001,111.001,8064.092,1768.020,19-04 16:20:28
256.001,58.000,32768.149,45712.207,19-04 16:20:29
179.000,440.001,22912.038,402904.662,19-04 16:20:30
0,197.999,0,163582.917,19-04 16:20:31
0,0,0,0,19-04 16:20:32
68.999,18.000,8831.875,1239.982,19-04 16:20:33
181.010,0,23169.259,0,19-04 16:20:34
248.989,0,31870.624,0,19-04 16:20:35
499.002,0,63872.309,0,19-04 16:20:36
0,0,0,0,19-04 16:20:37
249.996,127.998,31999.498,1291.980,19-04 16:20:38
0,0,0,0,19-04 16:20:39
9.000,0,1152.002,0,19-04 16:20:40
239.001,0,30592.130,0,19-04 16:20:41
0,266.994,0,241538.221,19-04 16:20:42
0,59.001,0,556.007,19-04 16:20:43
247.999,0,31743.830,0,19-04 16:20:44
0,0,0,0,19-04 16:20:45
0,164.919,0,149546.302,19-04 16:20:46
0,620.305,0,569163.978,19-04 16:20:47
249.005,89.002,31872.645,34188.692,19-04 16:20:48
0,0,0,0,19-04 16:20:49
249.003,0,31872.373,0,19-04 16:20:50
322.001,0,41216.145,0,19-04 16:20:51
355.000,0,45440.062,0,19-04 16:20:52
66.999,12.000,8575.931,115.999,19-04 16:20:53
0,0,0,0,19-04 16:20:54
0,0,0,0,19-04 16:20:55
0,0,0,0,19-04 16:20:56
0,0,0,0,19-04 16:20:57
248.976,4.000,31868.969,115.989,19-04 16:20:58
0,0,0,0,19-04 16:20:59
0,0,0,0,19-04 16:21:00
0,8.000,0,3960.129,19-04 16:21:01
0,400.013,0,363007.464,19-04 16:21:02
247.980,244.981,31741.485,13130.959,19-04 16:21:03
744.991,0,95358.812,0,19-04 16:21:04
0,0,0,0,19-04 16:21:05
248.009,0,31745.191,0,19-04 16:21:06
0,421.999,0,384635.492,19-04 16:21:07
249.998,242.998,31875.768,211294.461,19-04 16:21:08
0,0,0,0,19-04 16:21:09
203.995,0,26111.321,0,19-04 16:21:10
44.001,0,5632.073,0,19-04 16:21:11
0,0,0,0,19-04 16:21:12
0,157.001,0,1572.014,19-04 16:21:13
0,0,0,0,19-04 16:21:14
0,0,0,0,19-04 16:21:15
0,0,0,0,19-04 16:21:16
0,0,0,0,19-04 16:21:17
248.999,10.000,31871.918,108.000,19-04 16:21:18
0,0,0,0,19-04 16:21:19
349.999,0,44799.835,0,19-04 16:21:20
384.996,0,49151.521,0,19-04 16:21:21
10.000,0,1280.008,0,19-04 16:21:22
6.998,38.989,499.853,10524.909,19-04 16:21:23
250.073,346.101,31369.144,306613.377,19-04 16:21:24
0,0,0,0,19-04 16:21:25
0,0,0,0,19-04 16:21:26
0,0,0,0,19-04 16:21:27
178.999,3.000,22911.852,751.995,19-04 16:21:28
70.005,328.022,8960.599,287703.229,19-04 16:21:29
0,432.976,0,363468.176,19-04 16:21:30
0,0,0,0,19-04 16:21:31
247.998,0,31743.686,0,19-04 16:21:32
248.001,110.001,31744.158,2932.015,19-04 16:21:33
247.997,0,31743.639,0,19-04 16:21:34
0,0,0,0,19-04 16:21:35
248.002,0,31744.266,0,19-04 16:21:36
249.000,0,31871.957,0,19-04 16:21:37
255.995,10.000,31699.350,111.998,19-04 16:21:38
178.002,0,22784.250,0,19-04 16:21:39
70.001,28.000,8960.083,12744.118,19-04 16:21:40
0,528.026,0,435733.841,19-04 16:21:41
0,411.980,0,350811.214,19-04 16:21:42
0,6.000,0,1839.990,19-04 16:21:43
248.002,0,31744.272,0,19-04 16:21:44
0,0,0,0,19-04 16:21:45
496.000,31.000,63487.976,23487.991,19-04 16:21:46
0,0,0,0,19-04 16:21:47
45.000,40.000,5759.941,2071.979,19-04 16:21:48
204.001,0,26112.187,0,19-04 16:21:49
248.996,0,31871.456,0,19-04 16:21:50
248.002,0,31744.267,0,19-04 16:21:51
248.003,0,31744.351,0,19-04 16:21:52
0,10.000,0,111.999,19-04 16:21:53
0,119.006,0,92632.501,19-04 16:21:54
0,408.977,0,367183.076,19-04 16:21:55
0,0,0,0,19-04 16:21:56
495.994,0,63487.250,0,19-04 16:21:57
0,121.001,0,2176.009,19-04 16:21:58
0,43.000,0,36215.864,19-04 16:21:59
0,513.002,0,435217.548,19-04 16:22:00
0,0,0,0,19-04 16:22:01
248.999,0,31871.840,0,19-04 16:22:02
0,5.000,0,1008.001,19-04 16:22:03
0,0,0,0,19-04 16:22:04
497.013,0,63617.601,0,19-04 16:22:05
0,0,0,0,19-04 16:22:06
0,0,0,0,19-04 16:22:07
247.998,8.000,31743.797,115.999,19-04 16:22:08
0,0,0,0,19-04 16:22:09
502.015,0,63337.896,0,19-04 16:22:10
0,0,0,0,19-04 16:22:11
6.000,119.006,768.042,92297.023,19-04 16:22:12
242.904,470.814,31091.722,427243.286,19-04 16:22:13
0,214.068,0,108978.750,19-04 16:22:14
0,0,0,0,19-04 16:22:15
249.998,0,31855.809,0,19-04 16:22:16
0,31.000,0,25203.945,19-04 16:22:17
0,231.999,0,213846.899,19-04 16:22:18
86.001,61.001,10672.133,1684.021,19-04 16:22:19
165.998,0,20951.799,0,19-04 16:22:20
0,0,0,0,19-04 16:22:21
247.999,0,31743.876,0,19-04 16:22:22
247.998,3.000,31711.775,111.999,19-04 16:22:23
0,0,0,0,19-04 16:22:24
498.000,0,63548.055,0,19-04 16:22:25
0,0,0,0,19-04 16:22:26
0,0,0,0,19-04 16:22:27
0,5.000,0,111.994,19-04 16:22:28
0,0,0,0,19-04 16:22:29
249.015,204.012,31873.931,170190.313,19-04 16:22:30
0,83.998,0,84281.793,19-04 16:22:31
303.002,0,38480.239,0,19-04 16:22:32
195.000,3.000,24823.992,680.000,19-04 16:22:33
0,92.998,0,1319.978,19-04 16:22:34
0,529.994,0,474382.192,19-04 16:22:35
249.006,288.007,31720.752,244637.799,19-04 16:22:36
248.002,0,31744.207,0,19-04 16:22:37
497.997,4.000,63743.556,1439.990,19-04 16:22:38
0,0,0,0,19-04 16:22:39
0,0,0,0,19-04 16:22:40
104.000,0,13311.979,0,19-04 16:22:41
143.999,0,18431.871,0,19-04 16:22:42
0,125.003,0,1488.036,19-04 16:22:43
0,5.000,0,32.000,19-04 16:22:44
237.999,0,30463.879,0,19-04 16:22:45
10.000,0,1279.995,0,19-04 16:22:46
0,0,0,0,19-04 16:22:47
232.912,11.995,29812.707,111.958,19-04 16:22:48
263.088,216.072,33675.230,189671.252,19-04 16:22:49
0,495.035,0,437754.666,19-04 16:22:50
0,105.996,0,96440.500,19-04 16:22:51
0,0,0,0,19-04 16:22:52
0,16.000,0,1648.016,19-04 16:22:53
183.999,222.999,23551.930,94451.720,19-04 16:22:54
65.000,19.000,8320.037,15772.070,19-04 16:22:55
0,0,0,0,19-04 16:22:56
98.998,0,12671.787,0,19-04 16:22:57
398.004,5.000,50944.550,452.005,19-04 16:22:58
0,0,0,0,19-04 16:22:59
247.999,0,31743.901,0,19-04 16:23:00
403.997,0,51711.556,0,19-04 16:23:01
136.000,0,17408.017,0,19-04 16:23:02
205.003,4.000,26240.375,112.002,19-04 16:23:03
0,0,0,0,19-04 16:23:04
0,0,0,0,19-04 16:23:05
0,274.008,0,248843.245,19-04 16:23:06
248.990,44.998,31870.665,40666.296,19-04 16:23:07
0,150.998,0,1399.985,19-04 16:23:08
0,34.000,0,204.001,19-04 16:23:09
249.001,0,31748.173,0,19-04 16:23:10
0,136.006,0,122561.306,19-04 16:23:11
0,552.965,0,504112.379,19-04 16:23:12
0,90.000,0,60348.148,19-04 16:23:13
109.000,0,13952.001,0,19-04 16:23:14
138.966,0,17787.708,0,19-04 16:23:15
0,0,0,0,19-04 16:23:16
248.000,0,31744.040,0,19-04 16:23:17
0,4.000,0,112.000,19-04 16:23:18
0,112.001,0,1364.011,19-04 16:23:19
248.998,0,31871.746,0,19-04 16:23:20
249.003,0,31872.341,0,19-04 16:23:21
0,0,0,0,19-04 16:23:22
0,5.000,0,116.001,19-04 16:23:23
248.004,0,31744.495,0,19-04 16:23:24
166.999,0,21375.880,0,19-04 16:23:25
81.001,0,10368.128,0,19-04 16:23:26
0,244.009,0,213491.927,19-04 16:23:27
247.991,168.994,31742.890,91852.788,19-04 16:23:28
34.000,31.000,4352.018,152.001,19-04 16:23:29
370.993,0,47487.149,0,19-04 16:23:30
91.998,0,11775.715,0,19-04 16:23:31
0,148.010,0,134017.162,19-04 16:23:32
0,556.960,0,496148.425,19-04 16:23:33
0,62.001,0,51976.503,19-04 16:23:34
0,0,0,0,19-04 16:23:35
590.211,0,75546.953,0,19-04 16:23:36
154.997,0,19839.668,0,19-04 16:23:37
0,13.000,0,316.003,19-04 16:23:38
0,115.001,0,1356.006,19-04 16:23:39
0,0,0,0,19-04 16:23:40
0,0,0,0,19-04 16:23:41
248.002,0,31744.213,0,19-04 16:23:42
0,5.000,0,112.000,19-04 16:23:43
247.989,0,31742.588,0,19-04 16:23:44
0,0,0,0,19-04 16:23:45
0,0,0,0,19-04 16:23:46
0,44.997,0,30341.984,19-04 16:23:47
249.004,363.005,31872.462,258891.753,19-04 16:23:48
249.010,140.005,31873.245,624.024,19-04 16:23:49
248.000,0,31743.953,0,19-04 16:23:50
248.003,0,31744.375,0,19-04 16:23:51
0,11.001,0,4352.239,19-04 16:23:52
0,482.976,0,419679.195,19-04 16:23:53
0,361.984,0,309834.016,19-04 16:23:54
0,0,0,0,19-04 16:23:55
497.003,0,63488.442,0,19-04 16:23:56
0,0,0,0,19-04 16:23:57
0,3.000,0,763.996,19-04 16:23:58
332.945,0,42616.928,0,19-04 16:23:59
166.022,117.015,21122.742,1308.170,19-04 16:24:00
0,0,0,0,19-04 16:24:01
0,0,0,0,19-04 16:24:02
0,9.000,0,112.003,19-04 16:24:03
247.994,0,31743.238,0,19-04 16:24:04
40.000,0,5120.028,0,19-04 16:24:05
300.976,16.999,38524.931,10023.201,19-04 16:24:06
155.013,289.025,19841.723,251125.806,19-04 16:24:07
221.992,10.000,28414.967,635.977,19-04 16:24:08
26.001,103.005,3328.165,580.029,19-04 16:24:09
248.998,0,31871.752,0,19-04 16:24:10
249.993,3.000,31875.095,2211.937,19-04 16:24:11
0,493.030,0,404616.845,19-04 16:24:12
0,368.975,0,317926.408,19-04 16:24:13
0,4.000,0,1500.049,19-04 16:24:14
116.999,0,14975.842,0,19-04 16:24:15
131.003,0,16768.336,0,19-04 16:24:16
0,0,0,0,19-04 16:24:17
0,0,0,0,19-04 16:24:18
0,114.005,0,1572.070,19-04 16:24:19
27.000,0,3455.963,0,19-04 16:24:20
