"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out36/dstat_out_upload.csv -D vdb",,,,"Date:","19 Apr 2024 16:11:20 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
1138.995,5.000,138443.376,16.000,19-04 16:13:10
797.888,72.990,95758.513,52736.572,19-04 16:13:11
890.110,363.045,109057.485,365325.171,19-04 16:13:12
1272.986,0,156918.251,0,19-04 16:13:13
482.021,225.010,59930.611,216961.454,19-04 16:13:14
183.001,439.002,23412.114,437930.130,19-04 16:13:15
146.996,529.984,18815.425,524067.973,19-04 16:13:16
1351.005,0,172324.584,0,19-04 16:13:17
993.702,0,122868.905,0,19-04 16:13:18
83.527,0,10389.531,0,19-04 16:13:19
0.999,263.732,127.870,259704.487,19-04 16:13:20
0,480.010,0,465910.118,19-04 16:13:21
30.030,435.432,3719.692,421105.970,19-04 16:13:22
145.853,430.567,17370.513,413200.032,19-04 16:13:23
10.000,99.002,768.017,96342.098,19-04 16:13:24
1.997,530.285,19.973,521153.298,19-04 16:13:25
10.023,501.154,805.856,487951.594,19-04 16:13:26
20.001,460.033,1828.130,453592.159,19-04 16:13:27
94.994,283.983,11383.334,275311.890,19-04 16:13:28
602.012,0,75677.508,0,19-04 16:13:29
581.990,283.995,74242.759,272183.450,19-04 16:13:30
194.815,328.689,24828.480,331465.996,19-04 16:13:31
496.008,265.004,63489.041,258608.240,19-04 16:13:32
469.001,400.001,59284.088,398680.593,19-04 16:13:33
1343.965,142.996,171899.527,135336.478,19-04 16:13:34
1307.983,12.000,167421.797,67.999,19-04 16:13:35
1209.017,129.002,154754.126,131073.801,19-04 16:13:36
436.986,219.993,55934.147,217040.808,19-04 16:13:37
712.701,419.412,91097.561,411264.328,19-04 16:13:38
1437.006,75.000,183936.808,71740.315,19-04 16:13:39
1398.173,3.995,178838.285,67.911,19-04 16:13:40
1090.409,23.030,138983.599,21339.576,19-04 16:13:41
2.997,359.659,383.636,353068.887,19-04 16:13:42
838.987,403.994,107318.295,388129.835,19-04 16:13:43
1366.030,82.002,174723.875,81437.806,19-04 16:13:44
1143.006,7.000,146160.750,48.000,19-04 16:13:45
1335.975,0,171132.815,0,19-04 16:13:46
1153.075,10.009,146364.407,3190.974,19-04 16:13:47
641.374,373.635,81955.990,361898.695,19-04 16:13:48
1216.038,65.002,155004.846,64642.021,19-04 16:13:49
1088.998,4.000,126695.812,36.000,19-04 16:13:50
852.001,2.000,94648.147,256.000,19-04 16:13:51
852.000,316.000,108020.056,300228.154,19-04 16:13:52
176.005,489.013,22152.609,471496.964,19-04 16:13:53
1180.976,293.994,151292.936,281594.297,19-04 16:13:54
1501.512,7.997,191809.705,67.978,19-04 16:13:55
1507.693,0,192856.716,0,19-04 16:13:56
489.277,353.200,62503.373,334269.174,19-04 16:13:57
1200.975,275.994,153576.773,270598.313,19-04 16:13:58
687.975,98.996,89716.721,92288.627,19-04 16:13:59
628.592,18.017,80335.649,372.351,19-04 16:14:00
659.406,88.920,84403.942,495.553,19-04 16:14:01
440.991,69.999,55802.922,64510.754,19-04 16:14:02
0,560.026,0,552957.236,19-04 16:14:03
3.002,71.048,2041.378,71132.018,19-04 16:14:04
5.996,34.976,127.911,359.748,19-04 16:14:05
3.000,0,12.000,0,19-04 16:14:06
6.006,3.003,24.022,12.011,19-04 16:14:07
2.997,0,11.989,0,19-04 16:14:08
8.000,0,136.000,0,19-04 16:14:09
6.000,3.000,24.000,12.000,19-04 16:14:10
3.000,3.000,12.000,88.000,19-04 16:14:11
