"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out17/dstat_out_wf.csv -D vdb",,,,"Date:","15 Apr 2024 20:44:51 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
82.001,0,10496.068,0,15-04 20:46:05
45.999,0,5887.928,0,15-04 20:46:06
98.001,0,12544.177,0,15-04 20:46:07
90.002,0,11520.229,0,15-04 20:46:08
55.999,0,7167.852,0,15-04 20:46:09
66.997,0,8575.671,0,15-04 20:46:10
79.003,0,10112.333,0,15-04 20:46:11
93.997,0,12031.678,0,15-04 20:46:12
30.001,0,3840.151,0,15-04 20:46:13
71.996,0,9215.503,0,15-04 20:46:14
71.003,0,8960.358,0,15-04 20:46:15
76.002,0,9728.318,0,15-04 20:46:16
73.994,4.000,9471.282,11.999,15-04 20:46:17
86.006,0,11008.710,0,15-04 20:46:18
61.991,0,7934.870,0,15-04 20:46:19
64.008,0,8192.987,0,15-04 20:46:20
55.997,0,7167.644,0,15-04 20:46:21
98.008,1.000,12544.995,4.000,15-04 20:46:22
85.984,0,11005.978,0,15-04 20:46:23
32.004,0,4096.489,0,15-04 20:46:24
74.005,0,9472.605,0,15-04 20:46:25
61.996,0,7935.547,0,15-04 20:46:26
40.003,0,5120.351,0,15-04 20:46:27
107.981,0,13821.554,0,15-04 20:46:28
78.010,0,9985.248,0,15-04 20:46:29
81.995,0,10495.347,0,15-04 20:46:30
99.964,0,12795.413,0,15-04 20:46:31
102.039,0,13060.977,0,15-04 20:46:32
90.003,0,11520.392,0,15-04 20:46:33
93.962,0,12027.112,0,15-04 20:46:34
74.034,0,9476.309,0,15-04 20:46:35
97.980,0,12541.413,0,15-04 20:46:36
70.014,0,8961.803,0,15-04 20:46:37
59.997,0,7679.642,0,15-04 20:46:38
76.004,0,9728.449,0,15-04 20:46:39
124.000,0,15872.033,0,15-04 20:46:40
93.998,0,12031.774,0,15-04 20:46:41
100.001,0,12800.141,0,15-04 20:46:42
64.000,0,8191.939,0,15-04 20:46:43
58.001,0,7424.113,0,15-04 20:46:44
57.999,0,7423.920,0,15-04 20:46:45
76.001,0,9728.175,0,15-04 20:46:46
66.000,0,8447.971,0,15-04 20:46:47
38.000,0,4864.042,0,15-04 20:46:48
49.999,0,6399.913,0,15-04 20:46:49
46.000,0,5888.060,0,15-04 20:46:50
40.000,0,5119.995,0,15-04 20:46:51
36.000,0,4608.012,0,15-04 20:46:52
43.999,0,5631.843,0,15-04 20:46:53
111.002,0,14208.291,0,15-04 20:46:54
128.997,0,16511.571,0,15-04 20:46:55
106.002,0,13568.297,0,15-04 20:46:56
58.001,0,7424.085,0,15-04 20:46:57
28.000,0,3583.965,0,15-04 20:46:58
26.000,0,3328.023,0,15-04 20:46:59
27.999,0,3583.900,0,15-04 20:47:00
24.001,0,3072.068,0,15-04 20:47:01
22.000,0,2816.021,0,15-04 20:47:02
24.000,0,3071.965,0,15-04 20:47:03
42.000,0,5375.976,0,15-04 20:47:04
82.001,0,10496.075,0,15-04 20:47:05
65.999,0,8447.922,0,15-04 20:47:06
72.001,0,9216.073,0,15-04 20:47:07
91.001,0,11648.128,0,15-04 20:47:08
99.998,0,12671.762,0,15-04 20:47:09
80.001,0,10240.113,0,15-04 20:47:10
83.999,0,10751.910,0,15-04 20:47:11
93.999,0,12031.895,0,15-04 20:47:12
94.001,0,12032.177,0,15-04 20:47:13
96.000,0,12287.988,0,15-04 20:47:14
67.997,0,8703.582,0,15-04 20:47:15
88.001,0,11264.147,0,15-04 20:47:16
100.004,0,12800.548,0,15-04 20:47:17
128.000,0,16383.974,0,15-04 20:47:18
117.992,0,15103.016,0,15-04 20:47:19
92.006,0,11776.805,0,15-04 20:47:20
98.000,0,12543.949,0,15-04 20:47:21
136.000,0,17408.032,0,15-04 20:47:22
97.000,0,12416.062,0,15-04 20:47:23
57.000,0,7296.014,0,15-04 20:47:24
54.000,0,6911.949,0,15-04 20:47:25
104.000,0,13311.972,0,15-04 20:47:26
99.000,0,12672.004,0,15-04 20:47:27
111.992,0,14334.938,0,15-04 20:47:28
81.005,0,10368.588,0,15-04 20:47:29
77.996,0,9983.528,0,15-04 20:47:30
74.000,0,9472.032,0,15-04 20:47:31
64.004,0,8192.500,0,15-04 20:47:32
61.999,0,7935.923,0,15-04 20:47:33
89.998,0,11519.703,0,15-04 20:47:34
88.000,0,11264.036,0,15-04 20:47:35
81.997,0,10495.601,0,15-04 20:47:36
58.005,0,7424.577,0,15-04 20:47:37
46.000,0,5887.945,0,15-04 20:47:38
46.000,0,5888.042,0,15-04 20:47:39
25.859,0,3309.986,0,15-04 20:47:40
18.098,0,2316.601,0,15-04 20:47:41
20.000,0,2560.003,0,15-04 20:47:42
22.000,0,2815.993,0,15-04 20:47:43
22.000,0,2815.995,0,15-04 20:47:44
20.000,0,2560.011,0,15-04 20:47:45
24.000,0,3071.994,0,15-04 20:47:46
28.000,0,3584.003,0,15-04 20:47:47
62.999,0,7935.874,0,15-04 20:47:48
90.996,0,11519.465,0,15-04 20:47:49
92.005,0,11776.671,0,15-04 20:47:50
79.000,0,9983.960,0,15-04 20:47:51
58.000,0,7424.024,0,15-04 20:47:52
56.990,0,7166.754,0,15-04 20:47:53
48.009,0,6145.163,0,15-04 20:47:54
74.999,0,9471.906,0,15-04 20:47:55
81.999,0,10495.859,0,15-04 20:47:56
102.998,0,13055.753,0,15-04 20:47:57
61.002,0,7680.257,0,15-04 20:47:58
99.998,0,12799.792,0,15-04 20:47:59
112.001,0,14336.176,0,15-04 20:48:00
82.000,0,10495.953,0,15-04 20:48:01
61.996,0,7935.501,0,15-04 20:48:02
63.001,0,7936.109,0,15-04 20:48:03
68.003,0,8704.420,0,15-04 20:48:04
62.001,0,7936.096,0,15-04 20:48:05
52.000,0,6656.021,0,15-04 20:48:06
105.998,0,13567.797,0,15-04 20:48:07
62.000,0,7935.967,0,15-04 20:48:08
93.974,0,12028.703,0,15-04 20:48:09
114.030,0,14595.812,0,15-04 20:48:10
129.002,0,16384.285,0,15-04 20:48:11
114.999,0,14591.852,0,15-04 20:48:12
80.997,0,10239.678,0,15-04 20:48:13
98.004,0,12544.567,0,15-04 20:48:14
34.000,0,4352.025,0,15-04 20:48:15
44.000,0,5631.955,0,15-04 20:48:16
42.000,0,5376.044,0,15-04 20:48:17
79.997,0,10239.602,0,15-04 20:48:18
61.001,0,7680.084,0,15-04 20:48:19
28.000,0,3584.017,0,15-04 20:48:20
50.001,0,6400.102,0,15-04 20:48:21
103.997,0,13311.582,0,15-04 20:48:22
92.001,0,11776.113,0,15-04 20:48:23
100.002,0,12800.241,0,15-04 20:48:24
79.999,0,10239.869,0,15-04 20:48:25
60.001,0,7680.080,0,15-04 20:48:26
116.000,0,14848.018,0,15-04 20:48:27
111.996,0,14335.448,0,15-04 20:48:28
78.000,0,9983.972,0,15-04 20:48:29
50.003,0,6400.322,0,15-04 20:48:30
128.999,0,16383.863,0,15-04 20:48:31
116.999,0,14847.895,0,15-04 20:48:32
127.999,0,16383.910,0,15-04 20:48:33
119.002,0,15104.233,0,15-04 20:48:34
108.998,0,13823.775,0,15-04 20:48:35
107.003,0,13568.349,0,15-04 20:48:36
47.999,0,6143.859,0,15-04 20:48:37
49.000,0,6144.046,0,15-04 20:48:38
26.000,0,3328.001,0,15-04 20:48:39
31.998,0,4095.779,0,15-04 20:48:40
26.001,0,3328.125,0,15-04 20:48:41
53.001,0,6656.161,0,15-04 20:48:42
117.001,0,14848.066,0,15-04 20:48:43
101.994,0,13055.243,0,15-04 20:48:44
62.000,0,7936.054,0,15-04 20:48:45
82.978,0,10493.214,0,15-04 20:48:46
60.018,0,7682.334,0,15-04 20:48:47
39.999,3.000,5119.910,12.000,15-04 20:48:48
79.001,0,9984.097,0,15-04 20:48:49
102.000,0,13056.004,0,15-04 20:48:50
149.000,0,18944.031,0,15-04 20:48:51
118.930,0,15095.083,0,15-04 20:48:52
114.065,1.001,14600.278,4.002,15-04 20:48:53
104.001,0,13312.150,0,15-04 20:48:54
84.001,0,10752.124,0,15-04 20:48:55
120.001,0,15360.102,0,15-04 20:48:56
146.001,0,18688.124,0,15-04 20:48:57
99.988,0,12798.515,0,15-04 20:48:58
80.009,0,10241.114,0,15-04 20:48:59
78.001,0,9984.102,0,15-04 20:49:00
76.000,0,9727.970,0,15-04 20:49:01
115.998,0,14847.777,0,15-04 20:49:02
110.002,0,14080.209,0,15-04 20:49:03
125.999,0,16127.899,0,15-04 20:49:04
115.995,0,14847.349,0,15-04 20:49:05
88.001,0,11264.126,0,15-04 20:49:06
59.002,0,7552.211,0,15-04 20:49:07
95.001,0,12160.190,0,15-04 20:49:08
114.000,0,14592.048,0,15-04 20:49:09
119.998,0,15359.720,0,15-04 20:49:10
104.001,0,13312.148,0,15-04 20:49:11
80.995,0,10367.423,0,15-04 20:49:12
55.000,0,7040.036,0,15-04 20:49:13
84.002,0,10752.260,0,15-04 20:49:14
114.003,0,14592.416,0,15-04 20:49:15
100.000,0,12800.048,0,15-04 20:49:16
83.995,0,10751.386,0,15-04 20:49:17
74.001,0,9472.069,0,15-04 20:49:18
80.004,0,10240.497,0,15-04 20:49:19
79.000,0,9983.981,0,15-04 20:49:20
99.000,0,12544.045,0,15-04 20:49:21
78.997,0,10111.602,0,15-04 20:49:22
109.000,0,13952.016,0,15-04 20:49:23
88.001,0,11264.089,0,15-04 20:49:24
118.002,0,15104.310,0,15-04 20:49:25
135.001,0,17152.100,0,15-04 20:49:26
116.998,0,14847.784,0,15-04 20:49:27
119.002,0,15104.271,0,15-04 20:49:28
108.000,0,13824.010,0,15-04 20:49:29
81.998,0,10495.775,0,15-04 20:49:30
79.001,0,9984.155,0,15-04 20:49:31
91.999,0,11775.881,0,15-04 20:49:32
89.998,0,11263.768,0,15-04 20:49:33
97.001,0,12288.128,0,15-04 20:49:34
103.928,0,13046.997,0,15-04 20:49:35
123.078,0,15625.955,0,15-04 20:49:36
98.005,0,12544.637,0,15-04 20:49:37
46.001,0,5632.084,0,15-04 20:49:38
55.000,0,7040.004,0,15-04 20:49:39
44.000,0,5504.043,0,15-04 20:49:40
52.000,0,6656.011,0,15-04 20:49:41
134.999,0,17151.905,0,15-04 20:49:42
129.993,0,16383.090,0,15-04 20:49:43
127.005,0,16128.666,0,15-04 20:49:44
90.001,0,11392.095,0,15-04 20:49:45
77.000,0,9856.038,0,15-04 20:49:46
68.000,0,8704.007,0,15-04 20:49:47
82.000,0,10496.016,0,15-04 20:49:48
67.000,0,8447.981,0,15-04 20:49:49
87.000,0,11008.032,0,15-04 20:49:50
56.000,0,7167.953,0,15-04 20:49:51
48.001,0,6144.118,0,15-04 20:49:52
84.999,0,10751.864,0,15-04 20:49:53
73.000,0,9215.977,0,15-04 20:49:54
104.002,0,13312.224,0,15-04 20:49:55
85.000,0,10751.940,0,15-04 20:49:56
44.000,0,5631.996,0,15-04 20:49:57
41.000,0,5119.975,0,15-04 20:49:58
68.001,0,8704.071,0,15-04 20:49:59
75.000,0,9471.984,0,15-04 20:50:00
78.000,0,9984.049,0,15-04 20:50:01
63.000,0,7935.994,0,15-04 20:50:02
66.000,0,8447.953,0,15-04 20:50:03
80.001,0,10240.094,0,15-04 20:50:04
62.976,0,7932.928,0,15-04 20:50:05
108.039,0,13828.962,0,15-04 20:50:06
115.998,0,14847.807,0,15-04 20:50:07
113.002,0,14336.297,0,15-04 20:50:08
87.000,0,11007.945,0,15-04 20:50:09
62.000,0,7936.024,0,15-04 20:50:10
67.000,0,8447.953,0,15-04 20:50:11
120.001,0,15360.177,0,15-04 20:50:12
105.000,0,13311.955,0,15-04 20:50:13
129.000,0,16383.985,0,15-04 20:50:14
70.000,0,8960.040,0,15-04 20:50:15
85.998,0,10751.800,0,15-04 20:50:16
66.002,0,8448.254,0,15-04 20:50:17
72.000,0,8959.946,0,15-04 20:50:18
90.999,0,11519.934,0,15-04 20:50:19
72.000,0,9216.056,0,15-04 20:50:20
80.000,0,10239.952,0,15-04 20:50:21
64.000,0,8191.969,0,15-04 20:50:22
73.001,0,9216.141,0,15-04 20:50:23
89.000,0,11263.957,0,15-04 20:50:24
101.997,0,13055.662,0,15-04 20:50:25
85.000,0,10751.990,0,15-04 20:50:26
88.002,0,11008.249,0,15-04 20:50:27
140.999,0,17919.852,0,15-04 20:50:28
94.000,0,12031.979,0,15-04 20:50:29
82.000,0,10239.957,0,15-04 20:50:30
73.001,0,9216.142,0,15-04 20:50:31
61.999,0,7935.917,0,15-04 20:50:32
94.000,0,11776.061,0,15-04 20:50:33
92.000,0,11520.009,0,15-04 20:50:34
84.000,0,10752.046,0,15-04 20:50:35
73.000,0,9215.989,0,15-04 20:50:36
97.000,0,12287.974,0,15-04 20:50:37
74.000,0,9472.044,0,15-04 20:50:38
105.999,0,13567.914,0,15-04 20:50:39
102.000,0,13055.951,0,15-04 20:50:40
66.000,0,8448.051,0,15-04 20:50:41
80.000,0,10112.011,0,15-04 20:50:42
93.000,0,11648.020,0,15-04 20:50:43
46.000,0,5887.962,0,15-04 20:50:44
27.000,0,3456.039,0,15-04 20:50:45
39.000,0,4991.998,0,15-04 20:50:46
34.000,0,4351.978,0,15-04 20:50:47
100.963,0,12795.291,0,15-04 20:50:48
100.036,0,12804.575,0,15-04 20:50:49
63.000,0,7936.039,0,15-04 20:50:50
80.000,0,10240.032,0,15-04 20:50:51
91.999,0,11775.927,0,15-04 20:50:52
111.999,0,14335.882,0,15-04 20:50:53
98.001,0,12544.177,0,15-04 20:50:54
112.001,0,14336.136,0,15-04 20:50:55
69.999,0,8959.865,0,15-04 20:50:56
69.999,0,8959.932,0,15-04 20:50:57
81.999,0,10495.825,0,15-04 20:50:58
70.003,0,8960.324,0,15-04 20:50:59
80.997,0,10239.591,0,15-04 20:51:00
110.004,0,14080.519,0,15-04 20:51:01
117.998,0,15103.755,0,15-04 20:51:02
130.002,0,16640.234,0,15-04 20:51:03
117.986,0,15102.248,0,15-04 20:51:04
80.005,0,10240.695,0,15-04 20:51:05
82.001,0,10496.117,0,15-04 20:51:06
98.000,0,12544.049,0,15-04 20:51:07
87.999,0,11263.842,0,15-04 20:51:08
71.999,0,9215.820,0,15-04 20:51:09
50.001,0,6400.153,0,15-04 20:51:10
92.003,0,11776.382,0,15-04 20:51:11
99.998,0,12799.744,0,15-04 20:51:12
117.994,0,15103.229,0,15-04 20:51:13
68.004,0,8704.557,0,15-04 20:51:14
58.000,0,7424.036,0,15-04 20:51:15
52.001,0,6656.067,0,15-04 20:51:16
40.000,0,5119.944,0,15-04 20:51:17
53.999,3.000,6911.900,12.000,15-04 20:51:18
92.001,0,11776.088,0,15-04 20:51:19
105.002,0,13312.261,0,15-04 20:51:20
121.997,0,15615.569,0,15-04 20:51:21
132.004,0,16896.462,0,15-04 20:51:22
55.994,1.000,7167.197,4.000,15-04 20:51:23
44.003,0,5632.373,0,15-04 20:51:24
36.002,0,4608.247,0,15-04 20:51:25
36.000,0,4607.956,0,15-04 20:51:26
82.000,0,10496.048,0,15-04 20:51:27
70.000,0,8960.030,0,15-04 20:51:28
107.999,0,13823.933,0,15-04 20:51:29
97.992,0,12542.949,0,15-04 20:51:30
90.003,0,11520.416,0,15-04 20:51:31
91.001,0,11520.140,0,15-04 20:51:32
73.003,0,9344.323,0,15-04 20:51:33
69.995,0,8831.342,0,15-04 20:51:34
78.002,0,9984.315,0,15-04 20:51:35
89.003,0,11264.365,0,15-04 20:51:36
95.002,0,12032.206,0,15-04 20:51:37
59.993,0,7679.045,0,15-04 20:51:38
42.004,0,5376.533,0,15-04 20:51:39
113.993,0,14591.058,0,15-04 20:51:40
109.010,0,13825.309,0,15-04 20:51:41
102.000,0,12928.003,0,15-04 20:51:42
79.994,0,10111.268,0,15-04 20:51:43
100.007,0,12800.931,0,15-04 20:51:44
104.988,0,13310.494,0,15-04 20:51:45
109.012,0,13825.497,0,15-04 20:51:46
76.996,0,9855.543,0,15-04 20:51:47
93.004,0,11904.490,0,15-04 20:51:48
103.970,0,13308.218,0,15-04 20:51:49
100.029,0,12803.665,0,15-04 20:51:50
111.989,0,14334.559,0,15-04 20:51:51
84.009,0,10753.121,0,15-04 20:51:52
97.991,0,12542.791,0,15-04 20:51:53
90.005,0,11520.662,0,15-04 20:51:54
61.968,0,7931.940,0,15-04 20:51:55
42.019,0,5378.469,0,15-04 20:51:56
28.001,0,3584.188,0,15-04 20:51:57
62.988,0,7934.541,0,15-04 20:51:58
84.018,0,10754.243,0,15-04 20:51:59
122.997,0,15615.602,0,15-04 20:52:00
93.001,0,11776.122,0,15-04 20:52:01
85.000,0,10775.953,0,15-04 20:52:02
105.000,0,13415.958,0,15-04 20:52:03
48.001,0,6016.075,0,15-04 20:52:04
24.000,0,3072.050,0,15-04 20:52:05
21.995,0,2815.341,0,15-04 20:52:06
20.004,0,2560.547,0,15-04 20:52:07
24.000,0,3072.008,0,15-04 20:52:08
25.000,0,3072.052,0,15-04 20:52:09
24.000,0,3072.001,0,15-04 20:52:10
71.997,0,9215.668,0,15-04 20:52:11
81.004,0,10240.510,0,15-04 20:52:12
77.998,0,9727.794,0,15-04 20:52:13
104.000,0,13311.971,0,15-04 20:52:14
75.001,0,9472.160,0,15-04 20:52:15
32.000,0,4095.962,0,15-04 20:52:16
70.975,0,8956.867,0,15-04 20:52:17
70.024,0,8963.036,0,15-04 20:52:18
65.000,0,8192.016,0,15-04 20:52:19
99.000,0,12543.980,0,15-04 20:52:20
97.999,0,12543.841,0,15-04 20:52:21
79.001,0,9984.127,0,15-04 20:52:22
85.000,0,10752.018,0,15-04 20:52:23
58.000,0,7424.037,0,15-04 20:52:24
89.999,0,11519.919,0,15-04 20:52:25
94.001,0,12032.065,0,15-04 20:52:26
61.000,0,7679.966,0,15-04 20:52:27
94.998,0,12031.793,0,15-04 20:52:28
100.001,0,12800.065,0,15-04 20:52:29
81.001,0,10240.144,0,15-04 20:52:30
111.999,0,14335.922,0,15-04 20:52:31
66.999,0,8575.911,0,15-04 20:52:32
87.000,0,11135.965,0,15-04 20:52:33
108.002,0,13824.231,0,15-04 20:52:34
89.999,0,11519.928,0,15-04 20:52:35
78.000,0,9983.960,0,15-04 20:52:36
89.000,0,11392.058,0,15-04 20:52:37
110.000,0,13951.974,0,15-04 20:52:38
88.000,0,11264.009,0,15-04 20:52:39
92.001,0,11776.117,0,15-04 20:52:40
85.000,0,10751.957,0,15-04 20:52:41
76.999,0,9727.895,0,15-04 20:52:42
66.000,0,8448.024,0,15-04 20:52:43
50.001,0,6400.073,0,15-04 20:52:44
77.000,0,9727.972,0,15-04 20:52:45
77.000,0,9727.984,0,15-04 20:52:46
84.000,0,10752.012,0,15-04 20:52:47
59.000,0,7424.048,0,15-04 20:52:48
42.000,0,5375.970,0,15-04 20:52:49
44.000,0,5632.002,0,15-04 20:52:50
73.001,0,9216.072,0,15-04 20:52:51
94.999,0,12031.905,0,15-04 20:52:52
30.001,0,3840.076,0,15-04 20:52:53
34.000,0,4351.983,0,15-04 20:52:54
76.999,0,9727.902,0,15-04 20:52:55
92.000,0,11776.025,0,15-04 20:52:56
126.000,0,16127.979,0,15-04 20:52:57
121.000,0,15359.971,0,15-04 20:52:58
122.000,0,15616.039,0,15-04 20:52:59
109.000,0,13952.025,0,15-04 20:53:00
65.000,0,8320.013,0,15-04 20:53:01
120.998,0,15487.746,0,15-04 20:53:02
120.997,0,15487.589,0,15-04 20:53:03
106.003,0,13568.422,0,15-04 20:53:04
43.001,0,5376.079,0,15-04 20:53:05
28.000,0,3584.017,0,15-04 20:53:06
30.000,0,3839.956,0,15-04 20:53:07
37.000,0,4608.005,0,15-04 20:53:08
34.000,0,4352.027,0,15-04 20:53:09
36.000,0,4607.951,0,15-04 20:53:10
32.001,0,4096.071,0,15-04 20:53:11
42.999,0,5375.831,0,15-04 20:53:12
34.001,0,4352.155,0,15-04 20:53:13
27.998,0,3583.728,0,15-04 20:53:14
94.006,0,11904.781,0,15-04 20:53:15
107.997,0,13695.628,0,15-04 20:53:16
66.001,0,8448.069,0,15-04 20:53:17
58.999,0,7423.925,0,15-04 20:53:18
62.000,0,7935.980,0,15-04 20:53:19
74.001,0,9472.144,0,15-04 20:53:20
64.001,0,8192.072,0,15-04 20:53:21
86.999,0,11007.889,0,15-04 20:53:22
52.001,0,6656.078,0,15-04 20:53:23
49.000,0,6144.037,0,15-04 20:53:24
73.998,0,9471.708,0,15-04 20:53:25
64.001,0,8192.150,0,15-04 20:53:26
92.000,0,11776.034,0,15-04 20:53:27
113.000,0,14336.043,0,15-04 20:53:28
151.001,0,18992.067,0,15-04 20:53:29
146.000,0,18639.966,0,15-04 20:53:30
127.991,0,16382.874,0,15-04 20:53:31
114.002,0,14592.307,0,15-04 20:53:32
128.001,0,16384.091,0,15-04 20:53:33
92.003,0,11776.420,0,15-04 20:53:34
119.001,0,15232.132,0,15-04 20:53:35
141.000,0,18048.051,0,15-04 20:53:36
142.000,0,18176.012,0,15-04 20:53:37
141.998,0,18175.726,0,15-04 20:53:38
140.000,0,17919.973,0,15-04 20:53:39
52.000,0,6656.014,0,15-04 20:53:40
42.000,0,5375.979,0,15-04 20:53:41
60.001,0,7680.078,0,15-04 20:53:42
85.999,0,11007.920,0,15-04 20:53:43
114.000,0,14592.028,0,15-04 20:53:44
109.001,0,13952.080,0,15-04 20:53:45
104.999,0,13439.920,0,15-04 20:53:46
114.001,0,14592.152,0,15-04 20:53:47
95.999,3.000,12287.860,12.000,15-04 20:53:48
62.000,0,7936.040,0,15-04 20:53:49
104.000,0,13312.054,0,15-04 20:53:50
117.000,0,14848.016,0,15-04 20:53:51
94.000,0,12032.003,0,15-04 20:53:52
80.000,1.000,10240.011,4.000,15-04 20:53:53
104.001,0,13312.072,0,15-04 20:53:54
91.999,0,11775.885,0,15-04 20:53:55
76.000,0,9727.995,0,15-04 20:53:56
0,0,0,0,15-04 20:53:57
0,0,0,0,15-04 20:53:58
0,0,0,0,15-04 20:53:59
0,0,0,0,15-04 20:54:00
0,179.003,0,165606.540,15-04 20:54:01
0,92.999,0,91602.607,15-04 20:54:02
0,204.996,0,178984.119,15-04 20:54:03
0,80.999,0,76186.952,15-04 20:54:04
0,267.459,0,256238.101,15-04 20:54:05
0,1.935,0,7.739,15-04 20:54:06
0,286.241,0,264445.146,15-04 20:54:07
0,202.994,0,175023.051,15-04 20:54:08
0,149.009,0,103462.194,15-04 20:54:09
0,83.001,0,64692.983,15-04 20:54:10
28.000,281.003,3584.033,220922.065,15-04 20:54:11
33.999,0,4351.838,0,15-04 20:54:12
30.001,0,3840.116,0,15-04 20:54:13
26.000,10.000,3327.962,79.999,15-04 20:54:14
24.000,0,3072.023,0,15-04 20:54:15
28.000,0,3583.944,0,15-04 20:54:16
32.001,0,4096.067,0,15-04 20:54:17
29.999,0,3839.899,0,15-04 20:54:18
30.001,0,3840.111,0,15-04 20:54:19
27.999,0,3583.908,0,15-04 20:54:20
40.001,0,5120.114,0,15-04 20:54:21
56.000,0,7167.983,0,15-04 20:54:22
79.998,0,10239.765,0,15-04 20:54:23
100.002,0,12800.286,0,15-04 20:54:24
79.999,0,10239.860,0,15-04 20:54:25
126.001,0,16128.125,0,15-04 20:54:26
109.999,0,14079.849,0,15-04 20:54:27
83.996,0,10751.513,0,15-04 20:54:28
56.000,0,7167.981,0,15-04 20:54:29
110.007,0,14080.915,0,15-04 20:54:30
119.999,0,15359.881,0,15-04 20:54:31
136.001,0,17408.180,0,15-04 20:54:32
120.000,0,15360.024,0,15-04 20:54:33
103.000,0,13055.975,0,15-04 20:54:34
96.000,0,12287.963,0,15-04 20:54:35
89.997,0,11519.563,0,15-04 20:54:36
94.001,0,12032.159,0,15-04 20:54:37
86.001,0,11008.183,0,15-04 20:54:38
60.001,0,7680.144,0,15-04 20:54:39
36.000,0,4607.973,0,15-04 20:54:40
98.001,0,12544.146,0,15-04 20:54:41
