"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out11/dstat_out_upload.csv -D vdb",,,,"Date:","15 Apr 2024 16:12:15 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,0,0,0,15-04 16:13:07
0,0,0,0,15-04 16:13:08
0,0,0,0,15-04 16:13:09
0,3.003,0,20.019,15-04 16:13:10
0,16.983,0,13829.822,15-04 16:13:11
0,267.017,0,272893.037,15-04 16:13:12
0,253.011,0,253963.427,15-04 16:13:13
0,89.083,0,85070.880,15-04 16:13:14
0,505.881,0,509339.960,15-04 16:13:15
0,493.641,0,502410.516,15-04 16:13:16
0,225.184,0,222609.821,15-04 16:13:17
0,0,0,0,15-04 16:13:18
0,0,0,0,15-04 16:13:19
0,4.000,0,20.000,15-04 16:13:20
0,0,0,0,15-04 16:13:21
0,246.695,0,249547.147,15-04 16:13:22
0,199.255,0,192759.090,15-04 16:13:23
0,145.993,0,147448.964,15-04 16:13:24
0,297.009,0,294972.583,15-04 16:13:25
0,96.094,0,96342.410,15-04 16:13:26
0,492.937,0,492513.921,15-04 16:13:27
0,536.172,0,532660.660,15-04 16:13:28
0,176.821,0,174974.936,15-04 16:13:29
0,4.000,0,67.999,15-04 16:13:30
0,0,0,0,15-04 16:13:31
0,0,0,0,15-04 16:13:32
0,91.889,0,94641.404,15-04 16:13:33
0,205.058,0,200212.272,15-04 16:13:34
0,294.967,0,294930.652,15-04 16:13:35
0,19.993,0,20473.067,15-04 16:13:36
0,268.093,0,274527.317,15-04 16:13:37
0,126.999,0,129023.002,15-04 16:13:38
0,509.929,0,516024.310,15-04 16:13:39
0,554.963,0,554971.404,15-04 16:13:40
0,91.022,0,83700.689,15-04 16:13:41
0,0,0,0,15-04 16:13:42
0,0,0,0,15-04 16:13:43
0,0,0,0,15-04 16:13:44
0,4.004,0,20.019,15-04 16:13:45
0,305.652,0,302811.665,15-04 16:13:46
0,0,0,0,15-04 16:13:47
0,298.701,0,302801.259,15-04 16:13:48
0,229.224,0,233099.454,15-04 16:13:49
0,543.996,0,547835.582,15-04 16:13:50
0,502.537,0,495243.439,15-04 16:13:51
0,0,0,0,15-04 16:13:52
0,0,0,0,15-04 16:13:53
0,0,0,0,15-04 16:13:54
0,3.000,0,19.997,15-04 16:13:55
0,0,0,0,15-04 16:13:56
0,189.816,0,184121.772,15-04 16:13:57
0,117.000,0,118876.396,15-04 16:13:58
0,303.999,0,303102.537,15-04 16:13:59
0,187.004,0,178716.172,15-04 16:14:00
0,449.438,0,449481.965,15-04 16:14:01
21.001,394.015,4076.151,387086.350,15-04 16:14:02
480.498,281.706,61375.910,283356.114,15-04 16:14:03
676.769,0,85891.821,0,15-04 16:14:04
915.581,5.014,118201.178,92.260,15-04 16:14:05
1307.704,0,166778.724,0,15-04 16:14:06
1065.997,0,136151.680,0,15-04 16:14:07
282.010,207.008,36097.313,210951.675,15-04 16:14:08
912.937,408.972,116539.986,395316.816,15-04 16:14:09
1293.072,8.000,163385.066,60.003,15-04 16:14:10
650.651,24.024,83067.163,16384.403,15-04 16:14:11
3.996,505.493,399.600,500234.758,15-04 16:14:12
89.999,520.994,10899.873,521021.931,15-04 16:14:13
498.988,248.994,63630.450,252689.846,15-04 16:14:14
703.007,13.000,88936.924,96.001,15-04 16:14:15
236.725,0,28355.499,0,15-04 16:14:16
23.247,315.357,1637.430,311770.772,15-04 16:14:17
0.999,483.503,15.984,475674.743,15-04 16:14:18
1.000,475.988,31.999,480628.252,15-04 16:14:19
61.002,407.013,6704.215,372443.938,15-04 16:14:20
49.000,59.000,4620.025,54496.300,15-04 16:14:21
35.000,414.997,2723.982,408553.312,15-04 16:14:22
35.000,517.996,4007.967,521211.651,15-04 16:14:23
0,552.522,0,545599.893,15-04 16:14:24
62.941,503.528,7648.834,499464.038,15-04 16:14:25
49.997,59.996,5179.657,53172.480,15-04 16:14:26
162.170,0,19996.994,0,15-04 16:14:27
29.999,240.993,3143.906,241860.758,15-04 16:14:28
223.774,386.610,26565.198,382637.951,15-04 16:14:29
31.032,337.346,3635.732,325822.494,15-04 16:14:30
98.904,319.690,10977.364,285663.220,15-04 16:14:31
239.239,432.433,29957.984,428056.423,15-04 16:14:32
247.756,334.670,30901.554,324760.033,15-04 16:14:33
109.106,376.365,13945.510,376112.361,15-04 16:14:34
2.000,504.003,256.002,497027.188,15-04 16:14:35
131.869,496.507,16563.565,487200.577,15-04 16:14:36
741.982,0,94493.733,0,15-04 16:14:37
703.011,0,89869.385,0,15-04 16:14:38
954.940,0,121648.405,0,15-04 16:14:39
1234.089,3.000,157963.341,20.001,15-04 16:14:40
1077.976,16.000,137596.961,14463.681,15-04 16:14:41
923.856,324.300,118253.539,319527.981,15-04 16:14:42
1324.985,29.000,169598.028,18659.783,15-04 16:14:43
1009.028,186.005,129027.531,183173.012,15-04 16:14:44
1048.002,176.000,134016.311,169140.392,15-04 16:14:45
1232.789,23.976,157669.132,23245.168,15-04 16:14:46
8.008,435.432,1025.016,422590.897,15-04 16:14:47
38.961,491.510,4987.027,485643.700,15-04 16:14:48
1069.027,325.008,136579.480,314008.001,15-04 16:14:49
1147.003,11.010,146800.362,160.140,15-04 16:14:50
983.985,0,125838.054,0,15-04 16:14:51
1104.058,0,141191.471,0,15-04 16:14:52
1181.010,0,151041.341,0,15-04 16:14:53
1303.969,0,166780.059,0,15-04 16:14:54
1163.047,3.000,148741.961,12.000,15-04 16:14:55
1408.003,0,172508.348,0,15-04 16:14:56
690.015,146.003,86997.949,141967.180,15-04 16:14:57
1037.340,213.070,128566.096,210360.878,15-04 16:14:58
1323.562,0,167500.538,0,15-04 16:14:59
78.071,407.369,9953.008,398312.487,15-04 16:15:00
0,575.441,0,555492.475,15-04 16:15:01
615.590,301.289,78667.451,292328.377,15-04 16:15:02
1345.008,0,172032.991,0,15-04 16:15:03
1365.033,0,174468.225,0,15-04 16:15:04
1376.556,2.997,176199.192,19.979,15-04 16:15:05
1357.919,0,173557.644,0,15-04 16:15:06
1261.047,13.000,161286.049,68.003,15-04 16:15:07
1284.389,0,164273.704,0,15-04 16:15:08
1143.918,7.992,146293.605,3708.492,15-04 16:15:09
682.576,274.231,87241.632,264078.883,15-04 16:15:10
1238.868,84.922,158575.088,84654.639,15-04 16:15:11
1004.083,141.012,128138.536,142219.694,15-04 16:15:12
1219.122,209.193,156047.638,210241.522,15-04 16:15:13
1329.646,0,169939.012,0,15-04 16:15:14
65.002,435.016,8320.301,424847.384,15-04 16:15:15
0,502.001,0,493569.287,15-04 16:15:16
634.636,330.331,81233.364,332200.735,15-04 16:15:17
1274.746,0,162911.763,0,15-04 16:15:18
1071.993,0,137215.077,0,15-04 16:15:19
1316.989,4.000,168318.608,20.000,15-04 16:15:20
1338.052,0,171142.602,0,15-04 16:15:21
1361.996,9.000,174079.505,68.000,15-04 16:15:22
1263.277,0,161571.359,0,15-04 16:15:23
1294.969,0,165500.034,0,15-04 16:15:24
603.406,146.856,77236.020,134012.167,15-04 16:15:25
989.972,222.994,126716.395,218149.793,15-04 16:15:26
1281.993,0,163731.062,0,15-04 16:15:27
131.001,369.002,16748.091,371074.027,15-04 16:15:28
0,543.541,0,549026.057,15-04 16:15:29
994.028,332.675,127235.631,334341.193,15-04 16:15:30
1186.195,9.009,151576.646,68.069,15-04 16:15:31
1267.753,0,162144.471,0,15-04 16:15:32
1198.946,0,153337.080,0,15-04 16:15:33
988.012,0,126465.474,0,15-04 16:15:34
1246.970,3.000,159228.186,16.000,15-04 16:15:35
1281.974,0,164092.627,0,15-04 16:15:36
1302.956,0,166394.419,0,15-04 16:15:37
788.939,162.987,100860.168,157939.736,15-04 16:15:38
1193.124,200.021,151531.807,194324.271,15-04 16:15:39
1124.117,64.949,143635.228,57598.778,15-04 16:15:40
3.003,449.403,380.341,436615.934,15-04 16:15:41
175.989,527.966,22398.572,509267.535,15-04 16:15:42
1131.060,261.245,144647.582,253189.321,15-04 16:15:43
1140.083,0,145802.632,0,15-04 16:15:44
1398.637,9.990,178897.709,67.934,15-04 16:15:45
1303.998,0,166783.711,0,15-04 16:15:46
1199.929,0,153462.913,0,15-04 16:15:47
1292.345,0,165163.933,0,15-04 16:15:48
1366.613,0,174798.548,0,15-04 16:15:49
820.985,93.998,104834.054,83814.444,15-04 16:15:50
689.716,284.295,88079.445,270849.200,15-04 16:15:51
314.671,462.516,41932.151,466540.137,15-04 16:15:52
625.662,45.048,79704.335,43934.487,15-04 16:15:53
470.522,0,60226.843,0,15-04 16:15:54
615.519,11.009,78706.422,4379.696,15-04 16:15:55
6.001,396.072,720.130,383045.289,15-04 16:15:56
390.590,393.587,49995.529,352653.882,15-04 16:15:57
631.986,0,80378.242,0,15-04 16:15:58
732.013,0,93197.701,0,15-04 16:15:59
625.022,8.000,79130.762,116.004,15-04 16:16:00
134.993,321.983,17135.077,320306.745,15-04 16:16:01
6.006,0,2054.180,0,15-04 16:16:02
0.999,0,3.996,0,15-04 16:16:03
0,0,0,0,15-04 16:16:04
0,1.000,0,4.000,15-04 16:16:05
5.000,7.000,124.003,684.017,15-04 16:16:06
3.000,0,12.000,0,15-04 16:16:07
6.000,2.000,24.000,12.000,15-04 16:16:08
3.000,0,12.000,0,15-04 16:16:09
