"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out41/dstat_out_wf.csv -D vdb",,,,"Date:","14 Apr 2024 14:52:07 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
86.999,0,11135.882,0,14-04 14:52:59
117.001,0,14848.123,0,14-04 14:53:00
87.001,0,11008.078,0,14-04 14:53:01
27.001,0,3456.090,0,14-04 14:53:02
49.998,0,6399.794,0,14-04 14:53:03
102.000,0,12928.058,0,14-04 14:53:04
110.000,0,13951.957,0,14-04 14:53:05
105.003,0,13312.372,0,14-04 14:53:06
91.995,0,11647.334,0,14-04 14:53:07
81.004,0,10368.499,0,14-04 14:53:08
60.999,0,7679.829,0,14-04 14:53:09
84.003,0,10752.373,0,14-04 14:53:10
92.976,0,11772.926,0,14-04 14:53:11
64.016,0,8186.024,0,14-04 14:53:12
86.998,0,11015.710,0,14-04 14:53:13
98.002,0,12544.205,0,14-04 14:53:14
82.993,0,10367.152,0,14-04 14:53:15
86.008,0,11008.964,0,14-04 14:53:16
64.996,0,8319.549,0,14-04 14:53:17
78.004,0,9984.562,0,14-04 14:53:18
79.994,0,10239.260,0,14-04 14:53:19
83.005,0,10624.631,0,14-04 14:53:20
73.996,0,9471.550,0,14-04 14:53:21
96.007,0,12288.843,0,14-04 14:53:22
58.994,0,7551.210,0,14-04 14:53:23
71.008,0,9088.968,0,14-04 14:53:24
72.988,0,9342.458,0,14-04 14:53:25
69.012,0,8833.479,0,14-04 14:53:26
52.995,0,6783.412,0,14-04 14:53:27
69.005,0,8832.668,0,14-04 14:53:28
75.996,0,9727.495,0,14-04 14:53:29
92.005,0,11776.624,0,14-04 14:53:30
32.999,0,4223.826,0,14-04 14:53:31
79.003,0,10112.348,0,14-04 14:53:32
68.995,0,8831.339,0,14-04 14:53:33
67.004,0,8576.530,0,14-04 14:53:34
72.001,0,9216.178,0,14-04 14:53:35
101.999,0,13055.866,0,14-04 14:53:36
93.000,0,11904.000,0,14-04 14:53:37
68.001,0,8704.075,0,14-04 14:53:38
80.999,0,10367.816,0,14-04 14:53:39
97.002,0,12416.314,0,14-04 14:53:40
45.999,0,5887.875,0,14-04 14:53:41
90.002,0,11520.197,0,14-04 14:53:42
61.000,0,7808.001,0,14-04 14:53:43
83.000,0,10623.958,0,14-04 14:53:44
102.999,0,13183.910,0,14-04 14:53:45
91.000,0,11647.941,0,14-04 14:53:46
108.002,0,13824.216,0,14-04 14:53:47
108.993,0,13823.085,0,14-04 14:53:48
91.000,0,11648.053,0,14-04 14:53:49
120.006,0,15360.802,0,14-04 14:53:50
99.999,0,12799.899,0,14-04 14:53:51
92.000,0,11775.991,0,14-04 14:53:52
80.000,0,10240.019,0,14-04 14:53:53
55.997,0,7167.584,0,14-04 14:53:54
103.001,0,13184.172,0,14-04 14:53:55
118.002,0,15104.222,0,14-04 14:53:56
100.001,0,12800.173,0,14-04 14:53:57
76.002,0,9728.231,0,14-04 14:53:58
63.000,0,8064.012,0,14-04 14:53:59
81.000,0,10367.979,0,14-04 14:54:00
101.999,0,13055.852,0,14-04 14:54:01
54.001,0,6912.147,0,14-04 14:54:02
53.000,0,6784.052,0,14-04 14:54:03
51.000,0,6527.960,0,14-04 14:54:04
40.998,0,5247.784,0,14-04 14:54:05
39.000,0,4991.955,0,14-04 14:54:06
80.004,0,10240.512,0,14-04 14:54:07
110.001,0,14080.093,0,14-04 14:54:08
111.999,0,14335.844,0,14-04 14:54:09
120.001,0,15360.176,0,14-04 14:54:10
28.000,0,3584.023,0,14-04 14:54:11
30.000,0,3839.993,0,14-04 14:54:12
29.000,0,3711.999,0,14-04 14:54:13
27.000,0,3456.004,0,14-04 14:54:14
19.000,0,2431.998,0,14-04 14:54:15
20.999,0,2687.867,0,14-04 14:54:16
25.001,0,3200.148,0,14-04 14:54:17
57.001,0,7296.082,0,14-04 14:54:18
78.999,0,10111.824,0,14-04 14:54:19
83.998,2.000,10751.779,12.000,14-04 14:54:20
92.002,0,11776.275,0,14-04 14:54:21
91.001,0,11648.068,0,14-04 14:54:22
95.000,0,12159.987,0,14-04 14:54:23
57.000,0,7295.996,0,14-04 14:54:24
109.998,1.000,14079.786,4.000,14-04 14:54:25
105.998,0,13567.746,0,14-04 14:54:26
90.001,0,11520.085,0,14-04 14:54:27
81.999,0,10495.822,0,14-04 14:54:28
82.000,0,10496.043,0,14-04 14:54:29
107.007,0,13696.930,0,14-04 14:54:30
122.996,0,15743.443,0,14-04 14:54:31
135.998,0,17407.735,0,14-04 14:54:32
82.000,0,10496.038,0,14-04 14:54:33
89.999,0,11519.907,0,14-04 14:54:34
94.002,0,12032.209,0,14-04 14:54:35
121.998,0,15615.770,0,14-04 14:54:36
71.001,0,8960.154,0,14-04 14:54:37
53.000,0,6784.015,0,14-04 14:54:38
66.000,0,8447.947,0,14-04 14:54:39
107.000,0,13695.941,0,14-04 14:54:40
112.000,0,14336.001,0,14-04 14:54:41
96.000,0,12287.937,0,14-04 14:54:42
83.000,0,10624.058,0,14-04 14:54:43
95.000,0,12160.014,0,14-04 14:54:44
82.000,0,10496.004,0,14-04 14:54:45
92.000,0,11775.953,0,14-04 14:54:46
74.000,0,9472.022,0,14-04 14:54:47
105.995,0,13567.323,0,14-04 14:54:48
76.001,0,9728.119,0,14-04 14:54:49
40.000,0,5120.002,0,14-04 14:54:50
38.999,0,4991.907,0,14-04 14:54:51
44.000,0,5632.039,0,14-04 14:54:52
25.001,0,3200.133,0,14-04 14:54:53
20.000,0,2560.015,0,14-04 14:54:54
21.000,0,2688.000,0,14-04 14:54:55
20.000,0,2559.974,0,14-04 14:54:56
23.000,0,2944.043,0,14-04 14:54:57
19.999,0,2559.871,0,14-04 14:54:58
25.000,0,3200.039,0,14-04 14:54:59
27.000,0,3456.013,0,14-04 14:55:00
67.999,0,8703.917,0,14-04 14:55:01
96.000,0,12287.969,0,14-04 14:55:02
115.000,0,14720.049,0,14-04 14:55:03
81.001,0,10368.075,0,14-04 14:55:04
61.000,0,7807.974,0,14-04 14:55:05
51.001,0,6528.068,0,14-04 14:55:06
69.999,0,8959.867,0,14-04 14:55:07
86.988,0,11134.475,0,14-04 14:55:08
90.775,0,11619.213,0,14-04 14:55:09
74.196,0,9497.089,0,14-04 14:55:10
100.998,0,12927.694,0,14-04 14:55:11
124.000,0,15871.952,0,14-04 14:55:12
116.001,0,14848.080,0,14-04 14:55:13
85.000,0,10880.005,0,14-04 14:55:14
71.000,0,9088.001,0,14-04 14:55:15
71.999,0,9215.853,0,14-04 14:55:16
70.001,0,8960.105,0,14-04 14:55:17
104.000,0,13311.964,0,14-04 14:55:18
74.001,0,9472.090,0,14-04 14:55:19
97.999,0,12543.918,0,14-04 14:55:20
133.001,0,17024.083,0,14-04 14:55:21
131.998,0,16895.744,0,14-04 14:55:22
96.001,0,12288.143,0,14-04 14:55:23
96.997,0,12415.647,0,14-04 14:55:24
43.001,0,5504.093,0,14-04 14:55:25
36.001,0,4608.068,0,14-04 14:55:26
39.986,0,5118.250,0,14-04 14:55:27
59.019,0,7554.390,0,14-04 14:55:28
62.003,0,7936.334,0,14-04 14:55:29
63.999,0,8191.811,0,14-04 14:55:30
40.002,0,5120.200,0,14-04 14:55:31
94.997,0,12031.666,0,14-04 14:55:32
96.001,0,12288.074,0,14-04 14:55:33
96.003,0,12288.425,0,14-04 14:55:34
114.997,0,14719.587,0,14-04 14:55:35
75.000,0,9600.063,0,14-04 14:55:36
116.003,0,14848.365,0,14-04 14:55:37
121.997,0,15615.613,0,14-04 14:55:38
58.000,0,7424.024,0,14-04 14:55:39
64.001,0,8192.101,0,14-04 14:55:40
147.999,0,18943.919,0,14-04 14:55:41
74.997,0,9599.613,0,14-04 14:55:42
120.002,0,15360.205,0,14-04 14:55:43
121.000,0,15359.963,0,14-04 14:55:44
103.000,0,13055.971,0,14-04 14:55:45
114.999,0,14719.906,0,14-04 14:55:46
47.001,0,6016.089,0,14-04 14:55:47
50.000,0,6271.989,0,14-04 14:55:48
29.000,0,3712.046,0,14-04 14:55:49
35.000,0,4480.015,0,14-04 14:55:50
31.000,0,3967.967,0,14-04 14:55:51
48.994,0,6271.214,0,14-04 14:55:52
83.994,0,10751.221,0,14-04 14:55:53
75.000,0,9471.979,0,14-04 14:55:54
73.012,0,9217.467,0,14-04 14:55:55
57.000,0,7296.040,0,14-04 14:55:56
82.004,0,10240.472,0,14-04 14:55:57
56.000,0,7167.940,0,14-04 14:55:58
57.996,0,7295.511,0,14-04 14:55:59
76.004,0,9728.487,0,14-04 14:56:00
111.000,0,14079.971,0,14-04 14:56:01
127.001,0,16128.182,0,14-04 14:56:02
104.999,0,13183.889,0,14-04 14:56:03
124.994,0,15999.208,0,14-04 14:56:04
96.005,0,12288.625,0,14-04 14:56:05
93.000,0,11904.004,0,14-04 14:56:06
111.001,0,13952.068,0,14-04 14:56:07
138.001,0,17536.133,0,14-04 14:56:08
110.999,0,13951.871,0,14-04 14:56:09
90.001,0,11264.129,0,14-04 14:56:10
78.999,0,10111.889,0,14-04 14:56:11
81.001,0,10240.068,0,14-04 14:56:12
101.000,0,12671.942,0,14-04 14:56:13
96.000,0,12288.047,0,14-04 14:56:14
121.000,0,15231.984,0,14-04 14:56:15
110.001,0,13824.064,0,14-04 14:56:16
123.998,0,15743.749,0,14-04 14:56:17
58.001,0,7296.102,0,14-04 14:56:18
100.978,0,12925.222,0,14-04 14:56:19
110.028,0,13955.499,0,14-04 14:56:20
123.995,0,15743.318,0,14-04 14:56:21
80.000,0,10112.037,0,14-04 14:56:22
96.000,0,12160.061,0,14-04 14:56:23
66.000,0,8447.991,0,14-04 14:56:24
81.000,0,10367.998,0,14-04 14:56:25
101.995,0,13055.379,0,14-04 14:56:26
88.000,0,11263.960,0,14-04 14:56:27
82.003,0,10368.432,0,14-04 14:56:28
89.002,0,11392.240,0,14-04 14:56:29
76.998,0,9855.758,0,14-04 14:56:30
78.001,0,9984.156,0,14-04 14:56:31
90.000,0,11519.961,0,14-04 14:56:32
96.001,0,12288.132,0,14-04 14:56:33
89.999,0,11519.903,0,14-04 14:56:34
89.999,0,11519.889,0,14-04 14:56:35
100.001,0,12800.118,0,14-04 14:56:36
140.003,0,17920.333,0,14-04 14:56:37
135.997,0,17407.680,0,14-04 14:56:38
120.001,0,15360.119,0,14-04 14:56:39
114.999,0,14719.810,0,14-04 14:56:40
99.003,0,12672.355,0,14-04 14:56:41
92.998,0,11903.704,0,14-04 14:56:42
102.000,0,13056.020,0,14-04 14:56:43
82.999,0,10623.884,0,14-04 14:56:44
78.002,0,9984.207,0,14-04 14:56:45
119.999,0,15359.934,0,14-04 14:56:46
122.003,0,15616.337,0,14-04 14:56:47
84.000,0,10751.971,0,14-04 14:56:48
49.002,0,6272.269,0,14-04 14:56:49
52.998,0,6783.763,0,14-04 14:56:50
43.998,2.000,5631.698,11.999,14-04 14:56:51
57.002,0,7296.295,0,14-04 14:56:52
102.001,0,13056.119,0,14-04 14:56:53
133.998,0,17151.723,0,14-04 14:56:54
122.000,0,15615.942,0,14-04 14:56:55
107.996,1.000,13823.429,4.000,14-04 14:56:56
96.998,0,12415.683,0,14-04 14:56:57
84.000,0,10752.045,0,14-04 14:56:58
71.999,0,9215.856,0,14-04 14:56:59
79.005,0,10112.580,0,14-04 14:57:00
59.000,0,7552.044,0,14-04 14:57:01
44.000,0,5631.995,0,14-04 14:57:02
72.998,0,9343.738,0,14-04 14:57:03
77.002,0,9856.301,0,14-04 14:57:04
104.001,0,13312.091,0,14-04 14:57:05
85.998,0,11007.803,0,14-04 14:57:06
64.000,0,8192.013,0,14-04 14:57:07
48.000,0,6144.034,0,14-04 14:57:08
57.000,0,7295.975,0,14-04 14:57:09
106.999,0,13695.882,0,14-04 14:57:10
103.999,0,13311.879,0,14-04 14:57:11
71.001,0,9088.170,0,14-04 14:57:12
84.989,0,10878.595,0,14-04 14:57:13
77.011,0,9857.353,0,14-04 14:57:14
112.000,0,14335.965,0,14-04 14:57:15
115.998,0,14847.719,0,14-04 14:57:16
120.003,0,15360.399,0,14-04 14:57:17
104.999,0,13439.875,0,14-04 14:57:18
73.000,0,9343.980,0,14-04 14:57:19
102.000,0,13056.042,0,14-04 14:57:20
100.999,0,12927.917,0,14-04 14:57:21
134.999,0,17279.932,0,14-04 14:57:22
95.000,0,12160.036,0,14-04 14:57:23
60.000,0,7679.971,0,14-04 14:57:24
94.001,0,12032.144,0,14-04 14:57:25
85.000,0,10880.015,0,14-04 14:57:26
95.997,0,12287.677,0,14-04 14:57:27
77.001,0,9856.185,0,14-04 14:57:28
91.999,0,11775.885,0,14-04 14:57:29
92.001,0,11776.129,0,14-04 14:57:30
122.000,0,15615.969,0,14-04 14:57:31
112.999,0,14463.847,0,14-04 14:57:32
81.000,0,10368.030,0,14-04 14:57:33
103.000,0,13183.994,0,14-04 14:57:34
129.991,0,16638.865,0,14-04 14:57:35
84.006,0,10752.793,0,14-04 14:57:36
90.001,0,11520.116,0,14-04 14:57:37
67.999,0,8703.930,0,14-04 14:57:38
83.998,0,10751.735,0,14-04 14:57:39
119.005,0,15232.601,0,14-04 14:57:40
99.000,0,12671.948,0,14-04 14:57:41
62.996,0,8063.532,0,14-04 14:57:42
83.005,0,10624.626,0,14-04 14:57:43
78.999,0,10111.901,0,14-04 14:57:44
100.001,0,12800.126,0,14-04 14:57:45
103.000,0,13183.961,0,14-04 14:57:46
76.000,0,9728.043,0,14-04 14:57:47
71.999,0,9215.822,0,14-04 14:57:48
90.000,0,11519.954,0,14-04 14:57:49
51.999,0,6655.842,0,14-04 14:57:50
27.001,0,3456.157,0,14-04 14:57:51
30.998,0,3967.767,0,14-04 14:57:52
34.002,0,4352.223,0,14-04 14:57:53
41.997,0,5375.564,0,14-04 14:57:54
87.007,0,11136.864,0,14-04 14:57:55
76.998,0,9855.682,0,14-04 14:57:56
54.002,0,6912.287,0,14-04 14:57:57
67.997,0,8703.655,0,14-04 14:57:58
86.998,0,11135.707,0,14-04 14:57:59
123.003,0,15744.401,0,14-04 14:58:00
104.004,0,13312.463,0,14-04 14:58:01
111.000,0,14208.064,0,14-04 14:58:02
100.001,0,12800.128,0,14-04 14:58:03
73.997,0,9471.618,0,14-04 14:58:04
92.003,0,11776.386,0,14-04 14:58:05
55.000,0,7039.987,0,14-04 14:58:06
67.999,0,8703.910,0,14-04 14:58:07
69.997,0,8959.672,0,14-04 14:58:08
96.005,0,12288.576,0,14-04 14:58:09
101.000,0,12928.031,0,14-04 14:58:10
113.999,0,14591.927,0,14-04 14:58:11
103.003,0,13184.332,0,14-04 14:58:12
94.997,0,12159.574,0,14-04 14:58:13
90.998,0,11647.737,0,14-04 14:58:14
114.003,0,14592.429,0,14-04 14:58:15
85.997,0,11007.630,0,14-04 14:58:16
66.003,0,8448.426,0,14-04 14:58:17
77.998,0,9983.681,0,14-04 14:58:18
58.001,0,7424.072,0,14-04 14:58:19
71.994,0,9215.198,0,14-04 14:58:20
114.010,0,14593.313,0,14-04 14:58:21
67.995,0,8703.317,0,14-04 14:58:22
55.004,0,7040.505,0,14-04 14:58:23
62.000,0,7935.966,0,14-04 14:58:24
46.001,0,5888.189,0,14-04 14:58:25
52.996,0,6783.494,0,14-04 14:58:26
95.003,0,12160.432,0,14-04 14:58:27
127.003,0,16256.386,0,14-04 14:58:28
93.000,0,11904.028,0,14-04 14:58:29
125.988,0,16126.487,0,14-04 14:58:30
57.006,0,7296.799,0,14-04 14:58:31
46.999,0,6015.879,0,14-04 14:58:32
40.000,0,5120.058,0,14-04 14:58:33
54.990,0,7038.714,0,14-04 14:58:34
81.013,0,10369.723,0,14-04 14:58:35
72.994,0,9215.299,0,14-04 14:58:36
104.009,0,13313.102,0,14-04 14:58:37
110.999,0,14207.812,0,14-04 14:58:38
100.995,0,12927.351,0,14-04 14:58:39
81.006,0,10368.711,0,14-04 14:58:40
64.997,0,8319.616,0,14-04 14:58:41
80.003,0,10240.327,0,14-04 14:58:42
85.000,0,10880.020,0,14-04 14:58:43
117.000,0,14976.024,0,14-04 14:58:44
77.993,0,9983.065,0,14-04 14:58:45
50.006,0,6400.719,0,14-04 14:58:46
112.982,0,14461.655,0,14-04 14:58:47
103.016,0,13186.034,0,14-04 14:58:48
84.999,0,10879.815,0,14-04 14:58:49
87.001,0,11136.136,0,14-04 14:58:50
75.988,0,9726.515,0,14-04 14:58:51
72.002,0,9216.241,0,14-04 14:58:52
96.013,0,12289.603,0,14-04 14:58:53
99.999,0,12799.924,0,14-04 14:58:54
91.000,0,11647.985,0,14-04 14:58:55
109.000,0,13952.059,0,14-04 14:58:56
101.000,0,12928.036,0,14-04 14:58:57
103.999,0,13311.842,0,14-04 14:58:58
99.000,0,12672.041,0,14-04 14:58:59
100.001,0,12800.069,0,14-04 14:59:00
90.999,0,11647.872,0,14-04 14:59:01
81.999,0,10495.922,0,14-04 14:59:02
50.001,0,6272.097,0,14-04 14:59:03
33.000,0,4224.008,0,14-04 14:59:04
54.000,0,6911.995,0,14-04 14:59:05
87.000,0,11136.052,0,14-04 14:59:06
122.998,0,15743.771,0,14-04 14:59:07
92.000,0,11776.055,0,14-04 14:59:08
85.001,0,10880.084,0,14-04 14:59:09
54.999,0,7039.861,0,14-04 14:59:10
71.000,0,9088.037,0,14-04 14:59:11
36.001,0,4608.080,0,14-04 14:59:12
21.000,0,2688.023,0,14-04 14:59:13
20.999,0,2687.897,0,14-04 14:59:14
21.000,0,2688.020,0,14-04 14:59:15
24.000,0,3072.015,0,14-04 14:59:16
23.000,0,2944.057,0,14-04 14:59:17
23.000,0,2944.002,0,14-04 14:59:18
50.999,0,6527.883,0,14-04 14:59:19
102.000,0,13055.956,0,14-04 14:59:20
109.000,2.000,13951.976,12.000,14-04 14:59:21
113.000,0,14463.984,0,14-04 14:59:22
46.000,0,5888.057,0,14-04 14:59:23
60.999,0,7807.931,0,14-04 14:59:24
58.001,0,7424.087,0,14-04 14:59:25
67.000,1.000,8576.059,4.000,14-04 14:59:26
79.000,0,10111.979,0,14-04 14:59:27
92.001,0,11776.166,0,14-04 14:59:28
77.998,0,9983.799,0,14-04 14:59:29
95.001,0,12160.086,0,14-04 14:59:30
80.000,0,10240.044,0,14-04 14:59:31
82.999,0,10623.933,0,14-04 14:59:32
102.000,0,13056.009,0,14-04 14:59:33
89.000,0,11392.044,0,14-04 14:59:34
97.999,0,12415.910,0,14-04 14:59:35
104.000,0,13312.061,0,14-04 14:59:36
79.000,0,10111.991,0,14-04 14:59:37
113.000,0,14463.966,0,14-04 14:59:38
66.001,0,8448.075,0,14-04 14:59:39
87.999,0,11263.896,0,14-04 14:59:40
101.000,0,12928.016,0,14-04 14:59:41
78.001,0,9984.097,0,14-04 14:59:42
70.999,0,9087.917,0,14-04 14:59:43
84.995,0,10879.352,0,14-04 14:59:44
92.001,0,11776.183,0,14-04 14:59:45
98.998,0,12671.691,0,14-04 14:59:46
65.992,0,8318.947,0,14-04 14:59:47
86.013,0,11009.672,0,14-04 14:59:48
92.003,0,11648.362,0,14-04 14:59:49
94.002,0,11904.262,0,14-04 14:59:50
66.000,0,8447.965,0,14-04 14:59:51
77.999,0,9983.823,0,14-04 14:59:52
89.001,0,11264.177,0,14-04 14:59:53
97.000,0,12415.972,0,14-04 14:59:54
41.000,0,5247.942,0,14-04 14:59:55
52.000,0,6656.063,0,14-04 14:59:56
57.997,0,7167.573,0,14-04 14:59:57
101.994,0,13055.272,0,14-04 14:59:58
51.007,0,6528.844,0,14-04 14:59:59
32.002,0,4096.207,0,14-04 15:00:00
47.997,0,6143.589,0,14-04 15:00:01
95.999,0,12159.928,0,14-04 15:00:02
116.002,0,14720.199,0,14-04 15:00:03
97.999,0,12543.864,0,14-04 15:00:04
107.002,0,13696.231,0,14-04 15:00:05
112.997,0,14463.648,0,14-04 15:00:06
81.999,0,10495.932,0,14-04 15:00:07
59.001,0,7552.111,0,14-04 15:00:08
113.003,0,14336.372,0,14-04 15:00:09
100.999,0,12927.829,0,14-04 15:00:10
102.001,0,12928.155,0,14-04 15:00:11
73.001,0,9216.085,0,14-04 15:00:12
29.000,0,3712.003,0,14-04 15:00:13
29.000,0,3712.029,0,14-04 15:00:14
35.000,0,4479.983,0,14-04 15:00:15
35.000,0,4352.001,0,14-04 15:00:16
35.000,0,4480.033,0,14-04 15:00:17
36.000,0,4607.995,0,14-04 15:00:18
39.999,0,4991.937,0,14-04 15:00:19
36.001,0,4608.079,0,14-04 15:00:20
27.000,0,3455.958,0,14-04 15:00:21
71.999,0,9087.828,0,14-04 15:00:22
111.000,0,14207.949,0,14-04 15:00:23
74.000,0,9471.948,0,14-04 15:00:24
64.000,0,8192.005,0,14-04 15:00:25
43.000,0,5503.964,0,14-04 15:00:26
75.002,0,9600.284,0,14-04 15:00:27
80.998,0,10367.766,0,14-04 15:00:28
69.994,0,8959.212,0,14-04 15:00:29
73.008,0,9345.044,0,14-04 15:00:30
49.000,0,6271.938,0,14-04 15:00:31
70.000,0,8959.979,0,14-04 15:00:32
67.999,0,8703.914,0,14-04 15:00:33
88.000,0,11263.955,0,14-04 15:00:34
101.989,0,13054.591,0,14-04 15:00:35
114.011,0,14593.408,0,14-04 15:00:36
104.004,0,13312.454,0,14-04 15:00:37
127.999,0,16383.919,0,14-04 15:00:38
143.000,0,18303.990,0,14-04 15:00:39
134.991,0,17278.828,0,14-04 15:00:40
130.002,0,16640.244,0,14-04 15:00:41
86.003,0,11008.334,0,14-04 15:00:42
125.001,0,16000.114,0,14-04 15:00:43
143.994,0,18431.169,0,14-04 15:00:44
140.005,0,17920.673,0,14-04 15:00:45
87.000,0,11135.991,0,14-04 15:00:46
91.999,0,11775.920,0,14-04 15:00:47
63.000,0,8063.993,0,14-04 15:00:48
41.001,0,5248.146,0,14-04 15:00:49
49.000,0,6272.047,0,14-04 15:00:50
64.998,0,8319.731,0,14-04 15:00:51
92.000,0,11776.035,0,14-04 15:00:52
121.000,0,15488.022,0,14-04 15:00:53
116.000,0,14847.971,0,14-04 15:00:54
120.001,0,15360.137,0,14-04 15:00:55
106.883,0,13681.010,0,14-04 15:00:56
58.063,0,7432.106,0,14-04 15:00:57
112.999,0,14463.911,0,14-04 15:00:58
106.996,0,13695.498,0,14-04 15:00:59
80.001,0,10240.067,0,14-04 15:01:00
114.004,0,14592.573,0,14-04 15:01:01
102.996,0,13183.444,0,14-04 15:01:02
99.002,0,12672.203,0,14-04 15:01:03
89.997,0,11519.651,0,14-04 15:01:04
0,0,0,0,14-04 15:01:05
0,0,0,0,14-04 15:01:06
0,0,0,0,14-04 15:01:07
0,172.002,0,144469.332,14-04 15:01:08
0,188.016,0,174338.422,14-04 15:01:09
0,101.000,0,95788.463,14-04 15:01:10
0,233.997,0,230708.579,14-04 15:01:11
0,111.997,0,111065.324,14-04 15:01:12
0,182.007,0,172718.941,14-04 15:01:13
0,199.991,0,182879.896,14-04 15:01:14
0,120.995,0,109223.430,14-04 15:01:15
0,221.009,0,203104.471,14-04 15:01:16
18.000,191.001,2304.016,163705.143,14-04 15:01:17
36.000,0,4607.978,0,14-04 15:01:18
31.000,0,3967.996,0,14-04 15:01:19
28.000,0,3584.008,0,14-04 15:01:20
23.000,9.000,2943.999,84.000,14-04 15:01:21
29.000,0,3712.026,0,14-04 15:01:22
31.000,0,3967.946,0,14-04 15:01:23
32.000,0,4095.965,0,14-04 15:01:24
30.000,0,3839.958,0,14-04 15:01:25
28.000,0,3584.032,0,14-04 15:01:26
44.000,0,5631.960,0,14-04 15:01:27
55.001,0,7040.088,0,14-04 15:01:28
86.997,0,11135.660,0,14-04 15:01:29
94.003,0,12032.328,0,14-04 15:01:30
91.999,0,11775.835,0,14-04 15:01:31
126.001,0,16128.082,0,14-04 15:01:32
105.998,0,13567.733,0,14-04 15:01:33
92.000,0,11776.037,0,14-04 15:01:34
71.000,0,9088.000,0,14-04 15:01:35
92.982,0,11901.713,0,14-04 15:01:36
96.016,0,12290.033,0,14-04 15:01:37
128.002,0,16384.201,0,14-04 15:01:38
120.006,0,15360.721,0,14-04 15:01:39
97.998,0,12543.774,0,14-04 15:01:40
93.001,0,11904.130,0,14-04 15:01:41
93.999,0,12031.930,0,14-04 15:01:42
100.997,0,12927.657,0,14-04 15:01:43
80.000,0,10239.999,0,14-04 15:01:44
68.002,0,8704.265,0,14-04 15:01:45
37.001,0,4736.119,0,14-04 15:01:46
77.000,0,9855.938,0,14-04 15:01:47
88.000,0,11263.969,0,14-04 15:01:48
78.000,0,9983.990,0,14-04 15:01:49
61.002,0,7808.258,0,14-04 15:01:50
53.998,2.000,6911.733,12.000,14-04 15:01:51
108.999,0,13951.896,0,14-04 15:01:52
88.000,0,11264.029,0,14-04 15:01:53
94.001,0,12032.128,0,14-04 15:01:54
70.000,0,8960.062,0,14-04 15:01:55
30.000,0,3839.994,0,14-04 15:01:56
34.000,0,4351.994,0,14-04 15:01:57
