"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out13/dstat_out_upload.csv -D vdb",,,,"Date:","15 Apr 2024 17:42:23 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,67.976,0,66496.040,15-04 17:43:45
0,327.968,0,334815.512,15-04 17:43:46
0,106.047,0,107567.894,15-04 17:43:47
1.000,58.977,3.998,55734.394,15-04 17:43:48
0,262.999,0,252771.189,15-04 17:43:49
0,490.222,0,496300.982,15-04 17:43:50
0,392.815,0,396101.530,15-04 17:43:51
0,234.013,0,225320.652,15-04 17:43:52
0,0,0,0,15-04 17:43:53
0,4.000,0,71.998,15-04 17:43:54
0,0,0,0,15-04 17:43:55
0,26.001,0,21928.919,15-04 17:43:56
0,282.997,0,281173.092,15-04 17:43:57
0,145.009,0,147465.219,15-04 17:43:58
0,323.002,0,311390.252,15-04 17:43:59
0,0,0,0,15-04 17:44:00
0,430.028,0,427328.225,15-04 17:44:01
0,541.164,0,539811.653,15-04 17:44:02
0,314.900,0,315292.133,15-04 17:44:03
0,8.000,0,80.002,15-04 17:44:04
0,5.002,0,88.028,15-04 17:44:05
0,162.942,0,147403.566,15-04 17:44:06
0,0,0,0,15-04 17:44:07
0,93.982,0,90094.891,15-04 17:44:08
1.000,232.922,3.999,210153.685,15-04 17:44:09
0,214.118,0,207722.269,15-04 17:44:10
0,283.841,0,286559.518,15-04 17:44:11
0,177.064,0,170065.502,15-04 17:44:12
21.000,365.998,4075.975,362473.773,15-04 17:44:13
438.847,15.994,56172.396,163.943,15-04 17:44:14
676.778,23.851,85291.890,21370.675,15-04 17:44:15
92.571,383.365,11559.322,385566.995,15-04 17:44:16
221.009,446.018,27297.131,441150.279,15-04 17:44:17
629.047,137.010,79593.973,137166.294,15-04 17:44:18
683.970,11.000,84392.314,75.997,15-04 17:44:19
416.986,311.989,52714.176,286710.081,15-04 17:44:20
104.995,401.980,13187.329,407531.262,15-04 17:44:21
19.001,528.023,2336.100,523226.335,15-04 17:44:22
566.999,313.999,70279.838,305491.296,15-04 17:44:23
614.181,22.007,78263.125,216.064,15-04 17:44:24
642.775,0,82275.255,0,15-04 17:44:25
374.156,314.131,46335.373,288148.475,15-04 17:44:26
418.889,249.934,52674.001,241399.846,15-04 17:44:27
21.000,384.000,2439.998,372567.693,15-04 17:44:28
2.001,484.152,256.080,490141.706,15-04 17:44:29
562.798,359.871,70174.860,346104.007,15-04 17:44:30
632.970,144.993,80140.193,136953.495,15-04 17:44:31
718.274,2.001,90158.446,2304.881,15-04 17:44:32
661.740,0,84011.022,0,15-04 17:44:33
351.014,75.003,44405.818,75523.092,15-04 17:44:34
563.016,292.008,71942.086,286468.305,15-04 17:44:35
535.037,314.022,67904.688,307225.210,15-04 17:44:36
452.955,310.969,57978.178,309772.896,15-04 17:44:37
959.037,223.009,122532.686,203527.783,15-04 17:44:38
462.994,291.996,58675.292,272508.713,15-04 17:44:39
476.993,290.996,60539.137,276564.059,15-04 17:44:40
1234.015,5.000,156585.951,128.002,15-04 17:44:41
603.002,48.000,72056.296,39420.162,15-04 17:44:42
452.989,229.994,51134.750,230978.355,15-04 17:44:43
5.996,440.685,547.609,432051.447,15-04 17:44:44
156.113,428.311,19286.011,404365.775,15-04 17:44:45
497.021,278.012,63554.714,269071.491,15-04 17:44:46
747.964,0,92843.582,0,15-04 17:44:47
795.043,0,94749.899,0,15-04 17:44:48
94.104,357.397,11789.085,352134.836,15-04 17:44:49
562.131,141.033,71880.782,139884.660,15-04 17:44:50
891.871,0,110523.984,0,15-04 17:44:51
737.189,105.027,92943.828,96888.839,15-04 17:44:52
822.780,223.940,103704.224,219069.326,15-04 17:44:53
420.079,298.056,53562.069,289990.512,15-04 17:44:54
135.019,441.061,17054.355,429547.323,15-04 17:44:55
229.939,298.921,29356.272,287924.200,15-04 17:44:56
1217.957,233.992,155590.484,219896.205,15-04 17:44:57
744.999,0,94599.823,0,15-04 17:44:58
818.009,0,104641.197,0,15-04 17:44:59
1044.861,3.999,133314.320,43.994,15-04 17:45:00
358.169,210.099,45253.350,198809.795,15-04 17:45:01
193.931,382.863,24823.135,373694.542,15-04 17:45:02
1231.047,176.007,157410.037,161858.207,15-04 17:45:03
483.884,173.958,58281.983,171478.758,15-04 17:45:04
0,558.094,0,534581.569,15-04 17:45:05
1133.039,37.001,140864.845,31349.078,15-04 17:45:06
1330.809,0,170343.563,0,15-04 17:45:07
1368.209,0,175130.762,0,15-04 17:45:08
1299.482,4.001,166333.690,2044.758,15-04 17:45:09
51.978,327.863,6653.220,309658.589,15-04 17:45:10
939.007,341.003,120064.934,327742.550,15-04 17:45:11
730.003,220.001,92816.318,203036.695,15-04 17:45:12
939.020,359.007,119294.491,347115.247,15-04 17:45:13
1333.047,0,169865.966,0,15-04 17:45:14
1330.036,11.000,170116.630,68.002,15-04 17:45:15
1308.923,0,167670.134,0,15-04 17:45:16
1297.964,7.000,165883.428,59.998,15-04 17:45:17
361.022,279.017,46086.859,267408.586,15-04 17:45:18
1088.996,287.999,139391.481,268415.001,15-04 17:45:19
1124.358,6.002,143917.787,40.013,15-04 17:45:20
305.910,264.922,39156.440,245303.583,15-04 17:45:21
1112.971,280.993,142460.309,262521.198,15-04 17:45:22
1333.995,0,170751.306,0,15-04 17:45:23
1342.012,0,171521.527,0,15-04 17:45:24
1170.958,11.000,149882.619,95.997,15-04 17:45:25
588.985,190.995,75266.065,185083.241,15-04 17:45:26
1080.039,316.012,138245.041,298634.889,15-04 17:45:27
1143.999,16.000,146059.928,10111.995,15-04 17:45:28
428.007,364.006,54784.960,356630.247,15-04 17:45:29
1076.057,170.009,136967.304,157632.406,15-04 17:45:30
1341.887,0,170481.659,0,15-04 17:45:31
1268.992,0,161791.016,0,15-04 17:45:32
1299.036,0,165892.628,0,15-04 17:45:33
641.964,90.995,82171.431,84195.319,15-04 17:45:34
232.025,471.052,29699.258,448801.229,15-04 17:45:35
1365.922,0,174837.995,0,15-04 17:45:36
173.004,325.008,22144.512,303491.022,15-04 17:45:37
1056.345,348.114,135212.217,331504.408,15-04 17:45:38
1325.501,0,169664.113,0,15-04 17:45:39
1200.449,8.003,153657.429,52.019,15-04 17:45:40
1191.935,5.000,152439.690,59.997,15-04 17:45:41
894.807,246.947,114535.349,247114.814,15-04 17:45:42
1252.329,95.025,160122.003,94360.752,15-04 17:45:43
1204.246,0,154143.550,0,15-04 17:45:44
1204.383,6.002,154160.963,40.013,15-04 17:45:45
417.970,234.983,53500.147,229871.445,15-04 17:45:46
970.066,363.025,124040.456,357784.391,15-04 17:45:47
1204.929,81.995,154230.884,84091.030,15-04 17:45:48
1317.077,0,168585.870,0,15-04 17:45:49
1345.995,16.000,172287.343,108.000,15-04 17:45:50
592.964,216.987,75899.411,211395.217,15-04 17:45:51
928.360,382.148,118830.128,382620.526,15-04 17:45:52
364.885,388.877,46705.242,391852.179,15-04 17:45:53
1177.258,139.030,150689.047,139678.633,15-04 17:45:54
1288.627,9.997,164944.211,67.980,15-04 17:45:55
1366.046,0,174853.849,0,15-04 17:45:56
1190.988,0,152446.515,0,15-04 17:45:57
735.016,57.001,94018.084,56961.263,15-04 17:45:58
441.993,410.994,57859.086,402365.641,15-04 17:45:59
552.973,113.995,70656.598,975.953,15-04 17:46:00
633.054,0,81030.941,0,15-04 17:46:01
625.928,0,80118.818,0,15-04 17:46:02
203.028,269.037,25863.532,266752.428,15-04 17:46:03
451.968,286.980,57851.877,273936.477,15-04 17:46:04
621.030,12.001,79491.834,80.004,15-04 17:46:05
594.967,0,75639.770,0,15-04 17:46:06
603.991,0,76938.846,0,15-04 17:46:07
449.180,15.006,56750.796,12076.851,15-04 17:46:08
192.927,331.874,24198.810,325360.433,15-04 17:46:09
531.028,190.010,67971.581,166892.793,15-04 17:46:10
715.965,0,91643.523,0,15-04 17:46:11
484.997,0,62079.596,0,15-04 17:46:12
615.030,0,78723.868,0,15-04 17:46:13
584.002,0,74752.194,0,15-04 17:46:14
608.002,3.000,77824.208,16.000,15-04 17:46:15
671.958,0,86010.654,0,15-04 17:46:16
636.997,0,81535.673,0,15-04 17:46:17
615.031,0,78724.029,0,15-04 17:46:18
576.998,0,73855.685,0,15-04 17:46:19
590.000,4.000,75520.038,16.000,15-04 17:46:20
673.970,0,86268.204,0,15-04 17:46:21
595.173,1.000,76118.102,124.036,15-04 17:46:22
0,378.905,0,377893.605,15-04 17:46:23
4.000,471.991,2043.962,460791.480,15-04 17:46:24
1.000,196.979,4.000,197019.399,15-04 17:46:25
0,0,0,0,15-04 17:46:26
0,0,0,0,15-04 17:46:27
0,0,0,0,15-04 17:46:28
0,0,0,0,15-04 17:46:29
7.997,62.975,135.945,539.782,15-04 17:46:30
6.002,3.001,24.010,12.005,15-04 17:46:31
0,0,0,0,15-04 17:46:32
0,0,0,0,15-04 17:46:33
3.000,0,12.000,0,15-04 17:46:34
0,3.000,0,88.004,15-04 17:46:35
