"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out13/dstat_out_wf.csv -D vdb",,,,"Date:","15 Apr 2024 17:46:35 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
91.001,0,11520.098,0,15-04 17:47:22
94.000,0,12032.049,0,15-04 17:47:23
81.004,0,10240.518,0,15-04 17:47:24
124.998,0,15871.766,0,15-04 17:47:25
114.988,0,14590.531,0,15-04 17:47:26
92.009,0,11777.196,0,15-04 17:47:27
122.998,0,15615.779,0,15-04 17:47:28
53.002,0,6656.295,0,15-04 17:47:29
19.998,0,2559.760,0,15-04 17:47:30
69.004,0,8704.526,0,15-04 17:47:31
94.000,0,12031.985,0,15-04 17:47:32
96.998,0,12287.765,0,15-04 17:47:33
91.003,0,11520.327,0,15-04 17:47:34
94.003,0,12032.418,0,15-04 17:47:35
86.999,0,11007.848,0,15-04 17:47:36
82.000,0,10496.057,0,15-04 17:47:37
87.996,0,11263.425,0,15-04 17:47:38
92.001,0,11776.064,0,15-04 17:47:39
61.003,0,7680.338,0,15-04 17:47:40
103.998,0,13311.776,0,15-04 17:47:41
108.003,0,13824.354,0,15-04 17:47:42
104.000,0,13312.042,0,15-04 17:47:43
74.000,0,9471.938,0,15-04 17:47:44
91.995,0,11775.398,0,15-04 17:47:45
85.993,0,11007.072,0,15-04 17:47:46
78.009,0,9985.135,0,15-04 17:47:47
91.999,0,11775.838,0,15-04 17:47:48
97.965,0,12539.459,0,15-04 17:47:49
46.016,0,5890.083,0,15-04 17:47:50
104.005,0,13312.593,0,15-04 17:47:51
89.999,0,11519.919,0,15-04 17:47:52
55.941,0,7160.457,0,15-04 17:47:53
70.072,0,8969.173,0,15-04 17:47:54
89.999,0,11519.903,0,15-04 17:47:55
86.001,0,11008.180,0,15-04 17:47:56
38.999,0,4991.932,0,15-04 17:47:57
81.000,0,10367.963,0,15-04 17:47:58
75.955,0,9722.201,0,15-04 17:47:59
74.044,0,9477.687,0,15-04 17:48:00
82.000,0,10495.991,0,15-04 17:48:01
106.000,0,13568.053,0,15-04 17:48:02
76.001,0,9728.066,0,15-04 17:48:03
45.999,0,5887.913,0,15-04 17:48:04
79.940,0,10232.301,0,15-04 17:48:05
80.062,0,10247.884,0,15-04 17:48:06
52.000,0,6655.959,0,15-04 17:48:07
38.000,0,4864.020,0,15-04 17:48:08
75.999,0,9727.876,0,15-04 17:48:09
43.998,0,5631.736,0,15-04 17:48:10
66.002,0,8448.201,0,15-04 17:48:11
114.002,0,14592.255,0,15-04 17:48:12
93.998,0,12031.755,0,15-04 17:48:13
98.003,0,12544.354,0,15-04 17:48:14
106.000,0,13567.968,0,15-04 17:48:15
88.001,4.000,11264.085,12.000,15-04 17:48:16
118.000,0,15104.055,0,15-04 17:48:17
81.995,0,10495.367,0,15-04 17:48:18
92.002,0,11776.219,0,15-04 17:48:19
72.003,0,9216.420,0,15-04 17:48:20
56.000,0,7168.028,0,15-04 17:48:21
57.999,1.000,7423.892,4.000,15-04 17:48:22
116.001,0,14848.101,0,15-04 17:48:23
107.999,0,13823.903,0,15-04 17:48:24
96.001,0,12288.081,0,15-04 17:48:25
66.000,0,8447.974,0,15-04 17:48:26
60.001,0,7680.123,0,15-04 17:48:27
71.990,0,9214.760,0,15-04 17:48:28
102.011,0,13057.467,0,15-04 17:48:29
62.001,0,7936.117,0,15-04 17:48:30
52.000,0,6656.057,0,15-04 17:48:31
52.000,0,6655.995,0,15-04 17:48:32
40.000,0,5119.995,0,15-04 17:48:33
38.000,0,4864.034,0,15-04 17:48:34
63.998,0,8191.737,0,15-04 17:48:35
108.002,0,13824.196,0,15-04 17:48:36
115.998,0,14847.712,0,15-04 17:48:37
119.001,0,15088.122,0,15-04 17:48:38
43.999,0,5631.847,0,15-04 17:48:39
26.001,0,3328.113,0,15-04 17:48:40
22.000,0,2815.950,0,15-04 17:48:41
26.001,0,3328.140,0,15-04 17:48:42
21.999,0,2815.824,0,15-04 17:48:43
22.001,0,2816.182,0,15-04 17:48:44
24.000,0,3071.955,0,15-04 17:48:45
31.999,0,4095.920,0,15-04 17:48:46
98.003,0,12544.380,0,15-04 17:48:47
85.999,0,11007.809,0,15-04 17:48:48
86.001,0,11008.175,0,15-04 17:48:49
93.998,0,12031.803,0,15-04 17:48:50
103.999,0,13311.926,0,15-04 17:48:51
58.001,0,7424.076,0,15-04 17:48:52
105.999,0,13567.884,0,15-04 17:48:53
91.995,0,11775.343,0,15-04 17:48:54
96.002,0,12288.314,0,15-04 17:48:55
86.003,0,11008.421,0,15-04 17:48:56
81.999,0,10495.889,0,15-04 17:48:57
94.999,0,12031.900,0,15-04 17:48:58
104.000,0,13311.947,0,15-04 17:48:59
128.000,0,16384.004,0,15-04 17:49:00
73.999,0,9471.933,0,15-04 17:49:01
84.000,0,10751.948,0,15-04 17:49:02
84.001,0,10752.161,0,15-04 17:49:03
114.901,0,14707.302,0,15-04 17:49:04
95.084,0,12170.749,0,15-04 17:49:05
52.001,0,6656.070,0,15-04 17:49:06
46.000,0,5888.049,0,15-04 17:49:07
48.000,0,6144.005,0,15-04 17:49:08
89.923,0,11510.110,0,15-04 17:49:09
72.062,0,9223.889,0,15-04 17:49:10
79.996,0,10239.516,0,15-04 17:49:11
84.004,0,10752.569,0,15-04 17:49:12
68.000,0,8703.940,0,15-04 17:49:13
73.996,0,9471.539,0,15-04 17:49:14
100.001,0,12800.148,0,15-04 17:49:15
78.000,0,9984.055,0,15-04 17:49:16
118.001,0,15104.073,0,15-04 17:49:17
84.001,0,10752.118,0,15-04 17:49:18
66.000,0,8447.938,0,15-04 17:49:19
60.001,0,7680.173,0,15-04 17:49:20
38.000,0,4864.036,0,15-04 17:49:21
36.000,0,4608.002,0,15-04 17:49:22
38.000,0,4864.047,0,15-04 17:49:23
22.000,0,2816.008,0,15-04 17:49:24
18.000,0,2303.997,0,15-04 17:49:25
18.000,0,2304.015,0,15-04 17:49:26
20.000,0,2559.976,0,15-04 17:49:27
24.000,0,3072.032,0,15-04 17:49:28
21.000,0,2687.967,0,15-04 17:49:29
22.997,0,2943.564,0,15-04 17:49:30
25.999,0,3327.891,0,15-04 17:49:31
48.003,0,6144.369,0,15-04 17:49:32
95.001,0,12160.131,0,15-04 17:49:33
81.000,0,10368.005,0,15-04 17:49:34
97.999,0,12543.902,0,15-04 17:49:35
57.992,0,7422.981,0,15-04 17:49:36
62.009,0,7937.111,0,15-04 17:49:37
44.000,0,5632.042,0,15-04 17:49:38
54.001,0,6912.082,0,15-04 17:49:39
79.993,0,10239.081,0,15-04 17:49:40
86.006,0,11008.730,0,15-04 17:49:41
66.002,0,8448.237,0,15-04 17:49:42
51.989,0,6654.575,0,15-04 17:49:43
96.020,0,12290.596,0,15-04 17:49:44
113.992,0,14590.954,0,15-04 17:49:45
108.005,0,13824.693,0,15-04 17:49:46
81.991,0,10494.856,0,15-04 17:49:47
72.008,0,9217.038,0,15-04 17:49:48
66.001,0,8448.180,0,15-04 17:49:49
57.999,0,7423.819,0,15-04 17:49:50
123.991,0,15870.785,0,15-04 17:49:51
70.004,0,8960.485,0,15-04 17:49:52
79.996,0,10239.496,0,15-04 17:49:53
112.007,0,14336.948,0,15-04 17:49:54
117.997,0,14975.563,0,15-04 17:49:55
100.001,0,12672.116,0,15-04 17:49:56
75.990,0,9726.782,0,15-04 17:49:57
82.013,0,10497.670,0,15-04 17:49:58
36.000,0,4352.029,0,15-04 17:49:59
29.996,0,3839.534,0,15-04 17:50:00
44.005,0,5632.577,0,15-04 17:50:01
43.998,0,5631.692,0,15-04 17:50:02
74.004,0,9472.464,0,15-04 17:50:03
60.997,0,7679.678,0,15-04 17:50:04
30.002,0,3840.212,0,15-04 17:50:05
77.999,0,9983.895,0,15-04 17:50:06
71.999,0,9215.809,0,15-04 17:50:07
71.000,0,8959.977,0,15-04 17:50:08
74.003,0,9472.333,0,15-04 17:50:09
103.999,0,13311.808,0,15-04 17:50:10
64.001,0,8192.064,0,15-04 17:50:11
83.996,0,10751.469,0,15-04 17:50:12
93.005,0,11776.588,0,15-04 17:50:13
103.997,0,13311.665,0,15-04 17:50:14
54.004,0,6912.494,0,15-04 17:50:15
49.996,0,6399.511,0,15-04 17:50:16
134.009,0,17153.131,0,15-04 17:50:17
95.994,0,12287.261,0,15-04 17:50:18
99.997,0,12799.589,0,15-04 17:50:19
103.005,0,13056.644,0,15-04 17:50:20
95.996,0,12287.444,0,15-04 17:50:21
89.927,0,11510.681,0,15-04 17:50:22
69.997,0,8959.590,0,15-04 17:50:23
38.002,0,4864.236,0,15-04 17:50:24
42.030,0,5379.877,0,15-04 17:50:25
30.004,0,3840.482,0,15-04 17:50:26
25.996,0,3327.526,0,15-04 17:50:27
29.984,0,3837.923,0,15-04 17:50:28
30.019,0,3842.495,0,15-04 17:50:29
70.002,0,8832.312,0,15-04 17:50:30
116.920,0,14965.697,0,15-04 17:50:31
106.074,0,13449.383,0,15-04 17:50:32
48.994,0,6271.168,0,15-04 17:50:33
75.983,0,9725.801,0,15-04 17:50:34
56.010,0,7169.248,0,15-04 17:50:35
60.011,0,7681.377,0,15-04 17:50:36
75.999,0,9727.926,0,15-04 17:50:37
106.002,0,13568.247,0,15-04 17:50:38
129.984,0,16638.016,0,15-04 17:50:39
108.012,0,13825.549,0,15-04 17:50:40
132.003,0,16896.360,0,15-04 17:50:41
79.992,0,10238.918,0,15-04 17:50:42
90.010,0,11521.217,0,15-04 17:50:43
105.991,0,13566.788,0,15-04 17:50:44
132.010,0,16897.327,0,15-04 17:50:45
108.003,0,13824.413,0,15-04 17:50:46
79.999,3.000,10111.846,12.000,15-04 17:50:47
77.001,0,9856.191,0,15-04 17:50:48
77.000,0,9728.012,0,15-04 17:50:49
105.001,0,13312.070,0,15-04 17:50:50
93.998,0,12031.752,0,15-04 17:50:51
138.001,0,17664.138,0,15-04 17:50:52
114.999,1.000,14591.890,4.000,15-04 17:50:53
116.003,0,14848.360,0,15-04 17:50:54
42.000,0,5375.966,0,15-04 17:50:55
81.000,0,10239.983,0,15-04 17:50:56
99.000,0,12543.974,0,15-04 17:50:57
124.001,0,15872.115,0,15-04 17:50:58
77.992,0,9982.953,0,15-04 17:50:59
93.006,0,11776.734,0,15-04 17:51:00
75.998,0,9727.802,0,15-04 17:51:01
59.999,0,7679.931,0,15-04 17:51:02
87.001,0,11008.130,0,15-04 17:51:03
117.003,0,14848.435,0,15-04 17:51:04
87.999,0,11263.835,0,15-04 17:51:05
78.002,0,9984.253,0,15-04 17:51:06
79.000,0,9983.978,0,15-04 17:51:07
79.002,0,10112.291,0,15-04 17:51:08
69.998,0,8831.733,0,15-04 17:51:09
81.000,0,10367.952,0,15-04 17:51:10
88.001,0,11136.111,0,15-04 17:51:11
76.999,0,9727.918,0,15-04 17:51:12
99.003,0,12544.345,0,15-04 17:51:13
67.999,0,8703.833,0,15-04 17:51:14
135.004,0,17152.497,0,15-04 17:51:15
142.998,0,18175.806,0,15-04 17:51:16
136.999,0,17407.933,0,15-04 17:51:17
112.995,0,14335.378,0,15-04 17:51:18
105.003,0,13312.360,0,15-04 17:51:19
91.002,0,11648.264,0,15-04 17:51:20
84.999,0,10879.911,0,15-04 17:51:21
88.001,0,11264.135,0,15-04 17:51:22
67.998,0,8703.707,0,15-04 17:51:23
70.001,0,8960.137,0,15-04 17:51:24
72.001,0,9216.079,0,15-04 17:51:25
91.999,0,11775.918,0,15-04 17:51:26
90.000,0,11519.969,0,15-04 17:51:27
48.000,0,6143.994,0,15-04 17:51:28
37.001,0,4736.081,0,15-04 17:51:29
54.000,0,6912.011,0,15-04 17:51:30
41.000,0,5247.992,0,15-04 17:51:31
46.001,0,5888.171,0,15-04 17:51:32
115.948,0,14841.338,0,15-04 17:51:33
82.029,0,10499.709,0,15-04 17:51:34
91.998,0,11775.721,0,15-04 17:51:35
80.006,0,10240.741,0,15-04 17:51:36
88.000,0,11264.063,0,15-04 17:51:37
79.999,0,10239.917,0,15-04 17:51:38
76.984,0,9726.010,0,15-04 17:51:39
84.013,0,10753.636,0,15-04 17:51:40
53.002,0,6656.223,0,15-04 17:51:41
74.002,0,9472.252,0,15-04 17:51:42
63.000,0,7936.024,0,15-04 17:51:43
42.000,0,5375.991,0,15-04 17:51:44
60.999,0,7679.862,0,15-04 17:51:45
83.998,0,10751.773,0,15-04 17:51:46
92.000,0,11520.025,0,15-04 17:51:47
101.000,0,12800.049,0,15-04 17:51:48
70.001,0,8960.068,0,15-04 17:51:49
50.995,0,6399.376,0,15-04 17:51:50
52.003,0,6656.409,0,15-04 17:51:51
105.000,0,13311.999,0,15-04 17:51:52
105.005,0,13312.587,0,15-04 17:51:53
56.000,0,7167.988,0,15-04 17:51:54
81.000,0,10240.034,0,15-04 17:51:55
73.997,0,9471.577,0,15-04 17:51:56
83.006,0,10496.762,0,15-04 17:51:57
120.996,0,15359.474,0,15-04 17:51:58
97.000,0,12288.048,0,15-04 17:51:59
85.998,0,11007.797,0,15-04 17:52:00
85.002,0,10752.223,0,15-04 17:52:01
66.000,0,8448.001,0,15-04 17:52:02
82.001,0,10496.119,0,15-04 17:52:03
98.001,0,12544.177,0,15-04 17:52:04
120.000,0,15360.051,0,15-04 17:52:05
107.998,0,13823.768,0,15-04 17:52:06
68.000,0,8704.028,0,15-04 17:52:07
83.999,0,10751.933,0,15-04 17:52:08
83.999,0,10751.892,0,15-04 17:52:09
82.001,0,10496.158,0,15-04 17:52:10
82.000,0,10495.993,0,15-04 17:52:11
96.002,0,12288.296,0,15-04 17:52:12
93.998,0,12031.700,0,15-04 17:52:13
106.001,0,13568.171,0,15-04 17:52:14
127.000,0,16127.948,0,15-04 17:52:15
85.001,0,10752.148,0,15-04 17:52:16
65.998,0,8447.712,0,15-04 17:52:17
89.002,0,11264.225,0,15-04 17:52:18
82.000,0,10495.965,0,15-04 17:52:19
87.999,0,11263.820,0,15-04 17:52:20
80.001,0,10240.083,0,15-04 17:52:21
86.001,0,11008.091,0,15-04 17:52:22
70.000,0,8960.051,0,15-04 17:52:23
86.000,0,11008.003,0,15-04 17:52:24
110.000,0,14079.945,0,15-04 17:52:25
95.996,0,12287.471,0,15-04 17:52:26
72.002,0,9216.267,0,15-04 17:52:27
92.001,0,11776.183,0,15-04 17:52:28
78.001,0,9984.087,0,15-04 17:52:29
121.998,0,15615.807,0,15-04 17:52:30
92.001,0,11776.091,0,15-04 17:52:31
53.999,0,6911.893,0,15-04 17:52:32
86.002,0,11008.273,0,15-04 17:52:33
83.998,0,10751.803,0,15-04 17:52:34
36.001,0,4608.073,0,15-04 17:52:35
28.000,0,3583.990,0,15-04 17:52:36
36.000,0,4607.973,0,15-04 17:52:37
30.000,0,3839.940,0,15-04 17:52:38
84.001,0,10752.151,0,15-04 17:52:39
103.998,0,13311.698,0,15-04 17:52:40
64.002,0,8192.258,0,15-04 17:52:41
70.000,0,8959.987,0,15-04 17:52:42
84.999,0,10751.868,0,15-04 17:52:43
131.000,0,16639.954,0,15-04 17:52:44
109.000,0,13824.034,0,15-04 17:52:45
116.997,0,14847.638,0,15-04 17:52:46
74.000,0,9472.020,0,15-04 17:52:47
103.001,0,13056.075,0,15-04 17:52:48
99.002,0,12544.312,0,15-04 17:52:49
77.999,0,9983.915,0,15-04 17:52:50
94.999,0,12031.890,0,15-04 17:52:51
113.001,0,14336.064,0,15-04 17:52:52
127.002,0,16128.241,0,15-04 17:52:53
84.998,0,10751.766,0,15-04 17:52:54
87.995,0,11263.396,0,15-04 17:52:55
107.005,0,13568.691,0,15-04 17:52:56
87.002,0,11008.254,0,15-04 17:52:57
113.000,0,14335.976,0,15-04 17:52:58
79.995,0,10239.329,0,15-04 17:52:59
63.003,0,7936.437,0,15-04 17:53:00
79.999,0,10239.871,0,15-04 17:53:01
95.002,0,12032.269,0,15-04 17:53:02
117.997,0,14975.649,0,15-04 17:53:03
85.991,0,10878.815,0,15-04 17:53:04
48.007,0,6144.838,0,15-04 17:53:05
64.989,0,8190.656,0,15-04 17:53:06
42.008,0,5376.972,0,15-04 17:53:07
47.993,0,6143.111,0,15-04 17:53:08
86.011,0,11009.394,0,15-04 17:53:09
100.991,0,12798.907,0,15-04 17:53:10
103.004,0,13056.548,0,15-04 17:53:11
85.992,0,11007.018,0,15-04 17:53:12
83.011,0,10497.382,0,15-04 17:53:13
56.000,0,7168.037,0,15-04 17:53:14
44.999,0,5631.869,0,15-04 17:53:15
38.001,0,4864.076,0,15-04 17:53:16
35.994,0,4607.232,0,15-04 17:53:17
79.013,3.000,9985.581,12.002,15-04 17:53:18
53.994,0,6911.268,0,15-04 17:53:19
80.008,0,10241.016,0,15-04 17:53:20
107.002,0,13568.316,0,15-04 17:53:21
110.999,0,14079.879,0,15-04 17:53:22
81.996,1.000,10495.500,4.000,15-04 17:53:23
62.003,0,7936.344,0,15-04 17:53:24
55.998,0,7167.768,0,15-04 17:53:25
58.000,0,7424.008,0,15-04 17:53:26
73.995,0,9471.371,0,15-04 17:53:27
64.004,0,8192.514,0,15-04 17:53:28
92.001,0,11776.170,0,15-04 17:53:29
83.994,0,10751.249,0,15-04 17:53:30
42.003,0,5376.352,0,15-04 17:53:31
107.994,0,13823.193,0,15-04 17:53:32
104.004,0,13312.495,0,15-04 17:53:33
91.718,0,11739.919,0,15-04 17:53:34
82.255,0,10528.616,0,15-04 17:53:35
114.000,0,14592.008,0,15-04 17:53:36
97.991,0,12542.851,0,15-04 17:53:37
100.004,0,12800.504,0,15-04 17:53:38
73.989,0,9470.598,0,15-04 17:53:39
82.015,0,10497.866,0,15-04 17:53:40
84.000,0,10751.956,0,15-04 17:53:41
94.001,0,12032.170,0,15-04 17:53:42
89.979,0,11517.375,0,15-04 17:53:43
102.024,0,13059.057,0,15-04 17:53:44
92.000,0,11775.979,0,15-04 17:53:45
94.000,0,12032.054,0,15-04 17:53:46
77.994,0,9983.187,0,15-04 17:53:47
56.005,0,7168.576,0,15-04 17:53:48
44.000,0,5631.988,0,15-04 17:53:49
32.000,0,4096.045,0,15-04 17:53:50
73.992,0,9470.998,0,15-04 17:53:51
78.003,0,9984.408,0,15-04 17:53:52
114.004,0,14592.472,0,15-04 17:53:53
70.001,0,8960.088,0,15-04 17:53:54
92.002,0,11776.268,0,15-04 17:53:55
87.990,0,11262.664,0,15-04 17:53:56
66.006,0,8448.741,0,15-04 17:53:57
23.998,0,3071.781,0,15-04 17:53:58
22.002,0,2816.221,0,15-04 17:53:59
19.995,0,2559.338,0,15-04 17:54:00
22.006,0,2816.754,0,15-04 17:54:01
22.000,0,2815.969,0,15-04 17:54:02
23.000,0,2944.017,0,15-04 17:54:03
44.993,0,5759.100,0,15-04 17:54:04
114.018,0,14594.346,0,15-04 17:54:05
104.001,0,13312.152,0,15-04 17:54:06
116.000,0,14848.028,0,15-04 17:54:07
46.993,0,6015.084,0,15-04 17:54:08
66.009,0,8449.164,0,15-04 17:54:09
74.986,0,9598.264,0,15-04 17:54:10
68.013,0,8705.606,0,15-04 17:54:11
65.984,0,8446.004,0,15-04 17:54:12
90.023,0,11522.924,0,15-04 17:54:13
67.999,0,8703.821,0,15-04 17:54:14
71.999,0,9215.907,0,15-04 17:54:15
74.002,0,9472.212,0,15-04 17:54:16
48.000,0,6143.959,0,15-04 17:54:17
102.001,0,13056.108,0,15-04 17:54:18
92.001,0,11776.091,0,15-04 17:54:19
69.999,0,8959.878,0,15-04 17:54:20
100.000,0,12799.942,0,15-04 17:54:21
98.001,0,12544.188,0,15-04 17:54:22
67.999,0,8703.867,0,15-04 17:54:23
92.000,0,11775.977,0,15-04 17:54:24
60.000,0,7679.967,0,15-04 17:54:25
64.001,0,8192.166,0,15-04 17:54:26
94.000,0,12031.991,0,15-04 17:54:27
111.999,0,14335.814,0,15-04 17:54:28
66.000,0,8447.976,0,15-04 17:54:29
79.999,0,10239.889,0,15-04 17:54:30
64.000,0,8192.057,0,15-04 17:54:31
101.996,0,13055.435,0,15-04 17:54:32
82.000,0,10496.060,0,15-04 17:54:33
94.003,0,12032.416,0,15-04 17:54:34
102.005,0,13056.654,0,15-04 17:54:35
67.997,0,8703.676,0,15-04 17:54:36
78.000,0,9984.007,0,15-04 17:54:37
59.001,0,7424.085,0,15-04 17:54:38
76.000,0,9728.044,0,15-04 17:54:39
90.001,0,11520.094,0,15-04 17:54:40
90.000,0,11519.992,0,15-04 17:54:41
36.000,0,4608.031,0,15-04 17:54:42
57.993,0,7423.091,0,15-04 17:54:43
66.006,0,8448.801,0,15-04 17:54:44
112.002,0,14336.282,0,15-04 17:54:45
30.000,0,3839.961,0,15-04 17:54:46
28.000,0,3584.039,0,15-04 17:54:47
43.964,0,5627.420,0,15-04 17:54:48
78.062,0,9991.960,0,15-04 17:54:49
84.001,0,10752.165,0,15-04 17:54:50
94.000,0,12032.039,0,15-04 17:54:51
111.999,0,14335.869,0,15-04 17:54:52
89.995,0,11519.317,0,15-04 17:54:53
76.000,0,9728.013,0,15-04 17:54:54
76.004,0,9728.494,0,15-04 17:54:55
60.001,0,7680.175,0,15-04 17:54:56
87.998,0,11263.793,0,15-04 17:54:57
124.001,0,15872.092,0,15-04 17:54:58
90.001,0,11520.102,0,15-04 17:54:59
80.000,0,10240.058,0,15-04 17:55:00
25.999,0,3327.883,0,15-04 17:55:01
28.001,0,3584.115,0,15-04 17:55:02
34.000,0,4351.967,0,15-04 17:55:03
34.000,0,4352.012,0,15-04 17:55:04
34.000,0,4351.975,0,15-04 17:55:05
36.000,0,4607.971,0,15-04 17:55:06
34.000,0,4351.991,0,15-04 17:55:07
39.997,0,5119.602,0,15-04 17:55:08
24.000,0,3071.966,0,15-04 17:55:09
32.002,0,4096.241,0,15-04 17:55:10
109.972,0,14076.431,0,15-04 17:55:11
96.027,0,12291.517,0,15-04 17:55:12
56.000,0,7167.945,0,15-04 17:55:13
58.000,0,7424.045,0,15-04 17:55:14
60.000,0,7680.001,0,15-04 17:55:15
73.982,0,9469.690,0,15-04 17:55:16
62.013,0,7937.610,0,15-04 17:55:17
86.001,0,11008.081,0,15-04 17:55:18
52.001,0,6656.144,0,15-04 17:55:19
50.001,0,6400.069,0,15-04 17:55:20
74.000,0,9471.973,0,15-04 17:55:21
66.000,0,8448.037,0,15-04 17:55:22
97.999,0,12543.923,0,15-04 17:55:23
110.001,0,14080.066,0,15-04 17:55:24
146.000,0,18688.008,0,15-04 17:55:25
135.999,0,17407.838,0,15-04 17:55:26
141.983,0,18173.867,0,15-04 17:55:27
138.019,0,17666.418,0,15-04 17:55:28
136.000,0,17407.986,0,15-04 17:55:29
124.000,0,15871.972,0,15-04 17:55:30
137.991,0,17662.795,0,15-04 17:55:31
122.009,0,15617.166,0,15-04 17:55:32
92.000,0,11776.032,0,15-04 17:55:33
95.999,0,12287.936,0,15-04 17:55:34
122.000,0,15615.976,0,15-04 17:55:35
76.001,0,9728.084,0,15-04 17:55:36
42.001,0,5376.093,0,15-04 17:55:37
53.999,0,6911.819,0,15-04 17:55:38
70.001,0,8960.164,0,15-04 17:55:39
117.987,0,15102.357,0,15-04 17:55:40
128.012,0,16385.562,0,15-04 17:55:41
109.997,0,14079.650,0,15-04 17:55:42
116.002,0,14848.251,0,15-04 17:55:43
97.999,0,12543.900,0,15-04 17:55:44
64.001,0,8192.085,0,15-04 17:55:45
102.001,0,13056.145,0,15-04 17:55:46
110.000,0,14079.987,0,15-04 17:55:47
77.998,3.000,9983.735,12.000,15-04 17:55:48
96.002,0,12288.215,0,15-04 17:55:49
108.001,0,13824.073,0,15-04 17:55:50
101.002,0,12800.226,0,15-04 17:55:51
73.999,0,9471.809,0,15-04 17:55:52
0,1.000,0,4.000,15-04 17:55:53
0,0,0,0,15-04 17:55:54
0,0,0,0,15-04 17:55:55
1.000,203.009,4.000,187412.614,15-04 17:55:56
0,134.002,0,118009.600,15-04 17:55:57
2.000,248.967,7.999,225654.263,15-04 17:55:58
0,26.999,0,26711.464,15-04 17:55:59
2.000,174.007,8.000,158822.001,15-04 17:56:00
0,230.011,0,218926.124,15-04 17:56:01
0,176.009,0,147643.804,15-04 17:56:02
0,212.013,0,181171.062,15-04 17:56:03
0,89.994,0,73414.945,15-04 17:56:04
0,244.949,0,199658.460,15-04 17:56:05
37.002,59.004,4612.299,50791.292,15-04 17:56:06
32.001,0,4096.102,0,15-04 17:56:07
30.000,0,3840.007,0,15-04 17:56:08
26.000,9.000,3328.029,72.001,15-04 17:56:09
26.000,0,3327.961,0,15-04 17:56:10
28.000,0,3584.017,0,15-04 17:56:11
30.000,0,3840.024,0,15-04 17:56:12
29.999,0,3839.847,0,15-04 17:56:13
28.000,0,3584.010,0,15-04 17:56:14
33.001,0,4224.189,0,15-04 17:56:15
45.000,0,5760.000,0,15-04 17:56:16
61.998,0,7935.743,0,15-04 17:56:17
90.000,0,11520.004,0,15-04 17:56:18
86.003,0,11008.419,0,15-04 17:56:19
112.001,0,14336.129,0,15-04 17:56:20
126.000,0,16127.943,0,15-04 17:56:21
99.999,0,12799.829,0,15-04 17:56:22
64.002,0,8192.218,0,15-04 17:56:23
47.999,0,6143.926,0,15-04 17:56:24
94.002,0,12032.215,0,15-04 17:56:25
