"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out21/dstat_out_wf.csv -D vdb",,,,"Date:","07 May 2024 00:47:47 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
201.000,0,25727.988,0,07-05 00:49:52
226.002,0,28928.269,0,07-05 00:49:53
86.000,0,11008.022,0,07-05 00:49:54
169.999,0,21759.846,0,07-05 00:49:55
228.000,0,29184.049,0,07-05 00:49:56
228.000,0,29183.993,0,07-05 00:49:57
171.000,0,21888.037,0,07-05 00:49:58
170.002,0,21760.198,0,07-05 00:49:59
115.000,0,14720.041,0,07-05 00:50:00
227.933,0,29175.389,0,07-05 00:50:01
228.053,0,29190.824,0,07-05 00:50:02
142.990,2.000,18302.699,11.999,07-05 00:50:03
199.022,0,25474.768,0,07-05 00:50:04
91.002,0,11648.318,0,07-05 00:50:05
193.937,0,24823.898,0,07-05 00:50:06
212.068,0,27144.767,0,07-05 00:50:07
186.975,0,23932.800,0,07-05 00:50:08
152.020,0,19458.542,0,07-05 00:50:09
218.003,0,27904.345,0,07-05 00:50:10
177.000,0,22656.050,0,07-05 00:50:11
136.980,0,17533.487,0,07-05 00:50:12
199.028,0,25475.630,0,07-05 00:50:13
116.997,1.000,14975.630,4.000,07-05 00:50:14
196.959,0,25210.782,0,07-05 00:50:15
227.986,0,29182.163,0,07-05 00:50:16
119.033,0,15236.227,0,07-05 00:50:17
194.002,0,24832.192,0,07-05 00:50:18
142.000,2.000,18176.041,12.000,07-05 00:50:19
223.000,0,28543.946,0,07-05 00:50:20
175.979,0,22525.267,0,07-05 00:50:21
208.026,0,26627.267,0,07-05 00:50:22
118.000,0,15104.031,0,07-05 00:50:23
186.977,0,23933.069,0,07-05 00:50:24
200.026,0,25603.383,0,07-05 00:50:25
171.001,0,21888.069,0,07-05 00:50:26
170.999,0,21887.907,0,07-05 00:50:27
147.984,0,18941.896,0,07-05 00:50:28
164.994,0,21119.206,0,07-05 00:50:29
199.967,0,25595.821,0,07-05 00:50:30
170.051,0,21766.575,0,07-05 00:50:31
114.001,0,14592.169,0,07-05 00:50:32
199.988,0,25598.411,0,07-05 00:50:33
199.010,0,25473.231,0,07-05 00:50:34
184.001,2.000,23552.138,12.000,07-05 00:50:35
158.000,0,20224.055,0,07-05 00:50:36
142.994,0,18303.219,0,07-05 00:50:37
170.006,0,21760.707,0,07-05 00:50:38
172.003,0,22016.330,0,07-05 00:50:39
150.000,0,19200.003,0,07-05 00:50:40
190.940,0,24440.381,0,07-05 00:50:41
113.995,0,14591.351,0,07-05 00:50:42
164.058,0,20999.374,0,07-05 00:50:43
178.000,0,22783.975,0,07-05 00:50:44
142.959,0,18298.780,0,07-05 00:50:45
192.056,0,24583.114,0,07-05 00:50:46
132.993,0,17023.100,0,07-05 00:50:47
188.011,0,24065.434,0,07-05 00:50:48
170.997,0,21887.600,0,07-05 00:50:49
199.000,0,25471.958,0,07-05 00:50:50
139.988,0,17918.484,0,07-05 00:50:51
174.015,2.000,22273.910,12.001,07-05 00:50:52
227.941,0,29176.463,0,07-05 00:50:53
170.042,0,21765.324,0,07-05 00:50:54
180.001,0,23040.191,0,07-05 00:50:55
133.997,0,17151.672,0,07-05 00:50:56
199.004,0,25472.567,0,07-05 00:50:57
113.999,0,14591.865,0,07-05 00:50:58
200.000,0,25599.983,0,07-05 00:50:59
141.998,2.000,18175.771,8.000,07-05 00:51:00
143.001,0,18304.102,0,07-05 00:51:01
228.000,0,29184.017,0,07-05 00:51:02
199.001,0,25472.135,0,07-05 00:51:03
152.000,0,19455.957,0,07-05 00:51:04
161.999,0,20735.908,0,07-05 00:51:05
199.001,2.000,25472.067,20.000,07-05 00:51:06
199.000,0,25471.975,0,07-05 00:51:07
143.000,0,18304.045,0,07-05 00:51:08
199.004,0,25472.477,0,07-05 00:51:09
143.001,0,18304.170,0,07-05 00:51:10
203.000,0,25984.048,0,07-05 00:51:11
166.997,0,21375.652,0,07-05 00:51:12
199.998,2.000,25599.777,12.000,07-05 00:51:13
161.999,0,20735.844,0,07-05 00:51:14
158.003,0,20224.356,0,07-05 00:51:15
192.998,0,24703.768,0,07-05 00:51:16
209.000,0,26624.022,0,07-05 00:51:17
104.994,0,13439.232,0,07-05 00:51:18
143.002,0,18304.200,0,07-05 00:51:19
199.008,0,25473.066,0,07-05 00:51:20
227.994,0,29183.263,0,07-05 00:51:21
141.999,0,18175.840,0,07-05 00:51:22
143.005,0,18304.679,0,07-05 00:51:23
171.003,0,21888.365,0,07-05 00:51:24
182.998,6.000,23423.765,32.000,07-05 00:51:25
159.000,0,20351.966,0,07-05 00:51:26
198.998,0,25471.782,0,07-05 00:51:27
102.001,0,13056.081,0,07-05 00:51:28
184.000,0,23423.949,0,07-05 00:51:29
171.001,0,21888.162,0,07-05 00:51:30
198.982,0,25469.655,0,07-05 00:51:31
172.001,0,22016.114,0,07-05 00:51:32
114.003,0,14592.400,0,07-05 00:51:33
169.999,0,21759.891,0,07-05 00:51:34
171.001,1.000,21888.111,4.000,07-05 00:51:35
200.001,0,25600.076,0,07-05 00:51:36
153.999,0,19711.877,0,07-05 00:51:37
188.000,0,24064.059,0,07-05 00:51:38
162.000,0,20736.002,0,07-05 00:51:39
151.000,0,19327.977,0,07-05 00:51:40
142.990,0,18302.725,0,07-05 00:51:41
199.003,2.000,25472.395,12.000,07-05 00:51:42
143.002,0,18304.193,0,07-05 00:51:43
171.009,0,21889.209,0,07-05 00:51:44
143.001,0,18304.096,0,07-05 00:51:45
170.004,0,21760.485,0,07-05 00:51:46
171.002,0,21888.201,0,07-05 00:51:47
171.002,0,21888.259,0,07-05 00:51:48
201.004,0,25728.511,0,07-05 00:51:49
168.994,0,21631.236,0,07-05 00:51:50
200.006,0,25600.739,0,07-05 00:51:51
150.001,0,19200.066,0,07-05 00:51:52
163.001,0,20864.066,0,07-05 00:51:53
199.995,0,25599.406,0,07-05 00:51:54
153.003,0,19584.358,0,07-05 00:51:55
159.998,0,20479.806,0,07-05 00:51:56
200.005,0,25600.596,0,07-05 00:51:57
112.999,1.000,14463.922,8.000,07-05 00:51:58
170.996,1.000,21887.476,4.000,07-05 00:51:59
199.996,0,25599.505,0,07-05 00:52:00
170.997,0,21887.629,0,07-05 00:52:01
142.001,0,18176.067,0,07-05 00:52:02
170.996,0,21887.530,0,07-05 00:52:03
143.006,0,18304.705,0,07-05 00:52:04
193.001,0,24704.190,0,07-05 00:52:05
206.001,0,26368.126,0,07-05 00:52:06
148.001,1.000,18944.067,4.000,07-05 00:52:07
221.996,0,28415.526,0,07-05 00:52:08
143.002,0,18304.264,0,07-05 00:52:09
198.995,0,25471.297,0,07-05 00:52:10
127.003,0,16256.424,0,07-05 00:52:11
157.995,0,20223.423,0,07-05 00:52:12
199.007,0,25472.893,0,07-05 00:52:13
200.000,0,25600.046,0,07-05 00:52:14
170.998,2.000,21887.769,12.000,07-05 00:52:15
146.001,0,18688.109,0,07-05 00:52:16
166.998,0,21375.749,0,07-05 00:52:17
170.992,0,21887.018,0,07-05 00:52:18
170.999,0,21887.809,0,07-05 00:52:19
228.013,0,29185.649,0,07-05 00:52:20
141.998,0,18175.795,0,07-05 00:52:21
200.002,0,25600.204,0,07-05 00:52:22
143.000,0,18304.023,0,07-05 00:52:23
200.995,0,25727.338,0,07-05 00:52:24
226.006,0,28928.748,0,07-05 00:52:25
187.993,0,24063.083,0,07-05 00:52:26
164.009,0,20993.135,0,07-05 00:52:27
188.996,0,24191.467,0,07-05 00:52:28
200.002,0,25600.200,0,07-05 00:52:29
141.994,0,18175.224,0,07-05 00:52:30
228.010,0,29185.318,0,07-05 00:52:31
143.000,2.000,18304.005,12.000,07-05 00:52:32
226.979,0,29053.347,0,07-05 00:52:33
143.009,0,18305.205,0,07-05 00:52:34
170.993,0,21887.089,0,07-05 00:52:35
140.005,0,17920.689,0,07-05 00:52:36
173.006,0,22144.811,0,07-05 00:52:37
199.999,0,25599.813,0,07-05 00:52:38
202.996,0,25983.517,0,07-05 00:52:39
139.002,0,17792.299,0,07-05 00:52:40
170.998,0,21887.744,0,07-05 00:52:41
150.987,0,19326.292,0,07-05 00:52:42
219.022,1.000,28034.810,4.000,07-05 00:52:43
199.996,0,25599.481,0,07-05 00:52:44
142.002,0,18176.302,0,07-05 00:52:45
197.996,0,25215.491,0,07-05 00:52:46
116.002,0,14848.249,0,07-05 00:52:47
172.000,2.000,22015.998,12.000,07-05 00:52:48
169.997,0,21759.634,0,07-05 00:52:49
228.006,0,29184.786,0,07-05 00:52:50
170.993,0,21887.104,0,07-05 00:52:51
163.004,0,20864.565,0,07-05 00:52:52
94.000,0,12031.955,0,07-05 00:52:53
228.005,0,29184.612,0,07-05 00:52:54
198.995,0,25471.406,0,07-05 00:52:55
171.002,0,21888.250,0,07-05 00:52:56
142.993,0,18303.154,0,07-05 00:52:57
170.990,0,21886.772,0,07-05 00:52:58
169.985,0,21758.035,0,07-05 00:52:59
200.035,0,25604.519,0,07-05 00:53:00
113.969,0,14588.013,0,07-05 00:53:01
199.043,0,25477.563,0,07-05 00:53:02
213.020,0,27266.586,0,07-05 00:53:03
214.927,1.999,27510.715,11.996,07-05 00:53:04
171.056,0,21895.199,0,07-05 00:53:05
94.000,0,12031.981,0,07-05 00:53:06
200.995,0,25727.330,0,07-05 00:53:07
218.010,0,27905.240,0,07-05 00:53:08
170.003,0,21760.408,0,07-05 00:53:09
199.999,0,25599.869,0,07-05 00:53:10
107.000,0,13695.939,0,07-05 00:53:11
149.996,0,19199.485,0,07-05 00:53:12
226.998,0,29055.725,0,07-05 00:53:13
200.001,0,25600.115,0,07-05 00:53:14
171.002,0,21888.200,0,07-05 00:53:15
115.999,0,14847.891,0,07-05 00:53:16
197.001,0,25216.067,0,07-05 00:53:17
143.000,0,18303.987,0,07-05 00:53:18
199.000,0,25472.021,0,07-05 00:53:19
143.000,2.000,18304.008,12.000,07-05 00:53:20
171.002,0,21888.265,0,07-05 00:53:21
124.999,0,15999.830,0,07-05 00:53:22
215.997,0,27647.592,0,07-05 00:53:23
182.000,0,23296.010,0,07-05 00:53:24
172.001,0,22016.191,0,07-05 00:53:25
200.001,0,25600.100,0,07-05 00:53:26
187.999,0,24063.929,0,07-05 00:53:27
200.001,0,25600.078,0,07-05 00:53:28
199.997,1.000,25599.631,4.000,07-05 00:53:29
165.000,0,21119.961,0,07-05 00:53:30
135.000,0,17279.954,0,07-05 00:53:31
157.000,0,20095.941,0,07-05 00:53:32
200.001,0,25600.077,0,07-05 00:53:33
199.998,0,25599.749,0,07-05 00:53:34
142.999,0,18303.855,0,07-05 00:53:35
196.009,0,25089.168,0,07-05 00:53:36
147.001,2.000,18816.192,12.000,07-05 00:53:37
170.997,0,21887.617,0,07-05 00:53:38
138.000,0,17663.937,0,07-05 00:53:39
205.000,0,26240.040,0,07-05 00:53:40
171.003,0,21888.392,0,07-05 00:53:41
179.001,0,22912.069,0,07-05 00:53:42
164.000,2.000,20992.048,12.000,07-05 00:53:43
113.995,0,14591.386,0,07-05 00:53:44
172.000,0,22015.998,0,07-05 00:53:45
171.008,0,21889.011,0,07-05 00:53:46
143.000,0,18303.937,0,07-05 00:53:47
200.000,0,25600.036,0,07-05 00:53:48
199.998,0,25599.803,0,07-05 00:53:49
211.988,0,27134.493,0,07-05 00:53:50
102.001,0,13056.153,0,07-05 00:53:51
151.004,0,19328.515,0,07-05 00:53:52
192.000,0,24575.989,0,07-05 00:53:53
171.992,4.000,22015.037,23.999,07-05 00:53:54
146.000,0,18688.047,0,07-05 00:53:55
139.005,0,17792.587,0,07-05 00:53:56
200.002,0,25600.222,0,07-05 00:53:57
172.003,0,22016.371,0,07-05 00:53:58
170.991,0,21886.868,0,07-05 00:53:59
143.004,0,18304.468,0,07-05 00:54:00
143.003,0,18304.356,0,07-05 00:54:01
170.996,0,21887.424,0,07-05 00:54:02
172.000,0,22016.020,0,07-05 00:54:03
193.006,1.000,24704.728,4.000,07-05 00:54:04
149.995,0,19199.421,0,07-05 00:54:05
216.000,0,27648.032,0,07-05 00:54:06
98.001,0,12544.137,0,07-05 00:54:07
228.003,0,29184.431,0,07-05 00:54:08
172.001,0,22016.154,0,07-05 00:54:09
182.987,0,23422.335,0,07-05 00:54:10
188.003,2.000,24064.419,12.000,07-05 00:54:11
147.004,0,18816.532,0,07-05 00:54:12
148.001,0,18944.190,0,07-05 00:54:13
219.002,0,28032.223,0,07-05 00:54:14
142.993,0,18303.148,0,07-05 00:54:15
173.005,0,22016.589,0,07-05 00:54:16
142.006,0,18176.718,0,07-05 00:54:17
201.000,0,25727.992,0,07-05 00:54:18
141.999,0,18175.852,0,07-05 00:54:19
145.000,0,18559.991,0,07-05 00:54:20
198.000,0,25343.981,0,07-05 00:54:21
200.000,0,25600.062,0,07-05 00:54:22
199.999,0,25599.876,0,07-05 00:54:23
171.994,0,22015.182,0,07-05 00:54:24
125.985,0,16126.032,0,07-05 00:54:25
159.020,2.000,20354.511,12.001,07-05 00:54:26
142.979,0,18301.262,0,07-05 00:54:27
200.023,0,25602.916,0,07-05 00:54:28
143.011,0,18305.379,0,07-05 00:54:29
182.001,0,23296.163,0,07-05 00:54:30
160.999,0,20607.820,0,07-05 00:54:31
126.997,0,16255.667,0,07-05 00:54:32
187.005,0,23936.639,0,07-05 00:54:33
180.001,0,23040.077,0,07-05 00:54:34
162.999,0,20863.891,0,07-05 00:54:35
199.999,1.000,25599.883,4.000,07-05 00:54:36
202.986,0,25982.193,0,07-05 00:54:37
136.010,0,17409.223,0,07-05 00:54:38
175.001,0,22400.115,0,07-05 00:54:39
199.995,0,25599.353,0,07-05 00:54:40
200.001,0,25600.171,0,07-05 00:54:41
172.003,0,22016.401,0,07-05 00:54:42
122.000,0,15616.045,0,07-05 00:54:43
163.000,2.000,20864.062,12.000,07-05 00:54:44
176.000,0,22528.026,0,07-05 00:54:45
195.994,0,25087.169,0,07-05 00:54:46
215.996,0,27647.520,0,07-05 00:54:47
132.001,0,16896.066,0,07-05 00:54:48
166.004,0,21248.510,0,07-05 00:54:49
172.996,0,22143.434,0,07-05 00:54:50
152.007,0,19456.853,0,07-05 00:54:51
188.999,0,24191.844,0,07-05 00:54:52
156.984,0,20093.922,0,07-05 00:54:53
157.009,0,20097.204,0,07-05 00:54:54
191.958,0,24570.659,0,07-05 00:54:55
180.045,0,23045.792,0,07-05 00:54:56
227.998,0,29183.748,0,07-05 00:54:57
143.003,0,18304.409,0,07-05 00:54:58
172.001,0,22016.077,0,07-05 00:54:59
170.993,0,21887.107,0,07-05 00:55:00
171.007,2.000,21888.850,12.000,07-05 00:55:01
194.000,0,24832.014,0,07-05 00:55:02
164.985,0,21118.035,0,07-05 00:55:03
183.992,0,23550.956,0,07-05 00:55:04
122.010,0,15617.339,0,07-05 00:55:05
164.002,0,20992.209,0,07-05 00:55:06
170.993,0,21887.143,0,07-05 00:55:07
161.000,0,20608.028,0,07-05 00:55:08
211.001,0,27008.127,0,07-05 00:55:09
171.000,0,21887.966,0,07-05 00:55:10
172.006,0,22016.760,0,07-05 00:55:11
114.001,1.000,14592.091,4.000,07-05 00:55:12
195.989,0,24958.604,0,07-05 00:55:13
205.004,0,26240.550,0,07-05 00:55:14
171.006,0,21888.782,0,07-05 00:55:15
199.999,0,25599.909,0,07-05 00:55:16
140.996,0,18047.486,0,07-05 00:55:17
145.001,2.000,18560.138,12.000,07-05 00:55:18
171.005,0,21888.586,0,07-05 00:55:19
200.000,0,25600.063,0,07-05 00:55:20
229.001,0,29312.073,0,07-05 00:55:21
129.996,0,16639.520,0,07-05 00:55:22
126.999,0,16255.859,0,07-05 00:55:23
200.000,0,25599.997,0,07-05 00:55:24
229.015,0,29313.862,0,07-05 00:55:25
114.000,0,14592.030,0,07-05 00:55:26
199.996,0,25599.445,0,07-05 00:55:27
171.003,0,21888.354,0,07-05 00:55:28
171.996,0,22015.532,0,07-05 00:55:29
200.003,0,25600.386,0,07-05 00:55:30
170.997,0,21887.600,0,07-05 00:55:31
143.003,0,18304.362,0,07-05 00:55:32
143.001,0,18304.187,0,07-05 00:55:33
227.958,2.000,29178.640,11.998,07-05 00:55:34
200.035,0,25604.501,0,07-05 00:55:35
120.997,0,15487.625,0,07-05 00:55:36
221.998,0,28415.693,0,07-05 00:55:37
135.992,0,17406.975,0,07-05 00:55:38
154.008,0,19713.041,0,07-05 00:55:39
224.005,0,28672.588,0,07-05 00:55:40
174.999,0,22399.917,0,07-05 00:55:41
196.999,0,25215.872,0,07-05 00:55:42
228.000,0,29184.035,0,07-05 00:55:43
126.000,0,16000.054,0,07-05 00:55:44
170.996,0,21887.493,0,07-05 00:55:45
162.003,0,20736.415,0,07-05 00:55:46
228.003,0,29184.325,0,07-05 00:55:47
199.991,0,25598.903,0,07-05 00:55:48
122.005,0,15616.588,0,07-05 00:55:49
185.996,2.000,23807.473,12.000,07-05 00:55:50
178.005,0,22784.696,0,07-05 00:55:51
227.993,0,29183.069,0,07-05 00:55:52
200.004,0,25600.563,0,07-05 00:55:53
171.003,0,21888.345,0,07-05 00:55:54
114.995,0,14719.378,0,07-05 00:55:55
228.009,0,29185.188,0,07-05 00:55:56
176.997,0,22655.589,0,07-05 00:55:57
166.002,0,21248.293,0,07-05 00:55:58
171.997,1.000,22015.605,4.000,07-05 00:55:59
171.997,0,21891.573,0,07-05 00:56:00
191.003,0,24448.368,0,07-05 00:56:01
163.998,0,20991.792,0,07-05 00:56:02
215.967,0,27643.809,0,07-05 00:56:03
143.022,0,18306.836,0,07-05 00:56:04
200.007,0,25600.889,0,07-05 00:56:05
229.001,2.000,29312.082,12.000,07-05 00:56:06
114.000,0,14591.942,0,07-05 00:56:07
199.994,0,25599.219,0,07-05 00:56:08
171.997,0,22015.671,0,07-05 00:56:09
171.011,0,21889.403,0,07-05 00:56:10
153.992,0,19710.964,0,07-05 00:56:11
160.002,0,20480.204,0,07-05 00:56:12
199.997,2.000,25599.608,12.000,07-05 00:56:13
200.008,0,25601.071,0,07-05 00:56:14
142.999,0,18303.809,0,07-05 00:56:15
192.998,0,24703.735,0,07-05 00:56:16
164.003,0,20992.327,0,07-05 00:56:17
185.995,0,23807.347,0,07-05 00:56:18
150.003,0,19200.382,0,07-05 00:56:19
192.998,0,24703.726,0,07-05 00:56:20
114.003,0,14592.397,0,07-05 00:56:21
185.000,2.000,23679.956,12.000,07-05 00:56:22
215.001,0,27520.183,0,07-05 00:56:23
113.965,1.000,14587.538,3.999,07-05 00:56:24
172.047,0,22022.040,0,07-05 00:56:25
171.005,0,21888.693,0,07-05 00:56:26
199.932,0,25591.254,0,07-05 00:56:27
200.067,2.001,25608.554,12.004,07-05 00:56:28
170.999,0,21887.824,0,07-05 00:56:29
119.001,0,15232.190,0,07-05 00:56:30
223.932,0,28663.275,0,07-05 00:56:31
200.056,0,25607.105,0,07-05 00:56:32
199.951,0,25593.791,0,07-05 00:56:33
143.021,1.000,18306.749,4.001,07-05 00:56:34
173.022,0,22146.765,0,07-05 00:56:35
169.994,0,21759.219,0,07-05 00:56:36
200.008,0,25600.996,0,07-05 00:56:37
163.000,2.000,20863.972,12.000,07-05 00:56:38
150.958,0,19322.639,0,07-05 00:56:39
210.058,0,26887.368,0,07-05 00:56:40
199.000,0,25472.050,0,07-05 00:56:41
125.000,0,15999.957,0,07-05 00:56:42
151.986,0,19454.150,0,07-05 00:56:43
171.998,0,22015.783,0,07-05 00:56:44
142.005,0,18176.595,0,07-05 00:56:45
126.002,0,16128.218,0,07-05 00:56:46
160.004,0,20480.524,0,07-05 00:56:47
228.005,0,29184.699,0,07-05 00:56:48
199.990,0,25598.781,0,07-05 00:56:49
143.000,0,18304.038,0,07-05 00:56:50
200.009,0,25601.107,0,07-05 00:56:51
113.998,0,14591.796,0,07-05 00:56:52
229.008,0,29312.984,0,07-05 00:56:53
114.999,0,14719.917,0,07-05 00:56:54
227.989,2.000,29182.593,11.999,07-05 00:56:55
171.000,0,21888.021,0,07-05 00:56:56
164.000,0,20992.022,0,07-05 00:56:57
151.000,0,19328.035,0,07-05 00:56:58
183.000,0,23424.006,0,07-05 00:56:59
187.999,2.000,24063.886,8.000,07-05 00:57:00
200.002,0,25600.297,0,07-05 00:57:01
200.002,0,25600.296,0,07-05 00:57:02
98.995,0,12671.312,0,07-05 00:57:03
205.000,0,26240.007,0,07-05 00:57:04
106.004,0,13568.564,0,07-05 00:57:05
190.000,0,24319.963,0,07-05 00:57:06
172.000,0,22015.948,0,07-05 00:57:07
228.000,0,29184.051,0,07-05 00:57:08
136.999,0,17535.885,0,07-05 00:57:09
148.993,0,19071.090,0,07-05 00:57:10
228.003,0,29184.328,0,07-05 00:57:11
114.005,2.000,14592.636,12.001,07-05 00:57:12
202.001,0,25728.142,0,07-05 00:57:13
206.001,0,26368.100,0,07-05 00:57:14
221.998,0,28415.764,0,07-05 00:57:15
200.001,0,25600.189,0,07-05 00:57:16
114.003,0,14592.400,0,07-05 00:57:17
199.992,0,25599.003,0,07-05 00:57:18
144.974,0,18556.622,0,07-05 00:57:19
198.000,0,25343.967,0,07-05 00:57:20
143.029,1.000,18307.730,4.001,07-05 00:57:21
199.998,0,25599.761,0,07-05 00:57:22
200.001,0,25600.140,0,07-05 00:57:23
