"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out21/dstat_out_wf.csv -D vdb",,,,"Date:","10 May 2024 04:35:26 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
142.992,0,18302.925,0,10-05 04:36:44
199.016,0,25474.081,0,10-05 04:36:45
106.998,0,13695.794,0,10-05 04:36:46
178.000,0,22783.965,0,10-05 04:36:47
198.997,0,25471.668,0,10-05 04:36:48
200.002,0,25600.225,0,10-05 04:36:49
191.001,0,24448.107,0,10-05 04:36:50
109.996,0,14079.529,0,10-05 04:36:51
182.970,1.000,23420.148,3.999,10-05 04:36:52
143.019,3.000,18306.486,12.002,10-05 04:36:53
199.009,0,25473.111,0,10-05 04:36:54
199.940,0,25592.322,0,10-05 04:36:55
113.017,0,14466.201,0,10-05 04:36:56
200.005,0,25600.688,0,10-05 04:36:57
171.978,0,21885.188,0,10-05 04:36:58
171.034,0,21892.414,0,10-05 04:36:59
142.001,0,18176.168,0,10-05 04:37:00
171.005,0,21888.673,0,10-05 04:37:01
199.991,0,25598.815,0,10-05 04:37:02
163.008,0,20864.976,0,10-05 04:37:03
149.939,0,19192.210,0,10-05 04:37:04
138.051,0,17670.519,0,10-05 04:37:05
174.947,0,22393.227,0,10-05 04:37:06
200.065,0,25608.291,0,10-05 04:37:07
170.999,0,21887.898,0,10-05 04:37:08
119.989,4.000,15358.540,19.998,10-05 04:37:09
174.023,0,22274.928,0,10-05 04:37:10
189.995,0,24319.337,0,10-05 04:37:11
227.982,0,29181.674,0,10-05 04:37:12
171.017,0,21890.163,0,10-05 04:37:13
170.996,0,21887.447,0,10-05 04:37:14
114.004,0,14592.559,0,10-05 04:37:15
199.991,0,25598.822,0,10-05 04:37:16
228.012,0,29185.584,0,10-05 04:37:17
181.992,0,23294.972,0,10-05 04:37:18
132.006,0,16896.770,0,10-05 04:37:19
199.000,0,25471.955,0,10-05 04:37:20
190.988,0,24446.403,0,10-05 04:37:21
150.012,0,19201.490,0,10-05 04:37:22
219.986,0,28158.145,0,10-05 04:37:23
122.002,1.000,15616.197,4.000,10-05 04:37:24
199.981,0,25597.509,0,10-05 04:37:25
114.011,4.000,14593.449,16.002,10-05 04:37:26
198.985,0,25470.078,0,10-05 04:37:27
154.014,0,19713.849,0,10-05 04:37:28
217.986,0,27774.257,0,10-05 04:37:29
171.010,0,21889.316,0,10-05 04:37:30
141.998,0,18175.785,0,10-05 04:37:31
170.992,0,21886.952,0,10-05 04:37:32
198.008,0,25345.075,0,10-05 04:37:33
144.001,0,18432.075,0,10-05 04:37:34
171.002,0,21888.238,0,10-05 04:37:35
170.991,0,21886.880,0,10-05 04:37:36
181.012,0,23169.497,0,10-05 04:37:37
188.998,0,24191.735,0,10-05 04:37:38
199.984,0,25597.954,0,10-05 04:37:39
142.015,0,18177.956,0,10-05 04:37:40
142.993,0,18303.145,0,10-05 04:37:41
142.007,0,18176.893,0,10-05 04:37:42
187.995,4.000,24063.302,16.000,10-05 04:37:43
154.006,0,19712.710,0,10-05 04:37:44
170.994,0,21887.206,0,10-05 04:37:45
213.007,0,27264.898,0,10-05 04:37:46
100.000,0,12800.015,0,10-05 04:37:47
228.984,0,29310.012,0,10-05 04:37:48
119.003,0,15232.384,0,10-05 04:37:49
136.995,0,17535.334,0,10-05 04:37:50
228.020,0,29186.530,0,10-05 04:37:51
113.997,0,14591.587,0,10-05 04:37:52
227.722,0,29148.364,0,10-05 04:37:53
142.159,0,18196.383,0,10-05 04:37:54
151.019,0,19330.387,0,10-05 04:37:55
128.994,0,16511.281,0,10-05 04:37:56
147.993,0,18943.044,0,10-05 04:37:57
199.011,0,25473.455,0,10-05 04:37:58
227.984,1.000,29182.015,4.000,10-05 04:37:59
142.010,3.000,18177.278,12.001,10-05 04:38:00
151.679,0,19414.870,0,10-05 04:38:01
133.281,0,17059.927,0,10-05 04:38:02
228.003,0,29184.423,0,10-05 04:38:03
135.999,0,17407.830,0,10-05 04:38:04
178.003,0,22784.375,0,10-05 04:38:05
170.997,0,21887.618,0,10-05 04:38:06
170.994,0,21887.188,0,10-05 04:38:07
141.987,0,18174.329,0,10-05 04:38:08
143.014,0,18305.792,0,10-05 04:38:09
169.999,0,21759.827,0,10-05 04:38:10
143.008,0,18305.066,0,10-05 04:38:11
199.998,0,25599.689,0,10-05 04:38:12
113.994,0,14591.226,0,10-05 04:38:13
199.015,0,25473.915,0,10-05 04:38:14
141.995,0,18175.418,0,10-05 04:38:15
143.005,0,18304.667,0,10-05 04:38:16
177.002,1.000,22656.260,4.000,10-05 04:38:17
221.996,4.000,28415.486,12.000,10-05 04:38:18
171.000,0,21887.952,0,10-05 04:38:19
169.974,0,21756.633,0,10-05 04:38:20
115.018,0,14722.318,0,10-05 04:38:21
227.982,0,29181.706,0,10-05 04:38:22
170.007,0,21760.881,0,10-05 04:38:23
170.993,0,21887.057,0,10-05 04:38:24
143.006,0,18304.720,0,10-05 04:38:25
174.979,0,22397.342,0,10-05 04:38:26
138.018,0,17666.347,0,10-05 04:38:27
170.998,0,21887.714,0,10-05 04:38:28
172.992,0,21891.009,0,10-05 04:38:29
143.010,0,18305.252,0,10-05 04:38:30
170.983,0,21885.871,0,10-05 04:38:31
154.012,0,19713.558,0,10-05 04:38:32
188.000,0,24064.028,0,10-05 04:38:33
114.001,4.000,14592.137,28.000,10-05 04:38:34
141.993,0,18175.068,0,10-05 04:38:35
170.992,0,21886.927,0,10-05 04:38:36
200.012,0,25601.579,0,10-05 04:38:37
169.994,0,21759.214,0,10-05 04:38:38
161.012,2.000,20609.572,8.001,10-05 04:38:39
152.994,4.000,19583.291,12.000,10-05 04:38:40
171.005,0,21888.622,0,10-05 04:38:41
197.571,0,25289.094,0,10-05 04:38:42
201.456,0,25786.421,0,10-05 04:38:43
142.010,0,18177.237,0,10-05 04:38:44
142.990,1.000,18302.761,4.000,10-05 04:38:45
198.999,0,25471.905,0,10-05 04:38:46
199.914,0,25588.953,0,10-05 04:38:47
166.073,0,21257.367,0,10-05 04:38:48
184.136,0,23569.371,0,10-05 04:38:49
162.719,0,20828.050,0,10-05 04:38:50
142.040,1.000,18181.163,4.001,10-05 04:38:51
170.999,3.000,21887.818,12.000,10-05 04:38:52
229.001,0,29184.149,0,10-05 04:38:53
84.999,0,10879.814,0,10-05 04:38:54
200.001,0,25600.148,0,10-05 04:38:55
199.001,0,25472.103,0,10-05 04:38:56
113.998,1.000,14591.789,4.000,10-05 04:38:57
181.002,0,23168.310,0,10-05 04:38:58
190.001,0,24320.064,0,10-05 04:38:59
170.998,0,21887.755,0,10-05 04:39:00
170.001,0,21760.169,0,10-05 04:39:01
189.002,0,24192.262,0,10-05 04:39:02
153.999,0,19711.838,0,10-05 04:39:03
192.000,0,24576.007,0,10-05 04:39:04
169.002,0,21632.310,0,10-05 04:39:05
150.999,0,19327.863,0,10-05 04:39:06
200.000,0,25600.033,0,10-05 04:39:07
142.002,3.000,18176.315,12.000,10-05 04:39:08
170.997,0,21887.660,0,10-05 04:39:09
200.000,0,25600.062,0,10-05 04:39:10
113.983,0,14589.847,0,10-05 04:39:11
228.040,0,29189.064,0,10-05 04:39:12
141.990,1.000,18174.763,4.000,10-05 04:39:13
171.003,0,21888.340,0,10-05 04:39:14
142.009,0,18177.101,0,10-05 04:39:15
114.950,0,14713.661,0,10-05 04:39:16
228.083,0,29194.617,0,10-05 04:39:17
56.001,0,7168.177,0,10-05 04:39:18
195.003,0,24960.380,0,10-05 04:39:19
175.997,0,22527.666,0,10-05 04:39:20
171.000,0,21888.028,0,10-05 04:39:21
171.000,0,21888.021,0,10-05 04:39:22
198.997,0,25471.602,0,10-05 04:39:23
170.993,0,21887.041,0,10-05 04:39:24
150.002,0,19200.215,0,10-05 04:39:25
135.002,3.000,17280.219,12.000,10-05 04:39:26
215.996,0,27647.525,0,10-05 04:39:27
131.002,0,16768.245,0,10-05 04:39:28
194.009,0,24833.174,0,10-05 04:39:29
229.000,0,29312.011,0,10-05 04:39:30
134.999,1.000,17279.900,4.000,10-05 04:39:31
168.001,0,21504.080,0,10-05 04:39:32
151.998,1.000,19455.773,4.000,10-05 04:39:33
164.001,0,20992.098,0,10-05 04:39:34
207.002,0,26496.225,0,10-05 04:39:35
124.998,0,15999.795,0,10-05 04:39:36
188.000,0,24064.007,0,10-05 04:39:37
227.998,0,29183.708,0,10-05 04:39:38
170.999,0,21887.900,0,10-05 04:39:39
143.001,0,18304.185,0,10-05 04:39:40
115.999,0,14847.929,0,10-05 04:39:41
196.992,5.000,25215.036,15.999,10-05 04:39:42
198.999,0,25471.874,0,10-05 04:39:43
143.002,0,18304.195,0,10-05 04:39:44
171.004,0,21888.494,0,10-05 04:39:45
141.951,0,18169.704,0,10-05 04:39:46
170.988,2.000,21886.470,7.999,10-05 04:39:47
200.093,0,25611.905,0,10-05 04:39:48
84.999,0,10879.827,0,10-05 04:39:49
227.967,0,29179.715,0,10-05 04:39:50
142.974,0,18300.693,0,10-05 04:39:51
142.046,0,18181.864,0,10-05 04:39:52
170.918,0,21877.534,0,10-05 04:39:53
171.059,0,21895.548,0,10-05 04:39:54
198.947,0,25465.257,0,10-05 04:39:55
200.053,0,25606.819,0,10-05 04:39:56
170.946,0,21881.118,0,10-05 04:39:57
171.076,0,21897.738,0,10-05 04:39:58
142.000,0,18176.022,0,10-05 04:39:59
229.003,4.000,29184.365,12.000,10-05 04:40:00
142.998,0,18303.734,0,10-05 04:40:01
171.000,0,21888.058,0,10-05 04:40:02
198.999,0,25471.914,0,10-05 04:40:03
171.000,0,21887.957,0,10-05 04:40:04
141.999,1.000,18175.838,4.000,10-05 04:40:05
200.001,0,25600.141,0,10-05 04:40:06
176.997,1.000,22655.644,4.000,10-05 04:40:07
140.001,0,17920.071,0,10-05 04:40:08
196.002,0,25088.232,0,10-05 04:40:09
199.002,0,25472.284,0,10-05 04:40:10
146.993,0,18815.070,0,10-05 04:40:11
154.008,0,19712.979,0,10-05 04:40:12
176.999,0,22655.856,0,10-05 04:40:13
178.001,0,22784.127,0,10-05 04:40:14
228.001,0,29184.084,0,10-05 04:40:15
199.001,3.000,25472.173,12.000,10-05 04:40:16
154.980,0,19837.501,0,10-05 04:40:17
109.012,0,13953.511,0,10-05 04:40:18
192.000,0,24576.004,0,10-05 04:40:19
214.989,0,27518.595,0,10-05 04:40:20
184.014,1.000,23553.821,4.000,10-05 04:40:21
198.997,0,25471.642,0,10-05 04:40:22
202.000,0,25855.954,0,10-05 04:40:23
140.001,0,17920.092,0,10-05 04:40:24
113.997,0,14591.577,0,10-05 04:40:25
200.004,0,25600.493,0,10-05 04:40:26
199.000,0,25472.021,0,10-05 04:40:27
171.000,0,21887.970,0,10-05 04:40:28
171.001,0,21888.156,0,10-05 04:40:29
152.997,0,19583.605,0,10-05 04:40:30
160.003,0,20480.361,0,10-05 04:40:31
199.002,3.000,25472.192,12.000,10-05 04:40:32
143.999,0,18431.929,0,10-05 04:40:33
198.994,0,25471.232,0,10-05 04:40:34
142.005,0,18176.643,0,10-05 04:40:35
200.001,0,25600.135,0,10-05 04:40:36
143.998,1.000,18431.756,4.000,10-05 04:40:37
198.004,0,25344.505,0,10-05 04:40:38
171.001,0,21888.177,0,10-05 04:40:39
199.001,0,25472.158,0,10-05 04:40:40
171.000,1.000,21887.960,4.000,10-05 04:40:41
171.000,0,21887.982,0,10-05 04:40:42
171.000,0,21888.026,0,10-05 04:40:43
199.000,0,25472.001,0,10-05 04:40:44
170.999,0,21887.876,0,10-05 04:40:45
199.995,0,25599.387,0,10-05 04:40:46
113.998,0,14591.750,0,10-05 04:40:47
198.999,3.000,25471.892,12.000,10-05 04:40:48
212.000,0,27136.054,0,10-05 04:40:49
187.000,0,23936.037,0,10-05 04:40:50
171.000,0,21888.063,0,10-05 04:40:51
199.998,0,25599.785,0,10-05 04:40:52
170.002,1.000,21760.195,4.000,10-05 04:40:53
142.999,0,18303.925,0,10-05 04:40:54
197.996,0,25343.519,0,10-05 04:40:55
144.002,0,18432.264,0,10-05 04:40:56
170.999,0,21887.899,0,10-05 04:40:57
152.004,0,19456.486,0,10-05 04:40:58
132.960,0,17018.882,0,10-05 04:40:59
228.004,0,29184.541,0,10-05 04:41:00
141.974,0,18172.611,0,10-05 04:41:01
142.997,0,18303.608,0,10-05 04:41:02
171.083,0,21898.610,0,10-05 04:41:03
198.998,0,25471.806,0,10-05 04:41:04
170.880,3.997,21872.662,11.992,10-05 04:41:05
157.102,0,20109.062,0,10-05 04:41:06
155.999,0,19967.907,0,10-05 04:41:07
171.009,0,21889.142,0,10-05 04:41:08
171.997,0,22015.622,0,10-05 04:41:09
198.994,1.000,25471.271,4.000,10-05 04:41:10
171.009,0,21889.163,0,10-05 04:41:11
171.997,0,22015.650,0,10-05 04:41:12
171.002,1.000,21888.205,4.000,10-05 04:41:13
228.998,0,29311.720,0,10-05 04:41:14
171.000,0,21887.942,0,10-05 04:41:15
200.001,0,25600.159,0,10-05 04:41:16
142.992,0,18303.004,0,10-05 04:41:17
176.006,0,22528.711,0,10-05 04:41:18
166.988,0,21374.498,0,10-05 04:41:19
171.007,0,21888.847,0,10-05 04:41:20
199.998,4.000,25599.790,12.000,10-05 04:41:21
172.002,0,22016.202,0,10-05 04:41:22
141.978,0,18173.195,0,10-05 04:41:23
198.040,0,25349.168,0,10-05 04:41:24
140.002,0,17920.278,0,10-05 04:41:25
204.975,1.000,26236.792,4.000,10-05 04:41:26
142.987,0,18302.342,0,10-05 04:41:27
201.029,0,25603.706,0,10-05 04:41:28
142.001,0,18176.104,0,10-05 04:41:29
172.008,0,22017.053,0,10-05 04:41:30
218.994,0,28031.265,0,10-05 04:41:31
130.004,0,16640.482,0,10-05 04:41:32
164.993,0,21119.068,0,10-05 04:41:33
172.012,0,22017.501,0,10-05 04:41:34
228.988,0,29310.467,0,10-05 04:41:35
202.003,0,25856.411,0,10-05 04:41:36
169.002,3.000,21632.214,12.000,10-05 04:41:37
142.981,0,18301.512,0,10-05 04:41:38
143.012,0,18305.599,0,10-05 04:41:39
227.994,0,29183.196,0,10-05 04:41:40
229.021,0,29314.696,0,10-05 04:41:41
134.989,1.000,17278.546,4.000,10-05 04:41:42
178.957,0,22906.534,0,10-05 04:41:43
171.043,0,21893.472,0,10-05 04:41:44
143.006,0,18304.809,0,10-05 04:41:45
172.003,1.000,22016.394,4.000,10-05 04:41:46
170.982,0,21885.711,0,10-05 04:41:47
199.941,0,25592.429,0,10-05 04:41:48
199.984,0,25597.908,0,10-05 04:41:49
142.997,0,18303.572,0,10-05 04:41:50
171.087,0,21899.168,0,10-05 04:41:51
142.996,0,18303.430,0,10-05 04:41:52
170.933,0,21879.375,0,10-05 04:41:53
171.970,2.999,22012.138,11.998,10-05 04:41:54
172.099,0,22028.608,0,10-05 04:41:55
119.995,0,15359.367,0,10-05 04:41:56
170.005,0,21760.660,0,10-05 04:41:57
153.999,0,19711.849,0,10-05 04:41:58
154.991,1.000,19838.811,4.000,10-05 04:41:59
143.016,0,18306.019,0,10-05 04:42:00
171.989,0,22014.552,0,10-05 04:42:01
200.012,0,25601.559,0,10-05 04:42:02
179.990,0,23038.664,0,10-05 04:42:03
105.006,0,13440.777,0,10-05 04:42:04
172.002,0,22016.287,0,10-05 04:42:05
220.998,0,28287.736,0,10-05 04:42:06
121.000,0,15487.974,0,10-05 04:42:07
171.998,0,22015.745,0,10-05 04:42:08
171.003,0,21888.375,0,10-05 04:42:09
171.995,0,22015.297,0,10-05 04:42:10
171.003,3.000,21888.331,16.000,10-05 04:42:11
172.004,0,22016.576,0,10-05 04:42:12
200.007,0,25600.882,0,10-05 04:42:13
142.000,0,18175.942,0,10-05 04:42:14
171.993,0,22015.144,0,10-05 04:42:15
171.010,2.000,21889.247,8.000,10-05 04:42:16
150.995,0,19327.407,0,10-05 04:42:17
180.970,0,23164.181,0,10-05 04:42:18
154.021,1.000,19714.701,4.001,10-05 04:42:19
229.000,0,29311.968,0,10-05 04:42:20
199.000,0,25471.942,0,10-05 04:42:21
114.991,0,14718.788,0,10-05 04:42:22
166.014,0,21249.827,0,10-05 04:42:23
204.991,0,26238.849,0,10-05 04:42:24
136.006,0,17408.820,0,10-05 04:42:25
206.997,0,26495.609,0,10-05 04:42:26
159.002,0,20352.307,0,10-05 04:42:27
212.000,3.000,27135.968,12.000,10-05 04:42:28
201.002,0,25728.258,0,10-05 04:42:29
142.000,0,18176.060,0,10-05 04:42:30
171.988,0,22014.496,0,10-05 04:42:31
200.014,0,25601.773,0,10-05 04:42:32
199.977,1.000,25597.077,4.000,10-05 04:42:33
114.012,0,14593.521,0,10-05 04:42:34
142.990,0,18302.725,0,10-05 04:42:35
170.993,0,21887.082,0,10-05 04:42:36
172.011,0,22017.391,0,10-05 04:42:37
141.992,0,18174.931,0,10-05 04:42:38
201.011,0,25729.408,0,10-05 04:42:39
141.988,0,18174.436,0,10-05 04:42:40
229.023,0,29314.963,0,10-05 04:42:41
81.001,0,10368.170,0,10-05 04:42:42
176.001,0,22528.098,0,10-05 04:42:43
200.000,3.000,25600.029,12.000,10-05 04:42:44
228.999,0,29311.809,0,10-05 04:42:45
142.001,0,18176.147,0,10-05 04:42:46
140.997,0,18047.621,0,10-05 04:42:47
181.006,0,23168.719,0,10-05 04:42:48
193.002,1.000,24704.284,4.000,10-05 04:42:49
199.987,0,25598.385,0,10-05 04:42:50
171.010,0,21889.245,0,10-05 04:42:51
182.998,0,23423.735,0,10-05 04:42:52
160.002,1.000,20480.304,4.000,10-05 04:42:53
228.000,0,29184.033,0,10-05 04:42:54
172.001,0,22016.073,0,10-05 04:42:55
200.000,0,25600.007,0,10-05 04:42:56
200.998,0,25599.709,0,10-05 04:42:57
142.999,0,18303.818,0,10-05 04:42:58
171.004,0,21888.537,0,10-05 04:42:59
170.998,0,21887.796,0,10-05 04:43:00
142.993,3.000,18303.166,11.999,10-05 04:43:01
187.999,0,24063.825,0,10-05 04:43:02
126.999,0,16255.898,0,10-05 04:43:03
142.009,0,18177.146,0,10-05 04:43:04
177.999,0,22783.831,0,10-05 04:43:05
136.999,1.000,17535.886,4.000,10-05 04:43:06
155.001,0,19840.098,0,10-05 04:43:07
170.000,0,21759.942,0,10-05 04:43:08
189.001,0,24192.064,0,10-05 04:43:09
198.003,0,25344.322,0,10-05 04:43:10
96.000,0,12288.030,0,10-05 04:43:11
191.999,0,24575.894,0,10-05 04:43:12
200.001,0,25600.085,0,10-05 04:43:13
141.999,0,18175.848,0,10-05 04:43:14
171.997,0,22015.667,0,10-05 04:43:15
171.000,0,21887.953,0,10-05 04:43:16
199.998,0,25599.723,0,10-05 04:43:17
143.000,3.000,18304.003,12.000,10-05 04:43:18
156.001,0,19968.130,0,10-05 04:43:19
130.000,0,16639.970,0,10-05 04:43:20
171.000,0,21888.033,0,10-05 04:43:21
172.001,0,22016.141,0,10-05 04:43:22
228.000,1.000,29184.056,4.000,10-05 04:43:23
56.997,0,7295.673,0,10-05 04:43:24
196.997,0,25215.601,0,10-05 04:43:25
146.003,1.000,18688.329,4.000,10-05 04:43:26
229.008,0,29313.012,0,10-05 04:43:27
110.001,0,14080.065,0,10-05 04:43:28
146.999,0,18815.869,0,10-05 04:43:29
142.999,0,18303.828,0,10-05 04:43:30
200.002,0,25600.286,0,10-05 04:43:31
199.998,0,25599.805,0,10-05 04:43:32
43.001,0,5504.072,0,10-05 04:43:33
215.005,0,27392.608,0,10-05 04:43:34
199.828,3.997,25577.997,11.990,10-05 04:43:35
143.118,0,18319.086,0,10-05 04:43:36
199.994,0,25599.258,0,10-05 04:43:37
143.004,0,18304.557,0,10-05 04:43:38
170.992,0,21887.035,0,10-05 04:43:39
200.019,1.000,25602.436,4.000,10-05 04:43:40
142.994,0,18303.260,0,10-05 04:43:41
200.000,0,25600.063,0,10-05 04:43:42
142.999,0,18303.851,0,10-05 04:43:43
166.003,0,21248.426,0,10-05 04:43:44
177.005,0,22656.701,0,10-05 04:43:45
228.000,0,29184.020,0,10-05 04:43:46
86.000,0,11008.055,0,10-05 04:43:47
200.000,0,25600.011,0,10-05 04:43:48
171.000,0,21888.043,0,10-05 04:43:49
170.999,0,21887.882,0,10-05 04:43:50
200.789,0,25701.006,0,10-05 04:43:51
142.137,4.004,18193.481,12.012,10-05 04:43:52
229.011,0,29313.382,0,10-05 04:43:53
142.999,0,18303.923,0,10-05 04:43:54
158.999,0,20351.850,0,10-05 04:43:55
184.001,0,23552.089,0,10-05 04:43:56
170.993,1.000,21887.147,4.000,10-05 04:43:57
172.000,0,22016.042,0,10-05 04:43:58
142.005,0,18176.654,0,10-05 04:43:59
143.003,1.000,18304.358,4.000,10-05 04:44:00
171.998,0,22015.803,0,10-05 04:44:01
113.996,0,14591.493,0,10-05 04:44:02
228.998,0,29187.796,0,10-05 04:44:03
172.006,0,22016.722,0,10-05 04:44:04
143.002,0,18304.306,0,10-05 04:44:05
199.998,0,25599.789,0,10-05 04:44:06
141.999,0,18175.893,0,10-05 04:44:07
171.992,0,22014.972,0,10-05 04:44:08
171.009,3.000,21889.106,12.001,10-05 04:44:09
199.998,0,25599.751,0,10-05 04:44:10
142.003,0,18176.381,0,10-05 04:44:11
115.995,0,14847.406,0,10-05 04:44:12
170.997,0,21887.638,0,10-05 04:44:13
200.009,1.000,25601.098,4.000,10-05 04:44:14
176.998,0,22655.718,0,10-05 04:44:15
193.996,0,24831.531,0,10-05 04:44:16
114.004,0,14592.575,0,10-05 04:44:17
143.003,0,18304.394,0,10-05 04:44:18
228.994,0,29311.275,0,10-05 04:44:19
143.001,0,18304.072,0,10-05 04:44:20
170.999,0,21887.921,0,10-05 04:44:21
115.001,0,14720.092,0,10-05 04:44:22
180.002,0,23040.273,0,10-05 04:44:23
219.000,0,28031.960,0,10-05 04:44:24
146.999,0,18815.928,0,10-05 04:44:25
96.998,0,12415.797,0,10-05 04:44:26
177.001,3.000,22656.158,12.000,10-05 04:44:27
150.998,0,19327.789,0,10-05 04:44:28
143.001,0,18304.140,0,10-05 04:44:29
200.998,0,25599.782,0,10-05 04:44:30
170.948,0,21881.331,0,10-05 04:44:31
143.007,1.000,18304.952,4.000,10-05 04:44:32
200.027,0,25603.404,0,10-05 04:44:33
170.974,1.000,21884.635,3.999,10-05 04:44:34
215.066,0,27528.402,0,10-05 04:44:35
127.944,0,16376.818,0,10-05 04:44:36
172.024,0,22019.024,0,10-05 04:44:37
142.004,0,18176.515,0,10-05 04:44:38
200.997,0,25727.587,0,10-05 04:44:39
227.939,0,29176.240,0,10-05 04:44:40
149.082,0,19082.451,0,10-05 04:44:41
136.999,0,17535.896,0,10-05 04:44:42
170.997,0,21887.596,0,10-05 04:44:43
171.001,5.000,21888.181,16.000,10-05 04:44:44
201.000,0,25728.046,0,10-05 04:44:45
170.999,0,21887.846,0,10-05 04:44:46
168.000,0,21503.953,0,10-05 04:44:47
159.001,0,20352.126,0,10-05 04:44:48
130.000,2.000,16639.938,8.000,10-05 04:44:49
199.997,0,25599.669,0,10-05 04:44:50
114.001,0,14592.087,0,10-05 04:44:51
200.003,0,25600.329,0,10-05 04:44:52
200.000,0,25600.049,0,10-05 04:44:53
199.997,0,25599.676,0,10-05 04:44:54
120.000,0,15359.970,0,10-05 04:44:55
194.957,0,24954.484,0,10-05 04:44:56
157.038,0,20100.853,0,10-05 04:44:57
213.902,0,27379.518,0,10-05 04:44:58
