"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out22/dstat_out_upload.csv -D vdb",,,,"Date:","21 Apr 2024 00:32:58 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
1.000,185.000,4.000,214787.898,21-04 00:34:04
2.000,406.005,8.000,443397.742,21-04 00:34:05
3.000,394.979,11.999,455144.287,21-04 00:34:06
3.000,480.024,12.001,562204.431,21-04 00:34:07
0,4.000,0,2127.782,21-04 00:34:08
0,5.000,0,100.006,21-04 00:34:09
0,0,0,0,21-04 00:34:10
0,0,0,0,21-04 00:34:11
0,0,0,0,21-04 00:34:12
2.000,279.983,8.000,326920.547,21-04 00:34:13
3.000,447.000,12.000,459900.256,21-04 00:34:14
0,2.999,0,2695.506,21-04 00:34:15
2.000,0,1036.175,0,21-04 00:34:16
728.223,58.937,95082.612,69046.375,21-04 00:34:17
1164.263,122.132,148645.229,140003.856,21-04 00:34:18
1085.918,394.970,138497.548,425243.909,21-04 00:34:19
1092.959,347.987,139270.728,365438.166,21-04 00:34:20
1187.177,338.051,151330.611,361113.956,21-04 00:34:21
1329.880,89.992,169968.610,101414.817,21-04 00:34:22
1323.872,2.000,169071.641,83.992,21-04 00:34:23
1310.246,0,167455.443,0,21-04 00:34:24
1281.996,0,163967.526,0,21-04 00:34:25
1361.927,8.000,173942.671,8191.561,21-04 00:34:26
1334.052,168.007,170254.614,184327.161,21-04 00:34:27
1364.958,162.995,174334.623,184362.314,21-04 00:34:28
1290.998,161.000,164739.712,176211.692,21-04 00:34:29
1459.065,145.006,186384.262,167943.445,21-04 00:34:30
1363.997,134.000,174211.678,155647.712,21-04 00:34:31
1306.956,355.988,166790.380,415218.009,21-04 00:34:32
1062.082,333.026,135446.494,387181.998,21-04 00:34:33
1255.983,331.995,160137.790,385022.686,21-04 00:34:34
1391.897,291.978,177914.852,340454.840,21-04 00:34:35
1497.110,0,191374.026,0,21-04 00:34:36
1352.823,0,172905.431,0,21-04 00:34:37
1452.020,2.000,185730.560,48.001,21-04 00:34:38
1403.040,6.000,179205.084,88.002,21-04 00:34:39
1367.044,11.000,174857.584,13056.417,21-04 00:34:40
1221.078,294.019,155669.893,342805.787,21-04 00:34:41
1278.868,335.965,163447.183,391639.705,21-04 00:34:42
1079.110,334.034,137621.976,387171.320,21-04 00:34:43
1259.905,336.975,161019.877,380391.361,21-04 00:34:44
1386.005,15.000,177280.637,16896.061,21-04 00:34:45
1377.109,0,176013.929,0,21-04 00:34:46
1336.016,0,170882.055,0,21-04 00:34:47
1386.916,2.000,177397.284,43.997,21-04 00:34:48
1267.946,5.000,162297.133,67.997,21-04 00:34:49
1249.104,271.023,159385.276,296216.672,21-04 00:34:50
1214.995,346.998,155019.308,404222.196,21-04 00:34:51
1145.953,373.985,146177.989,413910.980,21-04 00:34:52
1119.984,248.997,143110.005,272728.198,21-04 00:34:53
1308.081,111.007,167182.314,116235.171,21-04 00:34:54
1453.877,0,185968.242,0,21-04 00:34:55
1478.062,0,189191.962,0,21-04 00:34:56
1299.965,0,166267.523,0,21-04 00:34:57
1462.988,2.000,187262.470,36.000,21-04 00:34:58
1305.006,240.001,166664.757,254153.155,21-04 00:34:59
1271.041,292.009,162445.181,323390.315,21-04 00:35:00
1241.006,385.002,158348.745,425786.003,21-04 00:35:01
1219.048,336.013,155666.177,384515.258,21-04 00:35:02
1374.945,134.995,175864.934,151629.908,21-04 00:35:03
1170.020,0,149634.496,0,21-04 00:35:04
1497.889,0,191601.742,0,21-04 00:35:05
1703.019,0,217858.479,0,21-04 00:35:06
1290.993,0,165247.132,0,21-04 00:35:07
1187.050,204.009,151690.344,235817.863,21-04 00:35:08
1279.983,290.996,163589.872,335923.630,21-04 00:35:09
1198.991,333.997,153094.841,389373.052,21-04 00:35:10
1359.951,341.988,173949.682,396529.598,21-04 00:35:11
1273.008,154.001,162821.033,180145.143,21-04 00:35:12
1466.062,2.000,187527.871,68.003,21-04 00:35:13
1472.790,0,188517.166,0,21-04 00:35:14
1342.101,0,171660.929,0,21-04 00:35:15
1529.022,0,195586.799,0,21-04 00:35:16
1353.993,197.999,172935.104,229374.811,21-04 00:35:17
1253.998,301.000,160011.781,353023.517,21-04 00:35:18
1234.130,391.041,157596.654,451007.659,21-04 00:35:19
1327.947,327.987,169605.287,367245.465,21-04 00:35:20
1504.944,117.996,192380.843,136966.904,21-04 00:35:21
1456.075,0,186377.588,0,21-04 00:35:22
1399.906,2.000,178931.985,59.996,21-04 00:35:23
1537.933,0,196599.437,0,21-04 00:35:24
1376.160,11.001,176148.541,13441.567,21-04 00:35:25
1355.924,277.984,173310.335,315722.392,21-04 00:35:26
1162.038,351.011,148240.844,391348.788,21-04 00:35:27
1076.006,331.002,137480.750,356917.947,21-04 00:35:28
961.993,340.997,122635.091,376765.209,21-04 00:35:29
1267.972,80.998,162176.360,80898.184,21-04 00:35:30
1295.912,0,165876.715,0,21-04 00:35:31
1392.086,0,178186.994,0,21-04 00:35:32
1390.069,2.000,177800.860,48.002,21-04 00:35:33
1280.937,0,163831.987,0,21-04 00:35:34
1356.042,102.003,173449.410,108795.394,21-04 00:35:35
478.005,356.004,60868.631,389216.035,21-04 00:35:36
3.000,462.022,2040.098,513096.729,21-04 00:35:37
0,355.971,0,397307.633,21-04 00:35:38
5.000,3.000,2047.971,455.994,21-04 00:35:39
0,0,0,0,21-04 00:35:40
0,0,0,0,21-04 00:35:41
0,0,0,0,21-04 00:35:42
0,0,0,0,21-04 00:35:43
0,16.001,0,592.054,21-04 00:35:44
15.998,0,271.969,0,21-04 00:35:45
12.001,6.000,48.004,24.002,21-04 00:35:46
3.000,0,12.000,0,21-04 00:35:47
3.000,0,11.999,0,21-04 00:35:48
0,0,0,0,21-04 00:35:49
