"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out11/dstat_out_upload.csv -D vdb",,,,"Date:","13 Apr 2024 17:34:21 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,384.044,0,438466.327,13-04 17:35:46
0,124.980,0,142916.601,13-04 17:35:47
0,12.002,0,124.017,13-04 17:35:48
0,0,0,0,13-04 17:35:49
0,0,0,0,13-04 17:35:50
0,54.997,0,65020.225,13-04 17:35:51
0,449.030,0,521286.868,13-04 17:35:52
0,137.009,0,159242.262,13-04 17:35:53
0,0,0,0,13-04 17:35:54
0,167.987,0,196592.994,13-04 17:35:55
0,168.014,0,196624.452,13-04 17:35:56
0,335.960,0,386618.187,13-04 17:35:57
0,534.056,0,623901.022,13-04 17:35:58
0,431.021,0,503320.514,13-04 17:35:59
311.955,0,41190.100,0,13-04 17:36:00
686.071,0,89077.187,0,13-04 17:36:01
1160.055,2.000,148358.976,100.005,13-04 17:36:02
1200.742,0,153439.054,0,13-04 17:36:03
1225.249,3.001,156831.879,3840.781,13-04 17:36:04
1040.986,253.997,132990.274,297152.142,13-04 17:36:05
1277.004,0,163328.572,0,13-04 17:36:06
1311.905,13.009,167795.716,132.091,13-04 17:36:07
1352.031,153.890,172804.100,179815.073,13-04 17:36:08
1242.991,164.999,158850.804,192510.550,13-04 17:36:09
1107.298,212.865,141606.230,249186.030,13-04 17:36:10
1138.790,329.228,145637.017,385291.246,13-04 17:36:11
1196.883,335.967,153073.072,363564.546,13-04 17:36:12
1278.088,342.023,163339.200,398875.352,13-04 17:36:13
1251.989,101.999,160126.542,118782.919,13-04 17:36:14
1301.016,0,166402.195,0,13-04 17:36:15
1420.127,0,181648.203,0,13-04 17:36:16
1379.949,11.000,176505.510,139.995,13-04 17:36:17
1343.030,0,171779.870,0,13-04 17:36:18
1274.935,152.112,163063.628,169084.044,13-04 17:36:19
1216.130,350.749,155536.737,349673.862,13-04 17:36:20
1111.015,371.005,142081.879,361632.784,13-04 17:36:21
854.981,357.992,109309.557,383667.426,13-04 17:36:22
1016.888,199.978,130033.637,210408.760,13-04 17:36:23
1160.067,0,148488.534,0,13-04 17:36:24
1463.993,0,187135.116,0,13-04 17:36:25
1441.073,0,184329.281,0,13-04 17:36:26
1320.785,6.999,168804.524,99.984,13-04 17:36:27
1486.112,4.000,190222.294,5120.385,13-04 17:36:28
1056.074,338.024,135049.492,377114.505,13-04 17:36:29
1162.635,337.184,148689.267,364527.235,13-04 17:36:30
698.626,335.820,89424.164,375311.235,13-04 17:36:31
1021.726,338.240,130652.863,381014.812,13-04 17:36:32
1416.999,18.987,181248.001,20977.186,13-04 17:36:33
1516.078,0,194058.032,0,13-04 17:36:34
1453.929,0,185846.970,0,13-04 17:36:35
1316.074,0,168457.500,0,13-04 17:36:36
1343.001,1.999,171520.355,39.970,13-04 17:36:37
1236.981,149.118,158333.604,164038.130,13-04 17:36:38
1143.214,383.736,146331.382,444366.452,13-04 17:36:39
1117.924,338.977,142838.291,394469.187,13-04 17:36:40
1087.810,333.248,139111.567,385310.859,13-04 17:36:41
1459.007,59.000,186752.927,66120.328,13-04 17:36:42
1469.933,0,187895.464,0,13-04 17:36:43
1462.825,0,187241.589,0,13-04 17:36:44
1449.220,0,185372.184,0,13-04 17:36:45
1429.852,0,182893.071,0,13-04 17:36:46
1303.147,173.019,166546.741,200238.532,13-04 17:36:47
988.967,362.988,126587.725,408606.201,13-04 17:36:48
1042.918,352.972,133365.524,399840.591,13-04 17:36:49
1020.995,337.998,130047.380,391934.132,13-04 17:36:50
1340.130,109.011,171408.641,127244.354,13-04 17:36:51
1506.892,2.000,192498.252,75.995,13-04 17:36:52
1450.042,0,185477.239,0,13-04 17:36:53
1446.888,0,185201.705,0,13-04 17:36:54
1557.147,0,199186.837,0,13-04 17:36:55
1343.955,116.996,171770.284,136443.459,13-04 17:36:56
911.051,385.022,116614.536,333470.690,13-04 17:36:57
1045.009,356.003,133633.140,363855.104,13-04 17:36:58
1051.981,411.992,134269.519,437363.917,13-04 17:36:59
1122.001,235.000,143488.134,256768.240,13-04 17:37:00
1476.869,0,188399.294,0,13-04 17:37:01
1444.073,2.001,184457.014,68.051,13-04 17:37:02
1484.930,4.996,189303.532,63.954,13-04 17:37:03
1417.086,0,181130.960,0,13-04 17:37:04
1586.010,13.000,202369.229,14848.090,13-04 17:37:05
1045.012,292.003,133377.509,324459.671,13-04 17:37:06
1014.997,335.999,129663.565,371146.756,13-04 17:37:07
1034.998,341.999,132479.740,388243.239,13-04 17:37:08
1102.982,326.995,141053.693,375909.851,13-04 17:37:09
1581.136,46.945,202001.837,53185.294,13-04 17:37:10
1515.761,0,194017.462,0,13-04 17:37:11
1329.025,1.999,169859.381,59.956,13-04 17:37:12
1237.957,5.000,158330.545,67.998,13-04 17:37:13
1295.023,0,165250.933,0,13-04 17:37:14
1070.036,233.008,136964.634,269833.130,13-04 17:37:15
892.083,307.029,113930.609,355673.119,13-04 17:37:16
1021.981,319.994,130813.610,365433.323,13-04 17:37:17
967.633,334.218,123600.795,389246.441,13-04 17:37:18
1237.104,74.946,158093.464,86465.357,13-04 17:37:19
1395.899,0,178419.062,0,13-04 17:37:20
1316.991,0,168318.866,0,13-04 17:37:21
1314.120,2.002,167951.158,48.041,13-04 17:37:22
1311.019,4.996,167554.577,63.952,13-04 17:37:23
967.772,183.957,123874.863,199121.163,13-04 17:37:24
949.272,348.100,121250.699,396197.383,13-04 17:37:25
978.398,372.151,124978.836,417653.883,13-04 17:37:26
869.589,315.851,111179.513,363272.502,13-04 17:37:27
1383.105,0,176525.435,0,13-04 17:37:28
1317.931,0,168695.119,0,13-04 17:37:29
1473.072,0,188425.247,0,13-04 17:37:30
1259.988,0,161150.515,0,13-04 17:37:31
1234.923,6.000,158070.196,87.995,13-04 17:37:32
1099.993,297.998,140799.141,294406.205,13-04 17:37:33
1114.024,374.008,142467.008,349103.370,13-04 17:37:34
927.686,347.257,118743.830,362175.886,13-04 17:37:35
1050.269,268.813,134434.420,287715.721,13-04 17:37:36
1303.641,1.999,166738.115,67.981,13-04 17:37:37
1413.332,0,180778.444,0,13-04 17:37:38
1408.068,0,180104.648,0,13-04 17:37:39
1364.946,0,174713.029,0,13-04 17:37:40
1288.965,23.999,164859.521,26655.276,13-04 17:37:41
978.926,321.976,125302.509,353641.212,13-04 17:37:42
1087.761,345.924,139233.386,384975.352,13-04 17:37:43
1388.275,5.001,177571.152,5781.144,13-04 17:37:44
1479.093,0,189195.872,0,13-04 17:37:45
1326.042,0,169605.413,0,13-04 17:37:46
1287.985,73.999,164862.056,78767.071,13-04 17:37:47
1254.108,189.016,160397.869,213394.451,13-04 17:37:48
1293.983,153.998,165501.853,174461.737,13-04 17:37:49
1371.997,149.000,175615.657,166227.676,13-04 17:37:50
1240.921,117.993,158837.929,136611.338,13-04 17:37:51
1249.026,198.004,159747.377,228416.829,13-04 17:37:52
1197.062,289.015,153224.000,326205.031,13-04 17:37:53
1124.004,352.001,143744.473,406657.338,13-04 17:37:54
1186.015,368.005,151685.870,425221.241,13-04 17:37:55
1280.898,180.986,163954.934,208239.404,13-04 17:37:56
1413.077,2.000,180745.888,72.004,13-04 17:37:57
1406.034,0,179972.307,0,13-04 17:37:58
595.999,267.999,76243.815,298307.275,13-04 17:37:59
618.002,0,80760.290,0,13-04 17:38:00
546.374,85.058,69767.772,95425.340,13-04 17:38:01
0,567.976,0,529925.194,13-04 17:38:02
3.000,102.006,2040.124,37490.271,13-04 17:38:03
0.999,0,3.997,0,13-04 17:38:04
0,0,0,0,13-04 17:38:05
8.000,0,135.997,0,13-04 17:38:06
6.000,3.000,23.998,575.952,13-04 17:38:07
0,2.000,0,8.001,13-04 17:38:08
11.000,0,147.999,0,13-04 17:38:09
6.005,3.003,24.022,12.011,13-04 17:38:10
0,0,0,0,13-04 17:38:11
3.000,0,11.999,0,13-04 17:38:12
0,42.005,0,568.065,13-04 17:38:13
0,0,0,0,13-04 17:38:14
