"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out11/dstat_out_wf.csv -D vdb",,,,"Date:","13 Apr 2024 17:38:15 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
71.998,0,9215.772,0,13-04 17:41:19
90.004,0,11520.573,0,13-04 17:41:20
129.999,0,16639.868,0,13-04 17:41:21
137.999,0,17663.891,0,13-04 17:41:22
100.999,0,12799.892,0,13-04 17:41:23
104.002,0,13312.256,0,13-04 17:41:24
35.993,0,4607.138,0,13-04 17:41:25
42.007,0,5376.950,0,13-04 17:41:26
36.000,0,4608.023,0,13-04 17:41:27
82.002,0,10496.207,0,13-04 17:41:28
61.999,0,7935.909,0,13-04 17:41:29
45.999,0,5887.851,0,13-04 17:41:30
66.001,0,8448.182,0,13-04 17:41:31
103.998,0,13311.691,0,13-04 17:41:32
94.001,0,12032.097,0,13-04 17:41:33
76.001,0,9728.112,0,13-04 17:41:34
81.998,0,10495.802,0,13-04 17:41:35
52.002,0,6656.240,0,13-04 17:41:36
117.996,0,15103.471,0,13-04 17:41:37
107.972,0,13820.448,0,13-04 17:41:38
86.024,0,11011.075,0,13-04 17:41:39
52.001,0,6656.166,0,13-04 17:41:40
125.999,0,16127.856,0,13-04 17:41:41
123.997,0,15871.620,0,13-04 17:41:42
142.001,0,18176.179,0,13-04 17:41:43
105.999,0,13567.914,0,13-04 17:41:44
90.000,0,11519.990,0,13-04 17:41:45
111.001,0,14080.145,0,13-04 17:41:46
48.000,0,6143.986,0,13-04 17:41:47
51.973,0,6652.532,0,13-04 17:41:48
30.016,0,3842.041,0,13-04 17:41:49
34.000,0,4351.994,0,13-04 17:41:50
34.000,0,4351.982,0,13-04 17:41:51
69.998,0,8959.712,0,13-04 17:41:52
124.004,0,15872.484,0,13-04 17:41:53
78.000,0,9880.036,0,13-04 17:41:54
60.998,0,7783.754,0,13-04 17:41:55
86.002,0,11008.216,0,13-04 17:41:56
56.000,0,7168.010,0,13-04 17:41:57
63.000,0,7935.990,0,13-04 17:41:58
75.998,0,9727.781,0,13-04 17:41:59
132.002,0,16896.244,0,13-04 17:42:00
92.000,0,11775.975,0,13-04 17:42:01
103.997,0,13311.658,0,13-04 17:42:02
94.003,0,12032.424,0,13-04 17:42:03
95.000,0,12159.997,0,13-04 17:42:04
89.001,0,11392.182,0,13-04 17:42:05
121.994,0,15615.242,0,13-04 17:42:06
136.003,0,17408.442,0,13-04 17:42:07
122.004,0,15616.489,0,13-04 17:42:08
85.998,0,11007.709,0,13-04 17:42:09
88.002,0,11264.216,0,13-04 17:42:10
78.000,0,9983.967,0,13-04 17:42:11
113.998,0,14591.716,0,13-04 17:42:12
114.001,0,14592.117,0,13-04 17:42:13
127.997,0,16383.630,0,13-04 17:42:14
122.003,0,15616.376,0,13-04 17:42:15
96.003,0,12288.354,0,13-04 17:42:16
69.997,0,8959.562,0,13-04 17:42:17
99.000,0,12543.987,0,13-04 17:42:18
130.003,0,16640.393,0,13-04 17:42:19
109.999,0,14079.918,0,13-04 17:42:20
95.997,0,12287.554,0,13-04 17:42:21
94.001,0,12032.106,0,13-04 17:42:22
63.999,0,8191.837,0,13-04 17:42:23
95.997,0,12287.621,0,13-04 17:42:24
112.006,0,14336.763,0,13-04 17:42:25
93.003,0,11776.390,0,13-04 17:42:26
89.994,0,11519.187,0,13-04 17:42:27
77.002,0,9856.320,0,13-04 17:42:28
77.004,0,9856.557,0,13-04 17:42:29
89.994,0,11519.206,0,13-04 17:42:30
98.004,0,12544.463,0,13-04 17:42:31
75.999,0,9727.905,0,13-04 17:42:32
78.002,0,9984.278,0,13-04 17:42:33
65.999,0,8447.828,0,13-04 17:42:34
112.002,0,14336.283,0,13-04 17:42:35
134.000,0,17151.983,0,13-04 17:42:36
145.994,0,18687.213,0,13-04 17:42:37
128.006,0,16384.792,0,13-04 17:42:38
119.995,0,15359.424,0,13-04 17:42:39
108.002,0,13824.206,0,13-04 17:42:40
121.999,0,15615.864,0,13-04 17:42:41
109.997,0,14079.677,0,13-04 17:42:42
112.001,0,14336.157,0,13-04 17:42:43
138.004,0,17664.528,0,13-04 17:42:44
110.001,0,14080.137,0,13-04 17:42:45
44.998,0,5631.698,0,13-04 17:42:46
60.004,0,7680.472,0,13-04 17:42:47
44.001,0,5632.099,0,13-04 17:42:48
47.999,0,6143.906,0,13-04 17:42:49
113.998,0,14591.772,0,13-04 17:42:50
150.002,0,19200.309,0,13-04 17:42:51
129.883,0,16624.985,0,13-04 17:42:52
101.093,0,12811.788,0,13-04 17:42:53
105.999,0,13567.839,0,13-04 17:42:54
107.997,0,13823.599,0,13-04 17:42:55
83.997,0,10751.593,0,13-04 17:42:56
85.003,0,10880.405,0,13-04 17:42:57
44.998,0,5759.805,0,13-04 17:42:58
79.998,0,10239.758,0,13-04 17:42:59
74.001,0,9472.177,0,13-04 17:43:00
116.001,0,14848.183,0,13-04 17:43:01
85.997,0,11007.554,0,13-04 17:43:02
66.003,0,8448.328,0,13-04 17:43:03
46.001,0,5888.115,0,13-04 17:43:04
95.999,0,12287.846,0,13-04 17:43:05
108.000,0,13824.008,0,13-04 17:43:06
76.000,0,9727.962,0,13-04 17:43:07
96.003,0,12288.323,0,13-04 17:43:08
77.995,0,9983.407,0,13-04 17:43:09
98.005,0,12544.595,0,13-04 17:43:10
129.999,0,16639.816,0,13-04 17:43:11
121.993,0,15615.145,0,13-04 17:43:12
118.010,0,15105.331,0,13-04 17:43:13
83.999,0,10751.895,0,13-04 17:43:14
130.996,0,16639.450,0,13-04 17:43:15
138.009,0,17665.207,0,13-04 17:43:16
121.996,0,15615.490,0,13-04 17:43:17
83.996,0,10751.477,0,13-04 17:43:18
102.005,0,13056.589,0,13-04 17:43:19
82.001,0,10496.164,0,13-04 17:43:20
102.993,0,13183.083,0,13-04 17:43:21
73.005,0,9344.630,0,13-04 17:43:22
94.997,0,12031.665,0,13-04 17:43:23
104.003,0,13312.382,0,13-04 17:43:24
109.993,0,14079.114,0,13-04 17:43:25
116.008,0,14848.968,0,13-04 17:43:26
89.995,0,11519.361,0,13-04 17:43:27
103.995,0,13311.373,0,13-04 17:43:28
134.013,0,17153.646,0,13-04 17:43:29
87.999,0,11263.846,0,13-04 17:43:30
95.995,0,12287.341,0,13-04 17:43:31
66.004,0,8448.456,0,13-04 17:43:32
96.000,0,12288.056,0,13-04 17:43:33
121.996,0,15615.535,0,13-04 17:43:34
94.004,0,12032.542,0,13-04 17:43:35
70.000,0,8960.025,0,13-04 17:43:36
97.996,2.000,12543.525,12.000,13-04 17:43:37
78.002,0,9984.260,0,13-04 17:43:38
126.000,0,16127.972,0,13-04 17:43:39
97.988,0,12542.483,0,13-04 17:43:40
62.006,0,7936.771,0,13-04 17:43:41
108.004,1.000,13824.498,4.000,13-04 17:43:42
62.001,0,7936.124,0,13-04 17:43:43
31.994,0,4095.283,0,13-04 17:43:44
38.007,0,4864.833,0,13-04 17:43:45
37.000,0,4608.018,0,13-04 17:43:46
103.993,0,13311.042,0,13-04 17:43:47
104.007,0,13312.926,0,13-04 17:43:48
64.000,0,8192.054,0,13-04 17:43:49
79.998,0,10239.708,0,13-04 17:43:50
129.003,0,16512.423,0,13-04 17:43:51
102.998,0,13183.745,0,13-04 17:43:52
86.999,0,11007.839,0,13-04 17:43:53
110.002,0,14080.221,0,13-04 17:43:54
85.999,0,10879.812,0,13-04 17:43:55
123.001,0,15744.180,0,13-04 17:43:56
74.000,0,9472.004,0,13-04 17:43:57
86.001,0,11008.080,0,13-04 17:43:58
132.001,0,16896.107,0,13-04 17:43:59
130.000,0,16639.977,0,13-04 17:44:00
129.997,0,16639.662,0,13-04 17:44:01
113.928,0,14582.836,0,13-04 17:44:02
102.062,0,13063.994,0,13-04 17:44:03
110.005,0,14080.589,0,13-04 17:44:04
91.997,0,11775.585,0,13-04 17:44:05
76.003,0,9728.404,0,13-04 17:44:06
48.000,0,6143.945,0,13-04 17:44:07
89.998,0,11519.713,0,13-04 17:44:08
104.003,0,13312.327,0,13-04 17:44:09
128.000,0,16383.983,0,13-04 17:44:10
57.999,0,7423.922,0,13-04 17:44:11
78.000,0,9984.043,0,13-04 17:44:12
48.000,0,6144.054,0,13-04 17:44:13
48.000,0,6143.950,0,13-04 17:44:14
75.999,0,9727.927,0,13-04 17:44:15
116.003,0,14848.383,0,13-04 17:44:16
137.999,0,17663.848,0,13-04 17:44:17
99.999,0,12799.896,0,13-04 17:44:18
72.000,0,9216.055,0,13-04 17:44:19
42.000,0,5376.015,0,13-04 17:44:20
46.000,0,5888.022,0,13-04 17:44:21
40.000,0,5120.002,0,13-04 17:44:22
82.999,0,10495.888,0,13-04 17:44:23
71.999,0,9215.928,0,13-04 17:44:24
100.001,0,12800.183,0,13-04 17:44:25
108.998,0,13823.731,0,13-04 17:44:26
82.001,0,10496.186,0,13-04 17:44:27
100.000,0,12800.010,0,13-04 17:44:28
78.000,0,9984.051,0,13-04 17:44:29
74.000,0,9471.974,0,13-04 17:44:30
86.000,0,11008.039,0,13-04 17:44:31
110.000,0,14079.968,0,13-04 17:44:32
108.000,0,13824.020,0,13-04 17:44:33
46.000,0,5887.993,0,13-04 17:44:34
93.915,0,12021.107,0,13-04 17:44:35
74.065,0,9480.363,0,13-04 17:44:36
83.999,0,10751.861,0,13-04 17:44:37
104.004,0,13312.539,0,13-04 17:44:38
84.000,0,10751.952,0,13-04 17:44:39
132.000,0,16895.944,0,13-04 17:44:40
106.000,0,13568.021,0,13-04 17:44:41
96.000,0,12288.064,0,13-04 17:44:42
97.998,0,12543.771,0,13-04 17:44:43
107.999,0,13823.935,0,13-04 17:44:44
80.001,0,10240.128,0,13-04 17:44:45
108.988,0,13822.534,0,13-04 17:44:46
86.009,0,11009.189,0,13-04 17:44:47
98.000,0,12543.967,0,13-04 17:44:48
92.000,0,11776.024,0,13-04 17:44:49
87.999,0,11263.934,0,13-04 17:44:50
47.999,0,6143.928,0,13-04 17:44:51
32.000,0,4096.040,0,13-04 17:44:52
68.999,0,8703.850,0,13-04 17:44:53
94.002,0,12032.306,0,13-04 17:44:54
132.000,0,16895.998,0,13-04 17:44:55
94.996,0,12031.507,0,13-04 17:44:56
80.002,0,10240.310,0,13-04 17:44:57
104.001,0,13312.102,0,13-04 17:44:58
34.000,0,4352.031,0,13-04 17:44:59
22.000,0,2815.993,0,13-04 17:45:00
22.000,0,2816.004,0,13-04 17:45:01
22.000,0,2816.014,0,13-04 17:45:02
24.000,0,3071.993,0,13-04 17:45:03
26.000,0,3328.006,0,13-04 17:45:04
39.999,0,5119.924,0,13-04 17:45:05
122.000,0,15616.034,0,13-04 17:45:06
117.998,0,15103.740,0,13-04 17:45:07
110.003,0,14080.336,0,13-04 17:45:08
45.968,0,5883.900,0,13-04 17:45:09
60.041,0,7685.232,0,13-04 17:45:10
74.001,0,9472.191,0,13-04 17:45:11
69.999,0,8959.920,0,13-04 17:45:12
95.999,0,12287.813,0,13-04 17:45:13
108.002,0,13824.297,0,13-04 17:45:14
72.000,0,9215.958,0,13-04 17:45:15
86.000,0,11007.956,0,13-04 17:45:16
60.000,0,7679.962,0,13-04 17:45:17
104.002,0,13312.193,0,13-04 17:45:18
99.907,0,12788.066,0,13-04 17:45:19
52.046,0,6661.916,0,13-04 17:45:20
104.000,0,13312.063,0,13-04 17:45:21
101.980,0,13053.379,0,13-04 17:45:22
82.022,0,10498.802,0,13-04 17:45:23
123.999,0,15871.924,0,13-04 17:45:24
64.000,0,8191.940,0,13-04 17:45:25
104.000,0,13311.941,0,13-04 17:45:26
112.002,0,14336.201,0,13-04 17:45:27
70.998,0,8959.695,0,13-04 17:45:28
96.003,0,12288.443,0,13-04 17:45:29
110.928,0,14070.862,0,13-04 17:45:30
112.070,0,14344.988,0,13-04 17:45:31
106.002,0,13568.225,0,13-04 17:45:32
105.993,0,13567.141,0,13-04 17:45:33
102.000,0,13056.056,0,13-04 17:45:34
70.004,0,8960.563,0,13-04 17:45:35
81.998,0,10495.804,0,13-04 17:45:36
89.999,0,11519.922,0,13-04 17:45:37
76.001,0,9728.142,0,13-04 17:45:38
52.001,0,6656.068,0,13-04 17:45:39
53.999,0,6911.904,0,13-04 17:45:40
63.960,0,8186.931,0,13-04 17:45:41
128.078,0,16394.025,0,13-04 17:45:42
34.000,0,4351.990,0,13-04 17:45:43
36.001,0,4608.077,0,13-04 17:45:44
83.999,0,10751.884,0,13-04 17:45:45
103.999,0,13311.870,0,13-04 17:45:46
118.001,0,15104.182,0,13-04 17:45:47
136.999,0,17535.899,0,13-04 17:45:48
123.000,0,15743.960,0,13-04 17:45:49
96.001,0,12288.180,0,13-04 17:45:50
107.998,0,13823.740,0,13-04 17:45:51
148.001,0,18944.161,0,13-04 17:45:52
108.999,0,13823.900,0,13-04 17:45:53
64.003,0,8192.392,0,13-04 17:45:54
28.000,0,3583.937,0,13-04 17:45:55
32.000,0,4095.998,0,13-04 17:45:56
37.998,0,4863.798,0,13-04 17:45:57
34.001,0,4352.153,0,13-04 17:45:58
38.000,0,4863.960,0,13-04 17:45:59
35.999,0,4607.892,0,13-04 17:46:00
42.001,0,5376.140,0,13-04 17:46:01
34.000,0,4351.992,0,13-04 17:46:02
36.000,0,4607.942,0,13-04 17:46:03
126.003,0,16128.338,0,13-04 17:46:04
96.998,0,12287.747,0,13-04 17:46:05
64.001,0,8192.064,0,13-04 17:46:06
44.000,0,5631.987,0,13-04 17:46:07
77.999,2.000,9983.872,12.000,13-04 17:46:08
76.001,0,9728.163,0,13-04 17:46:09
73.912,0,9460.686,0,13-04 17:46:10
76.091,0,9739.659,0,13-04 17:46:11
48.001,0,6144.067,0,13-04 17:46:12
65.997,1.000,8447.675,4.000,13-04 17:46:13
75.999,0,9727.877,0,13-04 17:46:14
70.002,0,8960.220,0,13-04 17:46:15
102.002,0,13056.211,0,13-04 17:46:16
148.000,0,18944.056,0,13-04 17:46:17
148.000,0,18944.012,0,13-04 17:46:18
155.993,0,19967.100,0,13-04 17:46:19
150.007,0,19200.905,0,13-04 17:46:20
141.999,0,18175.823,0,13-04 17:46:21
113.001,0,14464.076,0,13-04 17:46:22
89.001,0,11392.126,0,13-04 17:46:23
95.997,0,12287.594,0,13-04 17:46:24
92.001,0,11776.108,0,13-04 17:46:25
137.002,0,17408.216,0,13-04 17:46:26
134.000,0,17151.973,0,13-04 17:46:27
107.999,0,13823.921,0,13-04 17:46:28
46.002,0,5888.235,0,13-04 17:46:29
54.000,0,6911.965,0,13-04 17:46:30
75.996,0,9727.545,0,13-04 17:46:31
136.002,0,17408.198,0,13-04 17:46:32
137.001,0,17408.075,0,13-04 17:46:33
117.998,0,15103.738,0,13-04 17:46:34
116.001,0,14848.179,0,13-04 17:46:35
75.999,0,9727.846,0,13-04 17:46:36
103.999,0,13311.922,0,13-04 17:46:37
114.003,0,14592.404,0,13-04 17:46:38
96.000,0,12287.997,0,13-04 17:46:39
115.998,0,14847.754,0,13-04 17:46:40
112.003,0,14336.322,0,13-04 17:46:41
116.000,0,14848.016,0,13-04 17:46:42
61.999,0,7935.898,0,13-04 17:46:43
0,0,0,0,13-04 17:46:44
0,63.001,0,36856.328,13-04 17:46:45
0,247.449,0,207602.800,13-04 17:46:46
0,121.762,0,123653.486,13-04 17:46:47
0,163.991,0,159799.075,13-04 17:46:48
0,209.008,0,211227.731,13-04 17:46:49
0,134.002,0,131073.878,13-04 17:46:50
0,214.002,0,221269.564,13-04 17:46:51
0,96.999,0,98303.205,13-04 17:46:52
0,285.999,0,268075.501,13-04 17:46:53
12.000,152.001,1536.007,129528.586,13-04 17:46:54
40.001,0,5120.067,0,13-04 17:46:55
27.997,0,3583.636,0,13-04 17:46:56
28.002,0,3584.242,0,13-04 17:46:57
24.000,0,3072.057,0,13-04 17:46:58
28.001,7.000,3584.105,40.001,13-04 17:46:59
23.999,0,3071.819,0,13-04 17:47:00
28.000,0,3584.051,0,13-04 17:47:01
28.001,0,3584.156,0,13-04 17:47:02
30.000,0,3839.979,0,13-04 17:47:03
40.000,0,5120.013,0,13-04 17:47:04
48.000,0,6144.020,0,13-04 17:47:05
76.000,0,9727.939,0,13-04 17:47:06
118.002,0,15104.208,0,13-04 17:47:07
73.999,0,9471.887,0,13-04 17:47:08
123.000,0,15743.983,0,13-04 17:47:09
125.000,0,16000.019,0,13-04 17:47:10
92.000,0,11648.062,0,13-04 17:47:11
76.998,0,9855.778,0,13-04 17:47:12
122.002,0,15616.209,0,13-04 17:47:13
138.000,0,17663.968,0,13-04 17:47:14
131.995,0,16895.374,0,13-04 17:47:15
103.998,0,13311.805,0,13-04 17:47:16
103.005,0,13056.579,0,13-04 17:47:17
70.000,0,8960.029,0,13-04 17:47:18
67.998,0,8703.741,0,13-04 17:47:19
86.001,0,11008.153,0,13-04 17:47:20
84.001,0,10752.077,0,13-04 17:47:21
76.001,0,9728.155,0,13-04 17:47:22
36.000,0,4608.035,0,13-04 17:47:23
75.999,0,9727.894,0,13-04 17:47:24
90.997,0,11647.610,0,13-04 17:47:25
79.004,0,10112.524,0,13-04 17:47:26
59.999,0,7679.923,0,13-04 17:47:27
53.999,0,6911.914,0,13-04 17:47:28
115.998,0,14847.800,0,13-04 17:47:29
90.000,0,11520.037,0,13-04 17:47:30
94.000,0,12032.029,0,13-04 17:47:31
64.001,0,8192.151,0,13-04 17:47:32
28.000,0,3584.001,0,13-04 17:47:33
36.000,0,4608.005,0,13-04 17:47:34
50.000,0,6399.987,0,13-04 17:47:35
52.000,0,6656.014,0,13-04 17:47:36
90.000,0,11519.957,0,13-04 17:47:37
81.998,0,10495.774,0,13-04 17:47:38
109.996,0,14079.480,0,13-04 17:47:39
120.006,0,15360.755,0,13-04 17:47:40
102.000,0,13055.950,0,13-04 17:47:41
91.997,0,11775.620,0,13-04 17:47:42
85.002,0,10752.305,0,13-04 17:47:43
90.001,0,11520.160,0,13-04 17:47:44
121.999,0,15615.894,0,13-04 17:47:45
122.000,0,15615.953,0,13-04 17:47:46
110.001,0,14080.190,0,13-04 17:47:47
59.999,0,7679.935,0,13-04 17:47:48
98.000,0,12543.963,0,13-04 17:47:49
139.001,0,17664.120,0,13-04 17:47:50
88.001,0,11264.136,0,13-04 17:47:51
117.998,0,15103.773,0,13-04 17:47:52
97.001,0,12288.146,0,13-04 17:47:53
65.999,0,8447.922,0,13-04 17:47:54
81.001,0,10368.066,0,13-04 17:47:55
68.995,0,8831.380,0,13-04 17:47:56
104.005,0,13312.686,0,13-04 17:47:57
132.002,0,16896.292,0,13-04 17:47:58
94.001,0,12032.142,0,13-04 17:47:59
53.998,0,6911.783,0,13-04 17:48:00
78.002,0,9984.224,0,13-04 17:48:01
103.999,0,13311.934,0,13-04 17:48:02
58.001,0,7424.090,0,13-04 17:48:03
36.000,0,4608.002,0,13-04 17:48:04
48.000,0,6144.040,0,13-04 17:48:05
