"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out22/dstat_out_wf.csv -D vdb",,,,"Date:","16 Apr 2024 00:24:13 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
70.002,0,8960.318,0,16-04 00:25:35
64.001,0,8192.091,0,16-04 00:25:36
79.998,0,10239.801,0,16-04 00:25:37
102.001,0,13056.189,0,16-04 00:25:38
82.000,0,10496.005,0,16-04 00:25:39
83.996,0,10751.539,0,16-04 00:25:40
93.920,0,12021.718,0,16-04 00:25:41
72.065,0,9224.328,0,16-04 00:25:42
73.999,0,9471.904,0,16-04 00:25:43
72.000,0,9215.996,0,16-04 00:25:44
52.000,0,6655.958,0,16-04 00:25:45
97.995,0,12543.306,0,16-04 00:25:46
70.002,0,8960.270,0,16-04 00:25:47
68.001,0,8448.126,0,16-04 00:25:48
66.002,0,8448.223,0,16-04 00:25:49
86.000,0,11007.998,0,16-04 00:25:50
73.998,0,9471.803,0,16-04 00:25:51
94.000,0,12031.990,0,16-04 00:25:52
121.998,0,15615.784,0,16-04 00:25:53
96.001,0,12280.076,0,16-04 00:25:54
90.999,0,10987.931,0,16-04 00:25:55
78.002,0,9984.279,0,16-04 00:25:56
67.954,0,8698.057,0,16-04 00:25:57
128.089,0,16395.348,0,16-04 00:25:58
99.921,0,12789.834,0,16-04 00:25:59
98.077,0,12553.815,0,16-04 00:26:00
68.001,0,8704.142,0,16-04 00:26:01
61.986,0,7934.170,0,16-04 00:26:02
68.015,0,8705.862,0,16-04 00:26:03
85.998,0,11007.703,0,16-04 00:26:04
62.001,0,7936.169,0,16-04 00:26:05
46.001,0,5888.083,0,16-04 00:26:06
56.001,0,7168.126,0,16-04 00:26:07
36.000,0,4607.959,0,16-04 00:26:08
40.000,0,5119.965,0,16-04 00:26:09
38.000,0,4864.046,0,16-04 00:26:10
101.995,0,13055.375,0,16-04 00:26:11
99.005,0,12672.645,0,16-04 00:26:12
118.999,0,15231.840,0,16-04 00:26:13
89.992,0,11519.002,0,16-04 00:26:14
28.003,0,3584.339,0,16-04 00:26:15
28.001,0,3584.094,0,16-04 00:26:16
27.999,0,3583.886,0,16-04 00:26:17
25.999,0,3327.822,0,16-04 00:26:18
24.001,0,3072.182,0,16-04 00:26:19
23.999,0,3071.908,0,16-04 00:26:20
30.000,0,3840.060,0,16-04 00:26:21
95.996,0,12287.509,0,16-04 00:26:22
91.004,0,11520.561,0,16-04 00:26:23
71.000,0,8960.050,0,16-04 00:26:24
71.999,0,9215.825,0,16-04 00:26:25
79.948,0,10233.347,0,16-04 00:26:26
88.059,0,11271.530,0,16-04 00:26:27
73.998,0,9471.801,0,16-04 00:26:28
109.997,0,14079.650,0,16-04 00:26:29
96.002,0,12288.314,0,16-04 00:26:30
93.996,0,12031.483,0,16-04 00:26:31
74.004,0,9472.461,0,16-04 00:26:32
96.001,0,12288.113,0,16-04 00:26:33
99.999,0,12799.917,0,16-04 00:26:34
141.996,0,18175.532,0,16-04 00:26:35
99.903,0,12787.631,0,16-04 00:26:36
68.001,0,8704.086,0,16-04 00:26:37
84.078,0,10761.992,0,16-04 00:26:38
87.917,0,11253.410,0,16-04 00:26:39
80.001,0,10240.123,0,16-04 00:26:40
72.064,0,9224.163,0,16-04 00:26:41
64.002,0,8192.251,0,16-04 00:26:42
40.000,0,5120.015,0,16-04 00:26:43
54.004,0,6912.460,0,16-04 00:26:44
93.999,0,12031.928,0,16-04 00:26:45
77.997,0,9983.614,0,16-04 00:26:46
110.005,0,14080.652,0,16-04 00:26:47
71.931,0,9207.121,0,16-04 00:26:48
86.085,0,11018.840,0,16-04 00:26:49
98.993,0,12131.104,0,16-04 00:26:50
86.005,0,10856.592,0,16-04 00:26:51
115.981,0,14845.515,0,16-04 00:26:52
97.018,0,12418.363,0,16-04 00:26:53
89.991,0,11390.894,0,16-04 00:26:54
52.003,0,6656.441,0,16-04 00:26:55
44.001,3.000,5632.112,12.000,16-04 00:26:56
45.999,0,5887.906,0,16-04 00:26:57
23.998,0,3071.692,0,16-04 00:26:58
20.002,0,2560.303,0,16-04 00:26:59
19.971,0,2556.277,0,16-04 00:27:00
20.029,1.001,2563.685,4.006,16-04 00:27:01
22.000,0,2816.030,0,16-04 00:27:02
21.997,0,2815.648,0,16-04 00:27:03
23.003,0,2944.385,0,16-04 00:27:04
27.000,0,3455.981,0,16-04 00:27:05
54.000,0,6911.972,0,16-04 00:27:06
94.998,0,12031.746,0,16-04 00:27:07
72.001,0,9216.141,0,16-04 00:27:08
97.993,0,12543.160,0,16-04 00:27:09
54.003,0,6912.431,0,16-04 00:27:10
63.995,0,8191.385,0,16-04 00:27:11
52.004,0,6656.498,0,16-04 00:27:12
62.000,0,7935.992,0,16-04 00:27:13
81.999,0,10495.922,0,16-04 00:27:14
85.996,0,11007.505,0,16-04 00:27:15
74.004,0,9472.563,0,16-04 00:27:16
85.994,0,11007.176,0,16-04 00:27:17
98.006,0,12544.774,0,16-04 00:27:18
76.001,0,9728.070,0,16-04 00:27:19
81.995,0,10495.381,0,16-04 00:27:20
66.005,0,8448.593,0,16-04 00:27:21
68.001,0,8704.159,0,16-04 00:27:22
40.999,0,5119.922,0,16-04 00:27:23
61.999,0,7935.907,0,16-04 00:27:24
74.001,0,9472.089,0,16-04 00:27:25
85.997,0,11007.570,0,16-04 00:27:26
64.001,0,8192.185,0,16-04 00:27:27
71.999,0,9215.885,0,16-04 00:27:28
72.002,0,9216.197,0,16-04 00:27:29
87.999,0,11263.815,0,16-04 00:27:30
124.005,0,15872.618,0,16-04 00:27:31
95.998,0,12287.767,0,16-04 00:27:32
93.999,0,12031.854,0,16-04 00:27:33
68.000,0,8704.063,0,16-04 00:27:34
30.000,0,3839.942,0,16-04 00:27:35
44.001,0,5632.135,0,16-04 00:27:36
41.000,0,5119.984,0,16-04 00:27:37
79.999,0,10239.866,0,16-04 00:27:38
64.000,0,8192.060,0,16-04 00:27:39
28.000,0,3584.058,0,16-04 00:27:40
59.999,0,7679.930,0,16-04 00:27:41
98.002,0,12544.274,0,16-04 00:27:42
100.001,0,12800.101,0,16-04 00:27:43
108.000,0,13823.992,0,16-04 00:27:44
86.000,0,11008.056,0,16-04 00:27:45
106.966,0,13691.708,0,16-04 00:27:46
105.029,0,13443.696,0,16-04 00:27:47
102.002,0,13056.207,0,16-04 00:27:48
52.001,0,6656.065,0,16-04 00:27:49
85.998,0,11007.776,0,16-04 00:27:50
106.003,0,13568.368,0,16-04 00:27:51
89.998,0,11519.736,0,16-04 00:27:52
104.001,0,13312.103,0,16-04 00:27:53
116.000,0,14847.947,0,16-04 00:27:54
89.999,0,11519.928,0,16-04 00:27:55
104.421,0,13243.209,0,16-04 00:27:56
52.046,0,6661.901,0,16-04 00:27:57
52.237,0,6686.389,0,16-04 00:27:58
32.000,0,4096.030,0,16-04 00:27:59
32.000,0,4095.969,0,16-04 00:28:00
28.000,0,3584.062,0,16-04 00:28:01
34.000,0,4351.993,0,16-04 00:28:02
105.999,0,13567.840,0,16-04 00:28:03
105.999,0,13567.927,0,16-04 00:28:04
76.000,0,9727.963,0,16-04 00:28:05
73.999,0,9471.882,0,16-04 00:28:06
76.001,0,9728.093,0,16-04 00:28:07
34.001,0,4352.131,0,16-04 00:28:08
71.998,0,9215.684,0,16-04 00:28:09
78.000,0,9983.994,0,16-04 00:28:10
108.002,0,13824.297,0,16-04 00:28:11
128.996,0,16383.534,0,16-04 00:28:12
119.006,0,15232.714,0,16-04 00:28:13
82.997,0,10623.569,0,16-04 00:28:14
64.000,0,8191.944,0,16-04 00:28:15
101.993,0,13055.056,0,16-04 00:28:16
110.010,0,14081.295,0,16-04 00:28:17
134.004,0,17152.501,0,16-04 00:28:18
117.999,0,15103.840,0,16-04 00:28:19
70.000,0,8960.016,0,16-04 00:28:20
60.001,0,7680.067,0,16-04 00:28:21
60.000,0,7679.992,0,16-04 00:28:22
55.580,0,7114.196,0,16-04 00:28:23
108.823,0,13929.386,0,16-04 00:28:24
102.000,0,13056.057,0,16-04 00:28:25
115.997,0,14847.631,0,16-04 00:28:26
128.002,0,16384.241,0,16-04 00:28:27
106.000,0,13568.054,0,16-04 00:28:28
64.998,0,8191.789,0,16-04 00:28:29
82.002,0,10496.294,0,16-04 00:28:30
98.001,0,12544.123,0,16-04 00:28:31
124.999,0,15999.909,0,16-04 00:28:32
95.001,0,12160.170,0,16-04 00:28:33
93.994,0,12031.247,0,16-04 00:28:34
64.004,0,8192.454,0,16-04 00:28:35
81.998,0,10495.692,0,16-04 00:28:36
112.004,0,14336.534,0,16-04 00:28:37
100.000,0,12799.940,0,16-04 00:28:38
81.994,0,10495.172,0,16-04 00:28:39
82.884,0,10481.278,0,16-04 00:28:40
80.119,0,10255.194,0,16-04 00:28:41
57.998,0,7423.700,0,16-04 00:28:42
76.001,0,9728.074,0,16-04 00:28:43
100.002,0,12800.273,0,16-04 00:28:44
64.000,0,8191.966,0,16-04 00:28:45
89.999,0,11519.846,0,16-04 00:28:46
68.000,0,8703.995,0,16-04 00:28:47
106.002,0,13568.212,0,16-04 00:28:48
134.000,0,17152.032,0,16-04 00:28:49
140.000,0,17920.053,0,16-04 00:28:50
122.000,0,15616.045,0,16-04 00:28:51
101.997,0,13055.557,0,16-04 00:28:52
88.999,0,11391.922,0,16-04 00:28:53
106.999,0,13695.870,0,16-04 00:28:54
98.002,0,12544.213,0,16-04 00:28:55
103.999,0,13311.871,0,16-04 00:28:56
104.001,0,13312.179,0,16-04 00:28:57
116.998,0,14847.780,0,16-04 00:28:58
112.000,0,14336.038,0,16-04 00:28:59
48.001,0,6144.082,0,16-04 00:29:00
56.000,0,7168.017,0,16-04 00:29:01
39.997,0,5119.608,0,16-04 00:29:02
44.000,0,5632.005,0,16-04 00:29:03
73.004,0,9344.532,0,16-04 00:29:04
145.000,0,18559.965,0,16-04 00:29:05
139.000,0,17664.042,0,16-04 00:29:06
85.996,0,11007.454,0,16-04 00:29:07
72.000,0,9215.990,0,16-04 00:29:08
95.007,0,12160.848,0,16-04 00:29:09
66.999,0,8575.863,0,16-04 00:29:10
73.996,0,9471.489,0,16-04 00:29:11
62.003,0,7936.409,0,16-04 00:29:12
79.997,0,10239.564,0,16-04 00:29:13
46.001,0,5888.125,0,16-04 00:29:14
54.002,0,6912.274,0,16-04 00:29:15
78.000,0,9983.974,0,16-04 00:29:16
72.000,0,9215.964,0,16-04 00:29:17
109.000,0,13952.002,0,16-04 00:29:18
80.999,0,10367.909,0,16-04 00:29:19
52.000,0,6656.053,0,16-04 00:29:20
44.000,0,5631.940,0,16-04 00:29:21
104.992,0,13438.998,0,16-04 00:29:22
97.008,0,12417.055,0,16-04 00:29:23
73.999,0,9471.908,0,16-04 00:29:24
86.000,0,11007.999,0,16-04 00:29:25
76.000,0,9728.049,0,16-04 00:29:26
92.000,3.000,11776.004,12.000,16-04 00:29:27
118.000,0,15104.003,0,16-04 00:29:28
104.000,0,13312.011,0,16-04 00:29:29
121.000,0,15360.053,0,16-04 00:29:30
87.999,0,11263.847,0,16-04 00:29:31
84.000,1.000,10752.056,4.000,16-04 00:29:32
130.002,0,16640.224,0,16-04 00:29:33
121.998,0,15615.726,0,16-04 00:29:34
95.993,0,12287.153,0,16-04 00:29:35
70.001,0,8960.190,0,16-04 00:29:36
81.000,0,10240.032,0,16-04 00:29:37
86.004,0,11008.485,0,16-04 00:29:38
63.992,0,8191.031,0,16-04 00:29:39
78.006,0,9984.785,0,16-04 00:29:40
82.003,0,10496.370,0,16-04 00:29:41
92.000,0,11775.972,0,16-04 00:29:42
97.994,0,12543.236,0,16-04 00:29:43
110.008,0,14081.060,0,16-04 00:29:44
89.979,0,11517.254,0,16-04 00:29:45
82.017,0,10498.113,0,16-04 00:29:46
70.999,0,8959.832,0,16-04 00:29:47
90.003,0,11520.402,0,16-04 00:29:48
78.000,0,9984.060,0,16-04 00:29:49
60.000,0,7679.980,0,16-04 00:29:50
72.001,0,9216.119,0,16-04 00:29:51
82.000,0,10495.961,0,16-04 00:29:52
64.000,0,8191.994,0,16-04 00:29:53
88.000,0,11264.054,0,16-04 00:29:54
121.999,0,15615.895,0,16-04 00:29:55
92.001,0,11776.072,0,16-04 00:29:56
80.004,0,10240.549,0,16-04 00:29:57
95.994,0,12287.181,0,16-04 00:29:58
80.005,0,10240.646,0,16-04 00:29:59
113.997,0,14591.602,0,16-04 00:30:00
90.002,0,11520.260,0,16-04 00:30:01
53.993,0,6911.155,0,16-04 00:30:02
84.007,0,10752.846,0,16-04 00:30:03
69.997,0,8959.670,0,16-04 00:30:04
36.002,0,4608.203,0,16-04 00:30:05
25.999,0,3327.925,0,16-04 00:30:06
34.001,0,4352.107,0,16-04 00:30:07
30.000,0,3839.965,0,16-04 00:30:08
53.998,0,6911.765,0,16-04 00:30:09
100.003,0,12800.387,0,16-04 00:30:10
71.992,0,9214.951,0,16-04 00:30:11
55.004,0,6912.518,0,16-04 00:30:12
73.996,0,9471.522,0,16-04 00:30:13
84.009,0,10753.200,0,16-04 00:30:14
115.992,0,14847.025,0,16-04 00:30:15
106.005,0,13568.647,0,16-04 00:30:16
113.991,0,14590.898,0,16-04 00:30:17
72.006,0,9216.706,0,16-04 00:30:18
65.994,0,8447.187,0,16-04 00:30:19
72.005,0,9216.703,0,16-04 00:30:20
66.000,0,8448.003,0,16-04 00:30:21
78.002,0,9984.196,0,16-04 00:30:22
99.990,0,12798.735,0,16-04 00:30:23
82.005,0,10496.583,0,16-04 00:30:24
88.001,0,11264.172,0,16-04 00:30:25
111.998,0,14335.801,0,16-04 00:30:26
96.000,0,12288.035,0,16-04 00:30:27
67.995,0,8703.410,0,16-04 00:30:28
70.007,0,8960.895,0,16-04 00:30:29
73.998,0,9471.778,0,16-04 00:30:30
92.005,0,11776.581,0,16-04 00:30:31
78.994,0,10111.173,0,16-04 00:30:32
72.006,0,9216.777,0,16-04 00:30:33
67.995,0,8703.394,0,16-04 00:30:34
105.005,0,13440.663,0,16-04 00:30:35
111.991,0,14334.877,0,16-04 00:30:36
94.005,0,12032.667,0,16-04 00:30:37
47.997,0,6143.616,0,16-04 00:30:38
68.006,0,8704.748,0,16-04 00:30:39
44.000,0,5632.023,0,16-04 00:30:40
49.999,0,6399.840,0,16-04 00:30:41
84.002,0,10752.279,0,16-04 00:30:42
108.000,0,13824.033,0,16-04 00:30:43
129.001,0,16384.124,0,16-04 00:30:44
106.001,0,13568.091,0,16-04 00:30:45
73.999,0,9471.863,0,16-04 00:30:46
40.000,0,5119.937,0,16-04 00:30:47
42.000,0,5376.046,0,16-04 00:30:48
37.999,0,4863.868,0,16-04 00:30:49
63.994,0,8191.217,0,16-04 00:30:50
62.003,0,7936.371,0,16-04 00:30:51
63.002,0,7936.198,0,16-04 00:30:52
102.001,0,13056.151,0,16-04 00:30:53
110.004,0,14080.518,0,16-04 00:30:54
108.000,0,13824.026,0,16-04 00:30:55
88.000,0,11263.993,0,16-04 00:30:56
68.000,0,8703.998,0,16-04 00:30:57
78.000,0,9983.960,0,16-04 00:30:58
88.001,0,11264.125,0,16-04 00:30:59
117.999,0,15103.924,0,16-04 00:31:00
71.000,0,9088.047,0,16-04 00:31:01
43.000,0,5504.004,0,16-04 00:31:02
83.999,0,10751.845,0,16-04 00:31:03
77.992,0,9982.959,0,16-04 00:31:04
86.009,0,11009.206,0,16-04 00:31:05
100.000,0,12799.947,0,16-04 00:31:06
74.000,0,9471.976,0,16-04 00:31:07
108.002,0,13824.205,0,16-04 00:31:08
101.998,0,13055.723,0,16-04 00:31:09
95.002,0,12160.227,0,16-04 00:31:10
83.000,0,10623.964,0,16-04 00:31:11
100.999,0,12927.913,0,16-04 00:31:12
105.000,0,13440.005,0,16-04 00:31:13
102.001,0,13056.071,0,16-04 00:31:14
97.999,0,12543.816,0,16-04 00:31:15
89.001,0,11264.090,0,16-04 00:31:16
96.001,0,12288.141,0,16-04 00:31:17
85.999,0,11007.884,0,16-04 00:31:18
59.949,0,7673.496,0,16-04 00:31:19
38.032,0,4868.057,0,16-04 00:31:20
40.000,0,5120.021,0,16-04 00:31:21
67.972,0,8700.384,0,16-04 00:31:22
62.027,0,7939.395,0,16-04 00:31:23
124.999,0,15871.872,0,16-04 00:31:24
71.982,0,9213.717,0,16-04 00:31:25
92.023,0,11778.939,0,16-04 00:31:26
100.001,0,12800.127,0,16-04 00:31:27
54.000,0,6912.021,0,16-04 00:31:28
20.000,0,2559.994,0,16-04 00:31:29
22.000,0,2816.006,0,16-04 00:31:30
20.000,0,2560.004,0,16-04 00:31:31
22.000,0,2815.988,0,16-04 00:31:32
24.000,0,3072.010,0,16-04 00:31:33
24.000,0,3071.992,0,16-04 00:31:34
34.000,0,4352.010,0,16-04 00:31:35
82.000,0,10495.964,0,16-04 00:31:36
90.000,0,11520.044,0,16-04 00:31:37
121.999,0,15615.896,0,16-04 00:31:38
87.999,0,11263.890,0,16-04 00:31:39
30.000,0,3840.000,0,16-04 00:31:40
62.000,0,7936.059,0,16-04 00:31:41
72.000,0,9215.957,0,16-04 00:31:42
61.998,0,7935.776,0,16-04 00:31:43
108.003,0,13824.369,0,16-04 00:31:44
96.000,0,12288.012,0,16-04 00:31:45
72.001,0,9216.104,0,16-04 00:31:46
61.999,0,7935.898,0,16-04 00:31:47
57.999,0,7423.869,0,16-04 00:31:48
66.001,0,8448.091,0,16-04 00:31:49
96.000,0,12288.021,0,16-04 00:31:50
101.999,0,13055.905,0,16-04 00:31:51
82.001,0,10496.066,0,16-04 00:31:52
96.001,0,12288.188,0,16-04 00:31:53
85.999,0,11007.891,0,16-04 00:31:54
99.000,0,12543.994,0,16-04 00:31:55
85.996,0,11007.521,0,16-04 00:31:56
76.003,3.000,9728.346,12.000,16-04 00:31:57
97.981,0,12541.527,0,16-04 00:31:58
92.017,0,11778.221,0,16-04 00:31:59
54.000,0,6912.034,0,16-04 00:32:00
75.995,0,9727.397,0,16-04 00:32:01
91.007,1.000,11520.899,4.000,16-04 00:32:02
118.002,0,15104.312,0,16-04 00:32:03
97.000,0,12415.960,0,16-04 00:32:04
100.994,0,12927.176,0,16-04 00:32:05
100.006,0,12800.830,0,16-04 00:32:06
90.001,0,11520.094,0,16-04 00:32:07
66.000,0,8448.039,0,16-04 00:32:08
75.999,0,9727.881,0,16-04 00:32:09
89.998,0,11519.725,0,16-04 00:32:10
83.002,0,10496.246,0,16-04 00:32:11
40.000,0,5119.942,0,16-04 00:32:12
58.000,0,7424.036,0,16-04 00:32:13
68.002,0,8704.200,0,16-04 00:32:14
105.000,0,13440.028,0,16-04 00:32:15
33.000,0,4224.006,0,16-04 00:32:16
34.000,0,4351.987,0,16-04 00:32:17
68.000,0,8704.000,0,16-04 00:32:18
90.001,0,11520.127,0,16-04 00:32:19
121.819,0,15592.824,0,16-04 00:32:20
86.123,0,11023.703,0,16-04 00:32:21
138.004,0,17664.480,0,16-04 00:32:22
118.000,0,15103.973,0,16-04 00:32:23
76.000,0,9727.942,0,16-04 00:32:24
113.998,0,14591.736,0,16-04 00:32:25
126.005,0,16128.640,0,16-04 00:32:26
115.000,0,14720.009,0,16-04 00:32:27
45.000,0,5760.012,0,16-04 00:32:28
28.000,0,3583.999,0,16-04 00:32:29
30.000,0,3839.975,0,16-04 00:32:30
32.000,0,4096.033,0,16-04 00:32:31
32.000,0,4095.971,0,16-04 00:32:32
34.000,0,4351.950,0,16-04 00:32:33
36.000,0,4608.020,0,16-04 00:32:34
38.000,0,4864.003,0,16-04 00:32:35
36.000,0,4608.012,0,16-04 00:32:36
30.000,0,3840.004,0,16-04 00:32:37
90.999,0,11519.921,0,16-04 00:32:38
87.913,0,11252.909,0,16-04 00:32:39
63.999,0,8191.861,0,16-04 00:32:40
40.000,0,5120.016,0,16-04 00:32:41
46.043,0,5893.523,0,16-04 00:32:42
58.000,0,7423.998,0,16-04 00:32:43
78.004,0,9984.529,0,16-04 00:32:44
66.000,0,8448.051,0,16-04 00:32:45
87.999,0,11263.900,0,16-04 00:32:46
52.001,0,6656.068,0,16-04 00:32:47
51.000,0,6528.013,0,16-04 00:32:48
71.000,0,9087.951,0,16-04 00:32:49
58.000,0,7423.984,0,16-04 00:32:50
78.000,0,9984.028,0,16-04 00:32:51
100.000,0,12800.057,0,16-04 00:32:52
142.000,0,18176.016,0,16-04 00:32:53
141.001,0,17920.144,0,16-04 00:32:54
135.999,0,17407.919,0,16-04 00:32:55
112.000,0,14336.038,0,16-04 00:32:56
140.000,0,17920.008,0,16-04 00:32:57
133.999,0,17151.920,0,16-04 00:32:58
119.991,0,15358.872,0,16-04 00:32:59
148.011,0,18945.401,0,16-04 00:33:00
137.001,0,17536.123,0,16-04 00:33:01
100.900,0,12915.159,0,16-04 00:33:02
112.112,0,14350.275,0,16-04 00:33:03
81.999,0,10495.838,0,16-04 00:33:04
42.000,0,5376.062,0,16-04 00:33:05
57.000,0,7167.945,0,16-04 00:33:06
72.000,0,9215.981,0,16-04 00:33:07
113.001,0,14336.185,0,16-04 00:33:08
115.887,0,14833.570,0,16-04 00:33:09
108.104,0,13837.349,0,16-04 00:33:10
113.003,0,14464.438,0,16-04 00:33:11
94.997,0,12159.617,0,16-04 00:33:12
38.000,0,4864.042,0,16-04 00:33:13
67.999,0,8703.930,0,16-04 00:33:14
78.000,0,9983.947,0,16-04 00:33:15
110.002,0,14080.228,0,16-04 00:33:16
57.001,0,7296.106,0,16-04 00:33:17
108.999,0,13951.849,0,16-04 00:33:18
88.002,0,11264.229,0,16-04 00:33:19
105.998,0,13567.779,0,16-04 00:33:20
102.002,0,13056.200,0,16-04 00:33:21
0,0,0,0,16-04 00:33:22
0,0,0,0,16-04 00:33:23
0,0,0,0,16-04 00:33:24
0,75.990,0,65822.987,16-04 00:33:25
0,204.021,0,190339.824,16-04 00:33:26
0,231.789,0,212774.095,16-04 00:33:27
0,47.043,0,41657.692,16-04 00:33:28
0,265.998,0,253730.131,16-04 00:33:29
0,0,0,0,16-04 00:33:30
0,275.000,0,259575.538,16-04 00:33:31
0,113.001,0,99045.160,16-04 00:33:32
0,227.770,0,185145.069,16-04 00:33:33
0,88.093,0,66278.325,16-04 00:33:34
17.999,263.987,2303.884,213609.254,16-04 00:33:35
36.000,0,4607.990,0,16-04 00:33:36
32.000,0,4096.028,0,16-04 00:33:37
26.000,0,3327.988,0,16-04 00:33:38
26.000,4.000,3327.997,52.000,16-04 00:33:39
29.000,0,3584.013,0,16-04 00:33:40
31.999,0,4095.934,0,16-04 00:33:41
30.000,0,3840.023,0,16-04 00:33:42
30.000,0,3840.022,0,16-04 00:33:43
30.000,0,3839.969,0,16-04 00:33:44
42.000,0,5376.046,0,16-04 00:33:45
54.000,0,6911.958,0,16-04 00:33:46
74.000,0,9471.992,0,16-04 00:33:47
83.998,0,10751.772,0,16-04 00:33:48
66.001,0,8448.141,0,16-04 00:33:49
64.000,0,8192.046,0,16-04 00:33:50
104.000,0,13312.050,0,16-04 00:33:51
105.998,0,13567.762,0,16-04 00:33:52
92.001,0,11776.160,0,16-04 00:33:53
67.998,0,8703.777,0,16-04 00:33:54
114.001,0,14592.143,0,16-04 00:33:55
126.001,0,16128.150,0,16-04 00:33:56
115.000,0,14591.975,0,16-04 00:33:57
87.953,0,11257.968,0,16-04 00:33:58
64.035,0,8196.448,0,16-04 00:33:59
100.999,0,12799.934,0,16-04 00:34:00
78.001,0,9984.118,0,16-04 00:34:01
80.000,0,10239.946,0,16-04 00:34:02
77.996,0,9983.474,0,16-04 00:34:03
86.008,0,11009.038,0,16-04 00:34:04
