"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out28/dstat_out_upload.csv -D vdb",,,,"Date:","16 Apr 2024 04:46:31 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0.999,38.963,3.996,31781.914,16-04 04:48:07
0,362.998,0,361469.914,16-04 04:48:08
0,123.994,0,115706.479,16-04 04:48:09
1.000,325.027,4.000,314394.238,16-04 04:48:10
3.000,70.002,12.000,63961.571,16-04 04:48:11
0,507.008,0,480883.815,16-04 04:48:12
0,251.006,0,243721.668,16-04 04:48:13
42.037,0,6769.892,0,16-04 04:48:14
509.588,23.981,65059.380,20063.773,16-04 04:48:15
4.000,423.970,511.963,415090.275,16-04 04:48:16
37.000,488.004,4736.043,480348.361,16-04 04:48:17
181.565,23.943,20383.145,9301.706,16-04 04:48:18
36.650,118.866,1786.952,110862.348,16-04 04:48:19
3.036,437.239,149.795,433891.101,16-04 04:48:20
61.051,327.274,3078.578,326953.810,16-04 04:48:21
4.000,495.985,143.996,468965.634,16-04 04:48:22
18.984,366.690,651.449,360411.218,16-04 04:48:23
19.001,293.012,1916.076,285451.334,16-04 04:48:24
12.999,527.976,1483.933,516328.661,16-04 04:48:25
46.999,279.995,2683.955,264455.587,16-04 04:48:26
3.000,216.006,132.004,185229.002,16-04 04:48:27
16.999,483.967,1667.885,463840.075,16-04 04:48:28
33.001,375.010,2804.072,355885.178,16-04 04:48:29
12.000,384.012,1384.042,358134.858,16-04 04:48:30
45.000,459.998,4991.978,455541.951,16-04 04:48:31
6.005,391.350,672.602,359517.952,16-04 04:48:32
25.000,479.998,2967.987,468105.956,16-04 04:48:33
0.999,479.484,3.996,464080.848,16-04 04:48:34
0,551.595,0,511775.756,16-04 04:48:35
27.977,447.628,3377.195,418952.038,16-04 04:48:36
0,490.404,0,451583.713,16-04 04:48:37
0.999,513.564,127.891,496730.541,16-04 04:48:38
270.232,446.383,34357.489,429904.983,16-04 04:48:39
563.528,77.935,72131.573,74529.564,16-04 04:48:40
119.100,271.228,15032.618,256427.240,16-04 04:48:41
0,523.524,0,505668.718,16-04 04:48:42
206.964,507.912,26491.426,475449.918,16-04 04:48:43
888.929,39.041,113290.360,34039.563,16-04 04:48:44
1338.801,0,171238.674,0,16-04 04:48:45
1174.112,64.006,150114.381,59581.708,16-04 04:48:46
768.968,211.991,98427.943,207339.455,16-04 04:48:47
1377.024,0,176259.099,0,16-04 04:48:48
1176.000,159.000,150400.062,147456.061,16-04 04:48:49
1278.797,0,163558.087,0,16-04 04:48:50
1282.201,4.001,164121.724,36.006,16-04 04:48:51
1361.014,0,174209.837,0,16-04 04:48:52
1056.864,153.125,135278.605,147576.660,16-04 04:48:53
1017.013,258.003,130053.695,253955.310,16-04 04:48:54
1175.647,15.901,150482.873,14588.761,16-04 04:48:55
11.069,396.461,1416.794,394689.920,16-04 04:48:56
327.020,436.027,41858.595,402604.956,16-04 04:48:57
1392.777,0,178275.442,0,16-04 04:48:58
543.957,232.981,69626.434,220306.389,16-04 04:48:59
1036.116,386.043,132622.872,367749.240,16-04 04:49:00
1143.981,0,146109.531,0,16-04 04:49:01
1293.097,6.005,165388.276,48.041,16-04 04:49:02
1251.934,0,159991.751,0,16-04 04:49:03
1326.993,0,169855.049,0,16-04 04:49:04
1415.721,0,181212.313,0,16-04 04:49:05
1188.294,5.005,152101.607,2222.420,16-04 04:49:06
324.711,330.705,41562.986,327112.688,16-04 04:49:07
1037.812,241.956,132839.936,239704.578,16-04 04:49:08
1430.202,0,182937.881,0,16-04 04:49:09
1355.014,0,173441.802,0,16-04 04:49:10
318.268,227.191,40738.273,213475.596,16-04 04:49:11
24.979,550.538,3197.315,535194.544,16-04 04:49:12
319.283,432.383,40740.115,416168.926,16-04 04:49:13
1293.824,86.921,165609.466,85941.881,16-04 04:49:14
1241.915,14.999,158065.170,183.987,16-04 04:49:15
1262.051,0,161414.466,0,16-04 04:49:16
1292.929,3.000,165366.946,51.997,16-04 04:49:17
1249.170,0,159893.743,0,16-04 04:49:18
1279.944,0,163832.776,0,16-04 04:49:19
1295.016,0,165762.070,0,16-04 04:49:20
1004.122,111.014,128527.635,100364.209,16-04 04:49:21
384.969,444.964,49276.050,440332.699,16-04 04:49:22
1233.781,0,157924.005,0,16-04 04:49:23
1283.108,0,164093.753,0,16-04 04:49:24
831.065,47.004,105568.206,45059.502,16-04 04:49:25
224.982,511.959,28797.688,497624.041,16-04 04:49:26
78.999,458.994,10111.857,450741.633,16-04 04:49:27
1178.104,275.024,150797.280,273040.046,16-04 04:49:28
1413.809,0,180179.652,0,16-04 04:49:29
1372.232,0,175645.638,0,16-04 04:49:30
1362.802,0,174438.593,0,16-04 04:49:31
1361.178,6.001,174230.757,48.006,16-04 04:49:32
1278.028,0,163459.639,0,16-04 04:49:33
1169.008,0,147836.955,0,16-04 04:49:34
1087.959,115.996,133202.925,113403.679,16-04 04:49:35
812.029,264.009,103047.631,247176.710,16-04 04:49:36
277.238,369.318,35358.403,352487.083,16-04 04:49:37
1350.221,0,172828.251,0,16-04 04:49:38
1326.502,0,169792.260,0,16-04 04:49:39
1214.149,12.001,155283.029,9137.120,16-04 04:49:40
3.999,346.948,511.923,329718.351,16-04 04:49:41
4.000,500.004,512.004,482872.040,16-04 04:49:42
255.233,453.414,32413.593,432450.820,16-04 04:49:43
1309.916,0,167669.234,0,16-04 04:49:44
1301.002,0,166528.207,0,16-04 04:49:45
1431.133,0,183185.028,0,16-04 04:49:46
1384.881,3.997,177264.749,19.984,16-04 04:49:47
1368.029,11.000,175107.672,156.003,16-04 04:49:48
1344.993,0,172031.107,0,16-04 04:49:49
1300.044,0,166405.595,0,16-04 04:49:50
977.809,240.199,125287.667,230798.970,16-04 04:49:51
1092.031,188.832,138245.365,187062.061,16-04 04:49:52
1182.031,16.014,149442.292,13964.175,16-04 04:49:53
3.997,444.651,511.598,446369.534,16-04 04:49:54
921.975,366.990,118012.750,355190.218,16-04 04:49:55
1018.623,50.881,129936.811,47632.856,16-04 04:49:56
52.163,527.644,8209.575,505430.565,16-04 04:49:57
556.040,35.003,69929.017,22533.617,16-04 04:49:58
4.000,197.002,2044.024,187458.213,16-04 04:49:59
1.000,0,4.000,0,16-04 04:50:00
0,0,0,0,16-04 04:50:01
0,0,0,0,16-04 04:50:02
0,70.005,0,1480.113,16-04 04:50:03
15.999,0,271.989,0,16-04 04:50:04
6.000,3.000,24.001,12.000,16-04 04:50:05
6.000,3.000,24.000,12.000,16-04 04:50:06
6.000,0,23.998,0,16-04 04:50:07
0,8.000,0,120.002,16-04 04:50:08
0,0,0,0,16-04 04:50:09
