"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out6/dstat_out_wf.csv -D vdb",,,,"Date:","15 Apr 2024 12:30:40 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
94.002,0,12032.209,0,15-04 12:35:16
53.002,0,6784.255,0,15-04 12:35:17
105.998,0,13439.688,0,15-04 12:35:18
72.998,0,9343.683,0,15-04 12:35:19
114.003,0,14464.389,0,15-04 12:35:20
139.004,0,17664.555,0,15-04 12:35:21
119.999,1.000,15359.925,4.000,15-04 12:35:22
113.000,0,14463.946,0,15-04 12:35:23
108.000,0,13823.969,0,15-04 12:35:24
100.001,0,12800.171,0,15-04 12:35:25
112.000,0,14335.977,0,15-04 12:35:26
98.998,0,12671.768,0,15-04 12:35:27
87.998,0,11263.789,0,15-04 12:35:28
71.001,0,9088.096,0,15-04 12:35:29
82.001,0,10496.099,0,15-04 12:35:30
116.001,0,14848.142,0,15-04 12:35:31
94.001,0,12032.090,0,15-04 12:35:32
47.000,0,6016.007,0,15-04 12:35:33
58.000,0,7423.978,0,15-04 12:35:34
45.000,0,5759.973,0,15-04 12:35:35
60.000,0,7679.984,0,15-04 12:35:36
146.000,0,18688.061,0,15-04 12:35:37
129.001,0,16512.184,0,15-04 12:35:38
112.000,0,14335.973,0,15-04 12:35:39
88.992,0,11391.015,0,15-04 12:35:40
93.003,0,11904.409,0,15-04 12:35:41
93.002,0,11904.275,0,15-04 12:35:42
87.999,0,11135.907,0,15-04 12:35:43
82.999,0,10623.919,0,15-04 12:35:44
52.998,0,6783.799,0,15-04 12:35:45
33.999,0,4351.868,0,15-04 12:35:46
93.008,0,11904.989,0,15-04 12:35:47
65.996,0,8447.550,0,15-04 12:35:48
110.007,0,14080.915,0,15-04 12:35:49
67.997,0,8703.677,0,15-04 12:35:50
62.002,0,7936.221,0,15-04 12:35:51
39.000,0,4992.026,0,15-04 12:35:52
58.993,0,7551.136,0,15-04 12:35:53
86.010,0,11009.267,0,15-04 12:35:54
98.001,0,12544.121,0,15-04 12:35:55
67.000,0,8575.991,0,15-04 12:35:56
85.999,0,11007.882,0,15-04 12:35:57
71.000,0,9088.002,0,15-04 12:35:58
99.001,0,12672.127,0,15-04 12:35:59
120.997,0,15487.639,0,15-04 12:36:00
98.003,0,12544.355,0,15-04 12:36:01
116.999,0,14975.927,0,15-04 12:36:02
85.999,0,11007.836,0,15-04 12:36:03
86.001,0,11008.089,0,15-04 12:36:04
134.999,0,17279.919,0,15-04 12:36:05
132.001,0,16896.149,0,15-04 12:36:06
70.998,0,9087.773,0,15-04 12:36:07
61.002,0,7808.250,0,15-04 12:36:08
64.000,0,8191.949,0,15-04 12:36:09
63.000,0,8064.015,0,15-04 12:36:10
62.000,0,7935.988,0,15-04 12:36:11
80.998,0,10367.754,0,15-04 12:36:12
75.001,0,9600.088,0,15-04 12:36:13
87.002,0,11136.193,0,15-04 12:36:14
93.999,0,12031.923,0,15-04 12:36:15
95.000,0,12160.021,0,15-04 12:36:16
125.000,0,15999.992,0,15-04 12:36:17
93.000,0,11904.055,0,15-04 12:36:18
66.000,0,8447.949,0,15-04 12:36:19
124.000,0,15871.989,0,15-04 12:36:20
108.000,0,13823.971,0,15-04 12:36:21
80.999,0,10367.932,0,15-04 12:36:22
92.001,0,11776.121,0,15-04 12:36:23
65.000,0,8320.041,0,15-04 12:36:24
84.999,0,10879.810,0,15-04 12:36:25
118.002,0,15104.256,0,15-04 12:36:26
99.000,0,12671.972,0,15-04 12:36:27
73.000,0,9344.013,0,15-04 12:36:28
97.001,0,12416.069,0,15-04 12:36:29
71.000,0,9087.966,0,15-04 12:36:30
107.998,0,13823.774,0,15-04 12:36:31
76.002,0,9728.219,0,15-04 12:36:32
61.999,0,7935.929,0,15-04 12:36:33
41.000,0,5247.965,0,15-04 12:36:34
72.001,0,9216.102,0,15-04 12:36:35
68.998,0,8831.730,0,15-04 12:36:36
46.999,0,6015.918,0,15-04 12:36:37
26.996,0,3455.514,0,15-04 12:36:38
33.006,0,4224.820,0,15-04 12:36:39
30.998,0,3967.694,0,15-04 12:36:40
47.004,0,6016.457,0,15-04 12:36:41
104.995,0,13439.406,0,15-04 12:36:42
82.004,0,10496.538,0,15-04 12:36:43
57.995,0,7423.351,0,15-04 12:36:44
72.006,0,9216.766,0,15-04 12:36:45
107.987,0,13822.357,0,15-04 12:36:46
114.011,0,14593.360,0,15-04 12:36:47
98.997,0,12671.592,0,15-04 12:36:48
115.004,0,14720.474,0,15-04 12:36:49
77.999,0,9983.836,0,15-04 12:36:50
104.003,0,13312.423,0,15-04 12:36:51
79.996,0,10239.552,0,15-04 12:36:52
73.001,0,9344.160,0,15-04 12:36:53
71.000,0,9088.061,0,15-04 12:36:54
86.997,0,11135.553,0,15-04 12:36:55
71.004,0,9088.485,0,15-04 12:36:56
84.997,0,10879.676,0,15-04 12:36:57
94.002,0,12032.201,0,15-04 12:36:58
80.997,0,10367.644,0,15-04 12:36:59
75.003,0,9600.339,0,15-04 12:37:00
89.998,0,11519.721,0,15-04 12:37:01
104.002,0,13312.240,0,15-04 12:37:02
82.999,0,10623.872,0,15-04 12:37:03
70.002,0,8832.234,0,15-04 12:37:04
51.997,0,6655.642,0,15-04 12:37:05
77.005,0,9856.642,0,15-04 12:37:06
82.991,0,10622.835,0,15-04 12:37:07
101.010,0,12929.332,0,15-04 12:37:08
87.996,0,11263.518,0,15-04 12:37:09
47.002,0,6016.225,0,15-04 12:37:10
71.994,0,9215.229,0,15-04 12:37:11
46.005,0,5888.580,0,15-04 12:37:12
50.998,0,6527.760,0,15-04 12:37:13
88.002,0,11264.210,0,15-04 12:37:14
112.998,0,14463.775,0,15-04 12:37:15
125.002,0,16000.264,0,15-04 12:37:16
98.940,0,12664.279,0,15-04 12:37:17
65.010,0,8321.270,0,15-04 12:37:18
34.931,0,4471.203,0,15-04 12:37:19
42.101,0,5388.903,0,15-04 12:37:20
33.996,3.000,4351.454,11.998,15-04 12:37:21
38.005,0,4864.674,0,15-04 12:37:22
82.000,0,10496.044,0,15-04 12:37:23
64.998,0,8319.692,0,15-04 12:37:24
103.006,0,13184.751,0,15-04 12:37:25
105.994,0,13567.173,0,15-04 12:37:26
96.004,0,12288.497,0,15-04 12:37:27
74.985,0,9598.131,0,15-04 12:37:28
71.010,0,9089.268,0,15-04 12:37:29
65.994,0,8447.254,0,15-04 12:37:30
76.010,0,9729.328,0,15-04 12:37:31
98.996,0,12671.479,0,15-04 12:37:32
103.005,0,13184.623,0,15-04 12:37:33
57.999,0,7423.810,0,15-04 12:37:34
55.002,0,7040.209,0,15-04 12:37:35
105.999,0,13567.915,0,15-04 12:37:36
100.000,0,12799.939,0,15-04 12:37:37
96.000,0,12287.970,0,15-04 12:37:38
80.000,0,10239.989,0,15-04 12:37:39
110.002,0,14080.281,0,15-04 12:37:40
98.999,0,12671.876,0,15-04 12:37:41
105.001,0,13440.111,0,15-04 12:37:42
80.999,0,10367.930,0,15-04 12:37:43
96.000,0,12287.961,0,15-04 12:37:44
101.999,0,13055.913,0,15-04 12:37:45
72.001,0,9216.117,0,15-04 12:37:46
109.000,0,13951.937,0,15-04 12:37:47
80.000,0,10239.950,0,15-04 12:37:48
97.000,0,12416.014,0,15-04 12:37:49
78.001,0,9984.121,0,15-04 12:37:50
71.000,0,9087.958,0,15-04 12:37:51
55.000,1.000,7040.004,4.000,15-04 12:37:52
32.000,0,4096.007,0,15-04 12:37:53
47.000,0,6016.011,0,15-04 12:37:54
61.999,0,7935.935,0,15-04 12:37:55
51.000,0,6527.998,0,15-04 12:37:56
86.000,0,11007.956,0,15-04 12:37:57
81.001,0,10368.083,0,15-04 12:37:58
77.999,0,9983.931,0,15-04 12:37:59
65.000,0,8191.987,0,15-04 12:38:00
107.000,0,13695.947,0,15-04 12:38:01
42.002,0,5248.195,0,15-04 12:38:02
23.000,0,2944.026,0,15-04 12:38:03
20.000,0,2560.004,0,15-04 12:38:04
21.000,0,2687.994,0,15-04 12:38:05
24.000,0,3072.002,0,15-04 12:38:06
24.000,0,2944.028,0,15-04 12:38:07
23.000,0,2943.980,0,15-04 12:38:08
60.998,0,7807.680,0,15-04 12:38:09
103.000,0,13056.049,0,15-04 12:38:10
102.001,0,12928.066,0,15-04 12:38:11
106.999,0,13567.888,0,15-04 12:38:12
45.000,0,5760.028,0,15-04 12:38:13
61.000,0,7807.987,0,15-04 12:38:14
64.999,0,8191.907,0,15-04 12:38:15
69.001,0,8704.064,0,15-04 12:38:16
79.001,0,10112.101,0,15-04 12:38:17
110.000,0,13951.946,0,15-04 12:38:18
65.999,0,8447.930,0,15-04 12:38:19
96.000,0,12160.061,0,15-04 12:38:20
74.000,0,9344.052,0,15-04 12:38:21
82.000,0,10495.945,0,15-04 12:38:22
94.000,0,11904.010,0,15-04 12:38:23
88.000,0,11264.000,0,15-04 12:38:24
74.000,0,9600.064,0,15-04 12:38:25
96.999,0,12287.900,0,15-04 12:38:26
88.000,0,11264.034,0,15-04 12:38:27
92.001,0,11776.102,0,15-04 12:38:28
79.999,0,10239.834,0,15-04 12:38:29
65.000,0,8319.997,0,15-04 12:38:30
94.001,0,12032.087,0,15-04 12:38:31
94.000,0,12031.982,0,15-04 12:38:32
67.000,0,8576.037,0,15-04 12:38:33
73.998,0,9471.761,0,15-04 12:38:34
93.003,0,11904.332,0,15-04 12:38:35
114.000,0,14592.060,0,15-04 12:38:36
92.999,0,11903.882,0,15-04 12:38:37
72.000,0,9216.023,0,15-04 12:38:38
70.001,0,8960.081,0,15-04 12:38:39
62.999,0,8063.919,0,15-04 12:38:40
72.000,0,9216.031,0,15-04 12:38:41
62.999,0,8063.922,0,15-04 12:38:42
61.000,0,7808.026,0,15-04 12:38:43
75.000,0,9600.013,0,15-04 12:38:44
93.996,0,12031.507,0,15-04 12:38:45
69.001,0,8832.087,0,15-04 12:38:46
43.002,0,5504.211,0,15-04 12:38:47
47.000,0,6015.988,0,15-04 12:38:48
81.000,0,10368.013,0,15-04 12:38:49
97.000,0,12415.954,0,15-04 12:38:50
30.999,0,3967.818,0,15-04 12:38:51
34.000,0,4351.991,0,15-04 12:38:52
79.004,0,10112.456,0,15-04 12:38:53
92.990,0,11902.779,0,15-04 12:38:54
81.009,0,10369.133,0,15-04 12:38:55
87.999,0,11263.875,0,15-04 12:38:56
92.001,0,11776.163,0,15-04 12:38:57
83.998,0,10751.694,0,15-04 12:38:58
73.975,0,9468.773,0,15-04 12:38:59
61.020,0,7674.492,0,15-04 12:39:00
81.004,0,10220.523,0,15-04 12:39:01
137.000,0,17371.937,0,15-04 12:39:02
97.997,0,12535.578,0,15-04 12:39:03
92.003,0,11776.359,0,15-04 12:39:04
35.000,0,4480.028,0,15-04 12:39:05
27.000,0,3312.041,0,15-04 12:39:06
29.000,0,3575.964,0,15-04 12:39:07
37.000,0,4735.956,0,15-04 12:39:08
35.000,0,4336.033,0,15-04 12:39:09
34.000,0,4352.035,0,15-04 12:39:10
34.000,0,4135.986,0,15-04 12:39:11
34.827,0,4175.200,0,15-04 12:39:12
34.170,0,4373.787,0,15-04 12:39:13
27.000,0,3455.976,0,15-04 12:39:14
48.998,0,6271.737,0,15-04 12:39:15
121.004,0,15052.443,0,15-04 12:39:16
88.000,0,11128.033,0,15-04 12:39:17
62.000,0,7663.997,0,15-04 12:39:18
40.000,0,5120.060,0,15-04 12:39:19
69.999,0,8959.850,0,15-04 12:39:20
56.000,0,7168.018,0,15-04 12:39:21
51.000,0,6528.042,0,15-04 12:39:22
58.998,0,7551.761,0,15-04 12:39:23
62.002,0,7936.214,0,15-04 12:39:24
40.000,0,5120.060,0,15-04 12:39:25
46.989,0,6014.623,0,15-04 12:39:26
69.014,0,8833.837,0,15-04 12:39:27
64.999,0,8319.933,0,15-04 12:39:28
84.002,0,10752.234,0,15-04 12:39:29
99.001,0,12672.147,0,15-04 12:39:30
135.999,0,17407.857,0,15-04 12:39:31
130.000,0,16372.041,0,15-04 12:39:32
138.001,0,17664.089,0,15-04 12:39:33
87.999,0,11263.849,0,15-04 12:39:34
85.001,0,10880.070,0,15-04 12:39:35
94.989,0,12158.637,0,15-04 12:39:36
97.011,0,12417.452,0,15-04 12:39:37
97.000,0,12415.996,0,15-04 12:39:38
128.001,0,16384.150,0,15-04 12:39:39
97.999,0,12543.904,0,15-04 12:39:40
82.000,0,10495.969,0,15-04 12:39:41
114.999,0,14719.833,0,15-04 12:39:42
138.001,0,17664.083,0,15-04 12:39:43
69.001,0,8832.125,0,15-04 12:39:44
43.001,0,5504.111,0,15-04 12:39:45
56.999,0,7295.873,0,15-04 12:39:46
80.997,0,10367.654,0,15-04 12:39:47
132.002,0,16896.269,0,15-04 12:39:48
122.000,0,15615.969,0,15-04 12:39:49
74.000,3.000,9472.014,12.000,15-04 12:39:50
95.000,0,12159.971,0,15-04 12:39:51
78.977,0,10109.101,0,15-04 12:39:52
61.018,0,7810.265,0,15-04 12:39:53
96.000,0,12287.978,0,15-04 12:39:54
104.999,0,13439.901,0,15-04 12:39:55
100.000,0,12800.057,0,15-04 12:39:56
111.999,0,14335.904,0,15-04 12:39:57
91.002,0,11648.293,0,15-04 12:39:58
104.000,0,13312.038,0,15-04 12:39:59
110.998,0,14207.767,0,15-04 12:40:00
0,0,0,0,15-04 12:40:01
0,0,0,0,15-04 12:40:02
0,0,0,0,15-04 12:40:03
0,8.001,0,6988.468,15-04 12:40:04
0,281.977,0,262570.328,15-04 12:40:05
1.000,95.002,4.000,77601.809,15-04 12:40:06
0,194.999,0,189198.919,15-04 12:40:07
0,282.999,0,266311.076,15-04 12:40:08
0,0,0,0,15-04 12:40:09
0,282.008,0,269155.762,15-04 12:40:10
0,7.000,0,51.999,15-04 12:40:11
0,356.985,0,295691.358,15-04 12:40:12
0,123.996,0,96540.502,15-04 12:40:13
0,66.008,0,50978.054,15-04 12:40:14
44.999,87.999,5759.929,73091.103,15-04 12:40:15
30.000,5.000,3839.984,88.000,15-04 12:40:16
28.000,0,3583.967,0,15-04 12:40:17
25.000,0,3200.049,0,15-04 12:40:18
26.000,0,3328.004,0,15-04 12:40:19
27.000,0,3455.945,0,15-04 12:40:20
30.000,0,3840.031,0,15-04 12:40:21
31.000,0,3968.007,0,15-04 12:40:22
29.000,0,3712.002,0,15-04 12:40:23
39.000,0,4992.050,0,15-04 12:40:24
46.000,0,5887.973,0,15-04 12:40:25
65.998,0,8447.717,0,15-04 12:40:26
98.999,0,12671.907,0,15-04 12:40:27
82.999,0,10623.845,0,15-04 12:40:28
108.002,0,13824.309,0,15-04 12:40:29
113.994,0,14591.270,0,15-04 12:40:30
97.004,0,12416.535,0,15-04 12:40:31
