"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out39/dstat_out_wf.csv -D vdb",,,,"Date:","10 May 2024 20:36:03 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
122.005,0,15616.636,0,10-05 20:36:47
170.997,0,21887.666,0,10-05 20:36:48
192.003,0,24576.321,0,10-05 20:36:49
177.997,3.000,22783.679,12.000,10-05 20:36:50
220.003,0,28160.373,0,10-05 20:36:51
151.000,0,19327.999,0,10-05 20:36:52
199.002,0,25472.251,0,10-05 20:36:53
144.000,0,18432.021,0,10-05 20:36:54
168.991,0,21630.784,0,10-05 20:36:55
171.011,4.000,21889.366,12.001,10-05 20:36:56
227.994,0,29183.244,0,10-05 20:36:57
199.995,0,25599.421,0,10-05 20:36:58
141.996,0,18175.478,0,10-05 20:36:59
143.006,0,18304.725,0,10-05 20:37:00
221.010,1.000,28289.334,4.000,10-05 20:37:01
174.987,0,22398.318,0,10-05 20:37:02
181.008,0,23169.055,0,10-05 20:37:03
123.997,0,15871.648,0,10-05 20:37:04
181.996,0,23295.531,0,10-05 20:37:05
170.994,0,21887.235,0,10-05 20:37:06
199.014,0,25473.768,0,10-05 20:37:07
199.996,0,25599.435,0,10-05 20:37:08
142.003,0,18176.417,0,10-05 20:37:09
142.993,0,18303.127,0,10-05 20:37:10
211.013,5.000,27009.602,16.001,10-05 20:37:11
187.999,0,24063.883,0,10-05 20:37:12
198.988,0,25470.466,0,10-05 20:37:13
161.006,0,20608.806,0,10-05 20:37:14
180.986,0,23166.193,0,10-05 20:37:15
124.011,0,15873.371,0,10-05 20:37:16
188.990,1.000,24190.680,4.000,10-05 20:37:17
200.014,0,25601.827,0,10-05 20:37:18
142.992,0,18302.986,0,10-05 20:37:19
170.007,0,21760.959,0,10-05 20:37:20
114.000,0,14592.029,0,10-05 20:37:21
227.997,0,29183.665,0,10-05 20:37:22
200.003,0,25600.357,0,10-05 20:37:23
174.985,0,22398.053,0,10-05 20:37:24
110.007,0,14080.917,0,10-05 20:37:25
141.991,0,18174.848,0,10-05 20:37:26
228.012,4.000,29185.590,16.001,10-05 20:37:27
170.989,0,21886.551,0,10-05 20:37:28
200.020,0,25602.606,0,10-05 20:37:29
125.982,0,16125.677,0,10-05 20:37:30
130.013,0,16641.607,0,10-05 20:37:31
199.003,1.000,25472.336,4.000,10-05 20:37:32
166.996,0,21247.521,0,10-05 20:37:33
148.009,0,18945.191,0,10-05 20:37:34
144.993,0,18559.073,0,10-05 20:37:35
197.004,0,25216.488,0,10-05 20:37:36
227.985,0,29182.083,0,10-05 20:37:37
228.014,0,29185.840,0,10-05 20:37:38
56.993,0,7295.166,0,10-05 20:37:39
199.023,0,25474.919,0,10-05 20:37:40
175.991,0,22526.820,0,10-05 20:37:41
195.018,0,24962.275,0,10-05 20:37:42
170.993,0,21887.089,0,10-05 20:37:43
198.995,5.000,25471.342,16.000,10-05 20:37:44
169.004,0,21632.570,0,10-05 20:37:45
144.996,0,18559.477,0,10-05 20:37:46
142.005,0,18176.670,0,10-05 20:37:47
170.984,0,21885.894,0,10-05 20:37:48
199.018,1.000,25474.325,4.000,10-05 20:37:49
142.992,0,18303.010,0,10-05 20:37:50
171.010,3.000,21889.291,12.001,10-05 20:37:51
170.994,0,21887.263,0,10-05 20:37:52
171.006,0,21888.713,0,10-05 20:37:53
199.002,0,25472.256,0,10-05 20:37:54
142.992,0,18302.975,0,10-05 20:37:55
171.011,2.000,21889.344,8.000,10-05 20:37:56
169.991,0,21758.810,0,10-05 20:37:57
171.010,0,21889.333,0,10-05 20:37:58
142.991,0,18302.868,0,10-05 20:37:59
171.017,0,21890.236,0,10-05 20:38:00
170.983,0,21885.838,0,10-05 20:38:01
171.010,4.000,21889.295,12.001,10-05 20:38:02
141.989,0,18174.654,0,10-05 20:38:03
200.017,0,25602.123,0,10-05 20:38:04
171.999,0,21887.882,0,10-05 20:38:05
163.988,0,20990.415,0,10-05 20:38:06
178.007,1.000,22784.926,4.000,10-05 20:38:07
112.990,0,14462.730,0,10-05 20:38:08
171.021,0,21890.660,0,10-05 20:38:09
171.991,0,22014.787,0,10-05 20:38:10
142.004,0,18176.565,0,10-05 20:38:11
170.990,0,21886.684,0,10-05 20:38:12
171.010,0,21889.237,0,10-05 20:38:13
198.993,0,25471.061,0,10-05 20:38:14
171.007,0,21888.833,0,10-05 20:38:15
186.999,0,23935.902,0,10-05 20:38:16
147.001,0,18816.146,0,10-05 20:38:17
149.990,1.000,19198.748,4.000,10-05 20:38:18
172.003,4.000,22016.374,12.000,10-05 20:38:19
170.006,0,21760.740,0,10-05 20:38:20
143.002,0,18304.197,0,10-05 20:38:21
171.000,0,21887.944,0,10-05 20:38:22
171.001,0,21888.092,0,10-05 20:38:23
228.000,1.000,29184.055,4.000,10-05 20:38:24
141.999,0,18175.879,0,10-05 20:38:25
199.998,0,25599.805,0,10-05 20:38:26
142.001,0,18176.110,0,10-05 20:38:27
228.003,0,29184.348,0,10-05 20:38:28
121.002,0,15488.250,0,10-05 20:38:29
220.997,0,28287.564,0,10-05 20:38:30
170.992,0,21886.947,0,10-05 20:38:31
152.001,0,19456.127,0,10-05 20:38:32
164.005,0,20992.681,0,10-05 20:38:33
140.003,1.000,17920.375,4.000,10-05 20:38:34
199.003,3.000,25472.409,12.000,10-05 20:38:35
142.998,0,18303.722,0,10-05 20:38:36
200.002,0,25600.262,0,10-05 20:38:37
170.000,0,21760.059,0,10-05 20:38:38
200.000,0,25600.061,0,10-05 20:38:39
177.001,0,22656.101,0,10-05 20:38:40
193.007,1.000,24704.927,4.000,10-05 20:38:41
169.995,0,21759.346,0,10-05 20:38:42
143.958,0,18426.686,0,10-05 20:38:43
199.051,0,25478.574,0,10-05 20:38:44
184.999,0,23679.904,0,10-05 20:38:45
191.992,0,24574.971,0,10-05 20:38:46
118.000,0,15103.998,0,10-05 20:38:47
183.005,0,23424.631,0,10-05 20:38:48
199.002,0,25472.311,0,10-05 20:38:49
177.008,0,22656.965,0,10-05 20:38:50
170.993,5.000,21887.143,15.999,10-05 20:38:51
199.999,0,25599.919,0,10-05 20:38:52
85.003,0,10880.400,0,10-05 20:38:53
199.988,0,25598.487,0,10-05 20:38:54
228.003,0,29184.371,0,10-05 20:38:55
187.002,1.000,23936.235,4.000,10-05 20:38:56
125.998,0,16127.764,0,10-05 20:38:57
170.991,0,21886.802,0,10-05 20:38:58
225.004,0,28800.486,0,10-05 20:38:59
99.006,0,12672.820,0,10-05 20:39:00
189.004,0,24192.515,0,10-05 20:39:01
217.001,0,27648.178,0,10-05 20:39:02
154.000,0,19711.996,0,10-05 20:39:03
170.995,0,21887.302,0,10-05 20:39:04
142.990,0,18302.725,0,10-05 20:39:05
199.001,0,25472.127,0,10-05 20:39:06
171.001,6.000,21888.124,28.000,10-05 20:39:07
171.007,0,21888.855,0,10-05 20:39:08
152.001,0,19456.116,0,10-05 20:39:09
161.994,0,20735.239,0,10-05 20:39:10
142.004,0,18176.459,0,10-05 20:39:11
228.000,3.000,29184.006,12.000,10-05 20:39:12
227.999,0,29183.848,0,10-05 20:39:13
113.997,0,14591.628,0,10-05 20:39:14
171.004,0,21888.545,0,10-05 20:39:15
131.993,0,16895.162,0,10-05 20:39:16
181.000,0,23167.988,0,10-05 20:39:17
228.011,0,29185.439,0,10-05 20:39:18
114.001,0,14592.187,0,10-05 20:39:19
171.000,0,21887.970,0,10-05 20:39:20
200.001,0,25600.111,0,10-05 20:39:21
183.996,0,23551.458,0,10-05 20:39:22
157.979,0,20221.307,0,10-05 20:39:23
141.975,0,18172.822,0,10-05 20:39:24
147.048,4.001,18822.083,12.004,10-05 20:39:25
166.980,0,21245.510,0,10-05 20:39:26
142.999,0,18303.846,0,10-05 20:39:27
198.937,0,25463.890,0,10-05 20:39:28
57.003,0,7296.354,0,10-05 20:39:29
200.027,0,25603.499,0,10-05 20:39:30
173.048,0,22150.179,0,10-05 20:39:31
168.998,0,21631.684,0,10-05 20:39:32
199.003,0,25472.394,0,10-05 20:39:33
113.999,0,14591.853,0,10-05 20:39:34
170.999,0,21887.878,0,10-05 20:39:35
171.004,0,21888.523,0,10-05 20:39:36
228.000,0,29183.970,0,10-05 20:39:37
186.002,2.000,23808.203,8.000,10-05 20:39:38
126.995,0,16255.382,0,10-05 20:39:39
227.996,0,29183.526,0,10-05 20:39:40
123.767,0,15842.136,0,10-05 20:39:41
161.295,4.007,20645.759,12.022,10-05 20:39:42
171.006,0,21888.778,0,10-05 20:39:43
164.001,0,20992.117,0,10-05 20:39:44
150.006,0,19200.716,0,10-05 20:39:45
198.994,0,25471.190,0,10-05 20:39:46
143.004,0,18304.513,0,10-05 20:39:47
141.998,0,18175.699,0,10-05 20:39:48
221.006,0,28288.767,0,10-05 20:39:49
192.467,0,24635.820,0,10-05 20:39:50
156.438,0,20024.085,0,10-05 20:39:51
142.000,0,18176.052,0,10-05 20:39:52
199.996,1.000,25599.474,4.000,10-05 20:39:53
227.193,0,29080.684,0,10-05 20:39:54
85.301,0,10918.468,0,10-05 20:39:55
199.992,0,25598.996,0,10-05 20:39:56
171.003,0,21888.406,0,10-05 20:39:57
199.010,3.000,25473.262,12.001,10-05 20:39:58
192.980,0,24701.487,0,10-05 20:39:59
178.017,0,22786.153,0,10-05 20:40:00
142.000,0,18176.051,0,10-05 20:40:01
170.995,0,21887.395,0,10-05 20:40:02
143.004,0,18304.521,0,10-05 20:40:03
179.991,0,23038.890,0,10-05 20:40:04
190.009,0,24321.127,0,10-05 20:40:05
170.999,0,21887.809,0,10-05 20:40:06
163.002,0,20864.301,0,10-05 20:40:07
178.987,0,22910.285,0,10-05 20:40:08
142.005,0,18176.624,0,10-05 20:40:09
143.005,0,18304.583,0,10-05 20:40:10
170.992,0,21886.942,0,10-05 20:40:11
142.001,0,18176.165,0,10-05 20:40:12
190.991,0,24446.827,0,10-05 20:40:13
151.014,0,19329.754,0,10-05 20:40:14
227.996,4.000,29183.529,12.000,10-05 20:40:15
141.916,0,18165.193,0,10-05 20:40:16
119.069,0,15240.817,0,10-05 20:40:17
181.988,0,23294.415,0,10-05 20:40:18
212.017,0,27138.205,0,10-05 20:40:19
199.982,0,25597.707,0,10-05 20:40:20
171.015,3.000,21889.900,12.001,10-05 20:40:21
198.980,0,25469.457,0,10-05 20:40:22
149.017,0,19074.116,0,10-05 20:40:23
158.989,0,20350.555,0,10-05 20:40:24
205.015,0,26241.917,0,10-05 20:40:25
170.996,0,21887.448,0,10-05 20:40:26
199.005,0,25472.638,0,10-05 20:40:27
169.001,0,21632.095,0,10-05 20:40:28
144.985,0,18558.094,0,10-05 20:40:29
171.015,0,21889.954,0,10-05 20:40:30
113.998,0,14591.698,0,10-05 20:40:31
198.900,3.998,25459.233,11.994,10-05 20:40:32
229.116,0,29198.831,0,10-05 20:40:33
143.006,0,18304.813,0,10-05 20:40:34
141.995,0,18175.316,0,10-05 20:40:35
171.006,0,21888.758,0,10-05 20:40:36
227.996,0,29183.511,0,10-05 20:40:37
178.989,0,22910.628,0,10-05 20:40:38
163.010,0,20865.220,0,10-05 20:40:39
170.985,0,21886.072,0,10-05 20:40:40
150.005,0,19200.654,0,10-05 20:40:41
219.999,0,28159.925,0,10-05 20:40:42
141.015,0,18049.875,0,10-05 20:40:43
144.003,1.000,18432.382,4.000,10-05 20:40:44
170.994,0,21887.219,0,10-05 20:40:45
142.994,0,18303.173,0,10-05 20:40:46
170.983,0,21885.780,0,10-05 20:40:47
199.015,0,25473.938,0,10-05 20:40:48
170.992,3.000,21887.020,11.999,10-05 20:40:49
200.016,2.000,25602.003,8.001,10-05 20:40:50
137.996,0,17663.501,0,10-05 20:40:51
204.005,0,26112.645,0,10-05 20:40:52
84.001,0,10752.075,0,10-05 20:40:53
199.992,0,25598.988,0,10-05 20:40:54
178.005,0,22784.688,0,10-05 20:40:55
135.991,0,17406.824,0,10-05 20:40:56
194.005,0,24832.636,0,10-05 20:40:57
118.995,0,15231.347,0,10-05 20:40:58
228.019,0,29186.380,0,10-05 20:40:59
199.996,0,25599.447,0,10-05 20:41:00
116.999,0,14975.867,0,10-05 20:41:01
168.007,0,21504.912,0,10-05 20:41:02
170.905,0,21875.896,0,10-05 20:41:03
227.116,0,29070.821,0,10-05 20:41:04
123.999,3.000,15871.901,12.000,10-05 20:41:05
219.011,0,28033.370,0,10-05 20:41:06
141.991,0,18174.908,0,10-05 20:41:07
154.002,0,19712.273,0,10-05 20:41:08
187.983,0,24061.779,0,10-05 20:41:09
141.018,0,18050.287,0,10-05 20:41:10
172.000,0,22016.022,0,10-05 20:41:11
170.990,0,21886.709,0,10-05 20:41:12
200.002,0,25600.226,0,10-05 20:41:13
128.996,0,16511.503,0,10-05 20:41:14
198.008,0,25345.068,0,10-05 20:41:15
107.998,0,13823.699,0,10-05 20:41:16
192.013,0,24577.708,0,10-05 20:41:17
169.995,0,21759.410,0,10-05 20:41:18
171.001,0,21888.174,0,10-05 20:41:19
185.001,0,23680.175,0,10-05 20:41:20
157.000,0,20096.037,0,10-05 20:41:21
171.002,3.000,21888.231,12.000,10-05 20:41:22
143.005,0,18304.678,0,10-05 20:41:23
228.001,0,29184.120,0,10-05 20:41:24
170.999,0,21887.874,0,10-05 20:41:25
199.001,0,25472.083,0,10-05 20:41:26
115.000,0,14720.040,0,10-05 20:41:27
198.000,0,25344.031,0,10-05 20:41:28
187.999,0,24063.880,0,10-05 20:41:29
182.988,0,23422.468,0,10-05 20:41:30
171.005,1.000,21888.687,4.000,10-05 20:41:31
198.998,0,25471.756,0,10-05 20:41:32
171.002,0,21888.258,0,10-05 20:41:33
171.003,0,21888.385,0,10-05 20:41:34
199.999,0,25599.853,0,10-05 20:41:35
142.002,0,18176.237,0,10-05 20:41:36
228.003,0,29184.346,0,10-05 20:41:37
143.000,3.000,18304.043,12.000,10-05 20:41:38
141.999,0,18175.897,0,10-05 20:41:39
170.993,0,21887.138,0,10-05 20:41:40
171.001,0,21888.135,0,10-05 20:41:41
171.001,0,21888.102,0,10-05 20:41:42
167.000,0,21376.018,0,10-05 20:41:43
175.001,0,22400.106,0,10-05 20:41:44
200.000,0,25600.031,0,10-05 20:41:45
159.000,0,20352.013,0,10-05 20:41:46
184.000,0,23551.986,0,10-05 20:41:47
114.000,0,14592.052,0,10-05 20:41:48
200.000,0,25600.030,0,10-05 20:41:49
113.999,0,14591.880,0,10-05 20:41:50
199.999,0,25599.839,0,10-05 20:41:51
172.001,0,22016.111,0,10-05 20:41:52
187.999,0,24063.890,0,10-05 20:41:53
128.000,0,16383.969,0,10-05 20:41:54
198.001,0,25344.092,0,10-05 20:41:55
170.920,3.998,21877.735,11.994,10-05 20:41:56
200.095,0,25612.112,0,10-05 20:41:57
188.998,0,24191.700,0,10-05 20:41:58
154.000,0,19712.060,0,10-05 20:41:59
171.999,0,22015.900,0,10-05 20:42:00
141.999,0,18175.933,0,10-05 20:42:01
173.000,0,22015.977,0,10-05 20:42:02
199.998,0,25599.719,0,10-05 20:42:03
171.002,0,21888.287,0,10-05 20:42:04
114.002,0,14592.194,0,10-05 20:42:05
171.996,1.000,22015.550,4.000,10-05 20:42:06
190.001,0,24320.173,0,10-05 20:42:07
181.000,0,23167.989,0,10-05 20:42:08
192.001,0,24576.106,0,10-05 20:42:09
180.001,0,23040.174,0,10-05 20:42:10
199.998,0,25599.785,0,10-05 20:42:11
142.000,3.000,18176.057,12.000,10-05 20:42:12
142.998,0,18303.771,0,10-05 20:42:13
228.983,0,29309.786,0,10-05 20:42:14
158.012,0,20225.479,0,10-05 20:42:15
156.003,0,19968.380,0,10-05 20:42:16
171.996,0,22015.469,0,10-05 20:42:17
228.001,0,29184.139,0,10-05 20:42:18
172.000,0,22016.011,0,10-05 20:42:19
200.005,0,25600.702,0,10-05 20:42:20
84.996,0,10879.429,0,10-05 20:42:21
199.997,0,25599.570,0,10-05 20:42:22
143.004,0,18304.465,0,10-05 20:42:23
176.002,0,22528.292,0,10-05 20:42:24
167.001,0,21376.155,0,10-05 20:42:25
199.999,0,25599.847,0,10-05 20:42:26
170.999,0,21887.849,0,10-05 20:42:27
122.000,3.000,15616.017,12.000,10-05 20:42:28
205.003,0,26240.356,0,10-05 20:42:29
165.999,0,21247.886,0,10-05 20:42:30
163.994,0,20991.205,0,10-05 20:42:31
200.007,0,25600.868,0,10-05 20:42:32
200.004,0,25600.496,0,10-05 20:42:33
115.004,0,14720.569,0,10-05 20:42:34
170.988,0,21886.502,0,10-05 20:42:35
225.003,0,28928.417,0,10-05 20:42:36
88.999,0,11263.881,0,10-05 20:42:37
199.993,0,25599.072,0,10-05 20:42:38
115.002,0,14720.269,0,10-05 20:42:39
199.995,0,25599.366,0,10-05 20:42:40
160.007,0,20480.943,0,10-05 20:42:41
153.998,0,19711.798,0,10-05 20:42:42
212.004,0,27136.506,0,10-05 20:42:43
158.990,0,20350.747,0,10-05 20:42:44
114.002,4.000,14592.251,12.000,10-05 20:42:45
200.017,0,25602.214,0,10-05 20:42:46
200.999,0,25727.813,0,10-05 20:42:47
227.991,0,29182.886,0,10-05 20:42:48
170.996,0,21887.493,0,10-05 20:42:49
86.004,0,11008.496,0,10-05 20:42:50
228.992,0,29310.986,0,10-05 20:42:51
224.003,3.000,28672.379,12.000,10-05 20:42:52
176.000,1.000,22527.948,4.000,10-05 20:42:53
171.001,0,21888.161,0,10-05 20:42:54
201.999,0,25855.819,0,10-05 20:42:55
140.998,0,18047.727,0,10-05 20:42:56
159.003,0,20352.401,0,10-05 20:42:57
184.000,0,23552.029,0,10-05 20:42:58
143.002,0,18304.240,0,10-05 20:42:59
199.986,0,25598.213,0,10-05 20:43:00
171.007,0,21888.912,0,10-05 20:43:01
199.999,3.000,25599.932,12.000,10-05 20:43:02
57.002,0,7296.244,0,10-05 20:43:03
228.999,0,29311.891,0,10-05 20:43:04
170.990,0,21886.667,0,10-05 20:43:05
167.008,0,21377.031,0,10-05 20:43:06
164.998,0,21119.721,0,10-05 20:43:07
154.003,0,19712.426,0,10-05 20:43:08
210.001,0,26880.150,0,10-05 20:43:09
136.001,0,17408.095,0,10-05 20:43:10
204.994,0,26239.176,0,10-05 20:43:11
163.005,0,20864.670,0,10-05 20:43:12
171.997,0,22015.600,0,10-05 20:43:13
198.995,0,25471.407,0,10-05 20:43:14
172.003,0,22016.403,0,10-05 20:43:15
168.996,0,21631.498,0,10-05 20:43:16
145.005,0,18560.584,0,10-05 20:43:17
228.995,0,29311.421,0,10-05 20:43:18
85.002,5.000,10880.230,20.000,10-05 20:43:19
228.998,0,29311.759,0,10-05 20:43:20
170.991,0,21886.861,0,10-05 20:43:21
172.007,0,22016.951,0,10-05 20:43:22
148.988,0,19070.519,0,10-05 20:43:23
194.021,0,24834.677,0,10-05 20:43:24
167.988,0,21502.446,0,10-05 20:43:25
174.016,0,22274.047,0,10-05 20:43:26
171.993,0,22015.165,0,10-05 20:43:27
171.007,0,21888.928,0,10-05 20:43:28
200.001,1.000,25600.173,4.000,10-05 20:43:29
171.996,0,22015.439,0,10-05 20:43:30
159.785,0,20324.672,0,10-05 20:43:31
130.172,0,16662.039,0,10-05 20:43:32
195.998,0,25087.805,0,10-05 20:43:33
228.997,4.000,29311.635,12.000,10-05 20:43:34
200.006,0,25600.779,0,10-05 20:43:35
142.995,0,18303.356,0,10-05 20:43:36
161.004,0,20608.575,0,10-05 20:43:37
180.999,0,23167.888,0,10-05 20:43:38
200.989,0,25726.633,0,10-05 20:43:39
228.010,0,29185.248,0,10-05 20:43:40
85.995,0,11007.378,0,10-05 20:43:41
200.009,0,25601.189,0,10-05 20:43:42
199.910,0,25588.522,0,10-05 20:43:43
171.029,0,21891.773,0,10-05 20:43:44
199.973,0,25596.514,0,10-05 20:43:45
213.086,0,27274.968,0,10-05 20:43:46
130.002,0,16640.298,0,10-05 20:43:47
142.993,0,18303.092,0,10-05 20:43:48
143.007,0,18304.889,0,10-05 20:43:49
199.992,4.000,25598.912,11.999,10-05 20:43:50
114.009,0,14593.105,0,10-05 20:43:51
228.992,0,29310.976,0,10-05 20:43:52
170.996,0,21887.469,0,10-05 20:43:53
142.993,0,18303.041,0,10-05 20:43:54
171.014,0,21889.823,0,10-05 20:43:55
142.936,0,18295.803,0,10-05 20:43:56
200.057,0,25607.340,0,10-05 20:43:57
170.983,0,21885.835,0,10-05 20:43:58
169.042,0,21637.381,0,10-05 20:43:59
145.929,0,18678.892,0,10-05 20:44:00
170.995,0,21887.327,0,10-05 20:44:01
172.093,0,22027.907,0,10-05 20:44:02
211.998,0,27135.757,0,10-05 20:44:03
109.000,0,13952.044,0,10-05 20:44:04
163.003,0,20864.329,0,10-05 20:44:05
175.975,0,22396.781,0,10-05 20:44:06
226.017,4.000,28930.224,12.001,10-05 20:44:07
143.000,0,18303.961,0,10-05 20:44:08
199.013,0,25473.625,0,10-05 20:44:09
147.999,0,18943.878,0,10-05 20:44:10
195.986,0,25086.249,0,10-05 20:44:11
113.993,0,14591.042,0,10-05 20:44:12
113.973,0,14588.517,0,10-05 20:44:13
229.086,0,29322.978,0,10-05 20:44:14
228.992,1.000,29310.935,4.000,10-05 20:44:15
171.010,0,21889.240,0,10-05 20:44:16
173.990,0,22270.716,0,10-05 20:44:17
136.008,0,17409.050,0,10-05 20:44:18
204.001,0,26112.153,0,10-05 20:44:19
199.988,0,25598.447,0,10-05 20:44:20
172.003,0,22016.420,0,10-05 20:44:21
142.000,0,18175.947,0,10-05 20:44:22
229.011,0,29313.457,0,10-05 20:44:23
100.000,0,12800.044,0,10-05 20:44:24
210.004,4.000,26880.518,12.000,10-05 20:44:25
147.000,0,18816.027,0,10-05 20:44:26
199.986,0,25598.219,0,10-05 20:44:27
172.002,0,22016.284,0,10-05 20:44:28
129.996,0,16639.509,0,10-05 20:44:29
204.005,0,26112.655,0,10-05 20:44:30
151.000,0,19328.037,0,10-05 20:44:31
171.995,0,22015.304,0,10-05 20:44:32
171.003,0,21888.385,0,10-05 20:44:33
85.999,0,11007.843,0,10-05 20:44:34
228.007,0,29184.837,0,10-05 20:44:35
229.003,0,29312.330,0,10-05 20:44:36
171.995,0,22015.344,0,10-05 20:44:37
143.972,0,18428.429,0,10-05 20:44:38
185.032,0,23684.045,0,10-05 20:44:39
99.000,0,12671.987,0,10-05 20:44:40
199.999,3.000,25599.818,12.000,10-05 20:44:41
171.002,0,21888.233,0,10-05 20:44:42
143.004,0,18304.504,0,10-05 20:44:43
143.003,0,18304.448,0,10-05 20:44:44
170.999,0,21887.890,0,10-05 20:44:45
143.001,0,18304.069,0,10-05 20:44:46
172.000,0,22015.992,0,10-05 20:44:47
227.959,0,29178.779,0,10-05 20:44:48
119.939,0,15352.147,0,10-05 20:44:49
195.129,0,24976.473,0,10-05 20:44:50
171.002,1.000,21888.197,4.000,10-05 20:44:51
161.000,0,20608.057,0,10-05 20:44:52
209.999,0,26879.871,0,10-05 20:44:53
142.940,0,18296.286,0,10-05 20:44:54
124.055,0,15878.979,0,10-05 20:44:55
153.000,0,19583.966,0,10-05 20:44:56
209.000,0,26752.019,0,10-05 20:44:57
152.999,4.000,19583.835,12.000,10-05 20:44:58
161.000,0,20608.045,0,10-05 20:44:59
200.002,0,25600.204,0,10-05 20:45:00
178.998,0,22783.739,0,10-05 20:45:01
107.998,0,13823.759,0,10-05 20:45:02
143.001,0,18304.151,0,10-05 20:45:03
171.000,0,21887.968,0,10-05 20:45:04
200.003,0,25600.424,0,10-05 20:45:05
199.998,0,25599.750,0,10-05 20:45:06
110.003,0,14080.341,0,10-05 20:45:07
146.999,0,18815.897,0,10-05 20:45:08
229.000,0,29312.044,0,10-05 20:45:09
143.001,0,18304.144,0,10-05 20:45:10
143.000,0,18303.946,0,10-05 20:45:11
199.002,0,25472.254,0,10-05 20:45:12
143.000,0,18304.056,0,10-05 20:45:13
172.000,0,22016.019,0,10-05 20:45:14
171.000,3.000,21887.998,12.000,10-05 20:45:15
142.996,0,18303.490,0,10-05 20:45:16
143.003,0,18304.406,0,10-05 20:45:17
171.002,0,21888.238,0,10-05 20:45:18
143.001,0,18304.185,0,10-05 20:45:19
200.002,0,25600.235,0,10-05 20:45:20
143.000,0,18303.974,0,10-05 20:45:21
142.995,3.000,18303.370,12.000,10-05 20:45:22
170.997,0,21887.625,0,10-05 20:45:23
143.000,0,18304.057,0,10-05 20:45:24
229.001,0,29312.164,0,10-05 20:45:25
114.000,0,14592.034,0,10-05 20:45:26
142.999,1.000,18303.907,4.000,10-05 20:45:27
200.000,0,25599.987,0,10-05 20:45:28
170.927,0,21878.652,0,10-05 20:45:29
150.064,0,19208.200,0,10-05 20:45:30
192.997,0,24703.671,0,10-05 20:45:31
143.000,0,18304.053,0,10-05 20:45:32
171.003,3.000,21888.401,12.000,10-05 20:45:33
171.996,0,22015.549,0,10-05 20:45:34
200.001,0,25600.072,0,10-05 20:45:35
132.000,0,16895.952,0,10-05 20:45:36
182.001,0,23296.136,0,10-05 20:45:37
