"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out45/dstat_out_upload.csv -D vdb",,,,"Date:","21 Apr 2024 20:56:01 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
1048.949,332.984,134265.521,388589.248,21-04 20:58:08
1413.006,177.001,180864.805,205312.914,21-04 20:58:09
1476.996,0,188799.540,0,21-04 20:58:10
1569.062,2.000,200711.893,56.002,21-04 20:58:11
1453.944,4.000,186104.863,63.998,21-04 20:58:12
1253.044,0,160261.636,0,21-04 20:58:13
1225.978,68.999,156925.155,81406.524,21-04 20:58:14
1182.999,329.000,151423.864,381439.657,21-04 20:58:15
1210.008,336.002,154753.086,390458.739,21-04 20:58:16
1099.024,340.007,140547.032,394504.511,21-04 20:58:17
1283.905,247.982,164339.844,288234.680,21-04 20:58:18
1274.041,0,162949.202,0,21-04 20:58:19
1541.028,0,197251.560,0,21-04 20:58:20
1467.988,2.000,187902.434,56.000,21-04 20:58:21
1387.964,5.000,177531.445,67.998,21-04 20:58:22
1423.086,28.002,182155.023,32513.968,21-04 20:58:23
1221.959,355.988,156282.716,399026.509,21-04 20:58:24
1289.020,347.005,164866.541,394310.077,21-04 20:58:25
1247.996,343.999,159743.450,386110.671,21-04 20:58:26
1272.739,283.164,162782.519,321722.808,21-04 20:58:27
1476.071,0,188809.119,0,21-04 20:58:28
1538.092,0,196875.810,0,21-04 20:58:29
1392.998,0,178047.704,0,21-04 20:58:30
1245.014,2.000,159361.752,40.000,21-04 20:58:31
1174.970,44.999,150396.202,47422.802,21-04 20:58:32
1046.997,335.999,133887.611,377538.904,21-04 20:58:33
1127.056,327.016,144263.107,349005.193,21-04 20:58:34
1283.980,184.997,164221.479,209660.781,21-04 20:58:35
1262.992,2.000,161662.999,52.000,21-04 20:58:36
1366.954,0,174842.073,0,21-04 20:58:37
1315.054,4.000,168230.889,3568.146,21-04 20:58:38
220.992,336.988,28190.968,354567.025,21-04 20:58:39
0,479.308,0,541784.696,21-04 20:58:40
3.000,198.985,2039.845,227386.673,21-04 20:58:41
3.000,122.003,2040.045,137903.072,21-04 20:58:42
1.999,0,7.996,0,21-04 20:58:43
0,0,0,0,21-04 20:58:44
0,0,0,0,21-04 20:58:45
0,1.999,0,427.729,21-04 20:58:46
0,23.015,0,552.348,21-04 20:58:47
16.000,0,272.004,0,21-04 20:58:48
12.000,6.000,47.999,24.000,21-04 20:58:49
5.996,0,23.985,0,21-04 20:58:50
0,0,0,0,21-04 20:58:51
0,2.000,0,104.002,21-04 20:58:52
