"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out30/dstat_out_upload.csv -D vdb",,,,"Date:","14 Apr 2024 06:53:17 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,448.784,0,517894.970,14-04 06:54:51
0,0,0,0,14-04 06:54:52
0,7.000,0,180.009,14-04 06:54:53
0,0,0,0,14-04 06:54:54
0,0,0,0,14-04 06:54:55
0,0,0,0,14-04 06:54:56
0,262.032,0,307749.690,14-04 06:54:57
0,358.977,0,417289.653,14-04 06:54:58
0,0,0,0,14-04 06:54:59
139.903,0,19038.853,0,14-04 06:55:00
807.076,193.018,103797.717,225301.092,14-04 06:55:01
1091.896,160.985,138630.843,188910.071,14-04 06:55:02
1048.889,304.968,133469.929,354606.615,14-04 06:55:03
1111.820,278.205,140447.579,324275.150,14-04 06:55:04
1193.218,309.797,150997.082,361687.060,14-04 06:55:05
1292.062,0,163767.882,0,14-04 06:55:06
1293.783,0,164139.329,0,14-04 06:55:07
1200.254,1.999,152816.970,71.955,14-04 06:55:08
1227.794,0,156773.337,0,14-04 06:55:09
1259.216,58.963,160620.033,69332.848,14-04 06:55:10
1254.904,164.987,159235.847,193265.250,14-04 06:55:11
1169.082,116.008,147914.332,134665.407,14-04 06:55:12
966.029,160.005,121915.665,184373.542,14-04 06:55:13
1118.956,135.995,141818.452,148554.188,14-04 06:55:14
1078.346,68.022,134707.175,67013.478,14-04 06:55:15
1027.341,336.112,129623.055,382591.078,14-04 06:55:16
955.153,333.262,121097.094,388234.356,14-04 06:55:17
1260.254,354.916,159387.496,353155.754,14-04 06:55:18
1281.402,387.938,163018.464,339359.489,14-04 06:55:19
1466.951,4.000,187513.774,4339.856,14-04 06:55:20
1460.925,0,186742.192,0,14-04 06:55:21
1381.154,0,176659.733,0,14-04 06:55:22
1332.043,2.000,170245.502,48.002,14-04 06:55:23
1387.984,8.000,177661.921,8319.903,14-04 06:55:24
1271.988,273.998,162302.532,286265.410,14-04 06:55:25
1245.962,354.989,159355.078,391735.900,14-04 06:55:26
1244.058,323.015,159111.473,344056.159,14-04 06:55:27
1118.046,314.013,143109.949,349570.531,14-04 06:55:28
1429.814,87.050,182631.932,94801.950,14-04 06:55:29
1290.124,0,165135.924,0,14-04 06:55:30
1389.041,0,177541.294,0,14-04 06:55:31
1218.794,0,156005.609,0,14-04 06:55:32
1213.983,2.000,155133.779,43.999,14-04 06:55:33
1056.388,193.888,135217.614,215171.264,14-04 06:55:34
1047.015,344.005,133761.963,393733.780,14-04 06:55:35
1106.647,350.205,141650.818,398913.231,14-04 06:55:36
1286.080,315.774,164618.188,367792.782,14-04 06:55:37
1482.027,112.078,189443.335,127652.498,14-04 06:55:38
1051.034,0,134532.406,0,14-04 06:55:39
1424.993,0,182035.363,0,14-04 06:55:40
1432.138,0,183165.613,0,14-04 06:55:41
1384.989,0,177278.595,0,14-04 06:55:42
948.891,155.982,121202.110,177975.603,14-04 06:55:43
1230.919,283.211,157429.561,328373.213,14-04 06:55:44
1332.122,232.847,170511.620,267919.421,14-04 06:55:45
1339.962,319.991,171259.196,368945.650,14-04 06:55:46
1278.005,300.001,163584.592,335557.214,14-04 06:55:47
1406.984,2.000,179965.903,75.999,14-04 06:55:48
1232.020,0,157570.597,0,14-04 06:55:49
1316.843,0,168555.896,0,14-04 06:55:50
934.147,0,119442.752,0,14-04 06:55:51
1317.871,0,168559.474,0,14-04 06:55:52
1246.082,247.016,159498.515,264229.419,14-04 06:55:53
979.965,304.989,125307.518,352811.381,14-04 06:55:54
1216.682,419.235,155479.132,411498.608,14-04 06:55:55
958.538,336.838,122692.891,368554.445,14-04 06:55:56
1289.917,162.989,164853.332,126487.815,14-04 06:55:57
1194.674,2.001,153046.322,76.043,14-04 06:55:58
1359.312,0,173863.999,0,14-04 06:55:59
1407.976,0,179964.881,0,14-04 06:56:00
1342.034,0,171780.296,0,14-04 06:56:01
1227.947,14.999,157049.252,15579.331,14-04 06:56:02
989.066,322.021,126344.386,324441.534,14-04 06:56:03
1087.941,328.982,139256.463,357672.643,14-04 06:56:04
1279.963,206.994,163707.271,228585.398,14-04 06:56:05
1196.076,0,152969.698,0,14-04 06:56:06
1337.739,0,171102.487,0,14-04 06:56:07
1240.254,16.990,158516.677,16042.353,14-04 06:56:08
1278.783,183.969,163664.171,198750.205,14-04 06:56:09
1364.299,155.034,174630.299,174182.200,14-04 06:56:10
1338.981,184.997,171133.584,206745.081,14-04 06:56:11
1262.892,162.986,161522.185,182096.425,14-04 06:56:12
1265.868,136.093,162031.044,148137.522,14-04 06:56:13
1165.004,213.001,148992.472,244736.775,14-04 06:56:14
1092.350,337.799,139820.807,384795.049,14-04 06:56:15
1075.890,373.962,137585.930,430547.972,14-04 06:56:16
960.006,344.002,122752.799,401410.611,14-04 06:56:17
1256.847,54.993,160748.423,61256.540,14-04 06:56:18
1209.022,0,154626.854,0,14-04 06:56:19
1270.158,0,162452.185,0,14-04 06:56:20
1186.728,0,151901.145,0,14-04 06:56:21
1222.292,0,156325.355,0,14-04 06:56:22
1037.023,162.004,132610.890,184148.013,14-04 06:56:23
1033.880,339.961,132208.650,379859.896,14-04 06:56:24
1287.140,11.001,164753.969,13185.438,14-04 06:56:25
1159.999,0,148351.849,0,14-04 06:56:26
1273.021,0,162818.649,0,14-04 06:56:27
1170.978,94.998,149885.151,108585.936,14-04 06:56:28
1234.026,158.003,157827.278,178179.701,14-04 06:56:29
1212.001,123.000,154880.121,143360.112,14-04 06:56:30
1072.905,119.989,137331.874,139251.705,14-04 06:56:31
936.116,116.014,119822.790,135184.686,14-04 06:56:32
1299.759,106.062,166113.051,112709.850,14-04 06:56:33
1048.284,285.805,134052.465,244085.332,14-04 06:56:34
971.655,340.229,124243.732,364037.336,14-04 06:56:35
1058.116,349.708,135438.876,385809.755,14-04 06:56:36
959.843,309.272,122859.966,285266.685,14-04 06:56:37
1069.973,250.994,136828.536,259193.438,14-04 06:56:38
1276.145,0,163346.574,0,14-04 06:56:39
1299.862,0,166382.364,0,14-04 06:56:40
1295.217,0,165659.814,0,14-04 06:56:41
1257.926,0,161014.508,0,14-04 06:56:42
1286.070,59.003,164616.896,54490.945,14-04 06:56:43
1210.020,316.005,154626.589,346737.805,14-04 06:56:44
1164.668,282.162,149077.513,314204.232,14-04 06:56:45
1364.182,0,174615.355,0,14-04 06:56:46
1227.998,0,157055.684,0,14-04 06:56:47
1216.910,2.000,155636.427,51.996,14-04 06:56:48
1106.986,125.998,141694.213,135166.295,14-04 06:56:49
1293.116,167.015,165390.814,188944.924,14-04 06:56:50
1257.982,173.998,160893.747,195453.263,14-04 06:56:51
1187.030,139.004,151939.893,152195.899,14-04 06:56:52
1338.884,114.990,171249.105,127076.947,14-04 06:56:53
1188.114,289.028,152078.589,320158.713,14-04 06:56:54
1347.767,317.180,172514.158,364239.247,14-04 06:56:55
1195.329,306.828,152874.201,351034.985,14-04 06:56:56
1174.636,321.900,150353.379,370869.001,14-04 06:56:57
1435.287,101.091,183716.697,115475.520,14-04 06:56:58
1437.721,0,183900.348,0,14-04 06:56:59
1435.332,0,183594.431,0,14-04 06:57:00
1442.997,0,184703.675,0,14-04 06:57:01
691.026,153.006,88279.283,179058.659,14-04 06:57:02
406.191,382.179,51824.337,415054.914,14-04 06:57:03
3.998,417.796,2043.001,466399.826,14-04 06:57:04
3.002,117.062,2041.081,132105.952,14-04 06:57:05
0.999,0,3.996,0,14-04 06:57:06
1.000,0,4.002,0,14-04 06:57:07
0,0,0,0,14-04 06:57:08
0,2.001,0,764.256,14-04 06:57:09
0,0,0,0,14-04 06:57:10
5.000,0,123.991,0,14-04 06:57:11
11.001,0,148.017,0,14-04 06:57:12
12.000,6.000,47.999,24.000,14-04 06:57:13
0,29.000,0,704.000,14-04 06:57:14
6.000,0,24.000,0,14-04 06:57:15
0,2.000,0,80.000,14-04 06:57:16
