"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out13/dstat_out_wf.csv -D vdb",,,,"Date:","13 Apr 2024 19:01:33 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
91.998,0,11775.794,0,13-04 19:02:39
76.980,0,9725.429,0,13-04 19:02:40
93.026,0,11779.280,0,13-04 19:02:41
96.001,0,12288.145,0,13-04 19:02:42
87.998,0,11263.762,0,13-04 19:02:43
90.000,0,11519.958,0,13-04 19:02:44
72.003,0,9216.424,0,13-04 19:02:45
79.997,0,10239.643,0,13-04 19:02:46
95.002,0,12160.194,0,13-04 19:02:47
77.001,0,9856.148,0,13-04 19:02:48
69.991,0,8958.859,0,13-04 19:02:49
80.009,0,10241.150,0,13-04 19:02:50
79.998,0,10239.803,0,13-04 19:02:51
47.993,0,6143.077,0,13-04 19:02:52
64.009,0,8193.204,0,13-04 19:02:53
78.003,0,9984.345,0,13-04 19:02:54
80.998,0,10367.744,0,13-04 19:02:55
62.995,0,8063.308,0,13-04 19:02:56
63.955,0,8186.190,0,13-04 19:02:57
98.076,0,12681.828,0,13-04 19:02:58
81.983,0,10365.804,0,13-04 19:02:59
94.020,0,12034.539,0,13-04 19:03:00
98.007,0,12544.837,0,13-04 19:03:01
63.999,0,8191.835,0,13-04 19:03:02
78.001,0,9984.187,0,13-04 19:03:03
69.998,0,8959.772,0,13-04 19:03:04
62.000,0,7936.002,0,13-04 19:03:05
108.002,0,13824.202,0,13-04 19:03:06
87.999,0,11263.881,0,13-04 19:03:07
99.000,0,12544.031,0,13-04 19:03:08
114.000,0,14592.017,0,13-04 19:03:09
63.000,0,8064.058,0,13-04 19:03:10
84.998,0,10879.770,0,13-04 19:03:11
113.993,0,14591.167,0,13-04 19:03:12
102.002,0,13056.250,0,13-04 19:03:13
71.995,0,9215.395,0,13-04 19:03:14
74.005,0,9472.648,0,13-04 19:03:15
62.002,0,7936.288,0,13-04 19:03:16
71.996,0,9215.548,0,13-04 19:03:17
120.004,0,15360.570,0,13-04 19:03:18
98.998,0,12671.807,0,13-04 19:03:19
86.738,0,11102.422,0,13-04 19:03:20
66.202,0,8473.907,0,13-04 19:03:21
67.997,0,8703.609,0,13-04 19:03:22
110.002,0,14080.226,0,13-04 19:03:23
69.998,0,8959.757,0,13-04 19:03:24
52.001,0,6656.170,0,13-04 19:03:25
53.995,0,6911.337,0,13-04 19:03:26
44.003,0,5632.424,0,13-04 19:03:27
40.003,0,5120.320,0,13-04 19:03:28
79.995,0,10239.352,0,13-04 19:03:29
102.003,0,13056.372,0,13-04 19:03:30
111.999,0,14335.877,0,13-04 19:03:31
112.001,0,14336.123,0,13-04 19:03:32
38.001,0,4864.145,0,13-04 19:03:33
27.999,0,3583.925,0,13-04 19:03:34
26.000,0,3328.051,0,13-04 19:03:35
30.001,0,3840.079,0,13-04 19:03:36
22.000,0,2816.029,0,13-04 19:03:37
23.997,0,3071.561,0,13-04 19:03:38
26.002,0,3328.238,0,13-04 19:03:39
78.003,0,9984.405,0,13-04 19:03:40
93.999,0,12031.856,0,13-04 19:03:41
84.002,0,10752.206,0,13-04 19:03:42
87.998,0,11263.778,0,13-04 19:03:43
81.999,0,10495.919,0,13-04 19:03:44
88.002,0,11264.248,0,13-04 19:03:45
77.999,0,9983.838,0,13-04 19:03:46
114.000,0,14592.039,0,13-04 19:03:47
84.002,0,10752.245,0,13-04 19:03:48
82.000,2.000,10495.939,12.000,13-04 19:03:49
74.000,0,9471.992,0,13-04 19:03:50
84.000,0,10752.027,0,13-04 19:03:51
111.999,0,14335.910,0,13-04 19:03:52
122.002,0,15616.259,0,13-04 19:03:53
128.002,1.000,16384.198,4.000,13-04 19:03:54
95.998,0,12287.697,0,13-04 19:03:55
110.003,0,14080.329,0,13-04 19:03:56
99.999,0,12799.848,0,13-04 19:03:57
82.001,0,10496.132,0,13-04 19:03:58
70.000,0,8959.977,0,13-04 19:03:59
47.999,0,6143.935,0,13-04 19:04:00
52.001,0,6656.111,0,13-04 19:04:01
95.994,0,12287.229,0,13-04 19:04:02
74.001,0,9472.171,0,13-04 19:04:03
86.000,0,11008.011,0,13-04 19:04:04
84.001,0,10752.172,0,13-04 19:04:05
87.997,0,11263.650,0,13-04 19:04:06
94.002,0,12032.272,0,13-04 19:04:07
84.000,0,10752.058,0,13-04 19:04:08
109.001,0,13952.106,0,13-04 19:04:09
100.999,0,12927.934,0,13-04 19:04:10
99.994,0,12799.224,0,13-04 19:04:11
46.001,0,5888.179,0,13-04 19:04:12
40.000,0,5120.028,0,13-04 19:04:13
52.000,0,6655.983,0,13-04 19:04:14
28.001,0,3584.084,0,13-04 19:04:15
20.000,0,2560.026,0,13-04 19:04:16
22.000,0,2816.004,0,13-04 19:04:17
20.000,0,2559.969,0,13-04 19:04:18
24.000,0,3072.009,0,13-04 19:04:19
20.000,0,2559.957,0,13-04 19:04:20
21.999,0,2815.869,0,13-04 19:04:21
28.001,0,3584.085,0,13-04 19:04:22
56.002,0,7168.253,0,13-04 19:04:23
100.001,0,12800.103,0,13-04 19:04:24
109.993,0,14079.152,0,13-04 19:04:25
92.003,0,11776.403,0,13-04 19:04:26
54.000,0,6912.051,0,13-04 19:04:27
60.000,0,7680.063,0,13-04 19:04:28
68.000,0,8703.996,0,13-04 19:04:29
84.000,0,10751.964,0,13-04 19:04:30
85.997,0,11007.624,0,13-04 19:04:31
81.000,0,10239.965,0,13-04 19:04:32
84.004,0,10752.465,0,13-04 19:04:33
128.000,0,16383.992,0,13-04 19:04:34
118.000,0,15104.029,0,13-04 19:04:35
88.002,0,11264.203,0,13-04 19:04:36
83.999,0,10751.835,0,13-04 19:04:37
72.000,0,9215.955,0,13-04 19:04:38
68.000,0,8704.025,0,13-04 19:04:39
118.002,0,15104.199,0,13-04 19:04:40
93.998,0,12031.728,0,13-04 19:04:41
123.000,0,15744.006,0,13-04 19:04:42
139.002,0,17792.217,0,13-04 19:04:43
122.002,0,15616.269,0,13-04 19:04:44
97.998,0,12543.737,0,13-04 19:04:45
84.002,0,10752.228,0,13-04 19:04:46
33.999,0,4351.912,0,13-04 19:04:47
43.999,0,5631.854,0,13-04 19:04:48
46.001,0,5888.167,0,13-04 19:04:49
75.979,0,9725.273,0,13-04 19:04:50
64.012,0,8193.531,0,13-04 19:04:51
40.002,0,5120.281,0,13-04 19:04:52
84.997,0,10879.608,0,13-04 19:04:53
93.000,0,11904.026,0,13-04 19:04:54
70.001,0,8960.140,0,13-04 19:04:55
93.997,0,12031.664,0,13-04 19:04:56
70.001,0,8960.078,0,13-04 19:04:57
78.001,0,9984.187,0,13-04 19:04:58
127.994,0,16383.221,0,13-04 19:04:59
103.998,0,13311.742,0,13-04 19:05:00
52.006,0,6656.769,0,13-04 19:05:01
43.999,0,5631.835,0,13-04 19:05:02
114.002,0,14592.289,0,13-04 19:05:03
129.997,0,16639.639,0,13-04 19:05:04
136.001,0,17408.102,0,13-04 19:05:05
122.003,0,15616.411,0,13-04 19:05:06
117.999,0,15103.833,0,13-04 19:05:07
94.000,0,12032.023,0,13-04 19:05:08
47.998,0,6143.762,0,13-04 19:05:09
40.002,0,5120.206,0,13-04 19:05:10
28.000,0,3584.015,0,13-04 19:05:11
33.997,0,4351.564,0,13-04 19:05:12
32.002,0,4096.198,0,13-04 19:05:13
83.002,0,10496.314,0,13-04 19:05:14
125.996,0,16127.497,0,13-04 19:05:15
96.004,0,12288.526,0,13-04 19:05:16
85.999,0,11007.909,0,13-04 19:05:17
70.001,0,8960.108,0,13-04 19:05:18
47.998,0,6143.750,0,13-04 19:05:19
79.998,0,10239.729,0,13-04 19:05:20
110.005,0,14080.678,0,13-04 19:05:21
138.000,0,17664.013,0,13-04 19:05:22
117.999,0,15103.837,0,13-04 19:05:23
136.008,0,17408.988,0,13-04 19:05:24
83.996,0,10751.488,0,13-04 19:05:25
100.002,0,12800.220,0,13-04 19:05:26
131.997,0,16895.677,0,13-04 19:05:27
142.002,0,18176.306,0,13-04 19:05:28
101.997,0,13055.615,0,13-04 19:05:29
88.008,0,11264.973,0,13-04 19:05:30
87.999,0,11263.849,0,13-04 19:05:31
104.993,0,13439.067,0,13-04 19:05:32
115.000,0,14720.019,0,13-04 19:05:33
128.004,0,16384.478,0,13-04 19:05:34
131.997,0,16895.555,0,13-04 19:05:35
109.001,0,13824.109,0,13-04 19:05:36
70.999,0,8959.889,0,13-04 19:05:37
102.001,0,13056.177,0,13-04 19:05:38
135.001,0,17152.171,0,13-04 19:05:39
91.997,0,11775.613,0,13-04 19:05:40
111.001,0,14080.091,0,13-04 19:05:41
95.000,0,12032.061,0,13-04 19:05:42
69.001,0,8704.101,0,13-04 19:05:43
102.000,0,13055.936,0,13-04 19:05:44
112.000,0,14207.993,0,13-04 19:05:45
78.001,0,9856.079,0,13-04 19:05:46
61.999,0,7935.921,0,13-04 19:05:47
67.000,0,8448.060,0,13-04 19:05:48
60.000,0,7679.962,0,13-04 19:05:49
78.999,0,9983.845,0,13-04 19:05:50
99.002,0,12544.214,0,13-04 19:05:51
83.998,0,10751.690,0,13-04 19:05:52
114.004,0,14592.540,0,13-04 19:05:53
86.999,0,11007.848,0,13-04 19:05:54
62.000,0,7936.009,0,13-04 19:05:55
97.999,0,12543.912,0,13-04 19:05:56
103.000,0,13184.001,0,13-04 19:05:57
139.003,0,17792.429,0,13-04 19:05:58
130.999,0,16767.858,0,13-04 19:05:59
122.999,0,15743.870,0,13-04 19:06:00
110.005,0,14080.678,0,13-04 19:06:01
123.991,0,15870.799,0,13-04 19:06:02
108.001,0,13824.143,0,13-04 19:06:03
98.001,0,12544.111,0,13-04 19:06:04
99.000,0,12544.051,0,13-04 19:06:05
93.999,0,12031.911,0,13-04 19:06:06
70.002,0,8960.222,0,13-04 19:06:07
49.004,0,6144.444,0,13-04 19:06:08
57.993,0,7423.050,0,13-04 19:06:09
45.003,0,5632.347,0,13-04 19:06:10
62.002,0,7936.317,0,13-04 19:06:11
143.993,0,18431.097,0,13-04 19:06:12
144.990,0,18430.712,0,13-04 19:06:13
135.011,0,17281.392,0,13-04 19:06:14
93.997,0,11903.634,0,13-04 19:06:15
90.998,0,11519.738,0,13-04 19:06:16
107.003,0,13568.414,0,13-04 19:06:17
83.999,0,10751.857,0,13-04 19:06:18
73.000,2.000,9216.038,12.000,13-04 19:06:19
37.998,0,4863.712,0,13-04 19:06:20
81.002,0,10240.242,0,13-04 19:06:21
80.003,0,10240.444,0,13-04 19:06:22
122.996,0,15615.513,0,13-04 19:06:23
92.991,1.000,11774.871,4.000,13-04 19:06:24
53.007,0,6656.861,0,13-04 19:06:25
46.000,0,5887.979,0,13-04 19:06:26
112.999,0,14335.846,0,13-04 19:06:27
105.002,0,13312.270,0,13-04 19:06:28
70.001,0,8960.082,0,13-04 19:06:29
87.994,0,11263.198,0,13-04 19:06:30
70.003,0,8960.440,0,13-04 19:06:31
101.001,0,12800.142,0,13-04 19:06:32
127.993,0,16383.084,0,13-04 19:06:33
118.007,0,15104.951,0,13-04 19:06:34
118.000,0,15103.973,0,13-04 19:06:35
83.000,0,10496.033,0,13-04 19:06:36
96.992,0,12415.002,0,13-04 19:06:37
95.007,0,12160.842,0,13-04 19:06:38
132.001,0,16896.170,0,13-04 19:06:39
72.001,0,9216.070,0,13-04 19:06:40
80.000,0,10239.971,0,13-04 19:06:41
75.000,0,9600.043,0,13-04 19:06:42
80.997,0,10367.610,0,13-04 19:06:43
68.002,0,8704.256,0,13-04 19:06:44
85.999,0,11007.847,0,13-04 19:06:45
94.001,0,12032.069,0,13-04 19:06:46
103.995,0,13311.376,0,13-04 19:06:47
110.004,0,14080.569,0,13-04 19:06:48
130.001,0,16640.091,0,13-04 19:06:49
87.996,0,11263.514,0,13-04 19:06:50
80.004,0,10240.451,0,13-04 19:06:51
95.932,0,12279.330,0,13-04 19:06:52
98.060,0,12551.691,0,13-04 19:06:53
87.006,0,11136.782,0,13-04 19:06:54
97.003,0,12416.393,0,13-04 19:06:55
68.000,0,8703.974,0,13-04 19:06:56
87.999,0,11263.840,0,13-04 19:06:57
116.926,0,14966.578,0,13-04 19:06:58
107.068,0,13704.760,0,13-04 19:06:59
76.000,0,9728.031,0,13-04 19:07:00
98.003,0,12544.420,0,13-04 19:07:01
77.996,0,9983.546,0,13-04 19:07:02
97.996,0,12543.525,0,13-04 19:07:03
80.003,0,10240.349,0,13-04 19:07:04
58.000,0,7424.024,0,13-04 19:07:05
54.000,0,6911.945,0,13-04 19:07:06
77.998,0,9983.785,0,13-04 19:07:07
71.999,0,9215.835,0,13-04 19:07:08
26.000,0,3328.046,0,13-04 19:07:09
30.000,0,3839.947,0,13-04 19:07:10
36.003,0,4608.338,0,13-04 19:07:11
36.999,0,4735.883,0,13-04 19:07:12
110.998,0,14207.719,0,13-04 19:07:13
80.002,0,10240.259,0,13-04 19:07:14
60.001,0,7680.119,0,13-04 19:07:15
79.999,0,10239.818,0,13-04 19:07:16
111.998,0,14335.708,0,13-04 19:07:17
122.006,0,15616.812,0,13-04 19:07:18
124.000,0,15871.958,0,13-04 19:07:19
115.978,0,14845.247,0,13-04 19:07:20
88.014,0,11265.786,0,13-04 19:07:21
98.000,0,12544.064,0,13-04 19:07:22
70.000,0,8959.996,0,13-04 19:07:23
91.994,0,11775.232,0,13-04 19:07:24
128.011,0,16385.350,0,13-04 19:07:25
122.000,0,15615.943,0,13-04 19:07:26
116.997,0,14975.661,0,13-04 19:07:27
107.001,0,13696.145,0,13-04 19:07:28
100.002,0,12800.292,0,13-04 19:07:29
88.995,0,11391.306,0,13-04 19:07:30
111.005,0,14208.603,0,13-04 19:07:31
86.001,0,11008.123,0,13-04 19:07:32
50.000,0,6399.979,0,13-04 19:07:33
89.997,0,11519.585,0,13-04 19:07:34
94.003,0,12032.417,0,13-04 19:07:35
112.000,0,14336.005,0,13-04 19:07:36
81.993,0,10495.040,0,13-04 19:07:37
49.971,0,6396.277,0,13-04 19:07:38
50.000,0,6400.014,0,13-04 19:07:39
37.996,0,4863.495,0,13-04 19:07:40
38.012,0,4865.583,0,13-04 19:07:41
66.029,0,8451.769,0,13-04 19:07:42
70.002,0,8960.267,0,13-04 19:07:43
83.996,0,10751.520,0,13-04 19:07:44
86.001,0,11008.088,0,13-04 19:07:45
118.003,0,15104.329,0,13-04 19:07:46
93.000,0,11903.986,0,13-04 19:07:47
46.999,0,6015.907,0,13-04 19:07:48
43.998,0,5631.729,0,13-04 19:07:49
42.002,0,5376.308,0,13-04 19:07:50
88.000,0,11263.957,0,13-04 19:07:51
72.999,0,9343.888,0,13-04 19:07:52
109.001,0,13952.162,0,13-04 19:07:53
110.000,0,14079.971,0,13-04 19:07:54
108.002,0,13824.317,0,13-04 19:07:55
91.998,0,11775.805,0,13-04 19:07:56
66.000,0,8448.024,0,13-04 19:07:57
77.999,0,9983.907,0,13-04 19:07:58
82.000,0,10496.000,0,13-04 19:07:59
122.001,0,15616.084,0,13-04 19:08:00
76.005,0,9728.618,0,13-04 19:08:01
55.997,0,7167.634,0,13-04 19:08:02
104.000,0,13311.995,0,13-04 19:08:03
98.999,0,12671.913,0,13-04 19:08:04
105.002,0,13440.196,0,13-04 19:08:05
86.000,0,11008.007,0,13-04 19:08:06
133.996,0,17151.504,0,13-04 19:08:07
107.937,0,13815.895,0,13-04 19:08:08
84.047,0,10758.056,0,13-04 19:08:09
90.009,0,11521.210,0,13-04 19:08:10
109.998,0,14079.783,0,13-04 19:08:11
103.993,0,13311.156,0,13-04 19:08:12
111.000,0,14207.991,0,13-04 19:08:13
98.999,0,12671.917,0,13-04 19:08:14
106.002,0,13568.247,0,13-04 19:08:15
87.998,0,11263.757,0,13-04 19:08:16
86.000,0,11007.963,0,13-04 19:08:17
48.000,0,6144.039,0,13-04 19:08:18
34.000,0,4352.016,0,13-04 19:08:19
79.998,0,10239.692,0,13-04 19:08:20
83.999,0,10751.860,0,13-04 19:08:21
128.007,0,16384.863,0,13-04 19:08:22
92.001,0,11776.079,0,13-04 19:08:23
85.998,0,11007.795,0,13-04 19:08:24
98.002,0,12544.218,0,13-04 19:08:25
32.000,0,4095.976,0,13-04 19:08:26
22.000,0,2816.016,0,13-04 19:08:27
22.002,0,2816.242,0,13-04 19:08:28
22.000,0,2815.999,0,13-04 19:08:29
23.999,0,3071.813,0,13-04 19:08:30
24.000,0,3072.008,0,13-04 19:08:31
46.999,0,6015.867,0,13-04 19:08:32
121.000,0,15488.022,0,13-04 19:08:33
107.999,0,13823.898,0,13-04 19:08:34
114.001,0,14592.153,0,13-04 19:08:35
43.999,0,5631.915,0,13-04 19:08:36
76.000,0,9727.986,0,13-04 19:08:37
82.002,0,10496.234,0,13-04 19:08:38
76.000,0,9727.989,0,13-04 19:08:39
112.000,0,14335.990,0,13-04 19:08:40
84.000,0,10752.006,0,13-04 19:08:41
95.999,0,12287.817,0,13-04 19:08:42
80.000,0,10239.967,0,13-04 19:08:43
88.002,0,11264.206,0,13-04 19:08:44
102.994,0,13183.211,0,13-04 19:08:45
82.998,0,10623.764,0,13-04 19:08:46
104.007,0,13312.849,0,13-04 19:08:47
105.999,0,13567.896,0,13-04 19:08:48
80.001,2.000,10240.082,12.000,13-04 19:08:49
122.999,0,15615.886,0,13-04 19:08:50
50.000,0,6400.005,0,13-04 19:08:51
65.999,0,8447.906,0,13-04 19:08:52
84.001,0,10752.122,0,13-04 19:08:53
97.998,1.000,12543.773,4.000,13-04 19:08:54
70.002,0,8960.243,0,13-04 19:08:55
77.000,0,9728.018,0,13-04 19:08:56
90.001,0,11520.072,0,13-04 19:08:57
109.996,0,14079.491,0,13-04 19:08:58
102.003,0,13056.372,0,13-04 19:08:59
107.997,0,13823.677,0,13-04 19:09:00
102.003,0,13056.366,0,13-04 19:09:01
79.998,0,10239.683,0,13-04 19:09:02
55.999,0,7167.826,0,13-04 19:09:03
81.000,0,10368.043,0,13-04 19:09:04
97.006,0,12416.768,0,13-04 19:09:05
73.998,0,9471.800,0,13-04 19:09:06
50.000,0,6400.045,0,13-04 19:09:07
55.998,0,7167.753,0,13-04 19:09:08
122.004,0,15616.516,0,13-04 19:09:09
56.000,0,7168.001,0,13-04 19:09:10
30.000,0,3839.996,0,13-04 19:09:11
50.001,0,6400.132,0,13-04 19:09:12
97.998,0,12543.757,0,13-04 19:09:13
123.999,0,15871.905,0,13-04 19:09:14
105.925,0,13558.343,0,13-04 19:09:15
95.998,0,12287.728,0,13-04 19:09:16
86.000,0,11008.063,0,13-04 19:09:17
70.001,0,8960.115,0,13-04 19:09:18
58.000,0,7424.000,0,13-04 19:09:19
74.003,0,9472.386,0,13-04 19:09:20
108.069,0,13832.844,0,13-04 19:09:21
111.999,0,14335.921,0,13-04 19:09:22
101.003,0,12800.430,0,13-04 19:09:23
38.002,0,4864.222,0,13-04 19:09:24
28.000,0,3583.976,0,13-04 19:09:25
38.000,0,4863.955,0,13-04 19:09:26
37.001,0,4608.080,0,13-04 19:09:27
35.999,0,4607.890,0,13-04 19:09:28
38.000,0,4864.010,0,13-04 19:09:29
39.001,0,4864.186,0,13-04 19:09:30
37.996,0,4863.508,0,13-04 19:09:31
28.001,0,3584.064,0,13-04 19:09:32
70.002,0,8960.271,0,13-04 19:09:33
122.999,0,15615.898,0,13-04 19:09:34
74.000,0,9471.979,0,13-04 19:09:35
65.004,0,8192.476,0,13-04 19:09:36
37.999,0,4863.827,0,13-04 19:09:37
59.999,0,7679.892,0,13-04 19:09:38
67.002,0,8448.193,0,13-04 19:09:39
65.998,0,8447.787,0,13-04 19:09:40
88.999,0,11263.850,0,13-04 19:09:41
44.001,0,5632.182,0,13-04 19:09:42
52.999,0,6655.882,0,13-04 19:09:43
76.001,0,9728.092,0,13-04 19:09:44
76.998,0,9727.768,0,13-04 19:09:45
111.001,0,14080.127,0,13-04 19:09:46
141.000,0,17920.027,0,13-04 19:09:47
156.998,0,19967.743,0,13-04 19:09:48
157.000,0,19968.029,0,13-04 19:09:49
145.001,0,18432.148,0,13-04 19:09:50
128.003,0,16384.447,0,13-04 19:09:51
113.993,0,14591.104,0,13-04 19:09:52
140.005,0,17920.686,0,13-04 19:09:53
142.000,0,18175.986,0,13-04 19:09:54
134.000,0,17152.010,0,13-04 19:09:55
146.000,0,18687.963,0,13-04 19:09:56
113.999,0,14591.934,0,13-04 19:09:57
48.000,0,6143.987,0,13-04 19:09:58
47.997,0,6143.631,0,13-04 19:09:59
58.003,0,7424.393,0,13-04 19:10:00
126.007,0,16128.861,0,13-04 19:10:01
127.993,0,16383.146,0,13-04 19:10:02
122.004,0,15616.473,0,13-04 19:10:03
86.998,0,11007.696,0,13-04 19:10:04
76.000,0,9728.026,0,13-04 19:10:05
73.000,0,9215.944,0,13-04 19:10:06
68.001,0,8704.074,0,13-04 19:10:07
115.001,0,14592.089,0,13-04 19:10:08
116.973,0,14844.637,0,13-04 19:10:09
87.959,0,11258.788,0,13-04 19:10:10
66.043,0,8453.543,0,13-04 19:10:11
104.998,0,13311.712,0,13-04 19:10:12
105.007,0,13312.899,0,13-04 19:10:13
64.002,0,8192.258,0,13-04 19:10:14
0,0,0,0,13-04 19:10:15
0,24.000,0,18396.108,13-04 19:10:16
1.000,274.000,4.000,220608.373,13-04 19:10:17
0,156.000,0,147107.565,13-04 19:10:18
0,232.997,0,230604.851,13-04 19:10:19
0,108.001,0,104517.049,13-04 19:10:20
0,175.003,0,162134.510,13-04 19:10:21
0,255.999,0,239702.645,13-04 19:10:22
0,130.998,0,123998.509,13-04 19:10:23
0,205.013,0,183527.797,13-04 19:10:24
10.001,180.011,1280.080,157429.851,13-04 19:10:25
42.997,0,5375.604,0,13-04 19:10:26
31.999,0,4095.876,0,13-04 19:10:27
28.001,0,3584.173,0,13-04 19:10:28
26.001,0,3328.178,0,13-04 19:10:29
31.000,0,3840.009,0,13-04 19:10:30
29.998,0,3839.735,0,13-04 19:10:31
33.000,0,4224.051,0,13-04 19:10:32
31.001,0,3968.086,0,13-04 19:10:33
34.999,0,4351.906,0,13-04 19:10:34
48.000,0,6144.025,0,13-04 19:10:35
64.997,0,8191.593,0,13-04 19:10:36
87.999,0,11263.896,0,13-04 19:10:37
95.999,0,12287.903,0,13-04 19:10:38
119.000,0,15104.063,0,13-04 19:10:39
113.002,0,14336.249,0,13-04 19:10:40
107.998,0,13695.750,0,13-04 19:10:41
70.999,0,9087.922,0,13-04 19:10:42
116.006,0,14848.764,0,13-04 19:10:43
128.994,0,16383.295,0,13-04 19:10:44
148.001,0,18944.064,0,13-04 19:10:45
121.007,0,15360.864,0,13-04 19:10:46
109.990,0,14078.768,0,13-04 19:10:47
98.001,0,12544.116,0,13-04 19:10:48
90.002,0,11520.221,0,13-04 19:10:49
80.000,0,10239.967,0,13-04 19:10:50
89.999,0,11519.873,0,13-04 19:10:51
54.001,0,6912.180,0,13-04 19:10:52
36.003,0,4608.380,0,13-04 19:10:53
91.991,9.999,11774.860,75.993,13-04 19:10:54
76.969,0,9852.083,0,13-04 19:10:55
71.028,0,9091.610,0,13-04 19:10:56
58.003,0,7424.333,0,13-04 19:10:57
53.999,0,6911.830,0,13-04 19:10:58
111.997,0,14335.567,0,13-04 19:10:59
91.999,0,11775.886,0,13-04 19:11:00
98.003,0,12544.330,0,13-04 19:11:01
62.003,0,7936.322,0,13-04 19:11:02
32.000,0,4096.031,0,13-04 19:11:03
36.000,0,4608.024,0,13-04 19:11:04
49.999,0,6399.845,0,13-04 19:11:05
75.997,0,9727.601,0,13-04 19:11:06
81.999,0,10495.813,0,13-04 19:11:07
102.001,0,13056.124,0,13-04 19:11:08
132.001,0,16896.155,0,13-04 19:11:09
82.002,0,10496.214,0,13-04 19:11:10
149.997,0,19199.628,0,13-04 19:11:11
114.002,0,14592.301,0,13-04 19:11:12
119.004,0,15104.503,0,13-04 19:11:13
121.986,0,15614.230,0,13-04 19:11:14
122.009,0,15617.102,0,13-04 19:11:15
86.003,0,11008.330,0,13-04 19:11:16
65.000,0,8319.967,0,13-04 19:11:17
80.999,0,10367.849,0,13-04 19:11:18
88.003,0,11264.388,0,13-04 19:11:19
75.998,2.000,9727.807,12.000,13-04 19:11:20
73.999,0,9471.881,0,13-04 19:11:21
105.999,0,13567.870,0,13-04 19:11:22
90.001,0,11520.143,0,13-04 19:11:23
