"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out13/dstat_out_upload.csv -D vdb",,,,"Date:","13 Apr 2024 18:57:43 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
1082.849,2.002,138604.628,68.053,13-04 19:00:34
1217.041,0,155781.265,0,13-04 19:00:35
1171.000,92.079,149887.956,102651.632,13-04 19:00:36
1034.119,350.701,132367.254,391742.328,13-04 19:00:37
1044.928,351.976,133878.795,392920.983,13-04 19:00:38
967.034,287.010,123652.372,313687.091,13-04 19:00:39
1265.028,0,161411.613,0,13-04 19:00:40
1269.042,0,162181.313,0,13-04 19:00:41
1296.984,0,166013.931,0,13-04 19:00:42
1289.869,0,165103.270,0,13-04 19:00:43
1205.217,56.963,154139.879,63694.627,13-04 19:00:44
1134.897,342.969,145138.827,385393.022,13-04 19:00:45
1157.020,324.006,148098.528,356506.086,13-04 19:00:46
1267.998,0,162303.753,0,13-04 19:00:47
1273.040,0,162949.093,0,13-04 19:00:48
1214.985,29.000,155518.113,31023.624,13-04 19:00:49
1156.980,347.994,148093.393,374521.407,13-04 19:00:50
1331.997,0,170495.627,0,13-04 19:00:51
1294.109,0,165645.935,0,13-04 19:00:52
1121.948,154.579,143481.643,161743.959,13-04 19:00:53
1396.490,103.184,178750.703,108461.381,13-04 19:00:54
1318.204,234.036,167961.979,199770.898,13-04 19:00:55
1242.012,380.004,157697.572,366847.657,13-04 19:00:56
1056.995,380.998,135167.333,384614.103,13-04 19:00:57
1334.907,275.981,170484.065,297191.194,13-04 19:00:58
1329.010,2.000,168961.297,68.001,13-04 19:00:59
1374.162,0,175252.245,0,13-04 19:01:00
1472.804,57.953,188518.877,57493.302,13-04 19:01:01
1122.979,337.994,143101.305,356813.279,13-04 19:01:02
936.013,334.005,119425.646,358672.945,13-04 19:01:03
1072.927,337.977,136822.740,368259.078,13-04 19:01:04
1420.033,0,180612.220,0,13-04 19:01:05
1513.973,0,193788.592,0,13-04 19:01:06
1376.072,0,176137.221,0,13-04 19:01:07
1241.018,0,158850.289,0,13-04 19:01:08
1071.984,135.998,137213.986,150717.788,13-04 19:01:09
1141.033,365.011,145540.204,387975.207,13-04 19:01:10
1150.978,294.994,146301.164,327865.643,13-04 19:01:11
1504.994,208.999,191615.276,234363.115,13-04 19:01:12
1462.022,0,187138.775,0,13-04 19:01:13
1484.975,2.000,190076.782,67.999,13-04 19:01:14
1494.021,0,191234.715,0,13-04 19:01:15
1297.036,207.006,165252.563,233406.445,13-04 19:01:16
1171.906,335.973,149108.097,369406.511,13-04 19:01:17
1144.039,338.012,145924.996,376908.903,13-04 19:01:18
1289.013,270.003,164225.709,287670.994,13-04 19:01:19
1189.976,66.999,151376.940,72642.531,13-04 19:01:20
50.042,388.322,6361.278,423195.122,13-04 19:01:21
3.000,200.005,2040.056,219278.004,13-04 19:01:22
4.000,0,2044.069,0,13-04 19:01:23
0.999,1.998,3.997,755.357,13-04 19:01:24
0,0,0,0,13-04 19:01:25
0,0,0,0,13-04 19:01:26
0,0,0,0,13-04 19:01:27
16.001,0,272.012,0,13-04 19:01:28
11.990,5.995,47.959,23.980,13-04 19:01:29
3.000,0,12.000,0,13-04 19:01:30
3.000,0,12.000,0,13-04 19:01:31
0,0,0,0,13-04 19:01:32
