"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out47/dstat_out_wf.csv -D vdb",,,,"Date:","07 May 2024 23:22:23 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
200.065,0,25608.382,0,07-05 23:23:17
141.006,0,18048.711,0,07-05 23:23:18
162.998,0,20863.745,0,07-05 23:23:19
179.993,0,23039.107,0,07-05 23:23:20
171.007,2.000,21888.856,8.000,07-05 23:23:21
227.998,0,29183.745,0,07-05 23:23:22
156.001,0,19968.173,0,07-05 23:23:23
146.000,0,18688.022,0,07-05 23:23:24
154.000,0,19712.056,0,07-05 23:23:25
227.998,0,29183.756,0,07-05 23:23:26
114.001,0,14592.183,0,07-05 23:23:27
228.004,0,29184.543,0,07-05 23:23:28
84.993,0,10879.084,0,07-05 23:23:29
200.015,0,25601.927,0,07-05 23:23:30
141.990,0,18174.722,0,07-05 23:23:31
200.015,2.000,25601.873,12.001,07-05 23:23:32
113.996,0,14591.438,0,07-05 23:23:33
199.009,0,25473.102,0,07-05 23:23:34
199.992,0,25599.018,0,07-05 23:23:35
170.989,0,21886.529,0,07-05 23:23:36
171.012,1.000,21889.556,4.000,07-05 23:23:37
152.001,0,19456.190,0,07-05 23:23:38
189.000,0,24192.046,0,07-05 23:23:39
114.000,0,14591.959,0,07-05 23:23:40
142.999,0,18303.891,0,07-05 23:23:41
199.003,1.000,25472.444,4.000,07-05 23:23:42
227.998,0,29183.711,0,07-05 23:23:43
143.005,0,18304.645,0,07-05 23:23:44
113.993,0,14591.167,0,07-05 23:23:45
171.009,0,21889.179,0,07-05 23:23:46
170.982,0,21885.731,0,07-05 23:23:47
199.021,0,25474.722,0,07-05 23:23:48
199.985,2.000,25598.133,11.999,07-05 23:23:49
142.011,0,18177.429,0,07-05 23:23:50
170.995,0,21887.411,0,07-05 23:23:51
139.994,0,17919.234,0,07-05 23:23:52
173.010,0,22145.238,0,07-05 23:23:53
228.994,1.000,29311.234,4.000,07-05 23:23:54
221.002,0,28288.313,0,07-05 23:23:55
138.990,0,17790.726,0,07-05 23:23:56
171.014,0,21889.746,0,07-05 23:23:57
124.002,0,15872.280,0,07-05 23:23:58
227.985,0,29182.136,0,07-05 23:23:59
142.010,0,18177.274,0,07-05 23:24:00
199.990,0,25598.765,0,07-05 23:24:01
142.007,0,18176.885,0,07-05 23:24:02
185.998,0,23807.775,0,07-05 23:24:03
156.001,0,19968.184,0,07-05 23:24:04
198.989,0,25470.531,0,07-05 23:24:05
140.007,2.000,17920.907,12.001,07-05 23:24:06
201.994,0,25855.189,0,07-05 23:24:07
168.999,0,21631.845,0,07-05 23:24:08
201.994,0,25855.183,0,07-05 23:24:09
171.013,0,21889.708,0,07-05 23:24:10
113.998,1.000,14591.795,4.000,07-05 23:24:11
199.004,0,25472.561,0,07-05 23:24:12
199.994,0,25599.282,0,07-05 23:24:13
171.004,1.000,21888.472,4.000,07-05 23:24:14
169.995,0,21759.297,0,07-05 23:24:15
143.005,0,18304.653,0,07-05 23:24:16
113.997,0,14591.588,0,07-05 23:24:17
199.006,0,25472.731,0,07-05 23:24:18
199.994,0,25599.238,0,07-05 23:24:19
189.006,0,24192.797,0,07-05 23:24:20
119.990,0,15358.680,0,07-05 23:24:21
175.006,0,22400.725,0,07-05 23:24:22
200.001,2.000,25600.086,12.000,07-05 23:24:23
118.005,0,15104.696,0,07-05 23:24:24
204.994,0,26239.225,0,07-05 23:24:25
182.005,0,23168.692,0,07-05 23:24:26
150.994,0,19327.258,0,07-05 23:24:27
227.999,1.000,29183.930,4.000,07-05 23:24:28
171.002,0,21888.203,0,07-05 23:24:29
190.996,0,24447.460,0,07-05 23:24:30
179.000,0,22912.012,0,07-05 23:24:31
114.000,0,14591.954,0,07-05 23:24:32
171.004,0,21888.540,0,07-05 23:24:33
170.992,0,21886.939,0,07-05 23:24:34
199.999,0,25599.876,0,07-05 23:24:35
121.004,0,15488.503,0,07-05 23:24:36
221.005,0,28288.704,0,07-05 23:24:37
165.000,0,21119.951,0,07-05 23:24:38
177.001,2.000,22656.149,12.000,07-05 23:24:39
199.001,0,25472.087,0,07-05 23:24:40
142.999,0,18303.856,0,07-05 23:24:41
141.999,0,18175.925,0,07-05 23:24:42
199.005,0,25472.606,0,07-05 23:24:43
172.000,1.000,22016.046,4.000,07-05 23:24:44
170.003,0,21760.348,0,07-05 23:24:45
213.987,0,27390.373,0,07-05 23:24:46
157.001,0,20096.090,0,07-05 23:24:47
114.000,1.000,14592.007,4.000,07-05 23:24:48
170.998,0,21887.790,0,07-05 23:24:49
199.002,0,25472.225,0,07-05 23:24:50
171.000,0,21888.029,0,07-05 23:24:51
153.999,0,19711.909,0,07-05 23:24:52
131.001,0,16768.127,0,07-05 23:24:53
228.003,0,29184.424,0,07-05 23:24:54
142.001,0,18176.166,0,07-05 23:24:55
200.005,2.000,25600.642,12.000,07-05 23:24:56
160.998,0,20607.803,0,07-05 23:24:57
95.998,0,12287.777,0,07-05 23:24:58
169.997,0,21759.557,0,07-05 23:24:59
170.999,0,21887.835,0,07-05 23:25:00
142.994,1.000,18303.171,4.000,07-05 23:25:01
171.001,0,21888.192,0,07-05 23:25:02
228.007,0,29184.902,0,07-05 23:25:03
135.001,0,17280.169,0,07-05 23:25:04
166.998,0,21375.756,0,07-05 23:25:05
125.001,0,16000.065,0,07-05 23:25:06
227.999,0,29183.834,0,07-05 23:25:07
171.001,0,21888.131,0,07-05 23:25:08
197.003,0,25216.396,0,07-05 23:25:09
148.998,0,19071.743,0,07-05 23:25:10
110.000,0,14080.003,0,07-05 23:25:11
228.003,0,29184.424,0,07-05 23:25:12
170.997,2.000,21887.559,12.000,07-05 23:25:13
171.001,0,21888.130,0,07-05 23:25:14
163.001,0,20864.115,0,07-05 23:25:15
179.000,0,22911.995,0,07-05 23:25:16
170.999,0,21887.929,0,07-05 23:25:17
188.002,1.000,24064.206,4.000,07-05 23:25:18
181.998,0,23295.726,0,07-05 23:25:19
228.001,0,29184.162,0,07-05 23:25:20
114.001,1.000,14592.082,4.000,07-05 23:25:21
153.999,0,19711.933,0,07-05 23:25:22
188.000,0,24063.950,0,07-05 23:25:23
227.977,0,29181.023,0,07-05 23:25:24
142.007,0,18176.957,0,07-05 23:25:25
143.002,0,18304.267,0,07-05 23:25:26
171.005,0,21888.701,0,07-05 23:25:27
142.000,0,18175.956,0,07-05 23:25:28
200.000,2.000,25600.057,16.000,07-05 23:25:29
198.998,0,25471.735,0,07-05 23:25:30
143.001,0,18304.072,0,07-05 23:25:31
169.998,0,21759.807,0,07-05 23:25:32
143.000,0,18303.991,0,07-05 23:25:33
141.997,2.000,18175.599,8.000,07-05 23:25:34
200.008,0,25601.078,0,07-05 23:25:35
171.002,0,21888.271,0,07-05 23:25:36
170.995,0,21887.371,0,07-05 23:25:37
142.002,0,18176.250,0,07-05 23:25:38
217.997,0,27903.657,0,07-05 23:25:39
181.001,0,23168.097,0,07-05 23:25:40
165.000,0,21120.057,0,07-05 23:25:41
177.001,0,22656.181,0,07-05 23:25:42
170.997,0,21887.565,0,07-05 23:25:43
191.004,0,24448.559,0,07-05 23:25:44
150.998,0,19327.760,0,07-05 23:25:45
171.002,2.000,21888.275,16.000,07-05 23:25:46
181.002,0,23168.255,0,07-05 23:25:47
189.005,0,24192.659,0,07-05 23:25:48
143.001,0,18304.129,0,07-05 23:25:49
170.967,0,21883.755,0,07-05 23:25:50
199.027,2.000,25475.498,8.001,07-05 23:25:51
170.951,0,21881.689,0,07-05 23:25:52
180.049,0,23046.292,0,07-05 23:25:53
133.950,1.000,17145.662,7.997,07-05 23:25:54
170.045,0,21765.811,0,07-05 23:25:55
229.975,0,29308.786,0,07-05 23:25:56
142.014,0,18177.844,0,07-05 23:25:57
177.027,0,22659.474,0,07-05 23:25:58
164.955,0,21114.236,0,07-05 23:25:59
199.026,2.000,25475.298,20.003,07-05 23:26:00
170.976,0,21884.909,0,07-05 23:26:01
195.050,0,24966.431,0,07-05 23:26:02
146.969,0,18811.979,0,07-05 23:26:03
199.976,0,25596.946,0,07-05 23:26:04
199.023,3.000,25474.882,12.001,07-05 23:26:05
168.940,0,21496.391,0,07-05 23:26:06
146.009,0,18689.184,0,07-05 23:26:07
227.108,0,29069.765,0,07-05 23:26:08
114.003,0,14592.430,0,07-05 23:26:09
200.002,0,25600.290,0,07-05 23:26:10
141.999,0,18175.846,0,07-05 23:26:11
227.998,0,29183.790,0,07-05 23:26:12
143.000,0,18304.037,0,07-05 23:26:13
170.999,0,21887.901,0,07-05 23:26:14
199.002,0,25472.244,0,07-05 23:26:15
142.993,0,18303.066,0,07-05 23:26:16
171.008,0,21889.067,0,07-05 23:26:17
171.001,0,21888.133,0,07-05 23:26:18
141.999,2.000,18175.925,12.000,07-05 23:26:19
228.002,0,29184.291,0,07-05 23:26:20
100.999,0,12927.873,0,07-05 23:26:21
212.000,0,27135.963,0,07-05 23:26:22
200.002,0,25600.205,0,07-05 23:26:23
170.999,1.000,21887.901,4.000,07-05 23:26:24
211.000,0,27008.048,0,07-05 23:26:25
188.003,0,24064.328,0,07-05 23:26:26
198.997,1.000,25471.624,4.000,07-05 23:26:27
162.989,0,20862.605,0,07-05 23:26:28
151.009,0,19329.127,0,07-05 23:26:29
198.983,0,25469.874,0,07-05 23:26:30
143.014,0,18305.765,0,07-05 23:26:31
198.999,0,25471.810,0,07-05 23:26:32
171.002,0,21888.278,0,07-05 23:26:33
198.998,0,25471.760,0,07-05 23:26:34
183.994,2.000,23551.219,12.000,07-05 23:26:35
87.003,0,11136.349,0,07-05 23:26:36
184.979,0,23677.344,0,07-05 23:26:37
228.025,0,29187.212,0,07-05 23:26:38
171.002,0,21888.223,0,07-05 23:26:39
170.992,1.000,21887.006,4.000,07-05 23:26:40
120.006,0,15360.714,0,07-05 23:26:41
165.001,0,21120.116,0,07-05 23:26:42
212.006,0,27136.730,0,07-05 23:26:43
72.997,0,9343.571,0,07-05 23:26:44
228.010,0,29185.303,0,07-05 23:26:45
227.995,0,29183.365,0,07-05 23:26:46
170.994,0,21887.256,0,07-05 23:26:47
114.003,0,14592.360,0,07-05 23:26:48
198.995,0,25471.314,0,07-05 23:26:49
171.009,0,21889.152,0,07-05 23:26:50
199.985,2.000,25598.105,11.999,07-05 23:26:51
142.006,0,18176.814,0,07-05 23:26:52
171.001,0,21888.188,0,07-05 23:26:53
133.997,0,17151.655,0,07-05 23:26:54
180.002,0,23040.239,0,07-05 23:26:55
198.974,1.000,25468.632,3.999,07-05 23:26:56
171.014,0,21889.832,0,07-05 23:26:57
171.001,0,21888.118,0,07-05 23:26:58
171.008,0,21889.059,0,07-05 23:26:59
141.999,1.000,18175.809,4.000,07-05 23:27:00
199.992,0,25598.954,0,07-05 23:27:01
142.008,0,18176.968,0,07-05 23:27:02
142.992,0,18303.024,0,07-05 23:27:03
171.000,0,21887.993,0,07-05 23:27:04
166.002,0,21248.257,0,07-05 23:27:05
175.991,0,22526.873,0,07-05 23:27:06
199.019,0,25474.489,0,07-05 23:27:07
169.001,2.000,21632.111,12.000,07-05 23:27:08
145.000,0,18559.974,0,07-05 23:27:09
226.986,0,29054.165,0,07-05 23:27:10
171.009,0,21889.088,0,07-05 23:27:11
228.994,0,29311.224,0,07-05 23:27:12
142.005,1.000,18176.670,4.000,07-05 23:27:13
171.001,0,21888.086,0,07-05 23:27:14
141.997,0,18175.599,0,07-05 23:27:15
143.027,0,18307.429,0,07-05 23:27:16
170.977,0,21885.118,0,07-05 23:27:17
171.001,0,21888.152,0,07-05 23:27:18
198.983,0,25469.848,0,07-05 23:27:19
114.005,0,14592.663,0,07-05 23:27:20
228.002,0,29184.204,0,07-05 23:27:21
199.995,0,25599.321,0,07-05 23:27:22
107.004,0,13696.457,0,07-05 23:27:23
177.994,0,22655.180,0,07-05 23:27:24
171.008,2.000,21889.017,12.001,07-05 23:27:25
228.000,0,29183.938,0,07-05 23:27:26
171.000,0,21887.973,0,07-05 23:27:27
144.986,0,18558.205,0,07-05 23:27:28
197.020,0,25218.548,0,07-05 23:27:29
143.001,1.000,18304.123,4.000,07-05 23:27:30
227.979,0,29181.291,0,07-05 23:27:31
199.018,0,25474.275,0,07-05 23:27:32
198.995,1.000,25471.382,4.000,07-05 23:27:33
114.998,0,14719.798,0,07-05 23:27:34
195.001,0,24960.091,0,07-05 23:27:35
141.005,0,18048.588,0,07-05 23:27:36
205.002,0,26240.313,0,07-05 23:27:37
198.820,0,25448.960,0,07-05 23:27:38
228.196,0,29209.107,0,07-05 23:27:39
113.991,0,14590.893,0,07-05 23:27:40
143.001,2.000,18304.168,12.000,07-05 23:27:41
199.009,0,25473.153,0,07-05 23:27:42
228.004,0,29184.538,0,07-05 23:27:43
180.000,0,23039.984,0,07-05 23:27:44
161.996,0,20735.527,0,07-05 23:27:45
177.005,1.000,22656.585,4.000,07-05 23:27:46
160.000,0,20479.974,0,07-05 23:27:47
176.007,0,22528.942,0,07-05 23:27:48
198.992,0,25470.946,0,07-05 23:27:49
171.008,0,21889.059,0,07-05 23:27:50
199.988,0,25598.516,0,07-05 23:27:51
170.985,0,21886.079,0,07-05 23:27:52
171.020,0,21890.541,0,07-05 23:27:53
198.994,0,25471.276,0,07-05 23:27:54
175.002,0,22400.296,0,07-05 23:27:55
195.989,0,25086.635,0,07-05 23:27:56
174.013,2.000,22273.665,16.001,07-05 23:27:57
139.000,0,17792.063,0,07-05 23:27:58
227.996,0,29183.534,0,07-05 23:27:59
225.002,0,28800.273,0,07-05 23:28:00
116.996,0,14975.458,0,07-05 23:28:01
190.007,2.000,24320.923,8.000,07-05 23:28:02
180.989,0,23166.609,0,07-05 23:28:03
200.012,0,25601.496,0,07-05 23:28:04
170.867,0,21871.005,0,07-05 23:28:05
163.118,1.001,20879.165,4.003,07-05 23:28:06
123.001,0,15744.145,0,07-05 23:28:07
227.978,0,29181.239,0,07-05 23:28:08
148.016,0,18945.999,0,07-05 23:28:09
166.996,0,21375.456,0,07-05 23:28:10
188.016,0,24065.992,0,07-05 23:28:11
182.994,0,23423.291,0,07-05 23:28:12
219.994,2.000,28159.234,16.000,07-05 23:28:13
152.001,0,19456.130,0,07-05 23:28:14
141.986,0,18174.189,0,07-05 23:28:15
200.020,0,25602.504,0,07-05 23:28:16
200.991,0,25726.900,0,07-05 23:28:17
142.007,2.000,18176.908,8.000,07-05 23:28:18
171.992,0,22015.024,0,07-05 23:28:19
171.009,0,21889.214,0,07-05 23:28:20
228.998,0,29311.793,0,07-05 23:28:21
141.994,0,18175.211,0,07-05 23:28:22
194.011,0,24833.424,0,07-05 23:28:23
92.000,0,11776.006,0,07-05 23:28:24
228.998,0,29311.731,0,07-05 23:28:25
149.816,0,19176.455,0,07-05 23:28:26
193.533,0,24772.176,0,07-05 23:28:27
168.000,0,21503.938,0,07-05 23:28:28
146.001,2.000,18688.143,12.000,07-05 23:28:29
171.002,0,21888.259,0,07-05 23:28:30
228.985,0,29310.082,0,07-05 23:28:31
158.004,0,20224.523,0,07-05 23:28:32
128.006,0,16384.741,0,07-05 23:28:33
199.991,1.000,25598.793,4.000,07-05 23:28:34
160.000,0,20480.007,0,07-05 23:28:35
210.997,0,27007.667,0,07-05 23:28:36
171.001,1.000,21888.079,4.000,07-05 23:28:37
200.001,0,25600.070,0,07-05 23:28:38
125.001,0,16000.130,0,07-05 23:28:39
211.990,0,27134.758,0,07-05 23:28:40
148.999,0,19071.914,0,07-05 23:28:41
171.005,0,21888.637,0,07-05 23:28:42
180.000,0,23040.006,0,07-05 23:28:43
191.998,0,24575.730,0,07-05 23:28:44
208.003,2.000,26624.386,12.000,07-05 23:28:45
192.001,0,24576.125,0,07-05 23:28:46
185.000,0,23680.064,0,07-05 23:28:47
158.000,0,20224.002,0,07-05 23:28:48
170.994,0,21887.280,0,07-05 23:28:49
183.002,1.000,23296.257,4.000,07-05 23:28:50
189.001,0,24192.073,0,07-05 23:28:51
229.003,0,29312.422,0,07-05 23:28:52
114.002,0,14592.278,0,07-05 23:28:53
172.001,0,22016.191,0,07-05 23:28:54
203.001,0,25984.084,0,07-05 23:28:55
168.001,0,21504.074,0,07-05 23:28:56
200.000,0,25600.052,0,07-05 23:28:57
229.000,0,29311.994,0,07-05 23:28:58
85.000,0,10880.001,0,07-05 23:28:59
165.000,0,21120.050,0,07-05 23:29:00
172.993,2.000,22143.063,11.999,07-05 23:29:01
123.998,0,15871.734,0,07-05 23:29:02
167.007,0,21376.914,0,07-05 23:29:03
227.949,0,29177.527,0,07-05 23:29:04
172.014,0,22017.771,0,07-05 23:29:05
171.011,1.000,21889.385,4.000,07-05 23:29:06
142.941,0,18296.464,0,07-05 23:29:07
200.070,0,25608.929,0,07-05 23:29:08
200.023,0,25603.000,0,07-05 23:29:09
193.003,1.000,24704.322,4.000,07-05 23:29:10
93.001,0,11904.144,0,07-05 23:29:11
199.997,0,25599.676,0,07-05 23:29:12
142.998,0,18303.731,0,07-05 23:29:13
199.999,0,25599.917,0,07-05 23:29:14
200.002,0,25600.317,0,07-05 23:29:15
199.999,0,25599.858,0,07-05 23:29:16
144.010,0,18433.232,0,07-05 23:29:17
169.989,2.000,21758.646,11.999,07-05 23:29:18
142.995,0,18303.376,0,07-05 23:29:19
170.997,0,21887.670,0,07-05 23:29:20
171.007,0,21888.898,0,07-05 23:29:21
171.999,0,22015.856,0,07-05 23:29:22
200.001,1.000,25600.075,4.000,07-05 23:29:23
171.001,0,21888.129,0,07-05 23:29:24
115.001,0,14720.135,0,07-05 23:29:25
228.003,0,29184.365,0,07-05 23:29:26
200.001,0,25600.077,0,07-05 23:29:27
142.927,0,18294.637,0,07-05 23:29:28
114.026,0,14595.289,0,07-05 23:29:29
212.057,0,27143.290,0,07-05 23:29:30
159.957,0,20474.488,0,07-05 23:29:31
228.064,0,29192.216,0,07-05 23:29:32
114.997,0,14719.643,0,07-05 23:29:33
170.931,0,21879.223,0,07-05 23:29:34
200.080,2.001,25610.282,12.005,07-05 23:29:35
216.003,0,27648.369,0,07-05 23:29:36
142.001,0,18176.147,0,07-05 23:29:37
127.998,0,16383.802,0,07-05 23:29:38
170.997,0,21887.660,0,07-05 23:29:39
166.001,1.000,21248.130,4.000,07-05 23:29:40
148.001,0,18944.111,0,07-05 23:29:41
199.991,0,25598.793,0,07-05 23:29:42
229.011,1.000,29313.398,4.000,07-05 23:29:43
64.002,0,8192.199,0,07-05 23:29:44
192.994,0,24703.186,0,07-05 23:29:45
190.001,0,24192.161,0,07-05 23:29:46
96.996,0,12415.462,0,07-05 23:29:47
200.009,0,25601.151,0,07-05 23:29:48
228.000,0,29184.001,0,07-05 23:29:49
143.007,0,18304.857,0,07-05 23:29:50
229.001,2.000,29312.119,12.000,07-05 23:29:51
96.996,0,12415.428,0,07-05 23:29:52
170.008,0,21761.017,0,07-05 23:29:53
160.984,0,20605.921,0,07-05 23:29:54
229.022,0,29314.759,0,07-05 23:29:55
142.994,1.000,18303.221,4.000,07-05 23:29:56
142.994,0,18303.255,0,07-05 23:29:57
173.007,0,22144.960,0,07-05 23:29:58
168.990,0,21630.726,0,07-05 23:29:59
200.008,0,25600.975,0,07-05 23:30:00
200.000,0,25599.949,0,07-05 23:30:01
164.995,0,21119.383,0,07-05 23:30:02
150.006,0,19200.713,0,07-05 23:30:03
170.992,0,21886.954,0,07-05 23:30:04
200.016,0,25602.058,0,07-05 23:30:05
157.992,0,20223.016,0,07-05 23:30:06
162.005,0,20736.690,0,07-05 23:30:07
164.997,2.000,21119.651,12.000,07-05 23:30:08
142.993,0,18303.144,0,07-05 23:30:09
201.009,0,25729.183,0,07-05 23:30:10
141.995,0,18175.322,0,07-05 23:30:11
172.006,0,22016.714,0,07-05 23:30:12
143.000,1.000,18304.016,4.000,07-05 23:30:13
170.998,0,21887.789,0,07-05 23:30:14
114.002,0,14592.259,0,07-05 23:30:15
171.998,1.000,22015.750,4.000,07-05 23:30:16
200.001,0,25600.108,0,07-05 23:30:17
191.989,0,24574.563,0,07-05 23:30:18
150.001,0,19200.179,0,07-05 23:30:19
202.010,0,25729.335,0,07-05 23:30:20
171.000,0,21887.978,0,07-05 23:30:21
170.001,0,21760.122,0,07-05 23:30:22
201.000,0,25727.948,0,07-05 23:30:23
143.000,0,18304.004,0,07-05 23:30:24
228.998,2.000,29311.793,12.000,07-05 23:30:25
171.002,0,21888.302,0,07-05 23:30:26
172.000,0,22015.940,0,07-05 23:30:27
170.999,0,21887.902,0,07-05 23:30:28
211.998,0,27135.765,0,07-05 23:30:29
159.000,1.000,20351.975,4.000,07-05 23:30:30
126.991,2.000,16254.812,11.999,07-05 23:30:31
159.008,0,20353.039,0,07-05 23:30:32
228.995,0,29311.403,0,07-05 23:30:33
171.018,0,21890.340,0,07-05 23:30:34
186.995,0,23935.406,0,07-05 23:30:35
149.996,1.000,19199.549,4.000,07-05 23:30:36
177.005,0,22656.578,0,07-05 23:30:37
142.993,0,18303.042,0,07-05 23:30:38
229.008,0,29312.961,0,07-05 23:30:39
182.992,0,23422.980,0,07-05 23:30:40
168.009,2.000,21505.093,12.001,07-05 23:30:41
162.998,0,20863.770,0,07-05 23:30:42
199.997,0,25599.597,0,07-05 23:30:43
200.003,0,25600.422,0,07-05 23:30:44
170.990,0,21886.665,0,07-05 23:30:45
162.012,1.000,20737.482,4.000,07-05 23:30:46
180.991,0,23166.814,0,07-05 23:30:47
229.010,2.000,29313.322,12.001,07-05 23:30:48
114.001,0,14592.135,0,07-05 23:30:49
171.989,1.000,22014.599,4.000,07-05 23:30:50
153.010,0,19585.303,0,07-05 23:30:51
217.988,0,27902.468,0,07-05 23:30:52
143.005,1.000,18304.695,4.000,07-05 23:30:53
199.993,0,25599.045,0,07-05 23:30:54
142.005,0,18176.680,0,07-05 23:30:55
200.996,0,25727.433,0,07-05 23:30:56
108.995,2.000,13951.399,11.999,07-05 23:30:57
176.014,0,22529.795,0,07-05 23:30:58
171.997,0,22015.613,0,07-05 23:30:59
200.005,0,25600.586,0,07-05 23:31:00
170.987,0,21886.299,0,07-05 23:31:01
200.008,1.000,25601.025,4.000,07-05 23:31:02
150.002,0,19200.223,0,07-05 23:31:03
192.981,0,24701.626,0,07-05 23:31:04
143.015,0,18305.887,0,07-05 23:31:05
227.980,0,29181.492,0,07-05 23:31:06
172.014,0,22017.770,0,07-05 23:31:07
166.999,0,21375.912,0,07-05 23:31:08
176.005,0,22528.693,0,07-05 23:31:09
179.995,0,23039.365,0,07-05 23:31:10
191.007,0,24448.945,0,07-05 23:31:11
171.000,0,21887.962,0,07-05 23:31:12
199.982,0,25597.653,0,07-05 23:31:13
114.007,2.000,14592.844,12.001,07-05 23:31:14
200.987,0,25726.367,0,07-05 23:31:15
126.009,0,16129.137,0,07-05 23:31:16
158.993,0,20351.139,0,07-05 23:31:17
229.011,0,29313.443,0,07-05 23:31:18
176.997,1.000,22655.560,4.000,07-05 23:31:19
137.000,0,17535.961,0,07-05 23:31:20
170.997,0,21887.663,0,07-05 23:31:21
150.999,1.000,19327.878,4.000,07-05 23:31:22
149.006,0,19072.799,0,07-05 23:31:23
215.003,0,27520.433,0,07-05 23:31:24
169.998,0,21635.766,0,07-05 23:31:25
191.000,0,24447.984,0,07-05 23:31:26
153.999,0,19711.849,0,07-05 23:31:27
200.000,0,25599.998,0,07-05 23:31:28
171.997,0,22015.596,0,07-05 23:31:29
199.005,2.000,25472.652,12.000,07-05 23:31:30
199.988,0,25598.490,0,07-05 23:31:31
172.010,0,22017.231,0,07-05 23:31:32
199.989,0,25598.560,0,07-05 23:31:33
114.005,0,14592.679,0,07-05 23:31:34
143.000,1.000,18304.022,4.000,07-05 23:31:35
228.995,0,29311.366,0,07-05 23:31:36
171.008,0,21889.016,0,07-05 23:31:37
170.986,0,21886.221,0,07-05 23:31:38
172.014,0,22017.765,0,07-05 23:31:39
113.997,0,14591.655,0,07-05 23:31:40
228.999,0,29311.929,0,07-05 23:31:41
142.993,0,18303.162,0,07-05 23:31:42
198.992,0,25470.971,0,07-05 23:31:43
172.015,0,22017.857,0,07-05 23:31:44
142.997,0,18303.598,0,07-05 23:31:45
171.006,0,21888.743,0,07-05 23:31:46
113.994,2.000,14591.275,11.999,07-05 23:31:47
230.008,0,29312.993,0,07-05 23:31:48
228.999,0,29311.921,0,07-05 23:31:49
198.990,0,25470.669,0,07-05 23:31:50
176.009,0,22529.208,0,07-05 23:31:51
109.995,1.000,14079.341,4.000,07-05 23:31:52
171.007,0,21888.938,0,07-05 23:31:53
