"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out5/dstat_out_wf.csv -D vdb",,,,"Date:","09 May 2024 14:15:11 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
199.997,0,25599.656,0,09-05 14:16:56
84.994,0,10879.244,0,09-05 14:16:57
228.007,0,29184.932,0,09-05 14:16:58
170.992,1.000,21886.976,4.000,09-05 14:16:59
181.015,0,23169.897,0,09-05 14:17:00
132.996,0,17023.548,0,09-05 14:17:01
199.006,0,25472.721,0,09-05 14:17:02
170.992,0,21887.014,0,09-05 14:17:03
142.007,0,18176.880,0,09-05 14:17:04
199.986,0,25598.204,0,09-05 14:17:05
171.012,0,21889.575,0,09-05 14:17:06
170.996,4.000,21887.503,12.000,09-05 14:17:07
199.011,0,25473.358,0,09-05 14:17:08
111.996,0,14335.547,0,09-05 14:17:09
173.996,0,22143.496,0,09-05 14:17:10
171.005,0,21888.701,0,09-05 14:17:11
227.990,0,29182.706,0,09-05 14:17:12
170.007,0,21760.926,0,09-05 14:17:13
114.994,0,14719.175,0,09-05 14:17:14
200.008,0,25601.082,0,09-05 14:17:15
226.994,0,29055.213,0,09-05 14:17:16
164.006,0,20992.825,0,09-05 14:17:17
177.995,0,22783.394,0,09-05 14:17:18
171.001,0,21888.153,0,09-05 14:17:19
143.001,0,18304.128,0,09-05 14:17:20
199.001,1.000,25472.154,4.000,09-05 14:17:21
160.001,0,20480.143,0,09-05 14:17:22
182.002,4.000,23296.242,12.000,09-05 14:17:23
170.993,0,21887.051,0,09-05 14:17:24
202.998,0,25983.803,0,09-05 14:17:25
82.003,0,10496.388,0,09-05 14:17:26
198.997,0,25471.577,0,09-05 14:17:27
167.004,0,21376.463,0,09-05 14:17:28
174.999,0,22399.838,0,09-05 14:17:29
170.999,0,21887.902,0,09-05 14:17:30
200.007,0,25600.838,0,09-05 14:17:31
132.995,1.000,17023.407,4.000,09-05 14:17:32
152.002,0,19456.245,0,09-05 14:17:33
199.006,0,25472.754,0,09-05 14:17:34
113.996,0,14591.499,0,09-05 14:17:35
142.999,0,18303.910,0,09-05 14:17:36
171.000,0,21888.035,0,09-05 14:17:37
164.002,0,20992.220,0,09-05 14:17:38
177.996,0,22783.447,0,09-05 14:17:39
198.932,3.999,25463.288,11.996,09-05 14:17:40
142.054,0,18182.964,0,09-05 14:17:41
170.987,0,21886.376,0,09-05 14:17:42
158.999,0,20351.875,0,09-05 14:17:43
126.006,0,16128.808,0,09-05 14:17:44
200.000,0,25600.059,0,09-05 14:17:45
171.000,0,21888.058,0,09-05 14:17:46
114.002,0,14592.232,0,09-05 14:17:47
199.003,0,25472.446,0,09-05 14:17:48
171.000,0,21887.944,0,09-05 14:17:49
171.001,0,21888.152,0,09-05 14:17:50
172.994,0,22143.284,0,09-05 14:17:51
141.002,0,18048.247,0,09-05 14:17:52
147.003,0,18816.430,0,09-05 14:17:53
194.001,0,24832.124,0,09-05 14:17:54
171.000,0,21888.021,0,09-05 14:17:55
186.996,0,23935.471,0,09-05 14:17:56
127.003,0,16256.334,0,09-05 14:17:57
198.991,3.000,25470.851,11.999,09-05 14:17:58
142.996,0,18303.425,0,09-05 14:17:59
171.007,0,21888.913,0,09-05 14:18:00
113.998,0,14591.693,0,09-05 14:18:01
198.998,0,25471.805,0,09-05 14:18:02
143.002,0,18304.232,0,09-05 14:18:03
226.983,0,29053.796,0,09-05 14:18:04
171.016,1.000,21890.025,4.000,09-05 14:18:05
102.001,0,13056.128,0,09-05 14:18:06
170.996,0,21887.490,0,09-05 14:18:07
155.004,0,19840.519,0,09-05 14:18:08
228.993,0,29183.118,0,09-05 14:18:09
228.005,0,29184.589,0,09-05 14:18:10
122.001,0,15616.098,0,09-05 14:18:11
105.996,0,13567.478,0,09-05 14:18:12
228.000,0,29183.948,0,09-05 14:18:13
227.985,0,29182.055,0,09-05 14:18:14
57.006,3.000,7296.822,12.001,09-05 14:18:15
170.988,0,21886.407,0,09-05 14:18:16
199.015,0,25473.955,0,09-05 14:18:17
227.999,0,29183.895,0,09-05 14:18:18
114.993,0,14719.111,0,09-05 14:18:19
152.010,0,19457.254,0,09-05 14:18:20
217.002,0,27776.313,0,09-05 14:18:21
199.938,0,25592.108,0,09-05 14:18:22
171.028,0,21891.606,0,09-05 14:18:23
171.025,0,21891.161,0,09-05 14:18:24
141.968,0,18171.905,0,09-05 14:18:25
179.040,0,22917.097,0,09-05 14:18:26
135.000,0,17279.973,0,09-05 14:18:27
176.962,0,22651.143,0,09-05 14:18:28
222.037,0,28420.716,0,09-05 14:18:29
96.000,0,12288.053,0,09-05 14:18:30
217.001,4.000,27776.140,12.000,09-05 14:18:31
171.002,0,21888.199,0,09-05 14:18:32
200.005,0,25472.675,0,09-05 14:18:33
142.486,0,18238.221,0,09-05 14:18:34
224.804,0,28774.920,0,09-05 14:18:35
175.002,0,22400.209,0,09-05 14:18:36
141.993,0,18175.165,0,09-05 14:18:37
114.006,0,14592.716,0,09-05 14:18:38
227.999,0,29183.840,0,09-05 14:18:39
198.983,2.000,25469.793,7.999,09-05 14:18:40
159.001,0,20352.065,0,09-05 14:18:41
127.008,0,16257.054,0,09-05 14:18:42
141.993,0,18175.068,0,09-05 14:18:43
228.017,0,29186.191,0,09-05 14:18:44
199.003,4.000,25472.372,20.000,09-05 14:18:45
170.995,0,21887.342,0,09-05 14:18:46
85.947,0,11001.277,0,09-05 14:18:47
228.129,0,29200.523,0,09-05 14:18:48
171.008,0,21889.042,0,09-05 14:18:49
128.999,0,16511.919,0,09-05 14:18:50
155.992,0,19966.982,0,09-05 14:18:51
171.014,0,21889.804,0,09-05 14:18:52
151.004,0,19328.465,0,09-05 14:18:53
189.945,0,24312.900,0,09-05 14:18:54
114.027,0,14595.451,0,09-05 14:18:55
208.011,0,26625.471,0,09-05 14:18:56
190.995,0,24447.406,0,09-05 14:18:57
126.003,0,16128.367,0,09-05 14:18:58
159.001,0,20352.092,0,09-05 14:18:59
170.997,0,21887.636,0,09-05 14:19:00
224.976,0,28796.944,0,09-05 14:19:01
174.018,2.000,22274.305,8.001,09-05 14:19:02
106.001,0,13568.084,0,09-05 14:19:03
208.003,0,26624.410,0,09-05 14:19:04
170.998,4.000,21887.761,12.000,09-05 14:19:05
198.920,0,25461.809,0,09-05 14:19:06
114.043,0,14597.503,0,09-05 14:19:07
198.985,0,25470.054,0,09-05 14:19:08
172.013,0,22017.679,0,09-05 14:19:09
158.996,0,20351.434,0,09-05 14:19:10
182.007,0,23296.882,0,09-05 14:19:11
139.985,0,17918.098,0,09-05 14:19:12
145.016,1.000,18562.014,4.000,09-05 14:19:13
227.985,0,29182.122,0,09-05 14:19:14
171.011,0,21889.380,0,09-05 14:19:15
144.000,0,18431.942,0,09-05 14:19:16
169.994,0,21759.289,0,09-05 14:19:17
190.007,0,24320.937,0,09-05 14:19:18
151.989,0,19454.590,0,09-05 14:19:19
198.926,0,25462.569,0,09-05 14:19:20
198.989,0,25470.570,0,09-05 14:19:21
143.072,3.002,18313.185,16.008,09-05 14:19:22
199.997,0,25599.570,0,09-05 14:19:23
142.001,0,18176.167,0,09-05 14:19:24
227.987,0,29182.377,0,09-05 14:19:25
171.011,0,21889.394,0,09-05 14:19:26
136.000,0,17408.034,0,09-05 14:19:27
176.993,0,22655.129,0,09-05 14:19:28
143.005,0,18304.647,0,09-05 14:19:29
198.969,0,25468.042,0,09-05 14:19:30
114.015,0,14593.969,0,09-05 14:19:31
142.998,0,18303.759,0,09-05 14:19:32
228.002,0,29184.306,0,09-05 14:19:33
169.993,0,21759.119,0,09-05 14:19:34
143.006,1.000,18304.728,4.000,09-05 14:19:35
170.991,0,21886.824,0,09-05 14:19:36
171.010,0,21889.280,0,09-05 14:19:37
170.998,0,21887.728,0,09-05 14:19:38
171.986,4.000,21886.275,11.999,09-05 14:19:39
114.009,0,14593.161,0,09-05 14:19:40
227.980,0,29181.428,0,09-05 14:19:41
199.019,0,25474.445,0,09-05 14:19:42
124.996,0,15999.500,0,09-05 14:19:43
160.005,0,20480.639,0,09-05 14:19:44
199.991,0,25598.873,0,09-05 14:19:45
167.009,0,21377.134,0,09-05 14:19:46
145.993,1.000,18687.085,4.000,09-05 14:19:47
191.978,0,24573.162,0,09-05 14:19:48
158.025,0,20227.144,0,09-05 14:19:49
97.995,0,12543.396,0,09-05 14:19:50
179.011,0,22913.389,0,09-05 14:19:51
227.989,0,29182.535,0,09-05 14:19:52
171.011,0,21889.458,0,09-05 14:19:53
170.987,0,21886.328,0,09-05 14:19:54
171.013,0,21889.602,0,09-05 14:19:55
141.991,3.000,18174.816,11.999,09-05 14:19:56
200.014,0,25601.828,0,09-05 14:19:57
199.002,0,25472.223,0,09-05 14:19:58
170.999,0,21887.895,0,09-05 14:19:59
218.997,0,28031.608,0,09-05 14:20:00
122.991,0,15742.911,0,09-05 14:20:01
199.004,0,25472.538,0,09-05 14:20:02
118.999,0,15231.854,0,09-05 14:20:03
195.006,0,24960.791,0,09-05 14:20:04
154.999,0,19839.842,0,09-05 14:20:05
187.000,0,23936.056,0,09-05 14:20:06
147.992,0,18942.946,0,09-05 14:20:07
191.012,0,24449.510,0,09-05 14:20:08
101.000,0,12928.035,0,09-05 14:20:09
186.983,0,23933.857,0,09-05 14:20:10
199.019,0,25474.448,0,09-05 14:20:11
153.995,4.000,19711.335,12.000,09-05 14:20:12
160.008,0,20480.996,0,09-05 14:20:13
198.988,0,25470.429,0,09-05 14:20:14
154.009,0,19713.092,0,09-05 14:20:15
211.992,0,27135.011,0,09-05 14:20:16
175.008,0,22401.019,0,09-05 14:20:17
170.993,0,21887.098,0,09-05 14:20:18
171.007,0,21888.863,0,09-05 14:20:19
87.000,1.000,11135.994,4.000,09-05 14:20:20
225.989,0,28926.629,0,09-05 14:20:21
172.009,0,22017.192,0,09-05 14:20:22
141.999,0,18175.932,0,09-05 14:20:23
165.000,0,21120.032,0,09-05 14:20:24
120.000,0,15359.968,0,09-05 14:20:25
199.000,0,25471.940,0,09-05 14:20:26
143.001,0,18304.148,0,09-05 14:20:27
199.000,0,25471.966,0,09-05 14:20:28
228.000,3.000,29184.030,12.000,09-05 14:20:29
114.001,0,14592.100,0,09-05 14:20:30
144.999,0,18559.902,0,09-05 14:20:31
196.908,0,25204.246,0,09-05 14:20:32
199.905,0,25587.806,0,09-05 14:20:33
199.186,0,25495.752,0,09-05 14:20:34
184.998,0,23679.723,0,09-05 14:20:35
128.964,0,16507.415,0,09-05 14:20:36
199.060,0,25479.715,0,09-05 14:20:37
199.000,0,25471.964,0,09-05 14:20:38
199.921,0,25589.844,0,09-05 14:20:39
142.052,0,18182.618,0,09-05 14:20:40
171.007,0,21888.911,0,09-05 14:20:41
85.999,0,11007.870,0,09-05 14:20:42
198.997,0,25471.606,0,09-05 14:20:43
228.000,0,29184.028,0,09-05 14:20:44
228.000,3.000,29184.028,12.000,09-05 14:20:45
97.001,0,12416.070,0,09-05 14:20:46
187.999,0,24063.841,0,09-05 14:20:47
146.001,0,18688.096,0,09-05 14:20:48
224.001,0,28672.074,0,09-05 14:20:49
164.001,0,20992.074,0,09-05 14:20:50
122.994,0,15743.228,0,09-05 14:20:51
197.999,0,25343.842,0,09-05 14:20:52
172.008,0,22017.024,0,09-05 14:20:53
133.000,1.000,17024.046,4.000,09-05 14:20:54
152.000,0,19456.049,0,09-05 14:20:55
228.002,0,29184.261,0,09-05 14:20:56
172.000,0,22016.002,0,09-05 14:20:57
142.994,0,18303.201,0,09-05 14:20:58
199.999,0,25599.871,0,09-05 14:20:59
104.980,0,13437.439,0,09-05 14:21:00
206.040,0,26373.087,0,09-05 14:21:01
178.997,4.000,22911.607,12.000,09-05 14:21:02
196.012,0,25089.515,0,09-05 14:21:03
189.002,0,24192.300,0,09-05 14:21:04
153.998,0,19711.729,0,09-05 14:21:05
173.003,0,22144.399,0,09-05 14:21:06
140.993,0,18047.142,0,09-05 14:21:07
171.001,0,21888.069,0,09-05 14:21:08
172.930,0,22007.042,0,09-05 14:21:09
199.082,0,25482.507,0,09-05 14:21:10
150.007,0,19200.856,0,09-05 14:21:11
193.944,0,24824.825,0,09-05 14:21:12
199.895,0,25586.597,0,09-05 14:21:13
117.088,0,14987.288,0,09-05 14:21:14
203.001,0,25984.137,0,09-05 14:21:15
165.001,0,21120.154,0,09-05 14:21:16
199.997,0,25599.626,0,09-05 14:21:17
199.993,0,25599.167,0,09-05 14:21:18
149.005,3.000,19072.609,12.000,09-05 14:21:19
150.991,0,19326.877,0,09-05 14:21:20
155.013,0,19841.617,0,09-05 14:21:21
201.998,0,25855.710,0,09-05 14:21:22
229.002,0,29312.258,0,09-05 14:21:23
113.998,0,14591.714,0,09-05 14:21:24
143.003,0,18304.346,0,09-05 14:21:25
155.002,0,19840.196,0,09-05 14:21:26
216.992,1.000,27775.002,4.000,09-05 14:21:27
191.000,0,24448.001,0,09-05 14:21:28
93.999,0,12031.867,0,09-05 14:21:29
195.011,0,24961.462,0,09-05 14:21:30
175.988,0,22526.481,0,09-05 14:21:31
143.004,0,18304.514,0,09-05 14:21:32
200.996,0,25727.441,0,09-05 14:21:33
99.000,0,12671.939,0,09-05 14:21:34
185.980,3.000,23805.416,11.999,09-05 14:21:35
200.028,0,25603.621,0,09-05 14:21:36
194.000,0,24831.970,0,09-05 14:21:37
119.998,0,15359.714,0,09-05 14:21:38
156.005,0,19968.659,0,09-05 14:21:39
186.999,0,23935.892,0,09-05 14:21:40
200.001,0,25600.158,0,09-05 14:21:41
171.995,0,22015.321,0,09-05 14:21:42
113.999,0,14591.830,0,09-05 14:21:43
229.011,0,29313.464,0,09-05 14:21:44
141.997,0,18175.628,0,09-05 14:21:45
171.990,0,22014.767,0,09-05 14:21:46
130.999,0,16767.904,0,09-05 14:21:47
161.011,0,20609.420,0,09-05 14:21:48
222.000,0,28416.050,0,09-05 14:21:49
142.993,0,18303.124,0,09-05 14:21:50
200.011,0,25601.361,0,09-05 14:21:51
113.998,3.000,14591.729,16.000,09-05 14:21:52
210.007,0,26880.858,0,09-05 14:21:53
161.992,0,20735.010,0,09-05 14:21:54
171.009,0,21889.107,0,09-05 14:21:55
142.998,0,18303.742,0,09-05 14:21:56
170.994,0,21887.169,0,09-05 14:21:57
199.996,0,25599.432,0,09-05 14:21:58
143.005,0,18304.585,0,09-05 14:21:59
170.994,1.000,21887.177,4.000,09-05 14:22:00
86.002,0,11008.279,0,09-05 14:22:01
201.999,0,25855.846,0,09-05 14:22:02
141.000,0,18047.946,0,09-05 14:22:03
199.002,0,25472.299,0,09-05 14:22:04
171.994,0,22015.264,0,09-05 14:22:05
172.015,0,22017.859,0,09-05 14:22:06
170.999,0,21887.822,0,09-05 14:22:07
172.000,0,22015.960,0,09-05 14:22:08
115.994,0,14847.172,0,09-05 14:22:09
226.003,3.000,28928.400,12.000,09-05 14:22:10
19.000,0,2432.030,0,09-05 14:22:11
210.004,0,26880.455,0,09-05 14:22:12
113.999,0,14591.889,0,09-05 14:22:13
171.996,0,22015.450,0,09-05 14:22:14
200.001,0,25600.166,0,09-05 14:22:15
143.998,0,18431.765,0,09-05 14:22:16
227.014,0,29057.788,0,09-05 14:22:17
142.988,0,18302.483,0,09-05 14:22:18
171.008,0,21888.963,0,09-05 14:22:19
200.007,0,25600.928,0,09-05 14:22:20
200.001,0,25600.150,0,09-05 14:22:21
167.000,0,21376.031,0,09-05 14:22:22
118.977,1.000,15228.993,3.999,09-05 14:22:23
200.030,0,25603.783,0,09-05 14:22:24
228.992,0,29310.930,0,09-05 14:22:25
199.019,0,25474.446,0,09-05 14:22:26
114.996,3.000,14719.532,12.000,09-05 14:22:27
144.005,0,18432.650,0,09-05 14:22:28
198.999,0,25471.905,0,09-05 14:22:29
199.991,0,25598.907,0,09-05 14:22:30
209.992,0,26878.962,0,09-05 14:22:31
218.010,0,27905.247,0,09-05 14:22:32
143.000,0,18304.025,0,09-05 14:22:33
114.000,0,14591.973,0,09-05 14:22:34
200.004,1.000,25600.551,4.000,09-05 14:22:35
199.996,0,25599.461,0,09-05 14:22:36
230.002,0,29316.301,0,09-05 14:22:37
199.992,0,25598.967,0,09-05 14:22:38
115.005,0,14592.635,0,09-05 14:22:39
171.001,0,21888.069,0,09-05 14:22:40
200.990,0,25726.778,0,09-05 14:22:41
228.006,0,29184.736,0,09-05 14:22:42
113.997,3.000,14591.559,12.000,09-05 14:22:43
229.010,0,29313.221,0,09-05 14:22:44
132.992,0,17022.981,0,09-05 14:22:45
181.011,0,23169.355,0,09-05 14:22:46
141.001,0,18048.141,0,09-05 14:22:47
173.992,0,22270.967,0,09-05 14:22:48
199.009,0,25473.127,0,09-05 14:22:49
186.990,0,23934.723,0,09-05 14:22:50
127.983,0,16381.867,0,09-05 14:22:51
200.028,0,25603.595,0,09-05 14:22:52
171.001,0,21888.068,0,09-05 14:22:53
142.999,0,18303.845,0,09-05 14:22:54
164.006,0,20992.756,0,09-05 14:22:55
178.997,0,22911.580,0,09-05 14:22:56
86.995,0,11135.326,0,09-05 14:22:57
227.022,0,29058.859,0,09-05 14:22:58
142.997,3.000,18303.631,12.000,09-05 14:22:59
170.977,0,21885.059,0,09-05 14:23:00
115.001,0,14720.116,0,09-05 14:23:01
170.974,0,21884.698,0,09-05 14:23:02
171.045,0,21893.820,0,09-05 14:23:03
199.850,0,25580.760,0,09-05 14:23:04
143.107,0,18317.754,0,09-05 14:23:05
163.003,0,20864.367,0,09-05 14:23:06
208.981,0,26749.570,0,09-05 14:23:07
143.006,1.000,18304.757,4.000,09-05 14:23:08
151.001,0,19328.125,0,09-05 14:23:09
190.970,0,24444.102,0,09-05 14:23:10
199.928,0,25590.780,0,09-05 14:23:11
143.044,0,18309.579,0,09-05 14:23:12
143.007,0,18304.920,0,09-05 14:23:13
143.957,0,18298.572,0,09-05 14:23:14
200.020,0,25602.590,0,09-05 14:23:15
114.040,0,14597.112,0,09-05 14:23:16
171.010,4.000,21889.248,12.001,09-05 14:23:17
200.995,0,25727.370,0,09-05 14:23:18
199.004,0,25472.492,0,09-05 14:23:19
143.000,0,18304.030,0,09-05 14:23:20
145.993,0,18687.147,0,09-05 14:23:21
226.013,0,28929.688,0,09-05 14:23:22
113.977,0,14589.010,0,09-05 14:23:23
199.986,0,25598.247,0,09-05 14:23:24
208.048,0,26630.170,0,09-05 14:23:25
162.007,0,20736.947,0,09-05 14:23:26
172.997,0,22143.611,0,09-05 14:23:27
171.004,0,21888.538,0,09-05 14:23:28
199.995,0,25599.358,0,09-05 14:23:29
193.956,0,24826.419,0,09-05 14:23:30
149.037,0,19076.749,0,09-05 14:23:31
199.995,0,25599.378,0,09-05 14:23:32
171.004,4.000,21888.489,12.000,09-05 14:23:33
122.995,0,15743.360,0,09-05 14:23:34
192.000,0,24576.029,0,09-05 14:23:35
156.002,0,19968.293,0,09-05 14:23:36
158.001,0,20224.087,0,09-05 14:23:37
228.998,0,29311.798,0,09-05 14:23:38
143.000,0,18303.987,0,09-05 14:23:39
188.000,0,24064.059,0,09-05 14:23:40
126.000,0,16128.059,0,09-05 14:23:41
143.002,1.000,18304.195,4.000,09-05 14:23:42
199.991,0,25598.787,0,09-05 14:23:43
170.997,0,21887.659,0,09-05 14:23:44
153.009,0,19585.102,0,09-05 14:23:45
219.000,0,28031.965,0,09-05 14:23:46
85.001,0,10880.091,0,09-05 14:23:47
171.000,0,21888.012,0,09-05 14:23:48
228.991,0,29310.873,0,09-05 14:23:49
86.001,4.000,11008.068,12.000,09-05 14:23:50
171.005,0,21888.644,0,09-05 14:23:51
143.001,0,18304.065,0,09-05 14:23:52
172.008,0,22017.032,0,09-05 14:23:53
170.995,0,21887.333,0,09-05 14:23:54
143.005,0,18304.636,0,09-05 14:23:55
142.992,0,18302.954,0,09-05 14:23:56
227.989,0,29182.625,0,09-05 14:23:57
86.006,0,11008.793,0,09-05 14:23:58
199.908,0,25588.236,0,09-05 14:23:59
170.986,0,21886.255,0,09-05 14:24:00
186.101,0,23820.983,0,09-05 14:24:01
192.000,0,24576.004,0,09-05 14:24:02
136.972,0,17532.432,0,09-05 14:24:03
173.033,0,22148.263,0,09-05 14:24:04
168.911,0,21620.631,0,09-05 14:24:05
172.084,0,22026.770,0,09-05 14:24:06
180.000,0,23040.062,0,09-05 14:24:07
158.001,4.000,20224.093,12.000,09-05 14:24:08
108.000,0,13824.056,0,09-05 14:24:09
211.999,0,27007.893,0,09-05 14:24:10
114.000,0,14592.010,0,09-05 14:24:11
170.993,0,21887.106,0,09-05 14:24:12
172.007,0,22016.932,0,09-05 14:24:13
114.000,0,14592.022,0,09-05 14:24:14
172.000,1.000,22015.990,4.000,09-05 14:24:15
199.991,0,25598.800,0,09-05 14:24:16
143.000,0,18304.060,0,09-05 14:24:17
171.005,0,21888.678,0,09-05 14:24:18
142.991,0,18302.817,0,09-05 14:24:19
171.000,0,21888.035,0,09-05 14:24:20
171.996,0,22015.473,0,09-05 14:24:21
199.018,0,25474.337,0,09-05 14:24:22
142.991,5.000,18302.840,15.999,09-05 14:24:23
188.016,0,24065.987,0,09-05 14:24:24
156.976,0,20092.904,0,09-05 14:24:25
190.030,0,24323.854,0,09-05 14:24:26
132.001,0,16896.069,0,09-05 14:24:27
219.000,0,28031.970,0,09-05 14:24:28
199.992,0,25598.939,0,09-05 14:24:29
142.972,0,18300.360,0,09-05 14:24:30
142.943,0,18296.672,0,09-05 14:24:31
171.096,0,21900.273,0,09-05 14:24:32
199.985,0,25598.093,0,09-05 14:24:33
115.012,0,14721.476,0,09-05 14:24:34
170.999,0,21887.831,0,09-05 14:24:35
227.995,0,29183.410,0,09-05 14:24:36
111.004,0,14208.496,0,09-05 14:24:37
118.000,1.000,15104.028,4.000,09-05 14:24:38
200.004,0,25600.539,0,09-05 14:24:39
170.994,0,21887.261,0,09-05 14:24:40
181.008,0,23169.087,0,09-05 14:24:41
76.998,4.000,9855.778,12.000,09-05 14:24:42
227.589,0,29131.367,0,09-05 14:24:43
147.267,0,18850.173,0,09-05 14:24:44
138.999,0,17791.930,0,09-05 14:24:45
199.993,0,25599.087,0,09-05 14:24:46
184.998,1.000,23679.792,4.000,09-05 14:24:47
