"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out21/dstat_out_wf.csv -D vdb",,,,"Date:","19 Apr 2024 02:26:58 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,10.000,0,140.007,19-04 02:28:05
0,0,0,0,19-04 02:28:06
0,0,0,0,19-04 02:28:07
0,3.000,0,2792.236,19-04 02:28:08
0,457.978,0,446774.307,19-04 02:28:09
0,37.002,0,22741.259,19-04 02:28:10
0,0,0,0,19-04 02:28:11
0,0,0,0,19-04 02:28:12
0,0,0,0,19-04 02:28:13
129.016,0,16258.045,0,19-04 02:28:14
630.877,12.997,79472.550,111.978,19-04 02:28:15
503.096,0,64012.236,0,19-04 02:28:16
250.001,0,32000.107,0,19-04 02:28:17
247.976,0,31740.976,0,19-04 02:28:18
0,0,0,0,19-04 02:28:19
1.000,266.975,4.000,161656.955,19-04 02:28:20
102.009,59.005,13057.183,55517.031,19-04 02:28:21
147.961,0,18938.983,0,19-04 02:28:22
0,0,0,0,19-04 02:28:23
0,0,0,0,19-04 02:28:24
0,226.141,0,154360.574,19-04 02:28:25
0,406.987,0,320429.542,19-04 02:28:26
0,338.000,0,304604.002,19-04 02:28:27
0,0,0,0,19-04 02:28:28
0,0,0,0,19-04 02:28:29
0,33.989,0,375.883,19-04 02:28:30
174.037,0,21764.611,0,19-04 02:28:31
330.042,0,41989.359,0,19-04 02:28:32
500.986,0,63302.172,0,19-04 02:28:33
196.996,0,24963.503,0,19-04 02:28:34
310.018,10.001,39294.295,112.007,19-04 02:28:35
0,0,0,0,19-04 02:28:36
47.000,0,6015.982,0,19-04 02:28:37
204.002,0,25984.244,0,19-04 02:28:38
0,0,0,0,19-04 02:28:39
0,31.000,0,212.002,19-04 02:28:40
0,239.007,0,193181.316,19-04 02:28:41
251.005,314.006,32000.594,282981.249,19-04 02:28:42
0,0,0,0,19-04 02:28:43
0,0,0,0,19-04 02:28:44
0,3.000,0,192.001,19-04 02:28:45
0,16.000,0,12755.956,19-04 02:28:46
0,447.021,0,415823.600,19-04 02:28:47
247.981,40.997,31741.613,37757.160,19-04 02:28:48
157.001,0,19968.114,0,19-04 02:28:49
95.000,20.000,12031.989,184.000,19-04 02:28:50
0,0,0,0,19-04 02:28:51
251.011,0,32001.349,0,19-04 02:28:52
500.994,0,63743.211,0,19-04 02:28:53
251.001,0,32000.091,0,19-04 02:28:54
250.999,3.000,31999.858,112.000,19-04 02:28:55
0,0,0,0,19-04 02:28:56
0,0,0,0,19-04 02:28:57
0,0,0,0,19-04 02:28:58
0,0,0,0,19-04 02:28:59
0,322.002,0,224193.477,19-04 02:29:00
0,319.843,0,223106.418,19-04 02:29:01
0,0,0,0,19-04 02:29:02
248.981,0,31741.585,0,19-04 02:29:03
420.029,0,53379.696,0,19-04 02:29:04
82.999,4.000,10623.888,231.998,19-04 02:29:05
1.000,293.001,4.000,185632.687,19-04 02:29:06
0,458.008,0,323993.341,19-04 02:29:07
0,0,0,0,19-04 02:29:08
0,0,0,0,19-04 02:29:09
497.997,10.000,63743.628,255.999,19-04 02:29:10
0,0,0,0,19-04 02:29:11
249.989,0,31998.591,0,19-04 02:29:12
0,0,0,0,19-04 02:29:13
497.999,0,63743.900,0,19-04 02:29:14
0,3.000,0,112.006,19-04 02:29:15
0,0,0,0,19-04 02:29:16
6.000,0,767.990,0,19-04 02:29:17
394.974,18.999,50556.711,17594.855,19-04 02:29:18
99.009,365.032,12673.119,321412.384,19-04 02:29:19
0,19.999,0,187.992,19-04 02:29:20
0,0,0,0,19-04 02:29:21
0,0,0,0,19-04 02:29:22
250.000,0,32000.052,0,19-04 02:29:23
0,311.000,0,293864.046,19-04 02:29:24
0,455.981,0,403486.975,19-04 02:29:25
242.012,0,30977.499,0,19-04 02:29:26
256.000,0,32768.056,0,19-04 02:29:27
0,0,0,0,19-04 02:29:28
306.000,0,39167.967,0,19-04 02:29:29
442.002,4.000,56576.197,112.000,19-04 02:29:30
0,0,0,0,19-04 02:29:31
0,0,0,0,19-04 02:29:32
249.997,0,31999.632,0,19-04 02:29:33
0,0,0,0,19-04 02:29:34
0,5.000,0,111.999,19-04 02:29:35
0,0,0,0,19-04 02:29:36
319.830,63.966,40938.248,50041.412,19-04 02:29:37
178.087,76.037,22795.084,73203.595,19-04 02:29:38
0,0,0,0,19-04 02:29:39
0,478.753,0,460250.926,19-04 02:29:40
0,347.168,0,327026.039,19-04 02:29:41
0,0,0,0,19-04 02:29:42
0,0,0,0,19-04 02:29:43
250.005,0,32000.577,0,19-04 02:29:44
249.998,21.000,31999.745,127.999,19-04 02:29:45
0,0,0,0,19-04 02:29:46
258.002,0,33024.236,0,19-04 02:29:47
241.003,0,30720.400,0,19-04 02:29:48
249.999,0,31999.833,0,19-04 02:29:49
235.980,6.999,30205.449,111.991,19-04 02:29:50
14.001,0,1792.141,0,19-04 02:29:51
0,0,0,0,19-04 02:29:52
0,0,0,0,19-04 02:29:53
248.049,0,31750.216,0,19-04 02:29:54
0,10.000,0,111.999,19-04 02:29:55
249.999,211.999,31999.849,163311.229,19-04 02:29:56
0,0,0,0,19-04 02:29:57
0,5.000,0,1248.077,19-04 02:29:58
54.996,458.968,6915.520,387293.135,19-04 02:29:59
444.005,375.004,56832.649,280955.211,19-04 02:30:00
0,0,0,0,19-04 02:30:01
0,0,0,0,19-04 02:30:02
0,0,0,0,19-04 02:30:03
250.014,0,32001.756,0,19-04 02:30:04
249.988,199.990,31998.406,165719.744,19-04 02:30:05
0,0,0,0,19-04 02:30:06
244.002,0,31232.236,0,19-04 02:30:07
6.000,0,767.999,0,19-04 02:30:08
0,0,0,0,19-04 02:30:09
0,21.000,0,124.002,19-04 02:30:10
247.999,0,31743.855,0,19-04 02:30:11
0,0,0,0,19-04 02:30:12
499.998,0,63999.696,0,19-04 02:30:13
0,0,0,0,19-04 02:30:14
3.000,4.000,384.005,112.002,19-04 02:30:15
224.001,255.001,28672.136,237993.129,19-04 02:30:16
270.997,444.995,34687.617,411459.460,19-04 02:30:17
0,40.000,0,28008.279,19-04 02:30:18
0,0,0,0,19-04 02:30:19
157.996,6.000,20223.536,399.991,19-04 02:30:20
339.991,0,43518.882,0,19-04 02:30:21
250.002,134.001,32000.263,125545.032,19-04 02:30:22
0,87.002,0,83933.891,19-04 02:30:23
0,0,0,0,19-04 02:30:24
0,4.000,0,263.998,19-04 02:30:25
0,0,0,0,19-04 02:30:26
165.999,0,21247.899,0,19-04 02:30:27
84.000,0,10751.980,0,19-04 02:30:28
251.001,0,32000.074,0,19-04 02:30:29
0,5.000,0,112.000,19-04 02:30:30
0,0,0,0,19-04 02:30:31
248.002,0,31744.239,0,19-04 02:30:32
0,330.000,0,308999.993,19-04 02:30:33
135.000,0,17279.943,0,19-04 02:30:34
367.004,8.000,46720.520,200.002,19-04 02:30:35
110.993,0,14079.081,0,19-04 02:30:36
182.010,0,23041.222,0,19-04 02:30:37
320.003,194.002,40832.425,180813.884,19-04 02:30:38
138.986,527.948,17790.233,454070.912,19-04 02:30:39
0,103.011,0,96914.319,19-04 02:30:40
0,0,0,0,19-04 02:30:41
0,0,0,0,19-04 02:30:42
249.998,0,31999.765,0,19-04 02:30:43
247.925,0,31734.405,0,19-04 02:30:44
0,12.004,0,116.039,19-04 02:30:45
0,0,0,0,19-04 02:30:46
0,0,0,0,19-04 02:30:47
149.995,0,19199.379,0,19-04 02:30:48
350.011,0,44801.427,0,19-04 02:30:49
247.992,3.000,31743.036,111.997,19-04 02:30:50
0,193.008,0,177343.482,19-04 02:30:51
257.987,452.978,32894.394,422651.361,19-04 02:30:52
243.007,172.005,31104.881,146348.145,19-04 02:30:53
0,0,0,0,19-04 02:30:54
249.988,5.000,31998.501,531.975,19-04 02:30:55
0,0,0,0,19-04 02:30:56
0,0,0,0,19-04 02:30:57
33.000,112.998,4223.939,101662.522,19-04 02:30:58
215.011,0,27521.423,0,19-04 02:30:59
0,4.000,0,292.002,19-04 02:31:00
0,0,0,0,19-04 02:31:01
250.998,0,31999.733,0,19-04 02:31:02
195.004,0,24832.492,0,19-04 02:31:03
57.001,0,7168.152,0,19-04 02:31:04
0,16.000,0,111.999,19-04 02:31:05
248.988,37.998,31742.460,19611.048,19-04 02:31:06
251.009,434.016,32001.159,345352.504,19-04 02:31:07
502.008,0,64000.997,0,19-04 02:31:08
0,0,0,0,19-04 02:31:09
0,8.000,0,823.992,19-04 02:31:10
0,0,0,0,19-04 02:31:11
0,322.006,0,278173.607,19-04 02:31:12
0,412.999,0,301911.080,19-04 02:31:13
0,0,0,0,19-04 02:31:14
250.000,35.000,31743.961,1083.999,19-04 02:31:15
0,0,0,0,19-04 02:31:16
0,0,0,0,19-04 02:31:17
251.002,0,32000.310,0,19-04 02:31:18
0,0,0,0,19-04 02:31:19
0,8.000,0,112.000,19-04 02:31:20
252.001,0,32000.144,0,19-04 02:31:21
251.002,0,32000.228,0,19-04 02:31:22
0,0,0,0,19-04 02:31:23
0,0,0,0,19-04 02:31:24
456.998,3.000,58367.764,112.000,19-04 02:31:25
292.012,0,37377.535,0,19-04 02:31:26
0,387.997,0,343597.480,19-04 02:31:27
0,2.000,0,1791.948,19-04 02:31:28
0,0,0,0,19-04 02:31:29
0,4.000,0,807.992,19-04 02:31:30
211.990,0,27134.776,0,19-04 02:31:31
35.954,376.514,4602.058,269032.631,19-04 02:31:32
0,382.499,0,351663.090,19-04 02:31:33
0,0,0,0,19-04 02:31:34
0,4.000,0,1300.011,19-04 02:31:35
250.002,0,32000.223,0,19-04 02:31:36
498.988,0,63742.426,0,19-04 02:31:37
0,0,0,0,19-04 02:31:38
250.002,0,32000.275,0,19-04 02:31:39
0,3.000,0,100.001,19-04 02:31:40
0,0,0,0,19-04 02:31:41
446.002,0,57088.312,0,19-04 02:31:42
54.001,0,6912.083,0,19-04 02:31:43
0,0,0,0,19-04 02:31:44
0,5.000,0,104.001,19-04 02:31:45
0,213.005,0,72269.529,19-04 02:31:46
128.940,545.745,16504.276,502224.950,19-04 02:31:47
119.054,62.028,15238.931,50322.889,19-04 02:31:48
0,0,0,0,19-04 02:31:49
0,8.000,0,1236.001,19-04 02:31:50
249.999,0,31999.882,0,19-04 02:31:51
0,290.000,0,242460.228,19-04 02:31:52
284.886,0,36465.374,0,19-04 02:31:53
444.182,0,56855.278,0,19-04 02:31:54
269.000,64.000,34432.048,2220.003,19-04 02:31:55
0,0,0,0,19-04 02:31:56
250.000,0,32000.034,0,19-04 02:31:57
248.000,0,31744.055,0,19-04 02:31:58
0,0,0,0,19-04 02:31:59
0,3.000,0,111.997,19-04 02:32:00
0,0,0,0,19-04 02:32:01
0,0,0,0,19-04 02:32:02
0,406.018,0,313977.585,19-04 02:32:03
0,396.982,0,286446.815,19-04 02:32:04
249.999,48.000,31999.871,1259.995,19-04 02:32:05
0,179.999,0,1211.996,19-04 02:32:06
250.004,0,32000.531,0,19-04 02:32:07
247.008,88.003,31616.995,72414.279,19-04 02:32:08
500.989,304.994,64126.641,256222.570,19-04 02:32:09
249.998,3.000,31743.809,843.995,19-04 02:32:10
65.000,0,8215.995,0,19-04 02:32:11
187.001,0,23784.137,0,19-04 02:32:12
0,0,0,0,19-04 02:32:13
0,0,0,0,19-04 02:32:14
250.001,5.000,32000.084,112.000,19-04 02:32:15
0,0,0,0,19-04 02:32:16
0,0,0,0,19-04 02:32:17
0,0,0,0,19-04 02:32:18
0,212.004,0,186699.228,19-04 02:32:19
249.999,442.998,31999.848,371390.232,19-04 02:32:20
247.995,52.999,31743.423,1695.969,19-04 02:32:21
250.002,0,32000.194,0,19-04 02:32:22
0,0,0,0,19-04 02:32:23
0,3.000,0,1524.080,19-04 02:32:24
249.995,259.995,31999.388,229779.602,19-04 02:32:25
250.989,146.993,31998.560,120738.567,19-04 02:32:26
249.002,0,31744.213,0,19-04 02:32:27
0,0,0,0,19-04 02:32:28
0,0,0,0,19-04 02:32:29
0,3.000,0,467.998,19-04 02:32:30
50.000,0,6399.978,0,19-04 02:32:31
201.998,0,25599.771,0,19-04 02:32:32
250.990,0,31998.670,0,19-04 02:32:33
0,0,0,0,19-04 02:32:34
250.001,11.000,31744.130,112.000,19-04 02:32:35
0,105.001,0,752.009,19-04 02:32:36
0,115.937,0,88964.009,19-04 02:32:37
0,478.286,0,437401.118,19-04 02:32:38
250.984,0,31998.004,0,19-04 02:32:39
0,9.000,0,1072.030,19-04 02:32:40
0,0,0,0,19-04 02:32:41
275.011,11.000,34141.343,7508.295,19-04 02:32:42
231.989,433.979,29566.556,384761.207,19-04 02:32:43
0,0,0,0,19-04 02:32:44
0,94.001,0,1456.009,19-04 02:32:45
250.009,46.002,31745.185,380.014,19-04 02:32:46
0,0,0,0,19-04 02:32:47
0,0,0,0,19-04 02:32:48
0,0,0,0,19-04 02:32:49
229.893,2.999,29174.405,111.948,19-04 02:32:50
273.129,118.056,34832.498,956.453,19-04 02:32:51
249.999,0,31743.926,0,19-04 02:32:52
95.000,0,12032.012,0,19-04 02:32:53
155.990,0,19966.741,0,19-04 02:32:54
0,7.001,0,100.008,19-04 02:32:55
0,0,0,0,19-04 02:32:56
0,169.010,0,155773.610,19-04 02:32:57
0,197.992,0,172704.662,19-04 02:32:58
250.002,0,32000.235,0,19-04 02:32:59
498.000,19.000,63743.939,687.999,19-04 02:33:00
0,96.993,0,615.957,19-04 02:33:01
0,18.001,0,17188.554,19-04 02:33:02
0,487.015,0,429753.200,19-04 02:33:03
250.006,272.006,32000.706,237461.241,19-04 02:33:04
165.990,64.996,21246.663,1263.920,19-04 02:33:05
84.004,0,10752.564,0,19-04 02:33:06
170.002,0,21760.231,0,19-04 02:33:07
327.988,0,41982.495,0,19-04 02:33:08
0,0,0,0,19-04 02:33:09
249.997,5.000,31999.620,111.999,19-04 02:33:10
0,104.002,0,1236.021,19-04 02:33:11
0,0,0,0,19-04 02:33:12
0,0,0,0,19-04 02:33:13
0,0,0,0,19-04 02:33:14
500.955,37.997,63738.313,33521.009,19-04 02:33:15
0,419.013,0,372395.140,19-04 02:33:16
75.992,0,9726.950,0,19-04 02:33:17
175.017,0,22274.224,0,19-04 02:33:18
0,0,0,0,19-04 02:33:19
6.000,0,639.952,0,19-04 02:33:20
273.031,380.043,34691.917,337190.069,19-04 02:33:21
222.962,328.945,28411.209,194471.203,19-04 02:33:22
234.012,0,29697.511,0,19-04 02:33:23
17.999,0,2303.912,0,19-04 02:33:24
252.030,0,32003.833,0,19-04 02:33:25
0,18.000,0,1216.010,19-04 02:33:26
0,0,0,0,19-04 02:33:27
252.017,0,32002.219,0,19-04 02:33:28
0,0,0,0,19-04 02:33:29
234.034,0,29700.351,0,19-04 02:33:30
127.000,121.000,16128.013,1236.001,19-04 02:33:31
139.000,0,17664.054,0,19-04 02:33:32
0,0,0,0,19-04 02:33:33
0,161.007,0,148854.805,19-04 02:33:34
0,539.000,0,494803.691,19-04 02:33:35
0,42.998,0,17163.382,19-04 02:33:36
249.979,0,31741.301,0,19-04 02:33:37
0,0,0,0,19-04 02:33:38
498.996,72.999,63743.427,65607.410,19-04 02:33:39
248.000,142.000,31743.976,132079.899,19-04 02:33:40
0,56.001,0,2516.034,19-04 02:33:41
0,0,0,0,19-04 02:33:42
223.009,0,28545.091,0,19-04 02:33:43
25.000,0,3199.998,0,19-04 02:33:44
0,0,0,0,19-04 02:33:45
171.987,3.000,22014.351,111.992,19-04 02:33:46
178.013,0,22785.644,0,19-04 02:33:47
146.003,0,18688.359,0,19-04 02:33:48
88.001,0,11264.076,0,19-04 02:33:49
162.001,0,20736.136,0,19-04 02:33:50
0,302.987,0,256805.299,19-04 02:33:51
0,297.024,0,264565.096,19-04 02:33:52
0,0,0,0,19-04 02:33:53
498.522,0,63427.162,0,19-04 02:33:54
0,0,0,0,19-04 02:33:55
0,281.010,0,154737.717,19-04 02:33:56
0,243.991,0,228079.883,19-04 02:33:57
496.990,0,63486.732,0,19-04 02:33:58
0,0,0,0,19-04 02:33:59
248.022,0,31746.767,0,19-04 02:34:00
0,6.000,0,923.996,19-04 02:34:01
0,0,0,0,19-04 02:34:02
249.980,0,31997.432,0,19-04 02:34:03
152.006,0,19456.772,0,19-04 02:34:04
96.001,0,12288.084,0,19-04 02:34:05
0,115.995,0,1003.954,19-04 02:34:06
248.010,0,31745.244,0,19-04 02:34:07
0,0,0,0,19-04 02:34:08
0,0,0,0,19-04 02:34:09
0,0,0,0,19-04 02:34:10
0,156.007,0,117761.373,19-04 02:34:11
0,526.968,0,459296.537,19-04 02:34:12
247.950,72.985,31737.545,57884.228,19-04 02:34:13
0,0,0,0,19-04 02:34:14
249.003,0,31744.434,0,19-04 02:34:15
0,138.002,0,2800.032,19-04 02:34:16
0,289.993,0,249421.622,19-04 02:34:17
247.998,0,31743.799,0,19-04 02:34:18
0,0,0,0,19-04 02:34:19
249.998,0,31999.793,0,19-04 02:34:20
249.004,20.000,31744.463,660.010,19-04 02:34:21
0,0,0,0,19-04 02:34:22
0,0,0,0,19-04 02:34:23
248.000,0,31744.002,0,19-04 02:34:24
147.002,0,18816.263,0,19-04 02:34:25
102.000,96.000,12928.021,732.001,19-04 02:34:26
0,0,0,0,19-04 02:34:27
0,0,0,0,19-04 02:34:28
0,15.991,0,14352.205,19-04 02:34:29
282.156,414.229,35859.782,366073.941,19-04 02:34:30
469.003,131.001,59648.357,20584.123,19-04 02:34:31
0,0,0,0,19-04 02:34:32
0,0,0,0,19-04 02:34:33
248.000,0,31744.003,0,19-04 02:34:34
0,430.014,0,350631.353,19-04 02:34:35
247.990,407.983,31742.688,245921.839,19-04 02:34:36
248.992,0,31743.038,0,19-04 02:34:37
0,0,0,0,19-04 02:34:38
0,0,0,0,19-04 02:34:39
250.003,0,31744.339,0,19-04 02:34:40
0,155.000,0,1648.000,19-04 02:34:41
250.001,0,32000.131,0,19-04 02:34:42
0,0,0,0,19-04 02:34:43
0,0,0,0,19-04 02:34:44
361.994,0,46335.256,0,19-04 02:34:45
133.998,12.000,17151.758,111.998,19-04 02:34:46
0,0,0,0,19-04 02:34:47
131.003,162.003,16768.359,138058.957,19-04 02:34:48
117.001,407.004,14976.139,339323.151,19-04 02:34:49
249.000,0,31743.976,0,19-04 02:34:50
0,122.000,0,2143.996,19-04 02:34:51
0,0,0,0,19-04 02:34:52
0,3.000,0,992.005,19-04 02:34:53
0,520.970,0,448437.811,19-04 02:34:54
252.021,13.001,31750.637,11248.934,19-04 02:34:55
0,10.000,0,1007.994,19-04 02:34:56
116.999,0,14847.898,0,19-04 02:34:57
134.999,0,17151.888,0,19-04 02:34:58
142.002,0,18176.212,0,19-04 02:34:59
107.001,0,13568.083,0,19-04 02:35:00
0,146.999,0,1039.996,19-04 02:35:01
0,0,0,0,19-04 02:35:02
499.984,0,63485.970,0,19-04 02:35:03
251.004,0,31744.491,0,19-04 02:35:04
0,0,0,0,19-04 02:35:05
0,8.000,0,111.999,19-04 02:35:06
250.001,0,31744.094,0,19-04 02:35:07
0,73.002,0,60918.085,19-04 02:35:08
0,524.977,0,474315.580,19-04 02:35:09
0,74.000,0,67267.821,19-04 02:35:10
171.001,65.000,21760.108,1272.006,19-04 02:35:11
313.842,0,39915.862,0,19-04 02:35:12
16.001,14.001,2048.107,6648.346,19-04 02:35:13
252.119,297.141,31759.030,254668.525,19-04 02:35:14
0,0,0,0,19-04 02:35:15
251.999,210.999,31743.851,2499.988,19-04 02:35:16
251.005,0,31744.598,0,19-04 02:35:17
0,0,0,0,19-04 02:35:18
0,0,0,0,19-04 02:35:19
0,0,0,0,19-04 02:35:20
250.997,4.000,31743.684,111.999,19-04 02:35:21
0,0,0,0,19-04 02:35:22
0,0,0,0,19-04 02:35:23
92.000,0,11776.023,0,19-04 02:35:24
411.008,36.001,51968.996,29708.569,19-04 02:35:25
251.007,316.008,31744.824,286971.446,19-04 02:35:26
0,0,0,0,19-04 02:35:27
0,0,0,0,19-04 02:35:28
249.998,0,31743.744,0,19-04 02:35:29
0,0,0,0,19-04 02:35:30
0,274.867,0,238528.890,19-04 02:35:31
0,585.257,0,442153.804,19-04 02:35:32
0,15.000,0,12660.050,19-04 02:35:33
250.008,0,31744.979,0,19-04 02:35:34
504.006,0,63744.736,0,19-04 02:35:35
0,18.000,0,1191.992,19-04 02:35:36
0,0,0,0,19-04 02:35:37
0,92.000,0,1432.005,19-04 02:35:38
0,0,0,0,19-04 02:35:39
180.999,0,23039.930,0,19-04 02:35:40
70.001,10.000,8704.117,112.002,19-04 02:35:41
249.997,0,31743.583,0,19-04 02:35:42
0,0,0,0,19-04 02:35:43
0,0,0,0,19-04 02:35:44
249.999,0,31743.886,0,19-04 02:35:45
0,3.000,0,111.999,19-04 02:35:46
250.000,0,31744.058,0,19-04 02:35:47
0,0,0,0,19-04 02:35:48
3.000,245.012,384.019,217122.819,19-04 02:35:49
245.988,455.979,31358.524,413172.552,19-04 02:35:50
0,389.000,0,11159.993,19-04 02:35:51
0,0,0,0,19-04 02:35:52
0,0,0,0,19-04 02:35:53
252.011,16.001,32001.431,9520.426,19-04 02:35:54
0,261.990,0,247774.298,19-04 02:35:55
208.001,95.001,26624.148,692.004,19-04 02:35:56
287.998,0,36863.741,0,19-04 02:35:57
0,0,0,0,19-04 02:35:58
105.959,0,13562.778,0,19-04 02:35:59
390.180,0,49943.024,0,19-04 02:36:00
0,5.000,0,120.001,19-04 02:36:01
0,0,0,0,19-04 02:36:02
0,0,0,0,19-04 02:36:03
391.973,0,50172.487,0,19-04 02:36:04
106.006,0,13568.789,0,19-04 02:36:05
132.999,119.999,17023.812,767.992,19-04 02:36:06
114.997,0,14719.615,0,19-04 02:36:07
0,4.000,0,1032.005,19-04 02:36:08
0,427.999,0,385395.536,19-04 02:36:09
0,9.000,0,7740.205,19-04 02:36:10
0,65.000,0,875.994,19-04 02:36:11
24.990,0,3198.714,0,19-04 02:36:12
224.091,0,28555.653,0,19-04 02:36:13
0,244.900,0,216335.732,19-04 02:36:14
0,346.140,0,318797.383,19-04 02:36:15
233.003,47.001,29824.336,3024.034,19-04 02:36:16
15.000,0,1920.025,0,19-04 02:36:17
0,0,0,0,19-04 02:36:18
0,0,0,0,19-04 02:36:19
248.001,0,31744.116,0,19-04 02:36:20
248.001,3.000,31744.115,112.000,19-04 02:36:21
0,0,0,0,19-04 02:36:22
219.999,0,28159.823,0,19-04 02:36:23
30.000,0,3840.003,0,19-04 02:36:24
238.992,0,30590.921,0,19-04 02:36:25
257.002,3.000,32896.209,112.001,19-04 02:36:26
0,0,0,0,19-04 02:36:27
0,0,0,0,19-04 02:36:28
495.999,0,63487.910,0,19-04 02:36:29
0,396.001,0,363016.584,19-04 02:36:30
0,360.000,0,122328.120,19-04 02:36:31
0,0,0,0,19-04 02:36:32
0,0,0,0,19-04 02:36:33
0,0,0,0,19-04 02:36:34
0,225.100,0,198669.925,19-04 02:36:35
197.795,253.017,25317.731,224016.137,19-04 02:36:36
50.998,0,6527.723,0,19-04 02:36:37
497.997,0,63743.560,0,19-04 02:36:38
0,0,0,0,19-04 02:36:39
0,0,0,0,19-04 02:36:40
0,31.000,0,271.997,19-04 02:36:41
248.000,107.000,31744.019,804.000,19-04 02:36:42
248.003,0,31744.335,0,19-04 02:36:43
248.002,0,31744.220,0,19-04 02:36:44
0,0,0,0,19-04 02:36:45
0,5.000,0,112.000,19-04 02:36:46
159.003,0,20352.415,0,19-04 02:36:47
89.002,327.008,11392.263,288062.652,19-04 02:36:48
249.995,393.993,31999.416,336873.853,19-04 02:36:49
0,0,0,0,19-04 02:36:50
0,35.000,0,1395.984,19-04 02:36:51
248.002,105.001,31744.207,1316.009,19-04 02:36:52
0,99.005,0,77211.679,19-04 02:36:53
0,205.991,0,195719.390,19-04 02:36:54
250.000,0,31744.016,0,19-04 02:36:55
0,4.000,0,736.005,19-04 02:36:56
0,0,0,0,19-04 02:36:57
498.011,0,63489.405,0,19-04 02:36:58
163.000,0,20736.050,0,19-04 02:36:59
89.001,0,11264.097,0,19-04 02:37:00
198.994,3.000,25343.291,115.997,19-04 02:37:01
50.001,0,6400.147,0,19-04 02:37:02
58.928,0,7542.766,0,19-04 02:37:03
437.532,17.021,56004.109,13452.360,19-04 02:37:04
0,499.007,0,431673.950,19-04 02:37:05
0,52.000,0,999.996,19-04 02:37:06
0,91.998,0,1475.964,19-04 02:37:07
