"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out39/dstat_out_upload.csv -D vdb",,,,"Date:","14 Apr 2024 13:20:37 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,2.000,0,44.000,14-04 13:22:02
0,0,0,0,14-04 13:22:03
0,176.000,0,200191.632,14-04 13:22:04
0,239.985,0,278758.149,14-04 13:22:05
0,398.006,0,454506.344,14-04 13:22:06
1.000,443.017,4.000,513043.482,14-04 13:22:07
1.000,389.989,4.000,455154.722,14-04 13:22:08
0,0,0,0,14-04 13:22:09
0,0,0,0,14-04 13:22:10
0,0,0,0,14-04 13:22:11
0,2.000,0,44.002,14-04 13:22:12
0,6.000,0,79.999,14-04 13:22:13
0,378.001,0,442881.111,14-04 13:22:14
0,219.000,0,255488.159,14-04 13:22:15
0,0,0,0,14-04 13:22:16
0,172.999,0,200762.444,14-04 13:22:17
213.001,171.001,28652.127,200704.891,14-04 13:22:18
797.992,81.999,103275.019,95999.088,14-04 13:22:19
806.023,336.009,102914.909,392911.105,14-04 13:22:20
791.289,354.129,101028.838,414102.996,14-04 13:22:21
1145.561,181.930,146119.958,210131.407,14-04 13:22:22
1205.004,12.000,153984.451,112.000,14-04 13:22:23
1235.005,0,157568.578,0,14-04 13:22:24
1264.007,0,161536.899,0,14-04 13:22:25
1016.988,0,129662.532,0,14-04 13:22:26
1308.002,15.000,167040.271,15884.026,14-04 13:22:27
1098.004,148.001,140288.498,172544.612,14-04 13:22:28
1100.003,158.000,139952.439,184320.578,14-04 13:22:29
1150.898,146.987,146679.018,172016.776,14-04 13:22:30
1203.047,141.006,150993.920,163846.423,14-04 13:22:31
1092.022,141.003,137498.736,151615.017,14-04 13:22:32
1178.052,113.005,147766.511,119813.279,14-04 13:22:33
945.970,369.988,119484.231,412146.998,14-04 13:22:34
1128.003,346.001,141360.373,397569.048,14-04 13:22:35
1043.011,381.004,133505.367,380375.895,14-04 13:22:36
1063.020,226.004,135666.518,201607.741,14-04 13:22:37
1202.503,7.003,153792.392,96.040,14-04 13:22:38
1410.291,0,180133.395,0,14-04 13:22:39
1445.005,0,184832.589,0,14-04 13:22:40
1429.081,0,182666.308,0,14-04 13:22:41
1190.991,29.000,152446.799,28555.775,14-04 13:22:42
1165.433,311.115,149047.319,311551.632,14-04 13:22:43
1190.536,336.869,152260.658,358772.173,14-04 13:22:44
1149.062,359.019,146951.926,391701.126,14-04 13:22:45
1153.968,276.992,147579.878,306167.448,14-04 13:22:46
1504.959,2.000,192378.716,71.998,14-04 13:22:47
1501.034,0,192004.292,0,14-04 13:22:48
1487.047,0,190086.045,0,14-04 13:22:49
1408.981,0,180221.530,0,14-04 13:22:50
1355.935,7.000,173559.671,8043.614,14-04 13:22:51
994.076,289.022,126985.685,316920.170,14-04 13:22:52
994.005,359.002,127232.695,403718.205,14-04 13:22:53
1042.378,313.114,133424.428,362115.434,14-04 13:22:54
1006.595,335.865,128460.341,390498.964,14-04 13:22:55
1598.646,32.993,204626.634,38391.488,14-04 13:22:56
1449.339,1.000,185259.388,60.014,14-04 13:22:57
1372.001,5.000,175616.076,64.000,14-04 13:22:58
1495.989,0,191358.549,0,14-04 13:22:59
1450.912,0,185716.784,0,14-04 13:23:00
1171.097,202.017,149644.423,236051.596,14-04 13:23:01
1083.003,337.001,138624.406,389173.140,14-04 13:23:02
1049.950,352.983,134393.661,407536.778,14-04 13:23:03
939.965,366.986,120187.510,411376.632,14-04 13:23:04
1418.057,62.002,181511.234,70018.791,14-04 13:23:05
1427.978,0,182653.228,0,14-04 13:23:06
1441.023,2.000,184322.942,60.001,14-04 13:23:07
1411.049,5.000,180614.223,72.002,14-04 13:23:08
1539.000,0,196863.993,0,14-04 13:23:09
1390.934,136.993,177911.521,149628.869,14-04 13:23:10
1066.045,361.015,136453.817,406285.321,14-04 13:23:11
1071.966,352.989,137211.701,341033.316,14-04 13:23:12
1502.077,0,192137.860,0,14-04 13:23:13
1327.950,0,169849.595,0,14-04 13:23:14
1428.004,8.000,182784.528,9344.027,14-04 13:23:15
1293.991,158.999,165502.793,178234.700,14-04 13:23:16
1153.988,158.998,147710.455,160618.320,14-04 13:23:17
1134.000,153.000,145023.980,167991.977,14-04 13:23:18
1340.993,153.999,171519.145,163839.183,14-04 13:23:19
1401.988,165.999,179454.457,155646.662,14-04 13:23:20
1081.055,356.018,138375.078,369346.891,14-04 13:23:21
888.942,341.978,113656.554,363704.173,14-04 13:23:22
953.976,336.991,122108.888,353854.982,14-04 13:23:23
1120.540,336.162,143429.149,367537.194,14-04 13:23:24
1499.377,60.975,191792.330,68195.672,14-04 13:23:25
1525.007,0,195072.923,0,14-04 13:23:26
1378.902,0,176371.513,0,14-04 13:23:27
1196.079,19.001,153098.113,13832.914,14-04 13:23:28
1210.034,287.008,154760.328,327177.150,14-04 13:23:29
1345.454,215.073,172090.050,249508.165,14-04 13:23:30
1526.428,0,195254.811,0,14-04 13:23:31
1241.026,0,158851.330,0,14-04 13:23:32
1091.917,2.000,139765.380,39.997,14-04 13:23:33
1256.073,130.008,160649.384,147464.614,14-04 13:23:34
988.006,128.001,126464.797,147456.930,14-04 13:23:35
1121.432,126.049,143543.301,143431.257,14-04 13:23:36
1149.550,121.952,147014.453,143303.905,14-04 13:23:37
1126.010,122.001,144129.265,135221.187,14-04 13:23:38
1073.014,207.003,137217.836,238407.189,14-04 13:23:39
923.372,380.153,118191.640,439553.174,14-04 13:23:40
823.660,425.824,105428.490,480617.649,14-04 13:23:41
1004.978,328.993,128509.137,361847.938,14-04 13:23:42
1418.990,2.000,181502.669,79.999,14-04 13:23:43
1338.035,0,171268.429,0,14-04 13:23:44
1348.871,0,172527.493,0,14-04 13:23:45
1187.136,0,151825.361,0,14-04 13:23:46
1309.946,0,167545.054,0,14-04 13:23:47
1163.061,198.010,148871.795,219799.509,14-04 13:23:48
874.966,384.985,111867.633,385008.969,14-04 13:23:49
1164.013,15.000,148865.686,14208.161,14-04 13:23:50
1382.012,0,176897.533,0,14-04 13:23:51
1304.003,0,166784.328,0,14-04 13:23:52
1226.003,55.000,156928.419,57772.154,14-04 13:23:53
1041.518,174.087,133058.200,178080.599,14-04 13:23:54
972.444,113.935,124472.774,124344.848,14-04 13:23:55
1264.553,142.062,161862.750,155203.840,14-04 13:23:56
1130.517,169.927,144578.195,185136.856,14-04 13:23:57
1184.030,127.003,151555.903,131135.377,14-04 13:23:58
1131.991,191.999,144766.895,175878.658,14-04 13:23:59
1167.462,371.147,149307.110,384472.210,14-04 13:24:00
1082.630,349.880,138576.653,383668.913,14-04 13:24:01
1163.935,318.982,148855.643,336753.093,14-04 13:24:02
1211.981,221.996,155133.542,239432.206,14-04 13:24:03
1452.614,0,185806.476,0,14-04 13:24:04
1457.434,0,186551.604,0,14-04 13:24:05
1308.036,0,167300.573,0,14-04 13:24:06
1402.975,0,179580.846,0,14-04 13:24:07
1320.990,52.000,168574.668,57027.549,14-04 13:24:08
1071.991,336.997,137214.792,385240.608,14-04 13:24:09
1177.022,303.006,150658.758,349062.390,14-04 13:24:10
1532.013,0,195969.693,0,14-04 13:24:11
1543.013,0,197505.637,0,14-04 13:24:12
1300.486,133.050,166462.156,139488.084,14-04 13:24:13
993.651,191.933,127187.299,222769.706,14-04 13:24:14
1055.897,363.964,135154.805,423126.690,14-04 13:24:15
1025.088,361.031,131083.228,418467.843,14-04 13:24:16
993.370,379.141,127151.390,442532.936,14-04 13:24:17
1524.338,12.994,194987.364,12494.577,14-04 13:24:18
1496.069,0,191368.766,0,14-04 13:24:19
775.986,150.997,99262.236,162685.109,14-04 13:24:20
3.000,167.994,2039.933,186045.870,14-04 13:24:21
0,297.002,0,320966.114,14-04 13:24:22
5.000,2.000,2048.107,704.037,14-04 13:24:23
0,0,0,0,14-04 13:24:24
0,0,0,0,14-04 13:24:25
0,0,0,0,14-04 13:24:26
0,0,0,0,14-04 13:24:27
10.000,2.000,247.992,83.997,14-04 13:24:28
6.000,0,24.000,0,14-04 13:24:29
12.000,6.000,48.000,24.000,14-04 13:24:30
6.000,0,24.000,0,14-04 13:24:31
0,0,0,0,14-04 13:24:32
0,0,0,0,14-04 13:24:33
