"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out39/dstat_out_wf.csv -D vdb",,,,"Date:","14 Apr 2024 13:24:34 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
98.003,0,12544.375,0,14-04 13:25:39
93.996,0,12031.541,0,14-04 13:25:40
96.006,0,12288.792,0,14-04 13:25:41
71.995,0,9215.375,0,14-04 13:25:42
72.003,0,9216.423,0,14-04 13:25:43
84.000,0,10752.010,0,14-04 13:25:44
99.994,0,12799.274,0,14-04 13:25:45
78.004,0,9728.442,0,14-04 13:25:46
85.985,0,11006.144,0,14-04 13:25:47
64.005,0,8192.669,0,14-04 13:25:48
50.003,0,6400.356,0,14-04 13:25:49
92.001,0,11776.090,0,14-04 13:25:50
88.000,0,11263.939,0,14-04 13:25:51
56.003,0,7168.383,0,14-04 13:25:52
77.993,0,9983.161,0,14-04 13:25:53
88.007,0,11264.847,0,14-04 13:25:54
82.001,0,10496.105,0,14-04 13:25:55
45.997,0,5887.659,0,14-04 13:25:56
56.003,0,7168.388,0,14-04 13:25:57
69.997,0,8959.559,0,14-04 13:25:58
62.003,0,7936.394,0,14-04 13:25:59
47.998,0,6143.796,0,14-04 13:26:00
80.002,0,10240.236,0,14-04 13:26:01
69.997,0,8959.671,0,14-04 13:26:02
81.966,0,10491.691,0,14-04 13:26:03
60.026,0,7683.317,0,14-04 13:26:04
93.992,0,12030.917,0,14-04 13:26:05
108.010,0,13825.248,0,14-04 13:26:06
35.997,0,4607.649,0,14-04 13:26:07
93.006,0,11904.726,0,14-04 13:26:08
50.996,0,6527.459,0,14-04 13:26:09
94.008,0,12033.067,0,14-04 13:26:10
98.992,0,12671.028,0,14-04 13:26:11
98.008,0,12545.031,0,14-04 13:26:12
116.986,0,14974.231,0,14-04 13:26:13
88.010,0,11265.220,0,14-04 13:26:14
108.998,0,13951.763,0,14-04 13:26:15
111.001,0,14208.135,0,14-04 13:26:16
101.993,0,13055.108,0,14-04 13:26:17
85.007,0,10752.874,0,14-04 13:26:18
72.995,0,9215.322,0,14-04 13:26:19
92.006,0,11776.776,0,14-04 13:26:20
137.999,0,17663.845,0,14-04 13:26:21
102.002,0,13056.285,0,14-04 13:26:22
88.000,0,11263.957,0,14-04 13:26:23
66.000,0,8447.991,0,14-04 13:26:24
59.999,0,7679.838,0,14-04 13:26:25
107.997,0,13823.565,0,14-04 13:26:26
62.000,0,7936.049,0,14-04 13:26:27
40.002,0,5120.309,0,14-04 13:26:28
50.000,0,6400.012,0,14-04 13:26:29
46.000,0,5888.048,0,14-04 13:26:30
44.000,0,5631.998,0,14-04 13:26:31
40.000,0,5120.023,0,14-04 13:26:32
97.997,0,12543.653,0,14-04 13:26:33
111.999,0,14335.934,0,14-04 13:26:34
128.001,0,16384.097,0,14-04 13:26:35
88.003,2.000,11264.324,12.000,14-04 13:26:36
30.000,0,3840.002,0,14-04 13:26:37
28.000,0,3584.015,0,14-04 13:26:38
29.999,0,3839.930,0,14-04 13:26:39
24.000,0,3071.998,0,14-04 13:26:40
24.000,1.000,3072.001,4.000,14-04 13:26:41
24.000,0,3071.974,0,14-04 13:26:42
35.999,0,4607.924,0,14-04 13:26:43
102.003,0,13056.395,0,14-04 13:26:44
90.001,0,11520.092,0,14-04 13:26:45
86.998,0,11135.754,0,14-04 13:26:46
91.000,0,11647.996,0,14-04 13:26:47
100.002,0,12800.193,0,14-04 13:26:48
62.999,0,7935.898,0,14-04 13:26:49
112.003,0,14336.323,0,14-04 13:26:50
93.999,0,12031.814,0,14-04 13:26:51
93.000,0,11775.950,0,14-04 13:26:52
84.999,0,10751.853,0,14-04 13:26:53
84.001,0,10752.103,0,14-04 13:26:54
106.002,0,13568.291,0,14-04 13:26:55
123.997,0,15871.626,0,14-04 13:26:56
138.001,0,17664.094,0,14-04 13:26:57
90.000,0,11519.961,0,14-04 13:26:58
100.000,0,12799.994,0,14-04 13:26:59
94.004,0,12032.523,0,14-04 13:27:00
109.997,0,14079.605,0,14-04 13:27:01
68.002,0,8704.198,0,14-04 13:27:02
52.000,0,6655.984,0,14-04 13:27:03
73.998,0,9471.793,0,14-04 13:27:04
106.002,0,13568.232,0,14-04 13:27:05
112.000,0,14335.965,0,14-04 13:27:06
90.000,0,11520.046,0,14-04 13:27:07
89.951,0,11513.674,0,14-04 13:27:08
92.050,0,11782.390,0,14-04 13:27:09
80.000,0,10239.968,0,14-04 13:27:10
119.000,0,15104.031,0,14-04 13:27:11
95.846,0,12268.247,0,14-04 13:27:12
96.151,0,12307.295,0,14-04 13:27:13
60.001,0,7680.170,0,14-04 13:27:14
47.001,0,5888.070,0,14-04 13:27:15
47.999,0,6143.926,0,14-04 13:27:16
24.000,0,3072.030,0,14-04 13:27:17
20.000,0,2559.955,0,14-04 13:27:18
22.001,0,2816.065,0,14-04 13:27:19
20.000,0,2560.000,0,14-04 13:27:20
26.000,0,3328.004,0,14-04 13:27:21
20.000,0,2559.957,0,14-04 13:27:22
28.000,0,3583.962,0,14-04 13:27:23
24.000,0,3072.029,0,14-04 13:27:24
81.999,0,10495.860,0,14-04 13:27:25
96.000,0,12288.018,0,14-04 13:27:26
113.997,0,14591.650,0,14-04 13:27:27
72.002,0,9216.272,0,14-04 13:27:28
66.000,0,8448.044,0,14-04 13:27:29
52.000,0,6655.966,0,14-04 13:27:30
76.998,0,9855.803,0,14-04 13:27:31
75.001,0,9600.111,0,14-04 13:27:32
103.994,0,13311.292,0,14-04 13:27:33
60.002,0,7680.238,0,14-04 13:27:34
102.002,0,13056.248,0,14-04 13:27:35
120.003,0,15360.351,0,14-04 13:27:36
110.000,0,14080.014,0,14-04 13:27:37
85.999,0,11007.917,0,14-04 13:27:38
70.000,0,8959.994,0,14-04 13:27:39
70.000,0,8960.060,0,14-04 13:27:40
77.000,0,9727.974,0,14-04 13:27:41
109.985,0,14078.114,0,14-04 13:27:42
86.010,0,11009.238,0,14-04 13:27:43
99.999,0,12799.885,0,14-04 13:27:44
104.001,0,13312.178,0,14-04 13:27:45
88.001,0,11264.100,0,14-04 13:27:46
88.999,0,11263.901,0,14-04 13:27:47
77.999,0,9983.854,0,14-04 13:27:48
94.003,0,12032.420,0,14-04 13:27:49
33.999,0,4351.865,0,14-04 13:27:50
38.001,0,4864.085,0,14-04 13:27:51
34.000,0,4352.021,0,14-04 13:27:52
77.999,0,9983.906,0,14-04 13:27:53
56.000,0,7168.040,0,14-04 13:27:54
52.000,0,6655.968,0,14-04 13:27:55
42.000,0,5375.975,0,14-04 13:27:56
102.001,0,13056.115,0,14-04 13:27:57
93.999,0,12031.865,0,14-04 13:27:58
100.000,0,12799.960,0,14-04 13:27:59
105.999,0,13567.901,0,14-04 13:28:00
77.998,0,9983.704,0,14-04 13:28:01
108.002,0,13824.232,0,14-04 13:28:02
120.005,0,15360.652,0,14-04 13:28:03
60.000,0,7680.004,0,14-04 13:28:04
64.999,0,8191.904,0,14-04 13:28:05
145.002,0,18432.233,0,14-04 13:28:06
98.000,0,12543.973,0,14-04 13:28:07
133.999,0,17151.827,0,14-04 13:28:08
116.001,0,14848.113,0,14-04 13:28:09
100.001,0,12800.067,0,14-04 13:28:10
84.999,0,10751.879,0,14-04 13:28:11
44.001,0,5632.065,0,14-04 13:28:12
50.000,0,6399.993,0,14-04 13:28:13
30.000,0,3840.013,0,14-04 13:28:14
34.000,0,4351.965,0,14-04 13:28:15
30.000,0,3839.968,0,14-04 13:28:16
57.999,0,7423.936,0,14-04 13:28:17
126.002,0,16128.294,0,14-04 13:28:18
108.000,0,13823.960,0,14-04 13:28:19
57.999,0,7423.935,0,14-04 13:28:20
82.000,0,10496.046,0,14-04 13:28:21
52.000,0,6655.966,0,14-04 13:28:22
66.000,0,8448.016,0,14-04 13:28:23
86.000,0,11008.061,0,14-04 13:28:24
135.994,0,17407.168,0,14-04 13:28:25
118.001,0,15104.068,0,14-04 13:28:26
129.999,0,16639.847,0,14-04 13:28:27
114.004,0,14592.544,0,14-04 13:28:28
92.002,0,11776.243,0,14-04 13:28:29
116.999,0,14847.839,0,14-04 13:28:30
126.000,0,16128.046,0,14-04 13:28:31
118.000,0,15103.983,0,14-04 13:28:32
78.001,0,9984.105,0,14-04 13:28:33
76.000,0,9728.063,0,14-04 13:28:34
73.000,0,9216.041,0,14-04 13:28:35
87.998,0,11263.748,0,14-04 13:28:36
122.002,0,15616.280,0,14-04 13:28:37
125.998,0,16127.785,0,14-04 13:28:38
109.999,0,14079.931,0,14-04 13:28:39
116.000,0,14848.017,0,14-04 13:28:40
68.000,0,8704.035,0,14-04 13:28:41
78.000,0,9983.953,0,14-04 13:28:42
101.999,0,13055.934,0,14-04 13:28:43
132.000,0,16895.974,0,14-04 13:28:44
102.000,0,13056.049,0,14-04 13:28:45
102.000,0,13056.014,0,14-04 13:28:46
75.999,0,9727.877,0,14-04 13:28:47
78.001,0,9984.133,0,14-04 13:28:48
106.000,0,13568.063,0,14-04 13:28:49
105.999,0,13567.911,0,14-04 13:28:50
81.000,0,10367.947,0,14-04 13:28:51
80.001,0,10112.178,0,14-04 13:28:52
71.999,0,9215.854,0,14-04 13:28:53
76.001,0,9728.098,0,14-04 13:28:54
94.000,0,12031.974,0,14-04 13:28:55
93.996,0,12031.526,0,14-04 13:28:56
80.999,0,10239.828,0,14-04 13:28:57
96.006,0,12288.754,0,14-04 13:28:58
90.000,0,11520.047,0,14-04 13:28:59
138.001,0,17664.167,0,14-04 13:29:00
137.998,0,17663.692,0,14-04 13:29:01
126.001,0,16128.191,0,14-04 13:29:02
122.997,0,15615.668,0,14-04 13:29:03
108.002,0,13824.196,0,14-04 13:29:04
100.000,0,12800.028,0,14-04 13:29:05
101.995,0,13055.363,0,14-04 13:29:06
88.000,2.000,11264.031,12.000,14-04 13:29:07
73.998,0,9471.787,0,14-04 13:29:08
112.002,0,14336.210,0,14-04 13:29:09
133.005,0,17024.674,0,14-04 13:29:10
72.998,0,9343.729,0,14-04 13:29:11
48.001,1.000,6144.161,4.000,14-04 13:29:12
54.002,0,6912.306,0,14-04 13:29:13
46.000,0,5888.041,0,14-04 13:29:14
72.000,0,9215.940,0,14-04 13:29:15
89.000,0,11263.966,0,14-04 13:29:16
110.001,0,14080.075,0,14-04 13:29:17
82.000,0,10495.994,0,14-04 13:29:18
115.996,0,14847.539,0,14-04 13:29:19
88.001,0,11264.078,0,14-04 13:29:20
87.999,0,11263.847,0,14-04 13:29:21
114.001,0,14592.081,0,14-04 13:29:22
80.000,0,10240.064,0,14-04 13:29:23
73.997,0,9471.563,0,14-04 13:29:24
35.998,0,4607.706,0,14-04 13:29:25
50.004,0,6400.498,0,14-04 13:29:26
78.002,0,9984.237,0,14-04 13:29:27
75.999,0,9599.848,0,14-04 13:29:28
109.003,0,13952.333,0,14-04 13:29:29
81.998,0,10495.792,0,14-04 13:29:30
43.999,0,5631.917,0,14-04 13:29:31
37.998,0,4863.807,0,14-04 13:29:32
94.005,0,12032.650,0,14-04 13:29:33
101.999,0,13055.844,0,14-04 13:29:34
80.001,0,10240.110,0,14-04 13:29:35
83.993,0,10751.160,0,14-04 13:29:36
84.007,0,10752.858,0,14-04 13:29:37
66.001,0,8448.184,0,14-04 13:29:38
120.000,0,15359.937,0,14-04 13:29:39
103.992,0,13311.008,0,14-04 13:29:40
122.009,0,15513.162,0,14-04 13:29:41
92.997,0,11879.588,0,14-04 13:29:42
73.999,0,9471.832,0,14-04 13:29:43
150.008,0,19200.989,0,14-04 13:29:44
127.998,0,16383.709,0,14-04 13:29:45
103.999,0,13311.859,0,14-04 13:29:46
77.996,0,9983.512,0,14-04 13:29:47
94.006,0,12032.763,0,14-04 13:29:48
61.998,0,7935.782,0,14-04 13:29:49
63.997,0,8191.660,0,14-04 13:29:50
80.007,0,10240.843,0,14-04 13:29:51
84.001,0,10752.115,0,14-04 13:29:52
90.997,0,11519.648,0,14-04 13:29:53
86.000,0,11008.037,0,14-04 13:29:54
122.003,0,15616.422,0,14-04 13:29:55
85.998,0,11007.807,0,14-04 13:29:56
67.995,0,8703.343,0,14-04 13:29:57
62.003,0,7936.396,0,14-04 13:29:58
102.006,0,13056.740,0,14-04 13:29:59
67.997,0,8703.676,0,14-04 13:30:00
59.997,0,7679.572,0,14-04 13:30:01
58.004,0,7424.524,0,14-04 13:30:02
65.997,0,8447.559,0,14-04 13:30:03
70.005,0,8960.609,0,14-04 13:30:04
61.997,0,7935.567,0,14-04 13:30:05
92.005,0,11776.599,0,14-04 13:30:06
104.999,0,13311.898,0,14-04 13:30:07
88.001,0,11264.072,0,14-04 13:30:08
69.995,0,8959.329,0,14-04 13:30:09
94.004,0,12032.475,0,14-04 13:30:10
76.004,0,9728.468,0,14-04 13:30:11
125.997,0,16127.559,0,14-04 13:30:12
98.003,0,12544.366,0,14-04 13:30:13
59.999,0,7679.916,0,14-04 13:30:14
100.000,0,12799.941,0,14-04 13:30:15
69.992,0,8959.008,0,14-04 13:30:16
32.003,0,4096.383,0,14-04 13:30:17
36.000,0,4608.042,0,14-04 13:30:18
34.000,0,4351.962,0,14-04 13:30:19
68.996,0,8831.425,0,14-04 13:30:20
103.001,0,13184.087,0,14-04 13:30:21
60.003,0,7680.445,0,14-04 13:30:22
44.998,0,5631.702,0,14-04 13:30:23
64.003,0,8192.412,0,14-04 13:30:24
87.996,0,11263.460,0,14-04 13:30:25
132.006,0,16896.777,0,14-04 13:30:26
83.995,0,10751.399,0,14-04 13:30:27
78.004,0,9984.483,0,14-04 13:30:28
79.996,0,10239.548,0,14-04 13:30:29
52.002,0,6656.319,0,14-04 13:30:30
69.998,0,8959.804,0,14-04 13:30:31
88.003,0,11264.346,0,14-04 13:30:32
65.996,0,8447.551,0,14-04 13:30:33
76.001,0,9728.117,0,14-04 13:30:34
107.992,0,13718.934,0,14-04 13:30:35
91.001,0,11624.094,0,14-04 13:30:36
112.009,0,14337.194,0,14-04 13:30:37
113.993,0,14591.153,0,14-04 13:30:38
92.008,0,11777.080,0,14-04 13:30:39
89.994,0,11519.238,0,14-04 13:30:40
81.004,0,10368.575,0,14-04 13:30:41
96.997,0,12415.591,0,14-04 13:30:42
86.003,0,11008.369,0,14-04 13:30:43
51.992,0,6654.988,0,14-04 13:30:44
66.005,0,8448.696,0,14-04 13:30:45
81.985,0,10494.026,0,14-04 13:30:46
98.019,0,12546.470,0,14-04 13:30:47
103.004,0,13056.521,0,14-04 13:30:48
52.003,0,6656.374,0,14-04 13:30:49
78.001,0,9984.156,0,14-04 13:30:50
48.000,0,6143.971,0,14-04 13:30:51
54.000,0,6912.011,0,14-04 13:30:52
89.999,0,11519.898,0,14-04 13:30:53
117.997,0,15103.573,0,14-04 13:30:54
132.001,0,16896.115,0,14-04 13:30:55
136.000,0,17407.986,0,14-04 13:30:56
48.000,0,6143.998,0,14-04 13:30:57
48.000,0,6143.973,0,14-04 13:30:58
40.000,0,5120.028,0,14-04 13:30:59
72.001,0,9216.163,0,14-04 13:31:00
71.997,0,9215.661,0,14-04 13:31:01
89.000,0,11391.984,0,14-04 13:31:02
116.001,0,14720.157,0,14-04 13:31:03
106.000,0,13567.942,0,14-04 13:31:04
104.000,0,13312.024,0,14-04 13:31:05
76.001,0,9728.110,0,14-04 13:31:06
74.000,0,9471.961,0,14-04 13:31:07
77.998,0,9983.800,0,14-04 13:31:08
74.001,0,9472.092,0,14-04 13:31:09
103.001,0,13056.068,0,14-04 13:31:10
68.001,0,8704.103,0,14-04 13:31:11
70.999,0,8959.850,0,14-04 13:31:12
95.999,0,12287.827,0,14-04 13:31:13
104.003,0,13312.426,0,14-04 13:31:14
97.993,0,12543.155,0,14-04 13:31:15
72.003,0,9216.418,0,14-04 13:31:16
128.000,0,16383.946,0,14-04 13:31:17
100.000,0,12799.981,0,14-04 13:31:18
101.995,0,13055.352,0,14-04 13:31:19
85.999,0,11007.841,0,14-04 13:31:20
102.010,0,13057.253,0,14-04 13:31:21
89.997,0,11519.666,0,14-04 13:31:22
78.000,0,9984.023,0,14-04 13:31:23
71.999,0,9215.916,0,14-04 13:31:24
72.001,0,9216.171,0,14-04 13:31:25
69.999,0,8959.860,0,14-04 13:31:26
86.000,0,11008.056,0,14-04 13:31:27
84.000,0,10752.045,0,14-04 13:31:28
65.999,0,8447.922,0,14-04 13:31:29
40.000,0,5119.977,0,14-04 13:31:30
42.000,0,5376.023,0,14-04 13:31:31
73.000,0,9216.003,0,14-04 13:31:32
58.001,0,7424.109,0,14-04 13:31:33
111.998,0,14335.790,0,14-04 13:31:34
83.999,0,10751.879,0,14-04 13:31:35
92.000,0,11776.039,0,14-04 13:31:36
95.997,2.000,12287.646,12.000,14-04 13:31:37
59.004,0,7424.500,0,14-04 13:31:38
24.000,0,3072.056,0,14-04 13:31:39
20.000,0,2559.985,0,14-04 13:31:40
19.999,0,2559.935,0,14-04 13:31:41
20.001,1.000,2560.072,4.000,14-04 13:31:42
22.000,0,2816.001,0,14-04 13:31:43
24.000,0,3072.009,0,14-04 13:31:44
41.999,0,5375.843,0,14-04 13:31:45
116.998,0,14847.803,0,14-04 13:31:46
110.004,0,14080.499,0,14-04 13:31:47
112.000,0,14335.953,0,14-04 13:31:48
48.000,0,6144.038,0,14-04 13:31:49
69.792,0,8933.354,0,14-04 13:31:50
76.224,0,9756.658,0,14-04 13:31:51
70.001,0,8960.069,0,14-04 13:31:52
102.000,0,13056.043,0,14-04 13:31:53
103.999,0,13311.928,0,14-04 13:31:54
71.998,0,9215.799,0,14-04 13:31:55
84.003,0,10752.358,0,14-04 13:31:56
56.000,0,7168.043,0,14-04 13:31:57
105.999,0,13567.852,0,14-04 13:31:58
108.002,0,13824.270,0,14-04 13:31:59
73.997,0,9471.612,0,14-04 13:32:00
94.001,0,12032.103,0,14-04 13:32:01
84.000,0,10751.973,0,14-04 13:32:02
76.002,0,9728.314,0,14-04 13:32:03
116.997,0,14847.587,0,14-04 13:32:04
62.001,0,7936.094,0,14-04 13:32:05
102.000,0,13056.014,0,14-04 13:32:06
108.001,0,13824.096,0,14-04 13:32:07
80.000,0,10240.030,0,14-04 13:32:08
89.999,0,11519.812,0,14-04 13:32:09
104.001,0,13312.110,0,14-04 13:32:10
91.999,0,11775.822,0,14-04 13:32:11
61.000,0,7679.975,0,14-04 13:32:12
82.001,0,10496.147,0,14-04 13:32:13
98.000,0,12543.955,0,14-04 13:32:14
89.999,0,11519.844,0,14-04 13:32:15
82.001,0,10496.092,0,14-04 13:32:16
68.002,0,8704.195,0,14-04 13:32:17
72.000,0,9216.060,0,14-04 13:32:18
96.996,0,12415.532,0,14-04 13:32:19
66.001,0,8448.071,0,14-04 13:32:20
47.001,0,6016.159,0,14-04 13:32:21
50.000,0,6400.061,0,14-04 13:32:22
95.998,0,12287.727,0,14-04 13:32:23
78.001,0,9984.145,0,14-04 13:32:24
31.999,0,4095.918,0,14-04 13:32:25
42.001,0,5376.165,0,14-04 13:32:26
83.992,0,10750.974,0,14-04 13:32:27
72.005,0,9216.665,0,14-04 13:32:28
78.001,0,9984.079,0,14-04 13:32:29
89.998,0,11519.792,0,14-04 13:32:30
86.002,0,11008.248,0,14-04 13:32:31
113.999,0,14591.895,0,14-04 13:32:32
99.998,0,12799.807,0,14-04 13:32:33
81.000,0,10240.052,0,14-04 13:32:34
128.004,0,16384.457,0,14-04 13:32:35
109.996,0,14079.504,0,14-04 13:32:36
102.002,0,13056.307,0,14-04 13:32:37
40.001,0,5120.093,0,14-04 13:32:38
28.001,0,3584.106,0,14-04 13:32:39
35.998,0,4607.802,0,14-04 13:32:40
34.000,0,4351.957,0,14-04 13:32:41
32.002,0,4096.207,0,14-04 13:32:42
36.000,0,4607.978,0,14-04 13:32:43
32.000,0,4095.943,0,14-04 13:32:44
40.000,0,5120.036,0,14-04 13:32:45
28.001,0,3584.158,0,14-04 13:32:46
31.998,0,4095.751,0,14-04 13:32:47
104.998,0,13311.692,0,14-04 13:32:48
103.998,0,13311.748,0,14-04 13:32:49
64.001,0,8192.150,0,14-04 13:32:50
52.000,0,6656.020,0,14-04 13:32:51
66.998,0,8575.779,0,14-04 13:32:52
65.001,0,8320.190,0,14-04 13:32:53
60.000,0,7680.036,0,14-04 13:32:54
78.000,0,9984.018,0,14-04 13:32:55
58.000,0,7424.061,0,14-04 13:32:56
46.002,0,5888.223,0,14-04 13:32:57
73.995,0,9471.424,0,14-04 13:32:58
65.998,0,8447.767,0,14-04 13:32:59
84.004,0,10752.542,0,14-04 13:33:00
96.000,0,12287.996,0,14-04 13:33:01
139.999,0,17919.922,0,14-04 13:33:02
130.001,0,16640.068,0,14-04 13:33:03
90.001,0,11520.128,0,14-04 13:33:04
116.000,0,14847.942,0,14-04 13:33:05
123.999,0,15871.933,0,14-04 13:33:06
137.000,0,17408.036,0,14-04 13:33:07
150.000,0,19200.026,0,14-04 13:33:08
139.999,0,17919.890,0,14-04 13:33:09
154.001,0,19712.106,0,14-04 13:33:10
129.999,0,16639.904,0,14-04 13:33:11
141.999,0,18175.870,0,14-04 13:33:12
65.000,0,8192.060,0,14-04 13:33:13
44.000,0,5632.049,0,14-04 13:33:14
53.999,0,6911.912,0,14-04 13:33:15
72.000,0,9216.047,0,14-04 13:33:16
130.000,0,16640.052,0,14-04 13:33:17
115.999,0,14847.875,0,14-04 13:33:18
94.000,0,12031.940,0,14-04 13:33:19
100.001,0,12800.126,0,14-04 13:33:20
98.000,0,12544.045,0,14-04 13:33:21
56.000,0,7167.966,0,14-04 13:33:22
94.999,0,12159.898,0,14-04 13:33:23
85.000,0,10879.995,0,14-04 13:33:24
98.000,0,12544.028,0,14-04 13:33:25
98.002,0,12544.216,0,14-04 13:33:26
84.000,0,10751.961,0,14-04 13:33:27
86.000,0,11007.969,0,14-04 13:33:28
114.000,0,14591.985,0,14-04 13:33:29
33.999,0,4351.890,0,14-04 13:33:30
0,0,0,0,14-04 13:33:31
0,0,0,0,14-04 13:33:32
0,177.010,0,126847.324,14-04 13:33:33
0,204.999,0,183274.910,14-04 13:33:34
0,138.006,0,137601.973,14-04 13:33:35
0,201.993,0,199485.347,14-04 13:33:36
0,105.001,0,103085.137,14-04 13:33:37
0,195.007,0,196126.620,14-04 13:33:38
0,75.000,0,75432.138,14-04 13:33:39
0,225.989,0,223569.381,14-04 13:33:40
0,201.001,0,177184.613,14-04 13:33:41
0,108.000,0,97431.968,14-04 13:33:42
26.001,74.002,3328.111,68050.266,14-04 13:33:43
34.000,0,4352.032,0,14-04 13:33:44
30.000,0,3839.990,0,14-04 13:33:45
25.999,8.000,3327.826,59.997,14-04 13:33:46
22.001,0,2816.148,0,14-04 13:33:47
29.000,0,3583.998,0,14-04 13:33:48
30.000,0,3839.987,0,14-04 13:33:49
32.000,0,4096.009,0,14-04 13:33:50
30.000,0,3840.008,0,14-04 13:33:51
29.999,0,3839.933,0,14-04 13:33:52
48.001,0,6144.142,0,14-04 13:33:53
52.000,0,6655.937,0,14-04 13:33:54
88.000,0,11263.997,0,14-04 13:33:55
98.001,0,12544.125,0,14-04 13:33:56
96.999,0,12287.879,0,14-04 13:33:57
119.795,0,15333.698,0,14-04 13:33:58
112.194,0,14360.777,0,14-04 13:33:59
83.998,0,10751.780,0,14-04 13:34:00
68.000,0,8704.025,0,14-04 13:34:01
79.993,0,10239.127,0,14-04 13:34:02
77.997,0,9983.679,0,14-04 13:34:03
102.001,0,13056.181,0,14-04 13:34:04
120.007,0,15360.855,0,14-04 13:34:05
100.003,0,12800.401,0,14-04 13:34:06
108.003,2.000,13824.442,12.000,14-04 13:34:07
81.992,0,10494.982,0,14-04 13:34:08
93.004,0,11904.450,0,14-04 13:34:09
89.005,0,11392.644,0,14-04 13:34:10
88.638,0,11345.635,0,14-04 13:34:11
46.718,1.016,5979.880,4.062,14-04 13:34:12
41.999,0,5375.905,0,14-04 13:34:13
96.001,0,12288.162,0,14-04 13:34:14
83.996,0,10751.434,0,14-04 13:34:15
66.003,0,8448.392,0,14-04 13:34:16
52.000,0,6655.940,0,14-04 13:34:17
83.999,0,10751.895,0,14-04 13:34:18
110.994,0,14207.191,0,14-04 13:34:19
84.006,0,10624.806,0,14-04 13:34:20
91.999,0,11775.922,0,14-04 13:34:21
40.001,0,5120.147,0,14-04 13:34:22
33.998,0,4351.790,0,14-04 13:34:23
40.001,0,5120.178,0,14-04 13:34:24
