"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out40/dstat_out_upload.csv -D vdb",,,,"Date:","14 Apr 2024 14:03:49 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
972.018,282.005,124290.339,316165.949,14-04 14:06:02
1406.915,0,180085.168,0,14-04 14:06:03
1452.052,1.000,185862.630,56.002,14-04 14:06:04
1524.046,1.000,194053.852,4.000,14-04 14:06:05
1281.948,0,163449.326,0,14-04 14:06:06
1428.073,0,182665.315,0,14-04 14:06:07
1393.962,0,178427.199,0,14-04 14:06:08
1254.964,60.998,160635.409,67082.083,14-04 14:06:09
1283.043,168.006,164101.454,191038.349,14-04 14:06:10
1303.033,121.003,165764.180,136247.436,14-04 14:06:11
1286.940,200.991,164088.392,228289.415,14-04 14:06:12
1257.991,182.999,161022.857,207358.528,14-04 14:06:13
1035.284,334.092,132516.350,383337.152,14-04 14:06:14
855.816,384.917,109544.480,433526.917,14-04 14:06:15
975.019,360.007,124802.380,405315.728,14-04 14:06:16
1099.004,331.001,140672.468,359861.197,14-04 14:06:17
1407.003,0,180096.343,0,14-04 14:06:18
1385.886,0,177265.378,0,14-04 14:06:19
1465.074,8.000,187529.466,156.008,14-04 14:06:20
1375.980,0,176125.433,0,14-04 14:06:21
1524.387,0,194609.463,0,14-04 14:06:22
1417.646,0,180307.034,0,14-04 14:06:23
1229.952,85.997,157177.835,95776.243,14-04 14:06:24
1028.977,116.997,131709.040,129533.089,14-04 14:06:25
1168.007,123.001,148736.832,132352.740,14-04 14:06:26
1367.964,169.995,173947.389,187131.039,14-04 14:06:27
1185.060,276.014,151559.614,311311.639,14-04 14:06:28
1447.867,0,185326.981,0,14-04 14:06:29
981.153,305.048,125587.632,270686.315,14-04 14:06:30
1098.994,337.998,140671.197,352253.989,14-04 14:06:31
1289.260,128.026,164897.240,141852.594,14-04 14:06:32
1392.647,0,178130.790,0,14-04 14:06:33
1075.058,329.018,137607.428,288059.550,14-04 14:06:34
965.973,360.990,123644.601,372493.760,14-04 14:06:35
1199.008,298.002,153344.982,326950.093,14-04 14:06:36
1269.026,239.005,162307.379,267617.572,14-04 14:06:37
1452.993,0,185343.044,0,14-04 14:06:38
1490.069,0,189832.755,0,14-04 14:06:39
1399.242,2.000,179102.957,60.010,14-04 14:06:40
1450.970,0,185084.184,0,14-04 14:06:41
1350.680,79.981,172119.171,91610.269,14-04 14:06:42
1176.947,272.988,150137.258,305666.275,14-04 14:06:43
1396.065,0,177288.275,0,14-04 14:06:44
923.968,320.989,117627.970,356647.781,14-04 14:06:45
863.009,343.004,109569.145,391160.087,14-04 14:06:46
1302.035,0,165892.421,0,14-04 14:06:47
1046.994,230.999,134015.217,259710.483,14-04 14:06:48
988.056,348.020,126471.200,385309.935,14-04 14:06:49
990.887,259.970,126833.578,292386.752,14-04 14:06:50
1250.072,0,160009.270,0,14-04 14:06:51
1273.987,99.999,163070.313,110590.856,14-04 14:06:52
1352.019,0,173058.390,0,14-04 14:06:53
1307.977,0,167293.121,0,14-04 14:06:54
1289.050,8.000,164998.388,112.004,14-04 14:06:55
1349.918,0,172789.465,0,14-04 14:06:56
988.079,211.017,126218.068,238142.997,14-04 14:06:57
1278.962,90.997,163247.100,101840.943,14-04 14:06:58
1108.006,158.001,140620.801,169300.964,14-04 14:06:59
903.033,351.013,115588.246,388466.268,14-04 14:07:00
1134.895,204.981,144114.663,209516.611,14-04 14:07:01
1366.053,0,172806.713,0,14-04 14:07:02
1159.006,277.001,146816.711,302209.463,14-04 14:07:03
998.044,336.015,126213.608,372232.541,14-04 14:07:04
1182.951,384.984,149753.736,343397.637,14-04 14:07:05
1266.031,117.003,161283.933,92546.257,14-04 14:07:06
1090.005,382.002,138240.682,375109.850,14-04 14:07:07
1472.983,71.999,187005.902,77023.136,14-04 14:07:08
1424.317,0,181692.492,0,14-04 14:07:09
1440.653,2.000,183999.660,51.987,14-04 14:07:10
1374.012,0,174977.576,0,14-04 14:07:11
1437.041,0,183173.225,0,14-04 14:07:12
1455.921,0,185973.959,0,14-04 14:07:13
1022.990,295.997,130686.783,305665.153,14-04 14:07:14
1449.432,75.022,184394.938,71269.234,14-04 14:07:15
1459.791,118.983,186321.338,126957.833,14-04 14:07:16
1113.876,349.961,142576.082,382805.261,14-04 14:07:17
1111.027,264.006,142211.450,293639.123,14-04 14:07:18
1408.005,0,179840.687,0,14-04 14:07:19
1063.983,312.995,136189.816,336566.602,14-04 14:07:20
1002.020,352.007,128002.545,391179.776,14-04 14:07:21
1051.976,287.993,134652.949,315148.859,14-04 14:07:22
1409.351,72.018,180396.962,79487.811,14-04 14:07:23
1330.596,109.967,170188.294,122842.678,14-04 14:07:24
1403.032,2.000,179588.054,64.001,14-04 14:07:25
1409.954,0,179962.140,0,14-04 14:07:26
1413.084,0,180618.753,0,14-04 14:07:27
1395.959,5.000,178554.723,6015.822,14-04 14:07:28
1150.997,259.999,147199.601,286079.224,14-04 14:07:29
1356.355,73.019,173357.427,80705.148,14-04 14:07:30
512.891,351.925,65382.131,390193.234,14-04 14:07:31
672.001,160.000,85888.187,166592.362,14-04 14:07:32
43.000,424.002,7116.035,473858.341,14-04 14:07:33
0,332.996,0,320447.679,14-04 14:07:34
3.000,0,2039.994,0,14-04 14:07:35
3.000,2.000,12.000,795.997,14-04 14:07:36
0,0,0,0,14-04 14:07:37
0,0,0,0,14-04 14:07:38
0,0,0,0,14-04 14:07:39
0,0,0,0,14-04 14:07:40
16.000,42.000,271.997,967.990,14-04 14:07:41
12.000,6.000,48.000,24.000,14-04 14:07:42
0,0,0,0,14-04 14:07:43
3.001,0,12.003,0,14-04 14:07:44
3.000,0,12.000,0,14-04 14:07:45
