"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out40/dstat_out_wf.csv -D vdb",,,,"Date:","14 Apr 2024 14:07:47 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
80.004,0,10240.526,0,14-04 14:09:09
41.999,0,5375.901,0,14-04 14:09:10
90.002,0,11520.296,0,14-04 14:09:11
70.999,0,9087.929,0,14-04 14:09:12
70.000,2.000,8832.022,12.000,14-04 14:09:13
81.998,0,10495.762,0,14-04 14:09:14
105.002,0,13440.226,0,14-04 14:09:15
84.998,0,10879.770,0,14-04 14:09:16
100.002,0,12800.266,0,14-04 14:09:17
104.001,0,13312.128,0,14-04 14:09:18
54.999,0,6911.917,0,14-04 14:09:19
67.999,0,8703.915,0,14-04 14:09:20
63.001,0,7936.066,0,14-04 14:09:21
42.001,0,5376.082,0,14-04 14:09:22
109.997,0,14079.598,0,14-04 14:09:23
83.001,0,10496.164,0,14-04 14:09:24
85.997,0,11007.602,0,14-04 14:09:25
117.001,0,14848.189,0,14-04 14:09:26
66.000,0,8447.969,0,14-04 14:09:27
86.000,0,11007.991,0,14-04 14:09:28
117.002,0,14848.208,0,14-04 14:09:29
89.999,0,11519.876,0,14-04 14:09:30
94.001,0,12032.084,0,14-04 14:09:31
68.000,0,8704.063,0,14-04 14:09:32
69.999,0,8959.928,0,14-04 14:09:33
79.999,0,10239.898,0,14-04 14:09:34
84.002,0,10752.215,0,14-04 14:09:35
92.000,0,11776.020,0,14-04 14:09:36
91.999,0,11775.883,0,14-04 14:09:37
62.001,0,7936.133,0,14-04 14:09:38
52.000,0,6655.958,0,14-04 14:09:39
54.000,0,6911.974,0,14-04 14:09:40
107.000,0,13568.029,0,14-04 14:09:41
82.000,0,10496.050,0,14-04 14:09:42
46.001,1.000,5888.072,4.000,14-04 14:09:43
54.000,0,6911.973,0,14-04 14:09:44
39.999,0,5119.930,0,14-04 14:09:45
44.000,0,5632.050,0,14-04 14:09:46
43.999,0,5631.904,0,14-04 14:09:47
114.001,0,14592.138,0,14-04 14:09:48
117.999,0,15103.894,0,14-04 14:09:49
112.999,0,14463.828,0,14-04 14:09:50
67.002,0,8576.216,0,14-04 14:09:51
28.000,0,3583.994,0,14-04 14:09:52
26.000,0,3328.014,0,14-04 14:09:53
29.999,0,3839.876,0,14-04 14:09:54
24.001,0,3072.141,0,14-04 14:09:55
26.000,0,3328.003,0,14-04 14:09:56
26.000,0,3327.969,0,14-04 14:09:57
55.996,0,7167.474,0,14-04 14:09:58
84.000,0,10752.049,0,14-04 14:09:59
84.005,0,10752.584,0,14-04 14:10:00
85.996,0,11007.483,0,14-04 14:10:01
92.003,0,11776.431,0,14-04 14:10:02
93.994,0,12031.229,0,14-04 14:10:03
45.949,0,5881.490,0,14-04 14:10:04
86.099,0,11020.735,0,14-04 14:10:05
74.001,0,9472.092,0,14-04 14:10:06
62.001,0,7936.091,0,14-04 14:10:07
71.991,0,9214.789,0,14-04 14:10:08
78.011,0,9985.458,0,14-04 14:10:09
72.000,0,9215.957,0,14-04 14:10:10
89.999,0,11519.861,0,14-04 14:10:11
91.998,0,11775.739,0,14-04 14:10:12
102.004,0,13056.550,0,14-04 14:10:13
116.993,0,14975.080,0,14-04 14:10:14
81.004,0,10368.449,0,14-04 14:10:15
93.001,0,11904.096,0,14-04 14:10:16
107.002,0,13696.275,0,14-04 14:10:17
83.998,0,10751.703,0,14-04 14:10:18
78.001,0,9984.188,0,14-04 14:10:19
52.992,0,6782.936,0,14-04 14:10:20
51.008,0,6528.993,0,14-04 14:10:21
97.998,0,12543.779,0,14-04 14:10:22
83.999,0,10751.915,0,14-04 14:10:23
108.001,0,13824.074,0,14-04 14:10:24
84.002,0,10752.250,0,14-04 14:10:25
87.001,0,11136.082,0,14-04 14:10:26
95.000,0,12159.977,0,14-04 14:10:27
78.000,0,9983.994,0,14-04 14:10:28
82.001,0,10496.082,0,14-04 14:10:29
82.999,0,10495.908,0,14-04 14:10:30
91.996,0,11775.436,0,14-04 14:10:31
72.000,0,9216.054,0,14-04 14:10:32
38.001,0,4864.185,0,14-04 14:10:33
44.000,0,5631.994,0,14-04 14:10:34
42.001,0,5376.074,0,14-04 14:10:35
24.000,0,3072.008,0,14-04 14:10:36
20.000,0,2560.001,0,14-04 14:10:37
19.999,0,2559.844,0,14-04 14:10:38
19.999,0,2559.844,0,14-04 14:10:39
24.002,0,3072.319,0,14-04 14:10:40
20.000,0,2560.026,0,14-04 14:10:41
28.000,0,3583.954,0,14-04 14:10:42
24.000,0,3072.009,0,14-04 14:10:43
75.999,0,9727.843,0,14-04 14:10:44
89.001,0,11392.066,0,14-04 14:10:45
118.000,0,15104.044,0,14-04 14:10:46
81.001,0,10368.090,0,14-04 14:10:47
66.000,0,8447.969,0,14-04 14:10:48
47.999,0,6143.919,0,14-04 14:10:49
66.001,0,8448.104,0,14-04 14:10:50
85.999,0,11007.925,0,14-04 14:10:51
100.001,0,12800.116,0,14-04 14:10:52
60.001,0,7680.160,0,14-04 14:10:53
95.997,0,12287.636,0,14-04 14:10:54
108.001,0,13824.180,0,14-04 14:10:55
105.899,0,13555.021,0,14-04 14:10:56
66.002,0,8448.209,0,14-04 14:10:57
61.997,0,7935.627,0,14-04 14:10:58
56.054,0,7174.888,0,14-04 14:10:59
64.001,0,8192.175,0,14-04 14:11:00
62.001,0,7936.168,0,14-04 14:11:01
106.953,0,13562.060,0,14-04 14:11:02
76.031,0,9731.932,0,14-04 14:11:03
96.002,0,12288.261,0,14-04 14:11:04
121.996,0,15615.472,0,14-04 14:11:05
102.002,0,13056.280,0,14-04 14:11:06
93.999,0,12031.857,0,14-04 14:11:07
85.999,0,11007.884,0,14-04 14:11:08
100.001,0,12800.078,0,14-04 14:11:09
32.000,0,4095.961,0,14-04 14:11:10
40.001,0,5120.111,0,14-04 14:11:11
39.999,0,5119.904,0,14-04 14:11:12
74.000,0,9472.042,0,14-04 14:11:13
46.001,0,5888.083,0,14-04 14:11:14
46.000,0,5887.955,0,14-04 14:11:15
39.998,0,5119.772,0,14-04 14:11:16
89.919,0,11509.692,0,14-04 14:11:17
86.078,0,11017.998,0,14-04 14:11:18
95.000,0,12159.981,0,14-04 14:11:19
116.981,0,14973.520,0,14-04 14:11:20
72.015,0,9217.977,0,14-04 14:11:21
121.999,0,15615.844,0,14-04 14:11:22
109.945,0,14073.014,0,14-04 14:11:23
54.027,0,6915.501,0,14-04 14:11:24
40.000,0,5120.030,0,14-04 14:11:25
55.995,0,7167.324,0,14-04 14:11:26
98.007,0,12544.867,0,14-04 14:11:27
114.002,0,14592.296,0,14-04 14:11:28
126.000,0,16127.945,0,14-04 14:11:29
120.003,0,15360.379,0,14-04 14:11:30
97.997,0,12543.633,0,14-04 14:11:31
114.000,0,14592.064,0,14-04 14:11:32
45.781,0,5859.990,0,14-04 14:11:33
50.240,0,6430.680,0,14-04 14:11:34
28.000,0,3583.982,0,14-04 14:11:35
34.000,0,4352.027,0,14-04 14:11:36
29.997,0,3839.660,0,14-04 14:11:37
56.005,0,7168.628,0,14-04 14:11:38
119.999,0,15359.914,0,14-04 14:11:39
99.001,0,12672.135,0,14-04 14:11:40
48.997,0,6271.573,0,14-04 14:11:41
79.005,0,10112.591,0,14-04 14:11:42
62.998,2.000,8063.724,12.000,14-04 14:11:43
31.981,0,4093.532,0,14-04 14:11:44
80.047,0,10245.981,0,14-04 14:11:45
94.006,0,12032.712,0,14-04 14:11:46
134.000,0,17151.984,0,14-04 14:11:47
122.000,0,15616.007,0,14-04 14:11:48
119.871,0,15343.450,0,14-04 14:11:49
74.005,0,9472.666,0,14-04 14:11:50
66.051,0,8454.493,0,14-04 14:11:51
70.013,0,8961.664,0,14-04 14:11:52
107.994,0,13823.182,0,14-04 14:11:53
110.007,0,14080.901,0,14-04 14:11:54
111.994,0,14335.294,0,14-04 14:11:55
86.008,0,11009.036,0,14-04 14:11:56
83.996,0,10751.549,0,14-04 14:11:57
67.940,0,8696.284,0,14-04 14:11:58
58.050,0,7430.454,0,14-04 14:11:59
90.002,0,11520.240,0,14-04 14:12:00
64.000,0,8191.939,0,14-04 14:12:01
82.004,0,10496.484,0,14-04 14:12:02
67.999,0,8703.834,0,14-04 14:12:03
85.998,0,11007.806,0,14-04 14:12:04
105.997,0,13567.631,0,14-04 14:12:05
60.006,0,7680.750,0,14-04 14:12:06
81.998,0,10495.694,0,14-04 14:12:07
104.003,0,13312.352,0,14-04 14:12:08
121.997,0,15615.625,0,14-04 14:12:09
95.999,0,12287.919,0,14-04 14:12:10
90.002,0,11520.210,0,14-04 14:12:11
87.999,0,11263.915,0,14-04 14:12:12
55.000,0,7039.990,0,14-04 14:12:13
88.996,1.000,11391.452,4.000,14-04 14:12:14
89.919,0,11509.581,0,14-04 14:12:15
76.061,0,9735.784,0,14-04 14:12:16
76.009,0,9729.172,0,14-04 14:12:17
67.989,0,8702.598,0,14-04 14:12:18
66.013,0,8449.670,0,14-04 14:12:19
71.933,0,9207.460,0,14-04 14:12:20
84.079,0,10762.152,0,14-04 14:12:21
101.712,0,13019.088,0,14-04 14:12:22
72.141,0,9233.998,0,14-04 14:12:23
98.060,0,12551.677,0,14-04 14:12:24
72.018,0,9218.316,0,14-04 14:12:25
113.994,0,14591.175,0,14-04 14:12:26
140.011,0,17921.368,0,14-04 14:12:27
143.995,0,18431.338,0,14-04 14:12:28
120.004,0,15360.545,0,14-04 14:12:29
114.993,0,14591.129,0,14-04 14:12:30
66.000,0,8447.971,0,14-04 14:12:31
86.994,0,11007.284,0,14-04 14:12:32
100.009,0,12545.093,0,14-04 14:12:33
100.995,0,12799.367,0,14-04 14:12:34
108.009,0,13825.155,0,14-04 14:12:35
147.001,0,18432.176,0,14-04 14:12:36
97.992,0,12542.926,0,14-04 14:12:37
46.004,0,5632.508,0,14-04 14:12:38
60.000,0,7679.961,0,14-04 14:12:39
44.000,0,5632.002,0,14-04 14:12:40
51.998,0,6399.802,0,14-04 14:12:41
130.004,0,16384.564,0,14-04 14:12:42
128.997,0,16383.634,0,14-04 14:12:43
136.002,0,17152.276,0,14-04 14:12:44
103.998,0,13055.738,0,14-04 14:12:45
104.001,0,13056.177,0,14-04 14:12:46
94.000,0,12031.995,0,14-04 14:12:47
88.000,0,11007.938,0,14-04 14:12:48
90.000,0,11263.989,0,14-04 14:12:49
52.001,0,6656.130,0,14-04 14:12:50
41.999,0,5375.896,0,14-04 14:12:51
64.000,0,7935.967,0,14-04 14:12:52
61.999,0,7935.934,0,14-04 14:12:53
116.003,0,14592.438,0,14-04 14:12:54
83.999,0,10495.937,0,14-04 14:12:55
70.000,0,8960.022,0,14-04 14:12:56
42.000,0,5120.030,0,14-04 14:12:57
71.999,0,9215.921,0,14-04 14:12:58
111.001,0,14080.145,0,14-04 14:12:59
85.000,0,10752.014,0,14-04 14:13:00
83.999,0,10751.901,0,14-04 14:13:01
95.001,0,12032.119,0,14-04 14:13:02
75.000,0,9472.051,0,14-04 14:13:03
118.983,0,15101.886,0,14-04 14:13:04
103.883,0,13297.062,0,14-04 14:13:05
121.152,0,15379.264,0,14-04 14:13:06
82.999,0,10495.885,0,14-04 14:13:07
73.999,0,9471.839,0,14-04 14:13:08
123.004,0,15616.491,0,14-04 14:13:09
122.999,0,15615.902,0,14-04 14:13:10
135.001,0,17152.103,0,14-04 14:13:11
75.999,0,9727.883,0,14-04 14:13:12
82.997,0,10495.619,0,14-04 14:13:13
91.000,0,11520.037,0,14-04 14:13:14
90.000,0,11520.024,0,14-04 14:13:15
83.000,0,10496.003,0,14-04 14:13:16
95.003,0,12032.377,0,14-04 14:13:17
93.998,0,12031.688,0,14-04 14:13:18
103.002,0,13056.269,0,14-04 14:13:19
120.998,0,15359.695,0,14-04 14:13:20
87.001,0,11008.102,0,14-04 14:13:21
65.999,0,8447.889,0,14-04 14:13:22
127.001,0,16128.185,0,14-04 14:13:23
118.998,0,15103.686,0,14-04 14:13:24
82.000,0,10496.016,0,14-04 14:13:25
93.003,0,11776.340,0,14-04 14:13:26
61.999,0,7935.857,0,14-04 14:13:27
85.999,0,10879.818,0,14-04 14:13:28
114.003,0,14464.371,0,14-04 14:13:29
83.999,0,10751.927,0,14-04 14:13:30
73.000,0,9216.034,0,14-04 14:13:31
98.001,0,12288.117,0,14-04 14:13:32
57.999,0,7423.897,0,14-04 14:13:33
60.001,0,7680.124,0,14-04 14:13:34
131.998,0,16639.789,0,14-04 14:13:35
73.000,0,9215.969,0,14-04 14:13:36
54.000,0,6912.060,0,14-04 14:13:37
96.000,0,12032.044,0,14-04 14:13:38
80.000,0,9983.977,0,14-04 14:13:39
30.001,0,3840.112,0,14-04 14:13:40
34.000,0,4351.998,0,14-04 14:13:41
36.000,0,4351.979,0,14-04 14:13:42
41.999,0,5375.912,0,14-04 14:13:43
95.999,0,12287.930,0,14-04 14:13:44
92.002,0,11776.200,0,14-04 14:13:45
62.001,0,7680.078,0,14-04 14:13:46
77.999,0,9983.847,0,14-04 14:13:47
122.000,0,15359.989,0,14-04 14:13:48
118.002,0,14848.250,0,14-04 14:13:49
120.994,0,15359.243,0,14-04 14:13:50
113.999,0,14335.891,0,14-04 14:13:51
92.004,0,11520.452,0,14-04 14:13:52
116.001,0,14592.138,0,14-04 14:13:53
77.999,0,9983.923,0,14-04 14:13:54
99.999,0,12543.888,0,14-04 14:13:55
125.000,0,15871.974,0,14-04 14:13:56
134.999,0,17151.897,0,14-04 14:13:57
126.003,0,15872.367,0,14-04 14:13:58
91.988,0,11518.544,0,14-04 14:13:59
93.011,0,11905.459,0,14-04 14:14:00
108.997,0,13695.644,0,14-04 14:14:01
94.004,0,11776.490,0,14-04 14:14:02
79.000,0,9984.022,0,14-04 14:14:03
52.000,0,6656.013,0,14-04 14:14:04
115.999,0,14591.881,0,14-04 14:14:05
116.000,0,14592.013,0,14-04 14:14:06
106.000,0,13311.978,0,14-04 14:14:07
50.000,0,6399.998,0,14-04 14:14:08
79.000,0,9984.040,0,14-04 14:14:09
48.000,0,6143.976,0,14-04 14:14:10
51.989,0,6654.629,0,14-04 14:14:11
94.015,0,11777.839,0,14-04 14:14:12
127.002,0,16128.315,0,14-04 14:14:13
132.999,2.000,16767.842,12.000,14-04 14:14:14
131.000,0,16512.023,0,14-04 14:14:15
46.001,0,5632.118,0,14-04 14:14:16
48.001,0,6144.076,0,14-04 14:14:17
40.000,0,5119.945,0,14-04 14:14:18
71.987,0,8958.443,0,14-04 14:14:19
68.010,0,8705.257,0,14-04 14:14:20
81.996,0,10239.542,0,14-04 14:14:21
106.006,0,13568.723,0,14-04 14:14:22
114.999,0,14463.925,0,14-04 14:14:23
101.001,0,12928.073,0,14-04 14:14:24
83.001,0,10496.110,0,14-04 14:14:25
71.999,0,8959.891,0,14-04 14:14:26
84.000,0,10751.977,0,14-04 14:14:27
105.949,0,13305.533,0,14-04 14:14:28
100.046,0,12549.735,0,14-04 14:14:29
58.003,0,7424.345,0,14-04 14:14:30
81.996,0,10239.443,0,14-04 14:14:31
106.001,0,13312.080,0,14-04 14:14:32
92.005,0,11776.637,0,14-04 14:14:33
100.995,0,12799.389,0,14-04 14:14:34
60.999,0,7551.869,0,14-04 14:14:35
105.001,0,13440.100,0,14-04 14:14:36
106.004,0,13312.473,0,14-04 14:14:37
110.004,0,13824.453,0,14-04 14:14:38
87.000,0,11007.957,0,14-04 14:14:39
108.000,0,13567.941,0,14-04 14:14:40
107.998,0,13823.707,0,14-04 14:14:41
104.001,0,13056.090,0,14-04 14:14:42
106.000,0,13312.039,0,14-04 14:14:43
96.000,1.000,12031.952,4.000,14-04 14:14:44
87.000,0,11008.041,0,14-04 14:14:45
87.997,0,11263.666,0,14-04 14:14:46
62.003,0,7680.371,0,14-04 14:14:47
31.999,0,4095.907,0,14-04 14:14:48
49.999,0,6399.923,0,14-04 14:14:49
72.002,0,8960.279,0,14-04 14:14:50
99.002,0,12544.258,0,14-04 14:14:51
114.997,0,14487.634,0,14-04 14:14:52
89.002,0,11368.303,0,14-04 14:14:53
84.001,0,10496.067,0,14-04 14:14:54
91.000,0,11520.025,0,14-04 14:14:55
30.000,0,3840.001,0,14-04 14:14:56
19.998,0,2559.773,0,14-04 14:14:57
20.000,0,2560.040,0,14-04 14:14:58
22.001,0,2816.124,0,14-04 14:14:59
24.000,0,3072.006,0,14-04 14:15:00
25.999,0,3071.899,0,14-04 14:15:01
28.001,0,3584.091,0,14-04 14:15:02
117.995,0,14847.415,0,14-04 14:15:03
104.001,0,13056.128,0,14-04 14:15:04
131.999,0,16639.931,0,14-04 14:15:05
49.998,0,6399.745,0,14-04 14:15:06
50.002,0,6400.283,0,14-04 14:15:07
66.001,0,8192.092,0,14-04 14:15:08
81.999,0,10495.904,0,14-04 14:15:09
86.000,0,10751.949,0,14-04 14:15:10
102.001,0,12800.168,0,14-04 14:15:11
68.000,0,8703.986,0,14-04 14:15:12
94.000,0,11776.021,0,14-04 14:15:13
77.000,0,9728.008,0,14-04 14:15:14
67.000,0,8575.961,0,14-04 14:15:15
99.000,0,12415.947,0,14-04 14:15:16
105.000,0,13312.008,0,14-04 14:15:17
88.001,0,11008.169,0,14-04 14:15:18
91.998,0,11775.789,0,14-04 14:15:19
86.000,0,10752.051,0,14-04 14:15:20
98.000,0,12287.987,0,14-04 14:15:21
94.000,0,12031.969,0,14-04 14:15:22
80.000,0,9984.001,0,14-04 14:15:23
107.000,0,13567.982,0,14-04 14:15:24
99.001,0,12544.172,0,14-04 14:15:25
73.999,0,9471.888,0,14-04 14:15:26
82.000,0,10239.980,0,14-04 14:15:27
116.002,0,14848.232,0,14-04 14:15:28
74.000,0,9471.985,0,14-04 14:15:29
81.000,0,10239.952,0,14-04 14:15:30
84.000,0,10495.986,0,14-04 14:15:31
95.000,0,12159.981,0,14-04 14:15:32
90.000,0,11392.016,0,14-04 14:15:33
56.002,0,7168.271,0,14-04 14:15:34
79.996,0,9983.535,0,14-04 14:15:35
80.996,0,10239.499,0,14-04 14:15:36
92.005,0,11776.674,0,14-04 14:15:37
48.002,0,5888.208,0,14-04 14:15:38
50.000,0,6399.992,0,14-04 14:15:39
61.998,0,7679.769,0,14-04 14:15:40
119.999,0,15103.902,0,14-04 14:15:41
44.002,0,5632.239,0,14-04 14:15:42
27.999,0,3583.808,0,14-04 14:15:43
42.001,0,5376.158,0,14-04 14:15:44
82.997,0,10495.582,0,14-04 14:15:45
114.007,0,14336.872,0,14-04 14:15:46
115.993,0,14591.163,0,14-04 14:15:47
116.893,0,14834.404,0,14-04 14:15:48
82.076,0,10505.742,0,14-04 14:15:49
91.003,0,11520.360,0,14-04 14:15:50
69.958,0,8698.730,0,14-04 14:15:51
79.050,0,10118.391,0,14-04 14:15:52
98.992,0,12415.010,0,14-04 14:15:53
93.923,0,11766.413,0,14-04 14:15:54
98.084,0,12554.696,0,14-04 14:15:55
41.971,0,5116.518,0,14-04 14:15:56
28.019,0,3586.426,0,14-04 14:15:57
30.001,0,3840.136,0,14-04 14:15:58
36.998,0,4607.691,0,14-04 14:15:59
34.002,0,4352.235,0,14-04 14:16:00
35.999,0,4607.843,0,14-04 14:16:01
34.001,0,4352.170,0,14-04 14:16:02
41.999,0,5119.894,0,14-04 14:16:03
32.001,0,4096.137,0,14-04 14:16:04
27.999,0,3583.853,0,14-04 14:16:05
91.001,0,11520.133,0,14-04 14:16:06
112.001,0,14080.093,0,14-04 14:16:07
68.000,0,8704.000,0,14-04 14:16:08
58.000,0,7423.965,0,14-04 14:16:09
54.000,0,6911.990,0,14-04 14:16:10
65.999,0,8447.886,0,14-04 14:16:11
69.998,0,8959.773,0,14-04 14:16:12
70.002,0,8960.258,0,14-04 14:16:13
71.999,0,9215.864,0,14-04 14:16:14
50.003,0,6400.341,0,14-04 14:16:15
69.994,0,8959.221,0,14-04 14:16:16
68.003,0,8704.427,0,14-04 14:16:17
85.997,0,11007.555,0,14-04 14:16:18
109.007,0,13824.855,0,14-04 14:16:19
98.971,0,12540.332,0,14-04 14:16:20
93.029,0,11779.664,0,14-04 14:16:21
87.999,0,11263.828,0,14-04 14:16:22
92.001,0,11776.096,0,14-04 14:16:23
106.989,0,13566.571,0,14-04 14:16:24
109.009,0,13825.136,0,14-04 14:16:25
128.994,0,16383.194,0,14-04 14:16:26
113.010,0,14337.260,0,14-04 14:16:27
125.868,0,16111.093,0,14-04 14:16:28
121.117,0,15374.822,0,14-04 14:16:29
113.892,0,14578.211,0,14-04 14:16:30
129.125,0,16399.872,0,14-04 14:16:31
139.994,0,17663.208,0,14-04 14:16:32
56.992,0,7294.959,0,14-04 14:16:33
45.011,0,5761.409,0,14-04 14:16:34
59.999,0,7679.871,0,14-04 14:16:35
86.999,0,11135.925,0,14-04 14:16:36
126.994,0,16255.180,0,14-04 14:16:37
109.005,0,13952.702,0,14-04 14:16:38
96.994,0,12415.234,0,14-04 14:16:39
99.004,0,12672.504,0,14-04 14:16:40
96.993,0,12415.067,0,14-04 14:16:41
58.004,0,7424.510,0,14-04 14:16:42
91.000,0,11519.994,0,14-04 14:16:43
74.001,2.000,9472.079,12.000,14-04 14:16:44
91.999,0,11775.935,0,14-04 14:16:45
88.000,0,11263.968,0,14-04 14:16:46
92.004,0,11776.472,0,14-04 14:16:47
111.997,0,14335.600,0,14-04 14:16:48
120.003,0,15360.435,0,14-04 14:16:49
6.000,0,767.970,0,14-04 14:16:50
0,0,0,0,14-04 14:16:51
0,0,0,0,14-04 14:16:52
0,0,0,0,14-04 14:16:53
0,165.002,0,145721.988,14-04 14:16:54
0,191.012,0,171214.311,14-04 14:16:55
0,213.997,0,210909.468,14-04 14:16:56
0,110.996,0,110163.674,14-04 14:16:57
0,164.009,0,162008.592,14-04 14:16:58
0,205.004,0,185583.973,14-04 14:16:59
0,125.997,0,116869.621,14-04 14:17:00
0,206.997,0,193053.247,14-04 14:17:01
0,53.998,0,49394.165,14-04 14:17:02
0,184.024,0,158808.768,14-04 14:17:03
37.995,93.988,4863.402,84297.632,14-04 14:17:04
30.000,0,3840.039,0,14-04 14:17:05
28.000,8.000,3583.985,76.000,14-04 14:17:06
26.000,0,3327.997,0,14-04 14:17:07
26.000,0,3328.049,0,14-04 14:17:08
28.001,0,3584.155,0,14-04 14:17:09
27.999,0,3583.841,0,14-04 14:17:10
30.000,0,3839.947,0,14-04 14:17:11
30.001,0,3840.080,0,14-04 14:17:12
37.000,0,4608.032,0,14-04 14:17:13
44.000,0,5631.954,0,14-04 14:17:14
68.996,0,8703.550,0,14-04 14:17:15
96.000,0,12288.031,0,14-04 14:17:16
73.001,0,9216.166,0,14-04 14:17:17
105.000,0,13312.049,0,14-04 14:17:18
88.000,0,11264.018,0,14-04 14:17:19
100.999,0,12799.906,0,14-04 14:17:20
81.000,0,10239.981,0,14-04 14:17:21
65.999,0,8447.871,0,14-04 14:17:22
114.001,0,14336.108,0,14-04 14:17:23
130.001,0,16384.076,0,14-04 14:17:24
120.000,0,15359.952,0,14-04 14:17:25
122.003,0,15360.345,0,14-04 14:17:26
98.999,0,12543.820,0,14-04 14:17:27
93.999,0,11775.856,0,14-04 14:17:28
92.001,0,11776.126,0,14-04 14:17:29
99.000,0,12543.978,0,14-04 14:17:30
88.000,0,11007.947,0,14-04 14:17:31
64.001,0,8192.102,0,14-04 14:17:32
36.000,0,4608.045,0,14-04 14:17:33
80.999,0,10239.862,0,14-04 14:17:34
91.998,0,11519.745,0,14-04 14:17:35
76.002,0,9728.237,0,14-04 14:17:36
52.948,0,6649.492,0,14-04 14:17:37
48.049,0,6150.258,0,14-04 14:17:38
