"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out9/dstat_out_upload.csv -D vdb",,,,"Date:","13 Apr 2024 16:09:59 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,163.015,0,189969.821,13-04 16:10:38
0,215.015,0,248413.080,13-04 16:10:39
0,461.893,0,538034.961,13-04 16:10:40
0,130.114,0,151685.038,13-04 16:10:41
0,0,0,0,13-04 16:10:42
0,26.983,0,31980.171,13-04 16:10:43
0,466.945,0,547007.412,13-04 16:10:44
0,471.057,0,549006.025,13-04 16:10:45
0,226.958,0,266143.289,13-04 16:10:46
0,11.002,0,12289.900,13-04 16:10:47
0,0,0,0,13-04 16:10:48
0,0,0,0,13-04 16:10:49
0,14.989,0,8406.047,13-04 16:10:50
0,375.037,0,438523.651,13-04 16:10:51
0,72.997,0,85756.798,13-04 16:10:52
0,48.002,0,55297.733,13-04 16:10:53
0,502.003,0,561667.785,13-04 16:10:54
0,121.995,0,139538.245,13-04 16:10:55
0,25.001,0,29233.291,13-04 16:10:56
0,458.986,0,515568.807,13-04 16:10:57
0,435.998,0,509437.962,13-04 16:10:58
0,0,0,0,13-04 16:10:59
0,122.000,0,139332.259,13-04 16:11:00
0,0,0,0,13-04 16:11:01
0,0,0,0,13-04 16:11:02
0,185.664,0,210946.556,13-04 16:11:03
0,213.363,0,247925.866,13-04 16:11:04
0,98.015,0,111985.496,13-04 16:11:05
0,528.987,0,500619.389,13-04 16:11:06
0,197.133,0,201967.909,13-04 16:11:07
0,0,0,0,13-04 16:11:08
0,368.766,0,379895.021,13-04 16:11:09
0,547.983,0,532111.152,13-04 16:11:10
0,164.997,0,178364.581,13-04 16:11:11
0,108.999,0,112243.246,13-04 16:11:12
0,166.998,0,182665.716,13-04 16:11:13
0,0,0,0,13-04 16:11:14
0,2.000,0,60.001,13-04 16:11:15
0,0,0,0,13-04 16:11:16
0,284.005,0,303357.691,13-04 16:11:17
0,155.985,0,171871.755,13-04 16:11:18
0,224.017,0,235793.707,13-04 16:11:19
0,404.974,0,450330.969,13-04 16:11:20
0,0,0,0,13-04 16:11:21
0,24.003,0,26115.415,13-04 16:11:22
0,309.013,0,331765.534,13-04 16:11:23
0,509.960,0,573386.650,13-04 16:11:24
0,396.020,0,447110.812,13-04 16:11:25
0,0,0,0,13-04 16:11:26
0,0,0,0,13-04 16:11:27
0,73.000,0,84479.817,13-04 16:11:28
0,480.011,0,557580.695,13-04 16:11:29
0,141.091,0,162989.534,13-04 16:11:30
0,165.892,0,188413.759,13-04 16:11:31
0,0,0,0,13-04 16:11:32
0,0,0,0,13-04 16:11:33
0,24.001,0,28929.385,13-04 16:11:34
0,432.978,0,503566.333,13-04 16:11:35
0,0,0,0,13-04 16:11:36
0,227.011,0,264716.337,13-04 16:11:37
0,409.225,0,479183.179,13-04 16:11:38
0,0,0,0,13-04 16:11:39
169.996,37.999,23543.426,42042.975,13-04 16:11:40
720.015,303.007,91617.971,353543.607,13-04 16:11:41
833.545,336.220,106693.796,393473.399,13-04 16:11:42
1211.143,144.897,154386.694,164735.368,13-04 16:11:43
1049.047,160.007,134278.002,187144.365,13-04 16:11:44
1249.977,2.000,159997.098,87.998,13-04 16:11:45
1289.960,0,165114.848,0,13-04 16:11:46
1227.831,0,157162.429,0,13-04 16:11:47
1274.255,0,162976.683,0,13-04 16:11:48
1207.694,196.113,154584.881,228995.664,13-04 16:11:49
745.476,310.781,95420.887,358967.524,13-04 16:11:50
1045.043,326.013,132989.486,369039.224,13-04 16:11:51
1099.027,0,139463.433,0,13-04 16:11:52
1286.938,0,164352.116,0,13-04 16:11:53
1257.061,0,158235.726,0,13-04 16:11:54
1076.040,166.006,136349.085,192059.163,13-04 16:11:55
981.940,329.980,124780.406,369129.536,13-04 16:11:56
992.241,344.083,124622.233,373214.541,13-04 16:11:57
1124.763,264.944,142753.962,255666.203,13-04 16:11:58
1446.812,0,185063.914,0,13-04 16:11:59
1457.142,2.000,186514.205,64.006,13-04 16:12:00
1317.000,0,168191.983,0,13-04 16:12:01
1385.997,0,176383.630,0,13-04 16:12:02
1321.013,117.001,168833.649,136321.331,13-04 16:12:03
1107.792,334.239,141797.413,296179.827,13-04 16:12:04
1007.996,349.999,129023.455,373078.424,13-04 16:12:05
1410.983,143.896,180605.877,157126.793,13-04 16:12:06
1500.045,0,192005.767,0,13-04 16:12:07
1363.947,0,174457.218,0,13-04 16:12:08
1250.966,239.993,160123.623,250981.140,13-04 16:12:09
1271.021,192.003,162690.663,203731.334,13-04 16:12:10
1328.015,136.002,169985.922,143277.620,13-04 16:12:11
1567.961,22.999,200698.956,24759.378,13-04 16:12:12
1230.082,135.009,157322.532,147593.880,13-04 16:12:13
1288.052,148.006,164870.702,163718.656,13-04 16:12:14
995.977,385.991,127485.090,431382.153,13-04 16:12:15
1236.963,334.990,158203.332,384012.668,13-04 16:12:16
1443.899,131.082,184562.970,149212.950,13-04 16:12:17
1459.060,0,186631.714,0,13-04 16:12:18
1396.993,11.000,178815.055,12159.936,13-04 16:12:19
962.040,336.014,123141.086,373071.409,13-04 16:12:20
1161.845,357.952,148716.155,409033.417,13-04 16:12:21
1285.983,320.996,164605.860,359547.326,13-04 16:12:22
1495.128,0,191376.360,0,13-04 16:12:23
1503.098,0,192268.493,0,13-04 16:12:24
1506.793,2.000,192869.557,55.992,13-04 16:12:25
1448.140,0,185233.787,0,13-04 16:12:26
1388.893,108.913,177778.272,116231.338,13-04 16:12:27
1124.084,341.026,143882.814,388765.219,13-04 16:12:28
1059.034,344.011,134788.265,379404.006,13-04 16:12:29
1347.975,249.995,171516.819,280126.804,13-04 16:12:30
1499.037,0,191792.706,0,13-04 16:12:31
1483.962,0,189007.832,0,13-04 16:12:32
1437.093,59.004,183051.874,62596.060,13-04 16:12:33
1076.739,339.233,137694.540,382726.777,13-04 16:12:34
1038.912,389.967,132980.796,371392.709,13-04 16:12:35
1150.294,377.768,147237.578,358395.901,13-04 16:12:36
1498.889,0,191857.800,0,13-04 16:12:37
1340.097,0,171532.455,0,13-04 16:12:38
1282.977,0,164221.038,0,13-04 16:12:39
1356.015,2.000,173569.909,40.000,13-04 16:12:40
1313.982,41.999,168189.671,39115.458,13-04 16:12:41
1000.954,325.985,127994.170,336696.664,13-04 16:12:42
949.040,344.015,121477.158,368711.654,13-04 16:12:43
1106.002,324.001,141184.274,360620.699,13-04 16:12:44
1226.010,77.001,156289.246,84012.670,13-04 16:12:45
1451.935,0,184566.865,0,13-04 16:12:46
1518.039,1.999,193413.573,2558.381,13-04 16:12:47
1086.754,257.942,137952.833,287555.034,13-04 16:12:48
1157.253,328.072,147744.347,364363.773,13-04 16:12:49
1031.951,344.984,132089.758,381621.967,13-04 16:12:50
1451.992,125.085,185855.009,137437.922,13-04 16:12:51
1480.969,0,189563.975,0,13-04 16:12:52
1305.908,0,167156.206,0,13-04 16:12:53
1268.989,0,162430.532,0,13-04 16:12:54
1255.118,1.999,160655.055,31.978,13-04 16:12:55
1033.997,29.000,132351.616,30591.911,13-04 16:12:56
881.920,325.970,112885.743,363063.011,13-04 16:12:57
952.901,364.962,121971.342,404578.015,13-04 16:12:58
1207.156,111.014,154259.990,125100.211,13-04 16:12:59
1280.087,2.000,163851.108,60.004,13-04 16:13:00
1252.023,70.001,160258.915,69785.269,13-04 16:13:01
979.049,311.016,125190.249,348177.381,13-04 16:13:02
1348.999,0,171135.823,0,13-04 16:13:03
1500.942,0,190072.641,0,13-04 16:13:04
1283.044,44.002,163077.559,46813.596,13-04 16:13:05
1201.011,217.002,153601.392,235862.138,13-04 16:13:06
1208.982,124.998,154621.760,139261.982,13-04 16:13:07
1204.012,121.001,154113.556,135169.365,13-04 16:13:08
1290.415,118.038,165173.182,127016.897,13-04 16:13:09
1007.308,358.109,128935.393,392972.064,13-04 16:13:10
1225.272,362.785,156834.863,374217.769,13-04 16:13:11
1127.784,289.944,144356.322,278178.664,13-04 16:13:12
1476.162,21.002,188948.720,22698.489,13-04 16:13:13
1328.060,103.005,169991.663,115845.222,13-04 16:13:14
923.945,385.977,118264.944,352258.982,13-04 16:13:15
1046.935,375.977,133879.714,393019.676,13-04 16:13:16
1438.107,34.026,184077.723,33782.009,13-04 16:13:17
1353.003,140.000,173060.410,139360.330,13-04 16:13:18
1531.930,0,196086.982,0,13-04 16:13:19
1572.986,2.000,201342.155,71.999,13-04 16:13:20
1414.013,0,180737.667,0,13-04 16:13:21
1467.010,32.000,187777.305,35532.247,13-04 16:13:22
1134.992,343.998,145278.989,361809.483,13-04 16:13:23
1522.460,0,193723.297,0,13-04 16:13:24
1044.394,340.128,132401.933,374797.348,13-04 16:13:25
1184.960,285.990,150394.876,319417.118,13-04 16:13:26
1552.055,0,197895.048,0,13-04 16:13:27
1421.071,5.000,181897.093,5632.282,13-04 16:13:28
1083.940,296.984,138744.354,325098.085,13-04 16:13:29
1092.009,369.003,139777.211,407215.528,13-04 16:13:30
926.983,311.994,118781.827,344301.700,13-04 16:13:31
1092.055,373.019,139654.988,404620.247,13-04 16:13:32
1555.997,0,199039.658,0,13-04 16:13:33
1536.008,0,196608.990,0,13-04 16:13:34
1440.838,0,184427.283,0,13-04 16:13:35
1420.191,1.999,181784.488,55.968,13-04 16:13:36
1391.989,0,178046.588,0,13-04 16:13:37
855.970,210.993,109460.197,231415.959,13-04 16:13:38
506.989,342.992,64894.576,379427.673,13-04 16:13:39
481.009,400.007,61441.105,428251.704,13-04 16:13:40
8.000,357.996,1003.988,393927.322,13-04 16:13:41
9.000,0,4092.187,0,13-04 16:13:42
2.000,0,8.000,0,13-04 16:13:43
0,0,0,0,13-04 16:13:44
0,0,0,0,13-04 16:13:45
0,0,0,0,13-04 16:13:46
0,2.000,0,719.980,13-04 16:13:47
2.000,0,8.000,0,13-04 16:13:48
14.000,0,264.001,0,13-04 16:13:49
11.997,5.998,47.988,23.994,13-04 16:13:50
0,0,0,0,13-04 16:13:51
6.001,0,24.004,0,13-04 16:13:52
