"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out9/dstat_out_wf.csv -D vdb",,,,"Date:","13 Apr 2024 16:13:53 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
90.002,0,11520.217,0,13-04 16:15:52
28.000,0,3583.984,0,13-04 16:15:53
30.000,0,3839.977,0,13-04 16:15:54
30.000,2.000,3840.051,12.000,13-04 16:15:55
24.000,0,3071.942,0,13-04 16:15:56
26.001,0,3328.074,0,13-04 16:15:57
24.000,0,3071.994,0,13-04 16:15:58
57.999,0,7423.818,0,13-04 16:15:59
100.001,1.000,12800.163,4.000,13-04 16:16:00
88.000,0,11263.961,0,13-04 16:16:01
99.989,0,12798.625,0,13-04 16:16:02
98.010,0,12545.256,0,13-04 16:16:03
86.001,0,11008.096,0,13-04 16:16:04
89.999,0,11519.907,0,13-04 16:16:05
107.999,0,13823.930,0,13-04 16:16:06
80.001,0,10240.164,0,13-04 16:16:07
71.998,0,9215.706,0,13-04 16:16:08
74.001,0,9472.191,0,13-04 16:16:09
94.000,0,12032.054,0,13-04 16:16:10
104.000,0,13312.002,0,13-04 16:16:11
137.002,0,17408.202,0,13-04 16:16:12
119.000,0,15231.953,0,13-04 16:16:13
94.999,0,12159.904,0,13-04 16:16:14
110.000,0,14080.043,0,13-04 16:16:15
137.993,0,17663.088,0,13-04 16:16:16
85.998,0,11007.789,0,13-04 16:16:17
52.004,0,6656.558,0,13-04 16:16:18
52.000,0,6656.056,0,13-04 16:16:19
101.998,0,13055.701,0,13-04 16:16:20
109.988,0,14078.471,0,13-04 16:16:21
116.014,0,14849.785,0,13-04 16:16:22
83.999,0,10751.824,0,13-04 16:16:23
58.001,0,7424.104,0,13-04 16:16:24
76.000,0,9727.993,0,13-04 16:16:25
72.000,0,9216.049,0,13-04 16:16:26
86.000,0,11008.043,0,13-04 16:16:27
74.000,0,9472.049,0,13-04 16:16:28
98.000,0,12544.052,0,13-04 16:16:29
83.999,0,10751.917,0,13-04 16:16:30
46.001,0,5888.068,0,13-04 16:16:31
47.982,0,6141.711,0,13-04 16:16:32
38.014,0,4865.777,0,13-04 16:16:33
22.000,0,2815.983,0,13-04 16:16:34
20.000,0,2559.976,0,13-04 16:16:35
18.000,0,2304.051,0,13-04 16:16:36
20.000,0,2559.978,0,13-04 16:16:37
24.000,0,3072.004,0,13-04 16:16:38
22.000,0,2815.983,0,13-04 16:16:39
28.000,0,3584.012,0,13-04 16:16:40
22.000,0,2816.001,0,13-04 16:16:41
93.998,0,12031.759,0,13-04 16:16:42
100.002,0,12800.291,0,13-04 16:16:43
127.998,0,16383.778,0,13-04 16:16:44
64.001,0,8192.085,0,13-04 16:16:45
64.000,0,8192.058,0,13-04 16:16:46
59.999,0,7679.838,0,13-04 16:16:47
90.001,0,11520.152,0,13-04 16:16:48
94.000,0,12032.047,0,13-04 16:16:49
82.001,0,10496.065,0,13-04 16:16:50
88.000,0,11264.035,0,13-04 16:16:51
125.999,0,16127.933,0,13-04 16:16:52
119.999,0,15359.835,0,13-04 16:16:53
85.996,0,11007.540,0,13-04 16:16:54
80.002,0,10240.251,0,13-04 16:16:55
68.998,0,8831.760,0,13-04 16:16:56
71.002,0,9088.254,0,13-04 16:16:57
117.998,0,15103.717,0,13-04 16:16:58
82.001,0,10496.068,0,13-04 16:16:59
121.000,0,15359.972,0,13-04 16:17:00
137.001,0,17408.182,0,13-04 16:17:01
125.999,0,16127.908,0,13-04 16:17:02
89.999,0,11519.918,0,13-04 16:17:03
101.000,0,12800.048,0,13-04 16:17:04
33.998,0,4351.793,0,13-04 16:17:05
44.000,0,5632.049,0,13-04 16:17:06
43.001,0,5376.167,0,13-04 16:17:07
82.001,0,10496.181,0,13-04 16:17:08
63.000,0,7935.966,0,13-04 16:17:09
29.999,0,3839.917,0,13-04 16:17:10
78.002,0,9984.286,0,13-04 16:17:11
100.999,0,12799.911,0,13-04 16:17:12
100.997,0,12799.649,0,13-04 16:17:13
124.003,0,15872.443,0,13-04 16:17:14
79.001,0,9984.113,0,13-04 16:17:15
125.995,0,16127.302,0,13-04 16:17:16
96.004,0,12288.512,0,13-04 16:17:17
75.000,0,9472.051,0,13-04 16:17:18
50.000,0,6400.029,0,13-04 16:17:19
113.000,0,14335.963,0,13-04 16:17:20
129.999,0,16383.840,0,13-04 16:17:21
94.999,0,12031.897,0,13-04 16:17:22
120.002,0,15104.199,0,13-04 16:17:23
74.001,0,9472.121,0,13-04 16:17:24
109.996,0,14079.448,0,13-04 16:17:25
90.004,0,11264.514,0,13-04 16:17:26
52.001,0,6656.080,0,13-04 16:17:27
40.999,0,5119.927,0,13-04 16:17:28
28.000,0,3584.011,0,13-04 16:17:29
34.000,0,4352.062,0,13-04 16:17:30
36.000,0,4608.004,0,13-04 16:17:31
103.997,0,13183.577,0,13-04 16:17:32
128.998,0,16255.775,0,13-04 16:17:33
77.001,0,9728.087,0,13-04 16:17:34
90.000,0,11264.053,0,13-04 16:17:35
64.001,0,8192.156,0,13-04 16:17:36
58.997,0,7423.579,0,13-04 16:17:37
80.003,0,10240.367,0,13-04 16:17:38
125.001,0,15872.171,0,13-04 16:17:39
126.997,0,16127.653,0,13-04 16:17:40
119.004,0,15104.498,0,13-04 16:17:41
130.999,0,16639.932,0,13-04 16:17:42
94.999,0,12031.880,0,13-04 16:17:43
113.002,0,14336.248,0,13-04 16:17:44
125.999,0,16127.852,0,13-04 16:17:45
125.998,0,16127.803,0,13-04 16:17:46
87.984,0,11261.966,0,13-04 16:17:47
82.016,0,10498.093,0,13-04 16:17:48
85.996,0,11007.521,0,13-04 16:17:49
99.004,0,12672.481,0,13-04 16:17:50
107.000,0,13696.006,0,13-04 16:17:51
137.968,0,17659.841,0,13-04 16:17:52
120.027,0,15363.498,0,13-04 16:17:53
124.001,0,15872.167,0,13-04 16:17:54
54.000,0,6911.975,0,13-04 16:17:55
104.000,0,13312.039,0,13-04 16:17:56
117.999,0,15103.879,0,13-04 16:17:57
125.999,0,16127.899,0,13-04 16:17:58
106.001,0,13568.191,0,13-04 16:17:59
80.000,0,10239.986,0,13-04 16:18:00
55.999,0,7167.860,0,13-04 16:18:01
96.002,0,12288.213,0,13-04 16:18:02
126.000,0,16128.038,0,13-04 16:18:03
87.996,0,11263.544,0,13-04 16:18:04
80.001,0,10240.079,0,13-04 16:18:05
76.001,0,9728.178,0,13-04 16:18:06
79.998,0,10239.755,0,13-04 16:18:07
87.001,0,11008.078,0,13-04 16:18:08
91.835,0,11754.921,0,13-04 16:18:09
56.100,0,7180.844,0,13-04 16:18:10
70.000,0,8959.967,0,13-04 16:18:11
76.001,0,9728.136,0,13-04 16:18:12
71.997,0,9215.607,0,13-04 16:18:13
116.004,0,14848.505,0,13-04 16:18:14
113.982,0,14589.679,0,13-04 16:18:15
108.009,0,13825.178,0,13-04 16:18:16
107.983,0,13821.794,0,13-04 16:18:17
92.015,0,11777.972,0,13-04 16:18:18
71.996,0,9215.519,0,13-04 16:18:19
82.008,0,10497.003,0,13-04 16:18:20
106.002,0,13568.201,0,13-04 16:18:21
79.998,0,10239.780,0,13-04 16:18:22
112.002,0,14336.230,0,13-04 16:18:23
103.994,0,13311.226,0,13-04 16:18:24
122.007,2.000,15616.896,12.001,13-04 16:18:25
108.002,0,13824.266,0,13-04 16:18:26
48.000,0,6144.052,0,13-04 16:18:27
57.998,0,7423.764,0,13-04 16:18:28
36.002,0,4608.205,0,13-04 16:18:29
44.000,1.000,5631.993,4.000,13-04 16:18:30
79.992,0,10238.978,0,13-04 16:18:31
132.013,0,16897.631,0,13-04 16:18:32
131.000,0,16768.054,0,13-04 16:18:33
122.965,0,15739.511,0,13-04 16:18:34
72.007,0,9216.932,0,13-04 16:18:35
76.000,0,9728.039,0,13-04 16:18:36
86.011,0,11009.358,0,13-04 16:18:37
74.003,0,9472.446,0,13-04 16:18:38
91.001,0,11520.088,0,13-04 16:18:39
58.001,0,7424.100,0,13-04 16:18:40
42.000,0,5375.965,0,13-04 16:18:41
92.000,0,11776.049,0,13-04 16:18:42
82.000,0,10495.977,0,13-04 16:18:43
122.001,0,15616.065,0,13-04 16:18:44
75.999,0,9727.909,0,13-04 16:18:45
52.001,0,6656.067,0,13-04 16:18:46
64.000,0,8191.988,0,13-04 16:18:47
115.999,0,14847.933,0,13-04 16:18:48
91.991,0,11774.908,0,13-04 16:18:49
80.006,0,10240.724,0,13-04 16:18:50
104.000,0,13311.944,0,13-04 16:18:51
74.000,0,9472.034,0,13-04 16:18:52
130.000,0,16639.968,0,13-04 16:18:53
110.001,0,14080.092,0,13-04 16:18:54
112.000,0,14335.966,0,13-04 16:18:55
86.000,0,11007.945,0,13-04 16:18:56
78.000,0,9983.972,0,13-04 16:18:57
138.002,0,17664.252,0,13-04 16:18:58
123.998,0,15871.775,0,13-04 16:18:59
104.001,0,13312.104,0,13-04 16:19:00
81.999,0,10495.896,0,13-04 16:19:01
102.000,0,13056.050,0,13-04 16:19:02
84.001,0,10752.120,0,13-04 16:19:03
103.999,0,13311.914,0,13-04 16:19:04
80.001,0,10240.140,0,13-04 16:19:05
101.997,0,13055.679,0,13-04 16:19:06
90.002,0,11520.279,0,13-04 16:19:07
112.001,0,14336.093,0,13-04 16:19:08
117.999,0,15103.910,0,13-04 16:19:09
83.994,0,10751.218,0,13-04 16:19:10
86.002,0,11008.210,0,13-04 16:19:11
102.001,0,13056.114,0,13-04 16:19:12
74.005,0,9472.592,0,13-04 16:19:13
77.999,0,9983.873,0,13-04 16:19:14
85.994,0,11007.198,0,13-04 16:19:15
62.000,0,7935.972,0,13-04 16:19:16
82.002,0,10496.210,0,13-04 16:19:17
88.003,0,11264.363,0,13-04 16:19:18
80.000,0,10240.023,0,13-04 16:19:19
86.000,0,11007.945,0,13-04 16:19:20
86.000,0,11007.945,0,13-04 16:19:21
80.001,0,10240.079,0,13-04 16:19:22
102.001,0,13056.126,0,13-04 16:19:23
123.998,0,15871.750,0,13-04 16:19:24
76.000,0,9727.960,0,13-04 16:19:25
98.000,0,12544.035,0,13-04 16:19:26
93.000,0,11776.039,0,13-04 16:19:27
34.001,0,4352.103,0,13-04 16:19:28
30.000,0,3840.018,0,13-04 16:19:29
36.000,0,4607.996,0,13-04 16:19:30
40.000,0,5119.942,0,13-04 16:19:31
122.001,0,15616.104,0,13-04 16:19:32
88.001,0,11264.122,0,13-04 16:19:33
67.997,0,8703.554,0,13-04 16:19:34
79.995,0,10239.370,0,13-04 16:19:35
132.005,0,16896.586,0,13-04 16:19:36
116.001,0,14848.158,0,13-04 16:19:37
124.004,0,15872.533,0,13-04 16:19:38
88.000,0,11264.056,0,13-04 16:19:39
102.001,0,13056.087,0,13-04 16:19:40
89.979,0,11517.306,0,13-04 16:19:41
58.010,0,7425.219,0,13-04 16:19:42
90.002,0,11520.240,0,13-04 16:19:43
89.999,0,11519.850,0,13-04 16:19:44
102.005,0,13056.657,0,13-04 16:19:45
126.001,0,16128.117,0,13-04 16:19:46
116.001,0,14848.129,0,13-04 16:19:47
108.999,0,13951.864,0,13-04 16:19:48
86.000,0,11007.945,0,13-04 16:19:49
119.000,0,15232.011,0,13-04 16:19:50
92.000,0,11775.991,0,13-04 16:19:51
56.000,0,7167.962,0,13-04 16:19:52
97.000,0,12287.970,0,13-04 16:19:53
94.000,0,12032.041,0,13-04 16:19:54
128.000,0,16384.013,0,13-04 16:19:55
70.000,0,8960.054,0,13-04 16:19:56
74.001,0,9472.172,0,13-04 16:19:57
45.995,0,5887.338,0,13-04 16:19:58
46.001,0,5888.073,0,13-04 16:19:59
65.988,0,8446.447,0,13-04 16:20:00
106.019,0,13570.440,0,13-04 16:20:01
92.000,0,11776.053,0,13-04 16:20:02
91.002,0,11648.215,0,13-04 16:20:03
127.000,0,16255.983,0,13-04 16:20:04
55.992,0,7167.012,0,13-04 16:20:05
40.006,0,5120.755,0,13-04 16:20:06
34.000,0,4352.001,0,13-04 16:20:07
33.999,0,4351.919,0,13-04 16:20:08
71.999,0,9215.844,0,13-04 16:20:09
66.001,0,8448.098,0,13-04 16:20:10
92.999,0,11903.897,0,13-04 16:20:11
117.001,0,14976.163,0,13-04 16:20:12
90.000,0,11520.014,0,13-04 16:20:13
73.996,0,9471.511,0,13-04 16:20:14
74.001,0,9472.112,0,13-04 16:20:15
60.001,0,7680.084,0,13-04 16:20:16
78.002,0,9984.196,0,13-04 16:20:17
88.000,0,11263.975,0,13-04 16:20:18
118.006,0,15104.746,0,13-04 16:20:19
73.997,0,9471.678,0,13-04 16:20:20
40.001,0,5120.075,0,13-04 16:20:21
109.995,0,14079.334,0,13-04 16:20:22
110.000,0,14079.970,0,13-04 16:20:23
94.988,0,12030.476,0,13-04 16:20:24
64.006,0,8192.817,0,13-04 16:20:25
91.979,0,11773.308,0,13-04 16:20:26
100.010,0,12801.240,0,13-04 16:20:27
96.019,0,12290.455,0,13-04 16:20:28
100.002,0,12800.284,0,13-04 16:20:29
95.999,0,12287.876,0,13-04 16:20:30
109.985,0,14078.074,0,13-04 16:20:31
90.013,0,11521.706,0,13-04 16:20:32
91.989,0,11774.571,0,13-04 16:20:33
92.008,0,11777.042,0,13-04 16:20:34
93.997,0,12031.565,0,13-04 16:20:35
88.005,0,11264.676,0,13-04 16:20:36
80.001,0,10240.152,0,13-04 16:20:37
58.995,0,7551.326,0,13-04 16:20:38
33.000,0,4223.937,0,13-04 16:20:39
50.001,0,6400.169,0,13-04 16:20:40
86.003,0,11008.330,0,13-04 16:20:41
87.999,0,11263.847,0,13-04 16:20:42
84.001,0,10752.177,0,13-04 16:20:43
73.998,0,9471.760,0,13-04 16:20:44
74.000,0,9472.059,0,13-04 16:20:45
108.002,0,13824.201,0,13-04 16:20:46
45.999,0,5887.904,0,13-04 16:20:47
24.001,0,3072.145,0,13-04 16:20:48
22.000,0,2816.037,0,13-04 16:20:49
20.000,0,2559.936,0,13-04 16:20:50
24.000,0,3072.049,0,13-04 16:20:51
19.999,0,2559.894,0,13-04 16:20:52
22.000,0,2815.978,0,13-04 16:20:53
60.001,0,7680.111,0,13-04 16:20:54
117.994,2.000,15103.278,11.999,13-04 16:20:55
111.994,0,14335.252,0,13-04 16:20:56
82.004,0,10496.564,0,13-04 16:20:57
46.000,0,5888.059,0,13-04 16:20:58
71.001,0,8960.162,0,13-04 16:20:59
77.999,1.000,9983.875,4.000,13-04 16:21:00
70.000,0,8959.996,0,13-04 16:21:01
111.985,0,14334.114,0,13-04 16:21:02
94.007,0,12032.883,0,13-04 16:21:03
78.006,0,9984.722,0,13-04 16:21:04
87.995,0,11263.353,0,13-04 16:21:05
64.004,0,8192.535,0,13-04 16:21:06
99.994,0,12799.223,0,13-04 16:21:07
108.007,0,13824.915,0,13-04 16:21:08
83.999,0,10751.853,0,13-04 16:21:09
101.996,0,13055.488,0,13-04 16:21:10
92.005,0,11776.653,0,13-04 16:21:11
100.987,0,12926.388,0,13-04 16:21:12
89.009,0,11393.213,0,13-04 16:21:13
82.001,0,10496.188,0,13-04 16:21:14
110.000,0,14079.937,0,13-04 16:21:15
101.999,0,13055.930,0,13-04 16:21:16
74.001,0,9472.117,0,13-04 16:21:17
67.997,0,8703.675,0,13-04 16:21:18
113.995,0,14591.328,0,13-04 16:21:19
97.812,0,12519.909,0,13-04 16:21:20
100.197,0,12825.271,0,13-04 16:21:21
107.997,0,13823.609,0,13-04 16:21:22
102.008,0,13056.965,0,13-04 16:21:23
70.001,0,8960.103,0,13-04 16:21:24
81.998,0,10495.788,0,13-04 16:21:25
91.999,0,11775.810,0,13-04 16:21:26
96.995,0,12287.346,0,13-04 16:21:27
37.992,0,4862.916,0,13-04 16:21:28
60.019,0,7682.490,0,13-04 16:21:29
77.991,0,9982.899,0,13-04 16:21:30
108.003,0,13824.444,0,13-04 16:21:31
32.003,0,4096.333,0,13-04 16:21:32
39.997,0,5119.606,0,13-04 16:21:33
83.993,0,10751.121,0,13-04 16:21:34
102.010,0,13057.238,0,13-04 16:21:35
106.000,0,13567.949,0,13-04 16:21:36
131.528,0,16835.644,0,13-04 16:21:37
118.430,0,15159.047,0,13-04 16:21:38
97.991,0,12542.888,0,13-04 16:21:39
90.008,0,11521.041,0,13-04 16:21:40
149.981,0,19197.605,0,13-04 16:21:41
93.996,0,12031.434,0,13-04 16:21:42
92.015,0,11777.918,0,13-04 16:21:43
30.000,0,3839.978,0,13-04 16:21:44
28.001,0,3584.126,0,13-04 16:21:45
36.000,0,4608.049,0,13-04 16:21:46
34.000,0,4352.026,0,13-04 16:21:47
30.000,0,3839.950,0,13-04 16:21:48
34.000,0,4352.057,0,13-04 16:21:49
34.000,0,4352.000,0,13-04 16:21:50
38.000,0,4863.955,0,13-04 16:21:51
28.001,0,3584.068,0,13-04 16:21:52
23.999,0,3071.879,0,13-04 16:21:53
100.001,0,12800.091,0,13-04 16:21:54
104.001,0,13312.154,0,13-04 16:21:55
65.999,0,8447.878,0,13-04 16:21:56
57.990,0,7422.673,0,13-04 16:21:57
58.011,0,7425.366,0,13-04 16:21:58
82.002,0,10496.266,0,13-04 16:21:59
70.001,0,8960.078,0,13-04 16:22:00
75.999,0,9727.837,0,13-04 16:22:01
49.991,0,6398.861,0,13-04 16:22:02
48.005,0,6144.613,0,13-04 16:22:03
74.001,0,9472.075,0,13-04 16:22:04
66.002,0,8448.236,0,13-04 16:22:05
80.000,0,10240.003,0,13-04 16:22:06
65.999,0,8447.869,0,13-04 16:22:07
98.000,0,12544.027,0,13-04 16:22:08
90.002,0,11520.192,0,13-04 16:22:09
137.999,0,17663.877,0,13-04 16:22:10
150.002,0,19200.250,0,13-04 16:22:11
149.998,0,19199.790,0,13-04 16:22:12
155.001,0,19840.123,0,13-04 16:22:13
156.999,0,20095.911,0,13-04 16:22:14
159.998,0,20479.726,0,13-04 16:22:15
103.987,0,13310.364,0,13-04 16:22:16
97.014,0,12289.820,0,13-04 16:22:17
100.002,0,12800.218,0,13-04 16:22:18
108.997,0,13951.659,0,13-04 16:22:19
48.998,0,6271.734,0,13-04 16:22:20
42.001,0,5376.191,0,13-04 16:22:21
60.002,0,7680.315,0,13-04 16:22:22
83.998,0,10751.691,0,13-04 16:22:23
138.004,0,17664.484,0,13-04 16:22:24
119.994,0,15359.253,0,13-04 16:22:25
126.002,0,16128.207,0,13-04 16:22:26
108.000,0,13823.978,0,13-04 16:22:27
56.000,0,7167.974,0,13-04 16:22:28
97.998,0,12543.722,0,13-04 16:22:29
78.004,0,9984.513,0,13-04 16:22:30
105.997,0,13567.579,0,13-04 16:22:31
91.998,0,11775.724,0,13-04 16:22:32
68.004,0,8704.513,0,13-04 16:22:33
97.000,0,12415.993,0,13-04 16:22:34
98.999,0,12671.872,0,13-04 16:22:35
73.998,0,9471.784,0,13-04 16:22:36
0,0,0,0,13-04 16:22:37
0,0,0,0,13-04 16:22:38
0,163.354,0,137253.075,13-04 16:22:39
0,224.890,0,203376.645,13-04 16:22:40
0,196.003,0,200530.789,13-04 16:22:41
0,114.003,0,109394.407,13-04 16:22:42
0,186.001,0,176372.679,13-04 16:22:43
0,335.990,0,306658.443,13-04 16:22:44
0,3.000,0,2580.026,13-04 16:22:45
0,178.995,0,163803.586,13-04 16:22:46
0,188.003,0,168342.326,13-04 16:22:47
44.003,129.010,5632.432,119965.202,13-04 16:22:48
30.000,0,3840.009,0,13-04 16:22:49
30.000,0,3840.006,0,13-04 16:22:50
26.000,0,3327.955,0,13-04 16:22:51
28.000,0,3583.997,0,13-04 16:22:52
30.000,0,3839.977,0,13-04 16:22:53
32.001,0,4096.067,0,13-04 16:22:54
32.000,0,4095.943,0,13-04 16:22:55
30.000,0,3839.986,0,13-04 16:22:56
44.001,0,5632.111,0,13-04 16:22:57
58.000,0,7424.013,0,13-04 16:22:58
81.998,0,10495.700,0,13-04 16:22:59
106.001,0,13568.064,0,13-04 16:23:00
90.999,0,11647.864,0,13-04 16:23:01
123.002,0,15744.220,0,13-04 16:23:02
100.000,0,12799.985,0,13-04 16:23:03
98.001,0,12544.106,0,13-04 16:23:04
69.996,0,8959.529,0,13-04 16:23:05
116.003,0,14848.349,0,13-04 16:23:06
132.001,0,16896.128,0,13-04 16:23:07
140.003,0,17920.347,0,13-04 16:23:08
103.997,0,13311.614,0,13-04 16:23:09
111.998,0,14335.806,0,13-04 16:23:10
85.003,0,10752.319,0,13-04 16:23:11
97.000,0,12287.988,0,13-04 16:23:12
84.000,0,10751.939,0,13-04 16:23:13
91.995,0,11775.409,0,13-04 16:23:14
36.001,0,4608.158,0,13-04 16:23:15
64.000,0,8192.044,0,13-04 16:23:16
89.001,0,11264.080,0,13-04 16:23:17
92.001,10.000,11776.131,80.001,13-04 16:23:18
62.001,0,7936.160,0,13-04 16:23:19
48.000,0,6143.957,0,13-04 16:23:20
111.999,0,14335.891,0,13-04 16:23:21
89.998,0,11519.702,0,13-04 16:23:22
100.004,0,12800.541,0,13-04 16:23:23
74.001,0,9472.119,0,13-04 16:23:24
29.993,0,3839.122,0,13-04 16:23:25
32.005,2.000,4096.698,12.002,13-04 16:23:26
46.002,0,5888.312,0,13-04 16:23:27
48.992,0,6271.031,0,13-04 16:23:28
81.005,0,10368.700,0,13-04 16:23:29
52.002,0,6656.237,0,13-04 16:23:30
96.000,1.000,12288.017,4.000,13-04 16:23:31
114.004,0,14592.486,0,13-04 16:23:32
88.002,0,11264.255,0,13-04 16:23:33
139.999,0,17919.923,0,13-04 16:23:34
80.000,0,10240.052,0,13-04 16:23:35
110.000,0,14080.056,0,13-04 16:23:36
99.999,0,12799.910,0,13-04 16:23:37
85.995,0,11007.299,0,13-04 16:23:38
96.007,0,12288.894,0,13-04 16:23:39
86.001,0,11008.074,0,13-04 16:23:40
37.998,0,4863.710,0,13-04 16:23:41
88.000,0,11263.942,0,13-04 16:23:42
133.003,0,16896.387,0,13-04 16:23:43
