"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out12/dstat_out_wf.csv -D vdb",,,,"Date:","18 Apr 2024 18:13:56 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
249.000,0,31872.033,0,18-04 18:16:46
248.998,14.000,31871.785,483.997,18-04 18:16:47
200.004,66.001,25600.460,59641.073,18-04 18:16:48
299.004,2.000,38272.467,1956.024,18-04 18:16:49
249.001,0,31872.177,0,18-04 18:16:50
0,0,0,0,18-04 18:16:51
0,50.000,0,611.996,18-04 18:16:52
200.000,0,25600.031,0,18-04 18:16:53
50.000,0,6400.022,0,18-04 18:16:54
0,0,0,0,18-04 18:16:55
0,0,0,0,18-04 18:16:56
250.999,3.000,31999.930,116.000,18-04 18:16:57
0,141.007,0,113141.384,18-04 18:16:58
249.990,486.981,31870.783,377033.608,18-04 18:16:59
248.982,0,31869.667,0,18-04 18:17:00
0,0,0,0,18-04 18:17:01
249.984,22.998,31997.911,1387.909,18-04 18:17:02
0,47.003,0,780.050,18-04 18:17:03
248.995,450.991,31871.345,402527.724,18-04 18:17:04
0,62.000,0,58243.734,18-04 18:17:05
0,0,0,0,18-04 18:17:06
65.000,18.000,8319.942,883.994,18-04 18:17:07
310.991,0,39678.850,0,18-04 18:17:08
124.001,0,15872.158,0,18-04 18:17:09
0,0,0,0,18-04 18:17:10
498.008,0,63745.038,0,18-04 18:17:11
0,4.000,0,112.000,18-04 18:17:12
0,65.998,0,779.980,18-04 18:17:13
0,0,0,0,18-04 18:17:14
0,0,0,0,18-04 18:17:15
0,152.008,0,135458.696,18-04 18:17:16
342.972,198.984,43772.380,191104.195,18-04 18:17:17
408.013,0,52097.658,0,18-04 18:17:18
0,0,0,0,18-04 18:17:19
249.001,0,31872.178,0,18-04 18:17:20
0,10.000,0,8068.320,18-04 18:17:21
0,418.713,0,392866.857,18-04 18:17:22
0,407.234,0,308116.925,18-04 18:17:23
26.001,0,3328.174,0,18-04 18:17:24
474.002,0,60672.201,0,18-04 18:17:25
249.001,0,31872.076,0,18-04 18:17:26
0,20.000,0,831.994,18-04 18:17:27
0,0,0,0,18-04 18:17:28
0,74.000,0,1235.996,18-04 18:17:29
0,0,0,0,18-04 18:17:30
0,0,0,0,18-04 18:17:31
358.009,4.000,45825.184,112.003,18-04 18:17:32
391.003,0,49920.426,0,18-04 18:17:33
249.000,0,31872.020,0,18-04 18:17:34
3.000,44.001,384.011,38277.112,18-04 18:17:35
246.993,396.989,31615.086,372345.237,18-04 18:17:36
0,34.000,0,8751.995,18-04 18:17:37
0,111.000,0,856.003,18-04 18:17:38
0,0,0,0,18-04 18:17:39
0,13.000,0,11727.626,18-04 18:17:40
72.003,411.019,9216.436,382130.066,18-04 18:17:41
425.982,161.993,54525.644,146761.658,18-04 18:17:42
250.002,0,32000.220,0,18-04 18:17:43
0,0,0,0,18-04 18:17:44
12.000,0,1535.945,0,18-04 18:17:45
238.006,0,30464.824,0,18-04 18:17:46
249.004,6.000,31872.571,116.002,18-04 18:17:47
248.974,108.989,31868.730,1067.890,18-04 18:17:48
0,0,0,0,18-04 18:17:49
250.012,0,32001.516,0,18-04 18:17:50
0,0,0,0,18-04 18:17:51
69.955,223.857,8954.285,208359.024,18-04 18:17:52
180.108,263.157,23053.776,226803.526,18-04 18:17:53
0,0,0,0,18-04 18:17:54
0,0,0,0,18-04 18:17:55
152.995,0,19455.322,0,18-04 18:17:56
96.002,42.001,12288.216,38040.670,18-04 18:17:57
250.004,598.010,32000.511,457479.301,18-04 18:17:58
0,29.000,0,6308.041,18-04 18:17:59
0,0,0,0,18-04 18:18:00
250.001,0,32000.153,0,18-04 18:18:01
0,4.000,0,1144.003,18-04 18:18:02
224.000,0,28671.972,0,18-04 18:18:03
140.907,0,18036.071,0,18-04 18:18:04
383.236,0,49054.237,0,18-04 18:18:05
0,0,0,0,18-04 18:18:06
0,9.000,0,204.000,18-04 18:18:07
250.001,112.000,32000.135,1020.004,18-04 18:18:08
0,0,0,0,18-04 18:18:09
0,0,0,0,18-04 18:18:10
247.999,0,31743.825,0,18-04 18:18:11
0,16.001,0,2944.105,18-04 18:18:12
0,496.976,0,406944.177,18-04 18:18:13
0,210.003,0,189222.775,18-04 18:18:14
0,0,0,0,18-04 18:18:15
250.010,0,32001.292,0,18-04 18:18:16
0,12.000,0,1384.004,18-04 18:18:17
250.008,421.014,32001.031,259248.353,18-04 18:18:18
0,40.999,0,38658.697,18-04 18:18:19
249.000,0,31872.044,0,18-04 18:18:20
0,0,0,0,18-04 18:18:21
249.999,3.000,31871.856,747.997,18-04 18:18:22
249.999,0,31999.925,0,18-04 18:18:23
248.000,0,31744.050,0,18-04 18:18:24
2.000,0,256.000,0,18-04 18:18:25
0,0,0,0,18-04 18:18:26
249.001,115.001,31744.159,824.004,18-04 18:18:27
0,0,0,0,18-04 18:18:28
0,0,0,0,18-04 18:18:29
0,184.998,0,157617.907,18-04 18:18:30
0,487.975,0,442373.369,18-04 18:18:31
0,377.005,0,169606.250,18-04 18:18:32
128.925,0,16502.406,0,18-04 18:18:33
562.365,0,71982.717,0,18-04 18:18:34
57.995,69.994,7423.415,62603.063,18-04 18:18:35
0,0,0,0,18-04 18:18:36
249.005,20.000,31872.627,292.006,18-04 18:18:37
0,23.001,0,1836.065,18-04 18:18:38
0,0,0,0,18-04 18:18:39
182.000,0,23295.946,0,18-04 18:18:40
68.000,0,8704.048,0,18-04 18:18:41
497.982,7.000,63741.757,103.996,18-04 18:18:42
0,0,0,0,18-04 18:18:43
0,0,0,0,18-04 18:18:44
0,0,0,0,18-04 18:18:45
0,0,0,0,18-04 18:18:46
0.999,119.934,3.998,102367.688,18-04 18:18:47
253.976,500.953,31948.997,431155.477,18-04 18:18:48
0,134.084,0,110373.462,18-04 18:18:49
251.005,0,32000.610,0,18-04 18:18:50
0,0,0,0,18-04 18:18:51
0,20.000,0,1031.991,18-04 18:18:52
0,435.003,0,216181.325,18-04 18:18:53
249.003,0,31872.338,0,18-04 18:18:54
0,0,0,0,18-04 18:18:55
250.004,0,31868.476,0,18-04 18:18:56
388.998,18.000,49663.717,575.997,18-04 18:18:57
360.000,2.000,46080.018,4.000,18-04 18:18:58
0,0,0,0,18-04 18:18:59
250.000,0,31999.968,0,18-04 18:19:00
0,0,0,0,18-04 18:19:01
0,5.000,0,112.000,18-04 18:19:02
0,0,0,0,18-04 18:19:03
0,74.002,0,53249.551,18-04 18:19:04
498.981,338.987,63869.584,268673.838,18-04 18:19:05
0,81.000,0,56184.134,18-04 18:19:06
0,3.000,0,16.000,18-04 18:19:07
248.995,195.996,31871.376,2003.961,18-04 18:19:08
0,37.002,0,20184.920,18-04 18:19:09
0,617.979,0,481231.809,18-04 18:19:10
268.993,156.996,34431.042,134500.258,18-04 18:19:11
480.007,0,61312.955,0,18-04 18:19:12
0,35.000,0,1296.017,18-04 18:19:13
249.999,0,31999.824,0,18-04 18:19:14
251.003,0,32000.436,0,18-04 18:19:15
0,0,0,0,18-04 18:19:16
0,0,0,0,18-04 18:19:17
190.986,132.990,24446.148,1379.895,18-04 18:19:18
58.004,0,7424.528,0,18-04 18:19:19
0,0,0,0,18-04 18:19:20
249.997,0,31871.621,0,18-04 18:19:21
0,8.000,0,3016.103,18-04 18:19:22
0,370.983,0,338200.058,18-04 18:19:23
0,0,0,0,18-04 18:19:24
0,0,0,0,18-04 18:19:25
0,0,0,0,18-04 18:19:26
503.992,0,64510.959,0,18-04 18:19:27
244.009,38.001,31233.126,12824.462,18-04 18:19:28
243.999,405.998,31231.846,388814.086,18-04 18:19:29
6.000,351.984,767.966,248101.013,18-04 18:19:30
250.010,0,32001.296,0,18-04 18:19:31
248.993,0,31871.114,0,18-04 18:19:32
0,21.000,0,1328.028,18-04 18:19:33
0,0,0,0,18-04 18:19:34
0,0,0,0,18-04 18:19:35
0,0,0,0,18-04 18:19:36
249.000,0,31871.943,0,18-04 18:19:37
0,111.000,0,1355.995,18-04 18:19:38
0,0,0,0,18-04 18:19:39
0,0,0,0,18-04 18:19:40
0,0,0,0,18-04 18:19:41
398.972,0,50940.422,0,18-04 18:19:42
351.022,291.019,44802.870,253700.249,18-04 18:19:43
0,106.001,0,93480.629,18-04 18:19:44
0,0,0,0,18-04 18:19:45
0,0,0,0,18-04 18:19:46
500.001,0,64000.085,0,18-04 18:19:47
0,151.000,0,28756.004,18-04 18:19:48
0,604.000,0,548859.691,18-04 18:19:49
0,104.000,0,76943.903,18-04 18:19:50
205.001,0,26112.081,0,18-04 18:19:51
45.000,0,5759.997,0,18-04 18:19:52
248.999,4.000,31871.850,1343.994,18-04 18:19:53
0,0,0,0,18-04 18:19:54
0,0,0,0,18-04 18:19:55
0,0,0,0,18-04 18:19:56
250.000,0,32000.017,0,18-04 18:19:57
0,118.000,0,1376.002,18-04 18:19:58
250.000,0,31999.968,0,18-04 18:19:59
247.999,0,31743.889,0,18-04 18:20:00
250.000,0,31999.994,0,18-04 18:20:01
0,0,0,0,18-04 18:20:02
1.000,119.007,4.000,99653.903,18-04 18:20:03
249.964,339.951,31995.380,302232.360,18-04 18:20:04
0,0,0,0,18-04 18:20:05
249.005,0,31872.604,0,18-04 18:20:06
103.001,0,13184.082,0,18-04 18:20:07
146.000,131.000,18687.970,1603.997,18-04 18:20:08
1.000,402.997,4.000,361453.682,18-04 18:20:09
0,275.999,0,236878.982,18-04 18:20:10
226.999,0,28927.924,0,18-04 18:20:11
24.000,0,3072.027,0,18-04 18:20:12
249.997,4.000,31999.676,1103.989,18-04 18:20:13
306.004,0,39168.542,0,18-04 18:20:14
192.000,0,24575.988,0,18-04 18:20:15
0,0,0,0,18-04 18:20:16
0,0,0,0,18-04 18:20:17
362.005,117.002,46208.680,1132.017,18-04 18:20:18
137.999,0,17663.930,0,18-04 18:20:19
0,0,0,0,18-04 18:20:20
249.001,31.000,31872.145,18528.084,18-04 18:20:21
249.989,366.984,31998.645,339005.640,18-04 18:20:22
0,60.002,0,49373.883,18-04 18:20:23
0,0,0,0,18-04 18:20:24
0,0,0,0,18-04 18:20:25
0,0,0,0,18-04 18:20:26
31.001,294.012,3968.156,273178.756,18-04 18:20:27
466.691,396.738,59736.494,301492.611,18-04 18:20:28
0,50.033,0,4302.806,18-04 18:20:29
248.001,0,31744.078,0,18-04 18:20:30
0,0,0,0,18-04 18:20:31
0,0,0,0,18-04 18:20:32
249.009,3.000,31873.100,588.020,18-04 18:20:33
0,106.999,0,1099.990,18-04 18:20:34
0,0,0,0,18-04 18:20:35
0,0,0,0,18-04 18:20:36
104.005,0,13184.676,0,18-04 18:20:37
395.001,12.000,50432.186,108.000,18-04 18:20:38
0,0,0,0,18-04 18:20:39
169.974,0,21756.634,0,18-04 18:20:40
78.013,0,9985.649,0,18-04 18:20:41
247.998,217.998,31743.756,201406.454,18-04 18:20:42
123.989,87.992,15870.607,851.925,18-04 18:20:43
124.010,0,15873.232,0,18-04 18:20:44
114.967,161.953,14587.788,146193.789,18-04 18:20:45
135.034,430.108,17284.335,394510.947,18-04 18:20:46
249.005,257.005,31872.657,232976.805,18-04 18:20:47
248.007,55.002,31744.948,1536.046,18-04 18:20:48
0,0,0,0,18-04 18:20:49
0,0,0,0,18-04 18:20:50
0,0,0,0,18-04 18:20:51
184.998,0,23555.696,0,18-04 18:20:52
64.000,82.000,8191.969,1631.994,18-04 18:20:53
0,0,0,0,18-04 18:20:54
0,0,0,0,18-04 18:20:55
0,0,0,0,18-04 18:20:56
0,0,0,0,18-04 18:20:57
708.995,12.000,90751.376,111.999,18-04 18:20:58
36.000,0,4608.049,0,18-04 18:20:59
0,141.923,0,105778.582,18-04 18:21:00
0,555.302,0,453470.996,18-04 18:21:01
497.000,102.000,63615.992,79551.989,18-04 18:21:02
0,230.002,0,2816.025,18-04 18:21:03
248.986,0,31742.263,0,18-04 18:21:04
0,0,0,0,18-04 18:21:05
247.994,283.993,31743.267,230814.672,18-04 18:21:06
0,0,0,0,18-04 18:21:07
0,4.000,0,668.039,18-04 18:21:08
0,0,0,0,18-04 18:21:09
0,0,0,0,18-04 18:21:10
0,0,0,0,18-04 18:21:11
0,0,0,0,18-04 18:21:12
0,9.000,0,103.995,18-04 18:21:13
0,0,0,0,18-04 18:21:14
247.956,0,31738.313,0,18-04 18:21:15
249.056,0,31879.114,0,18-04 18:21:16
249.998,0,31871.786,0,18-04 18:21:17
207.047,90.583,26502.033,676.885,18-04 18:21:18
40.182,0,5143.326,0,18-04 18:21:19
0,0,0,0,18-04 18:21:20
100.999,429.994,12927.833,335855.649,18-04 18:21:21
147.000,362.999,18815.950,308575.186,18-04 18:21:22
242.002,125.001,30976.308,1344.013,18-04 18:21:23
254.997,0,32507.631,0,18-04 18:21:24
0,0,0,0,18-04 18:21:25
0,96.999,0,76151.174,18-04 18:21:26
0,189.000,0,176255.556,18-04 18:21:27
0,262.005,0,2412.047,18-04 18:21:28
462.002,0,59136.200,0,18-04 18:21:29
35.999,0,4607.835,0,18-04 18:21:30
0,0,0,0,18-04 18:21:31
247.995,0,31743.390,0,18-04 18:21:32
248.001,20.000,31744.085,112.000,18-04 18:21:33
249.006,0,31744.711,0,18-04 18:21:34
0,0,0,0,18-04 18:21:35
0,0,0,0,18-04 18:21:36
221.863,255.843,28398.527,211449.899,18-04 18:21:37
27.015,402.227,3457.954,360235.593,18-04 18:21:38
0,0,0,0,18-04 18:21:39
0,0,0,0,18-04 18:21:40
496.987,0,63614.342,0,18-04 18:21:41
0,147.007,0,130250.369,18-04 18:21:42
0,613.993,0,212369.553,18-04 18:21:43
0,0,0,0,18-04 18:21:44
248.996,0,31743.505,0,18-04 18:21:45
115.994,0,14847.233,0,18-04 18:21:46
380.022,0,48642.828,0,18-04 18:21:47
0,9.000,0,111.997,18-04 18:21:48
0,0,0,0,18-04 18:21:49
0,0,0,0,18-04 18:21:50
0,0,0,0,18-04 18:21:51
247.997,0,31743.552,0,18-04 18:21:52
0,14.000,0,108.001,18-04 18:21:53
0,0,0,0,18-04 18:21:54
249.992,0,31871.020,0,18-04 18:21:55
0,417.010,0,366804.695,18-04 18:21:56
0,43.999,0,40034.708,18-04 18:21:57
0,110.004,0,1592.053,18-04 18:21:58
250.001,0,31864.071,0,18-04 18:21:59
496.002,0,63488.234,0,18-04 18:22:00
3.000,182.999,383.998,157159.115,18-04 18:22:01
246.009,399.014,31361.106,354616.506,18-04 18:22:02
248.991,251.991,31870.812,37086.617,18-04 18:22:03
0,0,0,0,18-04 18:22:04
0,0,0,0,18-04 18:22:05
0,0,0,0,18-04 18:22:06
248.001,0,31744.128,0,18-04 18:22:07
0,134.000,0,1220.001,18-04 18:22:08
237.005,0,30336.638,0,18-04 18:22:09
259.993,0,33279.120,0,18-04 18:22:10
0,0,0,0,18-04 18:22:11
0,0,0,0,18-04 18:22:12
0,15.000,0,112.003,18-04 18:22:13
248.993,0,31743.065,0,18-04 18:22:14
247.982,348.975,31741.737,303766.340,18-04 18:22:15
178.011,2.000,22785.374,2220.134,18-04 18:22:16
71.001,0,9088.144,0,18-04 18:22:17
0,103.004,0,1248.047,18-04 18:22:18
0,0,0,0,18-04 18:22:19
3.997,210.858,387.739,173179.320,18-04 18:22:20
246.152,481.297,31507.415,431457.870,18-04 18:22:21
0,137.001,0,124004.576,18-04 18:22:22
26.001,65.002,3328.117,1440.051,18-04 18:22:23
609.984,0,78077.967,0,18-04 18:22:24
108.004,0,13824.475,0,18-04 18:22:25
0,0,0,0,18-04 18:22:26
248.006,0,31744.817,0,18-04 18:22:27
0,95.997,0,1435.952,18-04 18:22:28
251.008,0,31865.043,0,18-04 18:22:29
247.995,0,31743.398,0,18-04 18:22:30
0,0,0,0,18-04 18:22:31
0,0,0,0,18-04 18:22:32
0,12.000,0,112.004,18-04 18:22:33
208.985,7.000,26750.107,43.997,18-04 18:22:34
40.989,423.881,5122.563,377606.083,18-04 18:22:35
0,31.010,0,27184.770,18-04 18:22:36
143.901,0,18307.432,0,18-04 18:22:37
104.068,3.002,13320.713,900.589,18-04 18:22:38
248.014,0,31745.816,0,18-04 18:22:39
0,16.000,0,10232.008,18-04 18:22:40
167.999,401.997,21503.829,357473.159,18-04 18:22:41
327.995,216.997,41983.376,194745.106,18-04 18:22:42
1.000,194.005,128.003,2168.055,18-04 18:22:43
0,1.000,0,835.969,18-04 18:22:44
0,0,0,0,18-04 18:22:45
0,0,0,0,18-04 18:22:46
0,0,0,0,18-04 18:22:47
0,16.999,0,111.996,18-04 18:22:48
250.007,0,31864.951,0,18-04 18:22:49
0,0,0,0,18-04 18:22:50
249.005,0,31744.620,0,18-04 18:22:51
247.991,0,31742.842,0,18-04 18:22:52
248.010,5.000,31745.230,112.004,18-04 18:22:53
248.992,0,31739.037,0,18-04 18:22:54
0,4.000,0,1744.111,18-04 18:22:55
0,423.991,0,379151.843,18-04 18:22:56
1.000,301.995,4.000,260904.019,18-04 18:22:57
249.990,171.993,31866.691,2803.885,18-04 18:22:58
214.993,0,27519.074,0,18-04 18:22:59
282.015,0,36097.893,0,18-04 18:23:00
0,269.005,0,240668.408,18-04 18:23:01
0,2.000,0,1955.842,18-04 18:23:02
0,3.000,0,684.001,18-04 18:23:03
0,0,0,0,18-04 18:23:04
0,0,0,0,18-04 18:23:05
0,0,0,0,18-04 18:23:06
0,0,0,0,18-04 18:23:07
247.996,5.000,31743.451,107.998,18-04 18:23:08
0,0,0,0,18-04 18:23:09
0,0,0,0,18-04 18:23:10
0,0,0,0,18-04 18:23:11
248.001,0,31744.089,0,18-04 18:23:12
247.999,8.000,31743.822,111.999,18-04 18:23:13
0,96.001,0,600.006,18-04 18:23:14
249.000,0,31872.004,0,18-04 18:23:15
0,55.000,0,43139.637,18-04 18:23:16
249.001,347.001,31872.101,322593.027,18-04 18:23:17
248.006,85.002,31744.788,824.020,18-04 18:23:18
248.998,0,31743.692,0,18-04 18:23:19
0,0,0,0,18-04 18:23:20
0,28.000,0,13884.160,18-04 18:23:21
0,489.017,0,433802.737,18-04 18:23:22
0,189.993,0,150142.166,18-04 18:23:23
248.002,0,31744.225,0,18-04 18:23:24
0,0,0,0,18-04 18:23:25
247.989,0,31742.578,0,18-04 18:23:26
0,0,0,0,18-04 18:23:27
0,8.000,0,112.000,18-04 18:23:28
249.002,0,31872.193,0,18-04 18:23:29
185.999,0,23807.875,0,18-04 18:23:30
62.999,0,8063.870,0,18-04 18:23:31
0,0,0,0,18-04 18:23:32
0,7.000,0,112.002,18-04 18:23:33
273.002,0,34944.240,0,18-04 18:23:34
382.984,0,49021.937,0,18-04 18:23:35
88.004,318.015,11264.541,270240.982,18-04 18:23:36
247.996,72.999,31743.457,66174.869,18-04 18:23:37
0,9.000,0,800.005,18-04 18:23:38
0,123.000,0,728.002,18-04 18:23:39
0,0,0,0,18-04 18:23:40
0.998,26.956,3.994,18717.676,18-04 18:23:41
0,480.798,0,422853.546,18-04 18:23:42
441.977,445.977,56573.090,220460.660,18-04 18:23:43
208.003,0,26624.380,0,18-04 18:23:44
96.001,0,12288.083,0,18-04 18:23:45
0,0,0,0,18-04 18:23:46
0,0,0,0,18-04 18:23:47
71.997,37.998,9215.628,379.985,18-04 18:23:48
176.001,69.000,22528.121,1004.005,18-04 18:23:49
0,0,0,0,18-04 18:23:50
248.001,0,31744.118,0,18-04 18:23:51
248.998,0,31743.684,0,18-04 18:23:52
32.000,6.000,4096.027,112.001,18-04 18:23:53
465.981,40.998,59645.537,23291.038,18-04 18:23:54
0,476.039,0,428639.364,18-04 18:23:55
0,0,0,0,18-04 18:23:56
258.006,0,33024.707,0,18-04 18:23:57
237.996,4.000,30463.500,967.984,18-04 18:23:58
0,117.000,0,919.996,18-04 18:23:59
0,389.022,0,333338.525,18-04 18:24:00
247.979,213.982,31741.272,186084.006,18-04 18:24:01
0,0,0,0,18-04 18:24:02
0,5.000,0,1140.023,18-04 18:24:03
