"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out12/dstat_out_upload.csv -D vdb",,,,"Date:","18 Apr 2024 18:11:28 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
26.984,342.798,3206.109,349233.978,18-04 18:13:38
11.000,490.988,1283.969,498420.044,18-04 18:13:39
628.378,397.239,80304.291,396994.730,18-04 18:13:40
1447.069,0,185096.887,0,18-04 18:13:41
1393.018,0,178050.297,0,18-04 18:13:42
1137.019,35.001,145334.485,32768.560,18-04 18:13:43
3.000,397.993,2039.963,392064.949,18-04 18:13:44
4.000,194.998,2043.984,165474.695,18-04 18:13:45
1.000,0,4.000,0,18-04 18:13:46
0,0,0,0,18-04 18:13:47
0,0,0,0,18-04 18:13:48
0,20.000,0,499.998,18-04 18:13:49
10.000,0,247.999,0,18-04 18:13:50
6.000,0,24.001,0,18-04 18:13:51
13.000,6.000,52.000,24.000,18-04 18:13:52
6.000,0,24.000,0,18-04 18:13:53
0,0,0,0,18-04 18:13:54
0,22.013,0,524.304,18-04 18:13:55
