"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out29/dstat_out_wf.csv -D vdb",,,,"Date:","10 May 2024 11:40:53 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
200.021,0,25602.742,0,10-05 11:42:04
84.995,4.000,10879.300,15.999,10-05 11:42:05
228.023,0,29186.992,0,10-05 11:42:06
200.003,0,25600.432,0,10-05 11:42:07
135.995,0,17407.361,0,10-05 11:42:08
202.008,0,25856.979,0,10-05 11:42:09
117.989,0,15102.558,0,10-05 11:42:10
199.021,0,25474.675,0,10-05 11:42:11
170.992,0,21886.934,0,10-05 11:42:12
170.999,0,21887.859,0,10-05 11:42:13
198.878,0,25456.402,0,10-05 11:42:14
143.079,0,18314.050,0,10-05 11:42:15
151.009,0,19329.202,0,10-05 11:42:16
190.981,0,24445.534,0,10-05 11:42:17
228.027,0,29187.516,0,10-05 11:42:18
84.989,0,10878.655,0,10-05 11:42:19
171.014,0,21889.813,0,10-05 11:42:20
143.004,1.000,18304.487,4.000,10-05 11:42:21
141.995,3.000,18175.342,12.000,10-05 11:42:22
158.009,0,20225.214,0,10-05 11:42:23
183.995,0,23551.413,0,10-05 11:42:24
199.006,0,25472.819,0,10-05 11:42:25
186.992,0,23935.040,0,10-05 11:42:26
100.006,0,12800.808,0,10-05 11:42:27
170.999,0,21759.813,0,10-05 11:42:28
170.000,0,21759.989,0,10-05 11:42:29
116.000,0,14847.985,0,10-05 11:42:30
197.982,0,25341.636,0,10-05 11:42:31
171.016,0,21890.051,0,10-05 11:42:32
170.981,0,21885.537,0,10-05 11:42:33
186.962,0,23931.142,0,10-05 11:42:34
155.005,0,19840.644,0,10-05 11:42:35
228.043,0,29189.458,0,10-05 11:42:36
141.984,0,18174.010,0,10-05 11:42:37
92.014,0,11777.804,0,10-05 11:42:38
164.002,1.000,20992.201,4.000,10-05 11:42:39
170.997,3.000,21887.594,12.000,10-05 11:42:40
227.999,0,29183.843,0,10-05 11:42:41
167.989,0,21502.560,0,10-05 11:42:42
174.017,0,22274.234,0,10-05 11:42:43
102.996,0,13183.504,0,10-05 11:42:44
152.006,0,19456.762,0,10-05 11:42:45
172.986,0,22142.231,0,10-05 11:42:46
199.017,0,25474.186,0,10-05 11:42:47
200.001,0,25600.099,0,10-05 11:42:48
169.987,0,21758.391,0,10-05 11:42:49
86.008,0,11008.979,0,10-05 11:42:50
227.989,0,29182.542,0,10-05 11:42:51
171.008,0,21888.964,0,10-05 11:42:52
198.965,0,25467.566,0,10-05 11:42:53
134.025,0,17155.176,0,10-05 11:42:54
207.969,0,26620.058,0,10-05 11:42:55
171.015,1.000,21889.871,4.000,10-05 11:42:56
193.000,4.000,24704.015,12.000,10-05 11:42:57
177.985,0,22782.134,0,10-05 11:42:58
142.014,0,18177.729,0,10-05 11:42:59
171.978,0,21885.256,0,10-05 11:43:00
200.022,0,25602.761,0,10-05 11:43:01
170.987,0,21886.328,0,10-05 11:43:02
142.010,0,18177.289,0,10-05 11:43:03
199.980,0,25597.477,0,10-05 11:43:04
142.016,0,18177.990,0,10-05 11:43:05
178.000,0,22784.053,0,10-05 11:43:06
163.992,0,20990.931,0,10-05 11:43:07
199.007,0,25472.941,0,10-05 11:43:08
143.003,0,18304.445,0,10-05 11:43:09
154.997,0,19839.645,0,10-05 11:43:10
157.995,0,20223.317,0,10-05 11:43:11
171.006,0,21888.792,0,10-05 11:43:12
200.014,4.000,25601.745,16.001,10-05 11:43:13
113.999,0,14591.924,0,10-05 11:43:14
148.004,0,18944.471,0,10-05 11:43:15
165.005,0,21120.649,0,10-05 11:43:16
142.001,0,18176.107,0,10-05 11:43:17
170.970,0,21884.212,0,10-05 11:43:18
200.029,0,25603.747,0,10-05 11:43:19
227.988,0,29182.474,0,10-05 11:43:20
86.000,0,11008.033,0,10-05 11:43:21
170.009,0,21761.111,0,10-05 11:43:22
149.001,0,19072.071,0,10-05 11:43:23
136.000,0,17407.960,0,10-05 11:43:24
200.000,0,25600.018,0,10-05 11:43:25
198.995,0,25471.312,0,10-05 11:43:26
171.001,0,21888.192,0,10-05 11:43:27
170.997,0,21887.576,0,10-05 11:43:28
113.991,0,14590.798,0,10-05 11:43:29
193.996,6.000,24831.515,20.000,10-05 11:43:30
119.000,0,15232.032,0,10-05 11:43:31
153.006,0,19584.786,0,10-05 11:43:32
189.999,0,24319.864,0,10-05 11:43:33
178.001,0,22784.188,0,10-05 11:43:34
167.001,0,21376.179,0,10-05 11:43:35
175.993,0,22527.161,0,10-05 11:43:36
175.003,0,22400.331,0,10-05 11:43:37
187.002,0,23936.204,0,10-05 11:43:38
171.003,4.000,21888.344,12.000,10-05 11:43:39
199.002,0,25472.268,0,10-05 11:43:40
84.997,0,10879.594,0,10-05 11:43:41
228.994,0,29311.171,0,10-05 11:43:42
114.006,0,14592.705,0,10-05 11:43:43
153.004,0,19584.509,0,10-05 11:43:44
216.999,0,27775.903,0,10-05 11:43:45
171.002,0,21888.247,0,10-05 11:43:46
168.997,1.000,21631.670,4.000,10-05 11:43:47
144.003,4.000,18432.400,12.000,10-05 11:43:48
142.998,0,18303.689,0,10-05 11:43:49
187.995,0,24063.391,0,10-05 11:43:50
124.993,0,15999.165,0,10-05 11:43:51
197.002,0,25216.218,0,10-05 11:43:52
144.999,0,18559.852,0,10-05 11:43:53
218.007,0,27904.885,0,10-05 11:43:54
123.999,0,15871.868,0,10-05 11:43:55
171.001,0,21888.162,0,10-05 11:43:56
142.004,0,18176.455,0,10-05 11:43:57
171.000,0,21888.027,0,10-05 11:43:58
171.006,0,21888.728,0,10-05 11:43:59
171.988,0,21886.453,0,10-05 11:44:00
143.005,1.000,18304.678,4.000,10-05 11:44:01
122.005,0,15616.607,0,10-05 11:44:02
191.003,0,24448.357,0,10-05 11:44:03
170.991,7.000,21886.897,27.999,10-05 11:44:04
117.966,0,15099.708,0,10-05 11:44:05
217.054,0,27782.972,0,10-05 11:44:06
149.996,0,19199.458,0,10-05 11:44:07
199.008,0,25473.040,0,10-05 11:44:08
142.002,2.000,18176.314,8.000,10-05 11:44:09
171.006,3.000,21888.722,12.000,10-05 11:44:10
199.993,0,25599.054,0,10-05 11:44:11
142.000,0,18176.052,0,10-05 11:44:12
195.998,0,25087.695,0,10-05 11:44:13
89.000,0,11392.053,0,10-05 11:44:14
228.000,1.000,29184.062,4.000,10-05 11:44:15
86.004,0,11008.521,0,10-05 11:44:16
170.954,0,21882.091,0,10-05 11:44:17
199.041,0,25477.279,0,10-05 11:44:18
171.012,0,21889.552,0,10-05 11:44:19
142.990,0,18302.719,0,10-05 11:44:20
199.006,0,25472.712,0,10-05 11:44:21
228.000,1.000,29183.986,4.000,10-05 11:44:22
97.000,3.000,12415.962,12.000,10-05 11:44:23
159.998,0,20351.751,0,10-05 11:44:24
143.002,0,18304.248,0,10-05 11:44:25
198.999,0,25471.854,0,10-05 11:44:26
200.002,0,25600.255,0,10-05 11:44:27
198.993,1.000,25471.148,4.000,10-05 11:44:28
106.005,0,13568.633,0,10-05 11:44:29
178.998,0,22911.700,0,10-05 11:44:30
199.998,0,25599.740,0,10-05 11:44:31
210.999,0,27007.932,0,10-05 11:44:32
159.002,0,20352.244,0,10-05 11:44:33
143.000,0,18303.981,0,10-05 11:44:34
178.002,0,22784.265,0,10-05 11:44:35
150.999,0,19327.838,0,10-05 11:44:36
162.002,0,20736.193,0,10-05 11:44:37
191.999,0,24575.874,0,10-05 11:44:38
200.001,4.000,25600.076,16.000,10-05 11:44:39
194.988,0,24958.478,0,10-05 11:44:40
173.011,0,22145.430,0,10-05 11:44:41
87.995,0,11263.317,0,10-05 11:44:42
199.008,0,25473.075,0,10-05 11:44:43
143.002,1.000,18304.230,4.000,10-05 11:44:44
199.003,0,25472.415,0,10-05 11:44:45
142.000,0,18176.033,0,10-05 11:44:46
171.988,0,22014.477,0,10-05 11:44:47
196.012,0,25089.542,0,10-05 11:44:48
177.999,0,22783.859,0,10-05 11:44:49
167.002,0,21376.234,0,10-05 11:44:50
199.003,0,25472.386,0,10-05 11:44:51
227.997,0,29183.633,0,10-05 11:44:52
85.994,0,11007.190,0,10-05 11:44:53
199.007,0,25472.860,0,10-05 11:44:54
227.996,0,29183.509,0,10-05 11:44:55
228.002,4.000,29184.255,16.000,10-05 11:44:56
149.995,0,19199.367,0,10-05 11:44:57
135.002,0,17280.198,0,10-05 11:44:58
171.002,0,21888.305,0,10-05 11:44:59
199.961,0,25595.024,0,10-05 11:45:00
227.044,1.000,29061.678,4.001,10-05 11:45:01
170.999,0,21887.867,0,10-05 11:45:02
154.902,0,19827.509,0,10-05 11:45:03
187.117,0,23950.931,0,10-05 11:45:04
199.998,0,25599.692,0,10-05 11:45:05
114.003,0,14592.351,0,10-05 11:45:06
198.997,0,25471.561,0,10-05 11:45:07
143.002,0,18304.202,0,10-05 11:45:08
141.999,0,18175.885,0,10-05 11:45:09
192.997,0,24703.659,0,10-05 11:45:10
164.005,1.000,20992.581,4.000,10-05 11:45:11
135.002,3.000,17280.290,12.000,10-05 11:45:12
162.994,0,20863.226,0,10-05 11:45:13
228.003,0,29184.431,0,10-05 11:45:14
199.841,0,25579.705,0,10-05 11:45:15
199.156,0,25492.001,0,10-05 11:45:16
86.000,1.000,11007.944,4.000,10-05 11:45:17
228.004,0,29184.509,0,10-05 11:45:18
153.995,0,19711.401,0,10-05 11:45:19
130.978,0,16765.195,0,10-05 11:45:20
199.033,0,25476.231,0,10-05 11:45:21
170.997,0,21887.623,0,10-05 11:45:22
171.007,0,21888.920,0,10-05 11:45:23
142.005,0,18176.683,0,10-05 11:45:24
199.929,0,25590.908,0,10-05 11:45:25
140.051,0,17926.470,0,10-05 11:45:26
116.993,0,14975.124,0,10-05 11:45:27
169.994,4.000,21759.209,15.999,10-05 11:45:28
142.991,0,18302.898,0,10-05 11:45:29
172.022,0,21890.796,0,10-05 11:45:30
199.002,0,25472.207,0,10-05 11:45:31
172.992,0,22142.948,0,10-05 11:45:32
169.020,1.000,21634.606,4.000,10-05 11:45:33
199.894,0,25586.473,0,10-05 11:45:34
142.063,0,18184.092,0,10-05 11:45:35
199.978,0,25597.246,0,10-05 11:45:36
171.019,0,21890.448,0,10-05 11:45:37
227.003,0,29056.398,0,10-05 11:45:38
170.971,0,21884.324,0,10-05 11:45:39
171.030,0,21891.824,0,10-05 11:45:40
113.951,0,14585.729,0,10-05 11:45:41
171.076,0,21897.699,0,10-05 11:45:42
227.987,0,29182.336,0,10-05 11:45:43
171.000,0,21888.020,0,10-05 11:45:44
227.970,3.999,29180.136,15.998,10-05 11:45:45
136.018,0,17410.241,0,10-05 11:45:46
176.996,0,22655.432,0,10-05 11:45:47
171.002,0,21888.240,0,10-05 11:45:48
200.007,0,25600.932,0,10-05 11:45:49
198.985,1.000,25470.107,4.000,10-05 11:45:50
177.011,0,22657.413,0,10-05 11:45:51
137.002,0,17536.264,0,10-05 11:45:52
170.999,0,21887.900,0,10-05 11:45:53
154.001,0,19712.067,0,10-05 11:45:54
187.981,0,24061.598,0,10-05 11:45:55
171.017,0,21890.167,0,10-05 11:45:56
168.984,0,21629.969,0,10-05 11:45:57
173.019,0,22146.446,0,10-05 11:45:58
170.974,0,21884.689,0,10-05 11:45:59
142.021,0,18178.693,0,10-05 11:46:00
198.977,4.999,25469.019,19.998,10-05 11:46:01
131.013,0,16769.681,0,10-05 11:46:02
126.000,0,16127.955,0,10-05 11:46:03
200.975,0,25724.847,0,10-05 11:46:04
198.032,0,25348.074,0,10-05 11:46:05
198.997,1.000,25471.575,4.000,10-05 11:46:06
143.000,0,18303.999,0,10-05 11:46:07
208.983,0,26749.812,0,10-05 11:46:08
133.013,3.000,17025.683,12.001,10-05 11:46:09
175.000,0,22399.951,0,10-05 11:46:10
138.980,0,17789.484,0,10-05 11:46:11
170.026,0,21763.322,0,10-05 11:46:12
227.994,0,29183.188,0,10-05 11:46:13
199.007,1.000,25472.909,4.000,10-05 11:46:14
143.000,0,18304.009,0,10-05 11:46:15
125.999,0,16127.919,0,10-05 11:46:16
158.986,0,20350.200,0,10-05 11:46:17
228.023,4.000,29186.935,16.002,10-05 11:46:18
198.968,0,25467.847,0,10-05 11:46:19
143.018,0,18306.274,0,10-05 11:46:20
190.001,0,24320.111,0,10-05 11:46:21
69.999,0,8959.898,0,10-05 11:46:22
167.008,1.000,21377.017,4.000,10-05 11:46:23
228.003,0,29184.371,0,10-05 11:46:24
200.001,0,25600.093,0,10-05 11:46:25
150.979,0,19325.328,0,10-05 11:46:26
151.012,0,19329.563,0,10-05 11:46:27
124.668,0,15957.496,0,10-05 11:46:28
199.533,0,25540.175,0,10-05 11:46:29
199.919,0,25589.607,0,10-05 11:46:30
171.034,0,21892.303,0,10-05 11:46:31
129.023,0,16514.993,0,10-05 11:46:32
184.002,0,23552.215,0,10-05 11:46:33
171.000,1.000,21887.995,4.000,10-05 11:46:34
170.975,3.000,21884.749,11.998,10-05 11:46:35
200.036,0,25604.549,0,10-05 11:46:36
153.995,0,19711.355,0,10-05 11:46:37
186.008,0,23809.069,0,10-05 11:46:38
151.000,0,19328.027,0,10-05 11:46:39
163.928,1.000,20982.726,3.998,10-05 11:46:40
199.075,0,25481.627,0,10-05 11:46:41
171.965,0,22011.571,0,10-05 11:46:42
171.029,0,21891.658,0,10-05 11:46:43
142.989,0,18302.544,0,10-05 11:46:44
143.014,0,18305.843,0,10-05 11:46:45
134.976,0,17276.991,0,10-05 11:46:46
179.029,0,22915.661,0,10-05 11:46:47
147.004,0,18816.550,0,10-05 11:46:48
167.973,0,21500.586,0,10-05 11:46:49
200.039,0,25604.990,0,10-05 11:46:50
113.971,1.000,14588.244,3.999,10-05 11:46:51
171.041,4.001,21893.197,12.003,10-05 11:46:52
142.969,0,18300.093,0,10-05 11:46:53
123.007,0,15744.882,0,10-05 11:46:54
201.031,0,25732.016,0,10-05 11:46:55
104.991,0,13438.872,0,10-05 11:46:56
171.025,1.000,21891.181,4.001,10-05 11:46:57
209.987,0,26878.306,0,10-05 11:46:58
161.018,0,20610.243,0,10-05 11:46:59
229.971,0,29308.243,0,10-05 11:47:00
164.009,0,20993.196,0,10-05 11:47:01
149.988,0,19198.432,0,10-05 11:47:02
143.010,0,18305.304,0,10-05 11:47:03
172.004,0,22016.569,0,10-05 11:47:04
198.986,0,25470.169,0,10-05 11:47:05
183.003,0,23424.397,0,10-05 11:47:06
160.001,0,20480.147,0,10-05 11:47:07
140.006,0,17920.727,0,10-05 11:47:08
175.006,5.000,22400.718,16.001,10-05 11:47:09
141.977,0,18173.025,0,10-05 11:47:10
172.015,0,22017.903,0,10-05 11:47:11
171.011,0,21889.391,0,10-05 11:47:12
199.302,0,25510.683,0,10-05 11:47:13
115.402,1.003,14771.466,4.014,10-05 11:47:14
171.004,0,21888.528,0,10-05 11:47:15
169.001,0,21632.177,0,10-05 11:47:16
202.001,0,25856.170,0,10-05 11:47:17
143.000,0,18303.959,0,10-05 11:47:18
163.991,0,20990.906,0,10-05 11:47:19
179.005,0,22912.612,0,10-05 11:47:20
142.995,0,18303.360,0,10-05 11:47:21
169.998,0,21759.751,0,10-05 11:47:22
173.005,0,22144.674,0,10-05 11:47:23
118.000,0,15103.999,0,10-05 11:47:24
196.000,0,25088.050,0,10-05 11:47:25
200.003,1.000,25600.324,4.000,10-05 11:47:26
170.999,4.000,21887.925,12.000,10-05 11:47:27
200.999,0,25727.904,0,10-05 11:47:28
170.951,0,21881.789,0,10-05 11:47:29
181.053,0,23174.741,0,10-05 11:47:30
162.002,0,20736.252,0,10-05 11:47:31
199.997,1.000,25599.602,4.000,10-05 11:47:32
171.002,0,21888.288,0,10-05 11:47:33
148.999,0,19071.860,0,10-05 11:47:34
164.964,0,21115.416,0,10-05 11:47:35
172.038,0,22020.826,0,10-05 11:47:36
170.998,0,21887.785,0,10-05 11:47:37
101.001,0,12928.149,0,10-05 11:47:38
213.000,0,27264.023,0,10-05 11:47:39
114.999,0,14719.904,0,10-05 11:47:40
143.002,0,18304.233,0,10-05 11:47:41
199.998,0,25599.794,0,10-05 11:47:42
199.002,4.000,25472.292,16.000,10-05 11:47:43
114.999,0,14719.854,0,10-05 11:47:44
171.000,0,21888.009,0,10-05 11:47:45
172.000,0,22016.014,0,10-05 11:47:46
142.001,0,18176.131,0,10-05 11:47:47
115.000,1.000,14720.062,4.000,10-05 11:47:48
170.999,0,21887.854,0,10-05 11:47:49
199.992,0,25598.976,0,10-05 11:47:50
229.003,0,29312.326,0,10-05 11:47:51
199.999,0,25599.903,0,10-05 11:47:52
89.000,0,11392.037,0,10-05 11:47:53
139.000,0,17792.051,0,10-05 11:47:54
172.003,0,22016.365,0,10-05 11:47:55
200.000,0,25600.002,0,10-05 11:47:56
170.996,0,21887.545,0,10-05 11:47:57
171.003,0,21888.366,0,10-05 11:47:58
67.996,0,8703.500,0,10-05 11:47:59
190.016,1.000,24322.111,4.000,10-05 11:48:00
212.002,3.000,27136.218,12.000,10-05 11:48:01
140.000,0,17919.970,0,10-05 11:48:02
132.946,0,17017.100,0,10-05 11:48:03
206.999,0,26495.872,0,10-05 11:48:04
222.003,0,28416.418,0,10-05 11:48:05
218.996,1.000,28031.466,4.000,10-05 11:48:06
95.000,0,12159.991,0,10-05 11:48:07
171.000,0,21888.057,0,10-05 11:48:08
114.999,0,14719.876,0,10-05 11:48:09
170.991,0,21886.870,0,10-05 11:48:10
200.002,0,25600.199,0,10-05 11:48:11
120.008,0,15361.072,0,10-05 11:48:12
136.996,0,17535.551,0,10-05 11:48:13
228.901,0,29299.352,0,10-05 11:48:14
166.080,0,21258.190,0,10-05 11:48:15
147.983,0,18941.822,0,10-05 11:48:16
200.008,0,25601.044,0,10-05 11:48:17
143.001,5.000,18304.073,16.000,10-05 11:48:18
143.003,0,18304.382,0,10-05 11:48:19
143.002,0,18304.292,0,10-05 11:48:20
198.000,0,25344.037,0,10-05 11:48:21
173.000,0,22143.974,0,10-05 11:48:22
199.999,1.000,25599.853,4.000,10-05 11:48:23
85.998,0,11007.745,0,10-05 11:48:24
216.011,0,27649.357,0,10-05 11:48:25
68.999,0,8831.848,0,10-05 11:48:26
186.999,0,23935.860,0,10-05 11:48:27
179.999,0,23039.917,0,10-05 11:48:28
175.997,0,22527.577,0,10-05 11:48:29
229.002,0,29312.319,0,10-05 11:48:30
143.002,0,18304.299,0,10-05 11:48:31
144.001,0,18304.104,0,10-05 11:48:32
177.989,0,22782.529,0,10-05 11:48:33
175.012,0,22401.483,0,10-05 11:48:34
161.002,1.000,20608.209,4.000,10-05 11:48:35
113.985,3.999,14590.107,15.998,10-05 11:48:36
171.022,0,21890.859,0,10-05 11:48:37
142.997,0,18303.580,0,10-05 11:48:38
134.003,0,17152.345,0,10-05 11:48:39
122.994,0,15743.170,0,10-05 11:48:40
229.025,2.000,29315.200,8.001,10-05 11:48:41
199.974,0,25596.733,0,10-05 11:48:42
171.010,0,21889.296,0,10-05 11:48:43
115.001,0,14720.081,0,10-05 11:48:44
171.001,0,21888.072,0,10-05 11:48:45
172.003,0,22016.327,0,10-05 11:48:46
170.988,0,21886.517,0,10-05 11:48:47
171.013,0,21889.615,0,10-05 11:48:48
142.991,0,18302.838,0,10-05 11:48:49
143.010,0,18305.284,0,10-05 11:48:50
170.947,0,21881.247,0,10-05 11:48:51
115.032,0,14724.058,0,10-05 11:48:52
171.000,4.000,21887.992,16.000,10-05 11:48:53
149.990,0,19198.761,0,10-05 11:48:54
164.013,0,20993.658,0,10-05 11:48:55
142.991,0,18302.891,0,10-05 11:48:56
156.009,0,19969.101,0,10-05 11:48:57
158.000,1.000,20224.005,4.000,10-05 11:48:58
178.000,0,22784.033,0,10-05 11:48:59
136.987,0,17534.362,0,10-05 11:49:00
228.014,0,29185.766,0,10-05 11:49:01
97.998,0,12543.756,0,10-05 11:49:02
188.013,0,24065.648,0,10-05 11:49:03
172.001,0,22016.154,0,10-05 11:49:04
198.983,0,25469.859,0,10-05 11:49:05
157.999,0,20223.863,0,10-05 11:49:06
127.002,0,16256.312,0,10-05 11:49:07
179.009,0,22913.195,0,10-05 11:49:08
165.983,0,21117.878,0,10-05 11:49:09
200.017,1.000,25602.204,4.000,10-05 11:49:10
143.001,3.000,18304.102,12.000,10-05 11:49:11
133.000,0,17023.999,0,10-05 11:49:12
181.001,0,23168.167,0,10-05 11:49:13
199.993,0,25599.122,0,10-05 11:49:14
168.008,0,21505.076,0,10-05 11:49:15
145.990,1.000,18686.776,4.000,10-05 11:49:16
200.012,0,25601.555,0,10-05 11:49:17
171.990,0,22014.688,0,10-05 11:49:18
143.007,0,18304.948,0,10-05 11:49:19
170.996,0,21887.492,0,10-05 11:49:20
114.003,0,14592.389,0,10-05 11:49:21
200.002,0,25600.194,0,10-05 11:49:22
113.987,0,14590.317,0,10-05 11:49:23
200.956,0,25722.361,0,10-05 11:49:24
199.972,0,25596.418,0,10-05 11:49:25
114.051,0,14598.525,0,10-05 11:49:26
170.988,0,21886.454,0,10-05 11:49:27
200.020,5.001,25602.586,16.002,10-05 11:49:28
171.995,0,22015.347,0,10-05 11:49:29
199.997,0,25599.676,0,10-05 11:49:30
170.999,0,21887.857,0,10-05 11:49:31
170.995,0,21887.344,0,10-05 11:49:32
142.985,1.000,18302.066,4.000,10-05 11:49:33
200.026,0,25603.287,0,10-05 11:49:34
115.006,0,14720.713,0,10-05 11:49:35
170.987,0,21886.384,0,10-05 11:49:36
171.015,0,21889.977,0,10-05 11:49:37
115.995,0,14847.375,0,10-05 11:49:38
226.454,0,28986.072,0,10-05 11:49:39
172.421,0,22069.873,0,10-05 11:49:40
113.985,0,14590.077,0,10-05 11:49:41
174.020,0,22274.594,0,10-05 11:49:42
159.942,0,20472.630,0,10-05 11:49:43
163.059,0,20871.605,0,10-05 11:49:44
167.989,4.000,21502.604,15.999,10-05 11:49:45
163.011,0,20865.429,0,10-05 11:49:46
142.992,0,18302.951,0,10-05 11:49:47
229.005,0,29312.659,0,10-05 11:49:48
143.001,0,18304.090,0,10-05 11:49:49
170.978,1.000,21885.191,3.999,10-05 11:49:50
94.011,0,12033.429,0,10-05 11:49:51
191.991,0,24574.902,0,10-05 11:49:52
200.005,0,25600.692,0,10-05 11:49:53
142.998,0,18303.740,0,10-05 11:49:54
143.010,0,18305.307,0,10-05 11:49:55
199.997,0,25599.646,0,10-05 11:49:56
156.003,0,19968.424,0,10-05 11:49:57
186.000,0,23808.049,0,10-05 11:49:58
123.976,0,15868.978,0,10-05 11:49:59
191.001,0,24448.069,0,10-05 11:50:00
171.006,0,21888.730,0,10-05 11:50:01
143.020,1.000,18306.544,4.001,10-05 11:50:02
152.989,4.000,19582.624,11.999,10-05 11:50:03
158.898,0,20338.996,0,10-05 11:50:04
202.419,0,25909.655,0,10-05 11:50:05
172.980,0,22013.483,0,10-05 11:50:06
171.012,0,21889.489,0,10-05 11:50:07
143.002,1.000,18304.240,4.000,10-05 11:50:08
114.005,0,14592.598,0,10-05 11:50:09
199.988,0,25598.455,0,10-05 11:50:10
143.002,0,18304.302,0,10-05 11:50:11
199.996,0,25599.466,0,10-05 11:50:12
155.011,0,19841.352,0,10-05 11:50:13
188.001,0,24064.078,0,10-05 11:50:14
142.983,0,18301.798,0,10-05 11:50:15
132.009,0,16897.118,0,10-05 11:50:16
153.006,0,19584.818,0,10-05 11:50:17
229.003,0,29312.425,0,10-05 11:50:18
191.984,0,24573.994,0,10-05 11:50:19
122.001,4.000,15616.075,16.000,10-05 11:50:20
171.003,0,21888.423,0,10-05 11:50:21
228.846,0,29292.277,0,10-05 11:50:22
143.098,0,18316.578,0,10-05 11:50:23
207.000,0,26496.049,0,10-05 11:50:24
