"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out46/dstat_out_wf.csv -D vdb",,,,"Date:","20 Apr 2024 01:31:23 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
360.983,7.000,46077.894,203.991,20-04 01:34:25
0,209.022,0,170637.664,20-04 01:34:26
0,183.995,0,150291.554,20-04 01:34:27
206.865,0,26478.722,0,20-04 01:34:28
222.142,0,28306.136,0,20-04 01:34:29
71.998,15.000,9215.805,787.983,20-04 01:34:30
1.000,6.000,4.000,3840.275,20-04 01:34:31
87.997,468.984,11263.615,414865.823,20-04 01:34:32
160.002,308.004,20480.238,248518.886,20-04 01:34:33
0,0,0,0,20-04 01:34:34
250.006,35.001,32000.737,1268.029,20-04 01:34:35
0,53.000,0,1804.008,20-04 01:34:36
0,0,0,0,20-04 01:34:37
489.987,0,62718.355,0,20-04 01:34:38
8.000,0,1024.024,0,20-04 01:34:39
0,6.000,0,112.000,20-04 01:34:40
499.999,0,63999.885,0,20-04 01:34:41
247.807,0,31719.329,0,20-04 01:34:42
174.134,0,22289.090,0,20-04 01:34:43
75.979,68.981,9725.305,62730.617,20-04 01:34:44
0,444.865,0,422396.050,20-04 01:34:45
0,353.188,0,326141.686,20-04 01:34:46
0,0,0,0,20-04 01:34:47
0,0,0,0,20-04 01:34:48
0,0,0,0,20-04 01:34:49
0,6.000,0,1084.035,20-04 01:34:50
0,46.998,0,1755.939,20-04 01:34:51
249.995,0,31999.368,0,20-04 01:34:52
251.955,0,31994.279,0,20-04 01:34:53
0,0,0,0,20-04 01:34:54
247.997,7.000,31743.574,111.998,20-04 01:34:55
499.997,0,63999.587,0,20-04 01:34:56
0,0,0,0,20-04 01:34:57
337.026,0,43139.269,0,20-04 01:34:58
161.003,225.004,20608.389,198603.749,20-04 01:34:59
0,620.019,0,581973.865,20-04 01:35:00
249.990,167.993,31998.723,30658.777,20-04 01:35:01
0,0,0,0,20-04 01:35:02
0,0,0,0,20-04 01:35:03
0,0,0,0,20-04 01:35:04
0,3.000,0,343.999,20-04 01:35:05
250.002,0,32000.320,0,20-04 01:35:06
247.984,0,31741.962,0,20-04 01:35:07
0,0,0,0,20-04 01:35:08
22.000,0,2816.004,0,20-04 01:35:09
725.985,3.000,92926.059,115.998,20-04 01:35:10
0,0,0,0,20-04 01:35:11
0,0,0,0,20-04 01:35:12
36.000,283.997,4607.956,268877.430,20-04 01:35:13
464.983,0,59389.808,0,20-04 01:35:14
206.999,0,26495.811,0,20-04 01:35:15
43.001,121.003,5504.151,1552.043,20-04 01:35:16
0,0,0,0,20-04 01:35:17
0,386.001,0,352356.739,20-04 01:35:18
0,462.007,0,379989.681,20-04 01:35:19
0,0,0,0,20-04 01:35:20
0,21.000,0,1400.000,20-04 01:35:21
248.001,0,31744.099,0,20-04 01:35:22
250.002,0,32000.266,0,20-04 01:35:23
249.996,0,31999.494,0,20-04 01:35:24
0,0,0,0,20-04 01:35:25
0,117.001,0,1472.012,20-04 01:35:26
323.990,0,41470.677,0,20-04 01:35:27
424.007,0,54272.922,0,20-04 01:35:28
249.997,0,31999.602,0,20-04 01:35:29
0,0,0,0,20-04 01:35:30
0,4.000,0,104.001,20-04 01:35:31
2.000,67.002,8.000,47609.197,20-04 01:35:32
0,335.988,0,303557.353,20-04 01:35:33
0,0,0,0,20-04 01:35:34
0,0,0,0,20-04 01:35:35
0,117.999,0,1579.981,20-04 01:35:36
167.000,3.000,21252.014,12.000,20-04 01:35:37
84.005,400.026,10504.674,331785.298,20-04 01:35:38
0,303.981,0,265167.383,20-04 01:35:39
0,0,0,0,20-04 01:35:40
0,6.000,0,1335.990,20-04 01:35:41
500.000,0,63999.973,0,20-04 01:35:42
0,0,0,0,20-04 01:35:43
249.424,0,31799.107,0,20-04 01:35:44
221.253,0,28320.360,0,20-04 01:35:45
278.185,127.085,35607.725,1364.909,20-04 01:35:46
0,0,0,0,20-04 01:35:47
0,0,0,0,20-04 01:35:48
251.015,0,31977.853,0,20-04 01:35:49
0,0,0,0,20-04 01:35:50
0,3.000,0,112.000,20-04 01:35:51
0,0,0,0,20-04 01:35:52
1.000,399.054,4.001,365597.302,20-04 01:35:53
0,0,0,0,20-04 01:35:54
247.999,0,31743.923,0,20-04 01:35:55
0,20.999,0,843.961,20-04 01:35:56
250.012,0,32001.523,0,20-04 01:35:57
0,179.002,0,159834.084,20-04 01:35:58
401.970,443.967,50660.247,417261.090,20-04 01:35:59
113.003,0,12700.321,0,20-04 01:36:00
256.005,83.002,30900.616,3068.061,20-04 01:36:01
0,0,0,0,20-04 01:36:02
0,0,0,0,20-04 01:36:03
0,0,0,0,20-04 01:36:04
413.997,0,42655.659,0,20-04 01:36:05
0,5.000,0,100.001,20-04 01:36:06
0,0,0,0,20-04 01:36:07
0,0,0,0,20-04 01:36:08
78.997,0,10111.590,0,20-04 01:36:09
178.002,0,21128.220,0,20-04 01:36:10
0,3.000,0,104.003,20-04 01:36:11
1.000,8.001,4.000,7052.664,20-04 01:36:12
0,489.972,0,430630.995,20-04 01:36:13
305.990,431.986,36162.794,370255.652,20-04 01:36:14
234.003,0,29952.335,0,20-04 01:36:15
226.999,168.999,28291.856,3283.983,20-04 01:36:16
0,0,0,0,20-04 01:36:17
6.000,0,768.002,0,20-04 01:36:18
552.992,0,70042.932,0,20-04 01:36:19
195.007,0,24960.939,0,20-04 01:36:20
0,3.000,0,111.999,20-04 01:36:21
249.002,0,31872.315,0,20-04 01:36:22
0,0,0,0,20-04 01:36:23
0,0,0,0,20-04 01:36:24
152.999,0,19583.852,0,20-04 01:36:25
96.004,8.000,12288.556,112.005,20-04 01:36:26
0,0,0,0,20-04 01:36:27
0,255.010,0,195135.859,20-04 01:36:28
230.964,94.985,29563.330,77695.727,20-04 01:36:29
269.011,0,34433.448,0,20-04 01:36:30
248.003,98.001,31744.348,1276.014,20-04 01:36:31
0,0,0,0,20-04 01:36:32
3.000,405.999,12.000,331643.160,20-04 01:36:33
160.003,522.010,20480.393,419436.056,20-04 01:36:34
339.990,8.000,43518.709,7831.768,20-04 01:36:35
251.008,4.000,31872.972,1472.045,20-04 01:36:36
0,0,0,0,20-04 01:36:37
0,0,0,0,20-04 01:36:38
33.000,0,4224.057,0,20-04 01:36:39
466.003,0,59648.411,0,20-04 01:36:40
0,122.999,0,1539.982,20-04 01:36:41
0,0,0,0,20-04 01:36:42
0,0,0,0,20-04 01:36:43
15.991,0,2046.830,0,20-04 01:36:44
233.132,0,29840.955,0,20-04 01:36:45
0,5.000,0,112.003,20-04 01:36:46
274.017,220.014,34826.178,191683.989,20-04 01:36:47
226.888,188.907,29041.704,166306.134,20-04 01:36:48
0,0,0,0,20-04 01:36:49
0,0,0,0,20-04 01:36:50
499.001,121.000,63872.159,1688.004,20-04 01:36:51
1.000,121.980,3.999,100735.332,20-04 01:36:52
0,555.076,0,485726.329,20-04 01:36:53
248.998,37.000,31871.700,30823.710,20-04 01:36:54
122.000,0,15615.962,0,20-04 01:36:55
377.005,4.000,48256.604,1312.016,20-04 01:36:56
0,0,0,0,20-04 01:36:57
0,0,0,0,20-04 01:36:58
0,0,0,0,20-04 01:36:59
0,0,0,0,20-04 01:37:00
0,126.000,0,1360.005,20-04 01:37:01
0,0,0,0,20-04 01:37:02
251.011,0,31873.422,0,20-04 01:37:03
0,0,0,0,20-04 01:37:04
251.004,0,32000.492,0,20-04 01:37:05
0,3.000,0,104.000,20-04 01:37:06
0,233.019,0,192999.599,20-04 01:37:07
249.990,281.989,31998.771,254926.208,20-04 01:37:08
248.989,0,31870.632,0,20-04 01:37:09
0,0,0,0,20-04 01:37:10
0,151.999,0,1971.989,20-04 01:37:11
250.015,138.008,31877.871,109650.435,20-04 01:37:12
0,385.987,0,351072.534,20-04 01:37:13
71.000,14.000,9087.999,12723.999,20-04 01:37:14
178.981,0,22909.629,0,20-04 01:37:15
249.012,20.001,31873.489,1140.053,20-04 01:37:16
0,0,0,0,20-04 01:37:17
251.152,0,32147.489,0,20-04 01:37:18
0,0,0,0,20-04 01:37:19
0,0,0,0,20-04 01:37:20
6.002,12.004,768.234,100.030,20-04 01:37:21
243.989,0,31230.552,0,20-04 01:37:22
250.001,0,32000.120,0,20-04 01:37:23
249.986,0,31870.251,0,20-04 01:37:24
0,0,0,0,20-04 01:37:25
1.000,32.999,4.000,15791.623,20-04 01:37:26
100.993,492.964,12927.060,348934.617,20-04 01:37:27
148.009,0,18945.120,0,20-04 01:37:28
0,0,0,0,20-04 01:37:29
0,0,0,0,20-04 01:37:30
251.003,3.000,32000.369,776.009,20-04 01:37:31
0,324.010,0,288545.243,20-04 01:37:32
0,326.823,0,292173.931,20-04 01:37:33
250.054,0,31878.930,0,20-04 01:37:34
0,0,0,0,20-04 01:37:35
248.995,105.998,31871.398,2891.945,20-04 01:37:36
378.847,0,48492.447,0,20-04 01:37:37
237.077,0,30345.898,0,20-04 01:37:38
133.011,0,17025.446,0,20-04 01:37:39
249.001,0,31872.124,0,20-04 01:37:40
0,7.000,0,116.002,20-04 01:37:41
0,0,0,0,20-04 01:37:42
0,0,0,0,20-04 01:37:43
0,0,0,0,20-04 01:37:44
1.000,108.023,4.001,93035.660,20-04 01:37:45
0,487.969,0,439332.020,20-04 01:37:46
0,121.013,0,736.080,20-04 01:37:47
0,0,0,0,20-04 01:37:48
582.995,0,74623.386,0,20-04 01:37:49
165.003,0,21120.439,0,20-04 01:37:50
12.999,125.991,1663.878,102684.499,20-04 01:37:51
488.024,333.016,62339.052,292970.345,20-04 01:37:52
36.994,0,4735.210,0,20-04 01:37:53
319.033,0,40836.287,0,20-04 01:37:54
140.990,0,18046.760,0,20-04 01:37:55
0,134.022,0,2180.356,20-04 01:37:56
0,0,0,0,20-04 01:37:57
0,0,0,0,20-04 01:37:58
249.037,0,31748.718,0,20-04 01:37:59
0,0,0,0,20-04 01:38:00
0,3.000,0,111.998,20-04 01:38:01
0,0.991,0,1019.137,20-04 01:38:02
1.009,332.897,4.035,308968.786,20-04 01:38:03
0,0,0,0,20-04 01:38:04
249.000,0,31872.003,0,20-04 01:38:05
248.001,98.000,31744.113,1124.004,20-04 01:38:06
495.993,37.999,63487.053,231.997,20-04 01:38:07
4.000,238.990,15.999,214051.285,20-04 01:38:08
248.985,416.974,31870.038,379076.659,20-04 01:38:09
43.003,92.007,5504.409,78745.856,20-04 01:38:10
205.000,4.000,26240.039,1384.002,20-04 01:38:11
0,0,0,0,20-04 01:38:12
249.987,0,31870.399,0,20-04 01:38:13
0,0,0,0,20-04 01:38:14
0,0,0,0,20-04 01:38:15
0,114.008,0,1456.104,20-04 01:38:16
0,0,0,0,20-04 01:38:17
0,0,0,0,20-04 01:38:18
248.902,2.999,31735.529,2674.949,20-04 01:38:19
0,0,0,0,20-04 01:38:20
234.988,8.000,30078.498,127.994,20-04 01:38:21
33.001,0,4224.101,0,20-04 01:38:22
229.003,169.002,29188.335,143749.651,20-04 01:38:23
249.006,0,31872.827,0,20-04 01:38:24
127.000,13.000,16132.000,9224.000,20-04 01:38:25
0.999,512.648,15.989,440097.712,20-04 01:38:26
374.235,377.237,47497.819,335070.353,20-04 01:38:27
0,0,0,0,20-04 01:38:28
0,0,0,0,20-04 01:38:29
249.002,0,31744.234,0,20-04 01:38:30
247.998,20.000,31743.710,1107.990,20-04 01:38:31
0,70.955,0,1850.818,20-04 01:38:32
0,0,0,0,20-04 01:38:33
0,0,0,0,20-04 01:38:34
0,0,0,0,20-04 01:38:35
0,16.000,0,112.002,20-04 01:38:36
134.999,0,17279.822,0,20-04 01:38:37
113.000,0,14463.990,0,20-04 01:38:38
0,0,0,0,20-04 01:38:39
0,0,0,0,20-04 01:38:40
0,7.000,0,100.002,20-04 01:38:41
474.995,0,60799.380,0,20-04 01:38:42
22.000,0,2816.010,0,20-04 01:38:43
0,0,0,0,20-04 01:38:44
252.001,59.000,32256.092,46984.134,20-04 01:38:45
239.854,536.672,30573.333,475557.643,20-04 01:38:46
6.004,123.075,768.468,106949.087,20-04 01:38:47
0,0,0,0,20-04 01:38:48
247.998,0,31743.717,0,20-04 01:38:49
0,0,0,0,20-04 01:38:50
2.000,445.998,8.000,240823.139,20-04 01:38:51
248.002,123.001,31744.297,1720.016,20-04 01:38:52
0,0,0,0,20-04 01:38:53
0,0,0,0,20-04 01:38:54
0,0,0,0,20-04 01:38:55
0,3.000,0,112.000,20-04 01:38:56
694.402,0,88755.586,0,20-04 01:38:57
52.046,0,6661.862,0,20-04 01:38:58
0,0,0,0,20-04 01:38:59
247.597,0,31692.414,0,20-04 01:39:00
330.539,7.011,42309.041,112.183,20-04 01:39:01
168.001,283.002,21380.174,235813.921,20-04 01:39:02
0,147.996,0,133492.667,20-04 01:39:03
0,0,0,0,20-04 01:39:04
248.001,0,31744.125,0,20-04 01:39:05
0,20.000,0,915.995,20-04 01:39:06
2.000,166.003,8.000,19452.329,20-04 01:39:07
249.003,497.006,31872.380,432209.154,20-04 01:39:08
0,209.995,0,172703.490,20-04 01:39:09
0,0,0,0,20-04 01:39:10
0,4.000,0,1303.931,20-04 01:39:11
248.017,0,31746.217,0,20-04 01:39:12
245.441,0,31290.252,0,20-04 01:39:13
0,0,0,0,20-04 01:39:14
433.999,0,55423.846,0,20-04 01:39:15
62.999,19.000,8063.934,103.999,20-04 01:39:16
0,154.000,0,1263.999,20-04 01:39:17
0,0,0,0,20-04 01:39:18
248.998,0,31871.766,0,20-04 01:39:19
0,0,0,0,20-04 01:39:20
0,9.000,0,112.001,20-04 01:39:21
0,247.002,0,209709.637,20-04 01:39:22
0,273.991,0,234128.386,20-04 01:39:23
248.999,0,31871.873,0,20-04 01:39:24
0,0,0,0,20-04 01:39:25
0,0,0,0,20-04 01:39:26
0,244.004,0,63520.943,20-04 01:39:27
404.006,451.007,51588.749,401129.828,20-04 01:39:28
340.978,48.997,43645.134,39073.434,20-04 01:39:29
0,0,0,0,20-04 01:39:30
177.000,1.000,22655.967,699.999,20-04 01:39:31
72.000,5.000,9215.949,419.998,20-04 01:39:32
0,0,0,0,20-04 01:39:33
497.001,0,63616.126,0,20-04 01:39:34
0,0,0,0,20-04 01:39:35
0,0,0,0,20-04 01:39:36
0,7.005,0,112.074,20-04 01:39:37
247.995,0,31743.353,0,20-04 01:39:38
0,0,0,0,20-04 01:39:39
0,0,0,0,20-04 01:39:40
131.005,51.002,16644.606,38105.387,20-04 01:39:41
117.913,496.634,15092.872,442457.763,20-04 01:39:42
0,304.203,0,196558.890,20-04 01:39:43
0,0,0,0,20-04 01:39:44
158.972,0,20220.433,0,20-04 01:39:45
340.095,33.009,43404.136,25535.140,20-04 01:39:46
0,175.998,0,162242.087,20-04 01:39:47
248.003,138.002,31744.353,1436.016,20-04 01:39:48
0,0,0,0,20-04 01:39:49
0,0,0,0,20-04 01:39:50
0,0,0,0,20-04 01:39:51
12.001,20.001,1536.093,488.029,20-04 01:39:52
402.998,0,51583.780,0,20-04 01:39:53
364.006,0,46592.821,0,20-04 01:39:54
213.999,0,27391.853,0,20-04 01:39:55
0,0,0,0,20-04 01:39:56
0,7.002,0,112.026,20-04 01:39:57
0,0,0,0,20-04 01:39:58
0,0,0,0,20-04 01:39:59
172.002,275.003,22016.259,238950.806,20-04 01:40:00
324.998,325.998,41599.722,280842.121,20-04 01:40:01
0,133.000,0,2563.997,20-04 01:40:02
140.999,0,18047.901,0,20-04 01:40:03
108.001,0,13824.090,0,20-04 01:40:04
28.001,33.001,3460.093,25864.698,20-04 01:40:05
221.983,397.970,28285.860,365352.361,20-04 01:40:06
0,132.001,0,956.004,20-04 01:40:07
0,0,0,0,20-04 01:40:08
204.000,0,26111.960,0,20-04 01:40:09
436.993,0,55807.165,0,20-04 01:40:10
105.000,0,13440.007,0,20-04 01:40:11
0,136.999,0,1015.991,20-04 01:40:12
0,0,0,0,20-04 01:40:13
213.005,0,27136.611,0,20-04 01:40:14
37.001,0,4608.123,0,20-04 01:40:15
0,0,0,0,20-04 01:40:16
0,8.000,0,112.001,20-04 01:40:17
0,0,0,0,20-04 01:40:18
0,0,0,0,20-04 01:40:19
0,131.005,0,116140.350,20-04 01:40:20
0,472.973,0,440755.122,20-04 01:40:21
248.999,253.999,31871.929,230123.484,20-04 01:40:22
0,0,0,0,20-04 01:40:23
0,0,0,0,20-04 01:40:24
248.005,34.001,31744.633,26448.528,20-04 01:40:25
0,0,0,0,20-04 01:40:26
495.988,121.997,63486.516,2519.941,20-04 01:40:27
249.002,0,31872.287,0,20-04 01:40:28
248.000,0,31744.009,0,20-04 01:40:29
0,0,0,0,20-04 01:40:30
0,0,0,0,20-04 01:40:31
249.003,6.000,31872.389,108.001,20-04 01:40:32
247.999,0,31743.914,0,20-04 01:40:33
0,0,0,0,20-04 01:40:34
0,0,0,0,20-04 01:40:35
0,0,0,0,20-04 01:40:36
0,7.000,0,112.000,20-04 01:40:37
0,0,0,0,20-04 01:40:38
0,0,0,0,20-04 01:40:39
0,149.007,0,126725.529,20-04 01:40:40
0,556.999,0,500471.034,20-04 01:40:41
247.991,389.986,31742.874,111624.039,20-04 01:40:42
0,0,0,0,20-04 01:40:43
249.001,0,31744.160,0,20-04 01:40:44
0,66.002,0,58706.209,20-04 01:40:45
248.992,40.999,31870.937,40122.662,20-04 01:40:46
0,56.001,0,476.005,20-04 01:40:47
0,0,0,0,20-04 01:40:48
0,0,0,0,20-04 01:40:49
22.000,0,2815.967,0,20-04 01:40:50
520.001,0,66432.127,0,20-04 01:40:51
204.001,4.000,26112.127,112.001,20-04 01:40:52
248.001,0,31744.156,0,20-04 01:40:53
0,0,0,0,20-04 01:40:54
0,0,0,0,20-04 01:40:55
0,0,0,0,20-04 01:40:56
248.001,79.000,31744.153,540.003,20-04 01:40:57
249.002,0,31872.302,0,20-04 01:40:58
0,385.006,0,341429.264,20-04 01:40:59
0,0,0,0,20-04 01:41:00
0,0,0,0,20-04 01:41:01
0,20.000,0,808.009,20-04 01:41:02
248.001,0,31744.164,0,20-04 01:41:03
249.013,101.005,31873.633,91204.673,20-04 01:41:04
0,586.997,0,474873.651,20-04 01:41:05
0,101.994,0,93046.759,20-04 01:41:06
0,74.001,0,3120.048,20-04 01:41:07
247.994,0,31743.269,0,20-04 01:41:08
0,0,0,0,20-04 01:41:09
496.018,0,63490.363,0,20-04 01:41:10
248.990,0,31870.677,0,20-04 01:41:11
0,9.000,0,112.001,20-04 01:41:12
0,0,0,0,20-04 01:41:13
0,0,0,0,20-04 01:41:14
248.003,0,31744.397,0,20-04 01:41:15
0,0,0,0,20-04 01:41:16
250.001,4.000,31872.097,112.000,20-04 01:41:17
90.006,8.001,11272.801,3596.255,20-04 01:41:18
159.989,336.977,20478.630,300491.896,20-04 01:41:19
0,0,0,0,20-04 01:41:20
0,0,0,0,20-04 01:41:21
72.001,110.002,9216.153,1392.023,20-04 01:41:22
175.996,0,22527.466,0,20-04 01:41:23
0,368.023,0,327252.544,20-04 01:41:24
247.987,384.979,31742.297,340453.735,20-04 01:41:25
211.994,51.999,27135.220,43310.756,20-04 01:41:26
260.000,4.000,33279.990,1420.000,20-04 01:41:27
274.003,0,35072.394,0,20-04 01:41:28
0,0,0,0,20-04 01:41:29
0,0,0,0,20-04 01:41:30
247.998,0,31743.746,0,20-04 01:41:31
