"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out46/dstat_out_upload.csv -D vdb",,,,"Date:","20 Apr 2024 01:27:51 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,0,0,0,20-04 01:29:57
0,0,0,0,20-04 01:29:58
0,0,0,0,20-04 01:29:59
0,0,0,0,20-04 01:30:00
0,3.000,0,12.001,20-04 01:30:01
0,0,0,0,20-04 01:30:02
0,0,0,0,20-04 01:30:03
0,0,0,0,20-04 01:30:04
0,17.000,0,16383.576,20-04 01:30:05
0,104.997,0,98340.905,20-04 01:30:06
0,111.000,0,110591.536,20-04 01:30:07
0,109.012,0,110604.344,20-04 01:30:08
0,167.999,0,171006.885,20-04 01:30:09
0,512.960,0,521174.961,20-04 01:30:10
0,551.986,0,553021.616,20-04 01:30:11
0,7.999,0,71.993,20-04 01:30:12
19.002,0,3720.302,0,20-04 01:30:13
0,0,0,0,20-04 01:30:14
0,24.001,0,21968.640,20-04 01:30:15
0,433.073,0,420542.502,20-04 01:30:16
0,424.962,0,430441.386,20-04 01:30:17
18.001,267.014,3952.214,270350.643,20-04 01:30:18
152.797,439.417,19558.070,446272.328,20-04 01:30:19
0,513.618,0,518576.332,20-04 01:30:20
0,552.069,0,557125.538,20-04 01:30:21
0,571.879,0,564964.649,20-04 01:30:22
0,512.045,0,501120.499,20-04 01:30:23
0,515.998,0,501077.776,20-04 01:30:24
1.000,553.976,4.000,558112.159,20-04 01:30:25
0,501.948,0,501488.115,20-04 01:30:26
0,511.049,0,499499.987,20-04 01:30:27
0,548.026,0,537957.397,20-04 01:30:28
1.000,576.078,4.001,574709.352,20-04 01:30:29
2.998,391.734,191.870,390998.966,20-04 01:30:30
2.001,539.253,256.120,528536.117,20-04 01:30:31
0,557.015,0,541710.796,20-04 01:30:32
204.999,440.999,26235.911,430058.539,20-04 01:30:33
543.993,11.000,69611.140,199.998,20-04 01:30:34
359.023,47.003,45682.881,44178.786,20-04 01:30:35
293.889,363.862,37617.749,359695.730,20-04 01:30:36
984.371,247.093,125871.381,244832.161,20-04 01:30:37
1146.131,100.011,146704.737,101019.525,20-04 01:30:38
1109.845,222.969,142060.127,223440.743,20-04 01:30:39
1236.001,11.000,158152.080,10240.005,20-04 01:30:40
8.000,452.013,896.027,448661.346,20-04 01:30:41
1.000,479.983,127.996,477175.296,20-04 01:30:42
999.112,126.014,127886.324,123885.875,20-04 01:30:43
1345.862,0,172142.400,0,20-04 01:30:44
1366.990,0,174974.703,0,20-04 01:30:45
1334.932,4.000,170871.266,15.999,20-04 01:30:46
1364.135,0,174481.325,0,20-04 01:30:47
1271.010,12.000,162689.250,72.001,20-04 01:30:48
719.362,144.872,92078.365,142977.240,20-04 01:30:49
1233.086,260.229,157706.932,250332.531,20-04 01:30:50
1261.990,6.000,161406.784,44.000,20-04 01:30:51
473.998,259.999,60671.727,249658.877,20-04 01:30:52
1.000,556.007,128.002,554827.416,20-04 01:30:53
856.992,434.996,109694.986,424956.071,20-04 01:30:54
1233.152,0,157843.512,0,20-04 01:30:55
1022.965,4.000,130683.550,71.998,20-04 01:30:56
1209.809,9.998,154855.514,71.989,20-04 01:30:57
1142.062,0,146055.924,0,20-04 01:30:58
1451.115,1.000,185546.660,48.004,20-04 01:30:59
258.984,315.981,33149.988,316604.785,20-04 01:31:00
591.051,119.010,77310.642,83679.189,20-04 01:31:01
634.963,0,81151.214,0,20-04 01:31:02
602.988,0,77054.445,0,20-04 01:31:03
569.973,0,72828.542,0,20-04 01:31:04
625.028,0,79487.613,0,20-04 01:31:05
607.010,60.001,76453.304,408.007,20-04 01:31:06
602.900,0,76799.288,0,20-04 01:31:07
623.075,0,79625.600,0,20-04 01:31:08
573.048,0,73222.159,0,20-04 01:31:09
248.019,155.012,31686.471,154508.047,20-04 01:31:10
1.000,444.931,15.998,440251.655,20-04 01:31:11
0,563.077,0,539722.076,20-04 01:31:12
2.000,120.998,2023.962,108329.984,20-04 01:31:13
1.000,0,4.000,0,20-04 01:31:14
0,0,0,0,20-04 01:31:15
0,0,0,0,20-04 01:31:16
0,4.000,0,60.002,20-04 01:31:17
7.998,27.994,135.973,387.922,20-04 01:31:18
6.000,3.000,24.001,12.001,20-04 01:31:19
3.000,0,12.000,0,20-04 01:31:20
0,0,0,0,20-04 01:31:21
0,3.000,0,80.000,20-04 01:31:22
