"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out24/dstat_out_wf.csv -D vdb",,,,"Date:","21 Apr 2024 02:22:54 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,0,0,0,21-04 02:24:01
0,0,0,0,21-04 02:24:02
0,0,0,0,21-04 02:24:03
0,2.000,0,112.005,21-04 02:24:04
0,0,0,0,21-04 02:24:05
0,0,0,0,21-04 02:24:06
0,0,0,0,21-04 02:24:07
0,0,0,0,21-04 02:24:08
322.677,0,41302.614,0,21-04 02:24:09
425.427,3.003,54454.626,116.116,21-04 02:24:10
767.011,0,98177.378,0,21-04 02:24:11
480.967,117.992,61563.780,67439.377,21-04 02:24:12
0,158.011,0,84085.611,21-04 02:24:13
0,100.000,0,56691.947,21-04 02:24:14
0,133.998,0,67670.907,21-04 02:24:15
0,145.001,0,81132.610,21-04 02:24:16
0,0,0,0,21-04 02:24:17
0,588.996,0,337177.666,21-04 02:24:18
0,697.997,0,414306.514,21-04 02:24:19
0,3.999,0,303.959,21-04 02:24:20
0,0,0,0,21-04 02:24:21
0,0,0,0,21-04 02:24:22
0,0,0,0,21-04 02:24:23
250.993,0,31999.064,0,21-04 02:24:24
0,14.000,0,276.008,21-04 02:24:25
247.997,0,31743.639,0,21-04 02:24:26
250.991,0,31998.909,0,21-04 02:24:27
250.005,0,32000.670,0,21-04 02:24:28
95.998,0,12287.699,0,21-04 02:24:29
402.007,2.000,51456.855,112.002,21-04 02:24:30
0,0,0,0,21-04 02:24:31
250.005,0,32000.703,0,21-04 02:24:32
250.998,34.000,31999.797,21483.864,21-04 02:24:33
0,85.997,0,63541.629,21-04 02:24:34
0,100.002,0,70533.344,21-04 02:24:35
1.000,481.025,4.000,343886.147,21-04 02:24:36
0,659.007,0,430308.782,21-04 02:24:37
0,116.996,0,76341.393,21-04 02:24:38
0,0,0,0,21-04 02:24:39
0,14.000,0,343.993,21-04 02:24:40
248.007,0,31744.832,0,21-04 02:24:41
0,0,0,0,21-04 02:24:42
0,0,0,0,21-04 02:24:43
249.991,0,31998.813,0,21-04 02:24:44
250.006,2.000,32000.729,112.003,21-04 02:24:45
450.986,0,57598.150,0,21-04 02:24:46
298.999,0,38143.906,0,21-04 02:24:47
250.006,0,32000.780,0,21-04 02:24:48
0,0,0,0,21-04 02:24:49
0,9.000,0,172.006,21-04 02:24:50
0,0,0,0,21-04 02:24:51
0,45.996,0,25841.913,21-04 02:24:52
0,201.018,0,115094.316,21-04 02:24:53
178.824,619.389,22889.412,380244.760,21-04 02:24:54
69.062,589.533,8839.990,363588.649,21-04 02:24:55
250.016,75.005,32002.060,49419.181,21-04 02:24:56
0,0,0,0,21-04 02:24:57
0,0,0,0,21-04 02:24:58
249.998,0,31999.782,0,21-04 02:24:59
0,19.000,0,496.003,21-04 02:25:00
0,0,0,0,21-04 02:25:01
250.000,0,31999.950,0,21-04 02:25:02
248.001,0,31744.149,0,21-04 02:25:03
249.991,0,31998.823,0,21-04 02:25:04
0,2.000,0,112.003,21-04 02:25:05
0,0,0,0,21-04 02:25:06
250.004,0,32000.562,0,21-04 02:25:07
216.001,0,27520.102,0,21-04 02:25:08
33.001,0,4224.071,0,21-04 02:25:09
500.986,30.999,63998.165,17803.490,21-04 02:25:10
0,109.990,0,72385.120,21-04 02:25:11
0,280.035,0,197589.003,21-04 02:25:12
0,586.001,0,411624.355,21-04 02:25:13
73.997,391.985,9471.633,260213.911,21-04 02:25:14
176.001,2.000,22528.120,248.001,21-04 02:25:15
0,0,0,0,21-04 02:25:16
169.997,0,21759.679,0,21-04 02:25:17
77.998,0,9983.795,0,21-04 02:25:18
0,0,0,0,21-04 02:25:19
249.997,16.000,31999.624,311.996,21-04 02:25:20
234.001,0,29952.148,0,21-04 02:25:21
263.998,0,33791.739,0,21-04 02:25:22
0,0,0,0,21-04 02:25:23
147.003,0,18816.415,0,21-04 02:25:24
315.005,2.000,40320.641,112.002,21-04 02:25:25
37.998,0,4863.808,0,21-04 02:25:26
250.010,16.001,32001.318,10084.415,21-04 02:25:27
0,93.996,0,66160.963,21-04 02:25:28
88.000,97.000,11263.998,67447.990,21-04 02:25:29
161.009,466.027,20481.168,324982.526,21-04 02:25:30
250.997,542.992,31999.557,373938.819,21-04 02:25:31
0,248.007,0,161588.797,21-04 02:25:32
0,0,0,0,21-04 02:25:33
0,0,0,0,21-04 02:25:34
249.999,2.000,31999.858,239.999,21-04 02:25:35
248.006,0,31744.710,0,21-04 02:25:36
250.002,0,32000.268,0,21-04 02:25:37
0,0,0,0,21-04 02:25:38
89.999,0,11519.875,0,21-04 02:25:39
410.017,14.001,52482.137,292.012,21-04 02:25:40
0,0,0,0,21-04 02:25:41
249.984,0,31745.973,0,21-04 02:25:42
0,0,0,0,21-04 02:25:43
0,52.000,0,33456.192,21-04 02:25:44
250.003,136.002,32000.378,87033.027,21-04 02:25:45
233.995,0,29951.366,0,21-04 02:25:46
15.999,133.995,2047.922,84080.783,21-04 02:25:47
1.000,421.004,4.000,280022.371,21-04 02:25:48
3.000,587.026,12.001,415442.106,21-04 02:25:49
0,303.983,0,178021.764,21-04 02:25:50
498.009,0,63745.126,0,21-04 02:25:51
0,0,0,0,21-04 02:25:52
0,0,0,0,21-04 02:25:53
501.030,0,64003.833,0,21-04 02:25:54
0,2.000,0,111.999,21-04 02:25:55
0,0,0,0,21-04 02:25:56
0,0,0,0,21-04 02:25:57
0,0,0,0,21-04 02:25:58
247.992,0,31742.945,0,21-04 02:25:59
643.965,7.000,82427.515,199.989,21-04 02:26:00
104.007,0,13312.885,0,21-04 02:26:01
0,0,0,0,21-04 02:26:02
0,0,0,0,21-04 02:26:03
0,21.000,0,10839.877,21-04 02:26:04
0,83.990,0,55013.298,21-04 02:26:05
0,671.075,0,467792.514,21-04 02:26:06
251.011,468.021,32001.457,323546.727,21-04 02:26:07
93.998,97.997,12031.686,69934.178,21-04 02:26:08
403.997,0,51711.656,0,21-04 02:26:09
250.000,29.000,31999.995,1144.000,21-04 02:26:10
0,0,0,0,21-04 02:26:11
0,0,0,0,21-04 02:26:12
0,0,0,0,21-04 02:26:13
250.000,0,32000.026,0,21-04 02:26:14
0,2.000,0,111.997,21-04 02:26:15
0,0,0,0,21-04 02:26:16
251.011,0,32001.449,0,21-04 02:26:17
0,0,0,0,21-04 02:26:18
172.003,0,22016.330,0,21-04 02:26:19
325.996,5.000,41727.472,207.997,21-04 02:26:20
250.001,89.000,32000.162,57696.291,21-04 02:26:21
38.997,97.994,4991.671,64531.752,21-04 02:26:22
211.007,189.006,27008.919,124300.228,21-04 02:26:23
257.995,603.987,33023.311,411411.422,21-04 02:26:24
240.994,498.988,30719.252,342667.662,21-04 02:26:25
0,0,0,0,21-04 02:26:26
0,0,0,0,21-04 02:26:27
37.999,0,4863.843,0,21-04 02:26:28
212.000,0,27136.039,0,21-04 02:26:29
0,25.001,0,940.031,21-04 02:26:30
247.989,0,31742.582,0,21-04 02:26:31
0,0,0,0,21-04 02:26:32
0,0,0,0,21-04 02:26:33
251.003,0,32000.372,0,21-04 02:26:34
250.003,2.000,32000.419,116.002,21-04 02:26:35
0,0,0,0,21-04 02:26:36
0,0,0,0,21-04 02:26:37
499.056,43.005,63751.196,32275.643,21-04 02:26:38
59.002,99.004,7552.289,79215.029,21-04 02:26:39
190.989,76.996,24446.633,57040.811,21-04 02:26:40
250.025,52.005,32003.157,11825.166,21-04 02:26:41
4.000,477.967,15.999,358995.424,21-04 02:26:42
1.000,569.005,4.000,416591.690,21-04 02:26:43
0,87.993,0,68290.937,21-04 02:26:44
248.024,2.000,31747.050,976.094,21-04 02:26:45
0,0,0,0,21-04 02:26:46
28.003,0,3584.382,0,21-04 02:26:47
473.022,0,60418.795,0,21-04 02:26:48
0,0,0,0,21-04 02:26:49
0,85.010,0,1032.124,21-04 02:26:50
45.989,0,5886.644,0,21-04 02:26:51
202.051,0,25862.489,0,21-04 02:26:52
0,0,0,0,21-04 02:26:53
394.132,0,50448.850,0,21-04 02:26:54
355.912,2.000,45556.770,99.975,21-04 02:26:55
0,0,0,0,21-04 02:26:56
0,0,0,0,21-04 02:26:57
0,17.009,0,11737.977,21-04 02:26:58
0,80.011,0,50870.743,21-04 02:26:59
236.960,514.913,30202.888,315510.598,21-04 02:27:00
14.002,460.058,1544.196,301054.215,21-04 02:27:01
0,355.982,0,228640.464,21-04 02:27:02
0,0,0,0,21-04 02:27:03
250.008,0,32001.061,0,21-04 02:27:04
0,3.000,0,1255.963,21-04 02:27:05
0,39.001,0,1696.035,21-04 02:27:06
250.001,0,32000.163,0,21-04 02:27:07
0,0,0,0,21-04 02:27:08
0,0,0,0,21-04 02:27:09
179.997,2.000,23039.607,111.998,21-04 02:27:10
425.993,0,54527.122,0,21-04 02:27:11
393.018,0,50178.295,0,21-04 02:27:12
0,0,0,0,21-04 02:27:13
0,0,0,0,21-04 02:27:14
0,2.000,0,112.000,21-04 02:27:15
221.998,0,28415.697,0,21-04 02:27:16
26.000,135.999,3327.964,92962.998,21-04 02:27:17
0,0,0,0,21-04 02:27:18
0,527.000,0,371803.919,21-04 02:27:19
0,501.020,0,352514.389,21-04 02:27:20
61.996,281.983,7935.519,128476.214,21-04 02:27:21
187.981,0,24061.570,0,21-04 02:27:22
250.029,0,32003.730,0,21-04 02:27:23
247.938,0,31736.106,0,21-04 02:27:24
251.066,2.001,32008.448,624.165,21-04 02:27:25
0,0,0,0,21-04 02:27:26
0,0,0,0,21-04 02:27:27
0,0,0,0,21-04 02:27:28
500.053,0,64006.816,0,21-04 02:27:29
0,2.000,0,99.985,21-04 02:27:30
0,0,0,0,21-04 02:27:31
0,0,0,0,21-04 02:27:32
247.993,0,31743.103,0,21-04 02:27:33
0,0,0,0,21-04 02:27:34
0,2.000,0,99.998,21-04 02:27:35
0,95.004,0,556.026,21-04 02:27:36
249.993,131.996,31999.144,92881.516,21-04 02:27:37
0,0,0,0,21-04 02:27:38
436.947,173.979,55929.161,124144.819,21-04 02:27:39
61.008,42.006,7809.050,28271.802,21-04 02:27:40
500.003,43.000,64000.443,32852.228,21-04 02:27:41
0,516.991,0,375265.120,21-04 02:27:42
0,556.010,0,398839.157,21-04 02:27:43
197.998,0,25091.684,0,21-04 02:27:44
193.952,2.999,24825.861,1379.659,21-04 02:27:45
108.027,56.014,13827.517,1620.412,21-04 02:27:46
0,0,0,0,21-04 02:27:47
0,0,0,0,21-04 02:27:48
0,0,0,0,21-04 02:27:49
249.996,2.000,31999.493,111.998,21-04 02:27:50
0,0,0,0,21-04 02:27:51
249.994,0,31999.180,0,21-04 02:27:52
162.001,0,20736.181,0,21-04 02:27:53
336.002,4.000,43008.192,2936.013,21-04 02:27:54
249.999,119.000,31999.915,87015.770,21-04 02:27:55
251.008,57.002,32001.022,38009.214,21-04 02:27:56
0,70.993,0,48335.394,21-04 02:27:57
0,68.005,0,44995.067,21-04 02:27:58
248.006,397.009,31744.725,271938.209,21-04 02:27:59
0,647.008,0,438033.723,21-04 02:28:00
1.000,299.992,4.000,142092.252,21-04 02:28:01
0,0,0,0,21-04 02:28:02
249.996,0,31999.464,0,21-04 02:28:03
0,0,0,0,21-04 02:28:04
0,0,0,0,21-04 02:28:05
107.999,2.000,13823.922,447.997,21-04 02:28:06
391.003,0,49920.320,0,21-04 02:28:07
249.998,0,31999.687,0,21-04 02:28:08
249.994,0,31999.174,0,21-04 02:28:09
0,0,0,0,21-04 02:28:10
196.001,2.000,25088.088,112.000,21-04 02:28:11
302.003,0,38656.323,0,21-04 02:28:12
0,0,0,0,21-04 02:28:13
0,0,0,0,21-04 02:28:14
1.000,62.002,4.000,40097.183,21-04 02:28:15
249.995,178.996,31999.332,68490.570,21-04 02:28:16
0,377.009,0,263858.258,21-04 02:28:17
0,648.008,0,442605.356,21-04 02:28:18
0,220.994,0,144516.304,21-04 02:28:19
250.001,0,32000.101,0,21-04 02:28:20
249.001,3.000,31744.127,1852.007,21-04 02:28:21
0,0,0,0,21-04 02:28:22
0,0,0,0,21-04 02:28:23
0,0,0,0,21-04 02:28:24
0,0,0,0,21-04 02:28:25
499.999,44.000,63999.847,1899.995,21-04 02:28:26
149.006,0,19072.779,0,21-04 02:28:27
102.000,0,12927.955,0,21-04 02:28:28
0,0,0,0,21-04 02:28:29
247.995,0,31743.304,0,21-04 02:28:30
0,2.000,0,108.002,21-04 02:28:31
0,0,0,0,21-04 02:28:32
0,0,0,0,21-04 02:28:33
0,19.999,0,13511.649,21-04 02:28:34
250.005,68.001,32000.618,44000.850,21-04 02:28:35
250.005,108.002,32000.660,82565.704,21-04 02:28:36
5.994,85.920,767.289,64468.231,21-04 02:28:37
242.232,82.079,31005.749,61559.063,21-04 02:28:38
0,29.998,0,23566.816,21-04 02:28:39
250.009,175.007,32001.208,130036.908,21-04 02:28:40
0,585.973,0,367419.204,21-04 02:28:41
135.001,414.004,17280.180,305683.182,21-04 02:28:42
115.002,0,14720.212,0,21-04 02:28:43
250.982,0,31997.738,0,21-04 02:28:44
248.000,0,31744.063,0,21-04 02:28:45
0,2.999,0,1127.812,21-04 02:28:46
218.046,0,27909.913,0,21-04 02:28:47
32.001,0,4096.077,0,21-04 02:28:48
0,0,0,0,21-04 02:28:49
250.987,0,31998.311,0,21-04 02:28:50
0,95.000,0,1216.001,21-04 02:28:51
0,0,0,0,21-04 02:28:52
0,0,0,0,21-04 02:28:53
498.009,0,63745.154,0,21-04 02:28:54
250.003,75.001,32000.322,50628.510,21-04 02:28:55
0,91.993,0,66082.984,21-04 02:28:56
0,125.001,0,79192.551,21-04 02:28:57
0,67.000,0,45943.676,21-04 02:28:58
652.039,498.029,83460.941,333763.760,21-04 02:28:59
95.998,602.987,12287.730,403219.125,21-04 02:29:00
0,153.002,0,75304.792,21-04 02:29:01
0,0,0,0,21-04 02:29:02
239.018,0,30466.269,0,21-04 02:29:03
12.000,0,1535.983,0,21-04 02:29:04
248.999,0,31743.856,0,21-04 02:29:05
0,2.000,0,168.000,21-04 02:29:06
0,0,0,0,21-04 02:29:07
249.987,0,31998.359,0,21-04 02:29:08
0,0,0,0,21-04 02:29:09
0,0,0,0,21-04 02:29:10
194.989,2.000,24830.624,107.994,21-04 02:29:11
56.003,0,7168.391,0,21-04 02:29:12
222.793,0,28517.451,0,21-04 02:29:13
275.262,0,35233.573,0,21-04 02:29:14
247.994,82.998,31743.193,60602.460,21-04 02:29:15
0,156.013,0,71077.716,21-04 02:29:16
150.007,322.014,19200.833,230746.006,21-04 02:29:17
97.999,592.992,12543.825,419542.133,21-04 02:29:18
0,301.006,0,205507.865,21-04 02:29:19
0,0,0,0,21-04 02:29:20
0,3.000,0,1788.029,21-04 02:29:21
221.977,0,28413.080,0,21-04 02:29:22
28.002,0,3584.213,0,21-04 02:29:23
247.997,0,31743.579,0,21-04 02:29:24
248.001,0,31744.148,0,21-04 02:29:25
0,45.001,0,1836.031,21-04 02:29:26
0,0,0,0,21-04 02:29:27
0,0,0,0,21-04 02:29:28
413.004,0,52736.574,0,21-04 02:29:29
332.005,0,42496.652,0,21-04 02:29:30
139.999,2.000,17791.900,107.999,21-04 02:29:31
110.999,0,14207.868,0,21-04 02:29:32
0,0,0,0,21-04 02:29:33
0,150.000,0,106604.115,21-04 02:29:34
223.004,0,28544.530,0,21-04 02:29:35
25.999,518.984,3203.902,356793.084,21-04 02:29:36
12.001,685.048,1536.107,465172.451,21-04 02:29:37
235.986,47.997,30206.199,36261.838,21-04 02:29:38
0,0,0,0,21-04 02:29:39
0,0,0,0,21-04 02:29:40
248.006,20.000,31744.746,3548.083,21-04 02:29:41
77.999,0,9983.840,0,21-04 02:29:42
169.992,0,21758.980,0,21-04 02:29:43
248.003,0,31744.362,0,21-04 02:29:44
122.004,0,15492.541,0,21-04 02:29:45
377.006,2.000,48256.793,108.002,21-04 02:29:46
0,0,0,0,21-04 02:29:47
0,0,0,0,21-04 02:29:48
0,0,0,0,21-04 02:29:49
0,0,0,0,21-04 02:29:50
247.989,2.000,31742.581,99.996,21-04 02:29:51
0,0,0,0,21-04 02:29:52
0,0,0,0,21-04 02:29:53
249.006,36.001,31744.714,24452.550,21-04 02:29:54
0,96.999,0,63607.191,21-04 02:29:55
0,52.999,0,639.992,21-04 02:29:56
0,100.001,0,68448.704,21-04 02:29:57
137.006,149.007,17536.813,111773.185,21-04 02:29:58
111.001,488.003,14208.079,345589.915,21-04 02:29:59
248.985,556.966,31742.076,378845.041,21-04 02:30:00
249.996,3.000,31999.427,1711.969,21-04 02:30:01
248.011,0,31745.374,0,21-04 02:30:02
0,0,0,0,21-04 02:30:03
0,0,0,0,21-04 02:30:04
0,0,0,0,21-04 02:30:05
0,56.978,0,1779.299,21-04 02:30:06
248.094,0,31755.994,0,21-04 02:30:07
0,0,0,0,21-04 02:30:08
247.973,0,31740.546,0,21-04 02:30:09
0,0,0,0,21-04 02:30:10
0,2.000,0,112.000,21-04 02:30:11
0,0,0,0,21-04 02:30:12
474.994,0,60799.256,0,21-04 02:30:13
271.011,82.003,34689.374,55054.181,21-04 02:30:14
247.990,82.997,31742.710,57377.669,21-04 02:30:15
207.993,2.000,26495.065,315.989,21-04 02:30:16
289.012,518.022,36993.572,361531.362,21-04 02:30:17
0,624.012,0,415023.859,21-04 02:30:18
0,196.995,0,115420.813,21-04 02:30:19
0,0,0,0,21-04 02:30:20
0,20.000,0,3543.997,21-04 02:30:21
0,0,0,0,21-04 02:30:22
0,0,0,0,21-04 02:30:23
0,0,0,0,21-04 02:30:24
248.990,0,31742.766,0,21-04 02:30:25
250.000,2.000,32000.024,112.000,21-04 02:30:26
0,0,0,0,21-04 02:30:27
247.999,0,31743.850,0,21-04 02:30:28
247.995,0,31743.390,0,21-04 02:30:29
247.957,0,31738.440,0,21-04 02:30:30
248.038,2.000,31748.837,100.015,21-04 02:30:31
0,0,0,0,21-04 02:30:32
0,0,0,0,21-04 02:30:33
0,0,0,0,21-04 02:30:34
0,93.998,0,65542.758,21-04 02:30:35
0,193.003,0,96501.513,21-04 02:30:36
0,0,0,0,21-04 02:30:37
0,63.000,0,44008.144,21-04 02:30:38
0,109.003,0,73326.155,21-04 02:30:39
130.003,147.003,16640.395,104642.484,21-04 02:30:40
367.986,479.982,47102.247,343631.210,21-04 02:30:41
249.000,456.000,31744.016,327164.161,21-04 02:30:42
0,0,0,0,21-04 02:30:43
248.004,0,31744.512,0,21-04 02:30:44
20.000,0,2560.019,0,21-04 02:30:45
458.987,63.998,58622.372,2679.926,21-04 02:30:46
18.001,0,2304.076,0,21-04 02:30:47
247.998,0,31743.789,0,21-04 02:30:48
0,0,0,0,21-04 02:30:49
0,0,0,0,21-04 02:30:50
0,2.000,0,112.000,21-04 02:30:51
0,0,0,0,21-04 02:30:52
0,0,0,0,21-04 02:30:53
0,0,0,0,21-04 02:30:54
498.194,0,63768.817,0,21-04 02:30:55
0,114.001,0,79380.433,21-04 02:30:56
248.001,100.000,31744.076,70420.169,21-04 02:30:57
247.998,74.999,31743.729,51679.559,21-04 02:30:58
248.013,552.030,31745.715,376664.352,21-04 02:30:59
0,617.973,0,417729.750,21-04 02:31:00
248.004,34.001,31744.493,3596.056,21-04 02:31:01
0,0,0,0,21-04 02:31:02
0,0,0,0,21-04 02:31:03
0,0,0,0,21-04 02:31:04
251.002,0,32000.282,0,21-04 02:31:05
0,2.000,0,112.000,21-04 02:31:06
72.000,0,9216.029,0,21-04 02:31:07
283.999,0,36351.835,0,21-04 02:31:08
141.000,0,17920.008,0,21-04 02:31:09
0,0,0,0,21-04 02:31:10
0,2.000,0,112.000,21-04 02:31:11
256.992,0,32895.027,0,21-04 02:31:12
299.011,0,38273.361,0,21-04 02:31:13
188.998,13.000,24063.707,10079.877,21-04 02:31:14
250.000,119.000,31999.946,86695.852,21-04 02:31:15
0,348.016,0,243690.911,21-04 02:31:16
0,678.971,0,438573.423,21-04 02:31:17
184.997,243.996,23679.573,158473.141,21-04 02:31:18
63.001,0,8064.080,0,21-04 02:31:19
0,0,0,0,21-04 02:31:20
0,3.000,0,1719.954,21-04 02:31:21
378.010,0,48385.284,0,21-04 02:31:22
117.998,0,15103.714,0,21-04 02:31:23
0,0,0,0,21-04 02:31:24
249.000,0,31744.024,0,21-04 02:31:25
0,56.999,0,1795.972,21-04 02:31:26
0,0,0,0,21-04 02:31:27
0,0,0,0,21-04 02:31:28
0,0,0,0,21-04 02:31:29
127.999,0,16383.818,0,21-04 02:31:30
120.004,2.000,15360.512,112.004,21-04 02:31:31
198.988,0,25470.500,0,21-04 02:31:32
51.002,0,6528.304,0,21-04 02:31:33
248.987,25.999,31742.362,19514.993,21-04 02:31:34
0,153.006,0,110860.428,21-04 02:31:35
0,12.000,0,8824.012,21-04 02:31:36
0,94.991,0,69145.731,21-04 02:31:37
248.009,1.000,31745.163,268.010,21-04 02:31:38
110.006,314.018,14080.802,232165.231,21-04 02:31:39
137.998,630.992,17663.767,452350.023,21-04 02:31:40
495.984,220.993,63485.890,150375.003,21-04 02:31:41
0,22.001,0,1848.046,21-04 02:31:42
250.003,0,32000.443,0,21-04 02:31:43
0,0,0,0,21-04 02:31:44
0,0,0,0,21-04 02:31:45
0,2.000,0,111.992,21-04 02:31:46
0,0,0,0,21-04 02:31:47
115.974,0,14844.642,0,21-04 02:31:48
132.029,0,16899.751,0,21-04 02:31:49
0,0,0,0,21-04 02:31:50
0,2.000,0,108.015,21-04 02:31:51
0,0,0,0,21-04 02:31:52
248.980,0,31741.430,0,21-04 02:31:53
0,0,0,0,21-04 02:31:54
248.990,0,31742.773,0,21-04 02:31:55
0,2.000,0,112.005,21-04 02:31:56
247.772,5.994,31714.835,55.949,21-04 02:31:57
0,0,0,0,21-04 02:31:58
0,83.996,0,60652.766,21-04 02:31:59
0,153.000,0,106635.805,21-04 02:32:00
0,2.000,0,484.010,21-04 02:32:01
0,260.997,0,183001.863,21-04 02:32:02
469.019,490.020,59906.417,341253.768,21-04 02:32:03
277.977,415.965,35581.017,277816.706,21-04 02:32:04
0,0,0,0,21-04 02:32:05
247.981,19.998,31741.520,3495.727,21-04 02:32:06
200.820,0,25704.955,0,21-04 02:32:07
47.041,0,6021.293,0,21-04 02:32:08
0,0,0,0,21-04 02:32:09
247.987,0,31742.388,0,21-04 02:32:10
0,2.000,0,112.005,21-04 02:32:11
0,0,0,0,21-04 02:32:12
247.978,0,31741.171,0,21-04 02:32:13
0,0,0,0,21-04 02:32:14
0,0,0,0,21-04 02:32:15
250.005,3.000,32000.631,116.002,21-04 02:32:16
0,0,0,0,21-04 02:32:17
0,0,0,0,21-04 02:32:18
133.999,70.000,17151.898,45951.726,21-04 02:32:19
191.998,469.995,24575.733,326684.456,21-04 02:32:20
170.992,571.975,21759.034,379147.162,21-04 02:32:21
0,209.994,0,135968.172,21-04 02:32:22
353.009,0,45185.200,0,21-04 02:32:23
143.000,0,18303.992,0,21-04 02:32:24
0,0,0,0,21-04 02:32:25
0,2.000,0,703.999,21-04 02:32:26
0,14.000,0,1760.008,21-04 02:32:27
403.596,0,51532.368,0,21-04 02:32:28
267.270,0,34210.564,0,21-04 02:32:29
75.995,0,9727.420,0,21-04 02:32:30
0,2.000,0,112.001,21-04 02:32:31
0,0,0,0,21-04 02:32:32
0,0,0,0,21-04 02:32:33
248.002,0,31744.246,0,21-04 02:32:34
0,0,0,0,21-04 02:32:35
247.978,2.000,31741.229,111.990,21-04 02:32:36
0,66.003,0,52786.041,21-04 02:32:37
0,684.032,0,481262.706,21-04 02:32:38
22.000,535.002,2816.011,360913.364,21-04 02:32:39
475.996,0,60927.476,0,21-04 02:32:40
101.000,3.000,12927.946,1887.992,21-04 02:32:41
147.002,22.000,18816.235,1832.023,21-04 02:32:42
248.998,0,31743.740,0,21-04 02:32:43
248.977,0,31741.042,0,21-04 02:32:44
0,0,0,0,21-04 02:32:45
0,2.000,0,112.001,21-04 02:32:46
248.000,0,31744.033,0,21-04 02:32:47
0,0,0,0,21-04 02:32:48
265.999,0,33923.884,0,21-04 02:32:49
233.002,0,29824.236,0,21-04 02:32:50
0,2.000,0,112.001,21-04 02:32:51
0,0,0,0,21-04 02:32:52
0,0,0,0,21-04 02:32:53
0,113.001,0,78236.878,21-04 02:32:54
0,487.013,0,341845.395,21-04 02:32:55
0,578.983,0,394264.308,21-04 02:32:56
