"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out41/dstat_out_wf.csv -D vdb",,,,"Date:","19 Apr 2024 20:54:10 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
46.000,0,5887.994,0,19-04 20:55:09
260.983,1.000,33405.768,4.000,19-04 20:55:10
757.018,6.000,96642.247,112.003,19-04 20:55:11
490.028,0,62467.571,0,19-04 20:55:12
0,47.999,0,44175.430,19-04 20:55:13
0,382.993,0,373044.821,19-04 20:55:14
0,0,0,0,19-04 20:55:15
0,16.000,0,204.001,19-04 20:55:16
0,0,0,0,19-04 20:55:17
0,0,0,0,19-04 20:55:18
0,390.023,0,381090.347,19-04 20:55:19
0,225.956,0,211158.796,19-04 20:55:20
0,6.001,0,136.027,19-04 20:55:21
0,0,0,0,19-04 20:55:22
0,0,0,0,19-04 20:55:23
0,0,0,0,19-04 20:55:24
0,0,0,0,19-04 20:55:25
529.002,5.000,67456.243,144.001,19-04 20:55:26
713.850,0,90477.038,0,19-04 20:55:27
274.062,0,33587.613,0,19-04 20:55:28
319.984,0,38438.057,0,19-04 20:55:29
197.009,0,25089.180,0,19-04 20:55:30
0,12.000,0,168.000,19-04 20:55:31
1.000,483.005,4.000,314878.988,19-04 20:55:32
0,419.963,0,380562.707,19-04 20:55:33
0,0,0,0,19-04 20:55:34
0,0,0,0,19-04 20:55:35
0,4.001,0,208.032,19-04 20:55:36
0,0,0,0,19-04 20:55:37
1.000,109.006,4.000,113926.074,19-04 20:55:38
0,101.997,0,85565.609,19-04 20:55:39
0,0,0,0,19-04 20:55:40
173.000,18.000,22144.055,336.001,19-04 20:55:41
78.016,0,9854.075,0,19-04 20:55:42
423.983,0,54013.845,0,19-04 20:55:43
325.938,0,41720.002,0,19-04 20:55:44
0,0,0,0,19-04 20:55:45
252.001,3.000,31992.102,112.000,19-04 20:55:46
267.000,0,31275.978,0,19-04 20:55:47
154.000,0,19712.043,0,19-04 20:55:48
97.000,0,12288.003,0,19-04 20:55:49
36.000,9.000,4483.964,2179.983,19-04 20:55:50
92.980,426.906,11773.421,355550.120,19-04 20:55:51
123.020,269.043,15746.509,254484.542,19-04 20:55:52
0,0,0,0,19-04 20:55:53
0,0,0,0,19-04 20:55:54
0,0,0,0,19-04 20:55:55
0,293.000,0,274943.788,19-04 20:55:56
0,5.000,0,92.002,19-04 20:55:57
0,0,0,0,19-04 20:55:58
253.033,0,31880.181,0,19-04 20:55:59
0,0,0,0,19-04 20:56:00
0,3.000,0,115.999,19-04 20:56:01
251.949,0,31865.523,0,19-04 20:56:02
254.055,0,32006.866,0,19-04 20:56:03
252.000,0,32000.051,0,19-04 20:56:04
510.996,0,63355.481,0,19-04 20:56:05
251.987,11.999,31998.400,159.992,19-04 20:56:06
0,0,0,0,19-04 20:56:07
0,1.000,0,4.000,19-04 20:56:08
0,511.992,0,351510.228,19-04 20:56:09
0,106.006,0,68363.934,19-04 20:56:10
0,4.000,0,235.999,19-04 20:56:11
0,0,0,0,19-04 20:56:12
248.048,0,31750.090,0,19-04 20:56:13
0,236.983,0,164396.341,19-04 20:56:14
250.024,589.057,32003.114,405103.418,19-04 20:56:15
0,21.999,0,3667.791,19-04 20:56:16
121.004,0,15360.445,0,19-04 20:56:17
130.999,0,16639.920,0,19-04 20:56:18
251.001,0,31872.107,0,19-04 20:56:19
250.982,0,31869.663,0,19-04 20:56:20
252.020,12.001,32002.477,112.009,19-04 20:56:21
0,0,0,0,19-04 20:56:22
0,0,0,0,19-04 20:56:23
18.000,0,2200.054,0,19-04 20:56:24
481.992,0,61542.924,0,19-04 20:56:25
0,9.000,0,160.002,19-04 20:56:26
0,66.000,0,59736.343,19-04 20:56:27
251.999,152.999,31999.894,142763.525,19-04 20:56:28
0,0,0,0,19-04 20:56:29
251.000,0,32000.037,0,19-04 20:56:30
0,207.001,0,190792.723,19-04 20:56:31
0,570.996,0,536916.407,19-04 20:56:32
0,39.000,0,37184.210,19-04 20:56:33
132.986,0,16894.194,0,19-04 20:56:34
360.039,0,46084.936,0,19-04 20:56:35
212.000,15.000,27136.010,456.000,19-04 20:56:36
295.001,0,37632.098,0,19-04 20:56:37
0,0,0,0,19-04 20:56:38
116.000,0,14847.939,0,19-04 20:56:39
383.997,0,48887.592,0,19-04 20:56:40
0,5.000,0,112.001,19-04 20:56:41
0,0,0,0,19-04 20:56:42
249.925,0,31990.344,0,19-04 20:56:43
0,130.040,0,121265.759,19-04 20:56:44
248.988,422.980,31870.476,402892.738,19-04 20:56:45
0,19.000,0,404.001,19-04 20:56:46
0,0,0,0,19-04 20:56:47
251.000,0,31871.972,0,19-04 20:56:48
203.950,26.993,25977.638,24529.992,19-04 20:56:49
48.012,390.095,6017.466,360691.845,19-04 20:56:50
247.963,3.999,31483.318,231.966,19-04 20:56:51
43.005,0,5504.590,0,19-04 20:56:52
459.974,0,58748.656,0,19-04 20:56:53
0,0,0,0,19-04 20:56:54
0,0,0,0,19-04 20:56:55
0,25.998,0,255.981,19-04 20:56:56
379.998,0,48639.805,0,19-04 20:56:57
119.007,0,15232.960,0,19-04 20:56:58
0,28.999,0,23626.811,19-04 20:56:59
206.992,556.979,26495.022,435859.908,19-04 20:57:00
42.004,11.001,5376.510,372.035,19-04 20:57:01
0,0,0,0,19-04 20:57:02
249.996,0,31999.437,0,19-04 20:57:03
0,0,0,0,19-04 20:57:04
148.994,350.986,19071.241,291140.420,19-04 20:57:05
100.996,353.987,12927.541,250307.113,19-04 20:57:06
0,0,0,0,19-04 20:57:07
499.961,0,63739.090,0,19-04 20:57:08
0,0,0,0,19-04 20:57:09
0,0,0,0,19-04 20:57:10
328.005,7.000,41984.660,112.002,19-04 20:57:11
170.998,0,21887.732,0,19-04 20:57:12
0,0,0,0,19-04 20:57:13
0,0,0,0,19-04 20:57:14
0,0,0,0,19-04 20:57:15
60.001,16.000,7576.157,160.003,19-04 20:57:16
446.994,0,55459.294,0,19-04 20:57:17
0,295.013,0,271516.187,19-04 20:57:18
246.001,460.002,31488.129,424593.735,19-04 20:57:19
253.007,122.003,32256.864,113711.047,19-04 20:57:20
0,64.998,0,519.981,19-04 20:57:21
0,0,0,0,19-04 20:57:22
0,0,0,0,19-04 20:57:23
249.999,0,31999.917,0,19-04 20:57:24
284.941,0,36472.423,0,19-04 20:57:25
463.094,50.010,59276.085,600.122,19-04 20:57:26
0,0,0,0,19-04 20:57:27
0,0,0,0,19-04 20:57:28
0,0,0,0,19-04 20:57:29
0,0,0,0,19-04 20:57:30
0,4.000,0,111.997,19-04 20:57:31
2.000,0,256.000,0,19-04 20:57:32
248.006,284.007,31744.819,266970.890,19-04 20:57:33
249.997,0,31999.586,0,19-04 20:57:34
0,0,0,0,19-04 20:57:35
249.000,47.000,31871.949,391.999,19-04 20:57:36
0,33.000,0,30368.428,19-04 20:57:37
115.000,477.998,14719.950,460402.441,19-04 20:57:38
337.000,249.000,43136.051,238624.285,19-04 20:57:39
544.964,0,69755.335,0,19-04 20:57:40
0,3.000,0,384.016,19-04 20:57:41
0,0,0,0,19-04 20:57:42
0,0,0,0,19-04 20:57:43
250.002,0,32000.226,0,19-04 20:57:44
0,0,0,0,19-04 20:57:45
0,2.999,0,111.978,19-04 20:57:46
250.065,34.009,32008.275,312.081,19-04 20:57:47
234.001,0,29952.136,0,19-04 20:57:48
14.000,0,1792.007,0,19-04 20:57:49
0,318.004,0,302916.049,19-04 20:57:50
250.998,399.996,31999.706,296001.281,19-04 20:57:51
0,0,0,0,19-04 20:57:52
249.994,0,31999.233,0,19-04 20:57:53
0,0,0,0,19-04 20:57:54
326.931,150.968,41463.251,139518.559,19-04 20:57:55
427.079,204.038,54281.996,159409.355,19-04 20:57:56
251.995,0,31999.409,0,19-04 20:57:57
0,0,0,0,19-04 20:57:58
0,0,0,0,19-04 20:57:59
0,0,0,0,19-04 20:58:00
0,3.000,0,112.001,19-04 20:58:01
0,0,0,0,19-04 20:58:02
248.992,0,31743.037,0,19-04 20:58:03
0,0,0,0,19-04 20:58:04
509.984,0,63818.033,0,19-04 20:58:05
0,420.015,0,366865.460,19-04 20:58:06
0,172.999,0,144230.984,19-04 20:58:07
0,0,0,0,19-04 20:58:08
0,0,0,0,19-04 20:58:09
251.005,0,31872.683,0,19-04 20:58:10
250.014,328.018,31877.792,252082.173,19-04 20:58:11
249.995,233.995,31999.338,155512.784,19-04 20:58:12
249.984,0,31997.929,0,19-04 20:58:13
0,0,0,0,19-04 20:58:14
0,0,0,0,19-04 20:58:15
249.001,3.000,31872.151,688.003,19-04 20:58:16
0,0,0,0,19-04 20:58:17
0,0,0,0,19-04 20:58:18
0,0,0,0,19-04 20:58:19
0,0,0,0,19-04 20:58:20
126.992,65.996,16254.986,747.953,19-04 20:58:21
122.003,0,15616.323,0,19-04 20:58:22
0,0,0,0,19-04 20:58:23
156.988,0,20094.410,0,19-04 20:58:24
118.001,243.002,15104.137,185093.680,19-04 20:58:25
224.012,186.010,28673.534,154756.279,19-04 20:58:26
0,0,0,0,19-04 20:58:27
0,0,0,0,19-04 20:58:28
273.002,0,34944.236,0,19-04 20:58:29
476.008,71.001,60929.057,48396.840,19-04 20:58:30
0,512.936,0,473452.585,19-04 20:58:31
49.001,232.006,6272.165,138595.648,19-04 20:58:32
200.006,0,25600.785,0,19-04 20:58:33
0,0,0,0,19-04 20:58:34
0,0,0,0,19-04 20:58:35
0,20.000,0,635.997,19-04 20:58:36
0,106.002,0,1252.018,19-04 20:58:37
0,0,0,0,19-04 20:58:38
0,0,0,0,19-04 20:58:39
498.995,0,63871.374,0,19-04 20:58:40
249.992,9.000,31854.996,103.997,19-04 20:58:41
0,0,0,0,19-04 20:58:42
0,0,0,0,19-04 20:58:43
64.002,0,8192.202,0,19-04 20:58:44
185.998,3.000,23663.749,175.998,19-04 20:58:45
252.013,317.017,31857.676,299571.760,19-04 20:58:46
498.994,82.999,63871.217,491.994,19-04 20:58:47
0,0,0,0,19-04 20:58:48
0,0,0,0,19-04 20:58:49
0,0,0,0,19-04 20:58:50
0,348.090,0,320883.284,19-04 20:58:51
0,406.978,0,373480.139,19-04 20:58:52
0,0,0,0,19-04 20:58:53
0,0,0,0,19-04 20:58:54
248.991,0,31870.908,0,19-04 20:58:55
250.017,20.001,32002.183,828.056,19-04 20:58:56
144.999,0,17495.871,0,19-04 20:58:57
109.987,113.986,13530.391,1167.861,19-04 20:58:58
249.022,0,31874.841,0,19-04 20:58:59
0,0,0,0,19-04 20:59:00
251.018,9.001,31674.256,112.008,19-04 20:59:01
250.005,0,32000.676,0,19-04 20:59:02
248.993,0,31871.057,0,19-04 20:59:03
186.991,0,23934.810,0,19-04 20:59:04
64.004,186.011,8068.495,139512.566,19-04 20:59:05
0,240.994,0,183815.479,19-04 20:59:06
0,85.002,0,664.017,19-04 20:59:07
0,0,0,0,19-04 20:59:08
0,0,0,0,19-04 20:59:09
258.011,2.000,33025.451,1524.067,19-04 20:59:10
26.995,447.919,3083.443,339302.706,19-04 20:59:11
282.047,500.082,35693.888,384095.360,19-04 20:59:12
187.997,0,23935.663,0,19-04 20:59:13
0,0,0,0,19-04 20:59:14
251.002,0,31872.288,0,19-04 20:59:15
254.003,20.000,31992.350,876.010,19-04 20:59:16
0,0,0,0,19-04 20:59:17
250.975,102.990,31868.817,1259.874,19-04 20:59:18
0,0,0,0,19-04 20:59:19
250.006,0,31996.714,0,19-04 20:59:20
0,7.000,0,115.996,19-04 20:59:21
0,0,0,0,19-04 20:59:22
0,0,0,0,19-04 20:59:23
254.003,0,31792.419,0,19-04 20:59:24
0,241.008,0,210382.572,19-04 20:59:25
0,667.997,0,489941.924,19-04 20:59:26
253.998,0,31811.786,0,19-04 20:59:27
252.003,0,31980.370,0,19-04 20:59:28
249.001,0,31872.187,0,19-04 20:59:29
0,136.001,0,125992.784,19-04 20:59:30
164.999,47.000,21119.850,30335.785,19-04 20:59:31
334.000,34.000,42752.027,1876.001,19-04 20:59:32
0,0,0,0,19-04 20:59:33
0,0,0,0,19-04 20:59:34
248.986,0,31870.250,0,19-04 20:59:35
0,7.000,0,104.002,19-04 20:59:36
0,0,0,0,19-04 20:59:37
499.015,0,63873.859,0,19-04 20:59:38
0,0,0,0,19-04 20:59:39
0,0,0,0,19-04 20:59:40
0,225.963,0,201958.800,19-04 20:59:41
0,369.063,0,321630.748,19-04 20:59:42
250.981,0,31997.636,0,19-04 20:59:43
0,0,0,0,19-04 20:59:44
0,0,0,0,19-04 20:59:45
209.006,8.000,24936.760,4964.151,19-04 20:59:46
55.997,436.973,6751.585,351758.397,19-04 20:59:47
260.008,28.001,31920.929,20960.610,19-04 20:59:48
252.005,0,31860.609,0,19-04 20:59:49
0,0,0,0,19-04 20:59:50
0,0,0,0,19-04 20:59:51
0,285.935,0,150881.492,19-04 20:59:52
251.059,332.078,31879.499,285343.124,19-04 20:59:53
0,0,0,0,19-04 20:59:54
254.002,0,31996.277,0,19-04 20:59:55
0,0,0,0,19-04 20:59:56
254.997,4.000,31711.673,1571.984,19-04 20:59:57
253.004,0,32000.555,0,19-04 20:59:58
0,0,0,0,19-04 20:59:59
0,0,0,0,19-04 21:00:00
0,0,0,0,19-04 21:00:01
0,3.000,0,112.001,19-04 21:00:02
257.999,0,31779.925,0,19-04 21:00:03
129.965,0,16635.472,0,19-04 21:00:04
371.070,0,47240.873,0,19-04 21:00:05
0,0,0,0,19-04 21:00:06
108.000,108.000,13823.998,1628.000,19-04 21:00:07
368.977,208.987,46977.013,184280.284,19-04 21:00:08
24.001,129.006,3072.155,119806.033,19-04 21:00:09
0,0,0,0,19-04 21:00:10
378.005,0,48000.578,0,19-04 21:00:11
351.997,20.000,44799.573,703.993,19-04 21:00:12
23.000,115.002,2944.052,103097.817,19-04 21:00:13
0,508.008,0,469383.661,19-04 21:00:14
0,128.997,0,109129.674,19-04 21:00:15
0,0,0,0,19-04 21:00:16
0,156.004,0,3052.077,19-04 21:00:17
0,0,0,0,19-04 21:00:18
250.997,0,31999.554,0,19-04 21:00:19
0,0,0,0,19-04 21:00:20
501.019,0,63746.357,0,19-04 21:00:21
0,6.000,0,112.000,19-04 21:00:22
0,0,0,0,19-04 21:00:23
309.015,0,39169.873,0,19-04 21:00:24
193.990,0,24702.705,0,19-04 21:00:25
250.013,258.014,32001.686,242712.786,19-04 21:00:26
248.987,328.983,31870.385,81339.879,19-04 21:00:27
0,0,0,0,19-04 21:00:28
21.999,0,2815.918,0,19-04 21:00:29
228.003,0,29184.411,0,19-04 21:00:30
0,202.992,0,186140.990,19-04 21:00:31
0,504.008,0,461179.135,19-04 21:00:32
0,21.000,0,17480.375,19-04 21:00:33
31.000,0,3968.036,0,19-04 21:00:34
217.997,0,27903.578,0,19-04 21:00:35
234.995,0,29951.409,0,19-04 21:00:36
14.000,20.001,1792.049,920.025,19-04 21:00:37
0,95.992,0,1407.888,19-04 21:00:38
0,0,0,0,19-04 21:00:39
0,0,0,0,19-04 21:00:40
116.001,0,14676.140,0,19-04 21:00:41
292.942,9.998,35960.862,111.978,19-04 21:00:42
350.075,0,44553.536,0,19-04 21:00:43
266.005,0,31432.611,0,19-04 21:00:44
258.002,0,31112.182,0,19-04 21:00:45
0,11.928,0,8409.555,19-04 21:00:46
0,485.894,0,451549.892,19-04 21:00:47
0,49.002,0,38797.367,19-04 21:00:48
0,0,0,0,19-04 21:00:49
0,0,0,0,19-04 21:00:50
252.016,0,31681.993,0,19-04 21:00:51
0,408.965,0,231940.002,19-04 21:00:52
246.946,203.955,28921.661,187610.878,19-04 21:00:53
19.004,0,2028.461,0,19-04 21:00:54
0,0,0,0,19-04 21:00:55
118.002,0,13164.188,0,19-04 21:00:56
144.000,20.000,17143.951,955.997,19-04 21:00:57
0,0,0,0,19-04 21:00:58
393.982,0,47869.799,0,19-04 21:00:59
385.015,0,46793.765,0,19-04 21:01:00
245.000,0,30688.039,0,19-04 21:01:01
8.000,124.000,1024.002,992.002,19-04 21:01:02
257.001,0,31320.121,0,19-04 21:01:03
0,0,0,0,19-04 21:01:04
0,0,0,0,19-04 21:01:05
0,380.998,0,349094.454,19-04 21:01:06
0,110.003,0,784.018,19-04 21:01:07
0,0,0,0,19-04 21:01:08
0,0,0,0,19-04 21:01:09
349.005,0,43972.686,0,19-04 21:01:10
407.016,204.008,50822.021,176039.002,19-04 21:01:11
0,628.966,0,434164.398,19-04 21:01:12
0,0,0,0,19-04 21:01:13
0,0,0,0,19-04 21:01:14
0,0,0,0,19-04 21:01:15
253.991,408.986,31698.893,275838.366,19-04 21:01:16
0,197.983,0,2599.779,19-04 21:01:17
250.010,0,31841.310,0,19-04 21:01:18
0,0,0,0,19-04 21:01:19
0,0,0,0,19-04 21:01:20
0,0,0,0,19-04 21:01:21
253.001,90.000,31576.122,1664.006,19-04 21:01:22
0,0,0,0,19-04 21:01:23
0,0,0,0,19-04 21:01:24
0,0,0,0,19-04 21:01:25
203.958,0,24039.081,0,19-04 21:01:26
174.030,3.001,21839.788,100.017,19-04 21:01:27
133.004,0,16512.450,0,19-04 21:01:28
250.001,0,31696.159,0,19-04 21:01:29
256.999,0,31599.856,0,19-04 21:01:30
248.000,0,31647.987,0,19-04 21:01:31
0,57.004,0,44154.769,19-04 21:01:32
53.997,423.977,6911.620,372623.539,19-04 21:01:33
211.003,0,27008.352,0,19-04 21:01:34
235.999,0,29471.841,0,19-04 21:01:35
0,0,0,0,19-04 21:01:36
0,128.004,0,1872.057,19-04 21:01:37
1.000,526.994,4.000,431398.874,19-04 21:01:38
245.989,158.993,29830.727,141673.952,19-04 21:01:39
0,0,0,0,19-04 21:01:40
34.993,0,4479.076,0,19-04 21:01:41
465.094,8.002,58923.949,1176.239,19-04 21:01:42
0,0,0,0,19-04 21:01:43
0,0,0,0,19-04 21:01:44
498.989,0,63258.549,0,19-04 21:01:45
249.003,0,31872.333,0,19-04 21:01:46
0,122.999,0,1211.994,19-04 21:01:47
0,0,0,0,19-04 21:01:48
261.048,0,31677.855,0,19-04 21:01:49
0,334.005,0,283932.449,19-04 21:01:50
0,169.995,0,155235.171,19-04 21:01:51
252.009,125.004,31237.055,936.032,19-04 21:01:52
237.999,0,29455.879,0,19-04 21:01:53
16.000,0,2047.941,0,19-04 21:01:54
0,188.011,0,165386.078,19-04 21:01:55
0,362.988,0,323840.969,19-04 21:01:56
0,36.000,0,2984.016,19-04 21:01:57
0,0,0,0,19-04 21:01:58
0,0,0,0,19-04 21:01:59
260.998,0,31419.804,0,19-04 21:02:00
249.985,0,31190.189,0,19-04 21:02:01
0,3.000,0,104.012,19-04 21:02:02
0,0,0,0,19-04 21:02:03
126.993,0,16127.061,0,19-04 21:02:04
373.022,0,47394.803,0,19-04 21:02:05
0,0,0,0,19-04 21:02:06
497.017,10.000,63210.116,108.004,19-04 21:02:07
0,0,0,0,19-04 21:02:08
0,1.000,0,4.000,19-04 21:02:09
241.015,382.023,30545.862,341084.794,19-04 21:02:10
9.000,260.992,1151.963,228124.614,19-04 21:02:11
0,160.004,0,2256.063,19-04 21:02:12
0,0,0,0,19-04 21:02:13
24.000,0,3071.982,0,19-04 21:02:14
474.970,210.987,60508.203,188860.148,19-04 21:02:15
0,161.007,0,136837.896,19-04 21:02:16
0,3.000,0,819.996,19-04 21:02:17
0,0,0,0,19-04 21:02:18
198.972,0,25212.502,0,19-04 21:02:19
51.008,0,6529.016,0,19-04 21:02:20
501.997,0,63551.587,0,19-04 21:02:21
249.954,109.980,31738.133,899.834,19-04 21:02:22
0,0,0,0,19-04 21:02:23
0,0,0,0,19-04 21:02:24
0,0,0,0,19-04 21:02:25
0,0,0,0,19-04 21:02:26
1.000,19.004,4.001,12794.554,19-04 21:02:27
155.950,301.903,19529.736,260036.596,19-04 21:02:28
169.014,0,20825.763,0,19-04 21:02:29
431.097,0,54508.264,0,19-04 21:02:30
0,0,0,0,19-04 21:02:31
248.988,94.995,31870.450,1239.940,19-04 21:02:32
1.000,480.917,3.999,431273.782,19-04 21:02:33
0,346.068,0,296242.006,19-04 21:02:34
249.922,0,31686.066,0,19-04 21:02:35
0,0,0,0,19-04 21:02:36
474.933,17.997,60535.470,1463.794,19-04 21:02:37
23.003,0,2944.428,0,19-04 21:02:38
0,0,0,0,19-04 21:02:39
248.984,0,31869.959,0,19-04 21:02:40
0,0,0,0,19-04 21:02:41
0,2.999,0,111.958,19-04 21:02:42
0,110.044,0,1408.559,19-04 21:02:43
97.970,0,12540.217,0,19-04 21:02:44
295.085,0,37770.866,0,19-04 21:02:45
158.002,0,20224.301,0,19-04 21:02:46
195.989,3.000,24830.628,111.994,19-04 21:02:47
0,132.978,0,117188.982,19-04 21:02:48
0,407.056,0,370942.781,19-04 21:02:49
249.008,0,31745.058,0,19-04 21:02:50
0,0,0,0,19-04 21:02:51
0,127.004,0,2200.068,19-04 21:02:52
0,72.000,0,58568.117,19-04 21:02:53
0,421.010,0,384561.474,19-04 21:02:54
250.985,0,31870.081,0,19-04 21:02:55
0,0,0,0,19-04 21:02:56
249.022,3.000,31746.775,984.086,19-04 21:02:57
0,0,0,0,19-04 21:02:58
0,0,0,0,19-04 21:02:59
0,0,0,0,19-04 21:03:00
99.001,0,12672.081,0,19-04 21:03:01
573.997,16.000,73471.614,111.999,19-04 21:03:02
72.000,0,9216.022,0,19-04 21:03:03
0,0,0,0,19-04 21:03:04
249.006,0,31748.713,0,19-04 21:03:05
174.002,0,22272.295,0,19-04 21:03:06
74.998,3.000,9599.759,115.997,19-04 21:03:07
247.965,112.984,31739.515,931.868,19-04 21:03:08
0,0,0,0,19-04 21:03:09
0,322.010,0,294288.948,19-04 21:03:10
0,253.971,0,224170.208,19-04 21:03:11
0,10.001,0,1112.093,19-04 21:03:12
0,0,0,0,19-04 21:03:13
0,0,0,0,19-04 21:03:14
0,253.014,0,241889.826,19-04 21:03:15
0,145.996,0,136764.547,19-04 21:03:16
248.995,97.998,31871.397,2779.947,19-04 21:03:17
89.000,0,11391.958,0,19-04 21:03:18
159.002,0,20352.246,0,19-04 21:03:19
0,0,0,0,19-04 21:03:20
0,0,0,0,19-04 21:03:21
247.997,3.000,31743.612,111.999,19-04 21:03:22
248.003,0,31744.328,0,19-04 21:03:23
40.999,0,5247.843,0,19-04 21:03:24
438.006,0,56064.752,0,19-04 21:03:25
18.000,0,2304.024,0,19-04 21:03:26
124.992,5.000,15871.021,111.993,19-04 21:03:27
125.009,0,15873.203,0,19-04 21:03:28
0,0,0,0,19-04 21:03:29
0,283.001,0,256381.161,19-04 21:03:30
251.010,242.010,31873.319,208176.618,19-04 21:03:31
0,66.998,0,1027.965,19-04 21:03:32
248.001,154.001,31744.146,968.004,19-04 21:03:33
0,0,0,0,19-04 21:03:34
2.000,27.999,8.000,15547.421,19-04 21:03:35
0,477.034,0,436294.821,19-04 21:03:36
67.991,70.990,8574.819,49065.240,19-04 21:03:37
433.050,0,55046.359,0,19-04 21:03:38
57.001,0,7168.147,0,19-04 21:03:39
192.995,0,24575.351,0,19-04 21:03:40
0,0,0,0,19-04 21:03:41
249.000,96.000,31872.005,792.000,19-04 21:03:42
247.993,36.999,31743.105,371.990,19-04 21:03:43
0,0,0,0,19-04 21:03:44
0,0,0,0,19-04 21:03:45
102.999,0,13183.863,0,19-04 21:03:46
145.001,7.000,18560.129,112.001,19-04 21:03:47
0,31.000,0,23563.778,19-04 21:03:48
0,468.014,0,411664.224,19-04 21:03:49
247.944,0,31736.778,0,19-04 21:03:50
249.052,0,31878.692,0,19-04 21:03:51
94.983,20.996,12157.834,983.825,19-04 21:03:52
153.030,134.026,19587.842,920.180,19-04 21:03:53
1.000,430.995,4.000,344851.892,19-04 21:03:54
249.001,179.001,31872.122,162692.624,19-04 21:03:55
0,0,0,0,19-04 21:03:56
169.999,4.000,21759.880,1123.994,19-04 21:03:57
407.999,0,52223.853,0,19-04 21:03:58
166.001,0,21248.142,0,19-04 21:03:59
0,0,0,0,19-04 21:04:00
0,0,0,0,19-04 21:04:01
0,3.000,0,111.993,19-04 21:04:02
0,122.999,0,1055.994,19-04 21:04:03
248.997,0,31871.658,0,19-04 21:04:04
46.001,0,5888.091,0,19-04 21:04:05
205.001,270.001,26240.099,237504.897,19-04 21:04:06
246.001,427.001,31488.088,381901.072,19-04 21:04:07
78.000,79.000,9983.975,70791.825,19-04 21:04:08
169.999,0,21759.891,0,19-04 21:04:09
248.004,0,31744.505,0,19-04 21:04:10
247.996,54.999,31743.526,40951.388,19-04 21:04:11
0,133.957,0,127311.086,19-04 21:04:12
0,33.007,0,2544.560,19-04 21:04:13
0,0,0,0,19-04 21:04:14
248.997,0,31871.655,0,19-04 21:04:15
0,0,0,0,19-04 21:04:16
0,0,0,0,19-04 21:04:17
