"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out35/dstat_out_wf.csv -D vdb",,,,"Date:","21 Apr 2024 12:15:08 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
251.002,0,32000.214,0,21-04 12:16:36
497.979,0,63741.350,0,21-04 12:16:37
250.010,2.000,32001.316,116.005,21-04 12:16:38
0,8.000,0,5863.841,21-04 12:16:39
0,126.005,0,87007.632,21-04 12:16:40
249.989,0,31998.533,0,21-04 12:16:41
455.997,229.999,58367.657,158119.072,21-04 12:16:42
42.002,570.026,5376.250,400494.614,21-04 12:16:43
0,456.982,0,304915.872,21-04 12:16:44
0,0,0,0,21-04 12:16:45
0,0,0,0,21-04 12:16:46
0,0,0,0,21-04 12:16:47
0,2.009,0,168.731,21-04 12:16:48
0,0,0,0,21-04 12:16:49
0,0,0,0,21-04 12:16:50
250.006,0,32000.831,0,21-04 12:16:51
247.997,0,31743.567,0,21-04 12:16:52
251.003,2.000,32000.359,116.001,21-04 12:16:53
0,0,0,0,21-04 12:16:54
134.001,0,17152.138,0,21-04 12:16:55
117.000,0,14848.032,0,21-04 12:16:56
335.003,0,42880.337,0,21-04 12:16:57
413.002,179.001,52864.239,115588.523,21-04 12:16:58
249.997,14.000,31999.642,9859.890,21-04 12:16:59
0,337.003,0,207429.908,21-04 12:17:00
0,768.025,0,446058.555,21-04 12:17:01
0,363.961,0,198982.577,21-04 12:17:02
0,0,0,0,21-04 12:17:03
0,2.000,0,296.007,21-04 12:17:04
0,0,0,0,21-04 12:17:05
248.001,0,31744.188,0,21-04 12:17:06
0,0,0,0,21-04 12:17:07
250.002,0,32000.216,0,21-04 12:17:08
0,2.000,0,107.999,21-04 12:17:09
0,0,0,0,21-04 12:17:10
0,0,0,0,21-04 12:17:11
249.993,0,31999.091,0,21-04 12:17:12
499.006,0,63744.821,0,21-04 12:17:13
0,2.000,0,115.999,21-04 12:17:14
250.999,0,31999.849,0,21-04 12:17:15
0,0,0,0,21-04 12:17:16
209.996,147.997,26879.532,93762.367,21-04 12:17:17
119.998,577.991,15359.759,393281.826,21-04 12:17:18
168.011,531.034,21505.394,352566.851,21-04 12:17:19
249.992,99.997,31999.019,74105.728,21-04 12:17:20
0,0,0,0,21-04 12:17:21
0,0,0,0,21-04 12:17:22
0,0,0,0,21-04 12:17:23
13.000,2.000,1663.993,279.999,21-04 12:17:24
237.001,0,30336.185,0,21-04 12:17:25
0,0,0,0,21-04 12:17:26
0,0,0,0,21-04 12:17:27
497.969,0,63739.992,0,21-04 12:17:28
250.003,2.000,32000.435,116.002,21-04 12:17:29
0,0,0,0,21-04 12:17:30
319.017,0,40730.211,0,21-04 12:17:31
180.001,0,23016.103,0,21-04 12:17:32
251.006,59.002,32000.819,42577.089,21-04 12:17:33
0,177.995,0,117124.773,21-04 12:17:34
0,6.999,0,5251.229,21-04 12:17:35
250.035,213.030,32004.540,149585.221,21-04 12:17:36
0,604.032,0,424462.684,21-04 12:17:37
0,407.985,0,281329.554,21-04 12:17:38
0,2.000,0,284.002,21-04 12:17:39
0,0,0,0,21-04 12:17:40
0,0,0,0,21-04 12:17:41
145.993,0,18687.121,0,21-04 12:17:42
352.027,0,45059.422,0,21-04 12:17:43
249.985,2.000,31998.019,115.993,21-04 12:17:44
672.018,0,86018.361,0,21-04 12:17:45
76.002,0,9728.273,0,21-04 12:17:46
0,0,0,0,21-04 12:17:47
0,0,0,0,21-04 12:17:48
5.000,2.000,639.993,115.999,21-04 12:17:49
343.994,0,43903.181,0,21-04 12:17:50
151.998,145.998,19455.719,92878.656,21-04 12:17:51
0,33.000,0,19651.991,21-04 12:17:52
0,181.008,0,122213.668,21-04 12:17:53
0,15.998,0,10034.995,21-04 12:17:54
1.000,361.026,4.000,229660.695,21-04 12:17:55
0,658.038,0,409967.893,21-04 12:17:56
0,272.978,0,175062.204,21-04 12:17:57
158.006,0,19972.798,0,21-04 12:17:58
609.907,2.000,78068.111,703.893,21-04 12:17:59
230.027,0,29443.449,0,21-04 12:18:00
250.971,0,31996.240,0,21-04 12:18:01
0,0,0,0,21-04 12:18:02
0,0,0,0,21-04 12:18:03
249.998,2.000,31999.722,111.999,21-04 12:18:04
0,0,0,0,21-04 12:18:05
249.640,0,31953.886,0,21-04 12:18:06
0,0,0,0,21-04 12:18:07
247.986,0,31742.151,0,21-04 12:18:08
0,2.000,0,116.000,21-04 12:18:09
0,26.002,0,18593.138,21-04 12:18:10
0,150.992,0,98626.630,21-04 12:18:11
0,72.963,0,48139.734,21-04 12:18:12
0,100.041,0,68543.756,21-04 12:18:13
460.089,496.096,58891.356,337445.070,21-04 12:18:14
39.997,578.958,5119.630,381152.444,21-04 12:18:15
498.902,106.979,63731.472,75561.147,21-04 12:18:16
0,0,0,0,21-04 12:18:17
250.008,0,32000.970,0,21-04 12:18:18
248.006,2.000,31744.777,704.017,21-04 12:18:19
0,0,0,0,21-04 12:18:20
0,0,0,0,21-04 12:18:21
251.000,0,32000.060,0,21-04 12:18:22
0,0,0,0,21-04 12:18:23
0,2.000,0,120.012,21-04 12:18:24
0,0,0,0,21-04 12:18:25
0,0,0,0,21-04 12:18:26
210.005,0,26880.681,0,21-04 12:18:27
39.999,0,5119.870,0,21-04 12:18:28
249.999,7.000,31999.883,3963.985,21-04 12:18:29
0,92.991,0,64601.611,21-04 12:18:30
0,86.010,0,58682.580,21-04 12:18:31
413.993,451.992,52863.043,317778.250,21-04 12:18:32
221.005,443.011,28288.678,316163.574,21-04 12:18:33
364.999,378.999,46591.907,232587.534,21-04 12:18:34
247.910,0,31732.535,0,21-04 12:18:35
0,0,0,0,21-04 12:18:36
0,0,0,0,21-04 12:18:37
0,0,0,0,21-04 12:18:38
76.999,2.000,9855.815,487.991,21-04 12:18:39
172.998,0,22143.807,0,21-04 12:18:40
0,0,0,0,21-04 12:18:41
249.999,0,31999.910,0,21-04 12:18:42
151.999,0,19327.925,0,21-04 12:18:43
97.001,2.000,12416.170,116.002,21-04 12:18:44
0,0,0,0,21-04 12:18:45
0,0,0,0,21-04 12:18:46
117.000,103.000,14975.943,74307.716,21-04 12:18:47
382.997,54.000,49023.659,37151.741,21-04 12:18:48
498.001,100.000,63744.183,70640.203,21-04 12:18:49
250.001,223.001,32000.109,156028.533,21-04 12:18:50
0,580.999,0,403343.349,21-04 12:18:51
0,405.006,0,287152.453,21-04 12:18:52
250.995,0,31999.305,0,21-04 12:18:53
0,3.000,0,1148.015,21-04 12:18:54
0,0,0,0,21-04 12:18:55
0,0,0,0,21-04 12:18:56
0,0,0,0,21-04 12:18:57
0,0,0,0,21-04 12:18:58
249.000,2.000,31744.013,116.000,21-04 12:18:59
0,0,0,0,21-04 12:19:00
499.993,0,63999.134,0,21-04 12:19:01
249.000,0,31744.031,0,21-04 12:19:02
0,0,0,0,21-04 12:19:03
249.998,2.000,31999.727,115.999,21-04 12:19:04
250.001,27.000,32000.128,17608.071,21-04 12:19:05
0,123.000,0,83147.774,21-04 12:19:06
131.001,0,16768.075,0,21-04 12:19:07
119.004,484.018,15232.568,305571.404,21-04 12:19:08
0,625.998,0,365174.668,21-04 12:19:09
1.000,274.984,4.000,173397.849,21-04 12:19:10
0,0,0,0,21-04 12:19:11
248.001,0,31744.122,0,21-04 12:19:12
0,0,0,0,21-04 12:19:13
0,2.000,0,983.992,21-04 12:19:14
0,27.999,0,1659.953,21-04 12:19:15
0,0,0,0,21-04 12:19:16
0,0,0,0,21-04 12:19:17
206.004,0,26368.471,0,21-04 12:19:18
294.995,2.000,37631.400,115.998,21-04 12:19:19
174.002,0,22272.211,0,21-04 12:19:20
324.004,0,41472.452,0,21-04 12:19:21
250.000,0,32000.047,0,21-04 12:19:22
0,0,0,0,21-04 12:19:23
0,2.000,0,115.999,21-04 12:19:24
251.006,75.002,32000.731,52165.192,21-04 12:19:25
1.000,693.012,4.000,463352.068,21-04 12:19:26
0,571.987,0,382599.111,21-04 12:19:27
248.003,0,31744.344,0,21-04 12:19:28
0,16.000,0,3355.941,21-04 12:19:29
0,4.000,0,296.001,21-04 12:19:30
0,0,0,0,21-04 12:19:31
0,0,0,0,21-04 12:19:32
0,0,0,0,21-04 12:19:33
249.999,2.000,31999.897,108.000,21-04 12:19:34
497.988,0,63742.519,0,21-04 12:19:35
251.004,0,32000.543,0,21-04 12:19:36
0,0,0,0,21-04 12:19:37
0,0,0,0,21-04 12:19:38
251.000,2.000,31999.949,108.000,21-04 12:19:39
0,0,0,0,21-04 12:19:40
23.001,0,2944.116,0,21-04 12:19:41
227.000,0,29055.952,0,21-04 12:19:42
248.001,34.000,31744.115,24440.089,21-04 12:19:43
0,172.998,0,91570.853,21-04 12:19:44
0,0,0,0,21-04 12:19:45
0,68.003,0,47790.409,21-04 12:19:46
0,95.995,0,70468.644,21-04 12:19:47
0,347.014,0,251502.132,21-04 12:19:48
203.978,498.945,26109.127,353561.096,21-04 12:19:49
296.024,283.023,37891.029,203256.246,21-04 12:19:50
247.996,0,31743.478,0,21-04 12:19:51
229.984,0,29437.976,0,21-04 12:19:52
269.952,0,34553.860,0,21-04 12:19:53
135.034,2.001,17284.385,812.206,21-04 12:19:54
115.000,58.000,14720.054,1436.005,21-04 12:19:55
0,0,0,0,21-04 12:19:56
0,0,0,0,21-04 12:19:57
466.998,0,59647.700,0,21-04 12:19:58
32.000,2.000,4096.020,112.001,21-04 12:19:59
0,0,0,0,21-04 12:20:00
0,0,0,0,21-04 12:20:01
0,12.000,0,6964.034,21-04 12:20:02
0,102.998,0,69310.695,21-04 12:20:03
252.006,128.003,32004.710,82557.832,21-04 12:20:04
101.959,89.964,13050.711,64513.853,21-04 12:20:05
398.176,58.026,50714.358,41094.117,21-04 12:20:06
0,609.002,0,414157.237,21-04 12:20:07
273.974,548.947,35068.634,363853.074,21-04 12:20:08
473.987,106.997,60670.367,52966.574,21-04 12:20:09
0,0,0,0,21-04 12:20:10
0,0,0,0,21-04 12:20:11
0,0,0,0,21-04 12:20:12
250.000,0,32000.041,0,21-04 12:20:13
57.000,2.000,7296.009,116.000,21-04 12:20:14
192.998,0,24703.762,0,21-04 12:20:15
0,0,0,0,21-04 12:20:16
0,0,0,0,21-04 12:20:17
0,0,0,0,21-04 12:20:18
247.999,2.000,31743.922,116.000,21-04 12:20:19
0,0,0,0,21-04 12:20:20
0,0,0,0,21-04 12:20:21
353.003,69.001,44928.381,50876.432,21-04 12:20:22
148.999,140.999,19071.879,102707.348,21-04 12:20:23
249.999,62.000,31999.887,767.997,21-04 12:20:24
248.012,215.010,31745.536,160407.759,21-04 12:20:25
249.986,652.965,31998.268,468398.650,21-04 12:20:26
0,345.004,0,228978.778,21-04 12:20:27
0,0,0,0,21-04 12:20:28
250.004,3.000,32000.501,1632.026,21-04 12:20:29
248.009,0,31745.149,0,21-04 12:20:30
0,0,0,0,21-04 12:20:31
0,0,0,0,21-04 12:20:32
0,0,0,0,21-04 12:20:33
0,16.000,0,308.000,21-04 12:20:34
0,48.998,0,1351.957,21-04 12:20:35
250.008,0,32000.968,0,21-04 12:20:36
0,0,0,0,21-04 12:20:37
0,0,0,0,21-04 12:20:38
250.000,2.000,31999.982,116.000,21-04 12:20:39
249.993,0,31999.121,0,21-04 12:20:40
0,0,0,0,21-04 12:20:41
0,0,0,0,21-04 12:20:42
249.039,76.012,31748.995,52904.323,21-04 12:20:43
0,101.992,0,71722.711,21-04 12:20:44
0,13.002,0,7924.975,21-04 12:20:45
250.998,53.000,31999.790,36175.763,21-04 12:20:46
0,105.992,0,73218.815,21-04 12:20:47
250.005,359.007,32000.651,261993.326,21-04 12:20:48
0,604.039,0,396685.710,21-04 12:20:49
498.983,245.992,63745.852,156102.741,21-04 12:20:50
0,0,0,0,21-04 12:20:51
0,0,0,0,21-04 12:20:52
0,0,0,0,21-04 12:20:53
0,35.000,0,1604.000,21-04 12:20:54
249.999,19.000,31999.843,775.996,21-04 12:20:55
249.999,0,31999.933,0,21-04 12:20:56
72.967,0,9339.793,0,21-04 12:20:57
175.076,0,22409.736,0,21-04 12:20:58
0,2.000,0,116.000,21-04 12:20:59
249.956,0,31994.343,0,21-04 12:21:00
0,0,0,0,21-04 12:21:01
0,0,0,0,21-04 12:21:02
0,0,0,0,21-04 12:21:03
498.975,86.996,63744.787,60844.933,21-04 12:21:04
167.001,105.000,21248.077,69416.251,21-04 12:21:05
335.007,217.005,42752.901,152771.219,21-04 12:21:06
0,654.983,0,462291.726,21-04 12:21:07
2.000,336.003,8.000,215306.008,21-04 12:21:08
0,3.000,0,1747.909,21-04 12:21:09
251.011,31.001,32001.366,1736.074,21-04 12:21:10
0,0,0,0,21-04 12:21:11
53.983,0,6909.783,0,21-04 12:21:12
444.151,0,56851.346,0,21-04 12:21:13
0,2.000,0,115.995,21-04 12:21:14
0,0,0,0,21-04 12:21:15
249.987,0,31998.397,0,21-04 12:21:16
0,0,0,0,21-04 12:21:17
0,0,0,0,21-04 12:21:18
247.985,2.000,31742.097,115.993,21-04 12:21:19
76.008,0,9729.076,0,21-04 12:21:20
173.981,40.995,22269.507,28368.824,21-04 12:21:21
250.022,65.006,32002.870,44007.947,21-04 12:21:22
250.961,98.985,31999.049,72364.803,21-04 12:21:23
248.044,286.051,31749.693,203180.433,21-04 12:21:24
0,675.003,0,415329.627,21-04 12:21:25
0,361.989,0,239720.910,21-04 12:21:26
249.000,0,31743.957,0,21-04 12:21:27
0,0,0,0,21-04 12:21:28
0,3.000,0,1439.999,21-04 12:21:29
0,0,0,0,21-04 12:21:30
183.001,0,23296.144,0,21-04 12:21:31
65.998,0,8447.712,0,21-04 12:21:32
0,0,0,0,21-04 12:21:33
249.991,81.997,31998.845,1339.952,21-04 12:21:34
0,10.000,0,176.006,21-04 12:21:35
248.001,0,31744.114,0,21-04 12:21:36
222.997,0,28543.665,0,21-04 12:21:37
272.996,0,34943.467,0,21-04 12:21:38
0,2.000,0,115.993,21-04 12:21:39
248.016,0,31746.094,0,21-04 12:21:40
0,115.990,0,84056.917,21-04 12:21:41
0,0,0,0,21-04 12:21:42
248.015,520.031,31745.906,368694.137,21-04 12:21:43
1.000,642.992,4.000,442154.387,21-04 12:21:44
249.992,127.996,31999.023,50102.470,21-04 12:21:45
0,0,0,0,21-04 12:21:46
0,0,0,0,21-04 12:21:47
205.917,0,26357.330,0,21-04 12:21:48
42.018,2.001,5378.243,384.160,21-04 12:21:49
247.965,0,31739.473,0,21-04 12:21:50
11.002,0,1280.182,0,21-04 12:21:51
237.956,0,30458.404,0,21-04 12:21:52
0,0,0,0,21-04 12:21:53
249.002,2.000,31744.261,116.001,21-04 12:21:54
0,0,0,0,21-04 12:21:55
0,0,0,0,21-04 12:21:56
247.996,0,31743.473,0,21-04 12:21:57
0,0,0,0,21-04 12:21:58
250.002,2.000,32000.316,104.001,21-04 12:21:59
248.001,268.001,31744.068,174320.374,21-04 12:22:00
133.987,581.944,17026.350,370588.086,21-04 12:22:01
116.009,543.040,14725.096,329424.522,21-04 12:22:02
0,0,0,0,21-04 12:22:03
0,3.000,0,1884.134,21-04 12:22:04
248.994,13.000,31747.265,1811.958,21-04 12:22:05
0,0,0,0,21-04 12:22:06
0,0,0,0,21-04 12:22:07
0,0,0,0,21-04 12:22:08
0,2.000,0,104.000,21-04 12:22:09
248.008,0,31745.050,0,21-04 12:22:10
0,0,0,0,21-04 12:22:11
0,0,0,0,21-04 12:22:12
247.999,0,31743.841,0,21-04 12:22:13
0,2.000,0,116.000,21-04 12:22:14
249.997,0,31999.592,0,21-04 12:22:15
250.003,0,31744.432,0,21-04 12:22:16
0,0,0,0,21-04 12:22:17
0,0,0,0,21-04 12:22:18
237.915,43.984,30325.138,29353.486,21-04 12:22:19
259.092,144.051,33163.809,83525.742,21-04 12:22:20
0,101.000,0,71404.330,21-04 12:22:21
0,99.999,0,70415.203,21-04 12:22:22
248.012,2.000,31745.498,664.031,21-04 12:22:23
497.977,454.979,63741.031,320053.093,21-04 12:22:24
0,621.999,0,432399.506,21-04 12:22:25
0,78.001,0,52828.681,21-04 12:22:26
0,0,0,0,21-04 12:22:27
0,0,0,0,21-04 12:22:28
0,0,0,0,21-04 12:22:29
247.998,31.000,31743.800,2711.983,21-04 12:22:30
496.002,0,63488.208,0,21-04 12:22:31
0,0,0,0,21-04 12:22:32
0,0,0,0,21-04 12:22:33
0,0,0,0,21-04 12:22:34
0,2.000,0,115.994,21-04 12:22:35
247.992,0,31743.022,0,21-04 12:22:36
250.010,0,32001.274,0,21-04 12:22:37
0,9.999,0,6795.111,21-04 12:22:38
114.008,75.005,14465.008,54819.819,21-04 12:22:39
135.999,55.000,17279.880,37423.740,21-04 12:22:40
496.011,150.003,63489.347,105646.241,21-04 12:22:41
0,0,0,0,21-04 12:22:42
0,124.007,0,86676.601,21-04 12:22:43
1.000,579.997,4.000,396362.110,21-04 12:22:44
247.992,582.982,31743.023,334433.704,21-04 12:22:45
0,54.000,0,35939.795,21-04 12:22:46
0,0,0,0,21-04 12:22:47
0,0,0,0,21-04 12:22:48
0,0,0,0,21-04 12:22:49
0,2.000,0,740.017,21-04 12:22:50
0,0,0,0,21-04 12:22:51
498.993,0,63743.070,0,21-04 12:22:52
0,0,0,0,21-04 12:22:53
0,0,0,0,21-04 12:22:54
333.872,1.999,42735.613,115.956,21-04 12:22:55
162.064,0,20744.202,0,21-04 12:22:56
248.001,0,31744.107,0,21-04 12:22:57
247.989,0,31742.561,0,21-04 12:22:58
0,0,0,0,21-04 12:22:59
0,98.001,0,780.008,21-04 12:23:00
0,98.999,0,68443.551,21-04 12:23:01
248.998,307.998,31743.807,213358.703,21-04 12:23:02
0,484.023,0,321215.029,21-04 12:23:03
0,514.974,0,331851.450,21-04 12:23:04
0,3.000,0,1827.996,21-04 12:23:05
250.003,0,32000.335,0,21-04 12:23:06
248.002,0,31744.196,0,21-04 12:23:07
132.999,0,17023.894,0,21-04 12:23:08
115.000,0,14719.969,0,21-04 12:23:09
0,28.000,0,1863.985,21-04 12:23:10
247.977,0,31741.073,0,21-04 12:23:11
249.029,0,31747.754,0,21-04 12:23:12
247.989,0,31742.612,0,21-04 12:23:13
0,0,0,0,21-04 12:23:14
0,2.000,0,116.002,21-04 12:23:15
0,0,0,0,21-04 12:23:16
250.002,0,32000.225,0,21-04 12:23:17
0,0,0,0,21-04 12:23:18
0,54.000,0,39103.870,21-04 12:23:19
425.999,99.000,54527.821,67815.777,21-04 12:23:20
71.000,265.002,8964.055,188117.163,21-04 12:23:21
0,584.003,0,410362.014,21-04 12:23:22
0,397.002,0,260208.986,21-04 12:23:23
58.000,0,7423.976,0,21-04 12:23:24
190.995,18.000,24319.407,3687.910,21-04 12:23:25
358.009,0,45825.215,0,21-04 12:23:26
387.994,0,49663.252,0,21-04 12:23:27
0,0,0,0,21-04 12:23:28
0,0,0,0,21-04 12:23:29
70.975,1.999,9084.768,115.959,21-04 12:23:30
177.065,0,22664.286,0,21-04 12:23:31
0,0,0,0,21-04 12:23:32
0,0,0,0,21-04 12:23:33
496.946,0,63481.052,0,21-04 12:23:34
0,2.000,0,112.006,21-04 12:23:35
0,0,0,0,21-04 12:23:36
0,0,0,0,21-04 12:23:37
248.002,0,31744.234,0,21-04 12:23:38
0,113.998,0,82154.607,21-04 12:23:39
0,133.000,0,68916.149,21-04 12:23:40
0,0,0,0,21-04 12:23:41
248.001,63.000,31744.072,45004.103,21-04 12:23:42
0,104.999,0,75311.531,21-04 12:23:43
0,18.000,0,13015.880,21-04 12:23:44
0,597.021,0,424259.072,21-04 12:23:45
0,511.989,0,357660.013,21-04 12:23:46
498.002,0,63744.257,0,21-04 12:23:47
0,0,0,0,21-04 12:23:48
0,0,0,0,21-04 12:23:49
125.003,40.001,15872.429,3004.081,21-04 12:23:50
531.008,0,67969.058,0,21-04 12:23:51
89.000,0,11391.953,0,21-04 12:23:52
0,0,0,0,21-04 12:23:53
497.990,0,63742.752,0,21-04 12:23:54
0,2.000,0,112.001,21-04 12:23:55
0,0,0,0,21-04 12:23:56
0,0,0,0,21-04 12:23:57
0,0,0,0,21-04 12:23:58
0,0,0,0,21-04 12:23:59
248.997,2.000,31743.678,115.999,21-04 12:24:00
0,0,0,0,21-04 12:24:01
0,0,0,0,21-04 12:24:02
0,0,0,0,21-04 12:24:03
0,108.001,0,72376.670,21-04 12:24:04
0,38.000,0,508.001,21-04 12:24:05
0,77.998,0,51818.480,21-04 12:24:06
0,155.001,0,105584.456,21-04 12:24:07
0,0,0,0,21-04 12:24:08
98.000,391.001,12544.044,280608.995,21-04 12:24:09
398.019,435.021,50946.484,296758.470,21-04 12:24:10
247.991,379.986,31742.870,256786.862,21-04 12:24:11
0,0,0,0,21-04 12:24:12
247.999,0,31743.907,0,21-04 12:24:13
250.821,0,31977.225,0,21-04 12:24:14
0,37.024,0,2789.823,21-04 12:24:15
248.005,0,31744.678,0,21-04 12:24:16
248.008,0,31744.990,0,21-04 12:24:17
248.000,0,31744.002,0,21-04 12:24:18
0,0,0,0,21-04 12:24:19
0,2.000,0,116.001,21-04 12:24:20
0,0,0,0,21-04 12:24:21
0,0,0,0,21-04 12:24:22
0,0,0,0,21-04 12:24:23
0,0,0,0,21-04 12:24:24
0,2.000,0,115.995,21-04 12:24:25
0,109.004,0,79198.786,21-04 12:24:26
444.002,0,56704.250,0,21-04 12:24:27
52.997,478.973,6783.613,345236.299,21-04 12:24:28
396.017,484.021,50690.222,343247.046,21-04 12:24:29
102.001,287.004,13056.173,173722.296,21-04 12:24:30
0,0,0,0,21-04 12:24:31
0,0,0,0,21-04 12:24:32
0,0,0,0,21-04 12:24:33
260.906,0,33395.905,0,21-04 12:24:34
483.167,2.001,61845.386,264.091,21-04 12:24:35
0,0,0,0,21-04 12:24:36
248.997,0,31743.580,0,21-04 12:24:37
0,0,0,0,21-04 12:24:38
0,0,0,0,21-04 12:24:39
0,2.000,0,111.984,21-04 12:24:40
0,0,0,0,21-04 12:24:41
0,0,0,0,21-04 12:24:42
0,0,0,0,21-04 12:24:43
250.001,0,32000.076,0,21-04 12:24:44
0,38.997,0,299.979,21-04 12:24:45
0,89.004,0,60642.813,21-04 12:24:46
320.001,60.000,40960.101,44980.111,21-04 12:24:47
175.999,143.999,22527.829,103615.212,21-04 12:24:48
0,53.001,0,40132.707,21-04 12:24:49
248.000,104.000,31744.022,75916.053,21-04 12:24:50
248.001,0,31744.123,0,21-04 12:24:51
432.997,398.997,55423.602,290413.917,21-04 12:24:52
244.014,515.029,31233.778,369849.054,21-04 12:24:53
68.997,186.992,8831.599,135821.834,21-04 12:24:54
0,16.000,0,3332.004,21-04 12:24:55
0,0,0,0,21-04 12:24:56
0,0,0,0,21-04 12:24:57
0,0,0,0,21-04 12:24:58
0,0,0,0,21-04 12:24:59
0,2.000,0,111.997,21-04 12:25:00
0,0,0,0,21-04 12:25:01
0,0,0,0,21-04 12:25:02
554.008,0,70784.988,0,21-04 12:25:03
440.957,0,56442.475,0,21-04 12:25:04
0,2.000,0,100.007,21-04 12:25:05
0,0,0,0,21-04 12:25:06
271.960,19.997,34810.855,14661.833,21-04 12:25:07
472.073,101.016,60425.348,69458.745,21-04 12:25:08
0,142.988,0,99751.440,21-04 12:25:09
0,61.005,0,848.075,21-04 12:25:10
0,398.006,0,263784.141,21-04 12:25:11
0,546.959,0,375475.512,21-04 12:25:12
0,313.008,0,210645.582,21-04 12:25:13
0,4.000,0,2940.034,21-04 12:25:14
0,3.000,0,1548.022,21-04 12:25:15
