"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out23/dstat_out_wf.csv -D vdb",,,,"Date:","14 Apr 2024 01:58:33 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
61.003,0,7680.353,0,14-04 02:00:47
108.996,0,13823.518,0,14-04 02:00:48
108.001,0,13824.104,0,14-04 02:00:49
105.002,0,13312.245,0,14-04 02:00:50
80.999,0,10239.830,0,14-04 02:00:51
91.999,0,11519.877,0,14-04 02:00:52
110.005,0,14080.626,0,14-04 02:00:53
131.993,0,16639.098,0,14-04 02:00:54
86.003,0,10752.365,0,14-04 02:00:55
71.998,0,8959.774,0,14-04 02:00:56
70.999,0,9087.909,0,14-04 02:00:57
103.998,0,13183.756,0,14-04 02:00:58
97.976,0,12284.949,0,14-04 02:00:59
106.028,0,13315.460,0,14-04 02:01:00
62.003,0,7936.428,0,14-04 02:01:01
53.998,0,6911.713,0,14-04 02:01:02
87.004,0,11008.546,0,14-04 02:01:03
105.995,0,13311.350,0,14-04 02:01:04
118.005,0,14976.697,0,14-04 02:01:05
82.996,0,10623.466,0,14-04 02:01:06
89.006,0,11264.724,0,14-04 02:01:07
108.997,0,13823.603,0,14-04 02:01:08
82.000,0,10240.060,0,14-04 02:01:09
125.997,0,15871.671,0,14-04 02:01:10
117.004,0,14848.503,0,14-04 02:01:11
79.991,0,10238.851,0,14-04 02:01:12
42.005,0,5376.628,0,14-04 02:01:13
49.999,0,6143.829,0,14-04 02:01:14
36.001,0,4608.124,0,14-04 02:01:15
19.999,0,2559.896,0,14-04 02:01:16
20.001,0,2560.122,0,14-04 02:01:17
21.999,0,2559.920,0,14-04 02:01:18
18.000,0,2304.058,0,14-04 02:01:19
26.000,0,3327.956,0,14-04 02:01:20
20.001,0,2560.065,0,14-04 02:01:21
29.999,0,3839.833,0,14-04 02:01:22
36.000,0,4352.059,0,14-04 02:01:23
99.996,0,12799.462,0,14-04 02:01:24
108.005,0,13568.646,0,14-04 02:01:25
115.993,0,14591.089,0,14-04 02:01:26
63.004,0,7936.464,0,14-04 02:01:27
62.000,0,7936.038,0,14-04 02:01:28
52.001,0,6656.095,0,14-04 02:01:29
77.985,0,9726.071,0,14-04 02:01:30
92.017,0,11522.133,0,14-04 02:01:31
91.997,0,11775.662,0,14-04 02:01:32
75.002,0,9472.283,0,14-04 02:01:33
136.992,0,17407.029,0,14-04 02:01:34
124.005,0,15616.583,0,14-04 02:01:35
90.992,0,11518.966,0,14-04 02:01:36
84.005,0,10752.605,0,14-04 02:01:37
67.998,0,8447.797,0,14-04 02:01:38
62.005,0,7936.577,0,14-04 02:01:39
131.992,0,16638.993,0,14-04 02:01:40
78.997,0,9983.670,0,14-04 02:01:41
101.001,0,12800.093,0,14-04 02:01:42
129.012,0,16385.523,0,14-04 02:01:43
133.992,0,16895.009,0,14-04 02:01:44
97.003,0,12288.323,0,14-04 02:01:45
108.000,0,13823.980,0,14-04 02:01:46
38.002,0,4608.188,0,14-04 02:01:47
41.997,0,5375.561,0,14-04 02:01:48
36.003,0,4608.363,0,14-04 02:01:49
86.996,0,11007.476,0,14-04 02:01:50
67.002,0,8448.311,0,14-04 02:01:51
37.999,0,4863.916,0,14-04 02:01:52
70.001,0,8960.185,0,14-04 02:01:53
101.996,0,13055.513,0,14-04 02:01:54
105.000,0,13312.020,0,14-04 02:01:55
117.000,0,14848.052,0,14-04 02:01:56
71.996,0,9215.449,0,14-04 02:01:57
100.002,0,12800.233,0,14-04 02:01:58
105.004,0,13312.471,0,14-04 02:01:59
107.001,0,13568.100,0,14-04 02:02:00
55.999,0,7167.858,0,14-04 02:02:01
117.000,0,14847.997,0,14-04 02:02:02
129.997,0,16639.556,0,14-04 02:02:03
123.007,0,15616.898,0,14-04 02:02:04
126.999,0,16127.930,0,14-04 02:02:05
104.000,0,13311.955,0,14-04 02:02:06
113.002,0,14336.212,0,14-04 02:02:07
48.000,0,6144.013,0,14-04 02:02:08
50.999,0,6399.822,0,14-04 02:02:09
28.001,0,3584.121,0,14-04 02:02:10
36.000,0,4608.009,0,14-04 02:02:11
31.999,0,4095.912,0,14-04 02:02:12
85.002,0,10752.205,0,14-04 02:02:13
128.001,0,16384.141,0,14-04 02:02:14
93.001,0,11776.115,0,14-04 02:02:15
79.997,0,10239.578,0,14-04 02:02:16
78.003,0,9728.417,0,14-04 02:02:17
32.000,0,4096.007,0,14-04 02:02:18
83.000,0,10495.952,0,14-04 02:02:19
96.983,2.000,12285.791,11.998,14-04 02:02:20
134.019,0,17026.406,0,14-04 02:02:21
125.996,0,15999.507,0,14-04 02:02:22
145.003,0,18432.415,0,14-04 02:02:23
103.003,0,13056.371,0,14-04 02:02:24
95.997,0,12287.571,0,14-04 02:02:25
127.005,0,16128.596,0,14-04 02:02:26
89.997,0,11391.633,0,14-04 02:02:27
100.001,0,12672.080,0,14-04 02:02:28
85.999,0,11007.916,0,14-04 02:02:29
84.001,0,10752.162,0,14-04 02:02:30
86.999,0,11007.909,0,14-04 02:02:31
115.997,0,14847.656,0,14-04 02:02:32
105.001,0,13336.175,0,14-04 02:02:33
120.999,0,15463.899,0,14-04 02:02:34
116.001,0,14720.091,0,14-04 02:02:35
111.999,0,14335.892,0,14-04 02:02:36
67.002,0,8448.256,0,14-04 02:02:37
109.000,0,13823.978,0,14-04 02:02:38
120.000,0,15256.037,0,14-04 02:02:39
115.004,0,14696.499,0,14-04 02:02:40
106.993,0,13567.164,0,14-04 02:02:41
88.002,0,11264.203,0,14-04 02:02:42
56.999,0,7295.811,0,14-04 02:02:43
82.001,0,10496.121,0,14-04 02:02:44
127.000,0,16255.995,0,14-04 02:02:45
91.999,0,11775.897,0,14-04 02:02:46
91.999,0,11775.926,0,14-04 02:02:47
76.000,0,9727.999,0,14-04 02:02:48
76.001,0,9728.070,0,14-04 02:02:49
84.002,1.000,10752.249,4.000,14-04 02:02:50
99.998,0,12799.775,0,14-04 02:02:51
75.999,0,9727.894,0,14-04 02:02:52
82.000,0,10495.943,0,14-04 02:02:53
66.002,0,8448.253,0,14-04 02:02:54
87.999,0,11263.862,0,14-04 02:02:55
116.000,0,14847.982,0,14-04 02:02:56
127.000,0,16256.044,0,14-04 02:02:57
112.999,0,14463.881,0,14-04 02:02:58
102.000,0,13056.035,0,14-04 02:02:59
115.993,0,14847.079,0,14-04 02:03:00
106.009,0,13569.095,0,14-04 02:03:01
117.999,0,15103.870,0,14-04 02:03:02
107.999,0,13823.881,0,14-04 02:03:03
97.996,0,12543.512,0,14-04 02:03:04
138.006,0,17664.756,0,14-04 02:03:05
124.002,0,15872.240,0,14-04 02:03:06
48.000,0,6143.966,0,14-04 02:03:07
60.001,0,7680.069,0,14-04 02:03:08
46.001,0,5888.112,0,14-04 02:03:09
59.999,0,7679.935,0,14-04 02:03:10
151.996,0,19455.449,0,14-04 02:03:11
116.984,0,14973.925,0,14-04 02:03:12
100.010,0,12673.285,0,14-04 02:03:13
103.002,0,13056.304,0,14-04 02:03:14
99.002,0,12588.241,0,14-04 02:03:15
92.000,0,11731.982,0,14-04 02:03:16
91.000,0,11520.049,0,14-04 02:03:17
93.002,0,11776.271,0,14-04 02:03:18
51.991,0,6654.797,0,14-04 02:03:19
36.005,0,4608.619,0,14-04 02:03:20
93.000,0,11775.994,0,14-04 02:03:21
81.003,0,10240.349,0,14-04 02:03:22
114.998,0,14591.690,0,14-04 02:03:23
75.997,0,9727.588,0,14-04 02:03:24
49.002,0,6144.199,0,14-04 02:03:25
44.000,0,5631.988,0,14-04 02:03:26
113.001,0,14336.083,0,14-04 02:03:27
112.999,0,14335.915,0,14-04 02:03:28
72.002,0,9216.277,0,14-04 02:03:29
95.000,0,12031.993,0,14-04 02:03:30
63.999,0,8191.905,0,14-04 02:03:31
120.999,0,15359.885,0,14-04 02:03:32
120.007,0,15360.888,0,14-04 02:03:33
122.995,0,15615.373,0,14-04 02:03:34
112.997,0,14335.617,0,14-04 02:03:35
81.001,0,10240.073,0,14-04 02:03:36
149.003,0,18944.342,0,14-04 02:03:37
134.999,0,17151.812,0,14-04 02:03:38
113.997,0,14463.652,0,14-04 02:03:39
83.001,0,10624.129,0,14-04 02:03:40
89.000,0,11263.969,0,14-04 02:03:41
79.002,0,9984.294,0,14-04 02:03:42
101.000,0,12799.954,0,14-04 02:03:43
74.000,0,9472.043,0,14-04 02:03:44
93.001,0,11776.148,0,14-04 02:03:45
98.999,0,12543.836,0,14-04 02:03:46
76.000,0,9727.946,0,14-04 02:03:47
115.000,0,14591.994,0,14-04 02:03:48
87.002,0,11008.216,0,14-04 02:03:49
69.996,0,8959.488,0,14-04 02:03:50
143.006,0,18176.707,0,14-04 02:03:51
108.999,0,13823.895,0,14-04 02:03:52
90.002,0,11392.268,0,14-04 02:03:53
86.999,0,11135.818,0,14-04 02:03:54
72.000,0,9216.042,0,14-04 02:03:55
106.002,0,13568.289,0,14-04 02:03:56
105.997,0,13567.669,0,14-04 02:03:57
72.001,0,9216.160,0,14-04 02:03:58
78.000,0,9983.999,0,14-04 02:03:59
94.000,0,12031.979,0,14-04 02:04:00
82.002,0,10496.234,0,14-04 02:04:01
141.999,0,18175.893,0,14-04 02:04:02
86.000,0,11007.995,0,14-04 02:04:03
77.996,0,9983.499,0,14-04 02:04:04
101.958,0,13050.615,0,14-04 02:04:05
48.021,0,6146.698,0,14-04 02:04:06
27.998,0,3583.745,0,14-04 02:04:07
36.002,0,4608.312,0,14-04 02:04:08
34.000,0,4351.957,0,14-04 02:04:09
105.992,0,13567.024,0,14-04 02:04:10
97.006,0,12416.828,0,14-04 02:04:11
65.001,0,8320.154,0,14-04 02:04:12
79.996,0,10239.510,0,14-04 02:04:13
116.004,0,14848.546,0,14-04 02:04:14
114.000,0,14592.008,0,14-04 02:04:15
126.000,0,16127.944,0,14-04 02:04:16
112.000,0,14335.987,0,14-04 02:04:17
92.001,0,11776.110,0,14-04 02:04:18
109.999,0,14079.888,0,14-04 02:04:19
80.000,0,10239.987,0,14-04 02:04:20
76.001,0,9728.185,0,14-04 02:04:21
113.889,0,14577.764,0,14-04 02:04:22
120.114,0,15374.550,0,14-04 02:04:23
123.995,0,15871.378,0,14-04 02:04:24
108.007,0,13824.904,0,14-04 02:04:25
107.999,0,13823.913,0,14-04 02:04:26
103.997,0,13311.632,0,14-04 02:04:27
100.002,0,12800.305,0,14-04 02:04:28
79.999,0,10239.827,0,14-04 02:04:29
49.974,0,6396.686,0,14-04 02:04:30
107.055,0,13574.987,0,14-04 02:04:31
108.001,0,13696.134,0,14-04 02:04:32
118.002,0,14976.303,0,14-04 02:04:33
51.997,0,6655.617,0,14-04 02:04:34
73.004,0,9216.518,0,14-04 02:04:35
46.001,0,5888.077,0,14-04 02:04:36
49.962,0,6395.139,0,14-04 02:04:37
83.061,0,10503.755,0,14-04 02:04:38
112.998,0,14335.687,0,14-04 02:04:39
90.001,0,11520.158,0,14-04 02:04:40
111.994,0,14335.266,0,14-04 02:04:41
97.003,0,12288.390,0,14-04 02:04:42
38.001,0,4864.123,0,14-04 02:04:43
44.994,0,5631.222,0,14-04 02:04:44
34.005,0,4352.688,0,14-04 02:04:45
36.000,0,4607.966,0,14-04 02:04:46
80.994,0,10239.238,0,14-04 02:04:47
66.005,0,8448.609,0,14-04 02:04:48
104.998,0,13311.704,0,14-04 02:04:49
111.003,2.000,14080.366,12.000,14-04 02:04:50
103.998,0,13311.724,0,14-04 02:04:51
97.996,0,12543.460,0,14-04 02:04:52
70.003,0,8960.439,0,14-04 02:04:53
71.999,0,9215.815,0,14-04 02:04:54
82.001,0,10496.109,0,14-04 02:04:55
92.002,0,11776.275,0,14-04 02:04:56
98.000,0,12544.003,0,14-04 02:04:57
44.001,0,5632.077,0,14-04 02:04:58
74.989,0,9598.542,0,14-04 02:04:59
84.005,0,10624.570,0,14-04 02:05:00
79.999,0,10239.848,0,14-04 02:05:01
92.009,0,11777.204,0,14-04 02:05:02
86.994,0,11007.242,0,14-04 02:05:03
108.005,0,13824.594,0,14-04 02:05:04
113.001,0,14336.133,0,14-04 02:05:05
111.005,0,14080.655,0,14-04 02:05:06
81.993,0,10495.103,0,14-04 02:05:07
86.003,0,11008.344,0,14-04 02:05:08
95.004,0,12032.505,0,14-04 02:05:09
93.000,0,11776.029,0,14-04 02:05:10
114.998,0,14591.739,0,14-04 02:05:11
90.002,0,11520.195,0,14-04 02:05:12
98.000,0,12544.010,0,14-04 02:05:13
91.000,0,11519.942,0,14-04 02:05:14
68.000,0,8704.010,0,14-04 02:05:15
44.000,0,5632.009,0,14-04 02:05:16
39.978,0,5117.208,0,14-04 02:05:17
77.041,0,9733.216,0,14-04 02:05:18
105.001,0,13312.077,0,14-04 02:05:19
120.001,1.000,15360.141,4.000,14-04 02:05:20
94.997,0,12031.652,0,14-04 02:05:21
91.004,0,11520.500,0,14-04 02:05:22
86.999,0,11007.840,0,14-04 02:05:23
24.001,0,3072.138,0,14-04 02:05:24
22.000,0,2815.975,0,14-04 02:05:25
22.000,0,2816.053,0,14-04 02:05:26
24.000,0,3071.978,0,14-04 02:05:27
22.000,0,2816.002,0,14-04 02:05:28
25.000,0,3071.996,0,14-04 02:05:29
43.998,0,5631.784,0,14-04 02:05:30
116.998,0,14847.717,0,14-04 02:05:31
119.003,0,15104.394,0,14-04 02:05:32
109.000,0,13823.952,0,14-04 02:05:33
42.000,0,5375.971,0,14-04 02:05:34
69.000,0,8703.962,0,14-04 02:05:35
78.001,0,9984.109,0,14-04 02:05:36
70.999,0,8959.846,0,14-04 02:05:37
117.003,0,14848.384,0,14-04 02:05:38
90.000,0,11520.027,0,14-04 02:05:39
79.001,0,9984.168,0,14-04 02:05:40
84.998,0,10751.784,0,14-04 02:05:41
53.999,0,6911.926,0,14-04 02:05:42
114.002,0,14592.278,0,14-04 02:05:43
108.999,0,13823.880,0,14-04 02:05:44
82.001,0,10496.124,0,14-04 02:05:45
101.000,0,12800.012,0,14-04 02:05:46
87.000,0,11007.960,0,14-04 02:05:47
90.000,0,11519.969,0,14-04 02:05:48
94.000,0,12032.047,0,14-04 02:05:49
87.971,0,11260.269,0,14-04 02:05:50
107.032,0,13572.055,0,14-04 02:05:51
110.999,0,14079.916,0,14-04 02:05:52
61.992,0,7934.951,0,14-04 02:05:53
68.060,0,8711.701,0,14-04 02:05:54
77.929,0,9974.867,0,14-04 02:05:55
83.009,0,10497.162,0,14-04 02:05:56
79.001,0,9984.076,0,14-04 02:05:57
88.000,0,11263.992,0,14-04 02:05:58
83.004,0,10496.474,0,14-04 02:05:59
74.001,0,9472.142,0,14-04 02:06:00
70.999,0,8959.936,0,14-04 02:06:01
56.002,0,7168.196,0,14-04 02:06:02
78.998,0,9983.703,0,14-04 02:06:03
77.001,0,9728.139,0,14-04 02:06:04
101.999,0,13055.871,0,14-04 02:06:05
45.001,0,5632.084,0,14-04 02:06:06
48.000,0,6143.945,0,14-04 02:06:07
55.000,0,6912.033,0,14-04 02:06:08
91.999,0,11775.924,0,14-04 02:06:09
69.001,0,8704.149,0,14-04 02:06:10
32.000,0,4095.956,0,14-04 02:06:11
44.000,0,5631.965,0,14-04 02:06:12
90.000,0,11520.056,0,14-04 02:06:13
118.000,0,14976.006,0,14-04 02:06:14
117.999,0,14975.931,0,14-04 02:06:15
147.000,0,18687.987,0,14-04 02:06:16
117.998,0,15103.741,0,14-04 02:06:17
81.001,0,10240.126,0,14-04 02:06:18
124.001,0,15872.181,0,14-04 02:06:19
132.005,0,16896.591,0,14-04 02:06:20
109.996,0,14079.525,0,14-04 02:06:21
43.000,0,5376.052,0,14-04 02:06:22
30.000,0,3839.980,0,14-04 02:06:23
32.000,0,4096.018,0,14-04 02:06:24
34.000,0,4351.964,0,14-04 02:06:25
36.000,0,4608.021,0,14-04 02:06:26
37.999,0,4863.891,0,14-04 02:06:27
34.000,0,4351.988,0,14-04 02:06:28
44.001,0,5632.154,0,14-04 02:06:29
28.000,0,3584.036,0,14-04 02:06:30
41.999,0,5375.866,0,14-04 02:06:31
117.998,0,15103.707,0,14-04 02:06:32
90.003,0,11520.431,0,14-04 02:06:33
61.999,0,7935.875,0,14-04 02:06:34
41.999,0,5375.909,0,14-04 02:06:35
78.002,0,9984.305,0,14-04 02:06:36
77.998,0,9983.740,0,14-04 02:06:37
74.000,0,9472.036,0,14-04 02:06:38
82.001,0,10496.101,0,14-04 02:06:39
46.000,0,5888.030,0,14-04 02:06:40
63.999,0,8191.872,0,14-04 02:06:41
72.000,0,9216.042,0,14-04 02:06:42
72.000,0,9215.980,0,14-04 02:06:43
105.999,0,13567.920,0,14-04 02:06:44
148.006,0,18944.723,0,14-04 02:06:45
148.001,0,18944.151,0,14-04 02:06:46
147.992,0,18942.945,0,14-04 02:06:47
100.001,0,12800.181,0,14-04 02:06:48
110.004,0,14080.465,0,14-04 02:06:49
134.001,0,17152.121,0,14-04 02:06:50
145.998,0,18687.799,0,14-04 02:06:51
156.001,0,19968.184,0,14-04 02:06:52
155.000,0,19839.944,0,14-04 02:06:53
147.001,0,18816.167,0,14-04 02:06:54
113.990,0,14590.728,0,14-04 02:06:55
44.002,0,5632.314,0,14-04 02:06:56
44.000,0,5632.016,0,14-04 02:06:57
60.001,0,7680.096,0,14-04 02:06:58
125.999,0,16127.835,0,14-04 02:06:59
126.000,0,16127.988,0,14-04 02:07:00
120.001,0,15360.163,0,14-04 02:07:01
114.002,0,14592.196,0,14-04 02:07:02
102.999,0,13183.832,0,14-04 02:07:03
51.000,0,6528.018,0,14-04 02:07:04
107.999,0,13823.922,0,14-04 02:07:05
119.002,0,15104.225,0,14-04 02:07:06
85.999,0,11007.906,0,14-04 02:07:07
102.002,0,13056.211,0,14-04 02:07:08
113.999,0,14591.861,0,14-04 02:07:09
109.988,0,14078.523,0,14-04 02:07:10
60.008,0,7681.041,0,14-04 02:07:11
0,0,0,0,14-04 02:07:12
0,28.000,0,18759.884,14-04 02:07:13
0,254.001,0,228149.020,14-04 02:07:14
0,133.999,0,126091.241,14-04 02:07:15
0,192.000,0,187823.965,14-04 02:07:16
0,168.998,0,166658.320,14-04 02:07:17
0,131.001,0,129877.311,14-04 02:07:18
0,224.997,0,209753.163,14-04 02:07:19
0,102.005,0,90536.791,14-04 02:07:20
0,252.000,0,234095.960,14-04 02:07:21
0,226.000,0,196267.705,14-04 02:07:22
51.999,2.000,6655.900,35.999,14-04 02:07:23
32.000,0,4095.999,0,14-04 02:07:24
26.000,0,3327.988,0,14-04 02:07:25
26.000,0,3328.039,0,14-04 02:07:26
28.000,6.000,3584.005,48.000,14-04 02:07:27
30.000,0,3839.979,0,14-04 02:07:28
32.000,0,4095.993,0,14-04 02:07:29
32.000,0,4096.041,0,14-04 02:07:30
32.000,0,4095.964,0,14-04 02:07:31
44.000,0,5632.044,0,14-04 02:07:32
53.995,0,6911.303,0,14-04 02:07:33
72.004,0,9216.483,0,14-04 02:07:34
104.005,0,13312.670,0,14-04 02:07:35
94.000,0,12032.058,0,14-04 02:07:36
132.000,0,16895.963,0,14-04 02:07:37
93.999,0,12031.885,0,14-04 02:07:38
61.999,0,7935.926,0,14-04 02:07:39
58.000,0,7424.025,0,14-04 02:07:40
107.998,0,13823.702,0,14-04 02:07:41
79.988,0,10238.479,0,14-04 02:07:42
86.000,0,11008.062,0,14-04 02:07:43
120.009,0,15361.118,0,14-04 02:07:44
106.005,0,13568.592,0,14-04 02:07:45
98.005,0,12544.664,0,14-04 02:07:46
87.998,0,11263.770,0,14-04 02:07:47
92.002,0,11776.196,0,14-04 02:07:48
101.998,0,13055.756,0,14-04 02:07:49
86.001,0,11008.073,0,14-04 02:07:50
61.000,0,7808.050,0,14-04 02:07:51
37.000,0,4735.985,0,14-04 02:07:52
65.990,0,8446.775,0,14-04 02:07:53
70.008,0,8960.984,0,14-04 02:07:54
75.998,0,9727.723,0,14-04 02:07:55
63.999,0,8191.929,0,14-04 02:07:56
42.004,0,5376.484,0,14-04 02:07:57
89.998,0,11519.799,0,14-04 02:07:58
108.001,0,13824.143,0,14-04 02:07:59
80.000,0,10239.943,0,14-04 02:08:00
95.998,0,12287.741,0,14-04 02:08:01
34.001,0,4352.085,0,14-04 02:08:02
34.000,0,4352.004,0,14-04 02:08:03
44.000,0,5632.061,0,14-04 02:08:04
45.999,0,5887.933,0,14-04 02:08:05
87.999,0,11263.919,0,14-04 02:08:06
67.000,0,8575.984,0,14-04 02:08:07
99.001,0,12672.186,0,14-04 02:08:08
89.999,0,11519.847,0,14-04 02:08:09
98.001,0,12544.166,0,14-04 02:08:10
109.998,0,14079.723,0,14-04 02:08:11
108.996,0,13823.484,0,14-04 02:08:12
120.000,0,15360.051,0,14-04 02:08:13
122.006,0,15616.821,0,14-04 02:08:14
124.997,0,15999.604,0,14-04 02:08:15
125.002,0,16000.305,0,14-04 02:08:16
48.000,0,6143.941,0,14-04 02:08:17
100.002,0,12800.247,0,14-04 02:08:18
131.997,0,16895.602,0,14-04 02:08:19
98.005,0,12544.696,0,14-04 02:08:20
113.993,0,14591.097,0,14-04 02:08:21
98.002,0,12544.288,0,14-04 02:08:22
53.999,0,6911.906,0,14-04 02:08:23
